Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[100]\Li7 [100] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
962.326	-37846.238	5291.172
85669.133	-10335.806	5274.427
-48438.555	23114.945	5257.682
51511.293	24760.887	5240.938
-56531.035	71049.547	5224.193
49904.371	-12722.344	5207.448
7368.925	15470.228	5190.703
30716.154	40796.988	5173.959
19204.627	74402.891	5157.214
-9083.674	11759.701	5140.469
90458.453	54500.453	5123.724
74016.008	-40421.230	5106.980
-2121.195	63028.727	5090.235
32843.703	8250.889	5073.490
56662.836	-8704.740	5056.745
2472.641	10328.323	5040.001
52249.480	-788.879	5023.256
-20879.717	-7816.084	5006.511
45092.203	28951.908	4989.766
-5229.224	-21574.574	4973.022
94256.961	39613.520	4956.277
13211.599	7965.337	4939.532
2587.399	6644.534	4922.787
45529.957	111577.688	4906.043
-36444.828	-66426.969	4889.298
15300.732	22249.777	4872.553
97965.281	-24691.016	4855.808
-3090.563	2441.120	4839.064
-13243.336	18289.602	4822.319
-21446.797	4456.676	4805.574
54408.426	16618.357	4788.829
48971.785	14037.164	4772.085
45351.930	-33679.297	4755.340
50265.113	35486.059	4738.595
-4463.772	-41467.691	4721.850
8623.679	85722.922	4705.106
-5753.326	-14515.091	4688.361
-3744.514	3676.198	4671.616
2018.962	-21237.227	4654.871
40132.129	-34079.992	4638.127
-25092.277	-29225.631	4621.382
-7773.088	1313.129	4604.637
17468.146	-104381.984	4587.892
-24061.475	57931.449	4571.148
-13550.334	4234.339	4554.403
-4982.518	16641.012	4537.658
69020.195	28100.225	4520.913
-12163.652	5863.332	4504.169
54511.422	41870.160	4487.424
-10201.343	7205.375	4470.679
104730.758	45340.109	4453.934
-21147.309	-31003.275	4437.190
9775.284	55410.094	4420.445
9737.719	108701.672	4403.700
37729.691	-31248.621	4386.955
8722.886	67918.164	4370.211
79282.031	31848.418	4353.466
43973.742	-9440.401	4336.721
39295.758	-6154.594	4319.976
46760.484	38019.324	4303.232
-18614.221	2002.305	4286.487
43781.703	-83727.719	4269.742
22941.139	-2933.240	4252.997
-17821.766	-38546.762	4236.253
45817.418	58878.543	4219.508
-33768.645	36813.602	4202.763
-19458.725	37032.801	4186.018
25478.697	-67992.422	4169.274
6294.407	-17799.496	4152.529
-13118.127	47184.156	4135.784
31984.900	-13004.131	4119.039
-9304.521	-37570.188	4102.295
13185.627	-20810.787	4085.550
22135.902	1480.042	4068.805
39437.734	18160.145	4052.060
-43881.797	-85795.164	4035.316
-3346.499	-30436.381	4018.571
10927.771	19445.188	4001.826
58701.520	-9939.715	3985.081
40909.246	23199.441	3968.337
-83282.883	28021.799	3951.592
-88332.055	39287.992	3934.847
116153.906	60328.961	3918.102
12248.427	82027.742	3901.358
74180.422	-24411.666	3884.613
-12991.569	13447.318	3867.868
52438.676	19465.689	3851.123
14297.789	-54843.902	3834.379
-24545.541	-5395.557	3817.634
-587.072	62795.082	3800.889
9534.339	28119.652	3784.144
34979.570	-63125.430	3767.400
-52505.680	45104.105	3750.655
21445.475	-959.071	3733.910
-43861.938	39605.570	3717.165
-24644.100	3571.072	3700.421
37943.281	4301.687	3683.676
17015.975	-1897.346	3666.931
10805.440	34433.273	3650.186
-46226.234	48541.004	3633.442
-46495.887	13682.563	3616.697
6908.834	24261.281	3599.952
-65162.680	-452.277	3583.207
-33707.602	-54504.316	3566.463
56293.359	27050.088	3549.718
97147.867	-44079.363	3532.973
6334.051	-17216.652	3516.228
76382.477	34044.836	3499.484
49771.863	89770.352	3482.739
6050.709	85361.188	3465.994
18726.080	-6247.804	3449.249
-20656.684	17131.090	3432.505
-10797.205	16411.377	3415.760
-28324.025	37206.238	3399.015
43059.348	58497.031	3382.270
-84060.617	-51090.727	3365.526
45363.715	-5509.046	3348.781
29975.395	31362.068	3332.036
11695.877	7696.375	3315.291
70216.383	25738.680	3298.547
45814.195	37354.234	3281.802
55715.133	-42577.391	3265.057
70405.141	38056.898	3248.312
16010.474	97663.492	3231.568
-50267.039	25585.385	3214.823
-36206.785	43758.488	3198.078
-34497.031	54329.027	3181.333
28002.707	22109.975	3164.589
-19849.984	-40029.852	3147.844
-66634.133	-26581.729	3131.099
16834.822	4191.124	3114.354
43515.582	40858.543	3097.610
12645.235	24108.621	3080.865
-55383.711	56891.813	3064.120
-9310.467	-8188.406	3047.375
11030.658	29965.625	3030.631
63911.215	48162.672	3013.886
53611.734	17813.967	2997.141
10276.685	76266.430	2980.396
-20420.264	17637.004	2963.652
17461.012	23726.311	2946.907
13676.214	-80987.383	2930.162
5397.646	73504.227	2913.417
55379.625	-38432.895	2896.673
17783.314	23606.033	2879.928
92767.227	22074.953	2863.183
1132.133	24852.053	2846.438
17389.137	47472.805	2829.694
65032.152	7593.831	2812.949
-42973.977	13142.609	2796.204
-78420.656	55129.590	2779.459
58224.695	-40711.410	2762.715
-8697.910	74248.258	2745.970
38483.551	-21851.211	2729.225
31381.797	37712.484	2712.480
69545.055	38310.445	2695.736
44107.266	-33088.402	2678.991
18050.676	40887.582	2662.246
-6185.242	55396.473	2645.501
98233.742	-78989.844	2628.757
19101.004	-1771.405	2612.012
54268.398	40157.859	2595.267
-30495.830	65073.691	2578.522
56190.508	-2710.307	2561.778
-76298.297	23289.574	2545.033
52776.895	-12356.646	2528.288
-42679.176	19645.756	2511.543
10523.343	17628.242	2494.799
5008.992	4849.097	2478.054
-23427.123	4780.756	2461.309
-65037.883	14653.834	2444.564
66216.711	-2535.229	2427.820
60741.996	-11290.252	2411.075
-41637.641	64229.734	2394.330
-53782.195	-5010.479	2377.585
-46479.340	60812.730	2360.841
4531.232	42560.234	2344.096
69643.945	6781.556	2327.351
14409.914	67493.859	2310.606
-149.174	54746.070	2293.862
-47799.723	49940.293	2277.117
66833.898	-54456.059	2260.372
17358.197	-14960.578	2243.627
21459.592	7059.492	2226.883
-21209.990	-9668.438	2210.138
21506.490	-19818.533	2193.393
134913.172	77925.297	2176.648
18610.613	54490.484	2159.904
14303.170	53848.895	2143.159
18377.875	11408.886	2126.414
-51644.566	23845.203	2109.669
46825.906	-1884.066	2092.925
-62920.492	36581.551	2076.180
21468.301	30592.213	2059.435
-47741.598	3099.833	2042.690
44856.211	-47974.105	2025.946
-31691.256	26935.475	2009.201
-4984.946	-14731.485	1992.456
-26882.096	4902.652	1975.711
-7321.932	11728.623	1958.967
-61197.871	20757.689	1942.222
92204.469	71475.375	1925.477
-33794.832	51301.969	1908.732
-31737.607	107383.070	1891.988
22878.369	36321.953	1875.243
-11215.624	-39156.980	1858.498
13023.771	-16126.999	1841.753
22476.771	36926.363	1825.009
-19583.938	103245.586	1808.264
-25107.730	46081.809	1791.519
-9643.538	37101.047	1774.774
-8929.799	43643.109	1758.030
28592.221	49261.855	1741.285
65968.453	2553.529	1724.540
-9197.837	74281.195	1707.795
-50359.582	42952.480	1691.051
73317.555	14204.638	1674.306
-10164.903	37515.641	1657.561
26466.322	32128.113	1640.816
41166.180	17050.887	1624.072
2183.303	128488.516	1607.327
-68658.148	79205.930	1590.582
18571.932	27098.078	1573.837
-4848.544	50427.844	1557.093
27694.186	33104.559	1540.348
-8595.094	14935.913	1523.603
-26948.355	127635.234	1506.858
-35381.930	-19343.385	1490.114
35511.313	59110.980	1473.369
13554.691	100475.922	1456.624
18405.041	47357.215	1439.879
5489.771	23088.635	1423.135
-12384.709	35501.992	1406.390
2889.991	57019.809	1389.645
33064.738	40518.461	1372.900
16731.619	114816.391	1356.156
-24719.451	29352.561	1339.411
19910.143	53836.930	1322.666
36972.832	68348.766	1305.921
-33876.941	81080.211	1289.177
66655.969	67064.109	1272.432
4338.447	66430.336	1255.687
22767.762	78457.281	1238.942
46750.559	44670.465	1222.198
-37022.504	60034.520	1205.453
32612.434	25963.777	1188.708
32597.396	28659.328	1171.963
25590.406	35033.711	1155.219
64143.250	36446.668	1138.474
2328.025	52705.148	1121.729
-32189.125	29720.975	1104.984
-30715.660	95595.781	1088.240
68733.906	95506.289	1071.495
30756.910	77556.836	1054.750
46541.789	6107.862	1038.005
52404.918	82771.320	1021.261
24501.754	68867.141	1004.516
54629.949	131664.891	987.771
43293.637	94093.758	971.026
14337.309	123223.758	954.282
-10145.113	101148.766	937.537
-5281.794	81246.859	920.792
53185.621	44042.645	904.047
33192.344	82596.430	887.303
20184.779	39403.656	870.558
26673.350	102115.648	853.813
-12469.232	97047.570	837.068
58483.930	57189.848	820.324
63594.195	85588.438	803.579
15889.249	58066.512	786.834
17796.635	54250.008	770.089
23649.061	119662.797	753.345
25087.242	69171.391	736.600
24648.672	59478.289	719.855
355.543	106627.930	703.110
103704.945	93447.867	686.366
34211.840	101703.117	669.621
55727.734	80094.828	652.876
50562.707	-11981.937	636.131
80478.742	95350.727	619.387
92935.367	105492.797	602.642
8636.260	81223.578	585.897
46820.594	67823.711	569.152
14632.186	112148.500	552.408
19695.809	116537.305	535.663
93553.953	113613.063	518.918
63463.000	139625.813	502.173
-55357.941	84634.672	485.429
11414.364	148420.859	468.684
12614.020	121383.750	451.939
2473.875	140181.453	435.194
68584.250	158330.641	418.450
140728.422	146548.156	401.705
67978.219	191199.641	384.960
54289.992	182990.813	368.215
80498.906	184066.203	351.471
108365.055	285365.906	334.726
140403.031	172938.078	317.981
117342.633	216921.672	301.236
142887.641	223951.656	284.492
150144.438	212117.953	267.747
209444.844	180212.750	251.002
255810.047	191221.125	234.257
240639.656	270283.719	217.513
288401.844	100835.641	200.768
343501.750	136047.531	184.023
346881.406	140456.688	167.278
318120.656	147379.359	150.534
381907.594	65676.547	133.789
253635.406	39315.813	117.044
344144.719	-18076.426	100.299
233781.281	-25156.063	83.555
346244.156	4714.549	66.810
326645.344	-74746.750	50.065
364152.688	-54914.703	33.320
331993.563	-68104.227	16.576
248311.906	-170822.234	-0.169
278631.156	-48709.094	-16.914
185515.188	-81013.758	-33.659
187357.969	-126619.977	-50.403
258269.156	-173298.688	-67.148
226463.766	-177607.828	-83.893
276077.813	-183364.531	-100.638
222773.656	-247779.344	-117.382
217400.047	-207609.844	-134.127
212495.688	-179923.266	-150.872
145300.484	-222741.859	-167.617
144709.625	-199996.234	-184.361
59432.219	-190606.234	-201.106
59648.641	-189516.141	-217.851
92320.633	-120099.641	-234.596
30092.258	-96616.680	-251.340
54366.250	-190457.172	-268.085
21596.633	-165360.844	-284.830
-8730.101	-86143.383	-301.575
36059.188	-159459.000	-318.319
15284.074	-99645.625	-335.064
75722.102	-70720.305	-351.809
14608.279	-78559.094	-368.554
-33864.184	-45485.820	-385.298
-51869.957	-19641.215	-402.043
10047.038	-5124.168	-418.788
30723.914	-121912.672	-435.533
19412.152	-30530.680	-452.277
67754.922	-61280.621	-469.022
4614.952	30712.508	-485.767
15731.927	-50895.746	-502.512
73928.648	-42749.141	-519.256
53424.805	-69502.211	-536.001
48752.316	-36748.344	-552.746
77090.000	-83690.469	-569.491
101081.953	-63389.230	-586.235
69043.289	4151.422	-602.980
59573.977	-39827.258	-619.725
60497.316	-65170.879	-636.470
36051.633	-124441.867	-653.214
74819.039	-58308.305	-669.959
61317.688	-53523.344	-686.704
65874.195	-119916.820	-703.449
46617.332	-93855.531	-720.193
108673.484	-136282.563	-736.938
124501.031	-69594.555	-753.683
73171.336	-120102.703	-770.428
139116.391	-56097.551	-787.172
38004.789	-69338.359	-803.917
81983.070	-84980.383	-820.662
3907.047	-55356.629	-837.407
67377.586	-66960.039	-854.151
58921.105	-73464.625	-870.896
-7432.765	-39203.141	-887.641
-27475.881	-51953.715	-904.386
-7196.613	-85452.906	-921.130
21463.570	-108979.078	-937.875
42874.465	-29993.139	-954.620
-79829.195	-94509.602	-971.365
50497.258	-70337.500	-988.109
52652.762	-63456.578	-1004.854
32473.924	-32987.488	-1021.599
48630.742	-50107.570	-1038.344
44425.336	-60813.609	-1055.088
-4780.811	-74611.938	-1071.833
44111.547	-53570.703	-1088.578
22350.467	-21739.885	-1105.323
-47984.504	-43113.656	-1122.067
-6824.050	-60113.168	-1138.812
-1674.615	-60008.898	-1155.557
-19225.455	-37915.805	-1172.302
55834.668	-61645.527	-1189.046
11059.462	-4215.546	-1205.791
9960.182	22001.633	-1222.536
9019.797	-78341.313	-1239.281
-5580.128	-36078.484	-1256.025
23691.949	-67627.531	-1272.770
31602.924	-74185.250	-1289.515
12177.698	-81496.477	-1306.260
-26333.680	-42496.977	-1323.004
-24900.047	-25670.189	-1339.749
-92.385	-36388.516	-1356.494
32759.539	-114113.000	-1373.239
26574.256	35874.809	-1389.983
54760.609	-74692.055	-1406.728
91169.664	-44310.688	-1423.473
8332.713	-21097.697	-1440.218
51661.668	-51096.906	-1456.962
63687.121	10033.672	-1473.707
34331.313	-50947.301	-1490.452
32195.674	-64412.352	-1507.197
18253.719	-23762.180	-1523.941
-29572.408	-18952.631	-1540.686
32058.596	-33111.270	-1557.431
-35554.141	-22240.889	-1574.176
-6101.923	-13470.229	-1590.920
2710.734	-60373.797	-1607.665
14505.787	20573.219	-1624.410
33767.023	-68374.375	-1641.155
-24604.836	-92750.148	-1657.899
100048.953	-41499.395	-1674.644
-29870.131	-37214.730	-1691.389
-17322.504	-23633.719	-1708.134
-57019.254	-26856.549	-1724.878
58851.527	-86941.273	-1741.623
-20037.164	-6738.875	-1758.368
94634.820	-41313.641	-1775.113
-5091.097	-35610.324	-1791.857
-29026.133	-69610.219	-1808.602
98199.414	-57521.500	-1825.347
-9261.453	-42730.332	-1842.092
-45033.188	-22913.541	-1858.836
14754.255	1007.637	-1875.581
22184.764	-43353.148	-1892.326
10961.830	-35630.918	-1909.071
48022.746	-52899.520	-1925.815
-9647.392	30802.557	-1942.560
28345.078	14978.021	-1959.305
-17361.139	-39440.254	-1976.050
23028.338	-10970.700	-1992.794
-6153.251	-16865.914	-2009.539
-6901.538	-1239.501	-2026.284
18593.717	-17293.008	-2043.029
58331.395	3327.761	-2059.773
-53652.398	14997.500	-2076.518
27778.809	-20025.896	-2093.263
10347.192	-31088.107	-2110.008
67131.258	-38106.516	-2126.752
16644.014	-37997.625	-2143.497
-1558.935	-36169.047	-2160.242
-28015.654	-63021.445	-2176.987
15354.322	-26052.715	-2193.731
-3183.340	-28389.076	-2210.476
16881.629	32678.309	-2227.221
-16260.272	-33751.180	-2243.966
9035.576	-35151.027	-2260.710
89142.625	-55307.551	-2277.455
7025.239	-27544.637	-2294.200
6935.510	29696.648	-2310.944
5728.269	-41879.152	-2327.689
16866.699	39929.109	-2344.434
-33273.762	-65417.289	-2361.179
59845.766	-33288.742	-2377.923
-24499.154	-75226.297	-2394.668
-21471.006	-35936.930	-2411.413
-10421.762	-25303.184	-2428.158
51620.102	-51005.102	-2444.902
42437.020	-11089.222	-2461.647
589.834	-27110.936	-2478.392
21946.893	-2787.787	-2495.137
31649.012	-62491.500	-2511.881
74489.313	-23880.850	-2528.626
-16779.098	-7317.581	-2545.371
30740.232	26335.545	-2562.116
-17897.004	-43627.738	-2578.860
-6035.851	-19731.316	-2595.605
36549.531	-72526.602	-2612.350
41733.063	-20474.955	-2629.095
-6048.396	-37599.285	-2645.839
-9621.678	-16681.541	-2662.584
-7030.932	43842.625	-2679.329
-40991.883	-49237.867	-2696.074
58232.352	-57062.348	-2712.818
50759.477	-3383.225	-2729.563
-33457.891	18284.387	-2746.308
-14634.406	-37558.324	-2763.053
27590.582	-15338.191	-2779.797
21207.271	-33627.059	-2796.542
48147.895	20289.959	-2813.287
-23451.949	7005.650	-2830.032
-29257.971	15831.398	-2846.776
2081.111	-41935.148	-2863.521
8550.941	-62317.453	-2880.266
-21941.559	18225.098	-2897.011
6100.642	4704.364	-2913.755
-5415.464	-13863.882	-2930.500
-28594.420	-28220.348	-2947.245
50382.324	-20739.654	-2963.990
-61308.801	13603.638	-2980.734
31469.273	-45139.914	-2997.479
-18026.824	-28170.988	-3014.224
56096.629	-38006.641	-3030.969
-32268.742	-7392.847	-3047.713
39476.445	22063.445	-3064.458
65352.371	-12605.827	-3081.203
18218.994	-8508.436	-3097.948
-13798.282	-371.669	-3114.692
-30944.197	-47310.418	-3131.437
28598.359	-40189.926	-3148.182
52562.805	-57820.535	-3164.927
-15308.500	13884.039	-3181.671
-11264.702	18231.076	-3198.416
-36512.406	11280.000	-3215.161
18915.473	-9567.480	-3231.906
61681.801	-1751.122	-3248.650
24207.051	27518.967	-3265.395
17574.924	-40097.676	-3282.140
-10630.334	-30841.115	-3298.885
18798.387	35960.137	-3315.629
-34060.238	-17846.900	-3332.374
23649.234	-14241.353	-3349.119
88111.828	-4240.285	-3365.864
23775.340	-40654.434	-3382.608
-28413.338	-31565.711	-3399.353
17269.559	-26015.248	-3416.098
51638.613	9452.003	-3432.843
13047.208	-16428.943	-3449.587
-2374.560	-35613.836	-3466.332
44771.426	-32283.475	-3483.077
-25173.004	-10562.879	-3499.822
-35629.816	32024.193	-3516.566
-20449.494	4939.932	-3533.311
-11767.185	-14904.769	-3550.056
10023.999	-11272.500	-3566.801
32161.072	-12015.538	-3583.545
69959.211	-27516.865	-3600.290
1462.358	-34269.180	-3617.035
79379.969	-52152.926	-3633.780
56880.617	-10289.020	-3650.524
22935.146	-23774.701	-3667.269
-29744.650	-5456.989	-3684.014
29023.539	8758.924	-3700.759
-16944.633	-1193.900	-3717.503
-20466.379	48614.059	-3734.248
36748.000	6305.563	-3750.993
18613.086	-23488.021	-3767.738
17790.203	-14950.214	-3784.482
2739.997	-27464.539	-3801.227
10095.256	-13492.891	-3817.972
5563.083	-38023.867	-3834.717
-36055.547	-7894.290	-3851.461
29478.754	-49137.145	-3868.206
-9449.688	-29968.688	-3884.951
26469.771	-18389.893	-3901.696
27054.287	45000.770	-3918.440
12532.629	-31791.834	-3935.185
20030.129	-27573.938	-3951.930
-7308.840	-24603.793	-3968.675
-25312.992	1069.693	-3985.419
39296.969	-22340.207	-4002.164
12929.561	-46207.086	-4018.909
-17939.207	-15184.229	-4035.654
603.913	15570.070	-4052.398
31490.965	-13004.475	-4069.143
-9093.112	-24206.174	-4085.888
-48656.371	-54216.973	-4102.633
42291.820	39662.125	-4119.377
-7740.283	-62583.523	-4136.122
20891.264	-6540.463	-4152.867
55896.848	-65431.559	-4169.612
28661.156	10203.929	-4186.356
14258.623	-23739.031	-4203.101
-32380.992	3289.820	-4219.846
-28265.283	-30472.818	-4236.591
-27700.625	-19220.219	-4253.335
-31281.463	46449.340	-4270.080
-40290.773	-38906.852	-4286.825
-25505.109	1543.101	-4303.570
73396.891	-11453.545	-4320.314
-6265.349	-17281.033	-4337.059
-28204.283	776.680	-4353.804
60668.629	-26638.266	-4370.549
38880.422	-35319.051	-4387.293
2922.628	-31488.615	-4404.038
-2322.990	9191.823	-4420.783
26910.334	32887.859	-4437.528
46630.297	-32393.271	-4454.272
-22089.234	28805.246	-4471.017
-4568.264	35559.219	-4487.762
-4122.159	2413.510	-4504.507
-20455.162	159.834	-4521.251
34071.219	-16639.379	-4537.996
-26190.363	10055.832	-4554.741
-34916.445	22691.697	-4571.486
41086.008	-8189.250	-4588.230
37289.926	13010.969	-4604.975
-3981.649	-1095.756	-4621.720
-5296.972	-56572.043	-4638.465
8028.225	-4525.876	-4655.209
-1592.008	38506.164	-4671.954
-3695.221	29282.738	-4688.699
6436.012	-35235.051	-4705.444
-26654.625	8004.300	-4722.188
1480.577	-5104.022	-4738.933
6701.329	-6148.042	-4755.678
8402.279	-236.090	-4772.423
62847.160	13976.999	-4789.167
-1434.078	10816.554	-4805.912
35245.406	-48582.879	-4822.657
8587.580	-28294.650	-4839.402
21703.309	27003.893	-4856.146
-34723.977	26662.916	-4872.891
30575.418	28354.822	-4889.636
-10116.400	-10004.260	-4906.381
-3547.744	-22827.238	-4923.125
9582.549	-32520.430	-4939.870
28835.881	11643.616	-4956.615
-7562.179	6754.567	-4973.360
50610.258	-44007.289	-4990.104
-20254.475	-17271.430	-5006.849
18619.383	-30509.641	-5023.594
-19620.398	-9841.826	-5040.339
-4979.149	40753.770	-5057.083
22024.121	-42589.891	-5073.828
-24336.232	3098.325	-5090.573
48974.277	-43046.914	-5107.318
-1814.390	-7187.844	-5124.062
9696.855	19231.756	-5140.807
47280.660	16812.738	-5157.552
77677.313	-62.456	-5174.297
2079.384	15002.253	-5191.041
25064.049	-47319.371	-5207.786
11039.005	9616.520	-5224.531
23985.809	-38314.203	-5241.276
-10841.702	9463.650	-5258.020
35845.582	39495.684	-5274.765
-19406.029	-39651.953	-5291.510
6476.561	-28736.277	-5308.255
-32893.055	9771.467	-5324.999
7226.773	13183.071	-5341.744
29128.721	16617.670	-5358.489
-8244.000	-23024.516	-5375.234
-37620.469	39336.031	-5391.978
3718.266	13810.552	-5408.723
8333.074	-34318.820	-5425.468
-2267.814	23083.080	-5442.213
-9909.434	30767.869	-5458.957
26774.273	-8778.478	-5475.702
5894.508	-55586.445	-5492.447
26528.748	26725.486	-5509.192
39019.027	15569.675	-5525.936
23087.877	85649.195	-5542.681
16717.768	-36806.875	-5559.426
-6281.742	-40485.742	-5576.171
16615.877	-13097.132	-5592.915
60647.621	-45137.613	-5609.660
8125.425	-9654.310	-5626.405
-21762.340	-1863.940	-5643.150
-34353.355	-6830.593	-5659.894
1498.343	-28101.293	-5676.639
-38571.859	-31477.330	-5693.384
5742.228	15068.286	-5710.129
33790.668	-26499.797	-5726.873
-38735.664	19133.773	-5743.618
24871.791	13516.501	-5760.363
-31993.578	-4456.573	-5777.108
-5529.790	21781.814	-5793.852
