Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[001]\Li7 [001] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
24890.367	-129392.688	7384.247
-62900.223	144445.563	7367.503
29736.813	122697.781	7350.758
120968.484	-54167.125	7334.013
25941.719	55908.188	7317.268
145315.875	-49423.969	7300.524
110135.313	-44762.219	7283.779
70757.414	-23640.531	7267.034
128629.563	29553.969	7250.290
3945.775	107772.016	7233.545
-83598.203	-17578.313	7216.800
86946.492	149340.344	7200.056
167711.016	-29011.781	7183.311
132871.328	-159677.391	7166.566
150981.969	86867.719	7149.821
188329.516	33024.875	7133.077
129101.953	17796.938	7116.332
-50015.328	-139900.000	7099.587
335098.313	-55376.750	7082.843
86842.695	35733.469	7066.098
79839.234	81988.969	7049.353
114782.344	-94149.078	7032.608
279725.625	53885.750	7015.864
170528.563	4960.844	6999.119
62595.430	-236.000	6982.374
54237.664	-98210.266	6965.630
117268.320	170552.313	6948.885
-24762.930	57645.656	6932.140
30099.264	135270.703	6915.395
178700.750	364877.469	6898.651
176999.938	119616.813	6881.906
73833.859	117496.219	6865.161
172306.813	-167797.734	6848.417
25111.891	248140.859	6831.672
-20357.385	233692.906	6814.927
-19849.867	38947.344	6798.183
242503.359	25261.703	6781.438
105616.359	99845.359	6764.693
72576.547	21418.156	6747.948
146785.500	42496.008	6731.204
258998.125	-14477.344	6714.459
150788.344	-22097.766	6697.714
4.871	-108381.156	6680.970
340220.000	-146319.219	6664.225
57738.375	56031.469	6647.480
274815.938	72836.969	6630.735
119919.789	90164.563	6613.991
151424.969	84303.219	6597.246
281614.563	-46134.563	6580.501
125450.813	-11409.500	6563.757
132844.438	54613.664	6547.012
13499.730	70322.789	6530.267
108234.633	82344.672	6513.522
153135.063	112910.359	6496.778
100136.578	6599.938	6480.033
45049.203	45722.078	6463.288
74150.266	33306.750	6446.544
121027.586	85842.688	6429.799
177924.281	3151.516	6413.054
322901.375	-49036.563	6396.310
37722.961	41417.375	6379.565
277044.375	178686.203	6362.820
-27698.994	-51304.281	6346.075
138471.078	6843.031	6329.331
-38053.055	68607.125	6312.586
191229.063	-47765.719	6295.841
202916.703	23579.641	6279.097
136235.844	47832.844	6262.352
122411.031	-89961.234	6245.607
36974.328	28046.289	6228.862
180100.625	83514.688	6212.118
-1082.656	135418.469	6195.373
297050.125	1686.750	6178.628
159919.094	-128933.906	6161.884
141835.594	54425.484	6145.139
180409.406	107537.438	6128.394
42495.391	-29485.543	6111.649
304398.844	157603.063	6094.905
-142141.313	130618.828	6078.160
176709.859	168618.688	6061.415
183059.906	-71503.203	6044.671
42361.602	92664.547	6027.926
106996.813	36098.844	6011.181
10622.656	160336.000	5994.437
112382.656	-33799.219	5977.692
213574.781	173951.375	5960.947
115698.219	-12439.508	5944.202
228212.828	18556.979	5927.458
23912.965	199620.250	5910.713
119566.594	234232.750	5893.968
342726.781	132878.500	5877.224
116519.430	46781.367	5860.479
153974.313	-156067.469	5843.734
252890.641	-54351.172	5826.989
141398.078	120958.492	5810.245
171403.344	-6236.594	5793.500
64878.641	105856.766	5776.755
199412.672	-10248.891	5760.011
286136.938	82260.578	5743.266
48527.820	-13044.719	5726.521
170876.219	-66104.672	5709.776
-92685.813	-25009.266	5693.032
-53813.930	-33647.734	5676.287
138585.016	-78461.188	5659.542
300531.375	-49688.188	5642.798
49521.805	19855.107	5626.053
135075.469	166951.281	5609.308
176722.266	114003.422	5592.564
51917.227	49440.570	5575.819
20559.930	65253.117	5559.074
241987.969	-60896.367	5542.329
299673.000	29823.328	5525.585
185517.641	-66525.570	5508.840
62048.555	-53116.574	5492.095
56472.375	84022.039	5475.351
76139.438	265553.281	5458.606
249139.594	71765.266	5441.861
-31177.125	201423.609	5425.116
26067.781	-59529.152	5408.372
176150.844	124746.031	5391.627
129236.453	33428.063	5374.882
91718.633	141307.328	5358.138
207422.313	191960.469	5341.393
-135112.422	71537.164	5324.648
173760.734	202151.750	5307.903
158781.203	-46930.680	5291.159
94083.219	116819.031	5274.414
-15245.742	190513.969	5257.669
409531.344	18156.297	5240.925
119030.078	87711.875	5224.180
337219.125	169219.719	5207.435
-18138.203	109446.805	5190.691
265249.000	-26367.000	5173.946
252125.172	-3398.258	5157.201
171665.672	-42366.910	5140.456
96344.016	-31200.609	5123.712
38678.422	104239.430	5106.967
135303.828	138486.438	5090.222
-43551.102	199668.016	5073.478
103145.367	37117.617	5056.733
107668.531	-27933.609	5039.988
15294.844	72719.750	5023.243
266382.813	-125592.297	5006.499
53810.406	-30681.563	4989.754
-97462.406	164182.484	4973.009
266595.938	116080.797	4956.265
301405.531	-36499.273	4939.520
115795.773	54127.016	4922.775
221064.406	-14160.385	4906.030
160855.688	85039.266	4889.286
164512.406	-62924.266	4872.541
24492.059	161909.172	4855.796
327092.188	163143.453	4839.052
158745.016	15759.664	4822.307
117473.266	84760.563	4805.562
55846.641	296429.813	4788.818
-15816.166	8636.625	4772.073
111405.250	64019.117	4755.328
250436.422	374026.625	4738.583
113193.219	157777.984	4721.839
338558.250	-45414.945	4705.094
284920.813	53252.219	4688.349
-42422.488	88501.984	4671.605
36733.871	-47476.207	4654.860
-78550.484	-33376.445	4638.115
284109.031	176053.094	4621.370
232624.469	54122.219	4604.626
41841.746	184676.703	4587.881
141326.969	18872.898	4571.136
170812.109	233035.063	4554.392
-192511.453	276714.000	4537.647
-60031.789	11770.947	4520.902
267458.625	52840.270	4504.157
-78637.734	-21617.461	4487.413
-81809.391	-10815.242	4470.668
104585.523	22621.250	4453.923
215380.281	-31402.133	4437.179
389844.000	218650.969	4420.434
397353.875	238388.609	4403.689
196071.078	271813.500	4386.945
68398.133	249190.781	4370.200
90690.359	-25939.922	4353.455
489700.313	-280151.344	4336.710
-100129.414	-202181.563	4319.966
126228.203	183821.469	4303.221
480361.969	311617.094	4286.476
133568.625	260304.578	4269.732
134219.672	216256.906	4252.987
97371.469	224856.266	4236.242
520692.000	69220.453	4219.497
-114457.156	-135136.063	4202.753
201410.922	272014.063	4186.008
-32925.242	224134.188	4169.263
148236.453	220740.094	4152.519
158437.000	-148592.625	4135.774
166075.063	-111234.742	4119.029
189753.719	51209.953	4102.284
-83559.359	298719.500	4085.540
88289.242	113261.156	4068.795
38964.781	190779.531	4052.050
-175058.516	12661.207	4035.306
361583.313	298961.750	4018.561
38666.566	-93159.086	4001.816
104670.992	-311646.625	3985.072
327288.438	116955.156	3968.327
214611.734	381104.313	3951.582
52462.246	-84354.141	3934.837
128925.992	120892.781	3918.093
118404.594	44556.055	3901.348
244259.563	57477.695	3884.603
193446.563	73790.148	3867.859
-130529.711	-122491.500	3851.114
413945.344	192072.438	3834.369
185876.813	237061.234	3817.624
-10992.221	-30753.535	3800.880
95791.984	-61163.066	3784.135
164360.484	180220.094	3767.390
159928.375	231041.625	3750.646
55023.461	147512.625	3733.901
72136.266	278209.438	3717.156
45580.703	193328.141	3700.411
113910.602	163139.859	3683.667
160514.484	222264.469	3666.922
202157.063	60465.422	3650.177
240295.250	257497.516	3633.433
320678.938	-133760.063	3616.688
191576.563	253391.453	3599.943
109454.477	119182.297	3583.199
65508.102	327403.781	3566.454
5597.627	143616.094	3549.709
161909.266	392672.656	3532.964
-134042.000	62804.777	3516.220
384165.344	102561.727	3499.475
-76246.094	187843.813	3482.730
90638.406	202912.625	3465.986
208428.719	-17443.008	3449.241
61542.316	128806.578	3432.496
204234.953	138066.344	3415.751
394289.563	160400.219	3399.007
-42895.285	270793.500	3382.262
13738.145	127216.703	3365.517
284376.875	28797.242	3348.773
94319.859	62483.094	3332.028
230320.719	84553.234	3315.283
137244.000	-74664.805	3298.538
32672.621	17646.629	3281.794
93832.617	63381.070	3265.049
-51386.164	357462.500	3248.304
134016.563	127359.828	3231.560
266659.188	39100.164	3214.815
316963.000	218028.422	3198.070
233553.969	247408.641	3181.326
265111.000	130654.547	3164.581
82843.289	112715.977	3147.836
233425.406	210416.625	3131.091
19072.426	63372.633	3114.347
267098.844	272854.875	3097.602
170232.906	225897.375	3080.857
144593.797	-91577.453	3064.113
21803.668	157329.969	3047.368
176997.172	234463.219	3030.623
198944.844	56180.516	3013.878
172502.578	149266.563	2997.134
23758.258	245870.281	2980.389
34152.840	254542.438	2963.644
221967.688	179006.234	2946.900
11939.844	246173.531	2930.155
69079.547	174790.313	2913.410
331856.938	211367.203	2896.665
121108.656	146597.156	2879.921
299336.500	264138.875	2863.176
110431.313	174879.297	2846.431
201522.313	227903.422	2829.687
63378.867	83318.438	2812.942
241704.844	280760.000	2796.197
9324.592	179233.656	2779.453
237320.563	151392.703	2762.708
111166.070	140302.844	2745.963
141225.828	207544.641	2729.218
90313.398	369381.813	2712.474
114466.945	84167.797	2695.729
29003.570	236540.625	2678.984
244288.656	316253.438	2662.240
63804.004	262165.125	2645.495
80858.578	-59046.023	2628.750
38561.508	39607.477	2612.005
228230.656	-60528.734	2595.261
68379.672	146707.453	2578.516
159599.594	296678.000	2561.771
137084.344	216919.844	2545.027
147448.000	260166.938	2528.282
263062.656	333467.344	2511.537
168495.297	189674.906	2494.792
193170.297	310822.625	2478.048
206156.766	205281.922	2461.303
223968.438	232119.688	2444.558
141580.281	254578.625	2427.814
49426.695	279955.813	2411.069
366550.125	251169.531	2394.324
189039.328	172491.281	2377.580
117321.578	115554.703	2360.835
158084.719	210834.813	2344.090
132047.609	210056.188	2327.345
226137.000	108712.391	2310.601
221078.938	451953.750	2293.856
267140.625	280873.875	2277.111
141116.844	166643.672	2260.367
193744.281	370004.813	2243.622
255352.438	199398.156	2226.877
157847.875	140880.938	2210.132
-47066.988	176587.531	2193.388
83753.453	205537.000	2176.643
226028.109	327271.000	2159.898
214681.125	339462.438	2143.154
176266.563	74421.375	2126.409
156277.094	222632.781	2109.664
289384.563	126950.422	2092.919
277606.313	553725.563	2076.175
155224.844	241050.406	2059.430
289711.469	338964.125	2042.685
32579.559	40172.227	2025.941
204386.063	161271.391	2009.196
218203.781	378108.000	1992.451
92510.922	257682.750	1975.707
349405.906	372186.438	1958.962
270026.906	189971.500	1942.217
76964.508	62887.215	1925.472
174420.031	328101.625	1908.728
431194.563	87313.273	1891.983
88121.977	407664.688	1875.238
119619.688	117314.672	1858.494
85576.602	341879.125	1841.749
136266.516	211122.766	1825.004
294007.250	307001.156	1808.259
298609.313	373564.188	1791.515
-45149.211	94113.375	1774.770
107985.508	265602.656	1758.025
102457.086	181552.984	1741.281
162863.406	188152.344	1724.536
178010.000	226721.938	1707.791
166704.781	291550.250	1691.046
195071.969	300905.188	1674.302
158978.859	332878.031	1657.557
152152.453	384037.500	1640.812
266064.750	243333.969	1624.068
133377.781	353842.625	1607.323
-117668.813	405253.250	1590.578
398342.094	272324.375	1573.834
108895.016	293575.969	1557.089
158005.031	302467.219	1540.344
291589.969	212341.125	1523.599
263370.594	368337.500	1506.855
216044.016	225237.844	1490.110
76826.031	274543.625	1473.365
377210.406	412146.563	1456.621
356557.094	274853.531	1439.876
140314.922	387023.625	1423.131
50856.172	397418.406	1406.386
162432.906	291253.719	1389.642
31355.738	193817.000	1372.897
315070.813	400269.813	1356.152
350091.469	459678.438	1339.408
351031.281	297028.813	1322.663
-157622.016	470116.875	1305.918
75106.359	298260.125	1289.173
188997.375	265025.594	1272.429
105953.547	258654.688	1255.684
143697.188	349462.938	1238.939
186539.344	644650.375	1222.195
155004.828	309986.125	1205.450
250307.813	346879.063	1188.705
26688.760	302994.000	1171.961
193394.875	381769.563	1155.216
32425.113	641287.313	1138.471
326894.938	375547.781	1121.726
204650.156	337163.875	1104.982
108785.789	418947.625	1088.237
239588.156	592969.500	1071.492
208874.484	449546.000	1054.748
223630.625	573596.500	1038.003
182675.813	497375.281	1021.258
120705.016	467892.813	1004.513
-96886.695	506208.063	987.769
171892.844	330245.063	971.024
339022.438	541645.250	954.279
83859.016	538268.313	937.535
50386.402	427243.188	920.790
133682.813	429075.281	904.045
45311.832	662991.813	887.300
280598.500	648118.375	870.556
93407.430	626917.500	853.811
93135.453	396259.750	837.066
278417.219	554035.250	820.322
298479.906	752458.750	803.577
149546.094	600898.313	786.832
79239.625	495679.563	770.088
82943.844	702759.313	753.343
239529.531	816009.750	736.598
251049.422	720692.688	719.853
187144.656	663610.500	703.109
178417.094	926607.125	686.364
250936.063	701525.813	669.619
134531.234	894572.000	652.875
232220.563	761332.000	636.130
169543.750	1017248.063	619.385
332364.313	929667.688	602.640
284962.719	904449.625	585.896
80822.875	880565.875	569.151
279264.188	945596.500	552.406
425096.063	1023941.750	535.662
293214.563	1090342.500	518.917
392699.563	975672.250	502.172
225397.094	1046406.000	485.427
422191.813	1098517.625	468.683
400752.281	1250779.625	451.938
430829.688	1202342.750	435.193
583883.375	1132965.875	418.449
359025.125	1336497.750	401.704
530589.563	1357515.625	384.959
677831.875	1283136.750	368.215
687345.375	1309879.500	351.470
707068.250	1310366.750	334.725
648569.750	1364945.500	317.980
709676.438	1620233.750	301.236
1058824.000	1411588.625	284.491
1018430.500	1393221.750	267.746
1131805.500	1402586.875	251.002
1148092.500	1658790.250	234.257
1192441.250	1634338.250	217.512
1387305.625	1347609.750	200.767
1280134.000	1433109.000	184.023
1389319.625	1430621.625	167.278
1467071.375	1357657.000	150.533
1590140.875	1173707.375	133.789
1718299.500	1659958.250	117.044
1781878.750	1297333.000	100.299
1745646.000	1222920.750	83.554
1808253.000	1280162.750	66.810
2125448.500	1217122.250	50.065
2003837.625	1411344.250	33.320
2379990.000	1186745.500	16.576
2285393.000	1150759.500	-0.169
2440449.500	1068176.875	-16.914
2559342.250	847029.313	-33.658
2423590.500	857544.250	-50.403
2658959.750	685765.313	-67.148
2751339.500	654125.188	-83.893
2720689.500	310188.969	-100.637
2814438.750	143622.125	-117.382
2925950.500	113239.125	-134.127
2653208.500	-65215.734	-150.871
2696689.000	-188047.141	-167.616
2675935.500	-307079.813	-184.361
2756003.000	-491270.063	-201.106
2784552.000	-653919.375	-217.850
2501539.750	-419770.781	-234.595
2661085.000	-638139.625	-251.340
2470003.000	-789250.625	-268.084
2433495.500	-898935.250	-284.829
2147101.750	-1024487.250	-301.574
2205982.000	-1132094.000	-318.319
1975741.000	-988476.750	-335.063
2124446.000	-1299262.500	-351.808
2140043.250	-1376573.000	-368.553
1961787.750	-1288417.000	-385.297
1770567.875	-1346271.875	-402.042
1747162.625	-1386098.250	-418.787
1677115.875	-1517544.625	-435.531
1538843.250	-1590519.250	-452.276
1432680.875	-1501965.750	-469.021
1437626.250	-1421261.750	-485.766
1454256.500	-1569176.500	-502.510
1183047.375	-1301833.250	-519.255
1195740.375	-1304708.500	-536.000
1145831.250	-1344301.750	-552.744
1245338.250	-1279521.375	-569.489
1122472.500	-1125523.250	-586.234
1069254.125	-1231677.250	-602.979
1109375.000	-1401931.250	-619.723
906423.125	-1616722.500	-636.468
814025.125	-1380936.250	-653.213
944534.313	-1400948.500	-669.957
838365.375	-1420372.750	-686.702
841592.125	-1528687.250	-703.447
803767.063	-1427781.000	-720.192
705704.125	-1358524.500	-736.936
606414.250	-1376575.250	-753.681
650672.250	-1193579.250	-770.426
570531.438	-1256980.250	-787.170
372439.625	-1202219.625	-803.915
279097.406	-1254525.500	-820.660
531204.375	-1313290.375	-837.404
383768.000	-1242552.000	-854.149
319650.813	-1157797.500	-870.894
428938.406	-952297.625	-887.639
243576.656	-1112467.375	-904.383
186329.031	-944726.875	-921.128
328973.219	-1141844.625	-937.873
417305.125	-889537.188	-954.617
318249.844	-923436.500	-971.362
337469.281	-993889.688	-988.107
263974.719	-889176.250	-1004.852
405310.125	-974589.875	-1021.596
337420.438	-908262.813	-1038.341
349475.188	-770780.500	-1055.086
99946.633	-1008872.125	-1071.830
270904.313	-943840.625	-1088.575
148761.719	-953295.000	-1105.320
140898.516	-1061289.750	-1122.065
223581.922	-709895.125	-1138.809
85912.078	-868041.813	-1155.554
300839.625	-1057587.375	-1172.299
237151.313	-872574.500	-1189.043
160900.938	-883593.688	-1205.788
199517.578	-989693.250	-1222.533
76219.625	-617510.375	-1239.277
236653.688	-788452.250	-1256.022
150659.844	-787195.500	-1272.767
77749.063	-747465.250	-1289.512
216966.219	-696366.625	-1306.256
179979.906	-789033.875	-1323.001
-17830.197	-499208.750	-1339.746
31188.723	-673119.313	-1356.490
68167.086	-682547.625	-1373.235
129913.234	-640914.125	-1389.980
129065.914	-443748.625	-1406.725
57267.668	-666219.000	-1423.469
91970.422	-770769.438	-1440.214
-7898.434	-565067.188	-1456.959
132724.953	-631296.188	-1473.703
262341.938	-592791.313	-1490.448
102747.305	-761001.125	-1507.193
45360.813	-663941.125	-1523.938
43944.719	-597033.500	-1540.682
92813.828	-576321.250	-1557.427
66346.352	-630937.125	-1574.172
139402.844	-762643.625	-1590.916
122536.242	-586709.375	-1607.661
141972.188	-492051.625	-1624.406
-245508.344	-497122.219	-1641.150
-4547.850	-511052.125	-1657.895
31842.461	-378849.781	-1674.640
-70120.375	-457774.750	-1691.385
158734.828	-471559.219	-1708.129
-32902.375	-616557.625	-1724.874
281823.188	-544821.813	-1741.619
-13407.100	-317265.281	-1758.363
-8920.508	-440752.750	-1775.108
226012.578	-536477.563	-1791.853
36726.059	-512911.250	-1808.598
-36774.754	-333241.844	-1825.342
149893.156	-287417.719	-1842.087
-20167.258	-590360.250	-1858.832
-67523.883	-377542.813	-1875.576
-100917.969	-393111.438	-1892.321
166225.109	-381284.656	-1909.066
33715.313	-590158.000	-1925.811
-24804.406	-538557.500	-1942.555
47133.195	-467065.688	-1959.300
97820.016	-258336.063	-1976.045
-32211.609	-527460.125	-1992.789
-9275.984	-275779.594	-2009.534
108304.211	-258497.781	-2026.279
98272.594	-95801.695	-2043.023
-19573.461	-454470.438	-2059.768
76554.953	-455878.313	-2076.513
383620.875	-391181.781	-2093.258
-90829.922	-333425.875	-2110.002
213755.953	-427432.344	-2126.747
-89818.086	-235040.125	-2143.492
-28080.164	-313094.438	-2160.236
-132342.125	-499397.500	-2176.981
-9590.227	-375754.688	-2193.726
11503.313	-324326.875	-2210.471
-19766.193	-211232.969	-2227.215
156580.109	-216497.344	-2243.960
253884.406	-321608.500	-2260.705
175908.281	-352942.750	-2277.449
24425.344	-354967.313	-2294.194
-75175.852	-497488.656	-2310.939
177651.969	-200779.734	-2327.684
44197.766	-133961.844	-2344.428
250364.375	-38211.219	-2361.173
43039.031	-504071.469	-2377.918
26901.922	-602732.875	-2394.662
-5728.383	-286377.656	-2411.407
-256575.969	-321366.313	-2428.152
231432.656	-441047.938	-2444.896
333591.938	-78729.875	-2461.641
102740.695	-425784.625	-2478.386
232104.219	-158766.734	-2495.131
130731.211	-260246.844	-2511.875
203539.500	-193656.734	-2528.620
-85202.797	-294613.063	-2545.365
-197708.375	-15630.084	-2562.109
287436.188	-173208.500	-2578.854
126181.938	-205548.125	-2595.599
50551.102	-278991.781	-2612.344
79359.625	28864.336	-2629.088
178036.359	-43851.586	-2645.833
14888.895	-288254.688	-2662.578
383027.031	-454314.688	-2679.322
250010.531	-521417.188	-2696.067
-109937.898	-259545.594	-2712.812
-124884.563	-254903.656	-2729.557
90673.547	-313192.000	-2746.301
-208536.672	-309993.688	-2763.046
186574.531	-305961.594	-2779.791
172010.875	67800.656	-2796.535
-64167.891	-474334.938	-2813.280
54445.969	5409.559	-2830.025
123868.211	-635002.625	-2846.769
-5465.992	-188798.797	-2863.514
-22317.094	-208200.750	-2880.259
65310.992	-395519.875	-2897.004
362619.813	-374594.813	-2913.748
193643.594	-423425.500	-2930.493
111437.648	-38620.344	-2947.238
13247.039	-193272.781	-2963.982
43018.922	-409735.125	-2980.727
-28542.000	-156867.875	-2997.472
49550.633	-291384.031	-3014.217
-23858.594	-263019.188	-3030.961
161873.047	-399227.688	-3047.706
50064.938	-234276.438	-3064.451
291999.969	-176054.891	-3081.195
181756.016	-94626.008	-3097.940
200497.844	-66313.008	-3114.685
154281.438	525.559	-3131.430
29140.555	-89886.203	-3148.174
298144.750	39861.418	-3164.919
-96747.586	-445134.781	-3181.664
225653.766	-25403.955	-3198.408
214945.125	-128678.047	-3215.153
-56117.250	-60214.586	-3231.898
-2577.406	-281849.406	-3248.642
204043.547	-260560.688	-3265.387
123166.516	-301470.375	-3282.132
-80711.750	-418462.531	-3298.877
164877.094	-276814.438	-3315.621
-116615.469	-293458.125	-3332.366
9210.215	-257808.750	-3349.111
230075.250	-104564.492	-3365.855
175806.734	-104054.008	-3382.600
-45243.391	-366342.406	-3399.345
7947.422	-173088.844	-3416.090
-8659.609	-155946.016	-3432.834
63184.246	-171038.422	-3449.579
178133.844	-72422.852	-3466.324
146576.203	-188065.125	-3483.068
-152588.656	-221429.922	-3499.813
363666.750	-119536.039	-3516.558
-23076.016	-154164.078	-3533.303
232903.469	-334996.313	-3550.047
88800.898	-100740.266	-3566.792
94381.156	-150858.563	-3583.537
-10627.516	59141.230	-3600.281
82306.609	-186924.641	-3617.026
176362.016	-180220.500	-3633.771
-1702.867	-413037.563	-3650.515
29897.578	-61003.086	-3667.260
250971.000	-194113.328	-3684.005
136513.688	-336007.813	-3700.750
90073.531	-200392.703	-3717.494
196137.500	-165656.734	-3734.239
120568.609	-68046.445	-3750.984
127713.922	-307557.344	-3767.728
30296.672	-326895.875	-3784.473
24643.447	-194307.750	-3801.218
142116.219	-124606.367	-3817.963
252835.766	-225642.938	-3834.707
128203.438	-127551.609	-3851.452
18743.328	-215426.000	-3868.197
21393.406	-167907.219	-3884.941
47527.145	-202208.422	-3901.686
-90822.969	50166.645	-3918.431
56678.672	-58973.680	-3935.176
-39046.813	-254559.469	-3951.920
139494.906	-237481.156	-3968.665
127454.750	-158386.453	-3985.410
57053.719	-235736.781	-4002.154
162117.828	-67327.250	-4018.899
109518.266	-143797.172	-4035.644
138456.219	24972.990	-4052.388
44825.617	-74992.266	-4069.133
29345.176	-176711.906	-4085.878
107827.078	-262564.125	-4102.623
-47332.898	-109092.438	-4119.367
50595.781	69880.070	-4136.112
187560.938	-215898.594	-4152.857
66566.922	-100301.984	-4169.601
39099.234	-82230.891	-4186.346
79812.992	-173578.344	-4203.091
150142.141	-236712.516	-4219.836
175778.172	-107445.914	-4236.580
158646.469	-145849.938	-4253.325
121559.547	-186396.719	-4270.070
109982.906	-197545.844	-4286.814
-15002.008	59919.797	-4303.559
103007.203	-116392.750	-4320.304
-2739.098	-166706.422	-4337.049
12130.000	-213507.953	-4353.793
159559.406	-212209.469	-4370.538
153156.703	21582.078	-4387.283
155726.500	-87749.102	-4404.027
39056.668	815.758	-4420.772
132111.875	-56033.879	-4437.517
74616.688	-204791.750	-4454.261
34596.781	-132862.031	-4471.006
131875.609	-83314.906	-4487.751
55800.633	-184876.938	-4504.496
181649.094	-81651.219	-4521.240
146300.141	-81496.688	-4537.985
195969.078	-165029.422	-4554.730
84596.063	-163279.594	-4571.474
18186.508	-17538.172	-4588.219
33019.875	-193478.219	-4604.964
156991.828	-122471.359	-4621.709
140523.750	67860.516	-4638.453
92709.008	-142896.969	-4655.198
177319.844	-216684.625	-4671.943
93856.563	-159489.938	-4688.687
141519.000	-171681.344	-4705.432
95009.398	-18456.313	-4722.177
86904.719	-32511.000	-4738.922
329195.313	-69388.609	-4755.666
-9730.279	-107095.906	-4772.411
226903.016	-109085.813	-4789.156
71980.766	48575.852	-4805.900
100451.625	-155390.063	-4822.645
196959.813	-33643.688	-4839.390
62252.980	-30535.938	-4856.134
-5845.330	-251632.828	-4872.879
178790.688	-252643.047	-4889.624
195034.703	6448.211	-4906.369
188307.438	-275884.688	-4923.113
95628.883	-80735.141	-4939.858
46442.469	-188279.531	-4956.603
307257.750	-155893.016	-4973.347
73466.742	-112109.547	-4990.092
17992.459	-243504.531	-5006.837
23846.186	-152874.719	-5023.582
172237.484	-125997.031	-5040.326
-28331.188	-59630.402	-5057.071
300542.844	-66123.727	-5073.816
186096.344	-58210.570	-5090.560
185328.750	-85037.000	-5107.305
46874.367	-166958.875	-5124.050
105823.406	-46038.266	-5140.795
-18369.016	10793.660	-5157.539
200218.453	-229062.594	-5174.284
62369.645	-25258.938	-5191.029
51769.637	-51705.016	-5207.773
91351.914	-229870.594	-5224.518
189946.141	-210134.750	-5241.263
174811.844	-44776.957	-5258.007
99635.180	-191318.000	-5274.752
159878.969	-83059.344	-5291.497
106073.305	-71121.945	-5308.242
115091.055	-264212.375	-5324.986
48543.680	-183084.172	-5341.731
60935.438	-56803.664	-5358.476
38397.516	-133844.578	-5375.220
41762.031	-129714.391	-5391.965
71151.258	-188604.172	-5408.710
74319.883	-65882.445	-5425.455
159714.719	11644.258	-5442.199
106163.094	15796.646	-5458.944
-34537.758	-91933.563	-5475.689
126415.219	-26770.648	-5492.433
206405.703	30844.895	-5509.178
104092.938	-90406.211	-5525.923
94722.422	3099.352	-5542.668
-71867.219	-209179.016	-5559.412
156377.422	-114343.125	-5576.157
169116.844	-83476.531	-5592.902
104266.000	-140452.625	-5609.646
97044.500	-47569.516	-5626.391
106039.211	69956.180	-5643.136
154732.781	-152864.125	-5659.880
141889.797	-176225.922	-5676.625
169589.250	-80433.055	-5693.370
68802.609	-234800.000	-5710.115
171189.875	-71840.422	-5726.859
177546.969	-140966.953	-5743.604
219379.313	83723.000	-5760.349
59049.945	3684.797	-5777.093
48019.148	-123234.063	-5793.838
178641.250	-197075.422	-5810.583
124340.305	-47185.469	-5827.328
