Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[001]\Li7 [001] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
79941.953	6057.693	6061.415
65205.523	9218.919	6044.671
49554.012	19031.543	6027.926
-8688.040	17171.416	6011.181
-122121.906	-69534.508	5994.437
194360.188	64450.734	5977.692
50786.008	-144052.375	5960.947
13008.322	68706.242	5944.202
107291.742	105255.672	5927.458
136158.672	74482.430	5910.713
65401.203	25359.406	5893.968
63068.715	19843.473	5877.224
90545.820	142693.422	5860.479
191392.500	-24259.875	5843.734
-43130.762	-95399.188	5826.989
67531.500	-47143.441	5810.245
210100.750	52286.520	5793.500
111552.070	-39412.719	5776.755
-1945.488	-4292.651	5760.011
31707.063	-78337.781	5743.266
200401.609	-269966.875	5726.521
-106590.125	127895.094	5709.776
126117.539	32256.035	5693.032
-29378.059	-83759.094	5676.287
149305.547	42086.680	5659.542
-56929.301	-61812.406	5642.798
114405.539	48654.461	5626.053
105556.117	93417.086	5609.308
-16307.866	126849.039	5592.564
50026.344	-4315.348	5575.819
76235.672	184500.656	5559.074
-143745.281	-129174.539	5542.329
14028.322	89136.375	5525.585
140440.922	140232.375	5508.840
56455.660	-47864.910	5492.095
-25447.504	-174700.359	5475.351
-33199.547	29026.629	5458.606
-126731.523	-163563.750	5441.861
107469.250	-100005.000	5425.116
163034.750	13734.126	5408.372
-46257.395	70948.945	5391.627
-52094.844	-33830.242	5374.882
62429.609	38718.594	5358.138
193353.828	94427.625	5341.393
57815.883	165562.766	5324.648
76197.055	19214.656	5307.903
79635.625	6168.518	5291.159
17659.971	172639.234	5274.414
87367.516	8052.298	5257.669
106382.148	-13485.660	5240.925
37611.688	17446.729	5224.180
11900.732	-160931.984	5207.435
5158.715	13380.715	5190.691
60598.992	70172.258	5173.946
168618.000	-100523.633	5157.201
29651.668	48629.250	5140.456
-65247.742	-120088.531	5123.712
229398.422	-118197.281	5106.967
-204608.750	42603.129	5090.222
451905.125	-178850.047	5073.478
60710.934	107196.000	5056.733
233738.656	-79110.633	5039.988
-118154.828	-210836.031	5023.243
75720.164	209920.984	5006.499
-85918.477	116234.016	4989.754
-55271.684	-196431.266	4973.009
2128.477	-49580.453	4956.265
94596.250	33652.605	4939.520
-134737.063	8145.805	4922.775
216831.969	292419.438	4906.030
-137642.625	-159306.844	4889.286
-91576.203	-138562.250	4872.541
-303952.125	-3224.820	4855.796
249010.453	-16296.887	4839.052
422499.500	171612.688	4822.307
187430.438	52209.383	4805.562
209848.906	-131987.563	4788.818
52757.148	235540.188	4772.073
116731.047	273766.281	4755.328
-148117.906	39905.313	4738.583
-11420.218	116152.219	4721.839
151598.234	245580.297	4705.094
158327.000	227447.844	4688.349
383869.625	79820.141	4671.605
101308.305	-12202.533	4654.860
75922.406	136287.859	4638.115
-235847.172	-104246.773	4621.370
281414.031	89574.734	4604.626
54126.582	-513895.344	4587.881
-183084.969	-160952.453	4571.136
269368.375	-60756.105	4554.392
-176659.906	-48044.359	4537.647
-95585.445	443979.625	4520.902
521166.875	-71152.195	4504.157
61782.914	-87424.398	4487.413
459029.406	-50815.730	4470.668
-92362.117	-109172.516	4453.923
212389.781	-143067.125	4437.179
51060.781	158874.875	4420.434
-68386.719	-710095.375	4403.689
-197930.734	-78748.938	4386.945
108913.188	-9865.927	4370.200
-92584.438	-308625.063	4353.455
70863.078	-87255.375	4336.710
-28330.920	24677.025	4319.966
-95845.578	182849.406	4303.221
-40474.156	454593.313	4286.476
258608.391	-154068.500	4269.732
348495.625	-20757.066	4252.987
-122926.383	47781.168	4236.242
154015.484	242637.391	4219.497
-57824.422	-67056.984	4202.753
183946.141	5262.527	4186.008
-85904.172	-406260.125	4169.263
-180295.188	-104177.195	4152.519
-15197.202	-506792.344	4135.774
-109446.875	234594.188	4119.029
26054.521	-369707.938	4102.284
-220580.141	-120289.133	4085.540
-198029.078	-36412.512	4068.795
295166.469	-18319.020	4052.050
273223.781	161490.203	4035.306
9239.393	116965.953	4018.561
-85677.125	333390.688	4001.816
214875.328	37931.234	3985.072
-86579.102	249419.828	3968.327
51372.344	-28392.393	3951.582
80042.336	172121.859	3934.837
-97580.258	-37887.254	3918.093
216103.875	-65155.684	3901.348
-29495.236	-2580.297	3884.603
-176366.266	325976.031	3867.859
147436.141	-77255.031	3851.114
111379.750	204886.531	3834.369
528.735	239856.250	3817.624
-4436.695	-113310.430	3800.880
118015.016	39365.125	3784.135
94031.664	-76584.883	3767.390
-98751.859	106692.766	3750.646
98823.688	146298.797	3733.901
-60193.941	-228670.828	3717.156
-52018.152	-56860.402	3700.411
-19167.396	124587.367	3683.667
-92451.547	-43682.922	3666.922
-76454.398	-33980.918	3650.177
237351.031	87808.313	3633.433
-123450.758	-7721.650	3616.688
123364.867	23079.824	3599.943
-62834.941	-109097.102	3583.199
55106.020	-104005.727	3566.454
-58148.547	104320.281	3549.709
-156995.000	107152.391	3532.964
150204.375	-137320.984	3516.220
134385.531	48229.098	3499.475
21082.137	3990.315	3482.730
4178.810	61175.375	3465.986
53558.320	148590.500	3449.241
177047.766	68378.023	3432.496
117618.930	117307.836	3415.751
304757.531	9957.870	3399.007
34768.801	-254252.688	3382.262
59154.875	-101226.383	3365.517
-30504.963	174185.844	3348.773
-71531.023	-81801.602	3332.028
87134.766	295150.625	3315.283
-9987.543	-166117.406	3298.538
10841.315	-145283.500	3281.794
87036.828	10647.964	3265.049
223313.875	7177.200	3248.304
2077.055	48036.637	3231.560
-124846.367	-78798.375	3214.815
80552.273	11072.261	3198.070
18962.139	152546.359	3181.326
-5039.299	107382.313	3164.581
-166323.750	29496.260	3147.836
-24517.822	66993.406	3131.091
148607.578	193382.625	3114.347
70290.453	74695.672	3097.602
10536.984	8604.646	3080.857
109042.102	126621.758	3064.113
129338.688	-66794.734	3047.368
19197.148	69765.133	3030.623
-8826.657	204231.297	3013.878
25290.008	184052.953	2997.134
-149774.484	99810.570	2980.389
-53237.789	61154.945	2963.644
-10047.893	-172522.016	2946.900
-272622.969	20728.148	2930.155
-24464.188	129105.367	2913.410
-5454.279	-47334.313	2896.665
85588.500	24657.645	2879.921
66178.766	-825.217	2863.176
200255.703	178692.109	2846.431
61487.695	41945.367	2829.687
3480.419	235603.156	2812.942
101201.820	234748.406	2796.197
-281952.469	-176990.031	2779.453
175973.719	107885.352	2762.708
-34822.887	-101370.813	2745.963
-24085.629	22988.145	2729.218
-144102.563	71646.430	2712.474
157258.625	12753.684	2695.729
45764.164	-4371.558	2678.984
216008.297	33255.293	2662.240
102005.594	178335.234	2645.495
246643.250	-14296.923	2628.750
85297.461	10775.180	2612.005
-8586.186	191902.563	2595.261
-66936.188	50808.512	2578.516
120147.008	-56131.859	2561.771
66665.602	112330.477	2545.027
111082.328	195162.938	2528.282
-47695.090	-31968.682	2511.537
170659.313	-120053.078	2494.792
38411.164	223372.125	2478.048
33331.344	89820.055	2461.303
-53405.363	-82267.836	2444.558
27858.412	225665.453	2427.814
94542.570	32436.504	2411.069
-137670.891	169380.672	2394.324
52163.824	-25998.502	2377.580
127619.180	235893.625	2360.835
79456.070	204500.766	2344.090
666.897	-2153.241	2327.345
12201.700	63159.512	2310.601
65109.316	138947.922	2293.856
119618.367	-30136.912	2277.111
83025.852	102303.219	2260.367
64560.617	-165057.578	2243.622
34899.305	-102759.297	2226.877
15258.522	147342.516	2210.132
178248.328	84968.563	2193.388
4384.078	-35183.355	2176.643
-620.130	88264.117	2159.898
172620.031	-67862.742	2143.154
-99025.969	136276.250	2126.409
-44895.465	221749.375	2109.664
-76912.414	-50374.074	2092.919
-136677.969	62597.668	2076.175
5437.098	446405.844	2059.430
-147108.906	-14206.640	2042.685
33358.730	95547.789	2025.941
95198.922	63539.176	2009.196
79071.719	-119112.172	1992.451
34125.297	161950.703	1975.707
-148283.813	306075.063	1958.962
-61297.941	52649.117	1942.217
177252.250	47446.145	1925.472
-8426.283	142668.938	1908.728
-17047.463	200224.297	1891.983
-41890.922	-26254.416	1875.238
-27121.389	64860.547	1858.494
208978.984	-80749.117	1841.749
23647.842	578.350	1825.004
108552.438	298994.031	1808.259
43608.188	209335.266	1791.515
-50884.000	108819.391	1774.770
188247.922	183535.891	1758.025
40447.488	277103.031	1741.281
264968.656	261113.016	1724.536
181639.094	83691.492	1707.791
-96953.570	188416.969	1691.046
-84835.805	-75905.555	1674.302
119483.141	326308.156	1657.557
113345.008	-13846.337	1640.812
9549.269	55921.059	1624.068
71015.484	131833.438	1607.323
43531.113	49731.805	1590.578
161301.797	32440.918	1573.834
64994.000	113667.336	1557.089
-117265.156	168412.859	1540.344
226801.313	249657.469	1523.599
-135009.594	95010.586	1506.855
121990.938	-10703.451	1490.110
97141.242	25158.766	1473.365
14113.883	226455.547	1456.621
-95101.852	81669.047	1439.876
191570.219	189133.531	1423.131
84442.727	111467.875	1406.386
163665.797	202770.750	1389.642
269578.594	188952.828	1372.897
-47196.246	111608.180	1356.152
179326.422	127211.406	1339.408
20829.453	20743.480	1322.663
108099.773	140581.328	1305.918
-4356.119	229066.422	1289.173
107978.930	86641.773	1272.429
108106.859	64443.086	1255.684
76557.836	159043.828	1238.939
7120.661	190658.797	1222.195
-92535.328	6843.601	1205.450
-29600.486	189141.719	1188.705
-3020.715	33828.453	1171.961
128335.422	134103.547	1155.216
157225.750	172140.328	1138.471
-57865.535	39393.941	1121.726
58098.391	256205.219	1104.982
70424.594	-2813.903	1088.237
112675.320	-95444.047	1071.492
133563.000	309861.531	1054.748
-15626.015	241398.031	1038.003
-17476.002	222006.891	1021.258
-223327.969	288392.875	1004.513
107492.688	160375.234	987.769
-91736.523	-78853.773	971.024
99345.859	197311.266	954.279
43612.492	123029.563	937.535
-64775.336	8698.611	920.790
161944.469	234504.688	904.045
181958.000	127639.828	887.300
9810.669	219444.219	870.556
-52526.926	340261.719	853.811
157349.594	222101.406	837.066
5584.745	258128.813	820.322
-129140.523	163278.047	803.577
14435.980	322782.625	786.832
8269.076	302559.281	770.088
24813.613	206020.656	753.343
67014.594	240380.094	736.598
70812.672	355802.281	719.853
55018.688	18716.824	703.109
59956.727	189828.438	686.364
70726.148	408684.219	669.619
-29834.221	192901.313	652.875
83715.477	276189.719	636.130
159558.234	426015.813	619.385
245262.141	325529.500	602.640
-132136.984	264670.406	585.896
-175705.016	272144.500	569.151
157975.563	287423.344	552.406
207921.250	206230.359	535.662
50146.078	336916.031	518.917
48334.219	463152.094	502.172
90592.516	274568.344	485.427
71198.625	312671.250	468.683
88863.180	207898.438	451.938
167639.922	408351.031	435.193
161331.734	466510.719	418.449
16714.814	336436.563	401.704
192995.156	534588.563	384.959
134124.219	628355.563	368.215
195821.578	367141.938	351.470
150096.375	440357.563	334.725
151748.625	348920.813	317.980
207850.000	455032.313	301.236
102822.648	450246.000	284.491
-126643.359	613958.438	267.746
75034.367	471591.688	251.002
149171.469	372949.438	234.257
190770.844	555014.625	217.512
478953.438	507736.344	200.767
199705.375	688243.813	184.023
65400.055	621837.875	167.278
454382.406	431661.719	150.533
192994.828	478417.719	133.789
409829.156	608474.313	117.044
413709.469	511878.094	100.299
453307.781	631736.938	83.554
366879.406	658817.563	66.810
451682.094	989107.938	50.065
574507.500	601337.000	33.320
647652.250	727721.438	16.576
723343.938	789769.438	-0.169
474513.656	709859.813	-16.914
594605.000	660664.563	-33.658
849858.500	689403.813	-50.403
813965.250	532994.125	-67.148
834366.750	630291.000	-83.893
882384.188	490199.031	-100.637
1026220.688	388395.094	-117.382
990759.938	303323.469	-134.127
1054795.000	412793.750	-150.871
1294676.250	245037.156	-167.616
979494.813	227728.609	-184.361
864565.500	105580.633	-201.106
1088928.500	341624.625	-217.850
1043456.188	-80078.586	-234.595
1161945.500	200552.500	-251.340
1151276.875	42216.480	-268.084
989445.688	30714.764	-284.829
949073.625	87984.641	-301.574
901395.563	62308.922	-318.319
873571.500	-23428.387	-335.063
1072361.375	-110068.242	-351.808
961899.500	-140850.406	-368.553
1135062.000	-152298.688	-385.297
1042364.750	-265331.875	-402.042
1097073.125	-614184.563	-418.787
914292.313	-308200.313	-435.531
1042189.500	-428901.656	-452.276
881543.313	-384248.531	-469.021
902066.188	-251361.250	-485.766
815905.625	-539766.938	-502.510
897657.875	-427122.406	-519.255
819941.313	-510494.531	-536.000
826966.125	-403161.875	-552.744
715295.000	-529130.813	-569.489
734898.250	-401453.906	-586.234
547743.688	-478396.625	-602.979
705370.625	-738059.563	-619.723
608377.000	-303664.719	-636.468
670683.375	-460346.844	-653.213
472051.250	-527272.188	-669.957
750095.375	-796510.813	-686.702
471266.375	-512234.219	-703.447
556507.125	-797842.250	-720.192
362197.156	-482923.656	-736.936
445925.219	-488440.813	-753.681
278913.063	-413255.813	-770.426
537477.250	-658102.563	-787.170
271191.313	-642976.063	-803.915
311264.313	-709325.125	-820.660
485431.250	-595315.188	-837.404
156868.281	-500767.125	-854.149
340568.813	-563305.500	-870.894
380726.219	-801244.750	-887.639
127447.000	-329004.594	-904.383
311429.281	-549611.625	-921.128
11983.563	-610389.250	-937.873
164738.156	-622546.188	-954.617
411692.969	-575807.438	-971.362
477448.219	-584709.875	-988.107
367992.250	-498309.438	-1004.852
141804.844	-553604.500	-1021.596
133707.922	-315382.719	-1038.341
301878.969	-537226.000	-1055.086
78842.102	-584309.563	-1071.830
195235.031	-475598.531	-1088.575
89772.938	-414830.813	-1105.320
102588.531	-368209.406	-1122.065
129994.609	-405485.875	-1138.809
99221.922	-593773.875	-1155.554
236771.563	-680511.938	-1172.299
-41233.590	-362280.000	-1189.043
15409.020	-422715.438	-1205.788
45167.516	-445580.906	-1222.533
217598.188	-441107.375	-1239.277
-113912.563	-388633.969	-1256.022
45494.367	-336366.688	-1272.767
122283.203	-275947.438	-1289.512
55994.168	-78929.914	-1306.256
215398.609	-477156.594	-1323.001
-14804.091	-230343.984	-1339.746
157517.984	-375082.938	-1356.490
-17468.857	-425980.250	-1373.235
-103689.992	-380438.938	-1389.980
20287.178	-313011.250	-1406.725
229187.594	-523328.406	-1423.469
-148252.047	-259763.188	-1440.214
-119702.273	-167763.141	-1456.959
-61233.469	-259861.578	-1473.703
21805.113	-349607.594	-1490.448
-43258.090	-304114.969	-1507.193
87650.820	-199750.859	-1523.938
186231.234	-337024.344	-1540.682
-135659.625	-223189.250	-1557.427
-155079.063	-4780.996	-1574.172
106788.008	-247959.547	-1590.916
-146648.984	-291903.656	-1607.661
48359.641	-138806.281	-1624.406
129689.000	-27098.635	-1641.150
-1481.765	-144589.063	-1657.895
-130869.969	-255862.047	-1674.640
1513.448	-330811.750	-1691.385
17236.939	-426206.875	-1708.129
-3447.714	-322719.500	-1724.874
31793.016	-312413.031	-1741.619
155954.359	-263092.719	-1758.363
-81657.109	-189533.656	-1775.108
4396.868	-304755.688	-1791.853
302621.500	-277829.375	-1808.598
156171.531	-572636.938	-1825.342
7283.409	-268084.188	-1842.087
179183.609	41794.977	-1858.832
379857.813	-387765.563	-1875.576
-40584.422	207409.234	-1892.321
130719.336	-311679.500	-1909.066
-101647.438	-318599.438	-1925.811
12029.075	-351593.625	-1942.555
279026.813	-198289.828	-1959.300
-339541.625	-284745.813	-1976.045
-167439.938	109119.117	-1992.789
156784.547	-420840.969	-2009.534
466357.813	-426208.625	-2026.279
188478.609	-233305.734	-2043.023
122325.352	-67462.242	-2059.768
-486119.563	-518389.281	-2076.513
-259086.609	255404.719	-2093.258
-169905.672	-338624.531	-2110.002
61035.762	45078.609	-2126.747
-8955.258	-271110.875	-2143.492
-91426.234	-61610.316	-2160.236
-4623.717	-207911.922	-2176.981
169737.406	242128.656	-2193.726
102061.289	58177.816	-2210.471
-208447.078	-179900.344	-2227.215
57701.926	-197455.391	-2243.960
5276.753	185915.484	-2260.705
-231578.234	-104326.625	-2277.449
-112829.594	-504765.313	-2294.194
187382.188	-299974.000	-2310.939
-212181.844	-253602.422	-2327.684
-164690.219	-199111.828	-2344.428
195609.500	-347123.125	-2361.173
63030.027	-317102.438	-2377.918
80262.547	279704.938	-2394.662
227087.594	34051.664	-2411.407
-204064.313	9092.983	-2428.152
172847.047	-340840.844	-2444.896
171623.125	-160327.891	-2461.641
-241522.969	-57076.949	-2478.386
38088.617	-716040.188	-2495.131
23508.227	43249.176	-2511.875
50824.340	-167639.922	-2528.620
35539.141	-211251.297	-2545.365
-46532.801	-1307.601	-2562.109
-30741.736	-342140.250	-2578.854
100643.141	-360773.031	-2595.599
99982.273	-221791.156	-2612.344
14683.063	90407.992	-2629.088
-28966.088	-83927.836	-2645.833
156231.938	-44102.199	-2662.578
253719.344	29257.396	-2679.322
322274.406	14046.896	-2696.067
150075.797	-197595.984	-2712.812
-62948.492	20180.203	-2729.557
317602.000	-279059.563	-2746.301
127434.570	-291469.938	-2763.046
-104822.172	49259.699	-2779.791
-208696.766	-406314.625	-2796.535
-117245.148	-250233.344	-2813.280
52696.578	-202926.969	-2830.025
-47740.723	13886.272	-2846.769
-115238.070	-143517.531	-2863.514
-273265.000	146671.672	-2880.259
-98800.945	29884.273	-2897.004
-204546.391	-124605.094	-2913.748
205169.953	-32245.688	-2930.493
-35533.910	-275009.438	-2947.238
-115252.289	94940.586	-2963.982
-105569.109	-117120.016	-2980.727
-146963.688	-196301.547	-2997.472
-104780.547	-34286.949	-3014.217
229561.922	-205047.609	-3030.961
-154229.391	6091.758	-3047.706
189675.016	-20134.748	-3064.451
174880.516	-56079.590	-3081.195
91391.828	-232938.672	-3097.940
87640.133	-185976.078	-3114.685
179428.719	-296407.656	-3131.430
-205027.891	-315156.094	-3148.174
-39555.266	4338.521	-3164.919
170822.438	162447.781	-3181.664
-212041.828	-243688.422	-3198.408
80144.359	-58423.133	-3215.153
-87396.336	-46986.117	-3231.898
78668.891	36520.289	-3248.642
77981.211	61136.043	-3265.387
141181.891	-46318.141	-3282.132
130526.445	-124078.336	-3298.877
-47502.461	-58691.152	-3315.621
314952.844	-197611.234	-3332.366
-120414.250	-64150.285	-3349.111
119144.984	-163912.984	-3365.855
67096.352	-1328.027	-3382.600
166210.484	30725.658	-3399.345
-12773.032	-164450.141	-3416.090
-220559.547	-153223.609	-3432.834
-28213.996	-276786.813	-3449.579
68666.117	-134017.141	-3466.324
150436.719	-140599.172	-3483.068
74584.359	-25232.406	-3499.813
-112529.195	-218998.047	-3516.558
-39928.195	-129916.898	-3533.303
-71574.711	-27684.518	-3550.047
33501.328	-141205.516	-3566.792
4517.920	48341.480	-3583.537
-18948.146	-61684.309	-3600.281
-26032.645	-98790.820	-3617.026
-51245.715	84029.016	-3633.771
149446.250	-48950.359	-3650.515
72447.109	76478.469	-3667.260
-4978.579	-282796.188	-3684.005
67066.727	48536.688	-3700.750
18728.426	-30223.465	-3717.494
15148.942	54433.301	-3734.239
-24032.734	2339.074	-3750.984
51098.566	-212253.234	-3767.728
-40867.375	-89252.117	-3784.473
88552.820	-55999.406	-3801.218
219455.719	-43078.543	-3817.963
64186.418	-298668.813	-3834.707
-91393.867	-192171.875	-3851.452
103291.164	-64697.719	-3868.197
-34522.523	-90435.477	-3884.941
-62198.375	-73582.688	-3901.686
95217.445	-31835.045	-3918.431
34251.438	-88275.813	-3935.176
49173.832	-163621.578	-3951.920
2217.383	7215.460	-3968.665
-40488.590	-1449.429	-3985.410
93974.609	-221611.688	-4002.154
-7556.463	-162413.188	-4018.899
39856.316	-98426.453	-4035.644
-75876.258	-131783.391	-4052.388
-107419.063	121052.211	-4069.133
-80639.797	-36301.449	-4085.878
44160.359	-127746.094	-4102.623
-43593.484	-86308.680	-4119.367
82693.094	-88513.375	-4136.112
39657.305	-33020.191	-4152.857
-21103.025	-88855.633	-4169.601
-157440.297	37544.957	-4186.346
71170.547	-53338.516	-4203.091
30356.563	-22794.834	-4219.836
35082.648	-31776.078	-4236.580
47801.680	7829.620	-4253.325
10462.188	-9549.321	-4270.070
14809.838	-5186.451	-4286.814
730.274	-33649.156	-4303.559
72173.320	-140282.797	-4320.304
150888.922	-75644.602	-4337.049
61930.859	-115117.930	-4353.793
14473.203	-117456.305	-4370.538
111260.922	182921.875	-4387.283
78833.359	-3701.324	-4404.027
-6673.594	-10019.042	-4420.772
77258.266	-161238.313	-4437.517
-104196.516	-11085.875	-4454.261
-89568.383	-446.535	-4471.006
50534.734	3694.676	-4487.751
-85016.703	-62210.996	-4504.496
120235.594	-44220.594	-4521.240
57567.906	-38057.012	-4537.985
54471.980	116260.227	-4554.730
73543.219	-133683.953	-4571.474
79746.563	-77622.914	-4588.219
58146.926	-36927.273	-4604.964
152884.594	-83942.516	-4621.709
7780.431	-54347.262	-4638.453
3593.067	6817.114	-4655.198
31087.844	53976.973	-4671.943
80763.906	-78763.852	-4688.687
72066.609	-93414.047	-4705.432
39030.996	-190983.156	-4722.177
238716.641	-51636.043	-4738.922
-25375.525	7212.115	-4755.666
-67013.086	-66015.000	-4772.411
52052.988	-17757.145	-4789.156
-43409.605	-128673.859	-4805.900
28532.275	21710.619	-4822.645
89359.883	-91856.164	-4839.390
-123476.016	-59779.164	-4856.134
114740.883	59881.555	-4872.879
42055.711	-16237.559	-4889.624
152109.922	211450.609	-4906.369
124998.602	-141997.047	-4923.113
-14636.823	-67032.398	-4939.858
9201.307	-104217.000	-4956.603
26162.096	-180494.844	-4973.347
33045.734	-144853.828	-4990.092
195372.641	-102055.125	-5006.837
61412.648	-110390.703	-5023.582
77999.258	-24944.307	-5040.326
73843.633	-49174.703	-5057.071
28674.172	-155265.391	-5073.816
107456.633	39788.727	-5090.560
109196.445	44165.402	-5107.305
100098.141	-13342.990	-5124.050
-96929.852	-185550.531	-5140.795
209.419	-68489.750	-5157.539
74363.664	-102756.805	-5174.284
-92163.539	-66793.344	-5191.029
2327.242	-108109.664	-5207.773
-47859.957	-11433.748	-5224.518
8171.499	-60312.949	-5241.263
89566.484	-30270.430	-5258.007
95311.070	-224236.219	-5274.752
-20248.848	-235627.000	-5291.497
133583.156	78093.234	-5308.242
175020.688	33220.664	-5324.986
-66094.852	-25475.922	-5341.731
-2327.057	106952.172	-5358.476
-30751.186	74233.313	-5375.220
52826.742	-22038.959	-5391.965
165854.906	-163820.844	-5408.710
-74512.430	40173.934	-5425.455
34382.047	-21733.416	-5442.199
126685.570	43351.305	-5458.944
-64655.332	-238509.578	-5475.689
99657.070	-40425.941	-5492.433
-32863.434	-75091.219	-5509.178
73873.594	-45936.457	-5525.923
15254.274	-71754.484	-5542.668
78591.195	12366.632	-5559.412
-30853.785	-18383.209	-5576.157
24852.305	-89978.594	-5592.902
51601.320	-112720.688	-5609.646
36291.148	-71418.328	-5626.391
46060.941	26738.104	-5643.136
85973.609	-153219.875	-5659.880
-28122.660	-97715.656	-5676.625
2174.085	-44256.535	-5693.370
107985.266	-45015.391	-5710.115
-47696.609	-201636.672	-5726.859
111033.211	-68391.203	-5743.604
91524.625	-140747.250	-5760.349
