Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\Li7 [001] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
29077.680	12860.738	6848.434
66430.539	-68702.734	6831.689
70055.617	-87005.531	6814.944
117923.172	58604.730	6798.199
-11643.177	-756.328	6781.455
93580.867	-8791.263	6764.710
-10274.765	50097.195	6747.965
18853.434	32635.713	6731.220
64036.074	36783.621	6714.476
120170.648	3856.330	6697.731
-50069.160	65585.219	6680.986
97603.547	3779.899	6664.241
-17444.475	98409.008	6647.497
99364.906	100018.695	6630.752
131163.219	-3370.979	6614.007
63926.875	-48458.098	6597.262
-49174.969	-75962.984	6580.518
88056.367	24048.949	6563.773
83304.844	-6569.802	6547.028
87360.367	47283.293	6530.283
10274.760	76776.844	6513.539
67371.977	11428.976	6496.794
99073.992	18188.338	6480.049
17688.221	-10200.003	6463.304
78.269	71646.852	6446.560
61206.801	67496.422	6429.815
36097.699	-14391.357	6413.070
22360.459	5045.179	6396.325
135259.063	-29151.002	6379.581
13758.936	-48024.078	6362.836
17472.918	14354.646	6346.091
-3788.615	-10422.840	6329.346
101392.797	42931.086	6312.602
97716.789	5453.887	6295.857
45871.695	16366.600	6279.112
107078.789	-43694.211	6262.367
-8720.800	34161.602	6245.623
70442.898	6302.435	6228.878
81408.828	62000.590	6212.133
16461.029	127292.406	6195.388
99030.992	5567.455	6178.644
-30781.424	72338.227	6161.899
122219.164	-1182.302	6145.154
98346.281	30392.820	6128.409
-50888.793	34376.277	6111.665
24399.615	3660.533	6094.920
63422.477	-25868.570	6078.175
69642.992	-13792.644	6061.430
170920.563	39002.473	6044.686
22746.152	52080.129	6027.941
65129.406	11867.785	6011.196
-115015.688	43656.805	5994.451
118267.633	-90514.383	5977.707
35961.691	31490.525	5960.962
60456.828	-48324.422	5944.217
22271.904	-23577.100	5927.472
-8268.126	56717.367	5910.728
92163.742	61151.195	5893.983
135724.109	3317.348	5877.238
91946.156	4875.640	5860.493
7297.164	115626.906	5843.749
69436.844	1445.428	5827.004
92615.297	131815.750	5810.259
-16796.229	55414.648	5793.514
-3727.818	-76960.102	5776.770
98068.117	46996.094	5760.025
32812.684	-7232.785	5743.280
60158.559	2313.920	5726.535
47844.820	-20377.389	5709.791
62251.355	49705.191	5693.046
9131.233	8218.405	5676.301
19062.955	123545.805	5659.556
175762.953	42272.254	5642.812
81101.023	64534.203	5626.067
117637.266	43198.500	5609.322
86755.742	-17643.215	5592.577
-13793.639	35480.660	5575.833
143193.234	1814.385	5559.088
84377.250	438.891	5542.343
82405.203	73751.391	5525.598
90753.813	103648.609	5508.854
37360.746	-16765.951	5492.109
-5599.007	-26966.117	5475.364
8601.013	-18066.174	5458.619
88223.805	20248.105	5441.875
54313.594	-25492.193	5425.130
79879.406	-6763.213	5408.385
32405.209	86206.609	5391.640
76772.352	-16140.909	5374.896
56175.102	49107.926	5358.151
57874.230	-56361.504	5341.406
82178.938	-3014.658	5324.661
54018.797	15659.515	5307.917
45315.066	8016.078	5291.172
151542.484	92947.820	5274.427
111565.031	-17543.998	5257.682
63720.805	109801.336	5240.938
65543.086	-10097.409	5224.193
127531.055	59090.281	5207.448
90059.875	-124168.039	5190.703
111105.609	134276.375	5173.959
87359.156	-21672.365	5157.214
75121.266	62809.574	5140.469
27350.969	92528.828	5123.724
7916.572	61805.695	5106.980
-4588.516	69321.055	5090.235
114241.727	53228.141	5073.490
7587.978	-16096.518	5056.745
53081.137	134626.953	5040.001
-54847.605	36323.953	5023.256
83683.688	36778.418	5006.511
116545.383	-18608.197	4989.766
-10351.168	84732.859	4973.022
53523.508	37593.930	4956.277
69957.531	74672.328	4939.532
74534.727	56833.719	4922.787
80200.594	68737.016	4906.043
23095.676	19975.021	4889.298
-25602.635	68530.867	4872.553
106150.844	-6440.606	4855.808
-18339.436	19246.615	4839.064
39767.977	83324.891	4822.319
-100224.695	-33783.609	4805.574
38838.754	2198.658	4788.829
-3505.251	20215.389	4772.085
77471.516	14592.406	4755.340
47925.480	99108.422	4738.595
73825.977	-10674.823	4721.850
115472.430	35993.660	4705.106
116052.461	68512.836	4688.361
51896.141	8558.531	4671.616
-56347.574	23485.994	4654.871
75276.461	95642.422	4638.127
69527.852	35282.395	4621.382
121383.445	9760.053	4604.637
-7784.110	6212.366	4587.892
52399.211	71799.438	4571.148
-8631.307	-53010.238	4554.403
13814.284	53068.801	4537.658
72816.641	11539.497	4520.913
59709.527	-51767.262	4504.169
124197.680	94556.508	4487.424
85916.109	129250.016	4470.679
-24299.609	16889.006	4453.934
71526.828	37147.137	4437.190
6200.094	69007.367	4420.445
129747.680	45702.137	4403.700
6473.120	-37075.500	4386.955
48430.391	34592.277	4370.211
9988.703	-4097.640	4353.466
83988.023	-14659.353	4336.721
46062.828	31981.314	4319.976
34454.945	64514.621	4303.232
29872.912	4352.642	4286.487
79127.430	75095.875	4269.742
121637.336	-20896.625	4252.997
62590.922	12542.041	4236.253
-26761.299	51425.992	4219.508
51712.113	58373.891	4202.763
79699.180	-5762.393	4186.018
88243.859	54839.156	4169.274
26969.186	100697.500	4152.529
76201.086	60564.520	4135.784
120742.672	-9051.730	4119.039
90751.859	33650.398	4102.295
88016.266	31899.055	4085.550
50697.668	-11912.762	4068.805
82644.516	48270.641	4052.060
1320.212	100575.711	4035.316
21836.639	84186.656	4018.571
-11695.898	-60460.496	4001.826
137004.828	7276.588	3985.081
68086.750	121774.313	3968.337
51869.496	36041.410	3951.592
38995.813	86410.023	3934.847
47524.637	6847.896	3918.102
61901.391	97840.094	3901.358
66299.602	1223.627	3884.613
91747.320	31955.873	3867.868
38860.371	63263.004	3851.123
30687.453	-75176.977	3834.379
35639.836	80421.422	3817.634
-43799.238	12840.748	3800.889
112154.430	125832.367	3784.144
4788.422	114360.188	3767.400
68208.719	25461.400	3750.655
25158.602	37612.004	3733.910
76738.148	59171.527	3717.165
-40889.953	115428.586	3700.421
26041.930	26204.764	3683.676
17632.719	-2350.788	3666.931
22531.750	-741.894	3650.186
61859.898	-67795.906	3633.442
131528.563	112861.414	3616.697
51299.215	23674.986	3599.952
116687.711	90509.133	3583.207
84286.805	86737.406	3566.463
54995.105	90617.766	3549.718
128362.758	16080.750	3532.973
18560.516	102634.867	3516.228
-2754.844	49604.797	3499.484
151179.266	72114.945	3482.739
56433.063	21959.234	3465.994
75116.586	31352.881	3449.249
-2647.938	22920.889	3432.505
80877.023	112029.672	3415.760
58838.145	26113.467	3399.015
36636.094	83644.430	3382.270
9301.258	5455.075	3365.526
72696.039	87245.133	3348.781
67807.828	105366.461	3332.036
37216.871	83394.617	3315.291
31485.178	87705.852	3298.547
17452.807	142542.563	3281.802
89645.414	-24553.336	3265.057
68904.508	72869.953	3248.312
-22118.869	107671.539	3231.568
8269.214	39135.168	3214.823
46715.586	74157.367	3198.078
76528.680	-13285.296	3181.333
2676.276	68124.055	3164.589
104234.305	178949.438	3147.844
56173.035	114819.477	3131.099
129217.469	31923.781	3114.354
92599.688	46484.105	3097.610
6784.438	-136.103	3080.865
49050.973	89288.930	3064.120
10303.565	146497.234	3047.375
80350.805	145473.031	3030.631
-579.160	87769.828	3013.886
175108.141	41819.941	2997.141
138381.969	124576.117	2980.396
23510.857	3711.862	2963.652
-10794.167	13232.018	2946.907
14616.127	80086.203	2930.162
55056.746	152888.453	2913.417
19797.848	-22154.391	2896.673
97327.969	39458.750	2879.928
14648.208	79617.750	2863.183
-14019.425	70582.453	2846.438
54734.602	86784.734	2829.694
65204.992	59636.789	2812.949
43150.617	121364.125	2796.204
16754.545	117812.570	2779.459
68799.703	171271.234	2762.715
37460.375	37053.246	2745.970
120152.617	28620.197	2729.225
94332.219	121374.836	2712.480
49733.762	59007.625	2695.736
14132.932	48229.313	2678.991
89680.258	121295.102	2662.246
87336.977	94247.609	2645.501
145726.063	140908.984	2628.757
56542.719	133114.969	2612.012
135236.922	77088.656	2595.267
68802.305	85327.445	2578.522
99381.781	91761.227	2561.778
71996.094	66943.500	2545.033
-14068.144	139987.234	2528.288
154733.688	122395.484	2511.543
161577.109	54950.000	2494.799
46168.242	123646.563	2478.054
12824.553	86319.430	2461.309
94131.445	112129.242	2444.564
30764.469	57211.871	2427.820
80413.281	9718.324	2411.075
5437.093	111477.438	2394.330
56183.293	89489.430	2377.585
38631.008	148232.016	2360.841
62249.953	94501.938	2344.096
80043.758	111606.109	2327.351
22527.059	128003.797	2310.606
-50979.465	71344.469	2293.862
89165.266	142781.953	2277.117
56392.809	81929.500	2260.372
94362.656	135981.141	2243.627
122890.516	28554.645	2226.883
63655.020	172300.969	2210.138
59142.867	26819.795	2193.393
134830.125	28453.736	2176.648
79905.313	115777.422	2159.904
-31759.740	92047.750	2143.159
98180.781	109833.313	2126.414
78540.688	78095.953	2109.669
61532.660	94679.219	2092.925
31338.246	164230.828	2076.180
45056.273	160556.453	2059.435
52856.773	99639.539	2042.690
58939.344	131740.609	2025.946
52476.977	130789.602	2009.201
81308.805	86347.719	1992.456
19039.682	95998.836	1975.711
143927.109	113746.203	1958.967
-51126.086	125822.031	1942.222
51209.938	89578.422	1925.477
17767.658	112043.922	1908.732
78690.180	120120.141	1891.988
-1594.482	142121.188	1875.243
27968.842	153967.641	1858.498
-2838.722	67633.102	1841.753
63619.074	133219.563	1825.009
16763.947	59618.332	1808.264
98717.836	106999.836	1791.519
94382.867	182485.203	1774.774
19404.086	91424.117	1758.030
58219.141	162666.281	1741.285
59255.391	181102.594	1724.540
15662.081	139829.641	1707.795
59620.008	42547.809	1691.051
44339.742	87034.781	1674.306
70887.984	118085.953	1657.561
126735.234	113381.727	1640.816
-40418.789	163751.922	1624.072
52049.098	144922.813	1607.327
101906.977	196578.453	1590.582
79755.844	190619.797	1573.837
58195.000	125992.992	1557.093
152158.781	89773.563	1540.348
8460.987	117590.438	1523.603
60984.621	166292.828	1506.858
34958.336	175443.016	1490.114
86902.180	147235.734	1473.369
106918.773	228818.828	1456.624
102153.258	127838.547	1439.879
23136.779	50415.285	1423.135
109851.602	120070.828	1406.390
54662.043	156852.969	1389.645
113683.664	158694.875	1372.900
16213.280	102323.859	1356.156
44555.207	131887.281	1339.411
61777.133	191135.766	1322.666
129826.891	114884.609	1305.921
50770.406	131266.906	1289.177
59073.688	223916.719	1272.432
100907.250	204661.250	1255.687
89097.484	168181.359	1238.942
34222.938	157743.703	1222.198
78788.852	187354.375	1205.453
56875.590	242093.063	1188.708
109980.422	221136.188	1171.963
67326.906	177682.141	1155.219
54603.660	153640.188	1138.474
127941.922	126930.109	1121.729
91119.422	180814.391	1104.984
46355.906	142275.656	1088.240
51205.660	198230.422	1071.495
66716.633	197916.719	1054.750
43465.777	183403.313	1038.005
35695.293	261623.688	1021.261
108515.039	291669.031	1004.516
54882.781	200404.578	987.771
67802.086	216724.188	971.026
123537.148	167913.859	954.282
35453.191	191732.391	937.537
7122.876	210307.328	920.792
64488.938	266030.938	904.047
92135.266	169472.766	887.303
104268.547	235830.641	870.558
103137.570	227070.813	853.813
80744.922	266335.781	837.068
75387.961	253034.406	820.324
96932.313	225148.625	803.579
107721.469	207880.406	786.834
61149.234	262468.188	770.089
96786.523	331646.844	753.345
93781.320	332620.813	736.600
120919.273	253587.484	719.855
102522.172	317358.156	703.110
57721.930	347720.000	686.366
165190.203	274057.719	669.621
31284.701	330709.031	652.876
97931.508	304742.594	636.131
73301.844	317450.156	619.387
26855.117	341121.156	602.642
86231.953	347252.219	585.897
75899.328	308906.969	569.152
106001.445	393162.188	552.408
113981.305	341671.906	535.663
109075.875	304220.469	518.918
128580.523	378090.875	502.173
78779.195	416228.656	485.429
18867.348	421603.938	468.684
43314.082	374808.781	451.939
147601.766	385238.344	435.194
59347.918	354337.438	418.450
110453.867	504159.250	401.705
64284.570	483487.000	384.960
132867.547	461774.938	368.215
155453.484	510342.844	351.471
130725.008	565896.625	334.726
75325.508	497857.281	317.981
124392.156	558576.313	301.236
256295.188	532605.813	284.492
237680.391	559951.813	267.747
215233.281	565791.375	251.002
240874.797	628030.688	234.257
236222.234	600782.313	217.513
294678.844	547041.125	200.768
313137.188	580775.375	184.023
336406.281	575273.000	167.278
349652.375	586810.625	150.534
399317.906	653868.625	133.789
391984.906	639893.250	117.044
438779.281	651126.063	100.299
422282.031	691611.250	83.555
468320.844	715931.750	66.810
491156.563	766860.938	50.065
589151.313	714276.563	33.320
641744.938	766383.063	16.576
640001.250	774881.938	-0.169
737319.688	765491.563	-16.914
817246.625	752980.813	-33.659
941241.813	749617.438	-50.403
958378.125	770097.188	-67.148
1087032.125	707371.188	-83.893
1099572.375	594123.875	-100.638
1209911.875	495528.250	-117.382
1258493.375	508792.000	-134.127
1246149.250	430230.094	-150.872
1224098.625	335201.438	-167.617
1378719.000	224830.625	-184.361
1355324.000	171111.219	-201.106
1347447.375	81949.750	-217.851
1362276.375	8376.746	-234.596
1286727.250	-132160.688	-251.340
1259005.750	-150100.125	-268.085
1189127.000	-248747.547	-284.830
1138389.625	-343996.375	-301.575
1097720.125	-329060.438	-318.319
1016204.563	-296323.375	-335.064
939128.375	-351750.219	-351.809
963330.813	-382588.750	-368.554
898412.063	-442324.094	-385.298
893921.750	-468933.188	-402.043
844306.688	-428214.656	-418.788
790338.250	-440726.156	-435.533
761773.438	-442671.625	-452.277
770512.563	-482061.719	-469.022
651337.875	-369323.938	-485.767
720285.375	-421059.844	-502.512
648163.438	-424437.438	-519.256
585067.313	-420941.156	-536.001
627949.500	-312041.594	-552.746
674176.750	-354007.750	-569.491
665222.125	-367939.156	-586.235
676638.188	-467694.938	-602.980
663058.375	-397789.906	-619.725
772131.000	-409502.031	-636.470
723640.688	-426925.344	-653.214
647074.500	-453693.938	-669.959
714702.750	-504011.531	-686.704
527099.188	-618561.875	-703.449
591811.438	-564006.500	-720.193
465905.063	-527555.000	-736.938
485601.156	-544157.313	-753.683
487495.406	-570455.375	-770.428
432729.219	-606170.125	-787.172
470775.406	-557187.063	-803.917
448627.469	-577756.313	-820.662
364150.656	-515158.469	-837.407
345549.750	-657994.063	-854.151
331202.688	-606425.063	-870.896
310581.469	-539692.313	-887.641
251695.578	-538583.375	-904.386
308160.594	-497956.625	-921.130
294397.656	-517731.281	-937.875
210829.422	-450305.688	-954.620
232902.172	-457789.125	-971.365
263642.438	-476911.875	-988.109
242211.219	-422027.750	-1004.854
227636.922	-547671.250	-1021.599
243046.281	-571417.625	-1038.344
230549.188	-428735.375	-1055.088
212649.094	-432880.906	-1071.833
148788.453	-493035.969	-1088.578
149294.719	-461475.000	-1105.323
154173.063	-444786.281	-1122.067
135973.047	-458759.281	-1138.812
165892.766	-506955.594	-1155.557
150347.266	-433250.313	-1172.302
159046.250	-377962.750	-1189.046
131269.688	-392295.188	-1205.791
118636.891	-350690.781	-1222.536
114350.547	-359412.031	-1239.281
155477.656	-354658.813	-1256.025
63814.418	-411542.594	-1272.770
110428.164	-388939.563	-1289.515
124972.828	-356191.563	-1306.260
74685.953	-374415.938	-1323.004
32095.113	-421906.656	-1339.749
84979.031	-363275.656	-1356.494
63532.828	-260326.719	-1373.239
-9375.343	-308168.031	-1389.983
105154.953	-375710.438	-1406.728
68284.211	-283087.906	-1423.473
134201.953	-317462.375	-1440.218
86002.422	-306387.031	-1456.962
63108.414	-271653.781	-1473.707
60367.762	-256412.563	-1490.452
30512.186	-300731.531	-1507.197
46812.102	-282856.750	-1523.941
6584.111	-297449.156	-1540.686
67004.055	-313752.281	-1557.431
-5481.191	-215433.672	-1574.176
65930.141	-215084.281	-1590.920
33854.406	-263735.688	-1607.665
107273.664	-208827.141	-1624.410
47108.500	-278030.531	-1641.155
40729.047	-255338.359	-1657.899
63018.125	-276113.000	-1674.644
26918.584	-188943.453	-1691.389
-3621.769	-227423.594	-1708.134
24511.094	-277688.188	-1724.878
35337.414	-242904.188	-1741.623
16990.676	-172495.219	-1758.368
16419.973	-182449.563	-1775.113
24566.471	-193053.609	-1791.857
1205.621	-198205.219	-1808.602
38053.262	-228502.297	-1825.347
109073.109	-213152.531	-1842.092
30244.512	-213759.688	-1858.836
22188.641	-191247.484	-1875.581
11543.460	-138577.984	-1892.326
47337.902	-225557.078	-1909.071
38732.809	-190711.078	-1925.815
61042.742	-231009.859	-1942.560
18211.668	-219114.266	-1959.305
55483.941	-194784.703	-1976.050
56250.324	-201946.469	-1992.794
15322.890	-192298.016	-2009.539
43405.387	-169427.625	-2026.284
124038.344	-219846.797	-2043.029
15552.551	-146828.266	-2059.773
-23517.406	-142133.578	-2076.518
35862.871	-180947.547	-2093.263
29315.881	-164148.766	-2110.008
10818.919	-143594.734	-2126.752
54473.840	-190184.563	-2143.497
-47849.285	-180326.391	-2160.242
73883.594	-166455.297	-2176.987
-3660.146	-146193.734	-2193.731
36139.367	-165419.031	-2210.476
57322.578	-140870.234	-2227.221
20932.689	-132676.203	-2243.966
67793.930	-135647.500	-2260.710
61005.699	-124350.406	-2277.455
85785.719	-135642.859	-2294.200
73398.781	-135673.719	-2310.944
74062.516	-122886.164	-2327.689
34775.875	-174490.219	-2344.434
16278.724	-205323.328	-2361.179
25577.141	-90223.047	-2377.923
92819.250	-168391.625	-2394.668
28035.363	-120217.219	-2411.413
32466.256	-95287.242	-2428.158
19034.891	-196856.422	-2444.902
30019.639	-147263.641	-2461.647
-26987.793	-124193.578	-2478.392
77257.961	-173732.000	-2495.137
13763.733	-135452.344	-2511.881
-22447.531	-87326.063	-2528.626
48990.793	-109360.813	-2545.371
16588.566	-88283.523	-2562.116
117645.492	-142077.078	-2578.860
7781.790	-179107.578	-2595.605
87295.211	-72278.633	-2612.350
57746.480	-150041.984	-2629.095
43649.859	-152049.344	-2645.839
46167.234	-96662.680	-2662.584
-26029.824	-75465.992	-2679.329
50639.867	-66459.070	-2696.074
11835.591	-82984.227	-2712.818
78320.383	-104360.055	-2729.563
50595.480	-80449.797	-2746.308
84615.664	-114975.938	-2763.053
27911.381	-218695.344	-2779.797
65485.020	-19137.697	-2796.542
86784.875	-55811.367	-2813.287
44774.516	-192698.359	-2830.032
102903.570	-139043.031	-2846.776
57441.094	-88567.836	-2863.521
67978.539	-68294.477	-2880.266
37374.773	-94580.750	-2897.011
62834.340	-122103.695	-2913.755
113069.188	-67476.719	-2930.500
32119.480	-122731.828	-2947.245
84723.867	-112202.695	-2963.990
82019.875	-146162.453	-2980.734
26763.031	-144787.203	-2997.479
13688.033	-109824.375	-3014.224
76889.133	-107383.391	-3030.969
27074.514	-79291.336	-3047.713
57727.391	-130892.039	-3064.458
57181.148	-111722.461	-3081.203
9444.225	-76776.578	-3097.948
32058.643	-61912.691	-3114.692
66903.578	-125789.367	-3131.437
30018.852	-124296.328	-3148.182
34246.695	-75844.305	-3164.927
46592.945	-78460.281	-3181.671
67668.867	-88972.625	-3198.416
25629.086	-69533.359	-3215.161
-691.541	-160756.422	-3231.906
35830.012	-121135.844	-3248.650
64802.207	-79696.055	-3265.395
45141.293	-134871.406	-3282.140
64256.965	-56227.449	-3298.885
44817.867	-58191.863	-3315.629
27576.875	-51555.910	-3332.374
-1448.662	-102638.398	-3349.119
76509.172	-71289.875	-3365.864
27285.963	-131044.148	-3382.608
74886.031	-71320.453	-3399.353
17042.855	-124476.953	-3416.098
41389.645	-66644.336	-3432.843
71262.977	-129397.008	-3449.587
44947.668	-97886.258	-3466.332
120849.008	-35994.113	-3483.077
57501.293	-20528.416	-3499.822
108405.961	-99992.117	-3516.566
75338.500	-106331.688	-3533.311
34308.227	-119178.273	-3550.056
-17103.721	-96193.578	-3566.801
7811.256	-91082.547	-3583.545
99930.336	-51011.887	-3600.290
49220.277	-41308.336	-3617.035
80896.250	-64100.781	-3633.780
45894.602	-59718.891	-3650.524
-15121.500	-59207.578	-3667.269
78175.648	-8209.669	-3684.014
18028.221	-62818.332	-3700.759
42103.027	-105230.344	-3717.503
26121.885	-91922.617	-3734.248
3780.926	-65202.840	-3750.993
74543.992	-97025.359	-3767.738
7448.388	-80888.133	-3784.482
75367.445	-70124.563	-3801.227
44084.090	-112767.734	-3817.972
44935.410	-74434.852	-3834.717
61975.816	-87889.203	-3851.461
79699.133	-90536.945	-3868.206
32103.480	-101224.820	-3884.951
97558.844	-100096.227	-3901.696
3616.591	-72437.195	-3918.440
113295.695	-79000.086	-3935.185
29796.717	-72045.992	-3951.930
39386.313	-106190.734	-3968.675
81275.188	-32680.025	-3985.419
20151.504	-58620.730	-4002.164
65194.602	-86884.188	-4018.909
48445.305	-28830.744	-4035.654
-1268.974	-73711.703	-4052.398
48063.512	-42898.609	-4069.143
30819.334	-98649.008	-4085.888
38593.004	-91240.508	-4102.633
87101.117	-19273.057	-4119.377
43263.844	-22662.088	-4136.122
76730.227	-79350.297	-4152.867
12741.872	-14990.315	-4169.612
61789.480	-40975.039	-4186.356
36963.340	-52212.238	-4203.101
69718.234	-83062.430	-4219.846
39183.070	5511.470	-4236.591
27851.029	-47307.820	-4253.335
8576.949	-76826.227	-4270.080
100801.086	-38927.633	-4286.825
60893.219	-59846.973	-4303.570
32874.906	-39943.223	-4320.314
17409.439	-48894.953	-4337.059
64875.957	-130071.125	-4353.804
107908.188	-26393.045	-4370.549
146139.813	-75508.789	-4387.293
39096.203	-43162.820	-4404.038
53693.797	-47366.730	-4420.783
17661.082	-47314.484	-4437.528
84380.516	-58832.320	-4454.272
66158.820	-33661.191	-4471.017
63010.816	-57395.129	-4487.762
17530.934	-23946.336	-4504.507
68824.195	-3011.035	-4521.251
14317.771	-57700.105	-4537.996
-26852.340	-113490.234	-4554.741
16039.563	-89477.313	-4571.486
28456.836	-15638.377	-4588.230
68514.414	-82042.641	-4604.975
11092.014	-59680.219	-4621.720
45954.961	-96168.148	-4638.465
69329.055	-117709.047	-4655.209
49696.617	-101661.523	-4671.954
52707.039	-29077.916	-4688.699
49808.844	-71446.219	-4705.444
77283.875	-45709.992	-4722.188
75870.484	-37158.578	-4738.933
30647.201	-56887.445	-4755.678
75038.047	-14732.785	-4772.423
98105.383	-34247.211	-4789.167
12173.040	-121389.563	-4805.912
52196.082	-37154.660	-4822.657
83839.367	-69667.477	-4839.402
71958.688	-89209.352	-4856.146
101344.336	1741.498	-4872.891
77819.281	-64169.875	-4889.636
23909.908	-11611.026	-4906.381
42335.793	-99600.531	-4923.125
64686.313	-61445.609	-4939.870
9492.814	-66753.188	-4956.615
52368.406	-41966.723	-4973.360
16631.006	-39989.957	-4990.104
66600.484	-34888.699	-5006.849
12479.515	-40589.738	-5023.594
77313.883	-38479.785	-5040.339
59497.059	9872.599	-5057.083
19136.264	-40143.156	-5073.828
54349.242	-69910.563	-5090.573
63843.629	-46259.461	-5107.318
43741.602	-5096.009	-5124.062
49230.660	-53701.367	-5140.807
84734.609	-58686.461	-5157.552
31673.646	-17546.576	-5174.297
60646.680	-48900.496	-5191.041
45909.477	-42708.637	-5207.786
35605.039	-74672.711	-5224.531
29444.514	-28508.459	-5241.276
52654.105	-11737.779	-5258.020
76378.180	-123991.656	-5274.765
36731.383	365.180	-5291.510
109217.922	-37668.480	-5308.255
33058.719	-34669.605	-5324.999
103349.609	-73920.172	-5341.744
63130.449	-69891.219	-5358.489
43358.871	-41313.188	-5375.234
35407.934	-63102.727	-5391.978
41076.852	-63372.699	-5408.723
20747.840	-29042.074	-5425.468
96480.180	4117.036	-5442.213
73638.875	-32300.168	-5458.957
39276.465	-10240.646	-5475.702
54789.941	-39938.754	-5492.447
36431.711	-28418.340	-5509.192
36207.691	-48765.664	-5525.936
16699.775	-84282.047	-5542.681
57370.805	-17628.283	-5559.426
51078.219	-51247.668	-5576.171
45920.629	-38627.004	-5592.915
42585.461	2169.833	-5609.660
78359.195	-41368.742	-5626.405
12217.849	-20002.861	-5643.150
7435.011	-44864.313	-5659.894
51317.480	-68303.891	-5676.639
46286.805	20277.570	-5693.384
63523.488	-52397.980	-5710.129
90527.836	-25787.355	-5726.873
52725.195	-71265.078	-5743.618
13415.801	-38506.797	-5760.363
100989.172	-17740.086	-5777.108
45521.902	-6692.781	-5793.852
41328.969	-49745.227	-5810.597
52452.363	-21306.305	-5827.342
37729.469	-79668.281	-5844.087
6503.440	880.997	-5860.831
15454.693	-96657.617	-5877.576
36049.031	-57525.566	-5894.321
59459.785	-37484.625	-5911.066
87767.148	50619.543	-5927.810
62826.645	-8052.053	-5944.555
53508.512	-80875.016	-5961.300
12737.291	-67082.148	-5978.045
38312.637	-83386.789	-5994.789
