Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\Li7 [001] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-1057.350	19309.699	5224.193
-29298.168	-19825.068	5207.448
-23182.730	-25213.271	5190.703
4153.308	-7182.167	5173.959
-31614.934	47943.313	5157.214
5900.295	-5546.319	5140.469
39753.738	71632.938	5123.724
-22448.668	-60401.184	5106.980
66506.922	31485.930	5090.235
-78292.156	38751.441	5073.490
-19172.730	16308.279	5056.745
-44834.414	52722.508	5040.001
-17865.604	44825.023	5023.256
-28564.295	25571.088	5006.511
17547.750	43941.488	4989.766
31280.201	-43783.711	4973.022
18394.688	16801.639	4956.277
-17429.764	-13107.324	4939.532
15324.843	93881.289	4922.787
25711.486	-47363.770	4906.043
-42654.449	76173.086	4889.298
-30961.461	17676.063	4872.553
53590.164	16442.160	4855.808
5603.554	60198.059	4839.064
67201.789	-20830.979	4822.319
57861.516	37960.941	4805.574
26105.107	5936.627	4788.829
-10082.005	66760.453	4772.085
-3764.893	19775.166	4755.340
32148.377	50558.348	4738.595
9211.712	47307.121	4721.850
42682.957	-22452.951	4705.106
3333.573	61383.422	4688.361
-9217.583	24403.541	4671.616
-45927.180	37039.195	4654.871
28787.393	-36722.980	4638.127
-16217.186	449.110	4621.382
26882.564	-93738.281	4604.637
-44613.672	53127.234	4587.892
31443.689	54762.219	4571.148
-33833.715	-17058.830	4554.403
43791.461	15969.190	4537.658
13272.268	48956.543	4520.913
23144.164	-59291.984	4504.169
-16439.643	41628.152	4487.424
3005.710	14624.350	4470.679
-6871.984	26097.721	4453.934
-32338.227	2032.393	4437.190
22313.287	-38896.777	4420.445
17706.682	10462.999	4403.700
-20206.611	39693.453	4386.955
15915.706	-35700.223	4370.211
-51430.020	20351.266	4353.466
-28590.494	-22468.756	4336.721
67379.594	6136.902	4319.976
-47745.484	-2785.290	4303.232
91785.906	28567.684	4286.487
-31187.580	36790.027	4269.742
-6491.142	35148.180	4252.997
-30553.158	-81395.008	4236.253
-9008.984	48554.418	4219.508
47944.984	55444.617	4202.763
-103827.094	77263.055	4186.018
32050.014	-16691.293	4169.274
-6713.095	51761.105	4152.529
-45849.633	-23299.098	4135.784
20643.432	1098.722	4119.039
31812.816	27486.365	4102.295
3631.834	16538.449	4085.550
-14.905	15794.633	4068.805
21727.391	12443.573	4052.060
-4021.086	32108.930	4035.316
-381.919	-14360.274	4018.571
43795.363	-5695.871	4001.826
-21531.711	53763.754	3985.081
63317.484	34941.453	3968.337
52848.430	11830.209	3951.592
89202.625	35083.523	3934.847
75609.586	31400.098	3918.102
54001.066	-4402.026	3901.358
893.620	-12959.561	3884.613
44777.672	35393.133	3867.868
85816.984	37040.828	3851.123
38132.922	-3510.670	3834.379
-39346.453	-31665.016	3817.634
31497.746	3907.986	3800.889
54226.371	-45417.152	3784.144
34554.660	-38.434	3767.400
-43205.578	-16506.602	3750.655
38226.809	48078.004	3733.910
-92120.648	57585.141	3717.165
-50992.266	84287.492	3700.421
58793.426	44997.953	3683.676
20488.537	-53745.523	3666.931
13522.244	-24236.600	3650.186
51469.621	51384.238	3633.442
-56973.457	51910.438	3616.697
-26486.441	89330.188	3599.952
-5615.291	7879.726	3583.207
27210.871	-47706.621	3566.463
-42678.168	33074.598	3549.718
87305.977	57558.969	3532.973
-8609.499	36930.141	3516.228
48928.289	-25441.578	3499.484
-54432.426	14960.285	3482.739
13897.828	53648.453	3465.994
-6250.782	135655.094	3449.249
11768.948	43652.723	3432.505
-15898.543	10620.747	3415.760
-20199.395	37175.797	3399.015
-35544.930	-48830.875	3382.270
11245.489	66363.859	3365.526
-19802.680	8528.996	3348.781
31942.416	8261.284	3332.036
-54116.887	33946.250	3315.291
36874.742	61115.066	3298.547
78366.914	29014.271	3281.802
-70527.680	94785.289	3265.057
-23079.766	-37288.094	3248.312
41413.551	-8291.833	3231.568
-35732.918	18045.191	3214.823
42967.660	10026.834	3198.078
-58163.848	-51295.305	3181.333
38188.723	-29179.857	3164.589
-27593.934	90684.813	3147.844
-39628.137	24327.646	3131.099
20937.813	16563.180	3114.354
24709.869	-6198.551	3097.610
-13528.800	27956.896	3080.865
2692.639	49142.934	3064.120
-24401.902	17706.646	3047.375
39856.051	76018.180	3030.631
-31271.416	-693.639	3013.886
44550.305	32203.832	2997.141
105828.641	-24342.393	2980.396
32535.883	27170.463	2963.652
42345.625	-47573.652	2946.907
-14538.479	21690.637	2930.162
26545.932	5433.047	2913.417
35613.559	-72011.609	2896.673
-7343.192	11045.496	2879.928
5661.129	42461.359	2863.183
-19921.941	465.220	2846.438
39808.375	86623.898	2829.694
-20799.457	54889.438	2812.949
-8630.372	-38944.656	2796.204
58704.551	66566.992	2779.459
-4882.794	5329.303	2762.715
69369.289	59768.461	2745.970
-9174.621	24737.656	2729.225
-21494.250	33623.668	2712.480
-6941.416	31676.184	2695.736
-7409.667	-24116.379	2678.991
-59205.328	27576.096	2662.246
10736.847	63867.629	2645.501
-10797.407	-18508.287	2628.757
-5219.769	40897.398	2612.012
-49517.855	25864.561	2595.267
3062.930	35491.699	2578.522
-5894.035	-35123.797	2561.778
78575.586	37990.512	2545.033
-32410.063	-41016.461	2528.288
22395.246	-36597.914	2511.543
27406.563	-43965.957	2494.799
4269.393	2297.264	2478.054
-37691.652	26442.232	2461.309
76363.898	52844.023	2444.564
-38420.430	29072.492	2427.820
48482.266	54220.402	2411.075
-21755.209	-2608.185	2394.330
-25193.949	167.545	2377.585
-11413.177	12008.034	2360.841
34117.320	-131.538	2344.096
-16985.049	90633.102	2327.351
42242.211	46651.883	2310.606
16094.931	101668.500	2293.862
-39301.039	93501.539	2277.117
73570.289	92791.750	2260.372
2573.876	43543.945	2243.627
8337.976	48858.926	2226.883
44148.883	-2410.323	2210.138
-19487.686	40710.434	2193.393
14617.939	66757.227	2176.648
-10213.867	169.035	2159.904
-2625.546	23139.557	2143.159
-25416.951	56847.199	2126.414
17046.145	52292.402	2109.669
-34627.020	67997.156	2092.925
37245.309	71191.352	2076.180
13924.372	-13342.684	2059.435
16191.677	18729.217	2042.690
-42038.906	31342.469	2025.946
217.522	17842.707	2009.201
-40642.816	99795.609	1992.456
-21301.445	70685.188	1975.711
17642.168	-19795.332	1958.967
9413.565	5165.019	1942.222
48586.766	-3950.569	1925.477
34482.609	31328.553	1908.732
22871.357	93399.680	1891.988
-45245.168	15676.935	1875.243
-97923.898	55759.094	1858.498
-38239.504	75243.156	1841.753
-11083.359	1709.982	1825.009
30001.713	34976.301	1808.264
173.703	56794.180	1791.519
-45778.727	98238.992	1774.774
-22088.020	42524.848	1758.030
-2921.998	97905.359	1741.285
72076.586	32734.803	1724.540
43155.387	58387.441	1707.795
-38860.410	-24206.414	1691.051
-96152.016	43197.320	1674.306
50712.324	86919.844	1657.561
-12220.777	74060.047	1640.816
-52790.156	81348.719	1624.072
-33645.922	50728.402	1607.327
29573.070	33279.684	1590.582
-21640.512	50845.758	1573.837
17769.955	109927.695	1557.093
-39688.660	32132.818	1540.348
41275.234	80820.172	1523.603
36432.414	-3035.693	1506.858
32698.730	16513.738	1490.114
-34121.719	42853.852	1473.369
-5832.945	46969.027	1456.624
-54388.918	31189.701	1439.879
-88930.539	70753.313	1423.135
-11335.879	63791.781	1406.390
-79218.734	-28251.330	1389.645
-60112.695	66840.992	1372.900
-45796.770	42888.430	1356.156
-85855.289	128181.773	1339.411
-14402.591	97603.219	1322.666
52466.051	127688.477	1305.921
-34959.910	69742.133	1289.177
-25918.467	76113.992	1272.432
-17076.184	159238.438	1255.687
-4673.566	84000.719	1238.942
-30817.533	92316.563	1222.198
4948.203	52229.633	1205.453
-30654.707	108649.484	1188.708
708.720	94588.977	1171.963
90518.664	70567.852	1155.219
-54836.668	83635.906	1138.474
-5600.443	75467.016	1121.729
-4130.611	61066.379	1104.984
-97919.617	118780.359	1088.240
22319.883	79255.211	1071.495
4088.148	111734.273	1054.750
-13982.287	65723.828	1038.005
7168.996	146845.625	1021.261
-38467.211	88051.508	1004.516
-42502.875	161063.547	987.771
-10914.901	146321.359	971.026
-17985.502	210675.734	954.282
-20920.209	146743.781	937.537
-29814.691	140718.953	920.792
-20293.932	183027.563	904.047
-2767.523	228876.938	887.303
-28174.703	230379.656	870.558
-43923.027	234236.109	853.813
-30147.223	203024.813	837.068
-9773.363	257530.297	820.324
39630.984	223885.438	803.579
9413.577	345324.094	786.834
53741.117	307758.625	770.089
11224.308	382675.844	753.345
-1402.417	316585.406	736.600
54425.723	319469.969	719.855
74201.375	337852.875	703.110
165045.344	271914.906	686.366
179350.344	338219.406	669.621
143659.156	411154.156	652.876
195976.063	398356.469	636.131
164809.125	404006.844	619.387
237150.766	417043.281	602.642
374576.500	329420.063	585.897
390882.688	302126.281	569.152
379810.781	260679.813	552.408
357332.281	249236.719	535.663
363549.500	239251.844	518.918
444496.406	196028.250	502.173
436777.469	166644.250	485.429
364118.250	153718.938	468.684
413646.156	69749.984	451.939
376188.281	70810.898	435.194
402294.000	97672.633	418.450
378916.938	46482.430	401.705
413736.906	55278.582	384.960
336626.125	36095.746	368.215
415455.156	31523.379	351.471
400500.219	50125.051	334.726
405436.563	55380.969	317.981
361702.125	-31810.729	301.236
405187.719	-99034.469	284.492
420617.344	40384.809	267.747
436782.719	-39542.820	251.002
368129.719	-25120.846	234.257
457313.281	-63416.715	217.513
348779.250	-128984.070	200.768
397779.750	-85100.625	184.023
379906.344	-167511.141	167.278
396504.094	-172890.188	150.534
404375.594	-176207.125	133.789
319093.438	-216764.375	117.044
335160.188	-246617.109	100.299
221943.703	-223199.438	83.555
265562.938	-295708.094	66.810
254976.922	-236430.063	50.065
265875.125	-276238.563	33.320
250309.000	-246625.094	16.576
271919.313	-256353.047	-0.169
236554.359	-277188.156	-16.914
200210.047	-273514.281	-33.659
214704.656	-266653.656	-50.403
215964.781	-265593.094	-67.148
142473.109	-375867.281	-83.893
144220.984	-359653.813	-100.638
63206.488	-330762.969	-117.382
87881.414	-296696.438	-134.127
117601.742	-314417.156	-150.872
6772.737	-363306.375	-167.617
-541.612	-288171.375	-184.361
-21300.811	-294840.250	-201.106
6446.096	-233192.172	-217.851
-47583.801	-245532.844	-234.596
-111802.016	-233527.391	-251.340
-46078.500	-246232.656	-268.085
-13592.634	-223340.656	-284.830
33021.973	-156162.422	-301.575
-78406.344	-126855.266	-318.319
-21957.057	-158620.094	-335.064
-21924.225	-105213.516	-351.809
-54970.125	-94153.609	-368.554
-56690.305	-100710.258	-385.298
-26544.904	-76672.547	-402.043
-23303.400	-67857.805	-418.788
24890.703	-107927.539	-435.533
-17218.223	-149129.078	-452.277
-8193.144	-111949.672	-469.022
23950.688	-75401.328	-485.767
29668.447	-113328.242	-502.512
-32504.361	-88443.242	-519.256
-13305.888	-116167.828	-536.001
-29904.656	-39303.551	-552.746
52648.535	-70058.281	-569.491
-10073.314	-119899.836	-586.235
-22709.980	-115161.313	-602.980
-18051.342	-86137.477	-619.725
-32442.441	-122499.648	-636.470
-38545.699	-19602.662	-653.214
-47513.762	-104158.289	-669.959
43265.328	-96156.461	-686.704
6697.423	-71544.367	-703.449
33149.223	-85939.008	-720.193
-54336.508	-58366.348	-736.938
-20879.227	-78106.586	-753.683
-68046.367	-103893.320	-770.428
49973.777	-62333.543	-787.172
44403.734	-125528.914	-803.917
17211.584	-69838.023	-820.662
-17929.873	-50766.047	-837.407
-8183.126	-84701.609	-854.151
33394.699	-66045.289	-870.896
34439.355	-61811.508	-887.641
-28149.402	-65306.996	-904.386
-1993.831	-50727.922	-921.130
8612.967	-69244.500	-937.875
-14709.056	17641.475	-954.620
13313.283	-69736.711	-971.365
11806.720	-35014.797	-988.109
-417.176	-15538.015	-1004.854
-40407.262	12311.216	-1021.599
-943.876	10191.833	-1038.344
-29976.439	-59362.637	-1055.088
-36999.195	22870.475	-1071.833
-928.221	-35026.910	-1088.578
-21999.359	-25451.318	-1105.323
26123.502	7708.577	-1122.067
-16724.582	-96016.523	-1138.812
-4351.642	-40996.445	-1155.557
27221.307	-62068.754	-1172.302
11644.060	-14792.194	-1189.046
23610.201	-60239.188	-1205.791
-28484.854	-58270.734	-1222.536
-5809.799	-61602.156	-1239.281
-18636.303	-27416.246	-1256.025
18662.596	-35464.703	-1272.770
-22524.006	-47832.016	-1289.515
6104.521	7171.743	-1306.260
-9172.261	-57069.238	-1323.004
-52802.398	6658.782	-1339.749
-32792.539	-35583.945	-1356.494
-30317.975	-57351.133	-1373.239
-3289.175	-5942.920	-1389.983
-14950.977	-30390.941	-1406.728
22750.986	-24029.141	-1423.473
-29815.570	-40784.320	-1440.218
35308.957	-39437.266	-1456.962
20211.346	-87247.492	-1473.707
48524.707	11226.865	-1490.452
-38828.902	-86022.094	-1507.197
-1478.358	-25577.098	-1523.941
-16466.746	-16497.703	-1540.686
-22115.674	-29367.715	-1557.431
13402.526	-29288.549	-1574.176
64208.418	-47799.930	-1590.920
-4955.800	-33932.215	-1607.665
44525.934	-40850.215	-1624.410
-16479.693	-22325.420	-1641.155
-5888.175	-18169.238	-1657.899
-39322.172	-48686.281	-1674.644
-48177.344	-67144.055	-1691.389
32339.072	-703.887	-1708.134
32637.676	-18768.832	-1724.878
-28571.697	-29355.582	-1741.623
34599.867	-16392.865	-1758.368
54693.977	-62884.988	-1775.113
10742.200	-27548.133	-1791.857
20447.982	-645.023	-1808.602
-28050.494	-26504.844	-1825.347
58151.195	-27860.955	-1842.092
-9307.106	-38682.805	-1858.836
-63227.695	-45926.148	-1875.581
23010.379	-37517.262	-1892.326
-5511.022	-64565.035	-1909.071
32422.186	-30294.861	-1925.815
60818.094	-47783.176	-1942.560
-48822.957	-34424.527	-1959.305
25860.430	12692.372	-1976.050
50136.340	-30812.084	-1992.794
2334.391	-30976.855	-2009.539
-17845.951	-7536.909	-2026.284
5525.496	-11967.410	-2043.029
45196.551	-80353.500	-2059.773
10600.556	-28617.111	-2076.518
5125.669	390.166	-2093.263
11127.521	39922.574	-2110.008
64261.938	-82535.273	-2126.752
42954.012	-52337.453	-2143.497
-24181.207	-9777.540	-2160.242
-1781.732	-15317.684	-2176.987
151.148	-36388.977	-2193.731
-6624.789	-72422.422	-2210.476
11051.978	-25030.299	-2227.221
-9229.142	-51876.430	-2243.966
-18697.621	-5234.863	-2260.710
-58228.168	-120133.117	-2277.455
58685.152	31799.375	-2294.200
12227.722	8330.813	-2310.944
-11312.502	-11509.366	-2327.689
51200.266	-20529.246	-2344.434
-35599.934	-13348.310	-2361.179
-39586.750	5477.455	-2377.923
-32228.895	-26451.541	-2394.668
-6571.375	13978.477	-2411.413
-35307.914	-21378.711	-2428.158
66478.031	24876.861	-2444.902
-16097.253	-38636.891	-2461.647
27558.570	32851.461	-2478.392
32220.730	-34701.305	-2495.137
22995.322	-25573.816	-2511.881
-19839.451	-39461.168	-2528.626
-25406.498	11759.402	-2545.371
-14545.192	-5484.460	-2562.116
26171.881	-39125.980	-2578.860
17876.395	-58573.395	-2595.605
-21635.861	-34740.402	-2612.350
14272.139	-515.114	-2629.095
-40647.691	-6.648	-2645.839
2939.644	2773.104	-2662.584
-8809.318	27049.609	-2679.329
-45940.898	-28965.209	-2696.074
-3894.790	-36165.180	-2712.818
43098.836	27815.738	-2729.563
55008.434	-27987.477	-2746.308
35437.883	-9434.328	-2763.053
10123.910	-13093.096	-2779.797
-16484.742	72890.789	-2796.542
-2070.935	-19035.588	-2813.287
-34939.672	-58350.973	-2830.032
19569.002	48544.426	-2846.776
17336.842	29918.547	-2863.521
-31836.770	-38998.008	-2880.266
-21775.117	-13836.563	-2897.011
-7836.226	16408.037	-2913.755
-403.235	-20537.016	-2930.500
40786.324	45505.410	-2947.245
-1471.802	-8184.323	-2963.990
-11703.797	-32251.619	-2980.734
16700.295	-29071.461	-2997.479
-53353.969	-6084.349	-3014.224
47257.316	-36815.152	-3030.969
-6793.538	-20837.916	-3047.713
-30981.721	42865.586	-3064.458
30744.314	23299.229	-3081.203
-252.025	-33324.480	-3097.948
10463.916	-45657.137	-3114.692
5823.722	11642.964	-3131.437
6498.881	-34056.570	-3148.182
18643.496	-13549.343	-3164.927
57430.773	5817.567	-3181.671
71404.508	-18825.549	-3198.416
31355.354	8088.254	-3215.161
14243.528	-9613.118	-3231.906
48077.230	-29796.777	-3248.650
12842.260	-53841.609	-3265.395
-18444.588	-44569.660	-3282.140
21652.352	9730.570	-3298.885
32212.650	-11371.362	-3315.629
43892.469	-32087.086	-3332.374
-13763.233	1016.981	-3349.119
-8570.453	-16306.228	-3365.864
-11830.208	-28733.010	-3382.608
17529.693	-46659.277	-3399.353
10616.123	-12009.295	-3416.098
9298.081	-39650.648	-3432.843
-25396.965	-38916.430	-3449.587
21329.158	29400.373	-3466.332
114.454	-12033.336	-3483.077
21513.135	-6025.131	-3499.822
38881.820	18742.578	-3516.566
70842.938	-23294.463	-3533.311
25089.066	-41945.469	-3550.056
-66515.352	-12550.076	-3566.801
-12202.799	-29296.832	-3583.545
-37713.594	-26932.475	-3600.290
1862.375	9023.407	-3617.035
-9987.150	-3245.335	-3633.780
41538.172	-14321.294	-3650.524
-17963.297	-13523.399	-3667.269
-13299.742	16978.994	-3684.014
-27745.852	-29830.734	-3700.759
10371.136	28946.049	-3717.503
-9695.494	-8806.868	-3734.248
42211.984	31961.557	-3750.993
61580.797	-48350.078	-3767.738
36839.840	4528.790	-3784.482
28886.475	4136.362	-3801.227
1278.333	-29736.756	-3817.972
8283.334	27929.002	-3834.717
-2284.037	-18338.539	-3851.461
-30582.160	-57956.914	-3868.206
23126.961	-24145.326	-3884.951
27747.664	-35069.945	-3901.696
35140.961	-31695.514	-3918.440
38516.957	-1178.020	-3935.185
-7373.972	-14409.666	-3951.930
-16077.122	-58982.863	-3968.675
12398.662	-8024.123	-3985.419
-45908.652	8627.526	-4002.164
-23032.914	9390.629	-4018.909
21214.674	-16188.639	-4035.654
41327.406	10346.549	-4052.398
-9644.229	-38439.816	-4069.143
52652.371	76171.625	-4085.888
23220.146	34246.879	-4102.633
25579.311	-14537.270	-4119.377
27129.326	7780.050	-4136.122
18192.857	3932.928	-4152.867
26736.102	14536.638	-4169.612
22599.416	-56867.828	-4186.356
28413.654	-28607.607	-4203.101
30208.611	42888.859	-4219.846
-457.493	32485.369	-4236.591
-24478.707	-40668.355	-4253.335
3167.764	60552.215	-4270.080
18707.668	7834.090	-4286.825
8009.517	2201.773	-4303.570
-18940.891	-13109.277	-4320.314
8015.991	-21657.689	-4337.059
67552.758	45714.410	-4353.804
12514.532	-34243.410	-4370.549
12610.697	-26525.248	-4387.293
-16502.729	-6789.058	-4404.038
-13376.677	20796.574	-4420.783
26754.725	-29284.352	-4437.528
-3995.201	20800.324	-4454.272
16481.455	-7028.010	-4471.017
25346.789	-15237.983	-4487.762
46917.418	26584.885	-4504.507
-630.797	6701.693	-4521.251
-10630.661	-4052.127	-4537.996
10492.932	58625.438	-4554.741
13748.796	-14244.544	-4571.486
-18884.961	-2026.478	-4588.230
-3829.987	-47305.121	-4604.975
-8376.120	-37547.563	-4621.720
57207.129	-52994.480	-4638.465
-18255.002	-14635.345	-4655.209
43322.801	-57531.582	-4671.954
23172.762	6448.162	-4688.699
1411.800	-52211.180	-4705.444
17585.420	-42311.555	-4722.188
19845.455	-1938.761	-4738.933
-4852.009	-25635.328	-4755.678
-20966.807	10842.315	-4772.423
-37031.742	17990.695	-4789.167
7948.783	-43126.234	-4805.912
8903.122	-28132.293	-4822.657
766.993	-15733.810	-4839.402
1668.908	-10283.997	-4856.146
-55563.680	12484.874	-4872.891
-10433.652	-54141.121	-4889.636
-17178.742	-4365.245	-4906.381
32315.320	-38688.008	-4923.125
28428.123	3486.850	-4939.870
8960.609	22407.457	-4956.615
-6890.272	-41237.414	-4973.360
-15831.895	-14508.847	-4990.104
25383.441	-9400.771	-5006.849
40258.719	16619.281	-5023.594
-25506.197	-20245.432	-5040.339
13230.925	-10485.506	-5057.083
20979.670	5833.382	-5073.828
24160.785	-33483.535	-5090.573
-11104.769	-40023.352	-5107.318
40255.707	-12126.081	-5124.062
41994.207	23773.865	-5140.807
36548.270	-23382.135	-5157.552
26896.777	29931.414	-5174.297
-2251.781	-22621.887	-5191.041
-28422.805	-12086.729	-5207.786
-32433.240	-4672.572	-5224.531
40992.184	-6392.985	-5241.276
4721.586	-4753.429	-5258.020
56651.473	-6316.463	-5274.765
14332.685	36077.066	-5291.510
22726.037	1377.899	-5308.255
16774.939	-26358.713	-5324.999
22011.797	12151.458	-5341.744
-313.379	642.029	-5358.489
5018.333	32316.510	-5375.234
24152.002	-30494.543	-5391.978
28555.525	-7097.411	-5408.723
23547.090	19404.727	-5425.468
52256.324	-33835.484	-5442.213
3450.015	-31149.803	-5458.957
939.587	8893.513	-5475.702
2387.790	34250.996	-5492.447
38393.598	33267.941	-5509.192
-15656.894	-14958.112	-5525.936
-4124.481	-21129.814	-5542.681
-16648.410	-4218.676	-5559.426
-2158.897	-5792.462	-5576.171
-370.438	-13404.509	-5592.915
-5612.006	2506.130	-5609.660
19802.961	26337.926	-5626.405
-30765.773	36689.199	-5643.150
439.954	28808.854	-5659.894
6514.340	27055.705	-5676.639
9939.356	2779.188	-5693.384
5997.455	3895.640	-5710.129
45180.172	1150.479	-5726.873
