Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[001]\P31 [001] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
55464.656	11683.107	1625956.845
113298.961	-7227.276	1621074.032
95317.563	-7018.333	1616191.220
-27736.316	-58921.012	1611308.407
7602.376	55702.125	1606425.595
151051.266	82742.555	1601542.782
87682.914	118258.750	1596659.970
93316.406	61050.344	1591777.157
74117.961	-167574.938	1586894.345
100577.602	-13246.327	1582011.532
-19051.299	-114638.477	1577128.720
54779.371	172314.766	1572245.907
-49422.770	64739.551	1567363.095
-2804.375	41793.379	1562480.282
60911.738	4088.748	1557597.470
-128880.047	-97103.383	1552714.657
-1693.191	1527.668	1547831.845
-23109.662	-45610.813	1542949.032
61565.762	70392.219	1538066.220
148040.609	148346.922	1533183.407
114708.539	1667.566	1528300.595
64171.973	-102180.266	1523417.782
-8475.345	68323.164	1518534.970
40112.590	35605.934	1513652.157
242351.531	35532.090	1508769.345
37837.309	-47397.063	1503886.532
67591.656	-64891.586	1499003.720
120358.133	129579.586	1494120.907
43084.348	96762.406	1489238.095
10614.467	154022.625	1484355.282
-12990.918	104117.617	1479472.470
47117.246	143122.469	1474589.657
22976.803	47916.012	1469706.845
185523.281	-15768.811	1464824.032
129608.281	11139.806	1459941.220
-16457.828	-29641.875	1455058.407
70882.617	-97032.258	1450175.595
-110128.086	-8777.596	1445292.782
162934.672	42485.012	1440409.970
155678.688	172745.719	1435527.157
61946.352	26257.361	1430644.345
112784.555	72408.617	1425761.532
176906.141	115162.297	1420878.720
144731.906	43479.605	1415995.907
15869.643	8409.936	1411113.095
95986.164	-22530.021	1406230.282
73869.586	3346.736	1401347.470
-144701.047	-69051.688	1396464.657
118526.766	21624.104	1391581.845
18168.082	68423.586	1386699.032
81514.586	26117.842	1381816.220
-9403.380	-24912.141	1376933.407
47399.379	181593.344	1372050.595
53121.492	47241.121	1367167.782
125439.578	92098.969	1362284.970
11960.430	49725.184	1357402.157
103029.867	21356.496	1352519.345
259687.969	13425.997	1347636.532
24452.109	1414.587	1342753.720
135287.016	-104624.023	1337870.907
-156747.703	-7926.247	1332988.095
-173185.578	-53192.262	1328105.282
103903.492	-3893.094	1323222.470
149221.000	50269.520	1318339.657
-19658.070	85689.961	1313456.845
-69866.469	-49729.668	1308574.032
246525.734	-48215.914	1303691.220
42180.641	176451.984	1298808.407
-30388.309	25572.637	1293925.595
158181.219	17707.738	1289042.782
17568.127	-32991.492	1284159.970
-61743.926	17506.242	1279277.157
-64068.484	111746.672	1274394.345
-7918.913	135170.656	1269511.532
25843.133	102573.164	1264628.720
20740.084	-56060.781	1259745.907
15614.917	-67327.672	1254863.095
8421.512	-19946.029	1249980.282
17304.324	4961.783	1245097.470
89841.141	165451.891	1240214.657
-102677.266	33551.941	1235331.845
39317.188	198236.953	1230449.032
-7079.335	-62603.074	1225566.220
7179.523	-37979.215	1220683.407
25419.158	98648.680	1215800.595
168873.781	124129.016	1210917.782
45430.117	-17633.164	1206034.970
135836.344	-143745.313	1201152.157
-5068.140	-3815.284	1196269.345
11455.990	141063.266	1191386.532
52984.531	1315.869	1186503.720
-12435.090	-22554.516	1181620.907
75947.391	120131.422	1176738.095
171733.953	59541.809	1171855.282
122278.734	-21074.639	1166972.470
7749.122	-7242.655	1162089.657
-13663.973	108832.445	1157206.845
110457.578	146635.359	1152324.032
238786.875	68488.078	1147441.220
30113.488	-9952.637	1142558.407
108093.453	156610.219	1137675.595
90511.883	-69751.758	1132792.782
116456.414	126508.172	1127909.970
-32453.873	233169.063	1123027.157
31897.174	190855.016	1118144.345
16064.142	20591.773	1113261.532
14242.433	-9526.856	1108378.720
67256.133	209617.313	1103495.907
35390.672	45477.344	1098613.095
-69182.023	122985.070	1093730.282
172044.438	36497.250	1088847.470
84014.547	51532.848	1083964.657
49936.582	186747.984	1079081.845
23176.541	105737.953	1074199.032
-9831.254	75103.984	1069316.220
-59713.098	218396.141	1064433.407
192252.500	173641.719	1059550.595
-44174.254	196413.188	1054667.782
160582.813	322663.938	1049784.970
-123339.508	90165.891	1044902.157
-26972.650	90369.625	1040019.345
237036.719	208709.797	1035136.532
40776.914	93511.063	1030253.720
188992.781	131314.609	1025370.907
-31538.309	-60455.121	1020488.095
109455.398	169069.828	1015605.282
36926.750	184110.922	1010722.470
200234.656	166257.250	1005839.657
-98181.125	-19459.428	1000956.845
-5357.369	-62102.520	996074.032
57178.266	114989.039	991191.220
-68352.820	45159.469	986308.407
54217.629	75125.047	981425.595
166162.609	76793.781	976542.782
95175.242	23700.275	971659.970
-4309.054	193856.219	966777.157
18907.215	128671.609	961894.345
162708.563	95815.938	957011.532
54542.859	321347.094	952128.720
3538.581	29845.488	947245.907
-66928.359	72482.320	942363.095
-28256.109	-45887.754	937480.282
38635.504	52167.676	932597.470
46296.344	81604.383	927714.657
-64072.320	227445.781	922831.845
-24904.314	19500.232	917949.032
-13463.709	179436.922	913066.220
-3585.517	33380.734	908183.407
83452.461	207570.359	903300.595
53397.766	311883.844	898417.782
193514.734	143488.422	893534.970
78515.758	215116.188	888652.157
238536.641	40004.418	883769.345
-23752.125	21154.070	878886.532
49106.512	380229.750	874003.720
4873.409	131541.750	869120.907
174776.359	109952.875	864238.095
-1277.572	208771.891	859355.282
30216.621	159031.797	854472.470
99594.523	195379.656	849589.657
-141086.141	-27944.408	844706.845
48546.773	60494.395	839824.032
50261.105	72344.305	834941.220
37582.371	69199.961	830058.407
-15796.360	210631.750	825175.595
39526.996	122313.797	820292.782
27023.969	38130.410	815409.970
72579.070	267484.156	810527.157
7060.322	1151.341	805644.345
145618.266	59204.258	800761.532
24658.107	29277.064	795878.720
109813.102	113962.523	790995.907
75249.422	-19122.178	786113.095
65078.863	75038.000	781230.282
19491.387	93615.680	776347.470
-123807.484	25593.775	771464.657
258998.703	151959.391	766581.845
139691.969	83341.859	761699.032
-26899.178	187948.375	756816.220
158844.484	19473.844	751933.407
-42372.438	-47294.023	747050.595
236936.344	-35450.047	742167.782
220974.656	146741.406	737284.970
112306.836	214952.031	732402.157
132668.766	201369.938	727519.345
44693.590	155489.938	722636.532
68857.539	-5175.284	717753.720
-86679.430	62388.164	712870.907
172945.781	95542.430	707988.095
208668.594	93465.492	703105.282
-122996.000	204648.906	698222.470
156422.594	140324.422	693339.657
68975.953	218098.453	688456.845
157723.719	381684.063	683574.032
-48352.207	260053.844	678691.220
43112.289	129170.414	673808.407
186009.422	164529.000	668925.595
210438.672	-111496.727	664042.782
132681.938	314062.438	659159.970
68448.070	69537.758	654277.157
220466.094	46361.977	649394.345
-61863.133	123204.633	644511.532
94456.781	146922.453	639628.720
-80378.711	25298.477	634745.907
356171.875	140761.734	629863.095
123771.391	171647.391	624980.282
-17072.180	49815.055	620097.470
38502.840	-223961.563	615214.657
-24864.949	-15955.854	610331.845
23034.809	110660.086	605449.032
159862.766	250960.328	600566.220
-125351.828	64041.668	595683.407
103681.523	334656.781	590800.595
207276.844	150215.938	585917.782
-24893.660	194766.500	581034.970
-12327.947	160633.063	576152.157
41046.672	153434.531	571269.345
19760.768	270908.031	566386.532
-8017.164	207052.891	561503.720
-9145.308	108659.023	556620.907
177871.344	15227.944	551738.095
109442.930	238500.906	546855.282
-44922.703	28373.209	541972.470
-114920.414	14766.327	537089.657
-9854.068	135014.000	532206.845
-83036.422	330714.813	527324.032
26183.342	203522.969	522441.220
-45735.770	164101.516	517558.407
114236.117	54061.758	512675.595
257457.688	-45371.785	507792.782
-78326.797	263973.688	502909.970
50151.363	274756.969	498027.157
114294.297	234985.172	493144.345
-164606.781	92810.977	488261.532
157321.641	73494.016	483378.720
-271448.250	172328.141	478495.907
111645.922	145013.000	473613.095
-156412.859	508815.813	468730.282
-113586.430	212836.922	463847.470
-50242.965	296919.031	458964.657
272845.125	50466.691	454081.845
156889.875	-141706.094	449199.032
5968.707	40940.246	444316.220
31543.789	136601.359	439433.407
38828.582	113133.188	434550.595
-69749.438	241620.906	429667.782
52494.910	-128343.578	424784.970
176319.578	259627.781	419902.157
137093.578	474000.844	415019.345
49016.391	5152.159	410136.532
388727.063	45574.129	405253.720
75936.578	175502.438	400370.907
107342.563	279638.250	395488.095
5305.899	65749.063	390605.282
218629.609	194389.906	385722.470
15424.881	222683.609	380839.657
-149424.266	81706.586	375956.845
258541.719	99638.430	371074.032
266000.656	239360.922	366191.220
-102210.734	260821.172	361308.407
198477.828	225739.719	356425.595
64669.867	173812.406	351542.782
118312.766	342719.375	346659.970
-170098.078	221510.172	341777.157
207413.656	59469.664	336894.345
93041.391	171240.969	332011.532
-59234.941	92018.141	327128.720
80563.000	440518.469	322245.907
44150.699	442360.906	317363.095
138277.844	122398.586	312480.282
-61819.727	367578.969	307597.470
285167.875	299355.500	302714.657
-12002.036	350149.313	297831.845
55239.379	296309.500	292949.032
207281.719	617426.375	288066.220
-264779.813	461257.656	283183.407
291302.125	350417.875	278300.595
49891.723	309865.531	273417.782
237148.813	317112.188	268534.970
-918.627	389493.375	263652.157
-61501.957	638287.938	258769.345
255682.641	479090.813	253886.532
166284.297	391618.063	249003.720
-27319.963	573925.875	244120.907
11858.362	383851.219	239238.095
99775.742	301750.063	234355.282
126701.484	667578.375	229472.470
41569.199	612594.125	224589.657
373521.750	746899.500	219706.845
416805.469	286055.813	214824.032
74652.898	523284.875	209941.220
448529.563	700043.250	205058.407
212398.219	622348.063	200175.595
176828.813	330610.313	195292.782
249847.516	506048.688	190409.970
192004.234	674188.375	185527.157
114041.086	788385.313	180644.345
331762.813	431297.781	175761.532
300675.344	556589.813	170878.720
287624.781	549199.000	165995.907
429540.906	571737.063	161113.095
30695.027	501784.781	156230.282
197603.719	786163.375	151347.470
252043.141	579494.500	146464.657
61225.805	316106.469	141581.845
-165796.422	874415.813	136699.032
96609.633	562559.375	131816.220
-113740.695	871792.625	126933.407
65431.922	1060593.750	122050.595
115215.977	1069559.000	117167.782
-97993.297	910708.063	112284.970
373880.094	1149096.250	107402.157
284350.406	895733.250	102519.345
242567.203	1281717.750	97636.532
444780.656	1354246.000	92753.720
726482.313	1501512.125	87870.907
1037973.563	1537165.625	82988.095
1289291.250	1265940.375	78105.282
1215747.375	1637044.875	73222.470
1430617.375	1339300.625	68339.657
1471043.000	1153374.875	63456.845
1635599.625	1147593.375	58574.032
1685850.375	375304.688	53691.220
1747880.500	673534.000	48808.407
1613519.875	294444.125	43925.595
1847678.375	351577.219	39042.782
1286824.625	461174.594	34159.970
1781553.250	281784.313	29277.157
1704326.250	501971.594	24394.345
1788879.250	439321.375	19511.532
2145131.250	271903.938	14628.720
1833545.000	436881.000	9745.907
2110997.250	182372.703	4863.095
1989493.125	284474.344	-19.718
2313713.000	-297605.063	-4902.530
2423028.750	-563763.250	-9785.343
2834065.250	-782031.625	-14668.155
2527199.000	-1170051.750	-19550.968
2566657.500	-1367755.375	-24433.780
2176562.500	-1817325.500	-29316.593
1707285.000	-2055692.750	-34199.405
1603026.000	-2105402.750	-39082.218
1037402.500	-2360222.250	-43965.030
849588.375	-1732951.125	-48847.843
335496.469	-1601497.000	-53730.655
482140.500	-1825071.000	-58613.468
329932.375	-1594338.125	-63496.280
353263.844	-1434984.625	-68379.093
293462.250	-1320132.000	-73261.905
144625.609	-1105018.000	-78144.718
-26000.764	-1160535.875	-83027.530
181665.531	-1239158.000	-87910.343
138726.016	-1294108.000	-92793.155
-179613.141	-963590.625	-97675.968
16824.242	-1009903.000	-102558.780
219892.547	-309277.500	-107441.593
53753.855	-716484.500	-112324.405
-25480.166	-680666.500	-117207.218
-114851.781	-687532.250	-122090.030
-10928.711	-454367.406	-126972.843
145174.328	-667928.750	-131855.655
81215.719	-821682.063	-136738.468
-157762.734	-763119.750	-141621.280
-59522.582	-433538.000	-146504.093
35512.941	-441623.938	-151386.905
124957.844	-319282.750	-156269.718
219755.250	-240698.094	-161152.530
55288.926	-771743.125	-166035.343
29992.277	-642593.938	-170918.155
135092.078	-450600.875	-175800.968
13508.401	-427054.375	-180683.780
-397115.875	-75880.688	-185566.593
213303.344	-317244.250	-190449.405
216870.109	-362760.531	-195332.218
-108358.203	-211601.781	-200215.030
3205.267	-381272.250	-205097.843
69404.984	-227985.266	-209980.655
-38695.777	-215299.922	-214863.468
161495.125	-535688.750	-219746.280
277347.938	-487893.375	-224629.093
116141.992	-158219.750	-229511.905
249281.844	119458.508	-234394.718
34185.898	-34706.996	-239277.530
82221.484	-329734.094	-244160.343
-136959.234	-294326.344	-249043.155
-39010.695	-232398.938	-253925.968
-81018.828	-242231.734	-258808.780
147881.750	-200131.688	-263691.593
250939.672	-151402.609	-268574.405
301690.438	-517747.094	-273457.218
-29103.281	-281153.938	-278340.030
234288.859	-368035.313	-283222.843
-4772.411	-469131.719	-288105.655
-72737.953	-123466.969	-292988.468
-265425.625	-55150.465	-297871.280
-127299.969	-136795.969	-302754.093
159132.234	-399654.375	-307636.905
125681.602	120032.508	-312519.718
319488.031	-91274.609	-317402.530
-73161.461	-338855.531	-322285.343
-192030.938	-397024.344	-327168.155
-301606.500	-450947.281	-332050.968
-297947.594	-149926.094	-336933.780
102832.172	-213046.625	-341816.593
164032.063	-420358.188	-346699.405
-37701.883	-139992.391	-351582.218
-543299.688	-296105.625	-356465.030
-76607.516	-332779.281	-361347.843
-109555.664	-227531.844	-366230.655
297096.188	-103263.828	-371113.468
46150.688	-483600.719	-375996.280
-138164.094	117136.570	-380879.093
-403973.875	-244181.500	-385761.905
256036.078	62985.766	-390644.718
-46308.039	-139557.750	-395527.530
274608.188	-482911.125	-400410.343
3318.040	-5952.579	-405293.155
-64327.688	51.929	-410175.968
-204467.625	-91677.391	-415058.780
-208780.625	-15121.542	-419941.593
340121.875	-25005.752	-424824.405
-317897.563	-86222.906	-429707.218
32303.266	-156726.359	-434590.030
96444.391	-172547.703	-439472.843
88061.914	-102295.680	-444355.655
242427.078	93871.414	-449238.468
-23333.992	-467771.313	-454121.280
-137393.734	55041.863	-459004.093
77871.133	-580394.125	-463886.905
477516.344	-179753.594	-468769.718
-308975.281	-165622.656	-473652.530
31287.559	-76860.430	-478535.343
-142544.531	-447881.875	-483418.155
-215482.234	193802.203	-488300.968
292721.844	-294324.281	-493183.780
64396.160	-404998.906	-498066.593
125234.367	183940.000	-502949.405
363578.563	-686073.875	-507832.218
176723.047	52528.836	-512715.030
3213.214	-182372.438	-517597.843
-97042.828	-11825.204	-522480.655
-3382.149	-246447.094	-527363.468
193296.578	-452070.250	-532246.280
218476.500	-181178.094	-537129.093
116174.156	-88215.242	-542011.905
106257.367	-150860.563	-546894.718
212692.328	-427021.063	-551777.530
-35632.195	52940.844	-556660.343
54197.809	-376064.094	-561543.155
-177116.875	-66908.516	-566425.968
-9082.814	-155875.969	-571308.780
-104357.000	-242761.641	-576191.593
55918.852	-114821.695	-581074.405
-68355.297	41353.078	-585957.218
-118920.938	-215701.516	-590840.030
-172816.875	39483.605	-595722.843
15172.582	-569398.875	-600605.655
-126662.703	-302018.469	-605488.468
-17840.668	158929.750	-610371.280
137591.859	163334.813	-615254.093
-111629.430	203301.859	-620136.905
-70993.805	-304937.656	-625019.718
-105049.609	-199988.531	-629902.530
-20736.680	-100571.266	-634785.343
16742.586	40282.602	-639668.155
165544.578	-171688.469	-644550.968
175207.578	-88883.094	-649433.780
217715.422	-32911.117	-654316.593
24110.768	165184.750	-659199.405
8962.876	-252390.000	-664082.218
-284582.500	-350977.094	-668965.030
102323.820	-318157.469	-673847.843
34227.152	53061.566	-678730.655
390166.594	41426.453	-683613.468
324334.500	-195558.672	-688496.280
-102010.859	-349075.469	-693379.093
77389.828	9338.271	-698261.905
547.761	319337.344	-703144.718
63422.023	19739.246	-708027.530
179887.438	-336443.844	-712910.343
246494.531	-183849.484	-717793.155
-389483.625	-355875.156	-722675.968
44232.961	-129295.469	-727558.780
-32995.035	-186153.359	-732441.593
35050.047	-200289.203	-737324.405
150471.766	-90010.031	-742207.218
270618.219	-174479.859	-747090.030
-198306.547	-397835.938	-751972.843
229211.516	148337.453	-756855.655
410543.688	-71330.328	-761738.468
-28929.350	-108706.914	-766621.280
39705.953	153093.359	-771504.093
262937.719	-205979.234	-776386.905
292860.875	-201664.063	-781269.718
-84847.391	71803.398	-786152.530
-254768.797	69443.242	-791035.343
142199.094	-141702.234	-795918.155
-129701.242	-73343.789	-800800.968
366375.531	87680.977	-805683.780
24461.738	-51243.992	-810566.593
-85256.586	-186904.516	-815449.405
181103.938	-71594.469	-820332.218
153184.594	-315761.281	-825215.030
46562.156	30322.238	-830097.843
-61638.738	94652.477	-834980.655
283033.719	-252461.563	-839863.468
-4997.310	-101816.563	-844746.280
-134633.359	105224.016	-849629.093
240137.734	-161157.984	-854511.905
143521.203	-132442.703	-859394.718
-3508.919	-163560.422	-864277.530
7135.572	-58342.344	-869160.343
143623.125	51055.738	-874043.155
-60419.625	26599.191	-878925.968
170623.750	-75129.430	-883808.780
-21731.107	78740.398	-888691.593
-43455.492	-54113.578	-893574.405
-27054.135	-107956.008	-898457.218
-137212.313	-162972.234	-903340.030
-12609.286	75392.883	-908222.843
136912.188	-141907.219	-913105.655
165971.531	-102277.289	-917988.468
129045.977	-355214.406	-922871.280
181648.219	12839.165	-927754.093
418845.625	118658.484	-932636.905
-110136.352	-53829.797	-937519.718
313175.031	132221.719	-942402.530
215465.859	-308074.719	-947285.343
221312.203	-311590.500	-952168.155
-9494.816	252772.875	-957050.968
129835.930	-2352.916	-961933.780
296181.375	-56428.633	-966816.593
183876.250	85041.648	-971699.405
-129052.992	-133571.703	-976582.218
189858.844	89603.727	-981465.030
208867.922	-84130.430	-986347.843
31487.459	-87351.516	-991230.655
273164.969	-164329.688	-996113.468
106147.461	-257359.688	-1000996.280
-14190.143	-117969.945	-1005879.093
-288311.063	167245.766	-1010761.905
112928.672	195315.891	-1015644.718
19822.859	-10493.931	-1020527.530
96368.094	-112051.477	-1025410.343
3815.142	-232491.500	-1030293.155
153770.938	-299565.969	-1035175.968
220940.375	-163340.359	-1040058.780
214400.281	-108395.219	-1044941.593
-23232.480	-59736.215	-1049824.405
-101994.953	-279273.125	-1054707.218
94649.133	9953.159	-1059590.030
-83126.734	-148142.625	-1064472.843
66384.492	-126225.867	-1069355.655
-65784.383	-106112.344	-1074238.468
19794.492	-127079.242	-1079121.280
42635.750	-106403.719	-1084004.093
28097.117	49129.758	-1088886.905
202470.859	-182815.313	-1093769.718
-71260.789	-199149.672	-1098652.530
-268475.063	144573.313	-1103535.343
38832.410	48953.348	-1108418.155
230604.516	152754.531	-1113300.968
286597.719	-290550.250	-1118183.780
315698.594	9866.063	-1123066.593
204345.516	-223196.625	-1127949.405
-138770.219	-196433.719	-1132832.218
-297496.844	135541.734	-1137715.030
3408.387	63570.660	-1142597.843
369410.156	73399.461	-1147480.655
70759.906	-264476.906	-1152363.468
415642.313	-241130.953	-1157246.280
-2752.595	-260691.328	-1162129.093
-99214.031	-72568.430	-1167011.905
-90778.719	-4567.399	-1171894.718
270107.594	33307.742	-1176777.530
81906.102	39424.191	-1181660.343
-300299.594	-85343.156	-1186543.155
126423.000	-55334.941	-1191425.968
175188.656	81245.883	-1196308.780
230554.797	-228959.594	-1201191.593
-129922.609	64.033	-1206074.405
9328.199	-120956.070	-1210957.218
83072.945	31678.045	-1215840.030
60151.266	-213174.453	-1220722.843
31313.338	-409256.156	-1225605.655
204907.250	-39374.391	-1230488.468
54001.891	-141576.688	-1235371.280
289689.781	-37050.223	-1240254.093
12906.714	-162702.984	-1245136.905
-157793.938	11784.187	-1250019.718
225505.078	-80451.141	-1254902.530
198430.641	6168.868	-1259785.343
-167324.109	85989.141	-1264668.155
-52628.738	-63338.352	-1269550.968
-86337.844	-218856.609	-1274433.780
-55229.250	-195761.781	-1279316.593
-53636.488	133356.047	-1284199.405
182279.531	-55437.480	-1289082.218
166439.547	-144924.297	-1293965.030
265544.500	-7250.529	-1298847.843
-49662.637	-19239.475	-1303730.655
-202503.438	-60087.051	-1308613.468
790.226	174603.125	-1313496.280
2116.248	19051.887	-1318379.093
93652.102	28945.707	-1323261.905
-131233.875	-132277.109	-1328144.718
237384.391	90395.641	-1333027.530
109708.633	110187.430	-1337910.343
27039.920	-246091.688	-1342793.155
17596.377	209722.625	-1347675.968
120248.773	76113.984	-1352558.780
197731.813	-39089.555	-1357441.593
-67651.734	-115330.398	-1362324.405
168687.375	-107395.008	-1367207.218
-158218.391	168813.750	-1372090.030
-61253.820	-214818.016	-1376972.843
110065.391	-75752.781	-1381855.655
131872.125	-121937.602	-1386738.468
-83406.781	188504.391	-1391621.280
-111753.516	11994.900	-1396504.093
194499.219	-230345.844	-1401386.905
333328.406	69952.461	-1406269.718
80000.086	50376.379	-1411152.530
120827.047	91706.797	-1416035.343
-95463.320	-207113.344	-1420918.155
302801.500	152473.703	-1425800.968
71351.844	-115562.320	-1430683.780
120219.500	-7439.947	-1435566.593
-30826.291	-59065.484	-1440449.405
-151130.672	-61957.273	-1445332.218
-125059.125	69797.398	-1450215.030
206623.141	-60706.363	-1455097.843
-29049.594	-210097.141	-1459980.655
4209.300	-39329.105	-1464863.468
-49166.328	26733.305	-1469746.280
73937.164	67267.156	-1474629.093
-7652.439	-100651.953	-1479511.905
224275.219	15731.716	-1484394.718
82960.313	-223544.563	-1489277.530
52114.688	-174712.000	-1494160.343
170816.063	-12826.662	-1499043.155
-199234.438	-54573.992	-1503925.968
156122.172	-219727.672	-1508808.780
137824.594	-66245.813	-1513691.593
239742.016	-58566.566	-1518574.405
22452.291	-343.428	-1523457.218
7661.304	71225.000	-1528340.030
186263.109	-188278.797	-1533222.843
-91643.047	-13370.925	-1538105.655
213397.234	-152772.500	-1542988.468
149388.625	108674.953	-1547871.280
