Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
49184.137	26841.477	2109355.282
73566.586	26007.777	2104472.470
66248.250	10685.100	2099589.657
88852.523	38539.672	2094706.845
59208.340	13398.350	2089824.032
110224.141	7074.105	2084941.220
115638.805	63533.754	2080058.407
103018.711	11613.038	2075175.595
125343.117	28911.158	2070292.782
82373.492	42126.344	2065409.970
80778.125	16092.659	2060527.157
71160.672	21211.918	2055644.345
93911.898	35529.711	2050761.532
66741.836	40002.453	2045878.720
82127.844	48007.578	2040995.907
76832.047	22289.797	2036113.095
93346.781	56547.457	2031230.282
87602.789	44966.547	2026347.470
88837.992	40957.566	2021464.657
132270.422	17129.871	2016581.845
103692.289	21650.092	2011699.032
94648.492	13243.918	2006816.220
61349.719	27374.857	2001933.407
110466.297	21313.619	1997050.595
125479.180	7624.491	1992167.782
58207.383	21016.223	1987284.970
117856.531	-30948.150	1982402.157
59009.602	44191.996	1977519.345
65080.664	32808.879	1972636.532
77516.055	3299.246	1967753.720
56433.977	21566.980	1962870.907
62583.520	26024.811	1957988.095
81758.781	38274.926	1953105.282
39939.750	41300.438	1948222.470
119610.313	32020.596	1943339.657
69261.547	8076.674	1938456.845
54831.926	5885.234	1933574.032
82133.930	29873.135	1928691.220
53670.180	24108.646	1923808.407
125817.727	40299.723	1918925.595
100141.609	11402.471	1914042.782
96731.172	46215.195	1909159.970
92953.125	53161.023	1904277.157
76295.141	63024.035	1899394.345
116848.773	43451.516	1894511.532
98068.188	49637.891	1889628.720
96746.414	64983.125	1884745.907
46857.344	48147.570	1879863.095
116164.758	44960.922	1874980.282
103334.172	71466.359	1870097.470
97350.125	42269.984	1865214.657
110730.750	38573.375	1860331.845
109534.063	10402.384	1855449.032
56702.605	54222.191	1850566.220
84174.422	50861.371	1845683.407
65697.523	40970.086	1840800.595
32041.357	61715.898	1835917.782
98196.336	23768.303	1831034.970
91629.859	41399.480	1826152.157
91311.164	78374.133	1821269.345
77708.766	26017.117	1816386.532
128083.992	47292.598	1811503.720
101872.211	18983.658	1806620.907
97111.742	25846.941	1801738.095
54602.535	-10854.720	1796855.282
112052.859	51755.277	1791972.470
82932.156	19071.414	1787089.657
103204.797	88124.063	1782206.845
47412.484	57657.145	1777324.032
91044.820	66565.258	1772441.220
83788.164	62621.816	1767558.407
62677.289	19849.619	1762675.595
27787.682	36068.375	1757792.782
127186.430	13963.179	1752909.970
97641.938	40206.262	1748027.157
74706.320	62202.273	1743144.345
63268.883	86406.352	1738261.532
108794.992	10680.043	1733378.720
64554.445	22031.029	1728495.907
57791.906	7896.721	1723613.095
121825.813	50449.363	1718730.282
45412.012	47800.293	1713847.470
95189.563	37461.680	1708964.657
100312.375	28562.449	1704081.845
109935.117	50330.590	1699199.032
81908.516	45222.449	1694316.220
118703.516	92757.977	1689433.407
47460.664	60041.707	1684550.595
17856.930	52368.387	1679667.782
60924.852	85210.594	1674784.970
121096.516	44861.445	1669902.157
70949.844	34054.957	1665019.345
64969.852	44187.434	1660136.532
139326.547	51502.887	1655253.720
89695.281	23807.457	1650370.907
86338.352	84804.148	1645488.095
92198.172	32358.078	1640605.282
95487.219	49891.055	1635722.470
107778.945	95909.109	1630839.657
108795.172	82350.695	1625956.845
67012.695	63357.492	1621074.032
99126.031	61892.012	1616191.220
100631.109	30313.584	1611308.407
54262.941	14895.822	1606425.595
24502.205	49825.547	1601542.782
108689.672	5435.020	1596659.970
97457.781	127289.172	1591777.157
88846.609	41266.719	1586894.345
73199.930	51490.762	1582011.532
76708.031	41375.984	1577128.720
55902.668	56104.699	1572245.907
18378.012	45415.441	1567363.095
137143.578	88018.617	1562480.282
74740.078	61823.230	1557597.470
34377.516	54280.809	1552714.657
63620.234	50331.137	1547831.845
106875.078	12415.079	1542949.032
121861.844	59357.598	1538066.220
91415.180	12190.838	1533183.407
89982.633	17058.291	1528300.595
133107.953	76374.656	1523417.782
110208.039	66902.555	1518534.970
118476.953	81090.398	1513652.157
142049.094	58763.988	1508769.345
90281.648	54631.918	1503886.532
125325.836	59107.758	1499003.720
94501.625	49704.949	1494120.907
97344.844	71368.758	1489238.095
73125.352	85342.750	1484355.282
83264.891	104290.992	1479472.470
122516.625	48047.637	1474589.657
90484.648	118358.117	1469706.845
126735.773	101478.852	1464824.032
107475.023	54062.445	1459941.220
76122.242	69321.852	1455058.407
135855.563	56553.773	1450175.595
105619.516	123144.656	1445292.782
131981.141	50074.379	1440409.970
134594.391	53935.406	1435527.157
106229.609	21569.664	1430644.345
70808.516	50500.996	1425761.532
79185.523	30988.287	1420878.720
55700.598	31280.236	1415995.907
82533.102	147138.016	1411113.095
98793.523	108368.063	1406230.282
67359.391	30840.146	1401347.470
106541.422	93575.188	1396464.657
115352.336	138897.844	1391581.845
14381.497	62422.922	1386699.032
98326.242	35217.102	1381816.220
72400.914	49016.504	1376933.407
127493.328	108871.102	1372050.595
51945.148	50599.465	1367167.782
146581.797	68468.188	1362284.970
89544.609	94725.922	1357402.157
110209.305	66829.367	1352519.345
42067.465	61445.438	1347636.532
117407.578	121983.844	1342753.720
148492.328	15989.000	1337870.907
120420.922	105083.430	1332988.095
71700.758	71300.039	1328105.282
89297.523	90037.586	1323222.470
46016.043	103147.078	1318339.657
58076.461	20738.270	1313456.845
99775.453	94823.781	1308574.032
114013.797	52156.980	1303691.220
125357.258	86660.297	1298808.407
180106.703	23531.254	1293925.595
91255.398	107604.633	1289042.782
63516.629	106252.359	1284159.970
54373.277	54658.887	1279277.157
78419.430	104680.039	1274394.345
40762.547	13783.815	1269511.532
101723.570	93776.727	1264628.720
121869.109	113582.539	1259745.907
144244.125	69881.609	1254863.095
82985.844	120878.453	1249980.282
144496.750	93909.141	1245097.470
80670.734	121031.266	1240214.657
116371.547	94537.031	1235331.845
166364.844	112526.313	1230449.032
78743.188	49163.789	1225566.220
138443.531	9382.565	1220683.407
94356.984	81736.453	1215800.595
137966.578	66767.375	1210917.782
111538.719	28324.045	1206034.970
155726.391	130267.453	1201152.157
189756.656	70226.586	1196269.345
99837.586	76222.781	1191386.532
125104.914	-3951.533	1186503.720
138930.828	128479.797	1181620.907
49414.813	109182.438	1176738.095
123730.742	102003.117	1171855.282
37714.809	94811.883	1166972.470
90603.711	64715.145	1162089.657
144306.297	137655.188	1157206.845
42776.418	24255.494	1152324.032
88011.656	169475.906	1147441.220
67298.797	94880.836	1142558.407
193514.469	96745.008	1137675.595
79278.258	132774.391	1132792.782
43099.535	120015.023	1127909.970
143324.469	47971.602	1123027.157
69407.188	109498.852	1118144.345
17113.301	104625.289	1113261.532
67119.406	155182.625	1108378.720
90684.156	59790.980	1103495.907
106904.289	207012.047	1098613.095
77808.688	10685.021	1093730.282
96958.297	121111.461	1088847.470
39470.586	56704.262	1083964.657
102362.117	65375.559	1079081.845
160461.609	110805.352	1074199.032
42720.984	169158.688	1069316.220
26327.092	147864.375	1064433.407
79257.133	68910.242	1059550.595
158574.703	167012.266	1054667.782
47093.297	135627.109	1049784.970
184932.531	69129.617	1044902.157
76727.969	133964.875	1040019.345
170488.047	125248.930	1035136.532
47093.543	77068.633	1030253.720
30606.539	135951.969	1025370.907
31424.023	106997.750	1020488.095
151388.344	102175.594	1015605.282
122234.117	144520.219	1010722.470
129096.906	76925.469	1005839.657
69732.195	36677.578	1000956.845
100823.906	120847.281	996074.032
93101.500	43658.145	991191.220
57758.367	120744.617	986308.407
113212.945	161289.328	981425.595
124745.930	173827.188	976542.782
82011.133	142690.109	971659.970
77389.672	130116.445	966777.157
127800.656	61176.461	961894.345
112117.750	142419.078	957011.532
156107.625	133574.375	952128.720
131196.547	128536.000	947245.907
-761.535	189564.203	942363.095
88390.344	87839.766	937480.282
56713.527	135416.047	932597.470
15239.708	88520.211	927714.657
-3995.802	122983.055	922831.845
47958.133	75497.250	917949.032
156077.203	103321.914	913066.220
157876.063	178869.922	908183.407
56251.719	190017.453	903300.595
36174.469	109770.914	898417.782
107403.781	166585.000	893534.970
84079.195	217309.234	888652.157
61551.422	145603.844	883769.345
144540.813	135410.047	878886.532
20950.953	153186.063	874003.720
55581.117	102374.891	869120.907
115937.781	129748.352	864238.095
136857.469	155771.922	859355.282
189571.109	146613.531	854472.470
61457.168	129747.656	849589.657
28126.910	78238.477	844706.845
47085.648	238223.016	839824.032
114491.703	157099.438	834941.220
-39383.176	103994.641	830058.407
73031.984	115433.922	825175.595
95322.242	173369.141	820292.782
125290.727	95336.023	815409.970
44514.238	106128.695	810527.157
123035.805	209348.359	805644.345
150651.750	182823.188	800761.532
69968.313	234016.141	795878.720
131874.656	228054.609	790995.907
96059.031	126878.938	786113.095
137165.281	208035.781	781230.282
81281.414	153813.438	776347.470
119799.938	127991.648	771464.657
83014.563	129277.453	766581.845
86235.734	105598.453	761699.032
66757.594	178613.359	756816.220
167993.719	138586.891	751933.407
50947.160	124351.469	747050.595
43414.832	149946.344	742167.782
38112.367	117720.867	737284.970
68698.406	211670.750	732402.157
91690.727	154693.391	727519.345
116236.125	62034.848	722636.532
88928.828	198838.125	717753.720
88801.523	203283.922	712870.907
119410.617	190226.344	707988.095
90601.188	220292.547	703105.282
54966.145	151751.781	698222.470
92452.375	261321.891	693339.657
129646.859	283331.063	688456.845
144668.938	257708.141	683574.032
119066.727	194283.906	678691.220
104896.594	188295.266	673808.407
130158.273	230651.266	668925.595
113414.547	219783.984	664042.782
27834.689	171217.297	659159.970
85920.102	214813.438	654277.157
108470.844	249232.656	649394.345
121985.086	263467.875	644511.532
114366.078	224962.969	639628.720
173416.734	175134.141	634745.907
143873.031	242273.328	629863.095
122646.094	208375.906	624980.282
5596.178	132872.891	620097.470
110510.336	348748.969	615214.657
-18887.602	266053.625	610331.845
181546.250	197963.172	605449.032
131219.125	254496.516	600566.220
87150.852	280841.594	595683.407
75563.656	132416.656	590800.595
62764.621	254461.250	585917.782
133528.875	244842.156	581034.970
63981.809	309217.688	576152.157
38088.426	296361.250	571269.345
107233.172	223415.031	566386.532
110539.805	189324.578	561503.720
113623.992	177877.594	556620.907
6920.245	216104.563	551738.095
175056.344	274499.625	546855.282
129846.031	211071.984	541972.470
128384.414	312242.125	537089.657
179146.656	298778.938	532206.845
69281.930	284794.406	527324.032
54657.566	294175.688	522441.220
158082.625	267736.375	517558.407
79557.352	305550.313	512675.595
63026.836	155532.031	507792.782
101085.125	339429.469	502909.970
208815.156	208422.969	498027.157
176033.219	340890.781	493144.345
134028.547	222953.688	488261.532
94890.031	303727.719	483378.720
166846.859	184136.672	478495.907
89450.977	324254.781	473613.095
207641.484	326890.625	468730.282
114418.484	361298.000	463847.470
90932.547	283572.469	458964.657
44775.293	449762.250	454081.845
68833.164	221964.875	449199.032
108123.141	177571.313	444316.220
163513.391	205014.281	439433.407
94553.781	351100.750	434550.595
175988.984	497910.406	429667.782
55491.453	162742.844	424784.970
106801.273	331606.188	419902.157
119368.555	317279.063	415019.345
3312.291	382308.719	410136.532
66324.422	295927.063	405253.720
15137.284	332391.125	400370.907
178680.375	274044.688	395488.095
124710.547	293361.625	390605.282
193827.063	385009.063	385722.470
154804.422	304612.469	380839.657
172894.563	422470.500	375956.845
104255.039	338272.781	371074.032
206709.656	422019.875	366191.220
88973.727	430293.813	361308.407
71394.875	410275.438	356425.595
125409.438	450340.875	351542.782
116023.516	401893.688	346659.970
207090.859	461461.813	341777.157
60350.039	390078.781	336894.345
58971.996	389532.313	332011.532
71389.844	494429.094	327128.720
261812.953	518563.438	322245.907
24159.057	449144.469	317363.095
225615.078	400205.594	312480.282
126372.195	487000.844	307597.470
167813.516	454881.688	302714.657
124383.641	546463.188	297831.845
206257.438	457015.531	292949.032
95402.867	586378.563	288066.220
241909.688	607092.563	283183.407
12359.183	555975.188	278300.595
256176.906	514787.688	273417.782
61664.301	459710.344	268534.970
193398.734	552184.750	263652.157
144046.984	649897.813	258769.345
210797.813	654893.125	253886.532
138741.609	510661.875	249003.720
214183.828	645775.750	244120.907
153303.516	667352.313	239238.095
139303.922	595149.188	234355.282
116424.242	726685.500	229472.470
247977.344	599402.250	224589.657
156577.813	766193.063	219706.845
221430.563	767712.625	214824.032
248999.484	855989.625	209941.220
192467.031	829354.875	205058.407
247180.313	725997.063	200175.595
205843.734	868364.750	195292.782
155588.297	914100.500	190409.970
393730.438	1012022.500	185527.157
366006.719	843327.563	180644.345
415733.375	972215.000	175761.532
376946.250	1007740.063	170878.720
330041.000	997857.688	165995.907
512240.563	900428.438	161113.095
449439.719	942295.313	156230.282
387699.188	919346.500	151347.470
440597.938	831723.313	146464.657
294414.906	692997.625	141581.845
231694.422	738987.875	136699.032
131757.281	810596.375	131816.220
26281.834	968073.500	126933.407
35291.129	1262860.250	122050.595
-198366.563	1302700.000	117167.782
-229025.141	1487144.250	112284.970
-80471.641	1938914.375	107402.157
56055.488	2197606.000	102519.345
64466.020	2340027.250	97636.532
375903.531	2752432.500	92753.720
710987.813	2915626.500	87870.907
1017714.188	3150716.250	82988.095
1428380.625	3398313.750	78105.282
2083360.125	3555353.250	73222.470
2611848.500	3485283.750	68339.657
3113583.750	3365701.000	63456.845
3778937.750	2830543.250	58574.032
4180230.750	2495772.000	53691.220
4519246.000	1978801.000	48808.407
4956108.000	1437026.250	43925.595
5010481.000	644324.625	39042.782
5112846.500	291967.656	34159.970
4843122.000	-353131.094	29277.157
4592525.000	-662262.313	24394.345
4647981.000	-1048339.813	19511.532
4529854.000	-1718998.125	14628.720
4366566.000	-2093199.000	9745.907
3731913.750	-2528202.500	4863.095
3481133.000	-2660616.500	-19.718
2989489.500	-2983308.250	-4902.530
2649210.000	-3055241.250	-9785.343
2306429.250	-3230521.500	-14668.155
1779801.375	-3057572.750	-19550.968
1310378.125	-2957112.750	-24433.780
1034276.813	-2881506.250	-29316.593
726985.063	-2692293.250	-34199.405
753093.500	-2582521.000	-39082.218
511058.094	-2230251.750	-43965.030
448428.469	-2142428.250	-48847.843
564018.000	-1920007.625	-53730.655
77299.563	-1825096.000	-58613.468
273562.406	-1761715.750	-63496.280
244069.563	-1717946.625	-68379.093
-3156.012	-1564876.750	-73261.905
98724.211	-1470743.875	-78144.718
-45538.406	-1447583.125	-83027.530
7878.503	-1340966.750	-87910.343
52435.254	-1333937.375	-92793.155
18790.318	-1108192.875	-97675.968
-37897.828	-1158563.750	-102558.780
-46633.945	-1083728.875	-107441.593
-22570.193	-1037043.438	-112324.405
1162.088	-929390.500	-117207.218
48263.895	-968251.750	-122090.030
-29732.088	-828658.625	-126972.843
51721.746	-810619.500	-131855.655
200690.016	-844288.688	-136738.468
62630.723	-771244.375	-141621.280
111411.797	-899009.500	-146504.093
53470.297	-710130.563	-151386.905
79028.680	-596907.875	-156269.718
58376.398	-705875.688	-161152.530
107745.867	-828638.188	-166035.343
176739.438	-696933.188	-170918.155
111560.258	-684789.188	-175800.968
129633.359	-717492.000	-180683.780
59380.148	-685280.063	-185566.593
88146.891	-642878.813	-190449.405
12305.175	-470989.688	-195332.218
45335.891	-568709.125	-200215.030
70285.367	-576696.125	-205097.843
-126965.000	-536719.375	-209980.655
-30132.023	-525465.313	-214863.468
142156.219	-679922.000	-219746.280
76917.523	-585846.438	-224629.093
85380.406	-449511.813	-229511.905
36910.422	-463440.125	-234394.718
52069.836	-389721.688	-239277.530
24105.000	-601547.688	-244160.343
43200.148	-490486.281	-249043.155
187562.625	-428149.750	-253925.968
43174.434	-481854.531	-258808.780
-121598.242	-571248.875	-263691.593
120160.281	-417294.031	-268574.405
118685.172	-431830.094	-273457.218
79298.758	-400147.156	-278340.030
46004.852	-453207.875	-283222.843
41061.992	-509497.938	-288105.655
73439.195	-297423.250	-292988.468
38833.844	-350045.688	-297871.280
-6436.663	-419172.031	-302754.093
2896.826	-448958.406	-307636.905
-7245.362	-349515.250	-312519.718
52591.605	-309352.625	-317402.530
102648.109	-367439.063	-322285.343
265210.813	-446590.594	-327168.155
87134.961	-329450.156	-332050.968
39008.660	-309917.469	-336933.780
99751.414	-427476.563	-341816.593
-6073.014	-293461.906	-346699.405
128635.492	-313530.719	-351582.218
24108.131	-318307.125	-356465.030
90697.969	-311307.313	-361347.843
113926.016	-266555.875	-366230.655
24606.156	-258557.672	-371113.468
115624.773	-224505.203	-375996.280
-29115.162	-187530.391	-380879.093
171679.828	-406780.125	-385761.905
163951.672	-459524.531	-390644.718
171384.828	-312075.188	-395527.530
-96983.250	-319723.219	-400410.343
127307.188	-352227.594	-405293.155
115028.922	-316230.469	-410175.968
150483.172	-265949.938	-415058.780
-46169.988	-315297.750	-419941.593
27427.404	-322613.531	-424824.405
-15190.785	-362655.156	-429707.218
648.878	-169484.391	-434590.030
-5307.383	-267457.063	-439472.843
-143651.641	-305052.250	-444355.655
104210.039	-277034.188	-449238.468
28279.477	-223808.188	-454121.280
-27194.713	-224403.609	-459004.093
26016.135	-297320.156	-463886.905
-31427.211	-176476.266	-468769.718
211267.078	-291284.969	-473652.530
122566.930	-320180.594	-478535.343
31355.564	-279097.031	-483418.155
138945.766	-286612.500	-488300.968
116316.766	-295258.344	-493183.780
77565.227	-238054.250	-498066.593
96473.813	-195031.172	-502949.405
-42107.441	-390142.375	-507832.218
107808.180	-351226.219	-512715.030
216990.250	-295474.000	-517597.843
-145337.219	-231450.172	-522480.655
-29238.740	-393392.719	-527363.468
44980.031	-202099.797	-532246.280
25545.494	-215101.656	-537129.093
128266.234	-377202.813	-542011.905
114687.625	-285139.969	-546894.718
60922.508	-273848.000	-551777.530
5008.361	-122378.086	-556660.343
37798.148	-124968.281	-561543.155
59138.383	-262816.094	-566425.968
211448.609	43233.637	-571308.780
99428.484	-278261.938	-576191.593
36422.766	-112141.227	-581074.405
-34672.648	-249909.234	-585957.218
34592.820	-100968.281	-590840.030
251093.734	-243515.156	-595722.843
-35072.406	-192926.203	-600605.655
41356.094	-298973.000	-605488.468
2988.876	-310604.625	-610371.280
19745.738	-241486.828	-615254.093
26988.234	-138907.266	-620136.905
81500.586	-182014.484	-625019.718
54775.566	-115847.867	-629902.530
36804.816	-202004.781	-634785.343
166720.781	-125782.508	-639668.155
192463.141	-129963.508	-644550.968
62544.012	-201525.906	-649433.780
32432.695	-203600.141	-654316.593
85654.906	-172918.891	-659199.405
100707.859	-180459.438	-664082.218
21643.016	-239944.078	-668965.030
94029.273	-112018.852	-673847.843
-40422.805	-109267.852	-678730.655
-40066.848	-129755.078	-683613.468
133762.297	-168918.531	-688496.280
38774.648	-130561.875	-693379.093
118153.094	-197750.766	-698261.905
67967.094	-22666.789	-703144.718
129954.813	-160522.688	-708027.530
-9775.447	-99773.586	-712910.343
100856.234	-248567.813	-717793.155
108485.641	-144429.484	-722675.968
33688.344	-124244.867	-727558.780
135422.016	-153567.141	-732441.593
102436.609	-23227.678	-737324.405
51095.016	-294107.563	-742207.218
57521.836	-102332.836	-747090.030
-98083.500	-30228.131	-751972.843
175788.750	-88571.727	-756855.655
98450.047	-147378.234	-761738.468
-7662.119	-63663.781	-766621.280
109459.914	-136117.938	-771504.093
55217.527	-231788.969	-776386.905
81449.398	-224349.203	-781269.718
81719.242	-221049.328	-786152.530
75191.656	-95639.891	-791035.343
143614.000	-112251.234	-795918.155
37027.434	-229002.484	-800800.968
172426.875	42903.980	-805683.780
-62852.184	-147886.859	-810566.593
133880.438	-250989.266	-815449.405
183161.313	-99345.828	-820332.218
153365.094	-79294.039	-825215.030
92043.617	-40749.113	-830097.843
208579.672	-245329.125	-834980.655
32067.080	-37844.230	-839863.468
209443.813	-97242.406	-844746.280
66416.859	-92088.336	-849629.093
27665.199	-120040.625	-854511.905
20167.229	-161699.891	-859394.718
56240.336	-220232.156	-864277.530
10054.325	-260096.297	-869160.343
52218.234	-155297.219	-874043.155
111444.086	-66843.508	-878925.968
73703.484	-127064.367	-883808.780
128989.039	-91181.914	-888691.593
135628.328	-105739.711	-893574.405
118494.805	-162522.047	-898457.218
30421.984	-67195.758	-903340.030
95226.930	-78684.359	-908222.843
52165.352	-59619.262	-913105.655
171789.250	-176070.328	-917988.468
133610.125	-187741.203	-922871.280
-5933.273	-189759.766	-927754.093
71409.719	-73702.578	-932636.905
33578.398	-63054.309	-937519.718
81457.734	-125730.742	-942402.530
166686.594	-73287.930	-947285.343
49277.578	-54527.168	-952168.155
10175.939	-220492.703	-957050.968
37538.629	-144844.234	-961933.780
136182.344	-238726.031	-966816.593
96538.688	-129414.594	-971699.405
170576.719	-215043.844	-976582.218
125776.734	-62607.848	-981465.030
-17394.982	-65832.438	-986347.843
60031.063	-206608.672	-991230.655
108378.617	-105127.836	-996113.468
99991.570	-84299.945	-1000996.280
94333.695	-82195.414	-1005879.093
218434.016	-87991.875	-1010761.905
140447.234	-97529.055	-1015644.718
126774.867	-94179.875	-1020527.530
171734.266	-29018.008	-1025410.343
87457.875	-41605.156	-1030293.155
53734.465	-153200.000	-1035175.968
93144.703	-139204.891	-1040058.780
135132.719	-32364.607	-1044941.593
175150.703	-72850.172	-1049824.405
54451.648	-104289.984	-1054707.218
101175.336	-266654.625	-1059590.030
85116.453	-207904.625	-1064472.843
-5880.793	-57533.625	-1069355.655
64472.539	-30220.619	-1074238.468
74975.289	-220069.313	-1079121.280
27303.375	-139037.109	-1084004.093
61057.211	-151753.781	-1088886.905
39005.090	-77714.352	-1093769.718
48566.098	-122051.461	-1098652.530
-11914.944	-106758.680	-1103535.343
116870.500	-92113.633	-1108418.155
179255.844	-38789.762	-1113300.968
79894.625	-74140.672	-1118183.780
101136.586	-125325.359	-1123066.593
37848.168	-99523.336	-1127949.405
25366.207	-173803.531	-1132832.218
195660.047	-115780.328	-1137715.030
128610.023	-121596.063	-1142597.843
163830.766	-15493.825	-1147480.655
84023.227	-177999.625	-1152363.468
46919.504	-149605.672	-1157246.280
107087.695	-41083.805	-1162129.093
38730.754	1248.371	-1167011.905
50947.625	-41255.137	-1171894.718
98605.148	-49313.363	-1176777.530
98610.695	-76524.297	-1181660.343
84046.391	12115.969	-1186543.155
80757.703	-34680.828	-1191425.968
151072.516	1182.574	-1196308.780
142335.016	-186129.641	-1201191.593
119996.805	-21710.314	-1206074.405
52018.652	-133126.625	-1210957.218
105740.445	-87949.453	-1215840.030
122252.688	-55993.785	-1220722.843
-11913.631	-137641.766	-1225605.655
92440.289	-3163.041	-1230488.468
129120.367	-29570.404	-1235371.280
101953.773	-120079.242	-1240254.093
83475.375	-98455.617	-1245136.905
89185.867	-56607.520	-1250019.718
207755.281	-168178.656	-1254902.530
44650.012	-145615.703	-1259785.343
140915.688	-204812.875	-1264668.155
115714.492	-164004.797	-1269550.968
94915.305	-28281.789	-1274433.780
27456.096	-94043.523	-1279316.593
106763.656	-81586.852	-1284199.405
43693.789	-38078.973	-1289082.218
46492.219	-59675.473	-1293965.030
107382.766	-40103.223	-1298847.843
61517.316	-99052.070	-1303730.655
97578.695	-4176.752	-1308613.468
49205.840	-53921.797	-1313496.280
168980.813	-103964.695	-1318379.093
144725.766	-40799.105	-1323261.905
79288.828	-97921.883	-1328144.718
57598.906	-190805.250	-1333027.530
118655.875	-33539.676	-1337910.343
92613.875	-56540.793	-1342793.155
217138.422	-77213.109	-1347675.968
194586.891	-54242.820	-1352558.780
63192.121	-66133.914	-1357441.593
121735.289	-71005.328	-1362324.405
126958.766	-124256.500	-1367207.218
35958.172	-5976.530	-1372090.030
129674.953	-168176.406	-1376972.843
77079.516	-112315.203	-1381855.655
9028.124	-153094.234	-1386738.468
32865.992	-74294.391	-1391621.280
79555.266	-1572.155	-1396504.093
81466.500	-41557.383	-1401386.905
31564.113	-134077.109	-1406269.718
220389.297	-65074.492	-1411152.530
86400.156	-86765.719	-1416035.343
35555.699	19541.432	-1420918.155
283742.719	-38106.664	-1425800.968
114077.203	-59274.836	-1430683.780
7566.960	-68036.992	-1435566.593
119894.891	-99202.281	-1440449.405
103996.570	-29658.176	-1445332.218
30246.512	-6522.246	-1450215.030
104515.602	-106203.500	-1455097.843
85161.594	-154522.703	-1459980.655
55305.566	-33195.605	-1464863.468
103296.766	-54265.137	-1469746.280
149054.281	-76681.063	-1474629.093
89997.023	-54732.234	-1479511.905
107505.203	-44836.152	-1484394.718
107561.750	-54636.012	-1489277.530
185245.234	-53536.289	-1494160.343
51606.199	-81520.617	-1499043.155
49756.320	-80244.594	-1503925.968
110969.273	-88324.633	-1508808.780
18353.887	4593.832	-1513691.593
47074.434	-82145.500	-1518574.405
81614.797	-46126.898	-1523457.218
-19907.695	-98298.156	-1528340.030
5145.534	-97582.711	-1533222.843
9989.109	-39293.082	-1538105.655
91495.891	16305.870	-1542988.468
88095.445	-120261.477	-1547871.280
182896.328	-107271.430	-1552754.093
70355.820	-69276.953	-1557636.905
1374.513	-55785.590	-1562519.718
111728.508	-18350.590	-1567402.530
63446.129	-43803.230	-1572285.343
85979.367	-107853.031	-1577168.155
132249.484	-151163.328	-1582050.968
67738.734	-7060.121	-1586933.780
61342.609	-107304.078	-1591816.593
77029.227	-39377.820	-1596699.405
