Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
132273.594	11014.837	7200.073
149491.000	28951.807	7183.329
95180.875	5700.979	7166.584
118439.711	24562.904	7149.839
103880.078	53338.070	7133.094
80925.984	18384.654	7116.350
118122.172	26229.535	7099.605
77022.203	50244.953	7082.860
82347.875	33668.738	7066.115
119384.945	39807.742	7049.371
140128.047	37283.211	7032.626
112710.586	17177.443	7015.881
118797.820	-1557.626	6999.136
129984.492	26838.195	6982.392
120965.211	54576.266	6965.647
101813.594	-8268.944	6948.902
108018.625	35402.797	6932.157
95133.500	35591.863	6915.413
90022.109	15796.926	6898.668
71764.789	18500.283	6881.923
109497.477	42175.762	6865.178
87550.133	48326.055	6848.434
124219.023	34840.180	6831.689
91264.289	29636.541	6814.944
90651.000	45933.453	6798.199
126130.445	37835.277	6781.455
136973.203	65761.148	6764.710
115523.234	28250.559	6747.965
89501.539	34082.977	6731.220
126840.242	37656.762	6714.476
70540.594	48709.734	6697.731
113994.266	44976.797	6680.986
112225.555	50249.371	6664.241
118251.602	55193.816	6647.497
107276.641	-9749.009	6630.752
104668.922	20112.193	6614.007
120878.398	53824.727	6597.262
93258.352	24493.660	6580.518
119751.914	42410.980	6563.773
86803.063	62132.125	6547.028
140031.063	63513.664	6530.283
147868.703	26118.094	6513.539
105094.914	55204.883	6496.794
110536.328	38568.945	6480.049
130518.563	72309.484	6463.304
141672.547	52703.887	6446.560
129855.039	46048.586	6429.815
104246.930	51605.570	6413.070
103798.633	43291.527	6396.325
111816.453	72985.719	6379.581
134263.688	49000.875	6362.836
76625.055	59658.969	6346.091
115498.711	31814.617	6329.346
133653.500	85762.164	6312.602
109523.984	41678.492	6295.857
114319.352	38218.988	6279.112
154166.297	18154.568	6262.367
98781.414	54817.594	6245.623
149052.188	77231.023	6228.878
128963.633	60542.973	6212.133
49679.922	45538.535	6195.388
88411.469	5824.373	6178.644
106903.969	21454.836	6161.899
122268.359	37256.145	6145.154
123071.914	84878.609	6128.409
126876.313	51275.063	6111.665
83984.820	71883.461	6094.920
140776.844	43657.789	6078.175
98805.859	46250.648	6061.430
94470.023	18483.316	6044.686
145711.313	37211.512	6027.941
149840.813	17578.828	6011.196
137828.547	36412.957	5994.451
88437.930	87813.523	5977.707
112435.664	73361.719	5960.962
112254.273	21276.900	5944.217
110310.781	42637.941	5927.472
125636.859	33901.465	5910.728
101845.203	44574.656	5893.983
79079.344	81872.125	5877.238
106505.039	66850.500	5860.493
129988.867	37765.500	5843.749
105530.875	36960.457	5827.004
129786.109	80928.094	5810.259
111080.656	18139.492	5793.514
130816.859	61563.242	5776.770
114072.844	45097.051	5760.025
120105.508	40255.422	5743.280
125037.148	52124.938	5726.535
88115.484	39855.516	5709.791
82697.688	66485.063	5693.046
112744.109	74118.195	5676.301
112387.219	67219.313	5659.556
118881.031	59182.980	5642.812
118009.813	73207.898	5626.067
127345.531	76285.148	5609.322
119870.398	26349.428	5592.577
80316.945	58549.105	5575.833
117516.273	53795.418	5559.088
92229.977	60376.688	5542.343
87286.922	34439.680	5525.598
113852.156	100538.281	5508.854
129639.383	67626.094	5492.109
131522.391	85490.063	5475.364
111239.266	59691.219	5458.619
96913.750	5380.847	5441.875
141200.609	75984.148	5425.130
117184.516	45897.805	5408.385
133520.406	83591.445	5391.640
103225.867	86602.133	5374.896
150230.094	73478.164	5358.151
129568.023	67448.008	5341.406
89181.891	65294.086	5324.661
141334.438	66695.891	5307.917
134490.578	66376.578	5291.172
123762.695	93958.078	5274.427
97317.789	66612.297	5257.682
96304.773	45225.406	5240.938
114120.984	78955.813	5224.193
99987.313	81020.969	5207.448
125432.461	96142.430	5190.703
107294.484	73463.547	5173.959
74440.820	77127.797	5157.214
84887.961	75010.797	5140.469
99096.531	139807.141	5123.724
99131.273	72876.102	5106.980
96291.102	97396.281	5090.235
113122.648	64202.914	5073.490
110117.328	80634.203	5056.745
130160.836	78354.102	5040.001
99915.391	67179.094	5023.256
127397.266	76046.734	5006.511
88459.336	92398.992	4989.766
166689.547	72851.445	4973.022
119290.008	74900.922	4956.277
92022.961	87105.625	4939.532
108499.461	92511.969	4922.787
96527.922	99463.125	4906.043
114951.867	60988.180	4889.298
119520.422	75440.055	4872.553
121423.422	108317.461	4855.808
129018.227	94073.727	4839.064
124356.469	68800.422	4822.319
114613.625	95078.266	4805.574
100127.227	90844.422	4788.829
92565.813	72540.672	4772.085
156895.078	81749.039	4755.340
125576.773	120815.656	4738.595
138762.750	102574.281	4721.850
119223.000	84401.828	4705.106
97157.578	96336.977	4688.361
113467.266	102200.930	4671.616
89559.188	81770.531	4654.871
108700.836	100950.695	4638.127
114406.977	88143.930	4621.382
121190.133	86581.461	4604.637
120499.836	95462.766	4587.892
84976.867	110007.266	4571.148
83363.477	66887.203	4554.403
135688.797	104979.461	4537.658
89950.969	49606.574	4520.913
91740.711	90537.797	4504.169
103690.734	98804.320	4487.424
152043.297	86080.820	4470.679
103339.211	119142.531	4453.934
63070.016	124344.820	4437.190
131492.750	117504.297	4420.445
133314.813	92267.859	4403.700
151469.078	108605.266	4386.955
131372.625	136792.125	4370.211
119591.539	69481.406	4353.466
133743.438	77766.930	4336.721
135246.188	97784.531	4319.976
86411.602	120922.742	4303.232
117925.688	106632.984	4286.487
101123.883	117657.328	4269.742
130672.055	97553.109	4252.997
113582.141	104976.125	4236.253
102909.719	136734.625	4219.508
128812.094	123818.430	4202.763
110635.430	125938.773	4186.018
94608.164	80981.047	4169.274
116601.672	104964.008	4152.529
105604.328	117591.609	4135.784
89095.320	117103.773	4119.039
116343.219	106929.859	4102.295
100040.203	140757.000	4085.550
133658.984	120072.086	4068.805
121910.023	120739.656	4052.060
117145.516	134862.156	4035.316
109195.352	134484.938	4018.571
142256.766	86301.023	4001.826
131158.000	98905.813	3985.081
121408.047	109712.250	3968.337
142413.625	135878.234	3951.592
143062.406	114595.688	3934.847
103383.156	96537.250	3918.102
138053.672	106210.938	3901.358
111335.359	121206.000	3884.613
114043.570	149526.734	3867.868
74550.375	86545.758	3851.123
82461.117	103602.539	3834.379
83278.188	93031.844	3817.634
124470.602	125065.203	3800.889
122741.320	150630.281	3784.144
114550.133	116479.969	3767.400
113278.289	135547.531	3750.655
123176.891	110063.305	3733.910
80592.117	145966.328	3717.165
126066.055	133291.266	3700.421
142213.172	122605.438	3683.676
92146.148	158201.891	3666.931
101522.086	146300.906	3650.186
118277.688	165124.047	3633.442
107123.266	127482.719	3616.697
87344.305	166666.813	3599.952
129756.570	128754.852	3583.207
116791.258	154446.250	3566.463
80982.922	171827.734	3549.718
76635.992	170527.813	3532.973
105087.133	135586.734	3516.228
123858.352	123742.164	3499.484
107126.266	144361.969	3482.739
146913.344	155191.656	3465.994
95370.695	145883.594	3449.249
120643.227	114149.391	3432.505
124527.828	133072.531	3415.760
106411.211	150299.953	3399.015
124062.742	145563.531	3382.270
129560.594	140794.531	3365.526
112015.617	132219.688	3348.781
126968.156	152824.422	3332.036
108877.211	182045.219	3315.291
98809.977	149103.719	3298.547
121541.078	164778.750	3281.802
102524.555	156151.594	3265.057
113350.078	154067.969	3248.312
155936.219	172968.031	3231.568
49467.918	142879.469	3214.823
148792.172	108123.055	3198.078
129673.117	184578.344	3181.333
130081.617	204748.703	3164.589
129416.273	153115.688	3147.844
100594.469	134606.703	3131.099
123967.750	166933.813	3114.354
130945.461	152557.828	3097.610
94887.320	168289.750	3080.865
122899.313	181835.766	3064.120
120903.195	218282.438	3047.375
102077.945	168993.859	3030.631
103260.531	171700.594	3013.886
125152.445	151830.672	2997.141
123109.547	165303.078	2980.396
96776.648	175959.297	2963.652
105242.484	190538.813	2946.907
141606.156	191123.063	2930.162
115875.258	177990.953	2913.417
104020.188	161746.641	2896.673
99514.031	172181.953	2879.928
120113.930	150198.188	2863.183
104623.570	201856.094	2846.438
126674.594	160260.484	2829.694
121306.922	216188.359	2812.949
115967.297	198508.766	2796.204
124938.430	189909.328	2779.459
117645.344	186895.844	2762.715
105255.719	189517.016	2745.970
104923.609	221267.063	2729.225
95360.344	190607.141	2712.480
161147.719	229767.984	2695.736
69208.352	233371.328	2678.991
121950.156	203517.813	2662.246
141835.844	185410.578	2645.501
125669.438	228479.203	2628.757
88480.422	211608.109	2612.012
106339.797	265091.969	2595.267
122284.523	212410.563	2578.522
132002.531	199862.844	2561.778
76559.750	210202.297	2545.033
120137.266	214904.031	2528.288
95318.680	202516.406	2511.543
104359.148	260522.719	2494.799
145412.906	221382.016	2478.054
127220.219	217149.500	2461.309
105368.641	205710.656	2444.564
114709.789	228141.313	2427.820
100396.516	243736.984	2411.075
162304.594	236701.109	2394.330
100725.336	233773.250	2377.585
107220.523	230183.109	2360.841
130730.695	229702.141	2344.096
107262.453	238800.266	2327.351
139844.609	234504.500	2310.606
145400.172	216915.813	2293.862
133205.219	262038.875	2277.117
97476.375	265390.938	2260.372
97770.602	245517.938	2243.627
130003.344	231527.453	2226.883
112601.563	290393.469	2210.138
97395.414	233617.391	2193.393
99867.852	268910.563	2176.648
123292.836	239229.172	2159.904
112705.406	283677.281	2143.159
128280.867	269478.500	2126.414
132763.703	274920.469	2109.669
109722.766	290992.875	2092.925
126915.008	270971.344	2076.180
76213.000	282056.688	2059.435
130544.945	278406.156	2042.690
118121.344	273571.219	2025.946
115498.453	279237.438	2009.201
123037.906	333669.375	1992.456
117515.352	281587.156	1975.711
143498.844	315243.375	1958.967
136924.094	277841.906	1942.222
124361.852	292945.969	1925.477
125886.781	303545.500	1908.732
120586.695	281819.875	1891.988
108030.313	334565.531	1875.243
117596.180	325706.781	1858.498
142037.750	327400.063	1841.753
159293.656	348008.094	1825.009
148035.594	329901.406	1808.264
113221.680	329716.594	1791.519
113481.125	315915.969	1774.774
117254.867	337664.469	1758.030
137446.375	311422.625	1741.285
104299.383	355621.875	1724.540
128588.430	371441.750	1707.795
133264.000	401448.375	1691.051
97780.563	368944.281	1674.306
136053.250	360287.938	1657.561
129951.250	352293.719	1640.816
120667.961	354288.063	1624.072
142192.234	372528.313	1607.327
115647.086	360735.500	1590.582
138951.031	390014.313	1573.837
133284.438	370144.313	1557.093
89245.250	416891.969	1540.348
112905.008	403566.000	1523.603
121663.703	397535.906	1506.858
141970.156	376799.438	1490.114
130307.047	407928.969	1473.369
149768.625	404475.344	1456.624
134080.891	430112.563	1439.879
104554.648	423927.563	1423.135
116783.211	464423.063	1406.390
135782.797	418451.781	1389.645
126735.898	453170.531	1372.900
127702.617	435085.656	1356.156
155279.953	456969.781	1339.411
127337.539	459072.656	1322.666
159578.625	444911.688	1305.921
155526.578	483143.281	1289.177
141614.906	503285.844	1272.432
111381.828	521627.844	1255.687
142308.375	535780.563	1238.942
145241.594	520454.375	1222.198
150623.641	503819.250	1205.453
123951.031	498997.156	1188.708
177254.719	552057.250	1171.963
126870.633	553058.625	1155.219
132162.938	585608.688	1138.474
147213.766	600486.438	1121.729
165141.172	575680.313	1104.984
161216.281	623453.375	1088.240
153410.047	644090.125	1071.495
163964.281	643097.063	1054.750
178727.969	640568.000	1038.005
167524.438	665172.688	1021.261
156910.000	694354.813	1004.516
201461.453	698777.750	987.771
216496.500	714691.875	971.026
198137.734	699839.188	954.282
218543.250	743425.125	937.537
202738.094	762596.188	920.792
202303.328	768988.125	904.047
222713.844	769346.563	887.303
277632.688	808764.938	870.558
248862.297	821898.188	853.813
269245.531	844011.500	837.068
294157.469	827270.063	820.324
298787.125	880221.063	803.579
308051.719	887016.750	786.834
344648.531	924326.688	770.089
374982.813	891511.375	753.345
403020.406	975188.125	736.600
390129.750	974649.813	719.855
440622.000	1035197.125	703.110
467995.000	1036467.563	686.366
502021.625	1040676.375	669.621
505788.313	1062965.625	652.876
559181.125	1089643.375	636.131
558841.500	1086216.375	619.387
603016.438	1118855.125	602.642
673928.313	1126836.500	585.897
698744.313	1131776.625	569.152
747886.875	1127556.875	552.408
781122.938	1121985.250	535.663
813034.688	1125222.250	518.918
861905.875	1166281.875	502.173
918804.375	1165386.750	485.429
982909.000	1199791.625	468.684
1050562.250	1230114.500	451.939
1133952.250	1176603.250	435.194
1188249.125	1169934.625	418.450
1249361.000	1145763.875	401.705
1314132.625	1081287.250	384.960
1342476.000	1047115.063	368.215
1393734.875	991491.375	351.471
1447631.875	984453.000	334.726
1475476.875	933723.375	317.981
1528630.750	917315.375	301.236
1560254.625	872418.063	284.492
1612184.125	829506.688	267.747
1629533.375	786456.813	251.002
1679980.750	767299.938	234.257
1744969.125	712024.625	217.513
1788588.000	670350.500	200.768
1819855.250	579775.375	184.023
1873481.625	517275.063	167.278
1836225.375	443272.031	150.534
1846516.875	363580.781	133.789
1852430.250	285136.938	117.044
1837197.875	262151.219	100.299
1803495.625	225732.828	83.555
1830276.500	172813.484	66.810
1837688.500	142351.266	50.065
1809070.000	124943.828	33.320
1862919.875	53148.500	16.576
1861257.375	-7453.185	-0.169
1883950.000	-50131.289	-16.914
1891890.375	-150152.063	-33.659
1876212.250	-165046.750	-50.403
1846696.250	-282128.938	-67.148
1841530.000	-334590.375	-83.893
1814844.250	-368985.219	-100.638
1764528.375	-412501.031	-117.382
1763818.000	-490309.250	-134.127
1732180.750	-525176.563	-150.872
1644871.750	-576615.563	-167.617
1627323.625	-592379.000	-184.361
1601460.625	-611329.750	-201.106
1571598.125	-663258.313	-217.851
1505918.125	-682236.000	-234.596
1471439.000	-726180.188	-251.340
1434248.875	-745738.063	-268.085
1396195.125	-795175.563	-284.830
1338169.750	-809931.063	-301.575
1336162.375	-876883.188	-318.319
1284638.375	-888326.563	-335.064
1234344.500	-877989.313	-351.809
1177328.750	-916883.250	-368.554
1111800.500	-866988.313	-385.298
1101445.250	-868086.688	-402.043
1058108.750	-858274.188	-418.788
1041857.313	-853322.688	-435.533
1028258.563	-858450.500	-452.277
987211.875	-825253.438	-469.022
957821.625	-879141.375	-485.767
950138.875	-870525.250	-502.512
946347.375	-856500.938	-519.256
921182.563	-907077.063	-536.001
907894.250	-900899.250	-552.746
878112.688	-885181.750	-569.491
859109.188	-893277.375	-586.235
844858.125	-913631.000	-602.980
794383.688	-888815.125	-619.725
784587.250	-928192.563	-636.470
745884.250	-933463.250	-653.214
714119.563	-955527.313	-669.959
715380.938	-934875.313	-686.704
649377.438	-944071.000	-703.449
614897.500	-949122.563	-720.193
643250.625	-906493.500	-736.938
582418.688	-911241.000	-753.683
543525.125	-887148.188	-770.428
512903.063	-885003.875	-787.172
513423.563	-876721.250	-803.917
478597.281	-875480.250	-820.662
504703.406	-852963.500	-837.407
447192.219	-818539.438	-854.151
417579.656	-824340.000	-870.896
434614.813	-832929.500	-887.641
385935.344	-812829.750	-904.386
407424.719	-835807.188	-921.130
362565.781	-791913.938	-937.875
361130.156	-772832.063	-954.620
358603.688	-761724.563	-971.365
347550.344	-775666.375	-988.109
358374.781	-773487.125	-1004.854
329524.031	-775449.875	-1021.599
316926.281	-728563.750	-1038.344
296844.219	-753682.563	-1055.088
291429.250	-724343.563	-1071.833
270542.250	-732771.375	-1088.578
262974.594	-698508.938	-1105.323
259694.859	-710464.875	-1122.067
247315.547	-686434.625	-1138.812
230367.172	-682855.625	-1155.557
214500.703	-683782.000	-1172.302
207869.109	-681401.438	-1189.046
213536.922	-620092.750	-1205.791
209265.109	-620600.000	-1222.536
173603.719	-640008.063	-1239.281
184628.656	-595510.125	-1256.025
193172.672	-612670.750	-1272.770
165298.500	-579112.125	-1289.515
152926.875	-574142.125	-1306.260
150240.234	-552226.875	-1323.004
135728.813	-578813.313	-1339.749
162240.531	-545792.438	-1356.494
158610.922	-562600.875	-1373.239
132063.094	-521563.375	-1389.983
144360.641	-562286.938	-1406.728
124029.055	-491934.906	-1423.473
152141.719	-503836.344	-1440.218
147758.156	-486411.500	-1456.962
132042.094	-473191.188	-1473.707
105864.273	-483458.750	-1490.452
131963.906	-488822.156	-1507.197
130530.211	-476035.750	-1523.941
129145.805	-448087.375	-1540.686
110889.930	-453251.500	-1557.431
118610.375	-446771.094	-1574.176
117759.367	-442939.125	-1590.920
142992.078	-437026.750	-1607.665
127047.539	-432298.031	-1624.410
122884.711	-405397.594	-1641.155
132785.234	-440226.031	-1657.899
111814.516	-407570.281	-1674.644
97607.672	-409806.469	-1691.389
111985.930	-379027.563	-1708.134
103232.289	-372967.188	-1724.878
122691.805	-386327.000	-1741.623
124968.102	-379586.844	-1758.368
126454.289	-350712.344	-1775.113
96910.617	-362234.938	-1791.857
135400.328	-361490.719	-1808.602
107135.750	-367040.594	-1825.347
118435.930	-399220.281	-1842.092
126623.016	-359473.938	-1858.836
118612.320	-362573.500	-1875.581
79526.891	-353552.500	-1892.326
95007.039	-327447.031	-1909.071
132645.578	-335401.156	-1925.815
139146.578	-349597.719	-1942.560
108850.391	-324343.000	-1959.305
123247.453	-339630.875	-1976.050
89193.453	-334399.000	-1992.794
109783.398	-318648.781	-2009.539
90739.953	-323785.281	-2026.284
116408.398	-319129.750	-2043.029
110561.859	-298310.313	-2059.773
127091.430	-327533.188	-2076.518
116719.016	-297855.094	-2093.263
99638.359	-297119.469	-2110.008
93890.031	-292911.625	-2126.752
113957.352	-290764.906	-2143.497
97198.000	-271907.688	-2160.242
92630.719	-302164.875	-2176.987
89633.563	-293348.813	-2193.731
112701.203	-292852.906	-2210.476
136590.234	-282020.531	-2227.221
113904.594	-269106.281	-2243.966
100938.414	-278772.156	-2260.710
122549.813	-284683.281	-2277.455
106783.031	-242505.344	-2294.200
76142.477	-276839.719	-2310.944
99011.000	-246653.656	-2327.689
107458.719	-280191.281	-2344.434
104185.852	-268535.406	-2361.179
105317.453	-261112.703	-2377.923
86953.406	-245913.828	-2394.668
112723.852	-249869.703	-2411.413
108058.875	-248676.984	-2428.158
75692.609	-261110.547	-2444.902
102927.563	-244909.297	-2461.647
91910.617	-235406.063	-2478.392
110643.383	-245788.859	-2495.137
117190.211	-226438.578	-2511.881
113520.289	-255687.672	-2528.626
101115.063	-227571.375	-2545.371
121979.227	-250599.406	-2562.116
106526.430	-232420.359	-2578.860
109493.750	-218792.828	-2595.605
112282.539	-223826.578	-2612.350
139930.359	-236681.781	-2629.095
110482.867	-245076.969	-2645.839
119656.938	-234444.219	-2662.584
70180.922	-205839.422	-2679.329
105158.453	-194907.797	-2696.074
76462.227	-206212.000	-2712.818
118071.883	-235864.141	-2729.563
102765.625	-228214.266	-2746.308
99191.492	-208499.563	-2763.053
120745.414	-222848.563	-2779.797
126561.719	-193387.578	-2796.542
87076.844	-221262.656	-2813.287
106317.977	-221984.281	-2830.032
93117.242	-192207.781	-2846.776
98457.078	-174622.313	-2863.521
110794.734	-185099.219	-2880.266
115804.945	-236966.203	-2897.011
115491.398	-183072.641	-2913.755
83979.578	-219823.656	-2930.500
107546.164	-210530.672	-2947.245
116521.984	-193013.531	-2963.990
104228.781	-203819.453	-2980.734
124605.195	-193227.625	-2997.479
120856.914	-200710.156	-3014.224
86462.828	-205541.078	-3030.969
128574.328	-184381.906	-3047.713
137140.281	-202616.625	-3064.458
110749.172	-177746.094	-3081.203
104702.625	-190563.609	-3097.948
75837.516	-177233.109	-3114.692
94021.547	-190942.563	-3131.437
98248.484	-181656.078	-3148.182
136865.297	-184706.672	-3164.927
117160.680	-177875.281	-3181.671
109334.219	-167238.688	-3198.416
107764.328	-183900.234	-3215.161
108103.039	-153770.703	-3231.906
97108.703	-158410.047	-3248.650
106063.070	-174512.031	-3265.395
115852.539	-154700.453	-3282.140
111500.875	-163063.750	-3298.885
129275.477	-180770.969	-3315.629
82369.836	-140292.453	-3332.374
111708.203	-166680.938	-3349.119
110997.648	-168670.219	-3365.864
104904.680	-177366.094	-3382.608
105844.531	-164160.594	-3399.353
87641.430	-160150.578	-3416.098
115911.992	-156707.688	-3432.843
112296.063	-182743.594	-3449.587
79483.047	-163127.047	-3466.332
86464.203	-148994.578	-3483.077
104722.047	-154891.672	-3499.822
97756.992	-153641.953	-3516.566
133141.172	-150924.500	-3533.311
107449.594	-155593.344	-3550.056
112499.477	-128188.273	-3566.801
117059.570	-172285.016	-3583.545
115728.172	-148546.500	-3600.290
106989.703	-165014.188	-3617.035
101561.789	-141457.875	-3633.780
112878.219	-154139.234	-3650.524
87273.961	-168503.891	-3667.269
134442.813	-131787.953	-3684.014
118087.117	-151233.641	-3700.759
124372.922	-130556.469	-3717.503
127992.219	-135022.797	-3734.248
114848.172	-147553.734	-3750.993
96784.297	-129374.305	-3767.738
86153.219	-140108.125	-3784.482
113001.000	-136764.797	-3801.227
123961.805	-146732.234	-3817.972
118244.320	-155276.578	-3834.717
114463.164	-150033.781	-3851.461
94804.789	-132537.594	-3868.206
117457.492	-126916.914	-3884.951
116087.891	-138668.172	-3901.696
120203.203	-117469.297	-3918.440
121211.875	-141332.703	-3935.185
117257.586	-149986.438	-3951.930
90044.047	-110524.164	-3968.675
78711.672	-145568.750	-3985.419
90097.852	-145703.078	-4002.164
142812.781	-118341.453	-4018.909
114603.141	-128642.859	-4035.654
97786.703	-141500.938	-4052.398
120543.539	-93884.703	-4069.143
87408.227	-123803.820	-4085.888
116053.000	-145085.359	-4102.633
95014.703	-110586.805	-4119.377
85877.102	-139807.234	-4136.122
118059.477	-131214.484	-4152.867
130124.609	-126494.000	-4169.612
99798.328	-112490.547	-4186.356
118402.289	-120887.219	-4203.101
100943.383	-149948.297	-4219.846
117242.180	-152272.531	-4236.591
96570.867	-105986.453	-4253.335
100276.797	-138638.109	-4270.080
99806.375	-125598.313	-4286.825
95806.938	-128635.031	-4303.570
92265.922	-105926.094	-4320.314
115057.313	-129111.461	-4337.059
103763.219	-106938.914	-4353.804
115566.852	-131151.078	-4370.549
113285.328	-92708.516	-4387.293
114414.148	-92564.391	-4404.038
127190.141	-115992.484	-4420.783
126490.656	-106706.781	-4437.528
132069.453	-91007.070	-4454.272
88585.883	-112482.750	-4471.017
94912.203	-122620.219	-4487.762
80212.297	-88563.758	-4504.507
117973.367	-100403.070	-4521.251
128753.922	-83981.750	-4537.996
111616.383	-111871.703	-4554.741
122644.617	-90281.516	-4571.486
111144.930	-94094.953	-4588.230
118926.219	-118671.461	-4604.975
91200.516	-89631.094	-4621.720
82192.430	-93523.641	-4638.465
109470.797	-91786.484	-4655.209
96886.320	-93059.734	-4671.954
122196.656	-102678.414	-4688.699
90347.141	-100629.219	-4705.444
106559.195	-104192.516	-4722.188
129007.883	-108803.047	-4738.933
107358.016	-102021.852	-4755.678
125958.039	-89478.141	-4772.423
102935.219	-71602.023	-4789.167
123831.078	-106688.578	-4805.912
117804.273	-105326.648	-4822.657
135460.938	-73671.063	-4839.402
87670.305	-93357.484	-4856.146
108101.227	-91685.125	-4872.891
110909.492	-84489.531	-4889.636
105424.023	-76005.734	-4906.381
125110.375	-77950.180	-4923.125
104080.008	-112267.797	-4939.870
99968.227	-86074.516	-4956.615
115156.578	-79698.227	-4973.360
80514.766	-86288.672	-4990.104
121596.953	-71629.039	-5006.849
106171.773	-90416.172	-5023.594
102522.266	-79411.430	-5040.339
95518.766	-98750.109	-5057.083
92244.750	-81165.539	-5073.828
97920.883	-83810.680	-5090.573
98865.281	-86260.492	-5107.318
122678.328	-72221.914	-5124.062
102195.242	-109138.281	-5140.807
109119.008	-89887.344	-5157.552
99636.773	-71845.617	-5174.297
100529.750	-79388.883	-5191.041
102266.102	-88204.492	-5207.786
119369.078	-85022.188	-5224.531
104086.961	-62831.621	-5241.276
102621.094	-86202.891	-5258.020
129236.953	-90245.352	-5274.765
107597.367	-63561.152	-5291.510
94217.305	-70729.141	-5308.255
98765.656	-62478.086	-5324.999
115443.789	-84042.461	-5341.744
105211.133	-102533.273	-5358.489
108600.422	-97520.148	-5375.234
96982.656	-67346.477	-5391.978
114976.742	-76440.438	-5408.723
102492.016	-69148.086	-5425.468
129521.859	-94005.047	-5442.213
119393.180	-63035.488	-5458.957
114094.797	-72100.234	-5475.702
117847.969	-81937.734	-5492.447
100222.047	-61808.547	-5509.192
121827.219	-95040.539	-5525.936
98149.336	-86942.648	-5542.681
105669.344	-86815.391	-5559.426
112990.703	-57918.289	-5576.171
113188.063	-82161.602	-5592.915
115768.047	-72648.180	-5609.660
110436.227	-75499.414	-5626.405
121344.148	-65558.633	-5643.150
133883.172	-84750.781	-5659.894
118727.547	-80558.305	-5676.639
125173.672	-67493.813	-5693.384
121710.305	-77443.523	-5710.129
111035.250	-72750.305	-5726.873
96153.633	-72159.117	-5743.618
119909.016	-82753.078	-5760.363
113434.180	-73582.797	-5777.108
103102.602	-53829.570	-5793.852
110097.938	-62117.102	-5810.597
117461.328	-62722.016	-5827.342
111796.148	-64369.273	-5844.087
110899.781	-72988.094	-5860.831
122594.867	-64042.152	-5877.576
99039.359	-89645.281	-5894.321
94746.336	-64856.301	-5911.066
88998.492	-52537.895	-5927.810
117995.961	-72435.180	-5944.555
101222.516	-53429.719	-5961.300
113872.375	-60152.863	-5978.045
107595.781	-81509.500	-5994.789
117274.078	-44695.387	-6011.534
95422.070	-69316.789	-6028.279
118002.867	-38958.941	-6045.024
139005.453	-78813.625	-6061.768
