Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
92540.758	53967.207	4520.913
126851.680	81606.711	4504.169
137695.500	75045.148	4487.424
131360.813	101581.422	4470.679
105242.477	70040.086	4453.934
110700.898	80009.461	4437.190
95002.453	92070.250	4420.445
108798.273	81321.953	4403.700
122612.531	62466.469	4386.955
129861.352	90338.266	4370.211
122668.641	114074.852	4353.466
123717.242	75910.734	4336.721
103898.758	89271.273	4319.976
143697.813	73308.602	4303.232
138637.266	56308.504	4286.487
110531.289	69028.594	4269.742
116547.805	87697.695	4252.997
108509.719	105534.117	4236.253
116959.586	56205.516	4219.508
89547.742	105844.242	4202.763
126037.148	86247.625	4186.018
112950.984	70425.211	4169.274
92634.742	103510.336	4152.529
95869.047	108088.508	4135.784
113686.461	121421.258	4119.039
143948.750	144292.484	4102.295
109104.500	110319.914	4085.550
123295.727	116605.563	4068.805
139488.094	94052.063	4052.060
143231.594	61689.195	4035.316
127486.383	89465.945	4018.571
125710.805	101108.570	4001.826
110744.930	93184.813	3985.081
116565.461	111416.195	3968.337
128688.117	92258.242	3951.592
114331.047	150732.828	3934.847
122955.625	100591.891	3918.102
106754.047	123473.570	3901.358
130727.992	108878.898	3884.613
114952.523	112514.930	3867.868
121996.797	102185.000	3851.123
104213.977	105430.031	3834.379
105875.227	118010.922	3817.634
144753.953	78462.969	3800.889
99181.117	105576.594	3784.144
110690.984	130157.852	3767.400
120917.484	86843.297	3750.655
140094.000	100574.664	3733.910
153237.703	138927.406	3717.165
145306.906	126059.375	3700.421
114991.172	143878.625	3683.676
115566.078	121548.242	3666.931
110565.203	124623.563	3650.186
109695.078	116481.945	3633.442
99042.836	143905.156	3616.697
115233.469	121722.719	3599.952
120551.719	106969.445	3583.207
139841.719	134206.453	3566.463
117144.797	98864.891	3549.718
129363.344	116054.992	3532.973
133336.344	109793.219	3516.228
122539.148	129152.531	3499.484
117452.516	101026.508	3482.739
143133.141	129018.477	3465.994
104027.406	140163.188	3449.249
128509.992	107573.438	3432.505
128585.164	95789.234	3415.760
104809.781	124952.461	3399.015
131491.156	144189.750	3382.270
106674.781	107867.383	3365.526
121358.492	91266.352	3348.781
114035.000	82118.195	3332.036
141991.813	96067.883	3315.291
128702.984	118378.563	3298.547
125474.211	147718.844	3281.802
79953.031	126714.070	3265.057
121854.266	137041.406	3248.312
93009.523	147549.063	3231.568
164107.453	96934.469	3214.823
95956.063	160644.359	3198.078
117746.477	142371.078	3181.333
160237.672	121585.680	3164.589
58315.348	135249.094	3147.844
144785.375	142788.875	3131.099
98126.711	142029.859	3114.354
96394.156	113113.016	3097.610
141189.531	144295.875	3080.865
120231.414	144126.609	3064.120
130390.266	122927.781	3047.375
144294.531	161313.828	3030.631
94576.594	142609.625	3013.886
89412.922	143172.719	2997.141
124753.406	130022.602	2980.396
154499.953	165528.063	2963.652
130090.023	182725.672	2946.907
111794.469	160073.547	2930.162
120899.328	181428.375	2913.417
90728.961	119319.367	2896.673
144296.469	163528.250	2879.928
117030.258	162267.625	2863.183
113752.836	175534.047	2846.438
142512.828	160797.469	2829.694
136968.484	169288.781	2812.949
106805.883	141764.656	2796.204
111979.680	147917.156	2779.459
130277.648	163081.453	2762.715
166498.094	168007.234	2745.970
135020.656	159704.750	2729.225
101178.711	217242.859	2712.480
130688.813	145018.656	2695.736
127391.844	166388.141	2678.991
153974.141	168281.531	2662.246
141338.031	195675.563	2645.501
109107.633	180060.328	2628.757
137935.797	191483.734	2612.012
120436.633	184863.297	2595.267
87682.250	198877.719	2578.522
91968.844	171563.922	2561.778
114451.375	192356.813	2545.033
107978.266	156809.547	2528.288
124131.828	151658.672	2511.543
123752.586	193233.484	2494.799
137394.031	190924.188	2478.054
135429.109	187177.375	2461.309
107174.789	180539.172	2444.564
104248.617	200841.266	2427.820
129615.914	216755.734	2411.075
129374.898	187123.438	2394.330
116726.594	175427.797	2377.585
158478.172	211873.547	2360.841
112035.766	200631.359	2344.096
126147.609	175298.984	2327.351
144462.875	162634.641	2310.606
121246.516	183965.578	2293.862
88311.828	190556.203	2277.117
98567.148	214812.266	2260.372
104751.891	188648.984	2243.627
123671.008	213843.391	2226.883
117250.797	198151.297	2210.138
121633.742	222948.922	2193.393
136645.000	211174.516	2176.648
104755.859	203988.797	2159.904
106393.672	210146.703	2143.159
107973.891	214525.344	2126.414
110331.227	207718.969	2109.669
113055.625	193350.906	2092.925
86098.930	179640.906	2076.180
117333.086	233377.766	2059.435
82489.055	219653.328	2042.690
124684.078	255569.844	2025.946
136318.219	220366.859	2009.201
106226.016	203320.234	1992.456
150881.141	203113.688	1975.711
135494.563	226943.281	1958.967
123326.438	230272.578	1942.222
103485.320	236741.813	1925.477
108295.930	228933.688	1908.732
87899.508	268444.625	1891.988
112399.172	230601.406	1875.243
116223.758	233388.578	1858.498
106246.367	237366.578	1841.753
127472.313	217805.797	1825.009
98983.156	258499.016	1808.264
138290.063	225784.219	1791.519
117505.289	237174.594	1774.774
127914.320	236435.469	1758.030
109171.047	222217.813	1741.285
103689.961	240277.141	1724.540
69243.172	276362.063	1707.795
137212.938	231654.703	1691.051
107439.375	287859.938	1674.306
124698.523	263063.656	1657.561
103501.508	275813.656	1640.816
111293.406	274397.500	1624.072
101384.539	270306.094	1607.327
96478.805	283398.438	1590.582
100145.164	278285.656	1573.837
133578.250	301261.031	1557.093
127163.789	315518.188	1540.348
98502.969	287816.656	1523.603
109740.938	289219.781	1506.858
86251.273	299693.031	1490.114
102373.742	271059.281	1473.369
102015.469	294492.906	1456.624
106726.313	304066.594	1439.879
96484.578	278795.031	1423.135
112490.609	300229.094	1406.390
129573.125	309537.625	1389.645
123844.469	336492.219	1372.900
136631.875	325748.438	1356.156
137454.906	338985.375	1339.411
103516.828	293293.688	1322.666
90259.563	318201.031	1305.921
132814.734	306326.406	1289.177
131888.813	334788.125	1272.432
104910.195	331327.469	1255.687
124695.039	326009.563	1238.942
121745.555	331822.219	1222.198
116193.648	366880.938	1205.453
141643.547	316365.750	1188.708
129836.859	351109.531	1171.963
128772.664	328611.531	1155.219
103243.070	355215.406	1138.474
129831.953	358400.531	1121.729
118458.195	363702.875	1104.984
143595.000	368947.938	1088.240
142825.688	359330.594	1071.495
98629.945	367618.969	1054.750
127862.188	380981.031	1038.005
118253.734	373206.844	1021.261
121790.172	365550.813	1004.516
114312.844	373889.563	987.771
110611.477	390181.125	971.026
128501.016	418612.313	954.282
116194.867	443898.781	937.537
118886.914	396011.000	920.792
115394.758	424982.531	904.047
143545.109	416988.656	887.303
106103.844	414851.969	870.558
111752.508	424925.531	853.813
111424.125	448447.813	837.068
104407.984	430318.469	820.324
83097.297	458582.313	803.579
100995.977	441194.094	786.834
108099.664	472795.750	770.089
101538.008	461730.094	753.345
100317.641	484877.219	736.600
113663.891	509928.031	719.855
135048.500	515628.625	703.110
97086.719	505302.406	686.366
101175.484	508010.875	669.621
155277.625	528202.438	652.876
105550.438	517709.250	636.131
77982.531	548586.875	619.387
122638.352	546436.188	602.642
125878.852	560317.938	585.897
117335.320	610900.125	569.152
109317.258	573720.063	552.408
114454.875	572459.875	535.663
118254.930	596740.375	518.918
118868.969	615601.313	502.173
124188.727	611771.688	485.429
134987.125	641855.438	468.684
74197.813	654190.813	451.939
105357.984	678675.250	435.194
154518.344	679588.813	418.450
103825.750	712032.875	401.705
81966.297	759235.500	384.960
122382.375	756247.688	368.215
120821.914	774832.813	351.471
125950.602	817036.125	334.726
121086.484	794898.000	317.981
141048.813	802818.625	301.236
114545.750	811711.500	284.492
127042.695	873318.625	267.747
128616.078	884700.500	251.002
114740.930	887451.938	234.257
175571.688	972137.313	217.513
172419.063	972400.563	200.768
207302.078	1003527.813	184.023
183132.281	1058971.875	167.278
215992.797	1060061.750	150.534
209519.719	1091036.750	133.789
225283.906	1153798.000	117.044
259077.984	1182836.500	100.299
299945.438	1194747.625	83.555
307119.719	1247121.500	66.810
366592.344	1290390.750	50.065
383570.594	1325675.875	33.320
429608.031	1351296.875	16.576
457811.281	1380154.875	-0.169
492606.188	1392122.750	-16.914
540987.125	1446904.875	-33.659
625883.875	1491585.500	-50.403
648521.188	1491022.125	-67.148
682555.063	1560968.375	-83.893
741503.188	1607732.250	-100.638
809599.688	1644500.500	-117.382
908072.250	1662755.250	-134.127
997373.563	1759412.500	-150.872
1098013.375	1774648.125	-167.617
1252547.125	1820621.250	-184.361
1369129.750	1815953.000	-201.106
1554862.000	1844625.750	-217.851
1721808.875	1778694.000	-234.596
1898827.500	1675803.500	-251.340
2025567.250	1511892.625	-268.085
2095254.875	1347181.000	-284.830
2153886.250	1205658.625	-301.575
2163736.750	1094722.125	-318.319
2136108.500	994109.313	-335.064
2172212.750	915902.063	-351.809
2209338.750	846901.000	-368.554
2243238.750	803117.688	-385.298
2210046.750	692879.063	-402.043
2247744.500	634816.625	-418.788
2273520.250	547558.313	-435.533
2255177.000	451579.594	-452.277
2276345.250	407339.375	-469.022
2289727.000	362043.313	-485.767
2263600.000	256014.297	-502.512
2282180.000	169296.688	-519.256
2284053.500	47672.234	-536.001
2205965.000	-35647.813	-552.746
2166960.500	-115504.250	-569.491
2138119.500	-177921.141	-586.235
2065747.500	-183729.719	-602.980
2031724.625	-227987.297	-619.725
1990474.250	-250446.625	-636.470
1971405.250	-287639.719	-653.214
1942154.250	-295148.906	-669.959
1935488.500	-321629.188	-686.704
1882426.125	-310945.281	-703.449
1876517.750	-340929.438	-720.193
1908557.375	-366835.063	-736.938
1913075.875	-425647.094	-753.683
1906238.000	-431690.688	-770.428
1923779.125	-502944.219	-787.172
1927403.125	-568224.375	-803.917
1878035.500	-626392.063	-820.662
1851480.500	-650976.938	-837.407
1838235.625	-702637.750	-854.151
1798785.125	-744696.250	-870.896
1783799.625	-760004.125	-887.641
1753356.500	-778634.438	-904.386
1753227.250	-847078.313	-921.130
1722983.125	-883683.875	-937.875
1730538.500	-885549.438	-954.620
1718294.250	-950562.813	-971.365
1668271.125	-1015140.125	-988.109
1629609.625	-1038934.125	-1004.854
1620312.500	-1119198.625	-1021.599
1570640.000	-1142564.000	-1038.344
1488367.875	-1198325.875	-1055.088
1469109.250	-1275078.500	-1071.833
1385140.875	-1299715.250	-1088.578
1316050.750	-1366012.750	-1105.323
1271820.375	-1382629.125	-1122.067
1171610.875	-1414216.750	-1138.812
1115474.125	-1409169.250	-1155.557
1018619.375	-1392702.250	-1172.302
935902.500	-1396718.500	-1189.046
908275.375	-1383159.750	-1205.791
836053.313	-1356156.625	-1222.536
779120.375	-1326557.250	-1239.281
762121.125	-1325942.125	-1256.025
683728.563	-1316325.500	-1272.770
655953.313	-1286255.000	-1289.515
615772.875	-1276816.500	-1306.260
588202.563	-1278106.000	-1323.004
539726.063	-1236196.375	-1339.749
522115.438	-1213856.750	-1356.494
477721.750	-1223415.375	-1373.239
435110.219	-1180725.125	-1389.983
415960.500	-1182426.875	-1406.728
359917.313	-1157204.125	-1423.473
307552.531	-1176141.875	-1440.218
322344.344	-1107858.125	-1456.962
268802.188	-1109857.125	-1473.707
269014.031	-1063136.625	-1490.452
250468.172	-1041368.625	-1507.197
226090.703	-983868.750	-1523.941
200575.531	-978281.750	-1540.686
163139.531	-950029.063	-1557.431
156569.625	-919081.063	-1574.176
169437.484	-925749.688	-1590.920
158858.078	-872796.000	-1607.665
135880.594	-828819.000	-1624.410
129170.117	-807172.688	-1641.155
158889.656	-792408.500	-1657.899
111158.938	-802499.750	-1674.644
131646.656	-744721.000	-1691.389
124477.672	-728948.063	-1708.134
99366.102	-765953.313	-1724.878
123881.328	-688888.813	-1741.623
118551.703	-694134.188	-1758.368
118805.047	-677588.375	-1775.113
104349.000	-656815.563	-1791.857
112337.492	-653821.500	-1808.602
105716.102	-622996.438	-1825.347
111176.961	-621693.000	-1842.092
91343.094	-616947.250	-1858.836
121092.117	-595585.563	-1875.581
81027.195	-599880.563	-1892.326
100865.125	-569414.438	-1909.071
96951.102	-559050.688	-1925.815
129914.203	-560101.375	-1942.560
83352.602	-556334.625	-1959.305
86614.180	-537595.188	-1976.050
92834.086	-523929.031	-1992.794
97787.406	-536917.625	-2009.539
92923.563	-520164.188	-2026.284
102203.563	-476593.656	-2043.029
94514.242	-488391.156	-2059.773
97735.438	-495284.438	-2076.518
105250.664	-501232.188	-2093.263
112546.797	-468869.656	-2110.008
101956.633	-480758.063	-2126.752
122931.359	-450893.625	-2143.497
85190.281	-448612.375	-2160.242
106932.445	-445512.469	-2176.987
105711.547	-425880.813	-2193.731
107351.227	-441381.281	-2210.476
104830.695	-424670.656	-2227.221
108707.617	-461237.875	-2243.966
108110.602	-388381.250	-2260.710
106257.906	-419240.188	-2277.455
101628.000	-409264.094	-2294.200
107889.656	-394366.375	-2310.944
82583.594	-425895.719	-2327.689
119728.500	-390622.688	-2344.434
89684.969	-393727.531	-2361.179
116805.492	-370988.938	-2377.923
108063.375	-383581.000	-2394.668
116440.836	-392377.844	-2411.413
98487.406	-366764.406	-2428.158
98234.094	-364798.969	-2444.902
115226.969	-339678.563	-2461.647
123584.031	-337494.688	-2478.392
119757.742	-379972.375	-2495.137
125642.867	-352745.469	-2511.881
120661.508	-358443.219	-2528.626
110096.844	-309637.531	-2545.371
110575.359	-372340.875	-2562.116
114331.641	-321017.844	-2578.860
121194.797	-328800.594	-2595.605
102073.836	-337031.625	-2612.350
132666.938	-320652.719	-2629.095
97532.727	-315666.000	-2645.839
128033.141	-329677.688	-2662.584
110231.094	-347774.875	-2679.329
113612.297	-333622.656	-2696.074
121626.664	-311279.781	-2712.818
93947.445	-322464.000	-2729.563
118192.797	-310486.344	-2746.308
97895.711	-303404.875	-2763.053
91247.977	-286918.219	-2779.797
120107.164	-286979.938	-2796.542
120778.211	-289794.875	-2813.287
132540.594	-302363.219	-2830.032
105946.281	-303012.406	-2846.776
111178.297	-298173.844	-2863.521
120249.672	-274164.531	-2880.266
123485.141	-303174.219	-2897.011
115878.406	-296995.281	-2913.755
113990.703	-271369.125	-2930.500
109149.000	-263436.750	-2947.245
131383.875	-280242.406	-2963.990
111813.719	-272343.031	-2980.734
91811.242	-276896.781	-2997.479
116097.836	-257159.766	-3014.224
87566.570	-265228.719	-3030.969
125414.195	-245956.328	-3047.713
111307.164	-271964.094	-3064.458
119686.203	-279070.313	-3081.203
135154.609	-236470.594	-3097.948
128510.477	-248488.406	-3114.692
113117.891	-251071.688	-3131.437
98706.352	-263169.969	-3148.182
108291.984	-254210.469	-3164.927
107065.336	-234625.250	-3181.671
101451.758	-242335.438	-3198.416
107725.250	-234977.406	-3215.161
101209.703	-239733.625	-3231.906
123817.797	-244695.125	-3248.650
103476.797	-254857.219	-3265.395
113561.281	-228458.078	-3282.140
134679.391	-209535.125	-3298.885
129202.813	-237441.516	-3315.629
98872.023	-225734.172	-3332.374
106384.430	-215103.844	-3349.119
103192.133	-209397.469	-3365.864
92825.719	-226856.375	-3382.608
96354.359	-220767.797	-3399.353
114025.422	-223471.547	-3416.098
113771.031	-222730.813	-3432.843
90217.125	-235108.313	-3449.587
85564.195	-217170.438	-3466.332
130015.734	-209269.234	-3483.077
130215.148	-204324.922	-3499.822
118328.172	-206449.406	-3516.566
104703.805	-237018.938	-3533.311
135445.016	-230270.719	-3550.056
111171.789	-227645.531	-3566.801
100854.664	-220754.234	-3583.545
115068.141	-196655.438	-3600.290
120259.008	-194255.609	-3617.035
119127.852	-207233.766	-3633.780
112533.828	-209902.672	-3650.524
106772.242	-178637.094	-3667.269
122861.688	-177237.094	-3684.014
104797.758	-187056.016	-3700.759
114300.867	-198079.063	-3717.503
133888.719	-189692.938	-3734.248
129262.688	-206802.219	-3750.993
118763.898	-193635.625	-3767.738
112986.750	-194779.250	-3784.482
106414.688	-204628.313	-3801.227
116232.695	-174198.906	-3817.972
104200.531	-171085.516	-3834.717
109022.063	-191414.016	-3851.461
114714.648	-167741.781	-3868.206
111529.203	-192232.578	-3884.951
103918.750	-161570.609	-3901.696
120809.461	-168696.594	-3918.440
121644.648	-152918.906	-3935.185
117208.609	-173471.500	-3951.930
145215.500	-160830.875	-3968.675
111255.109	-177211.672	-3985.419
116277.172	-179695.047	-4002.164
116472.977	-173720.406	-4018.909
88149.539	-167808.047	-4035.654
114784.445	-164930.156	-4052.398
94939.383	-175878.594	-4069.143
103435.258	-166831.953	-4085.888
127501.086	-178495.578	-4102.633
123826.336	-156182.484	-4119.377
143703.844	-153791.875	-4136.122
105394.586	-169218.375	-4152.867
102432.594	-146319.625	-4169.612
97058.867	-166622.266	-4186.356
117175.414	-173371.016	-4203.101
112081.039	-165727.484	-4219.846
129426.578	-154458.797	-4236.591
118952.570	-156998.406	-4253.335
131475.063	-162983.047	-4270.080
109347.031	-176170.078	-4286.825
104948.398	-157107.734	-4303.570
118335.367	-157276.266	-4320.314
100156.383	-164530.750	-4337.059
129658.406	-143134.391	-4353.804
131518.313	-147614.375	-4370.549
124767.594	-153970.906	-4387.293
111582.500	-137825.328	-4404.038
101727.984	-140720.484	-4420.783
123106.992	-125858.219	-4437.528
101642.000	-141775.781	-4454.272
130242.016	-156678.266	-4471.017
111040.641	-125125.094	-4487.762
119489.328	-143121.453	-4504.507
91770.297	-144553.875	-4521.251
123012.938	-139621.266	-4537.996
97558.602	-135903.641	-4554.741
97983.828	-118869.844	-4571.486
124021.320	-134612.766	-4588.230
117917.273	-149279.766	-4604.975
112070.539	-147993.438	-4621.720
126477.055	-150641.063	-4638.465
107347.805	-135791.813	-4655.209
129037.195	-136105.688	-4671.954
110980.055	-154029.844	-4688.699
125027.188	-124961.305	-4705.444
101031.945	-119366.727	-4722.188
96882.945	-141945.875	-4738.933
106525.383	-140813.531	-4755.678
125558.055	-138630.391	-4772.423
126268.367	-140039.609	-4789.167
107277.492	-124975.453	-4805.912
103346.094	-126843.320	-4822.657
119338.375	-142034.906	-4839.402
125209.102	-149942.516	-4856.146
132174.188	-117419.313	-4872.891
115748.141	-114713.531	-4889.636
115436.367	-142315.141	-4906.381
130480.695	-143627.906	-4923.125
101265.305	-123308.063	-4939.870
113664.734	-130280.102	-4956.615
118583.891	-142416.141	-4973.360
124671.063	-102457.977	-4990.104
116903.836	-100261.844	-5006.849
121177.430	-113161.867	-5023.594
101211.180	-103444.648	-5040.339
105416.484	-116459.711	-5057.083
117529.930	-106281.547	-5073.828
103963.258	-106698.695	-5090.573
127420.625	-111756.586	-5107.318
114108.563	-122867.945	-5124.062
115727.945	-121877.203	-5140.807
117841.445	-119121.461	-5157.552
94009.586	-141006.438	-5174.297
124873.125	-101601.102	-5191.041
103940.969	-111723.656	-5207.786
128544.711	-117421.977	-5224.531
113254.781	-101462.164	-5241.276
132159.594	-95199.633	-5258.020
101520.773	-123567.422	-5274.765
116948.953	-86621.125	-5291.510
112754.727	-89861.242	-5308.255
116709.875	-130211.555	-5324.999
112148.555	-113950.602	-5341.744
133982.703	-107023.891	-5358.489
110911.469	-108292.242	-5375.234
117713.453	-117171.016	-5391.978
120152.125	-94644.789	-5408.723
122651.609	-91986.594	-5425.468
138016.891	-100244.703	-5442.213
127471.727	-108919.859	-5458.957
111767.891	-102456.867	-5475.702
119263.023	-108150.031	-5492.447
118905.406	-107480.500	-5509.192
102981.086	-105177.570	-5525.936
101447.953	-83272.539	-5542.681
105118.727	-87114.969	-5559.426
146195.391	-78984.383	-5576.171
102219.578	-120722.547	-5592.915
98905.578	-108874.141	-5609.660
111975.203	-80351.922	-5626.405
111660.750	-87743.625	-5643.150
91552.969	-121549.453	-5659.894
112501.906	-83787.336	-5676.639
106197.984	-77318.555	-5693.384
118452.281	-92849.234	-5710.129
112753.141	-100320.813	-5726.873
119264.211	-82683.648	-5743.618
98916.305	-89019.766	-5760.363
96483.625	-88147.273	-5777.108
99262.359	-80380.352	-5793.852
116257.570	-83776.391	-5810.597
111989.539	-92479.047	-5827.342
135052.922	-93577.828	-5844.087
112201.906	-81195.828	-5860.831
114084.656	-73733.328	-5877.576
84760.766	-77540.820	-5894.321
123900.766	-100223.359	-5911.066
140158.797	-75482.234	-5927.810
128913.813	-76560.445	-5944.555
129466.977	-84558.773	-5961.300
131877.266	-95710.625	-5978.045
108532.727	-85118.742	-5994.789
93402.398	-83288.781	-6011.534
