Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
68226.195	95567.781	5760.025
86499.125	72463.156	5743.280
81642.789	53407.859	5726.535
73722.914	80305.453	5709.791
83735.102	58886.324	5693.046
72794.945	70120.141	5676.301
96947.117	114310.797	5659.556
64667.594	28223.295	5642.812
73784.711	55978.027	5626.067
78717.727	59204.125	5609.322
57067.965	76419.383	5592.577
104417.875	69440.727	5575.833
90544.023	97426.734	5559.088
59631.883	76416.766	5542.343
91894.383	84865.445	5525.598
91506.281	76557.570	5508.854
79458.500	58584.840	5492.109
62371.426	64354.723	5475.364
124580.594	73383.133	5458.619
83945.406	73445.766	5441.875
109192.930	115944.898	5425.130
84107.820	66435.023	5408.385
80335.984	80347.414	5391.640
69362.031	85211.750	5374.896
75690.000	99604.313	5358.151
97310.375	76020.484	5341.406
69237.156	100975.219	5324.661
70395.945	84966.469	5307.917
68685.094	83587.313	5291.172
94795.664	124279.008	5274.427
102113.594	106796.539	5257.682
56264.324	48791.004	5240.938
56016.016	74126.422	5224.193
67017.344	92163.047	5207.448
68382.836	95744.195	5190.703
100092.898	77445.234	5173.959
113827.055	100324.117	5157.214
88955.477	88291.945	5140.469
46041.199	98009.523	5123.724
52010.129	57975.531	5106.980
83800.922	89146.656	5090.235
92118.328	92893.750	5073.490
102031.688	74958.805	5056.745
63896.336	75892.719	5040.001
97261.211	58335.801	5023.256
72247.430	84456.875	5006.511
67995.344	86804.852	4989.766
97164.648	103323.461	4973.022
71597.695	101304.023	4956.277
89281.672	61123.996	4939.532
96729.180	119241.086	4922.787
83383.836	115824.180	4906.043
93445.063	110508.211	4889.298
76314.781	86941.414	4872.553
86440.758	94938.875	4855.808
91681.953	105637.492	4839.064
90347.883	84795.297	4822.319
104545.469	104436.977	4805.574
106137.180	102568.211	4788.829
90434.867	101572.102	4772.085
98054.031	106378.438	4755.340
91283.398	102836.320	4738.595
99104.563	107254.539	4721.850
53608.324	80238.766	4705.106
49428.645	108049.055	4688.361
100821.352	91691.969	4671.616
94687.289	94821.047	4654.871
125331.680	114512.133	4638.127
85126.336	113139.273	4621.382
69098.406	86919.086	4604.637
59316.398	129309.852	4587.892
71305.063	124675.859	4571.148
80867.789	133900.063	4554.403
80285.234	126879.211	4537.658
78302.773	86505.461	4520.913
78405.344	82643.063	4504.169
97501.680	108738.906	4487.424
86352.102	126055.047	4470.679
91366.625	125881.016	4453.934
78016.578	95786.734	4437.190
46478.781	79672.242	4420.445
116207.273	111522.711	4403.700
94886.438	111582.648	4386.955
66092.898	127360.008	4370.211
95875.641	113103.516	4353.466
67404.344	155471.234	4336.721
60960.684	123244.961	4319.976
75712.508	133766.344	4303.232
76081.367	106687.469	4286.487
134117.078	123540.734	4269.742
95826.461	98785.289	4252.997
78024.453	134099.828	4236.253
71501.930	107530.625	4219.508
116287.617	147809.594	4202.763
87852.820	104173.531	4186.018
85888.758	137455.609	4169.274
116185.664	132660.422	4152.529
65831.086	118540.750	4135.784
85394.695	161326.766	4119.039
87142.242	112296.031	4102.295
39536.891	129761.242	4085.550
68688.828	145194.063	4068.805
75550.586	139210.547	4052.060
68306.961	126134.563	4035.316
100875.680	132533.906	4018.571
78062.305	113807.156	4001.826
92736.102	137223.688	3985.081
85804.688	140740.672	3968.337
77074.578	138823.844	3951.592
131946.797	149516.156	3934.847
97262.789	141257.484	3918.102
63860.656	95654.313	3901.358
116412.438	162463.172	3884.613
81234.477	114536.180	3867.868
108971.570	129198.516	3851.123
93716.047	154224.875	3834.379
49880.551	163589.141	3817.634
95015.500	127490.656	3800.889
110705.773	110790.664	3784.144
93796.852	167172.516	3767.400
111116.234	163297.984	3750.655
95478.250	139192.328	3733.910
55091.621	173902.266	3717.165
94127.398	136866.328	3700.421
98354.766	159966.578	3683.676
70905.266	149775.688	3666.931
63803.035	162512.063	3650.186
68892.500	128991.773	3633.442
83428.125	160693.781	3616.697
73126.297	172102.906	3599.952
81266.242	148103.844	3583.207
130946.719	174693.938	3566.463
110864.875	151684.406	3549.718
81491.617	154986.984	3532.973
83371.109	151699.063	3516.228
86677.102	144905.766	3499.484
71687.469	158221.563	3482.739
107088.383	166932.625	3465.994
111548.898	160822.172	3449.249
95384.086	186982.531	3432.505
99362.961	160772.141	3415.760
116612.133	173740.656	3399.015
73897.594	147479.344	3382.270
91367.219	205725.516	3365.526
97045.586	167137.781	3348.781
49331.027	157953.156	3332.036
120485.898	174836.703	3315.291
65127.930	186552.984	3298.547
83981.414	156962.141	3281.802
114222.070	206468.234	3265.057
78332.336	185454.531	3248.312
94664.883	199335.781	3231.568
90936.133	192289.469	3214.823
43632.844	176060.563	3198.078
73914.578	205725.578	3181.333
80424.242	182651.828	3164.589
71662.609	179697.484	3147.844
83578.336	196376.781	3131.099
85667.414	170883.750	3114.354
76082.742	178743.016	3097.610
59641.535	181136.469	3080.865
114472.906	210536.516	3064.120
68914.102	211925.313	3047.375
73835.227	238712.797	3030.631
95562.086	191210.250	3013.886
69724.805	223758.500	2997.141
83035.406	215644.828	2980.396
98324.508	242738.984	2963.652
102479.094	233203.688	2946.907
64982.965	213325.297	2930.162
94597.047	208432.859	2913.417
90880.602	241772.359	2896.673
104983.703	216330.578	2879.928
72860.789	221415.813	2863.183
72453.422	252184.469	2846.438
92207.883	274114.500	2829.694
81758.117	244774.734	2812.949
84900.836	220882.266	2796.204
83912.063	229925.453	2779.459
91730.070	260837.781	2762.715
88458.148	243410.219	2745.970
80971.383	239267.469	2729.225
83364.391	248807.891	2712.480
87713.023	249421.875	2695.736
76428.156	227693.453	2678.991
88573.180	251182.828	2662.246
91671.289	253349.781	2645.501
82781.664	259473.641	2628.757
123512.453	271035.594	2612.012
82517.141	247312.141	2595.267
77831.039	242020.578	2578.522
72764.125	269928.594	2561.778
56121.879	275926.844	2545.033
71254.695	305898.469	2528.288
105191.000	258429.906	2511.543
86840.883	292924.125	2494.799
103896.617	262286.031	2478.054
55442.969	305641.438	2461.309
48446.438	281633.969	2444.564
98560.586	344133.750	2427.820
77201.797	276990.688	2411.075
93830.742	322310.969	2394.330
95804.383	300859.938	2377.585
89796.242	332053.875	2360.841
109196.047	286101.094	2344.096
57504.426	336163.656	2327.351
70089.875	326909.125	2310.606
108033.195	342499.906	2293.862
83974.141	328394.125	2277.117
93452.164	355435.438	2260.372
109054.828	362014.656	2243.627
71596.836	368729.594	2226.883
101296.047	364271.406	2210.138
89445.602	346062.563	2193.393
82078.031	356173.500	2176.648
115636.672	383687.375	2159.904
113491.609	407757.563	2143.159
106121.547	393133.500	2126.414
73420.430	407720.781	2109.669
95021.344	398845.688	2092.925
85620.320	393891.844	2076.180
82577.633	430732.406	2059.435
65733.531	442173.625	2042.690
81929.086	405922.938	2025.946
105815.305	428061.156	2009.201
115616.086	438089.125	1992.456
82372.328	459981.531	1975.711
93433.328	436813.375	1958.967
57418.223	482452.563	1942.222
85127.055	489233.875	1925.477
94629.141	492210.156	1908.732
105078.688	530602.188	1891.988
98935.852	510060.031	1875.243
65106.141	530537.063	1858.498
109240.273	545896.188	1841.753
92220.219	511648.938	1825.009
103074.438	593291.188	1808.264
110226.023	574193.438	1791.519
114240.586	579133.813	1774.774
81147.531	619986.625	1758.030
78290.227	638539.125	1741.285
98455.383	653658.875	1724.540
102581.547	688759.125	1707.795
92505.930	701500.375	1691.051
117710.352	710222.188	1674.306
117792.438	774297.313	1657.561
147795.438	782002.688	1640.816
136662.594	813627.000	1624.072
177103.078	817734.563	1607.327
210210.766	874214.500	1590.582
191001.734	858801.063	1573.837
222459.906	975194.875	1557.093
279648.563	951806.375	1540.348
299558.750	957225.000	1523.603
320340.938	984822.500	1506.858
331079.813	1015679.063	1490.114
421614.531	1039954.000	1473.369
436918.719	1050567.625	1456.624
513440.875	1023178.375	1439.879
557723.125	1065459.875	1423.135
557213.188	1113370.875	1406.390
624633.750	1128751.000	1389.645
689884.563	1133123.875	1372.900
716540.750	1116785.625	1356.156
776420.750	1112122.375	1339.411
797463.750	1109859.000	1322.666
836480.313	1088381.250	1305.921
928746.500	1083456.250	1289.177
946585.250	1130887.500	1272.432
1012067.875	1116923.875	1255.687
1097864.375	1098707.875	1238.942
1163227.125	1089218.875	1222.198
1193295.625	1044196.313	1205.453
1288077.125	1039005.188	1188.708
1357724.000	1011460.438	1171.963
1427563.500	967475.250	1155.219
1478407.625	879965.813	1138.474
1529463.000	813380.375	1121.729
1634728.125	813565.250	1104.984
1651718.125	711420.375	1088.240
1667733.250	616369.500	1071.495
1725811.875	550435.438	1054.750
1718406.125	444172.094	1038.005
1724544.750	365778.531	1021.261
1711555.250	298010.750	1004.516
1700220.625	238942.000	987.771
1689913.500	120603.820	971.026
1667329.875	84704.508	954.282
1625816.250	29154.313	937.537
1626358.000	10768.074	920.792
1620495.250	-40854.453	904.047
1623467.750	-96998.789	887.303
1573502.750	-113607.961	870.558
1550127.375	-183137.688	853.813
1528450.250	-198408.672	837.068
1486715.375	-227552.125	820.324
1466677.375	-225363.078	803.579
1468431.875	-222071.797	786.834
1506355.875	-257242.875	770.089
1546862.000	-322561.500	753.345
1487364.500	-369085.281	736.600
1481861.750	-398080.156	719.855
1474572.875	-477334.313	703.110
1432001.250	-497985.125	686.366
1444674.750	-538705.750	669.621
1394060.000	-543110.875	652.876
1359450.000	-618088.563	636.131
1312349.875	-678364.938	619.387
1312799.625	-724638.688	602.642
1264271.875	-785687.188	585.897
1193248.125	-796455.375	569.152
1148106.625	-791771.063	552.408
1085030.250	-838631.750	535.663
1001198.688	-827088.938	518.918
943384.750	-837476.875	502.173
922213.375	-815305.375	485.429
887833.250	-763435.563	468.684
851276.875	-802519.563	451.939
818293.438	-798987.188	435.194
827539.938	-760759.375	418.450
798233.250	-767498.000	401.705
795635.563	-749151.500	384.960
789048.250	-739390.875	368.215
759366.625	-703652.313	351.471
797617.938	-750825.875	334.726
801791.125	-743360.000	317.981
773666.813	-741391.375	301.236
794199.063	-814717.813	284.492
781930.938	-809167.375	267.747
728965.375	-835718.625	251.002
724701.500	-864366.125	234.257
659886.250	-892630.563	217.513
658772.250	-901223.875	200.768
609605.688	-881875.938	184.023
593835.750	-888878.438	167.278
568224.500	-915574.563	150.534
497249.875	-923968.625	133.789
449048.594	-952547.750	117.044
394622.625	-935381.938	100.299
374708.750	-909081.063	83.555
358023.594	-903036.938	66.810
276026.344	-884413.938	50.065
255387.438	-858985.125	33.320
238884.234	-856973.125	16.576
204958.922	-807474.750	-0.169
173948.406	-786274.500	-16.914
150426.344	-771159.750	-33.659
138104.734	-741904.938	-50.403
145554.688	-719637.875	-67.148
157847.734	-683297.188	-83.893
95455.766	-643691.500	-100.638
118699.711	-643543.688	-117.382
124821.344	-622992.000	-134.127
126027.656	-596495.188	-150.872
107080.422	-604269.938	-167.617
126642.539	-581238.250	-184.361
111494.883	-592923.500	-201.106
101632.703	-577812.688	-217.851
106213.805	-551007.000	-234.596
68404.469	-533571.563	-251.340
100079.195	-528204.625	-268.085
64493.582	-502129.125	-284.830
81826.109	-508885.000	-301.575
81055.844	-514249.375	-318.319
120431.289	-494225.688	-335.064
72090.953	-446386.000	-351.809
82933.648	-453307.563	-368.554
63860.980	-425234.656	-385.298
84418.320	-410586.844	-402.043
55239.406	-420483.500	-418.788
82390.023	-433514.656	-435.533
89885.508	-420586.688	-452.277
102679.789	-395856.156	-469.022
59368.648	-419243.750	-485.767
61577.387	-379736.281	-502.512
106548.633	-383989.781	-519.256
71740.406	-383001.688	-536.001
97264.359	-351582.406	-552.746
57654.984	-338156.125	-569.491
55287.535	-376022.313	-586.235
70857.977	-366769.594	-602.980
91929.344	-333428.281	-619.725
77818.273	-345957.063	-636.470
95962.055	-340638.063	-653.214
56827.348	-360292.281	-669.959
91471.219	-306067.500	-686.704
105254.438	-355408.031	-703.449
82019.047	-351287.438	-720.193
66685.914	-311707.406	-736.938
46402.570	-290742.063	-753.683
81473.477	-295707.000	-770.428
45911.180	-294011.625	-787.172
86591.070	-326288.156	-803.917
77448.648	-295856.250	-820.662
61279.230	-281015.594	-837.407
89643.219	-282364.906	-854.151
46005.176	-268630.906	-870.896
83812.086	-279962.906	-887.641
81605.836	-289535.094	-904.386
72854.992	-282850.500	-921.130
98282.039	-254937.359	-937.875
67600.633	-267483.531	-954.620
75830.680	-260590.641	-971.365
57155.203	-264544.656	-988.109
62867.648	-238260.219	-1004.854
71373.898	-269568.969	-1021.599
92700.133	-292105.688	-1038.344
72230.563	-279466.469	-1055.088
75488.727	-254274.250	-1071.833
98140.000	-222548.813	-1088.578
98247.789	-261558.688	-1105.323
92824.711	-208599.969	-1122.067
87458.859	-226535.000	-1138.812
61619.566	-226345.797	-1155.557
84861.602	-233432.406	-1172.302
105848.422	-204699.938	-1189.046
48396.105	-201243.578	-1205.791
91665.781	-241293.203	-1222.536
100454.133	-200187.469	-1239.281
90927.820	-203985.844	-1256.025
51822.957	-193927.469	-1272.770
76881.516	-219055.094	-1289.515
88317.695	-223192.141	-1306.260
90002.016	-204878.500	-1323.004
95050.648	-214709.688	-1339.749
76588.867	-242442.547	-1356.494
75665.719	-199508.766	-1373.239
86676.969	-202604.656	-1389.983
72479.266	-186768.500	-1406.728
64667.535	-209757.719	-1423.473
70938.039	-208861.750	-1440.218
72484.531	-203537.141	-1456.962
80874.461	-201487.219	-1473.707
74023.734	-173988.469	-1490.452
92523.313	-191329.391	-1507.197
80653.258	-198984.016	-1523.941
91503.133	-167865.047	-1540.686
107946.039	-187421.266	-1557.431
85964.945	-195805.125	-1574.176
78803.250	-191914.438	-1590.920
68490.609	-200104.906	-1607.665
78396.586	-186515.813	-1624.410
60028.563	-201108.797	-1641.155
67726.898	-190092.703	-1657.899
83716.883	-162496.641	-1674.644
70338.563	-187708.078	-1691.389
99767.547	-174525.375	-1708.134
78635.281	-180759.328	-1724.878
87588.391	-203634.453	-1741.623
95935.703	-162218.141	-1758.368
101581.977	-165486.000	-1775.113
105410.344	-151484.828	-1791.857
85984.188	-165295.219	-1808.602
93450.188	-181375.531	-1825.347
95750.930	-174846.781	-1842.092
71105.438	-183242.594	-1858.836
79472.836	-162797.578	-1875.581
70991.617	-170246.750	-1892.326
96000.063	-181781.063	-1909.071
88387.523	-166342.969	-1925.815
87438.969	-186546.234	-1942.560
73175.898	-159787.328	-1959.305
80760.336	-167416.734	-1976.050
73526.469	-125147.242	-1992.794
82880.680	-166327.719	-2009.539
103299.227	-147961.516	-2026.284
87968.492	-155861.469	-2043.029
83136.438	-164179.734	-2059.773
88457.453	-174487.375	-2076.518
91681.445	-159880.969	-2093.263
92605.836	-136029.969	-2110.008
70242.523	-148081.781	-2126.752
58183.992	-151691.625	-2143.497
88664.766	-153145.438	-2160.242
43530.691	-144307.500	-2176.987
80145.273	-127378.836	-2193.731
69291.430	-147786.219	-2210.476
86018.508	-124725.102	-2227.221
82005.813	-127769.203	-2243.966
76884.125	-142132.094	-2260.710
72516.430	-94415.164	-2277.455
106586.133	-147156.953	-2294.200
69890.500	-133344.453	-2310.944
100935.266	-123842.516	-2327.689
72667.992	-159311.875	-2344.434
82575.969	-127968.734	-2361.179
111087.227	-119844.375	-2377.923
70801.938	-122915.094	-2394.668
85740.398	-115655.367	-2411.413
83746.195	-151722.719	-2428.158
86201.086	-119756.820	-2444.902
94295.406	-139069.453	-2461.647
88922.508	-123504.914	-2478.392
69898.586	-97507.922	-2495.137
79714.734	-129535.297	-2511.881
74728.852	-125825.633	-2528.626
104628.461	-109993.344	-2545.371
103585.633	-136784.391	-2562.116
94666.141	-134544.484	-2578.860
66618.430	-121761.398	-2595.605
71824.102	-127303.148	-2612.350
67979.195	-97176.031	-2629.095
112918.492	-122076.234	-2645.839
88491.789	-109589.977	-2662.584
70229.859	-114760.516	-2679.329
98579.023	-127110.836	-2696.074
82777.078	-116342.047	-2712.818
85037.281	-100670.063	-2729.563
86259.273	-99572.977	-2746.308
90511.320	-107037.313	-2763.053
54294.773	-105854.070	-2779.797
108879.406	-111119.266	-2796.542
86103.414	-107056.664	-2813.287
81950.313	-97693.586	-2830.032
69863.984	-100187.656	-2846.776
64078.094	-109961.211	-2863.521
77057.375	-73119.289	-2880.266
91198.664	-97293.461	-2897.011
99198.016	-122681.266	-2913.755
98311.766	-94000.258	-2930.500
83225.578	-104383.867	-2947.245
94272.984	-116767.500	-2963.990
75017.039	-81882.633	-2980.734
76220.688	-104043.633	-2997.479
76409.234	-97511.820	-3014.224
90509.602	-97749.047	-3030.969
94367.969	-115887.805	-3047.713
104423.758	-103754.789	-3064.458
87068.641	-109700.164	-3081.203
97648.227	-124824.219	-3097.948
80731.414	-101447.266	-3114.692
95800.070	-115481.102	-3131.437
75669.563	-82198.164	-3148.182
87299.352	-93887.703	-3164.927
93070.523	-93777.117	-3181.671
47604.313	-89344.617	-3198.416
90338.203	-101886.039	-3215.161
64481.875	-118086.797	-3231.906
86054.008	-102715.867	-3248.650
87436.734	-88332.961	-3265.395
65300.848	-107001.109	-3282.140
77620.672	-100329.992	-3298.885
91081.789	-97015.883	-3315.629
61379.313	-76602.352	-3332.374
76048.430	-85693.961	-3349.119
65557.891	-102308.711	-3365.864
63819.805	-71700.516	-3382.608
88212.883	-87432.961	-3399.353
65796.906	-87136.094	-3416.098
99754.719	-68807.445	-3432.843
90392.758	-76558.773	-3449.587
74672.734	-75155.305	-3466.332
94194.797	-58442.875	-3483.077
106724.516	-96191.344	-3499.822
68675.102	-77686.938	-3516.566
101131.367	-91707.195	-3533.311
63608.000	-89295.500	-3550.056
65688.617	-95882.000	-3566.801
80638.539	-88363.250	-3583.545
81972.148	-77983.344	-3600.290
82052.453	-96373.305	-3617.035
75523.820	-87722.727	-3633.780
74883.617	-79258.617	-3650.524
79971.961	-91617.281	-3667.269
79141.242	-72536.703	-3684.014
91622.859	-113692.617	-3700.759
96246.930	-111143.133	-3717.503
85711.352	-83458.766	-3734.248
82010.047	-76301.453	-3750.993
85737.984	-59939.887	-3767.738
75721.953	-72643.016	-3784.482
80082.563	-64663.734	-3801.227
95656.023	-96502.813	-3817.972
73250.688	-39126.680	-3834.717
98800.547	-72316.484	-3851.461
111674.602	-62531.160	-3868.206
78598.047	-60199.730	-3884.951
85320.305	-84655.047	-3901.696
80882.594	-82326.961	-3918.440
92858.656	-99336.133	-3935.185
78978.242	-68581.297	-3951.930
90814.578	-72394.258	-3968.675
80869.547	-65455.234	-3985.419
88054.695	-70889.094	-4002.164
77179.008	-62404.332	-4018.909
82544.008	-65024.055	-4035.654
80030.234	-52385.473	-4052.398
64710.742	-98209.711	-4069.143
80121.734	-63842.098	-4085.888
104634.242	-70942.883	-4102.633
82926.836	-54610.746	-4119.377
105346.469	-69214.805	-4136.122
98272.758	-80962.359	-4152.867
98142.688	-43703.590	-4169.612
73902.602	-65602.180	-4186.356
91065.992	-59933.414	-4203.101
81912.313	-93446.594	-4219.846
82592.938	-68140.484	-4236.591
98892.242	-74731.391	-4253.335
71567.320	-77377.789	-4270.080
70816.664	-79963.922	-4286.825
87953.969	-41849.387	-4303.570
60836.488	-63767.473	-4320.314
80294.250	-60771.609	-4337.059
86852.711	-59107.273	-4353.804
80658.703	-67422.867	-4370.549
79862.828	-62201.984	-4387.293
64226.527	-53128.852	-4404.038
72873.719	-49951.094	-4420.783
95218.805	-51195.035	-4437.528
81959.383	-58995.211	-4454.272
87440.734	-55710.609	-4471.017
75081.484	-59251.781	-4487.762
91494.008	-59112.625	-4504.507
73937.742	-79308.125	-4521.251
68433.758	-57546.516	-4537.996
93263.063	-75103.039	-4554.741
82752.898	-42754.203	-4571.486
90350.117	-50000.723	-4588.230
72772.531	-65610.148	-4604.975
86577.289	-31002.289	-4621.720
85195.078	-60032.523	-4638.465
85494.258	-59223.512	-4655.209
91650.492	-81152.070	-4671.954
83604.141	-46933.527	-4688.699
96305.797	-66530.039	-4705.444
94109.297	-58674.273	-4722.188
79788.461	-46472.570	-4738.933
82776.172	-60945.242	-4755.678
82156.320	-53490.148	-4772.423
76201.992	-42316.031	-4789.167
66320.547	-38994.828	-4805.912
76938.797	-38418.715	-4822.657
96555.930	-54625.227	-4839.402
90164.594	-47885.367	-4856.146
71343.750	-33487.910	-4872.891
82489.180	-65581.367	-4889.636
66513.656	-21835.385	-4906.381
83843.805	-66931.711	-4923.125
86038.414	-39274.719	-4939.870
88076.289	-63032.984	-4956.615
86254.625	-35985.246	-4973.360
81877.281	-55061.625	-4990.104
108152.648	-22693.203	-5006.849
67095.445	-70070.266	-5023.594
94106.016	-47740.281	-5040.339
86096.344	-32617.721	-5057.083
76118.492	-44910.664	-5073.828
100558.359	-58177.789	-5090.573
95510.570	-30011.109	-5107.318
98629.070	-34804.352	-5124.062
90570.086	-46857.723	-5140.807
74515.078	-17428.332	-5157.552
71956.125	-40516.055	-5174.297
74786.188	-43331.551	-5191.041
82326.320	-28508.256	-5207.786
88173.680	-29635.625	-5224.531
97076.570	-38276.055	-5241.276
84455.477	-38329.402	-5258.020
79580.047	-38235.457	-5274.765
86520.156	-26849.330	-5291.510
83549.195	-38033.965	-5308.255
82079.836	-35651.953	-5324.999
64819.191	-48949.984	-5341.744
75985.406	-39495.352	-5358.489
84034.906	-26238.693	-5375.234
94948.570	-54578.816	-5391.978
70602.945	-37720.801	-5408.723
89720.945	-37136.723	-5425.468
74644.813	-12077.037	-5442.213
70255.531	-43800.461	-5458.957
65453.719	-50747.871	-5475.702
97315.813	-31913.527	-5492.447
99453.555	-33830.250	-5509.192
95224.484	-44648.703	-5525.936
86917.531	-45566.402	-5542.681
83044.109	-20954.939	-5559.426
106121.250	-38020.758	-5576.171
99490.547	-45152.516	-5592.915
74871.422	-37437.590	-5609.660
109624.484	-28002.207	-5626.405
96217.039	-16972.094	-5643.150
64384.707	-39349.957	-5659.894
92013.008	-39375.672	-5676.639
96815.289	-33121.684	-5693.384
70161.180	-37545.707	-5710.129
87910.703	-32234.543	-5726.873
96185.828	-48560.848	-5743.618
63838.738	-16288.434	-5760.363
101959.289	-28124.906	-5777.108
85043.773	-34596.207	-5793.852
92774.484	-10000.991	-5810.597
109661.039	-23977.426	-5827.342
53556.941	-27650.650	-5844.087
81706.781	-39007.680	-5860.831
92694.445	-30865.320	-5877.576
63500.855	-22656.773	-5894.321
107713.867	-31822.992	-5911.066
100862.891	-3672.206	-5927.810
83070.023	-39628.684	-5944.555
104209.141	-18563.484	-5961.300
81433.773	-28599.875	-5978.045
99175.180	-32747.201	-5994.789
86345.813	-32706.598	-6011.534
66552.305	-7745.755	-6028.279
