Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
70415.742	49519.895	5023.256
97365.844	57437.621	5006.511
146359.438	78278.617	4989.766
101228.648	58327.113	4973.022
99305.031	68784.906	4956.277
98182.172	7457.000	4939.532
65854.602	52335.609	4922.787
83228.492	53853.141	4906.043
100131.523	86398.906	4889.298
84348.641	50030.313	4872.553
108098.977	40186.711	4855.808
121554.523	56531.543	4839.064
98822.453	75508.734	4822.319
107933.102	42066.797	4805.574
115261.734	71238.039	4788.829
96459.477	32734.650	4772.085
70868.078	45650.750	4755.340
98630.609	68053.086	4738.595
84290.031	98642.055	4721.850
90543.398	61725.555	4705.106
88663.969	53693.004	4688.361
114416.242	75331.336	4671.616
84508.180	67813.617	4654.871
116953.484	47146.875	4638.127
88566.391	43331.699	4621.382
79541.789	92221.914	4604.637
108548.703	44719.809	4587.892
65199.066	32445.350	4571.148
117568.656	49139.559	4554.403
84465.266	49990.852	4537.658
114756.781	80743.813	4520.913
93211.375	47069.547	4504.169
90195.594	74284.055	4487.424
80539.938	50647.695	4470.679
94221.789	59140.113	4453.934
94245.242	55683.977	4437.190
105025.781	69024.734	4420.445
94809.359	80434.266	4403.700
75120.477	39843.184	4386.955
114232.961	85998.867	4370.211
105587.516	56870.109	4353.466
63203.621	108742.141	4336.721
78747.289	40011.145	4319.976
125019.789	102924.469	4303.232
98996.672	97162.563	4286.487
102309.078	93046.594	4269.742
120792.016	102101.461	4252.997
79837.281	69600.297	4236.253
110140.914	71365.156	4219.508
103223.109	49803.188	4202.763
93032.453	91570.594	4186.018
58674.340	60078.715	4169.274
104357.336	60247.086	4152.529
133331.531	97886.680	4135.784
113520.109	58264.922	4119.039
100250.711	78017.680	4102.295
113313.688	102962.109	4085.550
54389.535	76649.164	4068.805
58209.289	82042.148	4052.060
87822.305	60065.953	4035.316
73242.453	68193.203	4018.571
101655.781	109335.836	4001.826
99799.445	95684.422	3985.081
56392.688	120929.023	3968.337
112167.617	66926.352	3951.592
135283.141	65720.109	3934.847
103215.250	73563.367	3918.102
109077.109	47494.055	3901.358
120582.867	93298.867	3884.613
88397.547	88678.508	3867.868
68022.242	84540.102	3851.123
74584.086	92559.313	3834.379
126569.430	69515.398	3817.634
93963.461	94839.523	3800.889
113615.883	104017.031	3784.144
94542.883	108456.758	3767.400
86308.125	88157.031	3750.655
90667.531	80865.367	3733.910
100495.516	60764.684	3717.165
85122.391	99695.180	3700.421
62762.051	94004.570	3683.676
105558.188	75850.477	3666.931
99991.469	99292.578	3650.186
55869.613	105027.227	3633.442
77846.953	112231.352	3616.697
108380.133	73679.367	3599.952
98710.086	74871.516	3583.207
113121.570	128300.086	3566.463
111567.000	97830.133	3549.718
93307.672	88886.820	3532.973
74756.305	47730.680	3516.228
85799.953	72876.031	3499.484
86512.586	116605.633	3482.739
109648.703	77753.125	3465.994
111211.648	97460.688	3449.249
59583.691	114577.172	3432.505
64660.645	116196.930	3415.760
107989.547	106727.656	3399.015
85023.508	97511.945	3382.270
85763.828	122897.070	3365.526
87545.539	81149.125	3348.781
77918.797	104419.664	3332.036
94480.430	109431.391	3315.291
95371.656	102501.352	3298.547
96650.547	125573.227	3281.802
82273.836	89060.719	3265.057
109222.523	131502.250	3248.312
119046.531	94266.016	3231.568
92350.820	89389.617	3214.823
120241.078	93560.570	3198.078
119944.508	125145.016	3181.333
111248.461	82288.984	3164.589
133275.703	158663.875	3147.844
98054.375	97107.688	3131.099
111685.500	83222.070	3114.354
99469.813	138759.266	3097.610
100648.742	112291.320	3080.865
93034.289	116549.617	3064.120
88077.969	108119.109	3047.375
114250.648	104824.461	3030.631
105382.289	99816.500	3013.886
91848.133	107214.570	2997.141
90815.203	58554.813	2980.396
87170.977	119965.109	2963.652
84803.313	130772.086	2946.907
53022.586	129230.859	2930.162
84862.539	120658.469	2913.417
102578.773	132616.969	2896.673
129618.164	116406.289	2879.928
62266.469	128204.156	2863.183
110783.250	155903.156	2846.438
94708.039	118052.469	2829.694
105133.328	111531.656	2812.949
73137.672	117902.219	2796.204
75461.141	101482.297	2779.459
96746.414	98751.773	2762.715
92964.164	94845.141	2745.970
98830.047	132572.422	2729.225
93185.789	99390.844	2712.480
109874.078	182447.203	2695.736
109781.523	100203.563	2678.991
69231.219	121209.594	2662.246
79797.109	124137.563	2645.501
87534.180	152818.578	2628.757
68378.266	155009.656	2612.012
110884.289	124434.750	2595.267
123947.063	115062.211	2578.522
116760.672	158462.672	2561.778
79277.234	77713.664	2545.033
102027.602	139895.188	2528.288
112387.766	140350.938	2511.543
79434.344	131037.617	2494.799
83774.086	122175.305	2478.054
93253.672	132643.078	2461.309
83493.773	147970.297	2444.564
77301.477	163955.516	2427.820
83884.156	165302.234	2411.075
87354.680	127305.242	2394.330
104463.336	155464.016	2377.585
106987.250	175777.453	2360.841
81683.898	137038.219	2344.096
95039.891	136515.594	2327.351
100107.539	141138.297	2310.606
99252.586	121063.648	2293.862
79560.000	151504.828	2277.117
101353.664	176888.828	2260.372
88199.883	166572.109	2243.627
127708.422	182687.594	2226.883
116067.039	180038.578	2210.138
105263.445	170622.406	2193.393
85110.109	147926.719	2176.648
65819.445	130984.617	2159.904
86760.398	166618.922	2143.159
64422.371	166287.938	2126.414
98185.016	144661.969	2109.669
86620.672	181973.188	2092.925
82999.000	154622.609	2076.180
94110.734	187563.078	2059.435
99171.383	190368.609	2042.690
113122.984	173503.375	2025.946
100767.547	156596.188	2009.201
73864.586	186981.188	1992.456
86467.055	202856.094	1975.711
78300.844	169324.016	1958.967
89777.836	181452.813	1942.222
114208.609	185870.609	1925.477
68188.961	175094.438	1908.732
101858.688	207123.500	1891.988
74314.000	186278.938	1875.243
112819.766	198181.031	1858.498
79421.961	184305.281	1841.753
99959.344	196749.719	1825.009
70356.695	188713.000	1808.264
67548.922	204857.594	1791.519
113651.445	209035.469	1774.774
107395.102	181103.719	1758.030
94263.594	186664.031	1741.285
116367.719	214023.250	1724.540
79499.328	226061.375	1707.795
104313.492	221749.109	1691.051
95286.492	249320.641	1674.306
100742.938	185696.047	1657.561
84978.531	193573.344	1640.816
123558.281	184585.563	1624.072
106747.016	242504.031	1607.327
80218.805	225242.719	1590.582
61171.859	215320.141	1573.837
125007.789	208892.922	1557.093
91676.758	243840.234	1540.348
97452.078	230819.172	1523.603
105955.359	219952.688	1506.858
115413.797	219781.281	1490.114
94844.719	238853.469	1473.369
66861.352	231684.563	1456.624
89039.492	230556.781	1439.879
106456.813	248864.922	1423.135
89694.023	244098.438	1406.390
133038.875	213998.531	1389.645
79382.297	228741.703	1372.900
74876.445	240535.703	1356.156
85231.063	206745.031	1339.411
87477.359	275476.563	1322.666
107572.969	251066.016	1305.921
96747.023	270713.938	1289.177
104203.266	294641.875	1272.432
110675.313	256402.203	1255.687
90977.281	241205.016	1238.942
109482.875	260893.578	1222.198
89802.172	268745.531	1205.453
82166.055	246815.047	1188.708
120714.383	272573.750	1171.963
117824.000	278105.438	1155.219
100304.813	306764.156	1138.474
106378.813	282376.031	1121.729
75525.852	293462.094	1104.984
96634.633	274352.875	1088.240
83999.992	287341.219	1071.495
73073.469	294568.813	1054.750
117882.781	296552.500	1038.005
88694.523	310064.031	1021.261
104057.828	293127.281	1004.516
117213.453	325345.750	987.771
68699.703	303643.844	971.026
116850.164	324950.938	954.282
100190.336	335160.063	937.537
118745.344	327290.813	920.792
84227.234	327760.719	904.047
111977.750	321896.125	887.303
74897.211	326996.219	870.558
93317.914	332312.719	853.813
105653.641	376270.781	837.068
115048.773	395176.719	820.324
98915.766	360190.406	803.579
114306.266	353556.406	786.834
115001.422	383494.156	770.089
96872.883	391761.344	753.345
48855.664	361187.688	736.600
93269.320	375045.531	719.855
96472.211	394621.750	703.110
116018.875	409619.125	686.366
76106.750	395171.750	669.621
89248.773	409742.594	652.876
136193.891	443093.375	636.131
112361.148	431625.938	619.387
101333.680	390733.531	602.642
98014.680	444232.469	585.897
134295.141	452456.094	569.152
134472.031	432769.688	552.408
122067.742	463309.719	535.663
124730.508	488706.688	518.918
92028.195	510138.875	502.173
150247.547	470318.125	485.429
119634.586	499490.219	468.684
81048.242	521165.188	451.939
124657.414	524912.625	435.194
132923.766	546527.125	418.450
120305.492	546890.813	401.705
106397.953	549392.313	384.960
122853.945	553270.875	368.215
139404.344	611017.438	351.471
148610.594	576806.188	334.726
115544.773	615684.500	317.981
114188.008	630499.000	301.236
112427.797	646948.375	284.492
148959.484	663160.563	267.747
164173.078	676674.313	251.002
167246.219	698182.250	234.257
186111.938	693888.563	217.513
182426.734	700552.438	200.768
187320.609	741522.125	184.023
200212.281	717925.813	167.278
227362.984	776114.125	150.534
222725.266	786916.375	133.789
187777.672	822421.750	117.044
247881.109	846780.188	100.299
265820.344	865843.375	83.555
272549.469	871539.250	66.810
260829.750	900250.875	50.065
281912.000	956572.063	33.320
333300.406	987066.750	16.576
356957.125	1037025.500	-0.169
409321.906	1043607.000	-16.914
429963.344	1106555.125	-33.659
433492.000	1096379.625	-50.403
513117.531	1141445.250	-67.148
569745.750	1166091.500	-83.893
575248.813	1202200.250	-100.638
675141.250	1199662.375	-117.382
712515.875	1240615.875	-134.127
816712.063	1260563.500	-150.872
881100.000	1290963.750	-167.617
979385.813	1276536.000	-184.361
1059324.250	1334587.375	-201.106
1164951.500	1313319.625	-217.851
1282833.000	1291359.250	-234.596
1339046.250	1253962.375	-251.340
1471363.125	1245132.125	-268.085
1593787.625	1136578.625	-284.830
1697932.875	1088852.875	-301.575
1816713.125	962739.875	-318.319
1891061.375	800228.500	-335.064
1894230.500	656821.688	-351.809
1941567.125	533306.188	-368.554
1885319.875	429635.313	-385.298
1846515.250	293050.313	-402.043
1823749.125	217389.766	-418.788
1758333.500	163181.141	-435.533
1715608.875	118315.969	-452.277
1688802.500	89857.969	-469.022
1697465.875	32546.008	-485.767
1678661.625	-5238.076	-502.512
1680448.000	-73674.211	-519.256
1686185.625	-101514.469	-536.001
1643440.000	-198009.688	-552.746
1634787.500	-243826.094	-569.491
1555824.375	-290571.344	-586.235
1504709.375	-350432.500	-602.980
1452600.125	-394534.469	-619.725
1406890.500	-392424.344	-636.470
1362825.125	-403603.250	-653.214
1313327.875	-424429.375	-669.959
1279797.000	-475886.969	-686.704
1266110.625	-429484.031	-703.449
1218547.875	-469011.281	-720.193
1181214.625	-445212.281	-736.938
1170922.750	-477751.156	-753.683
1157779.500	-502036.781	-770.428
1098516.375	-492620.844	-787.172
1084678.000	-470773.688	-803.917
1076185.125	-434132.906	-820.662
1043257.250	-445714.781	-837.407
1017267.813	-447976.219	-854.151
1015862.438	-449012.625	-870.896
1054962.500	-413523.625	-887.641
1042973.000	-381228.406	-904.386
1047441.125	-396982.344	-921.130
1092328.250	-388102.344	-937.875
1130817.000	-401362.594	-954.620
1131272.250	-445404.375	-971.365
1143176.625	-510423.250	-988.109
1157593.250	-568885.313	-1004.854
1170471.625	-613197.688	-1021.599
1169474.750	-666346.438	-1038.344
1122691.250	-692429.563	-1055.088
1089678.250	-732401.813	-1071.833
1062040.250	-796160.625	-1088.578
994265.063	-829324.188	-1105.323
946940.375	-851060.313	-1122.067
875736.813	-874902.875	-1138.812
866185.125	-908250.313	-1155.557
811339.313	-867520.563	-1172.302
761281.125	-873467.500	-1189.046
748619.688	-897822.313	-1205.791
691359.938	-895062.938	-1222.536
652890.688	-876617.313	-1239.281
595230.625	-902467.750	-1256.025
581524.000	-845280.000	-1272.770
586978.125	-835170.188	-1289.515
539320.813	-869942.813	-1306.260
511597.844	-879247.625	-1323.004
472602.250	-802992.250	-1339.749
456430.938	-836391.938	-1356.494
464832.000	-804656.063	-1373.239
450624.281	-773513.188	-1389.983
415723.969	-791284.313	-1406.728
411604.406	-812259.250	-1423.473
333973.000	-819130.750	-1440.218
335567.563	-772017.625	-1456.962
316595.813	-738626.375	-1473.707
306320.344	-725155.000	-1490.452
300771.813	-741458.938	-1507.197
274678.281	-729937.188	-1523.941
246144.453	-709757.438	-1540.686
225526.781	-695334.688	-1557.431
196929.891	-687813.500	-1574.176
186243.609	-682355.250	-1590.920
204273.516	-635770.563	-1607.665
187259.375	-618211.938	-1624.410
164011.844	-620105.688	-1641.155
153449.563	-638427.688	-1657.899
140942.922	-586037.938	-1674.644
144196.703	-591839.000	-1691.389
170081.766	-562951.313	-1708.134
168604.438	-575256.750	-1724.878
121238.844	-524456.000	-1741.623
158607.500	-527456.063	-1758.368
140633.734	-510677.344	-1775.113
131477.844	-504886.156	-1791.857
121645.188	-496479.875	-1808.602
121296.586	-468116.875	-1825.347
115282.875	-462255.719	-1842.092
109073.125	-446981.344	-1858.836
105049.914	-488448.531	-1875.581
105930.000	-443186.063	-1892.326
131446.250	-456155.344	-1909.071
102618.703	-442750.938	-1925.815
95691.680	-428420.594	-1942.560
120426.578	-404150.438	-1959.305
119622.617	-410503.125	-1976.050
112608.461	-389167.250	-1992.794
87747.656	-427016.688	-2009.539
97957.367	-395035.063	-2026.284
87625.594	-362179.063	-2043.029
105242.750	-370535.188	-2059.773
127546.828	-378565.156	-2076.518
95482.977	-370607.250	-2093.263
100847.313	-354889.281	-2110.008
94065.813	-399518.375	-2126.752
118618.133	-363208.344	-2143.497
84861.008	-369152.813	-2160.242
98181.852	-354393.625	-2176.987
93737.398	-351434.219	-2193.731
119699.539	-351261.219	-2210.476
134072.859	-332589.938	-2227.221
87703.570	-329953.969	-2243.966
85253.102	-323214.844	-2260.710
100273.070	-319034.219	-2277.455
92762.141	-325157.469	-2294.200
81571.969	-320951.063	-2310.944
64837.070	-326606.656	-2327.689
117425.938	-317156.156	-2344.434
104791.578	-294157.031	-2361.179
84033.273	-291144.438	-2377.923
95099.242	-305337.063	-2394.668
78961.547	-272517.656	-2411.413
84605.703	-264992.250	-2428.158
105096.086	-303638.594	-2444.902
99515.875	-305941.281	-2461.647
97768.984	-265999.156	-2478.392
102297.523	-254779.891	-2495.137
110310.008	-262102.078	-2511.881
122941.195	-255744.750	-2528.626
98547.555	-263382.281	-2545.371
92528.656	-234776.109	-2562.116
103921.992	-271037.938	-2578.860
109057.148	-256087.500	-2595.605
93246.023	-270412.156	-2612.350
105705.336	-254659.656	-2629.095
96024.828	-230003.875	-2645.839
88649.586	-250375.734	-2662.584
110678.211	-208688.266	-2679.329
90726.953	-235301.438	-2696.074
79665.422	-249697.891	-2712.818
82819.625	-240195.141	-2729.563
109150.891	-239249.609	-2746.308
107056.125	-229986.578	-2763.053
68080.578	-221676.406	-2779.797
110210.648	-233217.672	-2796.542
88020.945	-241236.672	-2813.287
103558.727	-205592.656	-2830.032
108205.469	-204787.313	-2846.776
101701.242	-234143.016	-2863.521
113245.914	-216915.688	-2880.266
97467.563	-198651.609	-2897.011
116136.008	-236644.203	-2913.755
109036.141	-220019.750	-2930.500
105056.719	-187993.813	-2947.245
101664.766	-222119.250	-2963.990
114849.195	-212603.516	-2980.734
73835.773	-199221.938	-2997.479
98713.953	-214332.609	-3014.224
98879.547	-178018.938	-3030.969
92979.547	-192039.266	-3047.713
94237.313	-197581.688	-3064.458
101366.789	-205438.547	-3081.203
85735.891	-219446.094	-3097.948
95726.836	-211643.625	-3114.692
97145.422	-192417.094	-3131.437
98554.695	-204821.000	-3148.182
77112.930	-200377.594	-3164.927
99599.469	-185665.375	-3181.671
102579.961	-195753.188	-3198.416
89832.719	-173224.828	-3215.161
97470.016	-175953.141	-3231.906
98900.422	-183070.438	-3248.650
84947.500	-223784.063	-3265.395
103468.883	-176528.641	-3282.140
97828.180	-150992.094	-3298.885
90184.250	-172993.438	-3315.629
96808.055	-165259.844	-3332.374
105149.961	-167855.141	-3349.119
95545.992	-205290.000	-3365.864
123517.953	-184604.047	-3382.608
89907.789	-175715.156	-3399.353
90316.547	-173434.172	-3416.098
101450.906	-160117.484	-3432.843
83017.594	-165263.047	-3449.587
105281.547	-190139.531	-3466.332
91845.750	-179746.688	-3483.077
90300.688	-187046.891	-3499.822
101270.711	-158711.125	-3516.566
97281.102	-150870.563	-3533.311
99053.055	-156959.188	-3550.056
107357.172	-146327.766	-3566.801
92180.313	-131506.438	-3583.545
96946.227	-149061.781	-3600.290
86547.633	-155213.188	-3617.035
91458.289	-124061.641	-3633.780
97231.656	-146931.141	-3650.524
116899.117	-167905.016	-3667.269
70609.695	-129773.773	-3684.014
103189.109	-151114.500	-3700.759
102132.234	-168662.359	-3717.503
94358.391	-166271.797	-3734.248
118235.234	-154570.984	-3750.993
97914.461	-131393.813	-3767.738
95608.813	-153524.844	-3784.482
94936.141	-126424.664	-3801.227
71464.641	-146385.891	-3817.972
112357.703	-151675.875	-3834.717
107342.594	-157141.094	-3851.461
88489.211	-106722.500	-3868.206
101118.461	-150433.359	-3884.951
106200.172	-123072.602	-3901.696
106356.766	-109459.781	-3918.440
91247.836	-158780.031	-3935.185
83793.828	-127329.961	-3951.930
117419.961	-138200.563	-3968.675
78105.094	-123978.828	-3985.419
102605.000	-107729.047	-4002.164
100665.477	-133085.953	-4018.909
80131.672	-158894.141	-4035.654
107503.625	-134671.438	-4052.398
95050.547	-142917.500	-4069.143
84404.625	-125200.508	-4085.888
80700.750	-140881.516	-4102.633
100702.625	-128655.094	-4119.377
99262.586	-99093.727	-4136.122
100942.859	-134671.656	-4152.867
98840.391	-117139.563	-4169.612
85765.227	-122507.656	-4186.356
89885.367	-126235.375	-4203.101
98236.031	-124792.516	-4219.846
92196.617	-105503.211	-4236.591
104826.172	-100500.070	-4253.335
101600.508	-123922.727	-4270.080
90175.922	-132386.000	-4286.825
91225.477	-132939.750	-4303.570
108833.016	-111307.414	-4320.314
71100.063	-100733.352	-4337.059
115247.242	-106964.508	-4353.804
87011.711	-119859.070	-4370.549
115884.422	-125094.508	-4387.293
85291.852	-126082.422	-4404.038
107716.500	-122035.398	-4420.783
112258.109	-106158.719	-4437.528
116878.578	-114780.570	-4454.272
75388.930	-118719.852	-4471.017
94905.180	-90186.547	-4487.762
122047.172	-108803.133	-4504.507
98818.625	-110853.805	-4521.251
108934.820	-108781.859	-4537.996
93176.320	-106186.609	-4554.741
94704.141	-85817.711	-4571.486
77611.492	-100012.352	-4588.230
84711.063	-94096.414	-4604.975
81668.477	-90366.852	-4621.720
89409.938	-91769.797	-4638.465
121465.781	-95896.391	-4655.209
105102.672	-101478.227	-4671.954
87321.195	-112021.586	-4688.699
76437.117	-112993.828	-4705.444
92679.828	-111310.148	-4722.188
96969.688	-119906.344	-4738.933
111857.625	-90693.492	-4755.678
87061.695	-91496.406	-4772.423
99938.266	-106086.102	-4789.167
68432.938	-91377.547	-4805.912
77264.313	-104306.141	-4822.657
95339.273	-94779.086	-4839.402
92912.211	-106943.039	-4856.146
111834.328	-114146.484	-4872.891
70666.508	-98536.203	-4889.636
89229.094	-93866.703	-4906.381
90819.492	-92316.266	-4923.125
66138.625	-88817.414	-4939.870
95977.781	-92764.867	-4956.615
102156.430	-96215.828	-4973.360
102078.602	-89036.461	-4990.104
81687.219	-66945.227	-5006.849
87556.961	-88452.352	-5023.594
92813.336	-109608.023	-5040.339
105818.742	-74873.109	-5057.083
96906.570	-66565.188	-5073.828
98952.008	-71220.227	-5090.573
96894.922	-99296.016	-5107.318
88588.648	-115107.320	-5124.062
98433.906	-108758.695	-5140.807
81790.703	-71094.258	-5157.552
96070.133	-93572.414	-5174.297
97385.617	-91871.922	-5191.041
104144.703	-113334.227	-5207.786
96136.242	-87875.883	-5224.531
82520.227	-74989.539	-5241.276
104254.477	-84937.109	-5258.020
95787.125	-82358.883	-5274.765
92041.648	-104367.805	-5291.510
99569.648	-83639.164	-5308.255
77581.742	-78398.336	-5324.999
85009.883	-89010.727	-5341.744
68019.172	-99661.633	-5358.489
93649.906	-68638.539	-5375.234
89408.945	-60832.266	-5391.978
90499.367	-73818.875	-5408.723
95701.063	-76755.688	-5425.468
82473.367	-83877.375	-5442.213
92627.656	-68929.047	-5458.957
80908.453	-83291.391	-5475.702
96596.539	-89364.023	-5492.447
82223.070	-68282.820	-5509.192
99712.406	-59723.875	-5525.936
99302.578	-74977.242	-5542.681
97628.367	-74495.406	-5559.426
94279.758	-60797.570	-5576.171
100080.852	-67231.063	-5592.915
61048.426	-73485.648	-5609.660
90629.617	-82365.031	-5626.405
95568.078	-53198.699	-5643.150
88829.781	-78560.617	-5659.894
88144.250	-64376.961	-5676.639
93289.438	-75198.172	-5693.384
88158.930	-82440.305	-5710.129
92997.453	-44071.301	-5726.873
94945.656	-68771.922	-5743.618
87292.820	-79980.148	-5760.363
86963.406	-68368.516	-5777.108
104005.211	-62231.254	-5793.852
86808.336	-57651.945	-5810.597
93970.539	-74551.797	-5827.342
106300.727	-65720.703	-5844.087
90317.109	-57382.797	-5860.831
90646.070	-51948.172	-5877.576
93180.961	-60281.465	-5894.321
92000.094	-62110.773	-5911.066
98843.398	-64302.941	-5927.810
102052.227	-53120.527	-5944.555
107807.289	-52312.727	-5961.300
86776.180	-77858.055	-5978.045
102354.297	-69616.992	-5994.789
95151.617	-68670.453	-6011.534
90070.539	-76998.758	-6028.279
76425.492	-58454.777	-6045.024
97083.000	-73304.102	-6061.768
103021.609	-53566.406	-6078.513
