Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
98139.539	26566.012	4772.085
116372.664	71795.117	4755.340
67989.563	97177.063	4738.595
102631.117	74758.695	4721.850
113557.203	80050.313	4705.106
123840.055	80191.891	4688.361
89373.914	67331.750	4671.616
166311.594	82297.125	4654.871
135141.969	49670.797	4638.127
117240.352	45493.367	4621.382
104287.750	49905.992	4604.637
92500.477	93520.617	4587.892
115568.766	61809.027	4571.148
126610.422	85601.164	4554.403
99555.547	79834.750	4537.658
118908.023	45409.527	4520.913
115071.359	91026.680	4504.169
76870.367	78830.500	4487.424
133647.250	43086.023	4470.679
91558.844	61646.660	4453.934
91220.445	51643.977	4437.190
89086.977	43453.121	4420.445
130276.320	74423.867	4403.700
80302.891	37231.445	4386.955
102454.273	114637.977	4370.211
79979.250	84389.609	4353.466
125831.711	67939.797	4336.721
103419.047	76238.383	4319.976
61664.367	67332.578	4303.232
121845.734	88122.922	4286.487
124961.820	88087.375	4269.742
97721.383	76157.250	4252.997
147733.531	36758.551	4236.253
136606.359	29232.109	4219.508
120693.219	81802.133	4202.763
118939.414	116698.023	4186.018
90610.242	102184.031	4169.274
128074.945	72541.602	4152.529
95013.969	85192.719	4135.784
86225.625	66177.156	4119.039
113450.438	76601.227	4102.295
127982.469	72388.609	4085.550
82991.250	91556.102	4068.805
88088.625	111432.992	4052.060
126761.227	92165.375	4035.316
98187.953	76000.930	4018.571
90896.742	103431.055	4001.826
107062.953	120962.477	3985.081
136404.156	103559.141	3968.337
111505.977	91077.125	3951.592
135854.250	76437.281	3934.847
116415.313	102016.117	3918.102
152719.609	121554.258	3901.358
122742.234	85091.969	3884.613
121256.625	50089.098	3867.868
108560.758	106014.523	3851.123
118434.297	109687.641	3834.379
101684.992	97213.281	3817.634
88999.383	82216.586	3800.889
137855.641	83756.930	3784.144
101452.984	102973.430	3767.400
89553.039	115120.898	3750.655
137436.969	136067.344	3733.910
127229.633	99769.422	3717.165
100485.422	78898.664	3700.421
131225.547	72621.766	3683.676
121092.766	94337.484	3666.931
91374.773	89422.570	3650.186
80703.281	124949.992	3633.442
93594.344	55405.750	3616.697
113609.461	91028.352	3599.952
95201.766	112797.984	3583.207
87530.023	86961.984	3566.463
104411.398	129671.328	3549.718
128168.313	117253.883	3532.973
123174.898	115597.164	3516.228
112318.406	85077.188	3499.484
90937.461	116996.344	3482.739
97717.938	103005.227	3465.994
88324.836	69248.602	3449.249
98500.695	102119.141	3432.505
126292.883	114102.836	3415.760
131279.578	100669.195	3399.015
109182.883	144862.484	3382.270
116993.188	86356.133	3365.526
90776.672	110140.477	3348.781
120369.773	86126.195	3332.036
94874.891	108618.539	3315.291
103056.492	97227.773	3298.547
118809.484	61024.293	3281.802
108821.383	106388.992	3265.057
78339.914	129325.844	3248.312
137554.891	121071.219	3231.568
90240.344	103956.930	3214.823
96566.063	94326.625	3198.078
106122.180	104344.680	3181.333
99338.641	122218.609	3164.589
101075.914	134213.453	3147.844
115596.281	125915.703	3131.099
113272.406	67413.789	3114.354
122791.391	98739.492	3097.610
94879.531	145260.797	3080.865
118632.680	134648.547	3064.120
95346.922	140678.297	3047.375
97619.328	99240.086	3030.631
105349.203	140676.359	3013.886
83024.773	147092.516	2997.141
147979.594	107466.500	2980.396
120878.203	77939.750	2963.652
129237.969	162381.953	2946.907
93523.023	135049.375	2930.162
121717.867	140555.984	2913.417
89405.922	156758.672	2896.673
94456.898	99539.914	2879.928
110183.266	127398.055	2863.183
125247.703	147508.750	2846.438
111623.781	142525.219	2829.694
93228.414	143309.938	2812.949
98411.266	131255.813	2796.204
99470.000	127042.664	2779.459
111107.219	111970.016	2762.715
127049.352	134609.266	2745.970
90538.094	142365.188	2729.225
121467.781	149637.891	2712.480
100048.063	127131.250	2695.736
111113.695	123323.070	2678.991
106591.008	127630.352	2662.246
88547.438	144109.313	2645.501
97112.492	162562.141	2628.757
102869.836	112497.695	2612.012
108399.258	150320.391	2595.267
121875.375	142681.781	2578.522
80429.859	165649.859	2561.778
121410.414	122999.500	2545.033
121620.328	155517.047	2528.288
69491.813	160289.859	2511.543
81279.586	155261.859	2494.799
128650.648	129784.633	2478.054
100107.578	169201.125	2461.309
108531.391	157381.219	2444.564
101419.734	161855.813	2427.820
110003.656	161060.875	2411.075
92224.141	139293.375	2394.330
113963.711	148623.063	2377.585
113829.563	157990.953	2360.841
101230.469	121121.680	2344.096
100359.492	150464.094	2327.351
70404.313	122997.859	2310.606
116067.906	160499.203	2293.862
107168.008	150674.109	2277.117
116137.695	160877.359	2260.372
81063.227	179081.281	2243.627
125755.250	138755.141	2226.883
111435.070	177292.156	2210.138
106864.414	147970.406	2193.393
95065.898	166442.641	2176.648
102677.898	182885.125	2159.904
115839.305	155175.297	2143.159
81692.453	175077.672	2126.414
114969.820	154223.000	2109.669
139345.063	170060.953	2092.925
100136.898	171453.953	2076.180
75169.961	181411.172	2059.435
106846.695	162388.734	2042.690
89950.008	199112.516	2025.946
95591.570	159703.656	2009.201
124637.453	154076.875	1992.456
105937.117	158277.391	1975.711
70479.531	213102.594	1958.967
103747.922	186121.281	1942.222
109163.992	195522.797	1925.477
104656.820	181173.781	1908.732
96934.375	197028.844	1891.988
93996.188	191565.875	1875.243
114706.555	205593.125	1858.498
125712.992	179346.125	1841.753
115131.813	197487.250	1825.009
122303.680	215769.750	1808.264
129720.125	209609.469	1791.519
109651.266	190362.016	1774.774
120023.555	201861.719	1758.030
114513.164	193104.344	1741.285
113979.031	212451.250	1724.540
100422.992	219313.844	1707.795
106196.086	220096.828	1691.051
111306.320	210170.313	1674.306
113837.898	199891.094	1657.561
82996.195	227544.797	1640.816
120570.266	204442.313	1624.072
124855.688	235905.484	1607.327
95468.922	240046.141	1590.582
71318.953	197912.188	1573.837
93301.016	229264.719	1557.093
98974.758	204125.250	1540.348
97246.859	218719.781	1523.603
87743.289	247696.734	1506.858
113264.313	242319.375	1490.114
101539.445	223130.094	1473.369
126426.969	274523.500	1456.624
118291.945	242919.641	1439.879
105741.789	288046.781	1423.135
120088.859	232622.297	1406.390
96550.203	212472.484	1389.645
128239.359	242978.500	1372.900
89889.234	229090.656	1356.156
123910.922	253684.578	1339.411
99172.430	243204.859	1322.666
71481.219	303391.313	1305.921
109716.148	253963.875	1289.177
119467.867	249530.406	1272.432
98411.148	277896.031	1255.687
110697.375	244664.531	1238.942
115564.070	274077.688	1222.198
118340.609	242854.906	1205.453
127881.531	264371.594	1188.708
74985.133	300854.438	1171.963
120123.133	274348.406	1155.219
112443.180	305693.313	1138.474
122127.539	276570.469	1121.729
128019.398	255133.406	1104.984
127418.648	261167.859	1088.240
104026.695	324390.500	1071.495
103112.820	297074.000	1054.750
105828.211	286001.250	1038.005
93503.578	291032.094	1021.261
132280.078	314486.813	1004.516
93714.742	331057.063	987.771
99143.320	333140.469	971.026
130088.250	308390.375	954.282
99237.016	298789.906	937.537
102133.969	330240.188	920.792
110605.773	328105.500	904.047
93358.773	344593.375	887.303
104750.641	330889.094	870.558
113674.711	330122.750	853.813
124980.773	348253.094	837.068
121683.547	336627.875	820.324
117643.742	351563.563	803.579
107299.125	361854.844	786.834
111335.453	336217.594	770.089
92461.352	386067.438	753.345
156851.594	391006.719	736.600
120000.336	371227.656	719.855
110489.055	358803.938	703.110
111226.781	366532.750	686.366
118842.109	391910.594	669.621
101280.922	374776.000	652.876
123157.172	363484.656	636.131
88286.758	390812.156	619.387
119699.680	386963.313	602.642
104477.094	426139.000	585.897
117248.109	431666.531	569.152
92452.266	421063.750	552.408
105121.875	425212.000	535.663
135139.922	456023.594	518.918
104025.438	440703.063	502.173
120248.109	457227.844	485.429
102978.563	472447.406	468.684
119690.078	485578.406	451.939
107493.625	445177.625	435.194
126066.477	484192.031	418.450
119148.445	501506.500	401.705
109534.453	492411.625	384.960
116142.758	517098.063	368.215
120321.703	514581.813	351.471
139132.250	551993.063	334.726
85259.594	545377.875	317.981
138723.766	544318.500	301.236
124485.563	552351.438	284.492
104532.984	581402.000	267.747
125518.500	573422.875	251.002
116114.188	596196.188	234.257
123170.578	596296.125	217.513
131223.078	655731.250	200.768
141780.875	614546.813	184.023
104560.992	654416.125	167.278
131747.625	662050.000	150.534
145768.109	689962.375	133.789
132343.672	667100.875	117.044
135800.109	718758.063	100.299
178015.375	717375.438	83.555
147382.688	726347.250	66.810
108162.039	753654.063	50.065
161377.391	767342.938	33.320
161148.750	802287.500	16.576
180909.188	843153.813	-0.169
203554.719	843972.125	-16.914
211588.625	855808.625	-33.659
172810.844	868280.000	-50.403
230119.094	905861.938	-67.148
235220.984	939431.563	-83.893
248488.094	984275.750	-100.638
256471.750	1025425.000	-117.382
262532.219	1038795.563	-134.127
318620.063	1077613.500	-150.872
352018.781	1086626.750	-167.617
366961.438	1130755.375	-184.361
387187.906	1117046.375	-201.106
433226.156	1192371.375	-217.851
465356.219	1195536.875	-234.596
513366.500	1234768.625	-251.340
563373.500	1258412.000	-268.085
573144.125	1255174.625	-284.830
649326.625	1282940.000	-301.575
695016.750	1307129.250	-318.319
757865.063	1313527.375	-335.064
809980.063	1338435.750	-351.809
830599.438	1364410.875	-368.554
920774.125	1364668.750	-385.298
974590.250	1391186.250	-402.043
1026958.375	1415394.125	-418.788
1093427.250	1460123.000	-435.533
1157266.125	1444889.750	-452.277
1245463.875	1484050.125	-469.022
1351835.625	1479339.500	-485.767
1443768.625	1487490.625	-502.512
1541821.875	1475555.250	-519.256
1676661.000	1403290.375	-536.001
1796831.500	1391760.250	-552.746
1909826.750	1282840.250	-569.491
2004692.125	1234706.000	-586.235
2094668.625	1149474.500	-602.980
2180222.750	1058218.625	-619.725
2206595.750	949161.375	-636.470
2321255.500	808750.938	-653.214
2319230.250	658374.000	-669.959
2341421.750	548895.688	-686.704
2355283.750	460244.031	-703.449
2341109.500	368570.813	-720.193
2339367.500	275363.469	-736.938
2305997.250	190412.672	-753.683
2287255.500	113895.188	-770.428
2274971.500	33852.664	-787.172
2263316.750	-15181.712	-803.917
2224507.500	-106726.281	-820.662
2207510.500	-168932.469	-837.407
2228725.250	-231214.719	-854.151
2211136.250	-301332.031	-870.896
2209705.250	-350685.969	-887.641
2220068.250	-406465.469	-904.386
2223932.500	-482257.219	-921.130
2202653.250	-583373.500	-937.875
2178695.000	-618493.875	-954.620
2202478.250	-711614.938	-971.365
2195789.500	-819633.375	-988.109
2138112.500	-915301.875	-1004.854
2093542.125	-1029517.375	-1021.599
2042009.125	-1115354.375	-1038.344
1926739.500	-1212458.125	-1055.088
1832996.750	-1268692.750	-1071.833
1760971.125	-1372694.375	-1088.578
1641962.250	-1395185.125	-1105.323
1544397.375	-1472822.375	-1122.067
1408675.375	-1493690.375	-1138.812
1355200.125	-1491565.125	-1155.557
1237860.875	-1526303.000	-1172.302
1141124.250	-1493893.750	-1189.046
1031517.500	-1489676.125	-1205.791
959547.250	-1473871.000	-1222.536
897984.875	-1465223.625	-1239.281
819729.750	-1411706.750	-1256.025
761177.625	-1416357.375	-1272.770
698554.563	-1356242.750	-1289.515
662252.188	-1362225.125	-1306.260
611205.625	-1339394.375	-1323.004
558089.875	-1280797.000	-1339.749
494915.406	-1263736.500	-1356.494
464657.688	-1246033.750	-1373.239
446691.531	-1215714.625	-1389.983
423259.156	-1166546.375	-1406.728
391444.875	-1138208.125	-1423.473
351362.344	-1117078.375	-1440.218
321278.125	-1073477.500	-1456.962
322584.188	-1072638.375	-1473.707
274255.375	-1066094.500	-1490.452
274224.906	-1037019.625	-1507.197
243063.938	-976144.500	-1523.941
232326.766	-941654.938	-1540.686
222684.328	-919781.250	-1557.431
215989.000	-896195.000	-1574.176
181729.516	-864926.563	-1590.920
166536.328	-845335.375	-1607.665
146491.109	-811740.625	-1624.410
145793.578	-781996.000	-1641.155
161985.797	-785127.375	-1657.899
157884.469	-758661.563	-1674.644
149896.641	-767292.250	-1691.389
127303.844	-728747.125	-1708.134
136924.344	-669626.125	-1724.878
140770.859	-682351.688	-1741.623
125431.398	-652108.500	-1758.368
103584.617	-655281.313	-1775.113
122529.742	-651868.375	-1791.857
118788.648	-584711.125	-1808.602
119448.023	-597611.813	-1825.347
133900.453	-594433.313	-1842.092
118452.203	-611947.813	-1858.836
113983.273	-583387.063	-1875.581
118940.555	-578806.000	-1892.326
103774.758	-555917.188	-1909.071
137532.266	-539285.188	-1925.815
112292.297	-551288.625	-1942.560
82513.148	-541601.938	-1959.305
102078.234	-544866.875	-1976.050
118922.008	-517131.344	-1992.794
105622.680	-489824.125	-2009.539
111274.742	-466536.406	-2026.284
122727.227	-467598.563	-2043.029
112520.297	-468389.188	-2059.773
124055.078	-473937.219	-2076.518
113830.375	-451901.156	-2093.263
102268.531	-427620.531	-2110.008
122983.188	-475889.125	-2126.752
110421.734	-445690.875	-2143.497
106549.906	-461858.688	-2160.242
115868.313	-431063.656	-2176.987
91414.227	-464747.031	-2193.731
108047.125	-444044.875	-2210.476
106641.656	-407704.500	-2227.221
105035.883	-409927.719	-2243.966
106946.125	-389976.844	-2260.710
98499.477	-400552.594	-2277.455
145107.328	-406260.813	-2294.200
133973.016	-374399.438	-2310.944
101320.414	-382411.438	-2327.689
113027.219	-373411.281	-2344.434
118018.156	-399656.000	-2361.179
93415.719	-370012.813	-2377.923
107432.141	-359524.219	-2394.668
134862.594	-349073.031	-2411.413
107626.813	-339873.531	-2428.158
123704.047	-364066.500	-2444.902
113031.859	-360693.406	-2461.647
122801.734	-313143.906	-2478.392
89416.367	-349917.219	-2495.137
126656.695	-331037.063	-2511.881
84821.188	-335963.844	-2528.626
131581.266	-330249.500	-2545.371
120746.078	-294459.281	-2562.116
139424.578	-323882.000	-2578.860
121751.977	-319000.438	-2595.605
92358.969	-307834.469	-2612.350
99016.727	-317259.281	-2629.095
86832.602	-301583.344	-2645.839
85869.422	-313843.594	-2662.584
88900.180	-288700.969	-2679.329
88089.273	-300339.344	-2696.074
105010.539	-289596.344	-2712.818
104987.797	-315111.000	-2729.563
104223.281	-304404.813	-2746.308
119791.953	-288664.625	-2763.053
120747.477	-261784.234	-2779.797
101930.742	-279486.813	-2796.542
101850.578	-280023.125	-2813.287
92103.156	-257858.922	-2830.032
120372.094	-276557.875	-2846.776
120389.008	-254768.609	-2863.521
111537.406	-275473.688	-2880.266
100523.703	-277553.719	-2897.011
75103.547	-259299.953	-2913.755
115602.969	-257659.656	-2930.500
114303.211	-261338.406	-2947.245
118024.516	-260493.406	-2963.990
99791.344	-244590.703	-2980.734
133228.234	-274824.438	-2997.479
125027.797	-245250.406	-3014.224
126324.719	-238425.297	-3030.969
98984.258	-265477.875	-3047.713
98989.711	-245637.344	-3064.458
112086.602	-228319.828	-3081.203
116780.055	-226826.000	-3097.948
101979.984	-223920.188	-3114.692
103641.328	-254542.547	-3131.437
100451.320	-249593.813	-3148.182
117114.906	-220376.391	-3164.927
116606.258	-215101.000	-3181.671
83841.633	-225737.641	-3198.416
114666.172	-230259.859	-3215.161
95727.586	-205844.375	-3231.906
94931.086	-210000.953	-3248.650
108938.531	-205804.063	-3265.395
130792.516	-206945.172	-3282.140
111150.250	-209643.734	-3298.885
110381.742	-199058.313	-3315.629
128501.664	-204265.750	-3332.374
96056.820	-198805.875	-3349.119
108359.102	-240604.688	-3365.864
110862.844	-220776.781	-3382.608
107347.109	-192970.094	-3399.353
96100.734	-200466.188	-3416.098
124178.453	-209420.750	-3432.843
95478.523	-198259.328	-3449.587
105244.594	-201856.109	-3466.332
95807.391	-187565.031	-3483.077
108770.242	-189279.641	-3499.822
111364.375	-208237.828	-3516.566
110998.922	-188024.828	-3533.311
114445.578	-191744.984	-3550.056
86802.273	-188401.688	-3566.801
94134.672	-214734.359	-3583.545
113505.563	-163309.703	-3600.290
127374.141	-185274.250	-3617.035
100184.180	-175280.094	-3633.780
100144.688	-195619.344	-3650.524
119100.789	-182751.563	-3667.269
104303.313	-169213.016	-3684.014
94886.055	-188724.359	-3700.759
109763.469	-176525.547	-3717.503
114462.875	-170031.578	-3734.248
88845.859	-180031.297	-3750.993
89747.000	-189113.859	-3767.738
93133.141	-185443.203	-3784.482
108918.578	-170446.969	-3801.227
96133.273	-142495.234	-3817.972
105448.031	-179020.172	-3834.717
73123.320	-163230.125	-3851.461
109324.672	-158400.672	-3868.206
117021.586	-186806.438	-3884.951
103996.641	-148554.016	-3901.696
103375.117	-156687.719	-3918.440
90718.102	-165096.703	-3935.185
105873.398	-162680.484	-3951.930
112327.234	-150019.266	-3968.675
120602.008	-167030.219	-3985.419
95778.625	-132163.969	-4002.164
129981.648	-140461.438	-4018.909
116758.938	-129318.398	-4035.654
87580.461	-149758.328	-4052.398
98673.164	-134455.328	-4069.143
105879.297	-163434.094	-4085.888
109951.469	-149877.688	-4102.633
99426.328	-155395.719	-4119.377
92268.797	-149425.906	-4136.122
139251.969	-160800.141	-4152.867
111322.594	-167029.656	-4169.612
104538.359	-144024.000	-4186.356
116309.750	-144337.719	-4203.101
124948.086	-139201.750	-4219.846
98049.938	-149481.969	-4236.591
98429.172	-147230.766	-4253.335
112276.031	-154896.031	-4270.080
110353.930	-148351.656	-4286.825
81494.086	-159814.234	-4303.570
106645.484	-145195.984	-4320.314
111747.922	-132971.188	-4337.059
109256.078	-113390.859	-4353.804
111525.008	-137393.953	-4370.549
102911.906	-157946.906	-4387.293
117708.469	-142150.734	-4404.038
114658.828	-138311.234	-4420.783
89974.438	-147221.703	-4437.528
116605.578	-139597.141	-4454.272
108949.906	-131080.016	-4471.017
94455.094	-131136.391	-4487.762
92788.547	-132719.422	-4504.507
104091.602	-149509.875	-4521.251
102675.531	-130744.633	-4537.996
92590.320	-150626.531	-4554.741
94782.367	-116918.875	-4571.486
112360.430	-123582.906	-4588.230
92787.891	-127417.781	-4604.975
80977.625	-127297.172	-4621.720
115883.555	-112900.820	-4638.465
89802.578	-118666.141	-4655.209
102845.148	-144615.922	-4671.954
119332.992	-126961.383	-4688.699
116703.922	-124336.750	-4705.444
103005.297	-128014.898	-4722.188
98148.523	-126836.273	-4738.933
102874.125	-125640.766	-4755.678
125901.117	-109878.742	-4772.423
93188.008	-135864.359	-4789.167
93927.523	-135069.031	-4805.912
102100.688	-124824.711	-4822.657
109583.859	-121362.125	-4839.402
129964.227	-100236.797	-4856.146
113771.773	-116434.422	-4872.891
109075.422	-119811.141	-4889.636
112742.508	-104560.969	-4906.381
109429.750	-127336.477	-4923.125
113838.922	-122149.578	-4939.870
117556.195	-115700.234	-4956.615
103153.414	-121570.820	-4973.360
108162.031	-101958.742	-4990.104
103121.695	-107125.984	-5006.849
119055.664	-102990.875	-5023.594
104916.125	-120091.750	-5040.339
90632.633	-105075.117	-5057.083
107686.578	-116265.219	-5073.828
98982.734	-88200.156	-5090.573
103635.750	-91713.508	-5107.318
106847.703	-116315.789	-5124.062
113165.047	-122608.703	-5140.807
103800.203	-94583.844	-5157.552
92161.711	-101151.391	-5174.297
106653.500	-96855.555	-5191.041
121162.492	-105872.344	-5207.786
124696.289	-111612.555	-5224.531
87625.617	-95214.211	-5241.276
96223.234	-78862.859	-5258.020
111438.609	-118964.953	-5274.765
105463.430	-97849.945	-5291.510
106703.250	-100603.945	-5308.255
94457.680	-90938.125	-5324.999
110908.961	-102607.086	-5341.744
112862.188	-96836.875	-5358.489
128142.594	-80054.031	-5375.234
114972.695	-95265.656	-5391.978
85253.680	-90508.500	-5408.723
105849.188	-76872.500	-5425.468
116363.344	-105237.336	-5442.213
121112.883	-96890.852	-5458.957
105619.422	-86086.492	-5475.702
97868.297	-103658.430	-5492.447
103532.008	-100899.367	-5509.192
109116.195	-102871.516	-5525.936
99331.484	-101114.789	-5542.681
86952.789	-110986.961	-5559.426
111606.820	-79016.828	-5576.171
94861.641	-83055.055	-5592.915
107940.008	-85558.680	-5609.660
87253.992	-96846.289	-5626.405
124514.672	-106212.906	-5643.150
113487.578	-88074.055	-5659.894
103328.867	-109572.836	-5676.639
109615.820	-89366.945	-5693.384
95136.344	-86964.633	-5710.129
115223.250	-72266.977	-5726.873
106776.070	-72957.531	-5743.618
87669.703	-67333.117	-5760.363
100131.109	-86485.836	-5777.108
87435.367	-79085.859	-5793.852
89227.742	-96247.266	-5810.597
114645.383	-93380.672	-5827.342
100761.711	-77847.445	-5844.087
99089.617	-70903.758	-5860.831
132864.188	-70959.188	-5877.576
106746.703	-69169.594	-5894.321
89926.742	-60456.063	-5911.066
100930.641	-66596.023	-5927.810
96851.984	-81215.938	-5944.555
99181.039	-76007.195	-5961.300
115338.633	-79965.258	-5978.045
108519.859	-71371.367	-5994.789
75795.195	-60906.664	-6011.534
114403.063	-70128.156	-6028.279
96291.305	-71543.641	-6045.024
