Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
93737.828	107349.586	3599.952
89330.375	142981.531	3583.207
100186.953	121246.195	3566.463
126765.188	111693.891	3549.718
99133.719	92598.477	3532.973
101497.813	90098.484	3516.228
88440.578	141048.141	3499.484
103691.148	137855.094	3482.739
90488.445	105433.258	3465.994
86005.023	82238.367	3449.249
87665.805	130883.555	3432.505
74471.734	126749.883	3415.760
63131.094	111288.078	3399.015
106363.445	133615.766	3382.270
101753.547	138425.281	3365.526
101024.711	98103.633	3348.781
62393.434	151420.891	3332.036
66173.945	120560.750	3315.291
95438.000	137087.594	3298.547
107995.484	107695.375	3281.802
100484.000	115139.336	3265.057
76446.102	121716.805	3248.312
89222.250	108274.375	3231.568
101311.125	145485.984	3214.823
83843.688	131932.578	3198.078
115872.680	126614.172	3181.333
101778.086	127505.000	3164.589
105459.461	143266.953	3147.844
89583.906	132823.672	3131.099
117462.164	152364.859	3114.354
70988.578	118113.328	3097.610
96494.141	138448.422	3080.865
48329.363	125421.102	3064.120
86434.852	120740.484	3047.375
107329.891	146737.953	3030.631
62663.395	125072.430	3013.886
74663.367	125522.383	2997.141
106720.914	141176.938	2980.396
117504.117	151948.438	2963.652
99470.281	151417.797	2946.907
137000.234	165838.953	2930.162
78723.258	147229.406	2913.417
89189.742	102864.133	2896.673
85894.844	155611.734	2879.928
60930.824	140031.344	2863.183
145557.750	134454.734	2846.438
73756.266	143595.547	2829.694
70849.820	134242.203	2812.949
106354.070	142629.078	2796.204
80406.102	160750.047	2779.459
112246.625	173779.031	2762.715
104911.695	152053.203	2745.970
88445.797	186136.531	2729.225
94995.156	173017.578	2712.480
99063.664	166950.375	2695.736
94545.734	146588.234	2678.991
100696.438	167334.000	2662.246
70042.125	174982.781	2645.501
101594.492	123902.711	2628.757
139472.859	169564.250	2612.012
87979.609	155572.891	2595.267
82272.914	160061.766	2578.522
83173.422	162821.125	2561.778
95978.938	172778.172	2545.033
76064.992	172748.297	2528.288
63437.707	172726.125	2511.543
113252.523	161912.969	2494.799
89022.266	199780.969	2478.054
56205.176	195778.859	2461.309
105779.461	202354.000	2444.564
107292.094	181412.219	2427.820
63334.918	158795.828	2411.075
71562.414	184544.469	2394.330
109057.141	143741.922	2377.585
99373.945	181125.750	2360.841
126226.453	186420.828	2344.096
86717.250	170289.984	2327.351
87097.141	174382.672	2310.606
80001.844	203998.078	2293.862
95977.727	148011.859	2277.117
81984.766	178950.406	2260.372
110016.156	181441.328	2243.627
66479.695	160411.922	2226.883
104376.266	188438.766	2210.138
100978.836	186946.156	2193.393
80413.727	177191.438	2176.648
111078.133	179341.859	2159.904
89564.945	221322.469	2143.159
77273.203	210723.719	2126.414
104497.492	211319.719	2109.669
90661.313	199911.906	2092.925
113161.617	184638.141	2076.180
68901.852	159870.766	2059.435
99667.367	183027.063	2042.690
104828.047	221287.875	2025.946
77714.055	211789.234	2009.201
96249.594	215636.734	1992.456
111118.766	207711.891	1975.711
80076.734	217559.656	1958.967
71182.320	227391.578	1942.222
108855.945	248312.219	1925.477
107251.508	255069.984	1908.732
100380.570	245406.047	1891.988
118367.086	227851.656	1875.243
122797.836	196390.531	1858.498
78544.477	226110.938	1841.753
40548.719	233018.828	1825.009
94325.828	211967.359	1808.264
96505.859	209925.625	1791.519
98248.008	247427.578	1774.774
86753.781	209822.953	1758.030
93465.617	271056.938	1741.285
86416.102	257917.594	1724.540
60010.031	295580.906	1707.795
85967.383	235129.281	1691.051
115234.367	257608.656	1674.306
67216.250	238518.859	1657.561
101456.852	235392.438	1640.816
86546.953	284367.594	1624.072
104003.430	274480.156	1607.327
101449.805	279130.406	1590.582
90256.102	275937.406	1573.837
134415.406	290551.563	1557.093
66303.594	268112.281	1540.348
95532.750	283988.375	1523.603
84239.219	292092.781	1506.858
88184.969	329583.094	1490.114
75451.883	296295.406	1473.369
99764.484	289928.094	1456.624
95036.891	320038.469	1439.879
88205.195	340605.031	1423.135
75367.391	326155.156	1406.390
73789.586	272527.938	1389.645
62041.977	283745.219	1372.900
99201.609	327343.125	1356.156
70285.352	325879.063	1339.411
90058.258	312625.844	1322.666
113845.570	315757.156	1305.921
90246.328	314671.625	1289.177
93594.039	344803.000	1272.432
97508.836	335951.594	1255.687
96690.789	321434.688	1238.942
58278.496	348077.813	1222.198
86572.508	368121.344	1205.453
83814.055	317839.094	1188.708
134323.219	374213.906	1171.963
96771.078	366062.438	1155.219
102707.211	359100.563	1138.474
94819.859	370137.063	1121.729
90850.758	347185.906	1104.984
91595.406	376478.094	1088.240
107819.008	386246.531	1071.495
68086.195	397698.750	1054.750
87316.133	398682.375	1038.005
102933.859	420444.125	1021.261
93797.445	400650.188	1004.516
76564.250	415353.406	987.771
80330.102	420878.250	971.026
104849.594	427184.469	954.282
62121.719	421277.375	937.537
88786.180	444859.406	920.792
77830.664	473836.969	904.047
86460.148	473819.031	887.303
91395.656	452918.781	870.558
91122.336	475672.375	853.813
89242.500	475433.125	837.068
103583.102	488608.313	820.324
73331.148	513850.156	803.579
79520.883	545990.313	786.834
110894.445	507508.500	770.089
106652.086	559918.000	753.345
91671.734	545625.188	736.600
110818.852	604637.500	719.855
89866.180	571066.688	703.110
104657.969	592382.188	686.366
125494.180	595476.250	669.621
124936.953	609640.000	652.876
138261.766	613821.500	636.131
127629.086	625034.313	619.387
143397.281	689660.125	602.642
145269.484	665472.875	585.897
107931.977	674674.188	569.152
146139.141	697757.188	552.408
151476.844	738516.375	535.663
153922.813	741966.000	518.918
191947.016	743399.000	502.173
201152.266	818800.125	485.429
191989.422	817707.938	468.684
199436.734	826808.500	451.939
206780.594	867880.875	435.194
244658.953	861700.938	418.450
221753.641	884917.938	401.705
262926.219	940691.188	384.960
266952.188	985816.250	368.215
323188.781	981176.125	351.471
362808.000	1035905.188	334.726
352461.125	1031325.500	317.981
389858.719	1060640.375	301.236
431545.844	1081178.000	284.492
454053.531	1116020.875	267.747
518630.281	1158634.750	251.002
599469.125	1159224.625	234.257
621967.938	1198816.875	217.513
675786.313	1187482.875	200.768
743042.938	1184118.875	184.023
763388.500	1214087.250	167.278
859470.125	1261538.750	150.534
905395.625	1220269.750	133.789
969098.750	1195245.500	117.044
1044937.063	1238478.875	100.299
1105266.750	1207388.000	83.555
1182453.250	1190290.250	66.810
1269748.250	1167786.000	50.065
1370204.250	1144716.625	33.320
1433693.750	1065625.375	16.576
1518739.000	995740.625	-0.169
1565498.750	947686.063	-16.914
1606750.750	860936.875	-33.659
1629583.250	801373.250	-50.403
1678789.500	706425.750	-67.148
1702351.250	650422.125	-83.893
1743017.000	581190.625	-100.638
1770480.375	512910.406	-117.382
1795884.625	401740.844	-134.127
1792348.125	319998.750	-150.872
1806592.000	233167.984	-167.617
1818310.000	136088.203	-184.361
1727621.125	48476.215	-201.106
1697610.875	-52992.031	-217.851
1654969.375	-139618.141	-234.596
1529606.500	-158943.344	-251.340
1518470.500	-167610.250	-268.085
1450295.625	-208460.625	-284.830
1376559.375	-197557.172	-301.575
1342530.000	-188780.609	-318.319
1334467.125	-185649.578	-335.064
1334753.500	-190027.828	-351.809
1298684.125	-144035.156	-368.554
1276890.750	-153313.141	-385.298
1242596.125	-151348.109	-402.043
1260804.750	-132067.516	-418.788
1285168.875	-148274.266	-435.533
1277492.250	-145098.875	-452.277
1291003.125	-124652.336	-469.022
1322893.625	-104618.852	-485.767
1357237.500	-184305.719	-502.512
1407650.750	-197690.656	-519.256
1414820.000	-222839.797	-536.001
1411785.000	-323363.531	-552.746
1438179.125	-373578.563	-569.491
1430665.125	-397565.844	-586.235
1429966.375	-468947.625	-602.980
1392779.750	-518068.844	-619.725
1382001.750	-585823.375	-636.470
1347135.250	-599413.188	-653.214
1309601.125	-672216.375	-669.959
1265748.000	-730906.813	-686.704
1210753.750	-745139.313	-703.449
1137674.250	-777220.250	-720.193
1102392.125	-787574.250	-736.938
1060470.125	-786371.313	-753.683
1020971.625	-824020.438	-770.428
972472.125	-816445.063	-787.172
936707.375	-837152.063	-803.917
946241.188	-814313.688	-820.662
868139.438	-792843.750	-837.407
834222.688	-790333.875	-854.151
822776.125	-798784.000	-870.896
815367.688	-761402.000	-887.641
783814.688	-763452.188	-904.386
767836.000	-765114.813	-921.130
799163.625	-749145.063	-937.875
752467.563	-780395.688	-954.620
750902.125	-796278.000	-971.365
732701.875	-792882.938	-988.109
727632.063	-800379.625	-1004.854
711139.750	-797463.875	-1021.599
682860.688	-845494.500	-1038.344
641137.125	-830646.938	-1055.088
589163.188	-870467.250	-1071.833
602714.688	-846158.438	-1088.578
553583.250	-867591.375	-1105.323
514016.969	-827074.250	-1122.067
481528.188	-837777.313	-1138.812
480427.344	-853064.063	-1155.557
425193.156	-830835.063	-1172.302
403618.656	-823010.563	-1189.046
420818.281	-808891.125	-1205.791
378410.438	-804806.625	-1222.536
371038.188	-797429.813	-1239.281
303520.313	-763970.875	-1256.025
340247.000	-748111.875	-1272.770
302131.469	-765725.438	-1289.515
270145.063	-743659.500	-1306.260
258169.844	-717136.438	-1323.004
256160.828	-698167.750	-1339.749
229921.750	-676590.500	-1356.494
245613.281	-679629.563	-1373.239
195621.797	-669501.125	-1389.983
232401.484	-656183.938	-1406.728
189540.234	-627023.875	-1423.473
181975.422	-620939.000	-1440.218
162206.172	-608051.375	-1456.962
156461.125	-568706.125	-1473.707
169533.859	-602507.625	-1490.452
150684.250	-556360.125	-1507.197
158778.531	-567871.688	-1523.941
173892.313	-543566.063	-1540.686
135898.313	-564256.375	-1557.431
129799.172	-544095.500	-1574.176
152274.469	-490404.813	-1590.920
146531.953	-506898.344	-1607.665
120059.555	-483025.000	-1624.410
119848.563	-494738.125	-1641.155
115554.055	-490220.781	-1657.899
112555.328	-489722.344	-1674.644
157631.625	-452906.063	-1691.389
96893.367	-444397.531	-1708.134
101426.516	-415787.719	-1724.878
124065.734	-432508.500	-1741.623
125134.672	-426369.813	-1758.368
104677.383	-421427.656	-1775.113
119174.125	-424704.750	-1791.857
107077.820	-386725.531	-1808.602
109006.570	-390854.813	-1825.347
109476.156	-394254.031	-1842.092
94650.102	-419124.469	-1858.836
104610.922	-373622.844	-1875.581
100388.977	-368667.594	-1892.326
116009.703	-367541.000	-1909.071
82554.477	-370872.438	-1925.815
92011.992	-366015.688	-1942.560
108787.648	-375471.000	-1959.305
101861.063	-358644.094	-1976.050
64197.520	-326606.781	-1992.794
114707.516	-319733.125	-2009.539
92826.648	-332214.438	-2026.284
103660.602	-334711.031	-2043.029
102833.781	-301235.875	-2059.773
102289.711	-316751.938	-2076.518
106024.211	-331881.656	-2093.263
97654.656	-320866.844	-2110.008
93662.961	-299806.313	-2126.752
64196.105	-293166.844	-2143.497
87365.313	-271327.344	-2160.242
79229.031	-302023.656	-2176.987
94859.727	-277194.688	-2193.731
78408.133	-263032.375	-2210.476
119991.242	-280382.063	-2227.221
79290.203	-278344.781	-2243.966
85775.531	-295461.156	-2260.710
106213.617	-282150.250	-2277.455
114076.625	-265764.563	-2294.200
126593.992	-304214.969	-2310.944
130242.688	-291919.063	-2327.689
102253.063	-286245.781	-2344.434
81168.320	-282975.313	-2361.179
104899.734	-244578.125	-2377.923
98198.945	-255511.266	-2394.668
110212.555	-270656.188	-2411.413
96200.406	-242701.063	-2428.158
117463.438	-251121.625	-2444.902
117122.836	-241633.469	-2461.647
108100.078	-244406.797	-2478.392
96734.461	-231679.047	-2495.137
100415.914	-246978.719	-2511.881
91002.273	-244842.625	-2528.626
87260.313	-221056.250	-2545.371
91464.945	-255573.828	-2562.116
95905.859	-234827.484	-2578.860
92780.766	-237387.859	-2595.605
110217.938	-211376.625	-2612.350
113068.625	-240994.766	-2629.095
78047.336	-221267.813	-2645.839
103840.117	-218326.203	-2662.584
114057.563	-215845.406	-2679.329
76689.055	-210467.422	-2696.074
101198.438	-238455.766	-2712.818
107223.047	-205374.297	-2729.563
102762.492	-219418.578	-2746.308
115276.656	-236636.703	-2763.053
104213.266	-210241.922	-2779.797
81197.789	-202655.219	-2796.542
111856.711	-193679.656	-2813.287
87242.422	-218884.531	-2830.032
108058.492	-214308.094	-2846.776
108537.516	-178167.516	-2863.521
106568.250	-184568.063	-2880.266
98963.367	-202349.875	-2897.011
119268.594	-179285.453	-2913.755
98859.992	-195691.313	-2930.500
96611.500	-196679.438	-2947.245
100909.977	-192674.719	-2963.990
76086.094	-217140.547	-2980.734
103176.438	-210823.266	-2997.479
109745.102	-177864.156	-3014.224
94302.055	-188642.906	-3030.969
96077.883	-181464.031	-3047.713
112779.445	-211195.641	-3064.458
75674.289	-197994.203	-3081.203
92551.227	-178008.984	-3097.948
90855.773	-186875.688	-3114.692
109646.609	-159565.859	-3131.437
82526.594	-164667.828	-3148.182
113833.445	-177525.109	-3164.927
97786.703	-171578.281	-3181.671
95686.039	-160155.813	-3198.416
101369.945	-179149.609	-3215.161
139934.641	-159082.344	-3231.906
111955.266	-167378.563	-3248.650
63088.199	-168658.313	-3265.395
77997.320	-164710.938	-3282.140
99112.734	-178465.344	-3298.885
108671.258	-172034.625	-3315.629
83064.797	-173667.250	-3332.374
86110.945	-156997.281	-3349.119
74093.336	-123035.789	-3365.864
132252.625	-144506.125	-3382.608
93362.391	-144086.906	-3399.353
75385.703	-151061.297	-3416.098
102620.570	-148715.031	-3432.843
87547.719	-139272.031	-3449.587
91415.063	-148156.594	-3466.332
106752.609	-120426.227	-3483.077
98618.398	-166114.578	-3499.822
129346.586	-160246.500	-3516.566
87323.102	-139836.750	-3533.311
106329.250	-138232.484	-3550.056
123367.023	-152372.047	-3566.801
93019.734	-130824.063	-3583.545
96475.859	-144089.641	-3600.290
99935.234	-122039.820	-3617.035
79017.594	-131333.000	-3633.780
80123.531	-131671.719	-3650.524
114396.320	-146696.422	-3667.269
102360.859	-135126.984	-3684.014
120127.219	-138444.500	-3700.759
117264.680	-139236.063	-3717.503
74341.195	-127325.641	-3734.248
81453.188	-147246.578	-3750.993
86369.984	-105775.094	-3767.738
88468.414	-119138.297	-3784.482
98188.836	-110817.359	-3801.227
113816.672	-133874.656	-3817.972
106234.102	-133992.938	-3834.717
109295.672	-125230.492	-3851.461
80828.055	-118229.203	-3868.206
97638.500	-142435.375	-3884.951
93326.484	-135695.359	-3901.696
113888.250	-119422.539	-3918.440
94237.008	-136126.281	-3935.185
84041.148	-132751.891	-3951.930
76350.531	-122996.086	-3968.675
143157.547	-106052.570	-3985.419
86034.469	-123323.219	-4002.164
99202.430	-155503.078	-4018.909
87718.828	-125549.086	-4035.654
95143.172	-132435.406	-4052.398
91988.891	-114572.320	-4069.143
95070.930	-104044.609	-4085.888
85424.414	-118211.109	-4102.633
110233.109	-135221.891	-4119.377
69002.977	-113771.125	-4136.122
101251.313	-129913.352	-4152.867
117139.039	-105526.852	-4169.612
116974.664	-109531.305	-4186.356
116690.133	-91574.289	-4203.101
97532.922	-122249.023	-4219.846
83698.734	-93458.570	-4236.591
101812.234	-105375.391	-4253.335
76323.297	-131004.328	-4270.080
96993.289	-128687.852	-4286.825
114794.617	-98156.570	-4303.570
103271.766	-115896.672	-4320.314
89975.438	-92572.703	-4337.059
95610.781	-83993.336	-4353.804
96243.008	-129001.672	-4370.549
88993.625	-112920.891	-4387.293
110629.578	-106264.922	-4404.038
88372.195	-113318.281	-4420.783
90346.477	-100490.625	-4437.528
80786.344	-101487.516	-4454.272
123653.508	-104901.938	-4471.017
99713.180	-81624.734	-4487.762
77316.406	-109389.344	-4504.507
99757.609	-123920.344	-4521.251
107620.094	-122176.203	-4537.996
91626.820	-85002.109	-4554.741
114286.016	-96006.367	-4571.486
111490.367	-118901.805	-4588.230
115515.398	-94676.883	-4604.975
86028.758	-71977.305	-4621.720
101442.477	-89929.453	-4638.465
97308.008	-79800.203	-4655.209
103944.891	-128691.617	-4671.954
87817.133	-93907.703	-4688.699
113686.414	-111837.930	-4705.444
105287.953	-83810.484	-4722.188
97212.711	-96905.789	-4738.933
99455.922	-94087.992	-4755.678
88636.875	-81700.469	-4772.423
101004.867	-91435.695	-4789.167
96989.969	-95848.164	-4805.912
90900.039	-80451.867	-4822.657
113793.125	-81289.164	-4839.402
84794.813	-75058.133	-4856.146
135811.063	-83863.695	-4872.891
105381.156	-87264.680	-4889.636
93186.313	-111473.688	-4906.381
108714.227	-107471.992	-4923.125
92665.109	-91761.414	-4939.870
112389.852	-48719.750	-4956.615
96153.141	-103873.844	-4973.360
80629.609	-82514.602	-4990.104
114929.719	-67948.805	-5006.849
116479.977	-67151.922	-5023.594
98872.008	-79932.094	-5040.339
99561.039	-83707.969	-5057.083
104237.398	-77090.664	-5073.828
114449.195	-77979.227	-5090.573
83853.445	-74668.680	-5107.318
95612.133	-54418.707	-5124.062
97080.055	-105244.633	-5140.807
77857.242	-69278.953	-5157.552
95335.156	-83918.898	-5174.297
105894.914	-75873.305	-5191.041
98450.023	-83961.555	-5207.786
86463.914	-59776.250	-5224.531
93112.500	-86667.664	-5241.276
102795.969	-69289.969	-5258.020
100834.891	-64004.215	-5274.765
102032.555	-72312.719	-5291.510
105280.234	-71046.617	-5308.255
104953.023	-70912.695	-5324.999
66435.789	-78303.633	-5341.744
99891.094	-62514.172	-5358.489
90492.516	-55121.535	-5375.234
100872.531	-87509.477	-5391.978
109262.227	-60599.961	-5408.723
76512.414	-94181.164	-5425.468
117445.047	-79219.203	-5442.213
107593.086	-79937.945	-5458.957
104575.906	-63521.457	-5475.702
94611.977	-73693.813	-5492.447
98423.867	-64888.461	-5509.192
98594.586	-59017.133	-5525.936
109546.578	-55496.301	-5542.681
90387.586	-69803.977	-5559.426
85210.789	-58314.973	-5576.171
103111.328	-55553.164	-5592.915
82482.648	-70781.531	-5609.660
82172.523	-53682.570	-5626.405
89092.102	-72613.391	-5643.150
106130.828	-72506.117	-5659.894
90789.969	-66431.492	-5676.639
111261.313	-64682.488	-5693.384
85590.344	-59104.680	-5710.129
99451.891	-72106.836	-5726.873
98118.648	-72728.320	-5743.618
109659.516	-38359.004	-5760.363
103696.078	-72258.531	-5777.108
112339.586	-49138.180	-5793.852
82302.625	-71987.336	-5810.597
98071.125	-50163.066	-5827.342
77863.977	-54428.090	-5844.087
111362.031	-59902.133	-5860.831
90248.148	-71746.016	-5877.576
113634.055	-48226.289	-5894.321
75497.578	-65781.586	-5911.066
125820.266	-62157.125	-5927.810
92140.531	-57303.020	-5944.555
68073.984	-72660.836	-5961.300
87619.789	-70672.750	-5978.045
108010.977	-64605.980	-5994.789
94207.563	-53472.047	-6011.534
84963.875	-45732.168	-6028.279
81017.094	-60655.105	-6045.024
92806.547	-59686.902	-6061.768
