Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\Li7 [100] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
77218.664	27051.703	6731.220
77996.547	20919.773	6714.476
89834.164	24038.412	6697.731
88336.750	41077.059	6680.986
56215.867	42320.828	6664.241
100142.023	34706.512	6647.497
57027.133	1088.418	6630.752
86007.711	38018.805	6614.007
113600.594	58413.441	6597.262
36739.824	34974.949	6580.518
81375.789	22866.631	6563.773
67225.414	11660.185	6547.028
73325.297	30994.588	6530.283
110303.516	-10051.075	6513.539
83441.422	31412.352	6496.794
65727.438	42309.270	6480.049
114579.148	61198.250	6463.304
103705.938	22623.279	6446.560
82787.430	52036.984	6429.815
66600.797	40767.621	6413.070
84073.031	42490.082	6396.325
86453.750	85172.414	6379.581
71417.102	59187.219	6362.836
85430.781	58497.598	6346.091
112310.109	47222.633	6329.346
110159.281	80593.859	6312.602
83934.234	75107.758	6295.857
73177.313	66297.930	6279.112
73602.625	63139.660	6262.367
66452.883	79584.250	6245.623
69671.133	28108.920	6228.878
85721.359	58565.785	6212.133
91664.539	50263.637	6195.388
76852.648	39720.324	6178.644
58194.805	69700.289	6161.899
63929.387	46685.684	6145.154
111047.945	63519.168	6128.409
92255.469	50144.656	6111.665
114508.789	45519.453	6094.920
68425.023	54952.813	6078.175
86962.672	55812.555	6061.430
56928.039	39282.801	6044.686
30404.346	50611.539	6027.941
90283.695	72082.625	6011.196
82276.234	26697.375	5994.451
32264.172	72030.172	5977.707
102428.648	75940.797	5960.962
72754.711	102890.203	5944.217
62473.605	43935.945	5927.472
85988.844	63548.391	5910.728
59720.887	68907.297	5893.983
77115.492	43971.672	5877.238
54031.934	102185.945	5860.493
84109.922	77861.070	5843.749
70957.508	57263.574	5827.004
88322.078	43443.969	5810.259
101557.531	87728.703	5793.514
81355.688	47760.719	5776.770
66616.680	76270.461	5760.025
63583.242	71351.531	5743.280
110301.805	71745.727	5726.535
65808.016	65475.555	5709.791
63613.598	74237.914	5693.046
107915.625	68500.492	5676.301
74744.922	76805.094	5659.556
92692.875	84266.414	5642.812
63969.109	55071.313	5626.067
82463.344	63848.844	5609.322
97749.047	69329.867	5592.577
98153.164	59181.563	5575.833
99130.344	33785.855	5559.088
83980.984	20840.754	5542.343
67209.727	61017.738	5525.598
67490.102	22766.934	5508.854
110521.586	84147.969	5492.109
61585.508	69246.039	5475.364
72309.484	57484.961	5458.619
94402.000	52277.504	5441.875
71430.813	45176.809	5425.130
106595.297	87339.102	5408.385
20320.408	80307.875	5391.640
64855.070	91037.211	5374.896
47989.883	65836.391	5358.151
53321.461	55081.215	5341.406
89525.289	86272.703	5324.661
84798.789	87516.992	5307.917
107583.211	70348.602	5291.172
82408.094	96494.453	5274.427
96709.648	70007.211	5257.682
61389.086	84769.875	5240.938
101390.945	108249.195	5224.193
93744.875	64678.582	5207.448
119372.328	98341.734	5190.703
71969.695	87135.617	5173.959
31477.844	72234.531	5157.214
65412.988	88218.289	5140.469
95619.898	81171.258	5123.724
85384.453	94037.336	5106.980
83497.797	76889.102	5090.235
98554.914	56497.105	5073.490
67530.359	78262.984	5056.745
76032.180	84125.078	5040.001
52214.984	60069.867	5023.256
65769.688	95912.031	5006.511
53871.961	91356.938	4989.766
60160.766	100287.734	4973.022
115101.797	112080.305	4956.277
54077.953	85844.742	4939.532
95445.219	64266.047	4922.787
96279.836	121690.578	4906.043
47229.652	118038.227	4889.298
83456.102	73053.563	4872.553
106782.492	76610.813	4855.808
87470.172	101137.977	4839.064
56521.543	81752.406	4822.319
34492.605	109317.125	4805.574
84302.148	46572.434	4788.829
103162.438	128548.680	4772.085
91107.789	77867.500	4755.340
72981.266	95790.781	4738.595
69561.594	133444.141	4721.850
45617.930	123336.648	4705.106
80654.508	100055.133	4688.361
93620.898	84602.242	4671.616
95314.977	84043.445	4654.871
66605.758	101844.719	4638.127
110464.844	72942.625	4621.382
76601.164	122242.570	4604.637
85058.727	79641.469	4587.892
91199.227	125775.555	4571.148
61236.641	100598.398	4554.403
72480.859	81816.266	4537.658
96980.813	114773.023	4520.913
118421.648	109892.336	4504.169
59523.371	118930.656	4487.424
59610.449	104423.602	4470.679
71617.070	96874.484	4453.934
71104.586	97413.656	4437.190
131854.281	95440.172	4420.445
71119.883	98812.055	4403.700
80454.227	122598.703	4386.955
84876.344	121272.086	4370.211
97251.414	124595.977	4353.466
38851.117	114081.352	4336.721
90644.555	89057.078	4319.976
86661.922	114598.664	4303.232
113753.820	76826.531	4286.487
86224.117	114186.305	4269.742
70876.469	131561.875	4252.997
63247.258	112011.523	4236.253
83190.070	127564.336	4219.508
87560.648	100087.953	4202.763
81663.602	74240.117	4186.018
95213.383	96038.211	4169.274
72248.055	100135.141	4152.529
46389.363	129270.586	4135.784
79531.727	122159.953	4119.039
56610.566	110937.078	4102.295
138544.844	152400.281	4085.550
62636.203	113806.859	4068.805
87480.008	103345.406	4052.060
76709.195	90433.313	4035.316
108666.047	136552.516	4018.571
115467.680	99888.445	4001.826
70656.016	134197.922	3985.081
93977.172	131116.625	3968.337
54776.051	115171.047	3951.592
77584.867	115950.477	3934.847
71865.039	90806.727	3918.102
95340.711	118803.656	3901.358
90922.750	141574.328	3884.613
47351.344	132164.063	3867.868
71048.938	116737.156	3851.123
84906.242	130121.328	3834.379
86189.547	141141.891	3817.634
48011.734	134186.391	3800.889
61092.773	78787.313	3784.144
71966.406	150809.859	3767.400
85920.586	123934.656	3750.655
129689.195	173306.156	3733.910
68339.719	121723.617	3717.165
67986.375	162753.719	3700.421
78792.766	159463.188	3683.676
125545.883	141493.953	3666.931
60364.582	160650.594	3650.186
94431.625	87707.703	3633.442
70584.445	153698.859	3616.697
86349.625	173428.516	3599.952
121520.141	159724.797	3583.207
56288.199	135512.094	3566.463
89268.938	131864.141	3549.718
80389.430	156106.922	3532.973
84197.578	126159.172	3516.228
106746.953	185462.531	3499.484
65712.773	176511.875	3482.739
122451.984	164240.359	3465.994
75833.930	164000.422	3449.249
104546.664	137927.344	3432.505
87928.438	150979.734	3415.760
44373.879	173666.109	3399.015
112555.141	130534.242	3382.270
125162.250	159339.703	3365.526
81951.383	131431.016	3348.781
71278.055	161887.203	3332.036
95412.148	150519.469	3315.291
94024.039	180709.281	3298.547
100899.758	211053.531	3281.802
95574.109	189785.781	3265.057
56603.320	179015.344	3248.312
92155.680	156991.875	3231.568
70108.125	204860.359	3214.823
84015.703	148512.234	3198.078
60584.273	175887.406	3181.333
93907.195	182985.094	3164.589
101492.227	194432.656	3147.844
72276.797	183628.656	3131.099
89237.172	194165.656	3114.354
84661.906	209438.969	3097.610
94010.781	197961.453	3080.865
48435.414	166127.203	3064.120
83712.070	185637.313	3047.375
75297.164	220954.125	3030.631
60957.734	205470.188	3013.886
73970.063	240929.688	2997.141
70218.852	174061.453	2980.396
90104.633	202319.984	2963.652
84814.109	210768.703	2946.907
149642.656	231761.625	2930.162
92807.930	200144.016	2913.417
118014.203	189533.156	2896.673
67083.438	219894.188	2879.928
53025.840	200567.063	2863.183
90253.820	225022.828	2846.438
77940.469	209593.578	2829.694
75300.289	211994.438	2812.949
98311.047	244206.219	2796.204
108369.555	249279.891	2779.459
119627.875	233204.656	2762.715
96121.039	255852.828	2745.970
107954.242	235323.547	2729.225
88419.469	243879.531	2712.480
87423.594	238175.375	2695.736
106561.570	200569.766	2678.991
77808.711	252254.016	2662.246
89637.820	278676.875	2645.501
112259.086	247867.328	2628.757
69209.180	264784.375	2612.012
71448.047	249194.375	2595.267
107232.930	228897.594	2578.522
85919.141	221338.859	2561.778
94198.172	287393.656	2545.033
92667.977	297705.438	2528.288
66663.086	286338.500	2511.543
118734.164	258620.875	2494.799
77890.703	274699.000	2478.054
91478.016	289267.719	2461.309
64563.836	305786.344	2444.564
58311.727	256338.734	2427.820
52172.840	289733.344	2411.075
71892.055	285233.500	2394.330
100845.820	285199.313	2377.585
112481.664	324653.219	2360.841
105882.711	324083.844	2344.096
95839.859	320521.063	2327.351
83709.867	323622.906	2310.606
117577.313	330016.719	2293.862
92017.953	333217.344	2277.117
87486.227	367354.906	2260.372
87521.133	330940.750	2243.627
98948.992	352592.625	2226.883
72496.531	333464.313	2210.138
93882.945	322910.125	2193.393
84307.930	367380.250	2176.648
83526.039	381654.313	2159.904
118213.352	415634.281	2143.159
65669.742	400199.969	2126.414
116948.570	377943.906	2109.669
93344.445	405367.156	2092.925
91300.195	419612.563	2076.180
122042.430	394932.750	2059.435
130982.195	435807.656	2042.690
86627.555	423686.594	2025.946
88949.117	464419.000	2009.201
120102.797	439923.469	1992.456
121799.164	452486.188	1975.711
97105.461	463182.031	1958.967
139585.422	491637.719	1942.222
129335.727	505770.125	1925.477
129001.070	522139.219	1908.732
139352.063	512766.438	1891.988
117674.625	520060.813	1875.243
131224.344	586036.375	1858.498
135256.281	585887.375	1841.753
144598.578	587383.875	1825.009
151507.141	612130.813	1808.264
156258.594	609776.188	1791.519
148807.547	608128.250	1774.774
174546.516	678752.063	1758.030
190434.234	698005.063	1741.285
190257.906	731167.813	1724.540
236562.813	738471.313	1707.795
226094.047	734298.500	1691.051
274699.500	758943.250	1674.306
250950.938	762994.875	1657.561
288159.938	812681.000	1640.816
326206.219	825254.500	1624.072
355717.781	815401.750	1607.327
355461.781	826270.750	1590.582
399314.125	841427.188	1573.837
416739.281	895727.563	1557.093
488334.094	895800.625	1540.348
492989.813	926383.313	1523.603
584208.938	865167.625	1506.858
620163.375	928967.938	1490.114
649107.563	939666.625	1473.369
661682.500	927091.063	1456.624
725455.313	927084.063	1439.879
750977.063	927149.688	1423.135
789498.625	913370.313	1406.390
868000.688	934330.813	1389.645
878961.375	904648.063	1372.900
942353.188	939380.688	1356.156
1000895.813	889516.000	1339.411
1031969.625	908639.063	1322.666
1033332.500	866907.375	1305.921
1144540.000	846402.188	1289.177
1201861.875	824043.063	1272.432
1234773.125	796353.688	1255.687
1319249.875	761312.750	1238.942
1361653.000	679706.563	1222.198
1402977.125	654535.875	1205.453
1449386.000	589535.688	1188.708
1461616.375	534766.063	1171.963
1493069.875	467868.156	1155.219
1491414.625	434987.188	1138.474
1539667.375	372487.406	1121.729
1546110.125	287562.688	1104.984
1524319.375	269956.125	1088.240
1594853.250	176239.609	1071.495
1604614.625	149921.844	1054.750
1584757.125	76557.461	1038.005
1569195.000	-17190.631	1021.261
1552942.625	-57471.113	1004.516
1547294.000	-138106.016	987.771
1521474.125	-164799.531	971.026
1518767.625	-242008.109	954.282
1512140.125	-232411.375	937.537
1517621.500	-295943.188	920.792
1518733.625	-345749.344	904.047
1484386.000	-412360.844	887.303
1470863.750	-491558.188	870.558
1467465.750	-568880.063	853.813
1397096.375	-639882.188	837.068
1334452.750	-687639.000	820.324
1288826.250	-714783.813	803.579
1216015.250	-732653.500	786.834
1162417.875	-779076.625	770.089
1078647.875	-804049.125	753.345
1051599.875	-777434.563	736.600
1000326.438	-763382.500	719.855
955298.125	-761240.500	703.110
924632.625	-807341.563	686.366
892093.000	-758953.188	669.621
891894.063	-750928.375	652.876
839170.813	-787636.625	636.131
819457.750	-783641.563	619.387
804089.688	-790066.625	602.642
818702.313	-786359.438	585.897
754803.313	-788440.688	569.152
728275.500	-828979.375	552.408
719405.875	-820686.688	535.663
671662.188	-856458.125	518.918
644389.125	-881157.750	502.173
592614.563	-909665.563	485.429
570025.375	-870282.938	468.684
501157.875	-907952.313	451.939
474934.156	-882079.438	435.194
457197.188	-855299.188	418.450
390556.594	-854219.188	401.705
321063.906	-857346.438	384.960
313811.719	-798528.250	368.215
298511.000	-762312.313	351.471
261046.859	-711176.375	334.726
216586.578	-745742.563	317.981
234265.109	-689721.500	301.236
207799.813	-647319.250	284.492
235810.984	-635255.563	267.747
201778.484	-615804.313	251.002
231449.031	-612704.063	234.257
228592.031	-597630.688	217.513
222195.938	-568744.313	200.768
248915.719	-579563.688	184.023
221809.031	-548586.000	167.278
195016.594	-584139.563	150.534
199379.875	-545820.313	133.789
212318.203	-558557.438	117.044
197875.156	-573819.688	100.299
149687.719	-539541.375	83.555
150471.297	-503433.938	66.810
161857.672	-540380.813	50.065
131994.109	-528577.750	33.320
127381.305	-491703.969	16.576
79118.906	-480475.781	-0.169
108694.813	-480202.875	-16.914
145728.016	-482948.250	-33.659
130286.016	-462971.031	-50.403
104199.094	-452626.625	-67.148
128625.930	-415315.938	-83.893
118259.469	-432945.469	-100.638
117416.430	-432185.406	-117.382
103237.844	-413538.188	-134.127
69226.695	-406693.313	-150.872
122547.508	-400032.563	-167.617
121842.719	-374442.906	-184.361
82255.234	-403222.156	-201.106
108939.906	-384908.063	-217.851
115609.570	-356748.625	-234.596
99688.984	-336293.094	-251.340
90802.930	-379537.000	-268.085
95741.813	-387557.500	-284.830
111251.234	-351133.750	-301.575
93171.063	-339286.594	-318.319
91821.586	-342458.031	-335.064
96936.609	-328818.250	-351.809
92160.094	-358394.938	-368.554
145314.750	-353606.438	-385.298
81410.148	-333319.875	-402.043
97294.109	-313655.188	-418.788
89275.398	-318824.031	-435.533
72467.859	-288575.438	-452.277
79101.438	-317431.469	-469.022
97446.828	-304889.969	-485.767
82176.375	-300396.000	-502.512
95694.227	-320309.906	-519.256
121536.938	-276000.719	-536.001
85114.328	-287670.031	-552.746
44702.961	-239554.781	-569.491
47189.359	-286419.813	-586.235
90658.992	-255218.219	-602.980
78813.039	-276921.938	-619.725
86269.602	-289093.813	-636.470
94379.016	-255126.453	-653.214
60914.660	-264402.094	-669.959
91320.797	-244279.234	-686.704
113806.594	-239930.563	-703.449
95835.156	-255692.906	-720.193
49217.016	-245650.625	-736.938
71601.516	-230475.563	-753.683
88021.578	-219580.406	-770.428
53459.598	-253752.719	-787.172
106666.508	-261242.766	-803.917
73555.961	-208872.344	-820.662
74100.664	-219388.156	-837.407
65101.801	-211892.219	-854.151
76696.078	-198314.328	-870.896
69677.055	-223827.891	-887.641
52786.086	-235626.609	-904.386
61354.695	-226458.219	-921.130
82886.914	-228091.625	-937.875
75318.117	-215034.531	-954.620
72291.813	-201777.078	-971.365
77688.070	-194238.469	-988.109
72918.914	-197340.797	-1004.854
92952.188	-221688.375	-1021.599
70071.680	-208356.125	-1038.344
100246.516	-219089.125	-1055.088
74255.086	-195271.750	-1071.833
74795.523	-203457.922	-1088.578
57322.660	-209450.266	-1105.323
78591.094	-207614.047	-1122.067
72696.117	-197574.281	-1138.812
81666.781	-191803.797	-1155.557
55492.914	-201209.844	-1172.302
76439.242	-209120.734	-1189.046
75392.039	-195389.922	-1205.791
65752.125	-211145.344	-1222.536
59493.070	-178740.922	-1239.281
57497.027	-185834.406	-1256.025
77761.258	-185424.156	-1272.770
91480.859	-165198.531	-1289.515
71730.539	-171878.141	-1306.260
65549.125	-170043.469	-1323.004
52530.742	-171162.406	-1339.749
78686.742	-165808.500	-1356.494
79488.719	-166350.969	-1373.239
82665.414	-164291.719	-1389.983
77448.016	-168707.125	-1406.728
79084.227	-176361.375	-1423.473
101429.398	-151891.359	-1440.218
54255.148	-154371.188	-1456.962
60998.355	-140988.375	-1473.707
117289.984	-158060.797	-1490.452
62203.098	-155748.406	-1507.197
53233.219	-181943.813	-1523.941
77846.531	-135443.625	-1540.686
98352.453	-169009.625	-1557.431
59228.805	-165739.000	-1574.176
60865.262	-169093.313	-1590.920
68585.391	-175368.141	-1607.665
77599.859	-123416.742	-1624.410
88505.969	-164529.250	-1641.155
66261.000	-136597.094	-1657.899
104888.305	-156252.469	-1674.644
75817.336	-150388.266	-1691.389
79842.188	-144991.328	-1708.134
78538.281	-164413.734	-1724.878
59980.020	-150027.891	-1741.623
73469.664	-154163.016	-1758.368
80777.250	-138600.813	-1775.113
44272.227	-151658.453	-1791.857
90147.234	-140891.859	-1808.602
70296.953	-148622.516	-1825.347
71718.422	-114413.695	-1842.092
94601.313	-118514.023	-1858.836
94318.648	-153398.969	-1875.581
71151.148	-134875.578	-1892.326
64374.949	-149808.344	-1909.071
57064.590	-142948.781	-1925.815
92806.070	-131040.797	-1942.560
81078.719	-142123.266	-1959.305
74991.031	-125814.523	-1976.050
97943.867	-121398.656	-1992.794
63623.895	-131579.391	-2009.539
78454.328	-130292.820	-2026.284
86278.359	-127248.758	-2043.029
79762.336	-138049.859	-2059.773
70743.047	-126038.750	-2076.518
106108.727	-135496.672	-2093.263
72057.688	-123592.117	-2110.008
91633.609	-92722.344	-2126.752
77854.094	-92113.414	-2143.497
90242.109	-126526.547	-2160.242
75374.125	-73019.500	-2176.987
84244.930	-87431.758	-2193.731
67372.078	-103160.875	-2210.476
74528.852	-82896.977	-2227.221
87252.406	-119650.938	-2243.966
74046.172	-129279.391	-2260.710
84838.852	-92710.375	-2277.455
75591.664	-102602.070	-2294.200
80823.477	-105125.969	-2310.944
78495.297	-115334.422	-2327.689
65648.813	-119158.297	-2344.434
82854.336	-106899.609	-2361.179
78328.836	-113147.883	-2377.923
69441.703	-112119.227	-2394.668
94118.031	-117181.883	-2411.413
66003.109	-120184.875	-2428.158
71857.148	-109803.484	-2444.902
49161.563	-108204.211	-2461.647
88229.188	-110058.031	-2478.392
66241.578	-98242.758	-2495.137
76813.414	-111046.102	-2511.881
47853.648	-108382.313	-2528.626
79328.531	-107047.063	-2545.371
90959.258	-107189.000	-2562.116
68774.781	-59381.820	-2578.860
81849.570	-104433.328	-2595.605
83724.883	-129733.836	-2612.350
81375.648	-83410.141	-2629.095
85370.391	-100451.961	-2645.839
100868.500	-113464.148	-2662.584
82291.430	-95499.781	-2679.329
73346.398	-93939.938	-2696.074
65169.328	-83221.133	-2712.818
55223.016	-110605.320	-2729.563
90250.219	-132297.922	-2746.308
73450.555	-101604.867	-2763.053
90019.586	-95530.922	-2779.797
77307.898	-127039.766	-2796.542
69759.641	-102925.867	-2813.287
67755.102	-77947.703	-2830.032
64926.195	-95617.086	-2846.776
70560.148	-75026.305	-2863.521
62528.477	-102662.938	-2880.266
93850.000	-81791.203	-2897.011
109157.055	-98094.867	-2913.755
75402.516	-78459.391	-2930.500
70672.367	-62999.395	-2947.245
71777.344	-84830.055	-2963.990
72046.219	-117235.266	-2980.734
60875.152	-91969.781	-2997.479
60932.195	-117305.773	-3014.224
74184.195	-83385.625	-3030.969
81312.641	-89136.891	-3047.713
79486.031	-89356.461	-3064.458
89305.578	-78035.898	-3081.203
75285.039	-79317.984	-3097.948
71917.648	-68047.219	-3114.692
101452.273	-75921.391	-3131.437
86480.633	-84005.953	-3148.182
71090.516	-68815.086	-3164.927
70907.992	-60516.375	-3181.671
81488.734	-72560.836	-3198.416
43490.824	-69124.313	-3215.161
77893.984	-82258.500	-3231.906
86537.609	-88086.539	-3248.650
63709.207	-81661.164	-3265.395
88252.492	-95330.586	-3282.140
89359.211	-103844.383	-3298.885
56881.043	-57760.301	-3315.629
82981.398	-70564.570	-3332.374
82190.945	-82918.273	-3349.119
78992.289	-74353.281	-3365.864
60196.266	-73492.305	-3382.608
76926.047	-74930.094	-3399.353
95372.336	-74450.305	-3416.098
88685.758	-82271.828	-3432.843
46470.703	-67760.719	-3449.587
39403.164	-69754.930	-3466.332
75410.984	-77203.391	-3483.077
64053.367	-79820.492	-3499.822
83885.898	-104774.500	-3516.566
84102.234	-57701.207	-3533.311
90004.641	-67564.141	-3550.056
60349.395	-91317.773	-3566.801
94235.117	-70396.609	-3583.545
81249.188	-77703.070	-3600.290
77902.336	-72935.016	-3617.035
65937.398	-65026.527	-3633.780
90068.219	-76037.039	-3650.524
95622.852	-72298.453	-3667.269
71328.930	-44636.508	-3684.014
101140.805	-55475.906	-3700.759
84414.039	-85197.953	-3717.503
75881.516	-58320.605	-3734.248
58882.164	-38629.199	-3750.993
56824.574	-82580.133	-3767.738
61072.863	-70285.711	-3784.482
71743.180	-62524.914	-3801.227
81752.258	-60962.531	-3817.972
68423.594	-54247.613	-3834.717
72043.961	-68333.688	-3851.461
62607.625	-71476.273	-3868.206
89724.828	-88135.984	-3884.951
69897.828	-72802.773	-3901.696
83612.031	-59157.734	-3918.440
69458.609	-59454.266	-3935.185
79719.305	-46640.328	-3951.930
87153.289	-59137.141	-3968.675
68893.281	-65472.355	-3985.419
69004.711	-54155.734	-4002.164
63893.703	-62063.176	-4018.909
85467.281	-66387.133	-4035.654
84779.203	-88391.914	-4052.398
94193.797	-72553.344	-4069.143
96676.547	-68397.164	-4085.888
82526.617	-42080.500	-4102.633
79879.070	-62208.289	-4119.377
68411.984	-79696.266	-4136.122
71291.539	-21473.246	-4152.867
81847.984	-45148.898	-4169.612
75345.969	-51452.121	-4186.356
67318.688	-63206.461	-4203.101
69461.852	-85322.109	-4219.846
71305.117	-47416.133	-4236.591
74955.953	-64840.496	-4253.335
80154.047	-55748.676	-4270.080
74628.328	-27345.623	-4286.825
66843.672	-38021.613	-4303.570
76965.555	-48900.230	-4320.314
61248.641	-69078.727	-4337.059
91133.156	-36467.406	-4353.804
84503.000	-55493.879	-4370.549
73096.984	-54489.262	-4387.293
61959.051	-42992.961	-4404.038
64849.102	-44267.684	-4420.783
95108.992	-42503.914	-4437.528
57247.141	-46802.539	-4454.272
89383.523	-45483.273	-4471.017
79200.125	-65476.234	-4487.762
44990.785	-47872.367	-4504.507
91991.047	-43091.133	-4521.251
89513.883	-36171.543	-4537.996
82776.078	-45429.840	-4554.741
88439.617	-39989.262	-4571.486
64241.180	-26691.809	-4588.230
54969.250	-42565.184	-4604.975
77214.453	-34142.094	-4621.720
91385.375	-44078.621	-4638.465
62292.852	-30566.547	-4655.209
58025.984	-48955.883	-4671.954
65495.020	-39743.004	-4688.699
77992.328	-45597.867	-4705.444
76994.031	-62483.059	-4722.188
90832.297	-59876.137	-4738.933
63138.957	-37405.840	-4755.678
91582.906	-46791.273	-4772.423
83845.453	-66152.688	-4789.167
55641.113	-51534.031	-4805.912
79959.883	-58804.395	-4822.657
84084.508	-51530.047	-4839.402
77406.484	-58374.598	-4856.146
72808.961	-43257.605	-4872.891
83535.500	-41227.332	-4889.636
83239.414	-42532.543	-4906.381
81371.281	-45750.098	-4923.125
92210.234	-34822.293	-4939.870
82304.734	-57343.922	-4956.615
89836.094	-36937.859	-4973.360
74019.391	-26780.172	-4990.104
81702.609	-58019.770	-5006.849
84449.602	-39160.164	-5023.594
71273.492	-39704.074	-5040.339
73719.844	-35262.992	-5057.083
102772.680	-26883.916	-5073.828
73726.422	-28846.236	-5090.573
72736.133	-35691.301	-5107.318
54707.707	-30697.480	-5124.062
74353.484	-25612.666	-5140.807
79092.000	-52673.621	-5157.552
64200.039	-22360.051	-5174.297
83099.391	-37954.297	-5191.041
75091.914	-53226.523	-5207.786
88383.328	-54625.242	-5224.531
80097.039	-36680.469	-5241.276
89182.445	-21252.668	-5258.020
98381.367	-23047.787	-5274.765
60096.520	-17758.045	-5291.510
86888.375	-35237.586	-5308.255
72818.867	-47777.305	-5324.999
90850.203	-31773.271	-5341.744
113258.922	-28375.561	-5358.489
85083.438	-25799.764	-5375.234
69742.742	-37597.895	-5391.978
83568.742	-23351.639	-5408.723
66439.258	-18584.123	-5425.468
53675.348	-32973.211	-5442.213
63997.516	2165.516	-5458.957
65370.375	-53771.691	-5475.702
66135.391	-14035.578	-5492.447
80578.977	-16018.803	-5509.192
62418.570	-39284.469	-5525.936
79664.586	-36482.617	-5542.681
70508.180	-32775.645	-5559.426
77344.617	-39972.723	-5576.171
83661.172	-30491.131	-5592.915
64822.113	-38578.715	-5609.660
84077.133	-36810.484	-5626.405
71057.336	-18358.813	-5643.150
64120.938	-15826.986	-5659.894
94771.133	-31986.854	-5676.639
93671.352	-31641.104	-5693.384
59101.688	-29839.996	-5710.129
81308.414	-6104.609	-5726.873
83575.492	-41290.363	-5743.618
83530.172	-14442.156	-5760.363
86948.047	-22648.855	-5777.108
82186.648	-19072.529	-5793.852
85856.195	-23727.113	-5810.597
77241.516	-46833.781	-5827.342
75516.430	-26720.139	-5844.087
65124.027	-35384.652	-5860.831
60645.242	-24445.936	-5877.576
71172.047	2749.300	-5894.321
90511.781	-39281.375	-5911.066
81344.477	-44702.133	-5927.810
71305.148	-21929.752	-5944.555
69362.664	-16115.432	-5961.300
69325.039	-37448.797	-5978.045
73916.336	780.437	-5994.789
60243.785	-35716.348	-6011.534
77363.820	-26887.283	-6028.279
73295.289	-25608.904	-6045.024
101704.609	-12370.880	-6061.768
