Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
80251.586	23733.674	1748027.157
550.968	56204.168	1743144.345
112636.719	22499.240	1738261.532
28541.760	26216.820	1733378.720
31681.785	56862.922	1728495.907
72843.602	-973.339	1723613.095
23080.410	52635.180	1718730.282
71951.086	45973.363	1713847.470
42550.379	40477.496	1708964.657
82892.016	54302.488	1704081.845
15916.066	57087.367	1699199.032
28747.855	77273.414	1694316.220
-10846.030	56031.352	1689433.407
83000.375	68103.883	1684550.595
25739.553	35943.664	1679667.782
74469.570	60821.059	1674784.970
40605.078	53521.633	1669902.157
42471.809	92577.023	1665019.345
71235.602	34342.516	1660136.532
97073.984	57682.684	1655253.720
50562.203	110948.641	1650370.907
43642.652	35359.992	1645488.095
88989.227	49830.926	1640605.282
5476.176	53636.914	1635722.470
28935.666	51760.059	1630839.657
55540.258	-3656.108	1625956.845
30621.344	-8152.986	1621074.032
6026.703	20378.953	1616191.220
92689.320	14666.403	1611308.407
26294.053	53955.977	1606425.595
65578.977	29961.863	1601542.782
46052.336	56152.445	1596659.970
59735.133	54947.738	1591777.157
21558.053	32269.629	1586894.345
25809.029	30320.438	1582011.532
59007.191	61907.539	1577128.720
85.170	82115.328	1572245.907
49617.176	46340.734	1567363.095
57363.996	33613.723	1562480.282
49603.270	77077.133	1557597.470
84948.844	37679.887	1552714.657
63644.758	51457.301	1547831.845
42111.047	63210.871	1542949.032
10910.975	48399.703	1538066.220
83440.922	36627.285	1533183.407
75158.938	114386.578	1528300.595
3267.711	26260.404	1523417.782
77539.125	68755.148	1518534.970
33036.512	27099.053	1513652.157
80726.633	54851.129	1508769.345
61712.438	-17985.107	1503886.532
49977.039	31314.793	1499003.720
35806.773	50101.539	1494120.907
89366.602	45903.707	1489238.095
92378.695	62802.250	1484355.282
82371.648	92083.578	1479472.470
7883.637	83499.320	1474589.657
28579.391	67711.195	1469706.845
33511.551	23381.328	1464824.032
101201.383	17975.426	1459941.220
62391.473	48433.195	1455058.407
79622.195	72892.180	1450175.595
58455.191	80592.594	1445292.782
40912.527	50619.094	1440409.970
81623.500	63236.648	1435527.157
-4149.081	58283.453	1430644.345
6506.218	88550.492	1425761.532
12367.409	-1268.509	1420878.720
36197.395	37146.602	1415995.907
118793.563	45036.188	1411113.095
49130.910	65985.086	1406230.282
44149.836	36432.410	1401347.470
32851.438	98668.242	1396464.657
85475.320	76740.734	1391581.845
20466.693	70707.477	1386699.032
44130.000	67298.125	1381816.220
106984.852	70759.953	1376933.407
76931.414	67225.336	1372050.595
94662.063	25090.043	1367167.782
28019.240	39387.152	1362284.970
9731.384	30762.238	1357402.157
85892.617	63615.570	1352519.345
60818.176	108447.750	1347636.532
76075.305	137069.047	1342753.720
58570.000	89778.375	1337870.907
37418.133	134728.516	1332988.095
41563.484	12254.680	1328105.282
-5060.167	89643.172	1323222.470
19684.676	71577.367	1318339.657
34557.434	43170.996	1313456.845
141199.453	42091.406	1308574.032
58720.707	35319.980	1303691.220
14226.808	62854.184	1298808.407
34622.184	56314.715	1293925.595
71412.180	3582.253	1289042.782
66329.344	104216.688	1284159.970
71366.563	25806.504	1279277.157
4126.158	53378.152	1274394.345
96124.492	68844.898	1269511.532
79389.875	14156.324	1264628.720
54389.633	-19712.965	1259745.907
50844.586	80937.273	1254863.095
79871.914	31072.176	1249980.282
29125.572	66655.273	1245097.470
34731.566	41237.953	1240214.657
55970.879	37693.324	1235331.845
39226.363	40772.582	1230449.032
23552.486	103562.078	1225566.220
113120.852	33057.109	1220683.407
125747.539	85038.977	1215800.595
38979.238	68716.883	1210917.782
9101.657	111140.875	1206034.970
90637.453	160040.922	1201152.157
65094.660	58029.645	1196269.345
40356.531	133873.563	1191386.532
-33176.648	74910.398	1186503.720
77871.617	11919.884	1181620.907
21969.717	37400.059	1176738.095
37111.871	92906.641	1171855.282
59145.301	130100.086	1166972.470
13061.305	25619.455	1162089.657
24544.438	94479.750	1157206.845
-51994.449	107005.438	1152324.032
63337.875	60343.773	1147441.220
80521.844	92062.133	1142558.407
70276.367	52015.867	1137675.595
3688.330	102182.695	1132792.782
101309.914	38041.180	1127909.970
29450.184	72032.594	1123027.157
52578.863	41023.023	1118144.345
94579.109	9073.283	1113261.532
19833.551	74777.727	1108378.720
64931.117	69758.258	1103495.907
32158.021	98761.430	1098613.095
42533.367	83321.023	1093730.282
25400.795	132993.313	1088847.470
19490.762	140072.875	1083964.657
60192.621	56526.551	1079081.845
88752.961	118600.078	1074199.032
46224.320	56467.781	1069316.220
81215.313	124414.727	1064433.407
-5318.779	37577.965	1059550.595
81444.125	71289.492	1054667.782
107580.938	64410.707	1049784.970
55626.586	61670.418	1044902.157
93894.992	50601.137	1040019.345
25173.680	139122.203	1035136.532
66388.523	35103.234	1030253.720
46842.035	82499.727	1025370.907
97976.891	33388.348	1020488.095
109419.891	77243.469	1015605.282
76561.375	40028.336	1010722.470
30908.070	28374.037	1005839.657
21701.359	129306.469	1000956.845
36239.793	112070.656	996074.032
41989.453	165222.516	991191.220
-26641.199	60034.152	986308.407
-15273.623	77487.055	981425.595
17303.877	130247.094	976542.782
18813.018	131774.328	971659.970
52139.402	67456.680	966777.157
41864.449	55220.383	961894.345
41085.332	23639.793	957011.532
80668.016	71412.969	952128.720
81287.617	99771.047	947245.907
34055.316	72677.180	942363.095
95512.977	117580.938	937480.282
-25879.701	40193.781	932597.470
64432.051	102527.531	927714.657
63188.797	70692.836	922831.845
64317.500	28642.998	917949.032
67958.203	58764.148	913066.220
100401.141	40536.340	908183.407
19793.598	58856.805	903300.595
64577.887	179550.469	898417.782
43367.258	89746.750	893534.970
40194.781	58529.461	888652.157
16791.059	133825.547	883769.345
91722.813	124078.508	878886.532
19326.930	106178.102	874003.720
16265.040	104187.023	869120.907
46411.621	124492.242	864238.095
-13993.872	167965.469	859355.282
49051.645	26885.449	854472.470
16929.047	45093.961	849589.657
13896.961	101473.844	844706.845
69304.172	199760.844	839824.032
31419.006	182802.547	834941.220
68688.672	119412.977	830058.407
32611.225	95371.656	825175.595
54761.379	41297.691	820292.782
97791.867	78983.789	815409.970
110530.148	152833.609	810527.157
56526.152	60992.262	805644.345
49083.137	89710.766	800761.532
86324.188	90582.180	795878.720
24992.191	170808.438	790995.907
69634.227	147569.625	786113.095
-36324.191	152915.266	781230.282
114721.227	82961.805	776347.470
123779.516	71903.750	771464.657
114956.805	67741.914	766581.845
42056.859	99350.055	761699.032
59050.121	35695.137	756816.220
-42900.418	60565.359	751933.407
72275.211	88405.227	747050.595
58327.098	106878.969	742167.782
63123.656	107922.883	737284.970
10073.800	70314.125	732402.157
40589.727	180492.281	727519.345
60203.844	128360.430	722636.532
103929.211	67569.180	717753.720
21246.352	91001.234	712870.907
-41335.676	137062.016	707988.095
47241.121	85006.633	703105.282
45009.961	55914.336	698222.470
23050.699	132688.000	693339.657
56827.492	176914.859	688456.845
10105.653	140056.906	683574.032
94816.070	109067.633	678691.220
87053.375	186944.828	673808.407
-48202.898	89526.430	668925.595
-47096.066	115157.680	664042.782
35255.766	115494.539	659159.970
21397.049	200321.266	654277.157
89073.664	134456.359	649394.345
-65022.016	139552.984	644511.532
-2776.388	98337.602	639628.720
71733.602	100121.375	634745.907
-12412.401	136942.813	629863.095
-19738.285	119984.727	624980.282
-68307.719	173621.016	620097.470
31407.750	73586.477	615214.657
78687.234	115474.625	610331.845
35828.480	181336.891	605449.032
39460.852	93201.281	600566.220
77357.578	74220.258	595683.407
16285.925	151022.750	590800.595
40628.551	149578.750	585917.782
4507.751	130258.492	581034.970
18369.102	103688.711	576152.157
70854.148	110917.422	571269.345
23726.635	181954.984	566386.532
66950.617	195079.125	561503.720
-4001.544	288731.219	556620.907
36283.453	181688.344	551738.095
66319.727	139816.828	546855.282
93231.797	183801.594	541972.470
56384.855	262983.625	537089.657
-648.221	156600.344	532206.845
47830.711	243034.484	527324.032
42285.293	268982.531	522441.220
74060.672	236764.984	517558.407
67381.469	206177.500	512675.595
-30726.797	178094.453	507792.782
17717.125	241350.828	502909.970
35898.477	51569.465	498027.157
22516.857	269776.750	493144.345
-48910.387	74382.758	488261.532
128488.688	188619.594	483378.720
63666.148	310741.344	478495.907
-24371.564	291575.406	473613.095
6484.563	204590.688	468730.282
113528.719	168928.359	463847.470
16123.961	197753.625	458964.657
-8836.441	157807.672	454081.845
29897.654	169017.516	449199.032
72071.602	242371.984	444316.220
87438.750	204280.719	439433.407
65032.754	266986.625	434550.595
86296.977	285503.219	429667.782
58610.664	151330.734	424784.970
52766.313	233905.531	419902.157
101279.859	244207.156	415019.345
9852.381	162971.141	410136.532
-28214.832	289208.656	405253.720
30677.051	318917.906	400370.907
15774.383	227052.672	395488.095
58816.539	151773.094	390605.282
-58732.871	185869.656	385722.470
100176.336	346511.500	380839.657
91682.703	158893.688	375956.845
165503.875	297250.813	371074.032
32049.555	327486.625	366191.220
48737.273	264065.906	361308.407
44486.828	219765.453	356425.595
-29503.906	357755.531	351542.782
-44906.609	234546.813	346659.970
-26093.314	376203.313	341777.157
-9937.564	360322.188	336894.345
126707.195	276087.156	332011.532
-10287.545	346580.563	327128.720
-24674.533	281263.875	322245.907
98858.727	383646.750	317363.095
93492.727	321621.438	312480.282
-9455.324	406658.719	307597.470
31970.326	243240.391	302714.657
-52441.480	353212.594	297831.845
22499.010	447844.750	292949.032
43256.723	342514.063	288066.220
52334.578	452033.469	283183.407
65049.258	371054.500	278300.595
94368.289	494911.656	273417.782
-13031.161	288640.938	268534.970
52510.270	470520.094	263652.157
-44778.004	346009.469	258769.345
59428.125	510879.906	253886.532
41145.500	373499.656	249003.720
23655.254	356957.406	244120.907
-26366.652	548713.500	239238.095
2424.883	525031.688	234355.282
64412.906	470608.281	229472.470
81079.734	536093.375	224589.657
50818.445	541678.125	219706.845
72911.875	546687.313	214824.032
-23736.633	639655.125	209941.220
61273.484	651413.313	205058.407
-47213.648	635822.563	200175.595
29576.502	641120.813	195292.782
-96018.961	698063.188	190409.970
192107.656	728929.250	185527.157
25691.670	728889.125	180644.345
98292.242	786912.688	175761.532
310373.750	758035.563	170878.720
93968.664	781427.688	165995.907
175834.438	899229.438	161113.095
404078.219	939779.875	156230.282
556786.375	930470.938	151347.470
563874.500	782395.313	146464.657
323919.500	692088.125	141581.845
386663.906	713374.063	136699.032
302055.219	654197.813	131816.220
203106.875	831146.250	126933.407
240402.844	898506.688	122050.595
173865.422	1057630.625	117167.782
37193.012	936601.563	112284.970
72055.133	1416951.250	107402.157
314449.313	1336000.625	102519.345
402991.563	1486839.000	97636.532
566779.625	1713172.375	92753.720
787843.938	1749999.125	87870.907
851055.188	1874643.250	82988.095
1150355.250	2057975.500	78105.282
1527782.625	1948377.875	73222.470
1932013.750	1793492.875	68339.657
2202979.250	1700279.000	63456.845
2282612.750	1511638.250	58574.032
2592083.500	1266893.625	53691.220
2567619.000	1028846.063	48808.407
2779388.750	683028.688	43925.595
2958157.000	420365.094	39042.782
3002080.500	148774.438	34159.970
3135543.250	-281111.469	29277.157
2902427.000	-542732.750	24394.345
2761391.750	-889331.438	19511.532
2634915.750	-1183968.625	14628.720
2396396.500	-1401009.125	9745.907
2154469.250	-1495796.250	4863.095
1862565.500	-1701625.125	-19.718
1619952.125	-1794046.250	-4902.530
1284207.125	-1714441.250	-9785.343
1213861.250	-1660513.250	-14668.155
990588.875	-1653464.750	-19550.968
815722.313	-1517728.375	-24433.780
659063.750	-1546985.125	-29316.593
568406.000	-1403003.375	-34199.405
423251.875	-1361325.625	-39082.218
495504.156	-1225465.500	-43965.030
388987.719	-1251521.625	-48847.843
387506.156	-1072844.000	-53730.655
276074.250	-1101323.875	-58613.468
63985.543	-900218.375	-63496.280
218717.109	-904758.563	-68379.093
186568.938	-815271.063	-73261.905
253064.547	-804096.188	-78144.718
70876.844	-800260.938	-83027.530
54027.059	-749652.063	-87910.343
-21724.744	-760580.938	-92793.155
156361.656	-658136.938	-97675.968
105870.219	-517241.750	-102558.780
18581.572	-577802.125	-107441.593
76841.805	-657660.125	-112324.405
116391.531	-635248.188	-117207.218
55374.160	-472720.875	-122090.030
182421.234	-534872.563	-126972.843
76387.516	-445149.688	-131855.655
-24548.898	-530018.063	-136738.468
97148.500	-509111.094	-141621.280
118575.156	-535014.813	-146504.093
38282.473	-455869.125	-151386.905
164254.438	-346994.844	-156269.718
106088.078	-415498.063	-161152.530
29096.256	-399588.563	-166035.343
148986.766	-317482.000	-170918.155
29408.973	-431251.875	-175800.968
28739.721	-348371.063	-180683.780
66948.266	-419048.688	-185566.593
135637.000	-498969.875	-190449.405
75515.141	-437358.531	-195332.218
173918.094	-371877.406	-200215.030
-5397.197	-421292.875	-205097.843
50938.816	-311414.156	-209980.655
20268.521	-457359.344	-214863.468
153648.234	-349254.938	-219746.280
20024.225	-337752.969	-224629.093
52682.461	-343460.219	-229511.905
74026.078	-378782.500	-234394.718
149299.266	-202967.109	-239277.530
47190.211	-354833.781	-244160.343
61826.340	-188211.625	-249043.155
-33356.879	-173433.547	-253925.968
169348.438	-327210.938	-258808.780
-10193.881	-236427.328	-263691.593
-31573.719	-371261.688	-268574.405
113692.375	-251249.813	-273457.218
119404.156	-128793.656	-278340.030
21524.309	-119155.125	-283222.843
63936.348	-237619.938	-288105.655
-13302.877	-241281.344	-292988.468
4106.701	-369503.313	-297871.280
125782.461	-211721.547	-302754.093
70650.359	-335648.375	-307636.905
188515.172	-319692.250	-312519.718
13043.187	-178180.500	-317402.530
7248.338	-334377.281	-322285.343
-8072.007	-225797.250	-327168.155
41797.906	-197498.906	-332050.968
891.935	-283730.531	-336933.780
100747.445	-143640.203	-341816.593
175705.234	-269016.313	-346699.405
199903.859	-236499.297	-351582.218
125832.109	-105727.953	-356465.030
-40576.352	-158223.234	-361347.843
110022.430	-102754.969	-366230.655
32705.613	-291381.031	-371113.468
23829.297	-126055.070	-375996.280
32906.547	-323408.563	-380879.093
9160.365	-220521.578	-385761.905
88971.648	-354638.188	-390644.718
11203.706	-179386.469	-395527.530
-6598.258	-49709.656	-400410.343
143095.000	-74790.461	-405293.155
286621.969	-214819.141	-410175.968
80989.117	-171525.875	-415058.780
128074.586	-149618.031	-419941.593
91113.172	-96614.836	-424824.405
-2348.874	-123981.938	-429707.218
4851.209	-184761.938	-434590.030
2365.150	-180996.094	-439472.843
-78415.266	-86725.547	-444355.655
42929.289	-257168.188	-449238.468
77007.266	-162117.859	-454121.280
83573.500	-176105.266	-459004.093
23439.801	-105801.750	-463886.905
25972.359	-48925.406	-468769.718
-42762.590	-109419.813	-473652.530
176625.922	-217448.203	-478535.343
35470.668	-247944.875	-483418.155
125649.570	-283993.000	-488300.968
161125.656	-229978.406	-493183.780
77075.484	-119505.391	-498066.593
121331.188	-108528.484	-502949.405
16922.748	-138802.500	-507832.218
-35564.750	-110217.984	-512715.030
21728.693	-185496.313	-517597.843
40394.168	-64230.230	-522480.655
89295.258	-34425.566	-527363.468
27770.092	-243119.047	-532246.280
-10967.099	-198161.781	-537129.093
30745.004	-166756.219	-542011.905
166797.125	-128207.773	-546894.718
98656.766	-149571.813	-551777.530
55163.969	-133789.172	-556660.343
-762.344	-137737.688	-561543.155
145473.828	-63931.680	-566425.968
85783.758	-233456.750	-571308.780
-21000.906	-72570.563	-576191.593
70364.125	-31432.947	-581074.405
68914.563	-181064.969	-585957.218
124984.250	-37505.641	-590840.030
20831.266	-179101.406	-595722.843
89827.078	15276.625	-600605.655
83399.813	-155224.688	-605488.468
144907.266	-94641.047	-610371.280
42328.242	-71661.227	-615254.093
20373.418	-153199.906	-620136.905
63282.629	-119741.773	-625019.718
55308.977	-226719.406	-629902.530
46414.801	-61372.547	-634785.343
39788.176	-130544.773	-639668.155
160564.578	-174253.641	-644550.968
-27985.854	-179383.609	-649433.780
-34996.555	-253667.828	-654316.593
8783.793	-122746.352	-659199.405
1883.493	-5233.350	-664082.218
-113658.164	-14190.248	-668965.030
96895.289	-233115.719	-673847.843
93901.891	-78422.523	-678730.655
161749.891	-146873.469	-683613.468
6135.361	-70601.008	-688496.280
-5445.237	-149394.781	-693379.093
53893.043	-134843.578	-698261.905
74924.313	-154368.141	-703144.718
-15619.166	-90604.695	-708027.530
19794.695	-71855.641	-712910.343
161481.391	-109089.320	-717793.155
121640.234	-216696.969	-722675.968
-32291.717	-111096.344	-727558.780
79944.195	-224216.563	-732441.593
98193.695	-65501.055	-737324.405
43014.121	-57516.434	-742207.218
2197.182	-76428.086	-747090.030
17519.701	-72904.086	-751972.843
11029.744	-38753.484	-756855.655
17920.896	-193545.188	-761738.468
-631.401	16739.609	-766621.280
114271.000	-146247.766	-771504.093
149704.797	-148732.359	-776386.905
126826.758	12137.025	-781269.718
80925.711	-120047.914	-786152.530
112156.805	-145846.188	-791035.343
21166.758	-11177.830	-795918.155
105178.367	-44105.219	-800800.968
55411.129	2262.648	-805683.780
144342.172	-11865.872	-810566.593
19328.266	-26885.281	-815449.405
115831.078	-108404.758	-820332.218
61619.145	-60521.129	-825215.030
27113.781	-88640.547	-830097.843
94691.750	-130658.125	-834980.655
228733.781	-129741.508	-839863.468
19598.684	-151410.375	-844746.280
11064.838	-72033.234	-849629.093
38442.410	-75197.367	-854511.905
16658.850	-107874.648	-859394.718
224615.391	3673.261	-864277.530
-4436.973	-235777.641	-869160.343
125047.594	-153751.063	-874043.155
88111.086	-71185.922	-878925.968
3863.718	-112966.180	-883808.780
129225.469	-68239.813	-888691.593
157774.328	-99136.773	-893574.405
39412.320	19175.020	-898457.218
111716.086	-10276.145	-903340.030
-42012.625	-103269.078	-908222.843
72892.211	3897.406	-913105.655
13443.757	-158223.938	-917988.468
-24501.762	8161.272	-922871.280
-45880.957	-106705.711	-927754.093
113583.273	-15107.394	-932636.905
47270.344	-77827.016	-937519.718
54431.105	-76386.781	-942402.530
88183.664	25278.242	-947285.343
50396.934	-22806.848	-952168.155
77216.328	-93430.336	-957050.968
35659.508	-77202.563	-961933.780
148792.781	-48584.199	-966816.593
36885.520	-30326.602	-971699.405
75386.172	23869.246	-976582.218
19938.086	-925.913	-981465.030
33106.082	-35150.969	-986347.843
53336.137	-90088.383	-991230.655
-45411.035	-70583.180	-996113.468
92191.516	9037.564	-1000996.280
76752.719	-17123.797	-1005879.093
-43777.109	-95807.063	-1010761.905
17385.373	-86938.906	-1015644.718
-5577.018	-76415.742	-1020527.530
-113174.664	-85077.359	-1025410.343
136395.656	103383.992	-1030293.155
17510.691	-54150.957	-1035175.968
-58003.270	1668.501	-1040058.780
64574.465	9059.021	-1044941.593
125766.648	-109348.594	-1049824.405
-14060.411	-3477.622	-1054707.218
18933.506	-100610.313	-1059590.030
58904.875	-157652.141	-1064472.843
77829.719	-276.949	-1069355.655
71436.859	33638.566	-1074238.468
160918.281	-137799.859	-1079121.280
127800.164	-152268.234	-1084004.093
148817.156	78606.273	-1088886.905
65729.570	-52310.242	-1093769.718
-40866.559	-116036.734	-1098652.530
191363.609	20295.611	-1103535.343
70986.344	-82184.602	-1108418.155
-52493.230	-37708.191	-1113300.968
-926.521	-53962.211	-1118183.780
79841.398	-71936.289	-1123066.593
92706.406	-110794.000	-1127949.405
123090.992	-37441.270	-1132832.218
55135.141	-96744.852	-1137715.030
68218.484	1582.134	-1142597.843
54581.410	15841.766	-1147480.655
92054.211	-75939.570	-1152363.468
133563.359	-47261.957	-1157246.280
37343.465	-19437.625	-1162129.093
1371.923	-40570.973	-1167011.905
-1248.672	-64170.059	-1171894.718
68550.617	11889.613	-1176777.530
-39841.320	-54985.879	-1181660.343
108715.500	-96055.086	-1186543.155
38650.551	-59044.215	-1191425.968
-1566.039	-48987.188	-1196308.780
5802.648	-35705.707	-1201191.593
97227.250	42055.000	-1206074.405
123191.758	-75888.273	-1210957.218
54613.289	-131685.625	-1215840.030
20580.299	-67397.992	-1220722.843
7262.625	-62451.230	-1225605.655
137936.016	-71351.367	-1230488.468
180876.016	-43288.648	-1235371.280
101303.195	-47401.938	-1240254.093
136775.828	-18142.311	-1245136.905
-24437.961	-97018.344	-1250019.718
116955.523	-26664.445	-1254902.530
98679.750	3763.007	-1259785.343
41018.906	-67607.391	-1264668.155
17087.568	-52051.328	-1269550.968
60428.953	-32552.502	-1274433.780
157223.531	-96640.109	-1279316.593
84407.289	-165392.797	-1284199.405
4043.218	-180987.656	-1289082.218
186062.344	-88529.719	-1293965.030
35258.871	-39189.781	-1298847.843
103748.391	17802.764	-1303730.655
38380.039	-63497.871	-1308613.468
171958.359	-94175.820	-1313496.280
82303.063	9920.901	-1318379.093
71634.648	130286.086	-1323261.905
501.205	-2616.552	-1328144.718
-77198.570	-12118.486	-1333027.530
128855.609	50826.391	-1337910.343
61789.438	69318.492	-1342793.155
-25638.170	-37457.387	-1347675.968
44204.758	60074.285	-1352558.780
17055.781	-37308.695	-1357441.593
71050.453	-12853.077	-1362324.405
60695.465	72784.031	-1367207.218
10189.163	-34336.934	-1372090.030
17817.813	-24879.490	-1376972.843
113461.977	-57228.984	-1381855.655
70569.859	-96675.391	-1386738.468
138014.500	-24580.887	-1391621.280
-46533.121	-29006.611	-1396504.093
62983.121	-87561.234	-1401386.905
91394.734	-73492.008	-1406269.718
35150.867	2985.586	-1411152.530
27659.566	-82217.336	-1416035.343
130226.023	-63788.738	-1420918.155
22664.529	78115.828	-1425800.968
51189.859	-43543.328	-1430683.780
-9438.820	-28241.221	-1435566.593
88496.930	-36654.320	-1440449.405
39399.695	-11561.271	-1445332.218
64829.332	-139256.156	-1450215.030
146362.141	24800.814	-1455097.843
91811.445	41531.512	-1459980.655
67998.328	-105478.430	-1464863.468
58081.477	5785.938	-1469746.280
96002.953	-27317.936	-1474629.093
134136.766	-26287.877	-1479511.905
128229.492	-32158.289	-1484394.718
82939.375	-17594.523	-1489277.530
107948.727	-99209.930	-1494160.343
79565.172	-116747.242	-1499043.155
30673.906	-115554.383	-1503925.968
19734.871	-12986.849	-1508808.780
50105.410	34028.637	-1513691.593
1111.913	-56853.926	-1518574.405
2289.682	-43178.012	-1523457.218
-3876.094	-84256.078	-1528340.030
49147.219	-3468.642	-1533222.843
11377.747	-50653.840	-1538105.655
57425.168	-40014.973	-1542988.468
12712.488	20585.391	-1547871.280
1785.989	-25579.322	-1552754.093
14227.319	-11332.246	-1557636.905
130453.922	62932.250	-1562519.718
98010.914	-99504.703	-1567402.530
65080.566	-108788.758	-1572285.343
6696.735	3335.534	-1577168.155
96361.383	-36254.672	-1582050.968
42166.363	-114211.523	-1586933.780
34691.699	-47176.430	-1591816.593
118637.930	-8174.664	-1596699.405
39153.707	1283.303	-1601582.218
