Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
39253.020	5694.769	1977519.345
46558.082	-19359.676	1972636.532
38408.988	57014.652	1967753.720
62296.270	23668.164	1962870.907
39761.031	-6472.546	1957988.095
7297.537	43731.961	1953105.282
55602.332	9434.228	1948222.470
39588.406	36383.758	1943339.657
21708.680	-23818.068	1938456.845
34712.238	-16057.806	1933574.032
32873.191	-19744.746	1928691.220
21652.916	46694.035	1923808.407
42298.281	30293.273	1918925.595
26125.746	9670.125	1914042.782
30888.629	339.596	1909159.970
67038.313	4675.381	1904277.157
26701.939	28008.824	1899394.345
47208.664	44453.816	1894511.532
29186.033	38355.875	1889628.720
17666.111	36956.527	1884745.907
21105.674	28388.939	1879863.095
15729.367	-2058.013	1874980.282
36843.746	65022.309	1870097.470
89432.000	-38292.777	1865214.657
22269.566	9053.208	1860331.845
88144.156	32634.311	1855449.032
28762.115	-7890.327	1850566.220
48932.902	31767.035	1845683.407
47306.875	34590.703	1840800.595
11818.710	-7278.929	1835917.782
72425.227	-10435.410	1831034.970
20918.857	-13126.731	1826152.157
51022.480	19253.168	1821269.345
95313.172	47159.066	1816386.532
26933.813	17827.172	1811503.720
22535.816	-15816.847	1806620.907
52331.477	-10729.017	1801738.095
13595.845	-4553.556	1796855.282
28709.311	7596.025	1791972.470
52278.598	30527.250	1787089.657
55276.125	39578.445	1782206.845
63216.215	-8820.991	1777324.032
51884.707	37245.285	1772441.220
6558.257	26441.176	1767558.407
59475.867	-37178.641	1762675.595
34404.000	38705.828	1757792.782
97199.313	39612.699	1752909.970
50311.457	21914.189	1748027.157
97397.844	24624.307	1743144.345
45946.422	18121.531	1738261.532
49693.352	35195.730	1733378.720
44636.746	-23297.252	1728495.907
84248.555	3299.684	1723613.095
51701.281	984.459	1718730.282
49685.422	12856.166	1713847.470
26965.518	39857.125	1708964.657
51367.133	29502.416	1704081.845
78350.930	-1061.174	1699199.032
57935.840	27100.879	1694316.220
479.880	77195.523	1689433.407
28394.861	17928.887	1684550.595
12527.018	26299.973	1679667.782
51698.828	-20288.760	1674784.970
36779.418	38140.859	1669902.157
54810.414	63694.441	1665019.345
36534.195	23860.682	1660136.532
55946.773	31711.652	1655253.720
-11991.545	-34178.457	1650370.907
-25554.191	14103.326	1645488.095
72845.398	61923.441	1640605.282
-1183.521	35466.883	1635722.470
69976.094	31856.414	1630839.657
39072.234	39939.395	1625956.845
87472.344	50569.164	1621074.032
59529.582	3425.617	1616191.220
21368.189	47693.676	1611308.407
90328.539	-1925.271	1606425.595
113961.852	39307.281	1601542.782
26333.584	21761.092	1596659.970
76447.039	28441.328	1591777.157
18398.027	13696.742	1586894.345
21248.885	12172.793	1582011.532
35356.875	25582.936	1577128.720
63330.891	-40309.730	1572245.907
70462.680	20783.781	1567363.095
36867.988	25261.318	1562480.282
68513.992	58959.625	1557597.470
-24540.643	29990.270	1552714.657
98609.773	11291.432	1547831.845
93973.320	23249.438	1542949.032
63274.355	13540.288	1538066.220
67142.383	2910.908	1533183.407
47333.645	7028.116	1528300.595
34195.996	80231.719	1523417.782
3012.691	11272.919	1518534.970
72598.977	34534.098	1513652.157
23950.750	44549.609	1508769.345
-24244.727	22628.846	1503886.532
54931.977	-4740.085	1499003.720
3645.487	27336.672	1494120.907
75082.063	80129.898	1489238.095
104331.742	66219.406	1484355.282
44923.633	18813.014	1479472.470
-14968.022	12565.583	1474589.657
-16933.021	7802.693	1469706.845
72029.805	16194.579	1464824.032
82889.109	-24885.385	1459941.220
8543.686	18.540	1455058.407
60294.555	47210.457	1450175.595
-12218.365	39069.445	1445292.782
42400.598	4212.997	1440409.970
43609.320	77822.023	1435527.157
44781.191	22362.711	1430644.345
56719.238	25200.004	1425761.532
49088.336	-15983.842	1420878.720
33728.582	49759.020	1415995.907
55510.918	-51829.797	1411113.095
72733.383	24614.307	1406230.282
100484.273	12612.120	1401347.470
83877.930	29142.578	1396464.657
34331.281	77762.969	1391581.845
19630.029	44483.590	1386699.032
79232.633	44494.898	1381816.220
84213.586	98660.125	1376933.407
35536.102	61490.996	1372050.595
81864.766	51470.367	1367167.782
45929.086	57883.852	1362284.970
62160.219	-19439.854	1357402.157
38077.063	28190.947	1352519.345
-2258.593	-13905.820	1347636.532
76605.672	44875.254	1342753.720
46069.766	47524.875	1337870.907
55868.523	23817.080	1332988.095
65890.164	48692.637	1328105.282
54694.211	39069.504	1323222.470
51021.043	3460.309	1318339.657
92794.297	45230.754	1313456.845
-23468.008	8925.147	1308574.032
44295.176	22720.391	1303691.220
59088.953	72770.945	1298808.407
85456.859	68024.609	1293925.595
102080.297	-20507.527	1289042.782
14249.836	18234.670	1284159.970
23900.066	25874.891	1279277.157
7498.415	18802.494	1274394.345
-8768.337	27583.135	1269511.532
8646.791	35288.766	1264628.720
65059.695	63183.844	1259745.907
61542.016	80634.914	1254863.095
39265.602	-13461.119	1249980.282
113349.336	163081.672	1245097.470
129042.563	8020.931	1240214.657
71901.945	-33349.633	1235331.845
27938.756	44135.746	1230449.032
100234.797	75897.469	1225566.220
34840.059	70356.773	1220683.407
66598.789	25656.998	1215800.595
-2046.887	4164.846	1210917.782
85796.164	108257.266	1206034.970
4900.474	72923.500	1201152.157
93222.820	31681.629	1196269.345
3221.748	23395.518	1191386.532
-47336.680	-47874.520	1186503.720
17827.135	63064.605	1181620.907
70010.547	82493.047	1176738.095
38029.500	60021.359	1171855.282
42997.508	-4305.698	1166972.470
76062.570	55556.355	1162089.657
10329.833	22955.375	1157206.845
-22926.328	72543.320	1152324.032
34162.500	-8179.626	1147441.220
89462.188	80773.688	1142558.407
70863.461	67786.734	1137675.595
32818.660	45450.719	1132792.782
3934.615	35638.184	1127909.970
78937.445	38415.684	1123027.157
12897.243	2258.363	1118144.345
24998.748	52357.820	1113261.532
99508.938	112736.469	1108378.720
19629.727	-15709.771	1103495.907
7831.265	9431.265	1098613.095
7404.103	104495.047	1093730.282
74353.836	95600.430	1088847.470
39567.449	34507.250	1083964.657
24614.916	55172.477	1079081.845
70182.953	25092.408	1074199.032
28837.844	46291.008	1069316.220
55028.949	101305.945	1064433.407
52995.375	19252.283	1059550.595
85753.109	2484.557	1054667.782
26112.449	51787.313	1049784.970
-25122.113	81936.453	1044902.157
74750.063	-1592.599	1040019.345
69591.844	-40213.430	1035136.532
49770.207	56915.578	1030253.720
80142.922	4109.969	1025370.907
120813.781	-17734.400	1020488.095
71435.836	106819.836	1015605.282
60914.367	77198.453	1010722.470
125058.156	90611.219	1005839.657
65169.840	59295.570	1000956.845
28041.047	73682.688	996074.032
20477.576	-16614.609	991191.220
122487.547	10427.228	986308.407
-43014.426	45811.207	981425.595
34843.148	66241.031	976542.782
76515.867	62060.355	971659.970
43675.563	50181.715	966777.157
-31842.484	57687.184	961894.345
74013.570	84384.523	957011.532
71945.563	46004.016	952128.720
-17681.906	71930.836	947245.907
-63434.734	81011.648	942363.095
27392.910	72119.805	937480.282
-9841.394	78099.047	932597.470
45560.078	71657.781	927714.657
6252.709	49729.984	922831.845
84041.313	446.431	917949.032
21645.475	80539.055	913066.220
71500.031	27996.635	908183.407
26369.809	64455.977	903300.595
72430.125	106301.102	898417.782
116199.500	100953.820	893534.970
64084.688	52892.801	888652.157
109056.914	90767.922	883769.345
35210.105	162819.375	878886.532
31785.287	58251.059	874003.720
119867.078	121506.453	869120.907
60898.578	62676.602	864238.095
225014.438	95631.250	859355.282
-27446.012	-2796.553	854472.470
-35018.699	-35844.328	849589.657
40876.188	45431.691	844706.845
56851.992	65952.477	839824.032
126211.195	144649.734	834941.220
50217.086	95483.055	830058.407
58050.625	-11856.119	825175.595
149378.453	34292.332	820292.782
75635.867	156270.297	815409.970
98740.172	82943.320	810527.157
46077.863	140543.172	805644.345
41558.938	72753.594	800761.532
100202.805	67755.391	795878.720
82120.477	52974.105	790995.907
25708.824	105487.586	786113.095
108148.383	74312.898	781230.282
69773.781	163896.563	776347.470
91971.102	78583.672	771464.657
55870.969	47845.051	766581.845
121379.320	204038.438	761699.032
19223.961	87510.695	756816.220
-15928.618	111459.469	751933.407
11839.355	109152.500	747050.595
19098.918	33101.551	742167.782
-22076.713	57113.555	737284.970
8615.757	97738.406	732402.157
98230.453	37096.039	727519.345
-31991.910	110922.859	722636.532
135310.328	119872.445	717753.720
37682.152	154754.500	712870.907
117378.281	88666.461	707988.095
134657.563	24898.582	703105.282
53868.762	30730.178	698222.470
62470.641	91753.742	693339.657
73031.242	66799.797	688456.845
-19439.008	141637.500	683574.032
19291.152	76090.586	678691.220
9366.070	202998.734	673808.407
150301.484	197582.453	668925.595
29913.785	98403.328	664042.782
69236.953	169937.188	659159.970
109932.039	122508.781	654277.157
-20778.102	196439.328	649394.345
53743.219	116928.492	644511.532
37635.234	134113.156	639628.720
68996.695	26155.756	634745.907
87591.453	58632.039	629863.095
100624.930	128293.297	624980.282
11557.266	112872.031	620097.470
26105.314	147887.984	615214.657
82569.570	38003.938	610331.845
-3592.828	105703.594	605449.032
30488.121	154213.531	600566.220
55064.902	152390.266	595683.407
16526.395	155315.719	590800.595
3058.317	74488.891	585917.782
131181.594	170427.688	581034.970
16143.478	104204.242	576152.157
111899.109	89591.273	571269.345
98626.391	173013.453	566386.532
119409.602	80518.156	561503.720
35279.852	96317.852	556620.907
-44415.375	196225.906	551738.095
103605.453	173946.391	546855.282
-77851.281	112900.992	541972.470
14538.927	158219.906	537089.657
36186.660	108202.484	532206.845
66685.969	144362.031	527324.032
107781.469	127907.891	522441.220
138622.859	114055.648	517558.407
120957.430	90177.648	512675.595
42268.621	116239.773	507792.782
95297.031	190824.375	502909.970
34375.504	32499.627	498027.157
109477.539	172223.453	493144.345
20762.902	141119.969	488261.532
30758.703	170756.984	483378.720
29561.613	269422.438	478495.907
80843.430	212999.219	473613.095
41691.902	147583.609	468730.282
55382.121	210712.406	463847.470
-22768.383	161384.766	458964.657
44335.477	112829.156	454081.845
30275.090	177377.281	449199.032
100534.531	214551.422	444316.220
36114.648	122665.430	439433.407
131207.328	162807.641	434550.595
42917.727	130643.789	429667.782
56854.570	137508.906	424784.970
62489.406	45164.438	419902.157
12875.022	224350.094	415019.345
84476.289	254512.313	410136.532
53511.418	337876.625	405253.720
122681.141	145324.578	400370.907
93835.828	187254.453	395488.095
67443.305	295397.000	390605.282
110611.047	238559.047	385722.470
32065.473	226323.766	380839.657
22001.938	245058.828	375956.845
58999.258	113359.492	371074.032
53818.512	253174.594	366191.220
105324.625	197322.203	361308.407
47280.422	158575.500	356425.595
66069.188	191631.531	351542.782
21366.354	325127.156	346659.970
27792.967	311218.000	341777.157
75228.555	172357.797	336894.345
34282.672	347829.094	332011.532
12622.153	162512.219	327128.720
87730.781	279497.750	322245.907
-28678.281	233851.375	317363.095
151942.406	267518.000	312480.282
51439.766	472943.688	307597.470
157568.469	350735.094	302714.657
117726.852	238997.531	297831.845
57502.711	258558.328	292949.032
75584.617	376489.094	288066.220
185922.391	369287.000	283183.407
194817.078	304853.125	278300.595
149645.328	495735.219	273417.782
165575.406	493730.031	268534.970
257261.594	430153.719	263652.157
170148.000	432502.469	258769.345
330664.625	436462.813	253886.532
224196.469	398457.500	249003.720
118573.680	513779.688	244120.907
245706.859	539648.313	239238.095
399299.906	474702.875	234355.282
310351.969	571400.813	229472.470
427149.375	608484.313	224589.657
409286.688	602851.813	219706.845
501096.781	575879.438	214824.032
682360.563	534302.313	209941.220
681797.563	426417.750	205058.407
881387.938	474285.656	200175.595
1022967.750	335328.031	195292.782
1030538.563	93897.727	190409.970
682341.563	-140572.422	185527.157
581062.188	22076.037	180644.345
550404.688	-86378.461	175761.532
469990.250	-6221.385	170878.720
512631.781	72832.484	165995.907
631293.250	-45450.977	161113.095
446505.094	-141514.375	156230.282
280150.094	-62866.066	151347.470
197516.141	11180.186	146464.657
244403.406	-15156.067	141581.845
175820.219	88817.641	136699.032
81794.703	-44481.766	131816.220
-83152.172	40927.496	126933.407
54002.359	102297.555	122050.595
-6600.792	188355.563	117167.782
-114913.609	308686.063	112284.970
-327085.406	338396.625	107402.157
-74287.602	567639.563	102519.345
15655.379	756334.438	97636.532
217356.344	1006651.250	92753.720
240883.938	1057867.125	87870.907
590470.563	1142612.625	82988.095
767985.813	1219563.500	78105.282
929689.250	1079926.875	73222.470
1147361.500	1051465.125	68339.657
1497752.375	897433.688	63456.845
1609938.000	834865.813	58574.032
1745999.000	575699.625	53691.220
1932065.250	405118.156	48808.407
2079918.500	100243.859	43925.595
2279494.250	-30336.500	39042.782
2105841.500	-250419.234	34159.970
1901230.125	-607812.625	29277.157
1797701.625	-787207.188	24394.345
1656818.375	-890728.125	19511.532
1455366.750	-979492.313	14628.720
1123936.250	-1103599.875	9745.907
1104526.250	-1117568.875	4863.095
833999.625	-1065407.250	-19.718
693804.938	-1117377.500	-4902.530
881890.500	-1053301.000	-9785.343
543336.125	-1075961.375	-14668.155
567494.750	-1125122.000	-19550.968
319029.281	-973287.500	-24433.780
320350.563	-1017492.813	-29316.593
299357.875	-990601.625	-34199.405
261320.922	-861074.063	-39082.218
183670.469	-881394.313	-43965.030
247672.109	-950773.813	-48847.843
100728.953	-789040.500	-53730.655
97845.000	-680900.875	-58613.468
91019.469	-761466.875	-63496.280
-66110.508	-744595.938	-68379.093
109727.281	-529638.313	-73261.905
33613.980	-509649.531	-78144.718
-56244.145	-562631.438	-83027.530
-4166.172	-487340.906	-87910.343
55655.172	-598013.625	-92793.155
-39363.480	-372138.094	-97675.968
-138768.719	-333274.063	-102558.780
52760.469	-424769.938	-107441.593
117024.016	-245973.938	-112324.405
-95390.031	-411124.406	-117207.218
28184.967	-332033.969	-122090.030
145554.547	-309845.094	-126972.843
-28518.051	-339537.563	-131855.655
62096.855	-220519.203	-136738.468
231010.234	-423212.563	-141621.280
-79603.578	-404164.594	-146504.093
-38425.285	-420681.375	-151386.905
-42933.199	-281834.313	-156269.718
24117.244	-273461.094	-161152.530
19741.477	-191601.156	-166035.343
15142.927	-217754.609	-170918.155
-264.813	-308246.000	-175800.968
16881.135	-301408.813	-180683.780
166627.531	-376972.906	-185566.593
-48807.141	-124958.453	-190449.405
89078.234	-282838.906	-195332.218
-27166.420	-271097.125	-200215.030
9638.841	-149295.344	-205097.843
103571.188	-234689.766	-209980.655
-23433.086	-280987.281	-214863.468
-16822.250	-315395.688	-219746.280
62360.086	-139717.109	-224629.093
30898.305	-138427.016	-229511.905
142976.203	-190200.031	-234394.718
54588.027	-284738.063	-239277.530
82910.539	-168549.469	-244160.343
-102422.102	-212806.531	-249043.155
-21327.520	-227450.828	-253925.968
37355.086	-293228.719	-258808.780
-15507.082	-109008.664	-263691.593
-35732.086	-91366.500	-268574.405
71555.641	-252448.125	-273457.218
62900.484	-193836.328	-278340.030
104505.508	-173022.469	-283222.843
97898.453	-282501.031	-288105.655
77069.984	-267923.688	-292988.468
-23477.338	-301213.938	-297871.280
152568.156	-112311.000	-302754.093
-42619.016	-95019.938	-307636.905
-64766.367	-195217.438	-312519.718
23076.197	-130388.500	-317402.530
-34008.488	-119014.859	-322285.343
23105.418	-158411.125	-327168.155
-11247.962	-256844.453	-332050.968
90013.211	-126731.914	-336933.780
95747.719	-73365.672	-341816.593
47706.555	-250249.969	-346699.405
60493.574	-195237.297	-351582.218
86299.500	-301754.531	-356465.030
8846.606	-132143.938	-361347.843
-1502.875	-148614.125	-366230.655
76758.891	-126896.352	-371113.468
-175037.625	-73991.836	-375996.280
-142098.438	-114132.320	-380879.093
6687.022	-140582.672	-385761.905
45583.598	-250103.406	-390644.718
15815.224	-66936.672	-395527.530
49438.617	-169502.766	-400410.343
140246.766	70263.969	-405293.155
101966.406	-117052.609	-410175.968
88216.633	-76231.250	-415058.780
50840.449	-185578.156	-419941.593
-61585.332	-107162.664	-424824.405
110697.969	-220496.641	-429707.218
100737.563	-142930.922	-434590.030
-4596.765	-143972.172	-439472.843
54876.309	-233435.188	-444355.655
-81215.195	-102956.852	-449238.468
35483.043	-234098.641	-454121.280
-641.666	-255690.156	-459004.093
45744.465	-133770.078	-463886.905
102904.891	-181309.828	-468769.718
-417.042	-83787.563	-473652.530
-65762.906	-20148.969	-478535.343
63210.785	-9922.105	-483418.155
140651.000	-100034.789	-488300.968
2101.820	-240747.438	-493183.780
-27822.457	-141824.922	-498066.593
-17486.084	-123930.609	-502949.405
-51105.355	-160637.281	-507832.218
80264.742	-102044.867	-512715.030
-32108.908	-122428.164	-517597.843
16930.688	-226841.844	-522480.655
-122598.484	-192291.578	-527363.468
169981.203	18120.221	-532246.280
995.104	-41329.820	-537129.093
57603.930	-170623.703	-542011.905
9330.838	-166954.953	-546894.718
76876.539	-75847.969	-551777.530
-24250.906	-77121.102	-556660.343
56811.090	-104594.336	-561543.155
100345.039	-82859.898	-566425.968
-115137.234	-156864.906	-571308.780
-34343.836	-86645.414	-576191.593
106171.297	-30674.594	-581074.405
-12153.955	-311197.250	-585957.218
-70113.328	-149230.500	-590840.030
125866.836	-163722.531	-595722.843
-23568.410	-73371.289	-600605.655
61941.313	-97449.070	-605488.468
145168.484	-29355.912	-610371.280
-27591.670	-103688.477	-615254.093
-48291.508	-155150.906	-620136.905
-54119.430	-162348.578	-625019.718
106043.203	-152971.172	-629902.530
89119.703	-194055.672	-634785.343
50341.105	-149222.188	-639668.155
56183.867	-139751.594	-644550.968
-129112.883	-166830.969	-649433.780
66282.938	-49252.738	-654316.593
-24543.150	-88798.266	-659199.405
-58287.055	-109386.680	-664082.218
78250.570	13829.623	-668965.030
95869.578	-105735.000	-673847.843
16672.492	-92947.641	-678730.655
53970.426	-10000.289	-683613.468
-25997.250	-99824.008	-688496.280
-687.305	-285713.438	-693379.093
132905.656	-71529.711	-698261.905
-4133.450	-178358.609	-703144.718
149125.047	-25465.035	-708027.530
39590.539	-101887.297	-712910.343
-59988.246	-22908.146	-717793.155
103497.328	-43809.520	-722675.968
-67017.727	-152462.125	-727558.780
-56088.168	-17039.340	-732441.593
-29088.188	-64688.598	-737324.405
78281.586	-144021.766	-742207.218
13680.745	-82233.305	-747090.030
63582.328	61058.723	-751972.843
82268.398	-49092.004	-756855.655
-32388.834	-238462.516	-761738.468
19166.516	-49690.746	-766621.280
31607.320	-461.843	-771504.093
92847.984	-103890.641	-776386.905
100100.281	-93830.133	-781269.718
66627.125	-144327.547	-786152.530
-72145.633	-57672.027	-791035.343
181660.609	-6992.837	-795918.155
7799.126	-88273.180	-800800.968
-129366.609	-71329.531	-805683.780
-2299.119	112730.438	-810566.593
-11906.426	-29365.652	-815449.405
-1720.740	-72968.430	-820332.218
81685.180	-25099.914	-825215.030
94197.703	-146940.109	-830097.843
-30192.814	-102377.758	-834980.655
47853.996	-101524.961	-839863.468
86010.469	-64959.309	-844746.280
-16512.350	-67559.672	-849629.093
11224.294	-43808.098	-854511.905
85730.531	-198611.531	-859394.718
-5767.810	-163416.109	-864277.530
-66142.945	10024.486	-869160.343
-436.656	-119998.969	-874043.155
62768.523	-55441.457	-878925.968
114203.344	-136441.844	-883808.780
91518.086	-56636.723	-888691.593
82149.000	23455.012	-893574.405
35004.633	-116875.234	-898457.218
-19808.723	-56552.055	-903340.030
-99565.906	67462.406	-908222.843
81885.703	21015.514	-913105.655
117163.961	-125083.969	-917988.468
-46383.910	-32340.180	-922871.280
47645.855	-209522.297	-927754.093
55065.766	-34187.168	-932636.905
65345.711	-95154.852	-937519.718
-39092.203	-91892.070	-942402.530
1888.960	-51312.031	-947285.343
-10624.293	-51991.711	-952168.155
-3846.912	-26732.037	-957050.968
-15148.582	-141622.000	-961933.780
70991.820	-45516.656	-966816.593
98931.078	-153617.547	-971699.405
-38300.789	-11931.574	-976582.218
69480.945	-127543.805	-981465.030
94949.883	40756.691	-986347.843
38243.473	-210654.766	-991230.655
-82731.047	-133155.281	-996113.468
47869.223	-80041.719	-1000996.280
-48804.641	-57888.152	-1005879.093
45135.410	-59764.043	-1010761.905
226625.922	-107346.750	-1015644.718
93812.539	-10364.853	-1020527.530
72372.250	61063.867	-1025410.343
21286.764	-89315.484	-1030293.155
18030.664	-169955.266	-1035175.968
134623.547	-18254.807	-1040058.780
13362.087	9500.486	-1044941.593
-107274.445	-131784.297	-1049824.405
78632.359	-96279.938	-1054707.218
86698.531	-40758.137	-1059590.030
-20993.426	-2607.946	-1064472.843
87858.406	-94649.328	-1069355.655
3267.996	-118826.383	-1074238.468
-35169.602	-45127.609	-1079121.280
82193.625	-3375.735	-1084004.093
4090.236	16352.340	-1088886.905
13770.500	-62763.059	-1093769.718
-49708.074	9942.996	-1098652.530
-71992.773	-18679.207	-1103535.343
51097.055	-19709.988	-1108418.155
60312.398	-118643.117	-1113300.968
62885.742	-90140.484	-1118183.780
-10631.572	-107775.633	-1123066.593
65214.082	64212.652	-1127949.405
-60427.418	-85076.305	-1132832.218
-64862.871	60133.055	-1137715.030
-25743.275	-13120.817	-1142597.843
119910.969	52255.066	-1147480.655
-4743.716	95479.672	-1152363.468
3883.227	-13725.327	-1157246.280
20139.490	-20057.648	-1162129.093
30079.865	77444.695	-1167011.905
108727.781	-31338.832	-1171894.718
-110356.414	-122068.422	-1176777.530
67259.898	-14980.631	-1181660.343
35170.445	-140058.094	-1186543.155
-712.383	-3364.839	-1191425.968
90240.875	23687.471	-1196308.780
-15524.589	15165.044	-1201191.593
45371.984	-27038.904	-1206074.405
-89214.125	5022.904	-1210957.218
79943.852	21984.232	-1215840.030
16845.383	-16584.477	-1220722.843
50055.957	-112682.922	-1225605.655
-24162.348	46852.863	-1230488.468
51081.066	-78518.516	-1235371.280
122787.109	-80328.211	-1240254.093
64891.250	-66204.281	-1245136.905
51065.766	-37701.270	-1250019.718
26915.602	39089.363	-1254902.530
134728.719	-91093.961	-1259785.343
28645.598	-3160.704	-1264668.155
80318.195	-45671.203	-1269550.968
53149.426	8677.667	-1274433.780
58296.152	13739.857	-1279316.593
108101.188	-88517.766	-1284199.405
26208.730	-98436.195	-1289082.218
-35936.969	-43698.691	-1293965.030
115452.961	-182503.719	-1298847.843
85340.148	-48583.938	-1303730.655
112675.867	1902.583	-1308613.468
49846.262	-26600.119	-1313496.280
102042.367	-78153.984	-1318379.093
18793.201	-30775.744	-1323261.905
10049.064	-33047.578	-1328144.718
-77720.758	-60010.633	-1333027.530
47258.352	-23897.566	-1337910.343
47061.020	-33927.449	-1342793.155
38706.793	-12972.305	-1347675.968
18478.111	-96177.016	-1352558.780
8568.167	37866.406	-1357441.593
23356.074	-151992.656	-1362324.405
-43063.922	-10915.747	-1367207.218
93357.703	-76107.672	-1372090.030
70396.766	-51029.480	-1376972.843
141756.406	-51204.770	-1381855.655
91700.648	14833.061	-1386738.468
52974.027	-99319.523	-1391621.280
173824.438	-29743.516	-1396504.093
-2422.575	-2482.354	-1401386.905
41810.676	-31019.262	-1406269.718
22339.533	-38997.836	-1411152.530
56779.223	2702.884	-1416035.343
-2266.838	10159.491	-1420918.155
43232.367	-1251.784	-1425800.968
116235.477	-70482.703	-1430683.780
50869.477	7198.902	-1435566.593
93569.906	-82634.430	-1440449.405
66341.789	-58861.750	-1445332.218
11528.785	9061.835	-1450215.030
77227.992	-60216.980	-1455097.843
-1715.124	-138011.469	-1459980.655
77409.922	24514.084	-1464863.468
67510.273	19085.471	-1469746.280
34703.637	-6496.333	-1474629.093
88502.359	61274.824	-1479511.905
-8570.716	52753.957	-1484394.718
347.546	-11943.649	-1489277.530
14613.003	-11854.373	-1494160.343
14907.701	-64919.496	-1499043.155
60990.359	-8343.578	-1503925.968
16596.953	-15241.048	-1508808.780
3803.566	-49260.422	-1513691.593
-13147.190	-84584.313	-1518574.405
85998.984	-171395.719	-1523457.218
-6113.353	-39474.727	-1528340.030
-121270.352	-93364.047	-1533222.843
22360.881	-1378.526	-1538105.655
36378.375	-26395.621	-1542988.468
36842.699	-17536.869	-1547871.280
26643.387	-40687.055	-1552754.093
45902.406	18190.193	-1557636.905
68499.211	-7790.084	-1562519.718
111559.406	-52702.094	-1567402.530
155217.344	-59951.789	-1572285.343
100412.266	-79031.008	-1577168.155
