Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
36858.918	48622.699	2216777.157
47532.398	18327.980	2211894.345
42089.879	-5168.104	2207011.532
40597.488	5372.097	2202128.720
38402.887	6194.215	2197245.907
51194.363	1161.855	2192363.095
57136.520	27731.414	2187480.282
65862.469	26610.932	2182597.470
58961.473	3762.029	2177714.657
69137.180	49051.652	2172831.845
17480.256	23754.102	2167949.032
71575.039	8780.587	2163066.220
55080.496	-3561.248	2158183.407
21803.889	26866.137	2153300.595
76871.016	26526.734	2148417.782
62789.707	21801.014	2143534.970
55103.934	16444.355	2138652.157
76424.680	34170.367	2133769.345
35452.766	-9105.354	2128886.532
75414.930	3016.182	2124003.720
81819.367	33635.020	2119120.907
52106.480	-9109.810	2114238.095
67557.898	33657.938	2109355.282
53899.410	20864.328	2104472.470
66513.633	-3633.124	2099589.657
51848.609	2682.559	2094706.845
50972.898	2059.241	2089824.032
28029.938	327.354	2084941.220
58621.371	30180.922	2080058.407
34443.336	4557.169	2075175.595
51366.367	21734.334	2070292.782
79066.680	35289.043	2065409.970
60070.742	47883.715	2060527.157
38182.941	25295.611	2055644.345
41893.465	5345.755	2050761.532
51227.793	-25097.346	2045878.720
26535.701	-13880.036	2040995.907
48113.816	35459.375	2036113.095
61226.438	17041.217	2031230.282
78537.664	26766.295	2026347.470
61352.719	18551.338	2021464.657
48029.844	30960.383	2016581.845
27031.311	28954.508	2011699.032
84754.320	4610.102	2006816.220
83380.125	11052.412	2001933.407
13483.660	-22648.855	1997050.595
48055.539	24743.135	1992167.782
67239.383	13867.514	1987284.970
17808.988	41911.535	1982402.157
76260.484	38261.113	1977519.345
41610.180	50598.594	1972636.532
63591.727	33722.570	1967753.720
20882.031	2851.191	1962870.907
29848.240	16257.066	1957988.095
53274.211	23490.768	1953105.282
53686.066	14396.610	1948222.470
63585.262	42439.496	1943339.657
41087.504	44207.152	1938456.845
54478.469	19852.232	1933574.032
69088.047	1114.563	1928691.220
38566.543	5211.119	1923808.407
28542.238	10289.526	1918925.595
52294.035	32389.400	1914042.782
80412.016	4460.051	1909159.970
50881.559	-22032.330	1904277.157
72459.523	-1229.466	1899394.345
80446.461	17571.123	1894511.532
24764.738	21637.217	1889628.720
71131.094	23447.914	1884745.907
92186.070	32402.631	1879863.095
22253.084	38084.625	1874980.282
45353.199	73861.906	1870097.470
-9383.521	-471.832	1865214.657
82462.211	49572.586	1860331.845
85451.984	37939.148	1855449.032
58069.543	-3007.621	1850566.220
64851.734	16850.908	1845683.407
110578.125	4034.947	1840800.595
49988.453	-34955.094	1835917.782
35206.664	5829.016	1831034.970
67214.141	39956.508	1826152.157
76477.172	40034.141	1821269.345
52592.969	14841.056	1816386.532
42551.902	47482.664	1811503.720
88749.305	19458.182	1806620.907
48613.824	41310.582	1801738.095
78721.922	14123.742	1796855.282
54419.082	59801.578	1791972.470
83828.227	29111.418	1787089.657
35521.918	28276.291	1782206.845
71561.484	30594.361	1777324.032
42425.781	-2676.769	1772441.220
65640.766	70390.180	1767558.407
105266.297	93904.258	1762675.595
21650.646	26954.330	1757792.782
76071.781	-15485.810	1752909.970
32885.797	4155.002	1748027.157
83189.086	34722.023	1743144.345
106659.820	2716.292	1738261.532
89315.000	6963.089	1733378.720
78679.578	9635.955	1728495.907
82326.500	19345.793	1723613.095
92521.211	1133.622	1718730.282
83514.336	8874.479	1713847.470
101168.070	39806.703	1708964.657
56538.340	-14186.778	1704081.845
71749.977	28252.145	1699199.032
58783.566	49760.141	1694316.220
44483.883	42493.211	1689433.407
56579.336	84054.578	1684550.595
53588.969	36759.680	1679667.782
56229.984	-18292.092	1674784.970
35179.977	73485.188	1669902.157
59320.223	-61215.148	1665019.345
42914.508	94000.766	1660136.532
11905.765	-20619.465	1655253.720
64873.500	52939.582	1650370.907
63735.945	13801.501	1645488.095
89615.078	60420.707	1640605.282
82126.039	49231.734	1635722.470
40775.996	69869.563	1630839.657
74791.836	58465.102	1625956.845
68487.914	18029.152	1621074.032
37703.254	30584.830	1616191.220
50185.020	19222.014	1611308.407
117694.844	38821.348	1606425.595
43262.602	67472.688	1601542.782
36669.957	47823.148	1596659.970
26323.371	82057.453	1591777.157
42111.668	-13621.297	1586894.345
47935.688	12811.019	1582011.532
31868.594	8487.099	1577128.720
57879.398	12826.361	1572245.907
32660.244	65028.020	1567363.095
90121.109	42554.699	1562480.282
25177.705	31765.207	1557597.470
52191.113	25907.377	1552714.657
23138.111	37902.988	1547831.845
92485.625	9896.273	1542949.032
89439.922	-1350.888	1538066.220
86224.156	16765.500	1533183.407
24018.338	32957.402	1528300.595
74814.484	-58027.676	1523417.782
24673.754	-10375.593	1518534.970
14024.841	56589.070	1513652.157
112399.195	41861.641	1508769.345
44592.266	50626.102	1503886.532
13684.838	45358.891	1499003.720
42574.234	13988.667	1494120.907
66274.477	13932.153	1489238.095
43383.324	61794.234	1484355.282
-12542.787	21732.377	1479472.470
49811.465	692.110	1474589.657
82810.242	7865.405	1469706.845
77983.070	79041.211	1464824.032
41336.531	-6268.328	1459941.220
78815.859	43109.859	1455058.407
-20041.102	60831.586	1450175.595
42194.777	3892.244	1445292.782
96486.977	5069.047	1440409.970
62332.219	24308.139	1435527.157
65882.383	27223.166	1430644.345
63517.863	70891.898	1425761.532
37661.797	37256.746	1420878.720
103919.313	145487.828	1415995.907
61067.406	56442.199	1411113.095
22994.566	24278.600	1406230.282
33237.016	97514.453	1401347.470
18556.277	37353.813	1396464.657
30732.111	25883.385	1391581.845
100408.695	18276.986	1386699.032
68325.516	27384.213	1381816.220
-24694.967	58090.449	1376933.407
107474.930	37024.820	1372050.595
102968.055	40384.609	1367167.782
75794.813	27671.301	1362284.970
50095.582	70972.156	1357402.157
59340.184	70641.359	1352519.345
50065.641	93459.117	1347636.532
64297.531	1151.590	1342753.720
87305.273	22463.545	1337870.907
57987.699	43549.844	1332988.095
145099.766	104945.344	1328105.282
46550.316	66617.859	1323222.470
105511.523	99724.367	1318339.657
66414.961	73216.844	1313456.845
66190.898	83075.000	1308574.032
35523.152	19339.057	1303691.220
55767.805	32891.789	1298808.407
-11155.274	50208.684	1293925.595
40221.738	75927.344	1289042.782
116365.719	72433.516	1284159.970
74279.070	30480.205	1279277.157
51693.426	22445.639	1274394.345
22557.609	50626.457	1269511.532
134057.438	33807.605	1264628.720
67257.352	97561.984	1259745.907
57247.480	-5211.277	1254863.095
29524.377	47771.543	1249980.282
47485.777	50936.797	1245097.470
50964.754	15850.127	1240214.657
78325.547	120581.953	1235331.845
16105.416	799.376	1230449.032
73069.023	82691.766	1225566.220
19717.277	73612.703	1220683.407
6635.514	40269.617	1215800.595
37529.598	126787.547	1210917.782
64000.629	16765.176	1206034.970
22339.039	46128.336	1201152.157
-33534.188	33400.953	1196269.345
103362.445	84444.094	1191386.532
67704.266	85182.203	1186503.720
90468.453	62831.344	1181620.907
130009.016	66447.711	1176738.095
15968.412	38432.938	1171855.282
69665.500	50527.008	1166972.470
26916.766	114470.891	1162089.657
82892.664	111215.914	1157206.845
27368.406	133172.125	1152324.032
70115.633	71048.484	1147441.220
52877.953	-16898.600	1142558.407
39898.113	99596.242	1137675.595
105429.977	74392.938	1132792.782
12202.061	127693.344	1127909.970
85469.039	90167.992	1123027.157
47641.242	82029.219	1118144.345
95324.664	97179.688	1113261.532
9999.239	73588.820	1108378.720
16678.877	68310.250	1103495.907
68618.438	-30949.102	1098613.095
27791.471	148116.469	1093730.282
143541.047	52711.219	1088847.470
62624.305	84077.602	1083964.657
101764.336	20324.223	1079081.845
80687.227	105494.125	1074199.032
4433.596	6215.947	1069316.220
49979.102	78244.023	1064433.407
84315.734	101222.914	1059550.595
101234.875	91557.039	1054667.782
43664.508	25908.506	1049784.970
101788.297	138915.078	1044902.157
4149.165	110665.523	1040019.345
90974.930	70822.203	1035136.532
34469.250	90370.375	1030253.720
74975.070	70370.891	1025370.907
43788.133	100325.313	1020488.095
88457.805	78084.672	1015605.282
-5774.997	68427.805	1010722.470
40051.836	68477.078	1005839.657
45296.020	100947.320	1000956.845
124515.633	63522.363	996074.032
110636.102	118566.430	991191.220
20007.727	94177.180	986308.407
66991.453	31103.662	981425.595
40124.672	67525.734	976542.782
35850.367	156035.391	971659.970
10087.147	27139.279	966777.157
48515.938	56211.922	961894.345
75574.445	68173.133	957011.532
48620.219	92696.781	952128.720
-10924.874	78532.648	947245.907
30391.490	101187.547	942363.095
36527.961	97485.578	937480.282
51371.707	-1142.299	932597.470
39660.820	46530.035	927714.657
98122.313	75117.172	922831.845
12599.162	66662.656	917949.032
95659.414	31384.234	913066.220
19316.137	96622.742	908183.407
114678.094	51531.492	903300.595
67044.422	72552.453	898417.782
-13322.548	126658.641	893534.970
64218.215	111125.563	888652.157
63538.840	112981.539	883769.345
38309.988	50819.813	878886.532
54947.039	93985.359	874003.720
38997.750	201180.969	869120.907
107078.844	122422.781	864238.095
59413.078	149994.063	859355.282
27346.617	131254.250	854472.470
99482.938	122431.898	849589.657
164108.641	28613.900	844706.845
46844.988	126293.711	839824.032
43124.621	95243.477	834941.220
57765.832	141706.844	830058.407
59222.707	81766.805	825175.595
33844.438	113158.063	820292.782
62801.930	47457.883	815409.970
84568.992	177929.547	810527.157
96064.586	135888.625	805644.345
109056.391	74344.875	800761.532
65365.477	107850.398	795878.720
164041.172	138269.203	790995.907
70375.758	88812.500	786113.095
108458.375	77163.602	781230.282
62217.496	103366.328	776347.470
128308.367	123170.711	771464.657
58494.723	55060.668	766581.845
74303.531	104848.328	761699.032
-29052.814	6501.772	756816.220
149475.781	10041.960	751933.407
5535.322	126898.953	747050.595
144547.688	121334.945	742167.782
83763.484	80728.906	737284.970
-18679.160	51980.012	732402.157
119416.609	60031.563	727519.345
-29685.979	98325.180	722636.532
7023.218	160147.313	717753.720
-22669.879	118487.352	712870.907
29831.967	135758.734	707988.095
40505.910	217213.953	703105.282
69053.078	150019.516	698222.470
36494.402	114513.594	693339.657
78127.898	172663.969	688456.845
462.190	139699.125	683574.032
28965.566	99179.844	678691.220
83256.344	98449.359	673808.407
-19338.617	116857.617	668925.595
68896.266	129678.500	664042.782
111746.523	189188.781	659159.970
113121.516	156362.469	654277.157
50404.176	80183.047	649394.345
11653.967	213819.953	644511.532
41657.012	182601.750	639628.720
87813.484	217116.203	634745.907
62770.199	144610.766	629863.095
33618.043	170034.031	624980.282
150752.828	159089.609	620097.470
-35081.520	191980.859	615214.657
94345.703	67071.922	610331.845
65631.813	110618.258	605449.032
79719.453	110574.984	600566.220
70044.609	114867.602	595683.407
85474.219	128839.594	590800.595
46102.465	120815.758	585917.782
60664.910	85989.867	581034.970
121031.352	208905.000	576152.157
14277.644	162609.234	571269.345
-24123.541	203058.766	566386.532
51070.148	126995.000	561503.720
69316.805	230817.125	556620.907
74774.234	186115.328	551738.095
46970.492	245703.094	546855.282
138326.891	161716.719	541972.470
154648.141	141923.672	537089.657
54268.434	211868.297	532206.845
73067.297	204358.469	527324.032
212323.188	240382.766	522441.220
24057.857	95614.648	517558.407
42343.852	248576.156	512675.595
89932.156	216286.672	507792.782
-10805.654	253072.297	502909.970
-26799.395	254071.422	498027.157
8273.123	155148.750	493144.345
98943.391	217019.313	488261.532
127260.875	234876.156	483378.720
114781.398	101669.500	478495.907
68550.031	218047.781	473613.095
25158.225	306920.281	468730.282
32472.418	215347.797	463847.470
91653.898	205583.000	458964.657
80027.375	186277.984	454081.845
140547.656	317965.344	449199.032
100160.523	253699.281	444316.220
154018.234	257756.797	439433.407
181639.406	272265.125	434550.595
109572.734	306412.938	429667.782
52915.766	271587.063	424784.970
14378.667	226950.734	419902.157
62421.676	220337.953	415019.345
65804.703	294211.719	410136.532
126346.813	285188.750	405253.720
62879.582	217186.703	400370.907
106476.172	170110.422	395488.095
115883.422	271912.063	390605.282
87842.430	152295.453	385722.470
64074.715	313766.656	380839.657
76143.109	186695.641	375956.845
64268.977	157358.219	371074.032
158157.000	255456.563	366191.220
114389.727	215708.875	361308.407
130647.922	238011.859	356425.595
78452.945	222013.172	351542.782
96806.297	212156.672	346659.970
46624.633	278159.656	341777.157
84198.117	378109.281	336894.345
71448.203	246357.625	332011.532
47883.855	277186.813	327128.720
73047.727	265053.656	322245.907
98126.266	254346.063	317363.095
81992.031	240637.453	312480.282
97101.242	423663.031	307597.470
100301.367	319927.719	302714.657
89102.086	346141.813	297831.845
142739.297	185095.172	292949.032
83245.008	384410.156	288066.220
-165.430	490003.500	283183.407
73193.250	344112.063	278300.595
35574.574	348514.844	273417.782
77063.164	322399.156	268534.970
-59540.141	342383.406	263652.157
12357.836	379811.469	258769.345
-106578.898	437691.313	253886.532
-57173.551	507837.094	249003.720
-92580.656	534558.188	244120.907
-56843.145	613048.813	239238.095
166157.094	711724.688	234355.282
90069.273	721888.688	229472.470
233424.031	709843.250	224589.657
302450.406	696087.000	219706.845
271747.906	593633.813	214824.032
285776.313	529574.500	209941.220
239861.484	571177.063	205058.407
186516.828	718268.188	200175.595
285816.875	658815.750	195292.782
392750.813	736321.625	190409.970
592095.000	716371.125	185527.157
583073.063	471894.375	180644.345
515992.906	516426.219	175761.532
397368.969	251007.953	170878.720
400580.938	273050.531	165995.907
174302.375	183466.750	161113.095
270923.188	467797.969	156230.282
153482.859	396305.625	151347.470
53688.188	470366.281	146464.657
38705.172	549325.813	141581.845
-61615.633	672496.938	136699.032
9359.303	776735.375	131816.220
-136568.406	885938.000	126933.407
85512.320	984304.313	122050.595
-19189.756	970041.563	117167.782
135124.531	1204219.125	112284.970
-14621.842	1373996.000	107402.157
111682.859	1420878.250	102519.345
120104.172	1797573.000	97636.532
310704.031	1931192.750	92753.720
494231.438	2243892.000	87870.907
829926.625	2355868.000	82988.095
1224374.750	2709515.250	78105.282
1842293.000	2642494.500	73222.470
2340355.750	2569336.000	68339.657
2820564.500	2323227.000	63456.845
3278491.250	1751412.000	58574.032
3573936.000	1259830.750	53691.220
3623365.250	676297.500	48808.407
3550104.250	433752.125	43925.595
3571953.500	42319.359	39042.782
3688899.250	-360447.281	34159.970
3584677.500	-825787.750	29277.157
3502713.250	-1345673.125	24394.345
2908765.000	-1762973.875	19511.532
2475213.000	-2082433.750	14628.720
1994325.625	-2045275.000	9745.907
1808399.875	-2158029.250	4863.095
1387666.375	-2139584.250	-19.718
1171735.125	-2022212.375	-4902.530
1003870.188	-1856605.000	-9785.343
838558.563	-1871806.875	-14668.155
802109.875	-1768353.875	-19550.968
832202.375	-1775408.375	-24433.780
611730.813	-1598646.375	-29316.593
498518.438	-1598655.375	-34199.405
439081.188	-1476948.750	-39082.218
384322.344	-1429041.375	-43965.030
242394.297	-1347873.625	-48847.843
64072.770	-1221221.250	-53730.655
105620.727	-1134707.625	-58613.468
170175.781	-1159815.875	-63496.280
94680.711	-1133493.250	-68379.093
126973.938	-1070091.250	-73261.905
102020.750	-868799.500	-78144.718
-101314.406	-929702.688	-83027.530
12857.444	-847231.063	-87910.343
115533.609	-699575.375	-92793.155
91247.813	-664055.563	-97675.968
-6902.722	-739764.500	-102558.780
32812.184	-750468.813	-107441.593
-125911.984	-655485.625	-112324.405
151050.641	-673877.438	-117207.218
-85482.227	-506189.688	-122090.030
32206.822	-596299.875	-126972.843
180520.297	-542507.563	-131855.655
108706.602	-427764.625	-136738.468
-38003.883	-415518.406	-141621.280
16351.202	-548404.688	-146504.093
4425.494	-508463.281	-151386.905
37418.852	-537213.250	-156269.718
52089.082	-544111.375	-161152.530
37213.699	-479368.063	-166035.343
100200.094	-411806.781	-170918.155
-3025.711	-414589.844	-175800.968
-94784.320	-490544.938	-180683.780
-42927.828	-429642.000	-185566.593
143854.094	-375193.625	-190449.405
-56098.441	-425243.281	-195332.218
-94684.898	-346985.313	-200215.030
79855.398	-253713.844	-205097.843
48427.703	-365692.000	-209980.655
-43867.871	-416048.531	-214863.468
18784.645	-267520.313	-219746.280
-112657.508	-425621.594	-224629.093
86856.820	-412941.188	-229511.905
77129.102	-342753.031	-234394.718
8649.692	-344349.531	-239277.530
21478.225	-219616.266	-244160.343
-26225.492	-313153.406	-249043.155
-85934.000	-155235.469	-253925.968
-3636.686	-238106.953	-258808.780
-32792.035	-378092.844	-263691.593
25134.486	-336385.219	-268574.405
175333.578	-256698.344	-273457.218
5998.732	-336420.969	-278340.030
106633.266	-186608.688	-283222.843
124460.398	-248429.219	-288105.655
-20662.658	-210092.391	-292988.468
95379.484	-214472.594	-297871.280
107843.602	-239432.094	-302754.093
-20725.361	-202342.406	-307636.905
81886.797	-303882.688	-312519.718
48210.379	-179078.453	-317402.530
190310.500	-287276.125	-322285.343
59969.676	-177990.500	-327168.155
79809.469	-258045.781	-332050.968
3983.653	-176913.313	-336933.780
30815.096	-367153.281	-341816.593
-63444.508	-257360.500	-346699.405
6093.219	-216814.266	-351582.218
-11251.704	-202951.750	-356465.030
-2781.009	-181584.141	-361347.843
88795.547	-222933.406	-366230.655
-38397.938	-210564.406	-371113.468
61342.133	-225499.250	-375996.280
4746.292	-363656.438	-380879.093
136169.188	-257409.484	-385761.905
98406.055	-189565.016	-390644.718
99365.008	-249264.172	-395527.530
-71763.688	-117272.945	-400410.343
77904.172	-246898.719	-405293.155
44425.336	-268334.188	-410175.968
-21851.588	-108820.227	-415058.780
63981.891	-184315.203	-419941.593
66887.445	-264621.781	-424824.405
20745.691	-250438.984	-429707.218
-72666.750	-219853.891	-434590.030
108659.781	-80980.984	-439472.843
52365.219	-213940.797	-444355.655
109389.031	-349108.875	-449238.468
84473.750	-241560.734	-454121.280
-70387.820	-232604.969	-459004.093
20039.463	-148065.094	-463886.905
-6535.682	-211061.047	-468769.718
14571.183	-169652.688	-473652.530
-42009.438	-240704.109	-478535.343
45455.977	-127820.703	-483418.155
-6728.646	-220156.203	-488300.968
43038.816	-164198.063	-493183.780
95435.602	-74414.844	-498066.593
46638.355	-55097.055	-502949.405
54160.605	-150992.516	-507832.218
38386.668	-141953.875	-512715.030
61512.723	-100356.445	-517597.843
11604.835	-144345.344	-522480.655
8400.805	-127982.070	-527363.468
26497.771	-166251.063	-532246.280
51877.238	-207805.469	-537129.093
119771.922	-105983.969	-542011.905
56679.617	-240190.172	-546894.718
54378.859	-135797.781	-551777.530
47638.809	-116383.789	-556660.343
-11200.117	-208763.328	-561543.155
90858.859	-208766.375	-566425.968
72774.859	-168877.672	-571308.780
60740.867	-183140.672	-576191.593
67731.227	-142651.859	-581074.405
15633.651	-122873.078	-585957.218
101900.766	-182868.359	-590840.030
-65283.219	-121652.297	-595722.843
88814.945	-181454.734	-600605.655
-6489.826	-110814.945	-605488.468
-1192.116	-120284.766	-610371.280
80952.477	-149368.453	-615254.093
140099.875	-162369.734	-620136.905
-4883.702	-64906.664	-625019.718
21775.916	-157155.609	-629902.530
-40263.703	-256881.516	-634785.343
18545.512	-219267.938	-639668.155
106489.609	-186158.234	-644550.968
30983.471	-132953.469	-649433.780
-102367.156	-115530.563	-654316.593
-21813.375	-13048.985	-659199.405
138411.234	-157604.156	-664082.218
9975.853	-89224.242	-668965.030
-21224.818	-134551.516	-673847.843
33073.145	-179560.813	-678730.655
121379.750	-147647.063	-683613.468
16809.525	-70717.125	-688496.280
83862.922	-46780.543	-693379.093
78092.680	-41202.457	-698261.905
121649.711	2265.195	-703144.718
-6197.351	-168434.703	-708027.530
28423.043	-50399.609	-712910.343
29551.982	-52080.016	-717793.155
35114.297	-85038.125	-722675.968
22424.098	-17834.457	-727558.780
6987.160	-145167.953	-732441.593
-53195.059	-118040.469	-737324.405
-3792.361	-44772.145	-742207.218
41063.754	-128562.156	-747090.030
34647.645	-142305.672	-751972.843
8407.669	-150870.672	-756855.655
950.760	-26137.613	-761738.468
75229.656	-30397.660	-766621.280
40590.457	-129357.602	-771504.093
80513.391	-64020.715	-776386.905
-1831.069	-129402.594	-781269.718
68310.813	-84599.727	-786152.530
112166.414	46772.484	-791035.343
85676.406	-86387.617	-795918.155
59766.016	-160519.859	-800800.968
119832.148	-48426.168	-805683.780
20006.363	-135442.984	-810566.593
81963.250	-89908.109	-815449.405
89350.625	-96697.516	-820332.218
79063.500	-211709.156	-825215.030
179880.484	-77880.000	-830097.843
39535.109	-242485.266	-834980.655
207258.172	-115526.453	-839863.468
59763.430	-57251.398	-844746.280
71591.039	-113499.813	-849629.093
77889.016	-18961.824	-854511.905
-27626.879	-140667.141	-859394.718
125814.813	52685.680	-864277.530
57357.707	-19731.076	-869160.343
28158.988	-160.635	-874043.155
-14854.647	7700.603	-878925.968
9108.467	58298.602	-883808.780
-23253.424	-33223.188	-888691.593
25545.883	-27107.098	-893574.405
14423.844	-266879.656	-898457.218
132747.547	-3603.871	-903340.030
-44007.160	-120827.445	-908222.843
16864.307	-76199.430	-913105.655
113125.648	-84447.641	-917988.468
-45997.168	-54917.465	-922871.280
82891.180	-80462.734	-927754.093
82076.852	-64193.781	-932636.905
32608.252	-74214.938	-937519.718
130553.125	-85684.953	-942402.530
18229.426	-89127.836	-947285.343
54992.957	-136300.844	-952168.155
44636.578	-96767.336	-957050.968
73016.648	-162084.266	-961933.780
48164.742	-152633.594	-966816.593
-22136.178	-16747.209	-971699.405
-1388.208	-208550.078	-976582.218
42781.141	-32698.029	-981465.030
115266.586	-28492.566	-986347.843
116583.945	-32582.920	-991230.655
67200.711	-129731.391	-996113.468
100968.258	-46442.715	-1000996.280
-1566.696	-73930.781	-1005879.093
116195.641	-15855.585	-1010761.905
33284.504	-191509.750	-1015644.718
7818.319	-63062.492	-1020527.530
49356.359	-124220.531	-1025410.343
27021.551	-15624.063	-1030293.155
28793.771	-144921.781	-1035175.968
20287.912	-119993.648	-1040058.780
42207.496	-169788.219	-1044941.593
85182.070	-37665.961	-1049824.405
-60723.160	-112250.414	-1054707.218
-24676.557	821.217	-1059590.030
130346.961	-107754.336	-1064472.843
98082.203	30289.592	-1069355.655
24188.436	-73596.414	-1074238.468
-45337.387	-138883.703	-1079121.280
8058.920	-193584.375	-1084004.093
71903.383	-47139.137	-1088886.905
-38174.281	-126200.742	-1093769.718
44744.656	-93570.117	-1098652.530
217223.500	-201115.438	-1103535.343
27114.781	-71362.234	-1108418.155
52605.254	-17094.168	-1113300.968
65147.020	-141214.672	-1118183.780
74384.539	-116979.031	-1123066.593
25822.654	24564.965	-1127949.405
149360.188	-71143.094	-1132832.218
-8391.497	-111366.500	-1137715.030
82325.586	-27069.322	-1142597.843
76332.719	-39432.547	-1147480.655
92875.516	-92266.578	-1152363.468
50168.012	13956.248	-1157246.280
-34146.848	-66793.094	-1162129.093
60023.418	15982.343	-1167011.905
159113.047	77607.086	-1171894.718
168587.984	-111655.438	-1176777.530
73245.594	-25378.076	-1181660.343
21540.143	-11544.897	-1186543.155
194981.031	-54350.391	-1191425.968
144557.844	-172144.438	-1196308.780
46828.168	-121386.742	-1201191.593
60400.961	-33238.891	-1206074.405
118164.297	12192.271	-1210957.218
118570.961	-141519.094	-1215840.030
-27813.646	-694.995	-1220722.843
1561.470	-105655.156	-1225605.655
18095.428	-63666.848	-1230488.468
-48380.211	-53077.184	-1235371.280
8616.220	-71316.242	-1240254.093
-11981.831	-16210.619	-1245136.905
55553.348	-16814.588	-1250019.718
57585.730	-67609.289	-1254902.530
100701.273	-43513.352	-1259785.343
72937.680	88027.406	-1264668.155
-33134.695	-9871.606	-1269550.968
51470.184	-35289.078	-1274433.780
113465.742	-154344.203	-1279316.593
54789.359	-66719.656	-1284199.405
-15496.852	35585.215	-1289082.218
-514.419	-70487.563	-1293965.030
-15887.992	8418.330	-1298847.843
85613.797	-6372.574	-1303730.655
93860.586	-6079.299	-1308613.468
77014.703	-111144.922	-1313496.280
84270.172	-18372.512	-1318379.093
80800.297	14908.019	-1323261.905
34186.402	39349.781	-1328144.718
33987.098	-90090.313	-1333027.530
14087.368	1693.218	-1337910.343
66971.766	-130785.477	-1342793.155
80919.156	-79537.078	-1347675.968
123346.523	-15530.596	-1352558.780
77308.672	-59646.676	-1357441.593
55023.738	-39282.445	-1362324.405
42661.914	-108639.242	-1367207.218
87219.359	15604.379	-1372090.030
100624.258	-2247.244	-1376972.843
170687.828	-40852.828	-1381855.655
906.449	-104026.430	-1386738.468
94122.461	-39758.109	-1391621.280
24807.717	-102163.672	-1396504.093
3901.073	-22544.648	-1401386.905
-35891.184	-77946.859	-1406269.718
90709.164	18866.100	-1411152.530
59227.352	-52123.145	-1416035.343
82991.023	-105762.484	-1420918.155
69934.945	-107873.078	-1425800.968
25220.807	9270.357	-1430683.780
14344.044	-67446.141	-1435566.593
67418.563	-148132.063	-1440449.405
86995.320	-70961.711	-1445332.218
53365.488	26445.934	-1450215.030
34327.293	-81124.586	-1455097.843
36117.820	-108535.563	-1459980.655
26377.246	-46462.895	-1464863.468
117982.477	22148.904	-1469746.280
15401.780	-60203.895	-1474629.093
60004.594	-88246.352	-1479511.905
73202.836	-42446.855	-1484394.718
15584.723	-96300.625	-1489277.530
91747.063	-61083.590	-1494160.343
-13039.995	-37522.809	-1499043.155
61944.316	-98719.570	-1503925.968
167679.875	-54777.559	-1508808.780
93731.281	-43799.602	-1513691.593
105959.766	-18123.484	-1518574.405
117371.422	-79388.336	-1523457.218
77799.984	-1098.703	-1528340.030
-74930.297	7024.324	-1533222.843
71916.789	-19722.785	-1538105.655
-3219.082	-72661.641	-1542988.468
25507.545	-9977.110	-1547871.280
19866.922	-45891.398	-1552754.093
81489.000	-76764.484	-1557636.905
10729.319	-47602.234	-1562519.718
31720.461	-71564.406	-1567402.530
92196.672	-50356.699	-1572285.343
660.329	-48644.426	-1577168.155
49367.313	-9734.690	-1582050.968
9778.822	-16561.426	-1586933.780
