Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[100] take 2\P31 [100] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
57032.238	24201.709	1728495.907
77108.773	22165.521	1723613.095
36973.859	63654.219	1718730.282
15096.341	38984.168	1713847.470
-3241.459	45059.926	1708964.657
26584.031	3972.703	1704081.845
51995.547	40813.102	1699199.032
17534.379	12573.354	1694316.220
61669.035	31293.031	1689433.407
51724.047	35811.805	1684550.595
44417.445	43241.465	1679667.782
45625.426	29654.934	1674784.970
42073.105	29166.184	1669902.157
37058.473	47992.012	1665019.345
11556.065	51559.148	1660136.532
35903.230	-4052.240	1655253.720
91869.500	75306.344	1650370.907
38092.902	22263.795	1645488.095
96621.008	10616.744	1640605.282
57226.813	30573.162	1635722.470
-23283.332	40476.383	1630839.657
105634.188	15772.465	1625956.845
31329.830	6875.202	1621074.032
74858.484	4005.903	1616191.220
63221.770	51565.684	1611308.407
42328.754	29875.107	1606425.595
32281.395	59901.957	1601542.782
85009.367	29221.814	1596659.970
49764.703	-26451.939	1591777.157
33080.395	37065.945	1586894.345
10755.825	41222.508	1582011.532
1288.000	71468.172	1577128.720
17944.992	68400.164	1572245.907
69613.484	34954.410	1567363.095
77656.656	-947.922	1562480.282
47606.543	55674.000	1557597.470
102315.883	43897.480	1552714.657
22227.629	56668.055	1547831.845
28887.953	30746.664	1542949.032
28612.119	58145.645	1538066.220
9550.244	-16341.117	1533183.407
29102.357	-21070.977	1528300.595
84060.438	25236.461	1523417.782
-4414.446	19594.529	1518534.970
41018.672	31316.611	1513652.157
15632.510	-602.436	1508769.345
17913.107	26744.051	1503886.532
38460.012	20318.643	1499003.720
69180.820	23.657	1494120.907
40161.227	38968.398	1489238.095
61187.258	60799.945	1484355.282
19600.850	69373.914	1479472.470
47678.500	15668.811	1474589.657
20027.986	62709.160	1469706.845
-10902.860	29501.506	1464824.032
78777.500	52274.484	1459941.220
40476.035	98645.828	1455058.407
-15546.799	22773.871	1450175.595
37211.434	14590.068	1445292.782
10919.721	5454.806	1440409.970
25918.182	76447.492	1435527.157
80641.063	32325.432	1430644.345
74434.938	17928.248	1425761.532
90622.875	41001.363	1420878.720
91600.156	80618.484	1415995.907
71037.758	46317.672	1411113.095
55411.223	88650.805	1406230.282
88697.797	55767.270	1401347.470
76782.258	56514.508	1396464.657
38653.020	-12792.678	1391581.845
24928.346	64280.313	1386699.032
74417.539	44334.020	1381816.220
-2079.824	10413.480	1376933.407
-3059.899	29677.521	1372050.595
100497.930	-21965.779	1367167.782
76805.461	17803.641	1362284.970
71348.227	15646.882	1357402.157
71622.477	80274.102	1352519.345
84780.414	-12210.836	1347636.532
-22168.645	21420.338	1342753.720
70233.000	55777.680	1337870.907
30992.859	31729.098	1332988.095
49907.781	5372.965	1328105.282
58754.398	23728.305	1323222.470
-21195.854	78511.469	1318339.657
37150.766	67050.961	1313456.845
87760.570	62842.246	1308574.032
43306.211	33275.656	1303691.220
113058.250	30950.066	1298808.407
71685.008	-5292.921	1293925.595
120431.781	29867.193	1289042.782
39439.160	18494.262	1284159.970
18704.318	81516.336	1279277.157
86913.367	53149.121	1274394.345
33593.262	64322.395	1269511.532
-5940.167	47417.781	1264628.720
65497.309	47111.961	1259745.907
42281.039	76186.336	1254863.095
62936.219	55176.273	1249980.282
58405.160	43973.535	1245097.470
95711.047	41990.695	1240214.657
78024.898	98061.328	1235331.845
38246.457	84012.086	1230449.032
90621.813	84771.813	1225566.220
-3068.273	7312.460	1220683.407
27476.166	93498.039	1215800.595
89479.539	66832.875	1210917.782
48436.969	9233.429	1206034.970
100945.852	-19817.012	1201152.157
-14278.573	60837.242	1196269.345
35778.789	94052.219	1191386.532
89694.352	20753.895	1186503.720
57629.750	35537.129	1181620.907
-4028.490	80571.789	1176738.095
39394.984	122487.172	1171855.282
53070.262	20185.664	1166972.470
69746.477	55911.816	1162089.657
72524.211	56292.574	1157206.845
41831.762	77087.180	1152324.032
78830.844	94542.820	1147441.220
-36896.828	43161.941	1142558.407
-4147.680	-26185.705	1137675.595
52427.141	8936.317	1132792.782
97033.438	46599.996	1127909.970
78099.078	64155.430	1123027.157
51377.355	65855.695	1118144.345
-16258.217	59565.445	1113261.532
50254.773	39320.348	1108378.720
114786.367	98944.320	1103495.907
-35378.598	121125.203	1098613.095
167846.031	56973.207	1093730.282
14639.948	114856.156	1088847.470
33125.852	99018.336	1083964.657
19213.691	22059.072	1079081.845
20052.775	85903.609	1074199.032
137837.359	23891.779	1069316.220
44400.473	77415.297	1064433.407
72080.531	37520.824	1059550.595
35636.766	16101.481	1054667.782
53358.266	70356.820	1049784.970
19259.594	60717.102	1044902.157
92010.695	83935.914	1040019.345
103690.656	116931.469	1035136.532
152765.594	129877.195	1030253.720
69563.070	60724.773	1025370.907
82287.633	105176.078	1020488.095
33045.035	58090.691	1015605.282
114905.367	115159.734	1010722.470
38443.055	11978.238	1005839.657
87721.617	100431.750	1000956.845
56242.977	23372.762	996074.032
150463.844	65963.586	991191.220
43215.145	94270.797	986308.407
95330.742	99198.055	981425.595
102697.445	40865.867	976542.782
1448.083	131451.750	971659.970
1341.848	-34705.574	966777.157
-2408.228	117268.156	961894.345
66762.672	78093.313	957011.532
70268.422	58374.008	952128.720
7445.110	41254.332	947245.907
48085.707	71016.547	942363.095
13057.218	55298.512	937480.282
82423.242	110813.289	932597.470
94744.914	31586.568	927714.657
44906.730	90301.016	922831.845
44028.016	91455.852	917949.032
73323.156	119542.672	913066.220
145632.391	129982.883	908183.407
-21637.865	147606.328	903300.595
123676.336	10173.312	898417.782
35485.914	100939.508	893534.970
9880.701	44141.465	888652.157
133192.891	36036.559	883769.345
62500.031	87368.891	878886.532
18838.844	94740.914	874003.720
1381.383	130624.078	869120.907
3590.269	46273.816	864238.095
25198.684	75613.828	859355.282
56348.371	99319.430	854472.470
54617.699	83762.820	849589.657
88669.672	61326.516	844706.845
59508.016	40006.266	839824.032
-13087.448	86046.531	834941.220
40988.770	58118.586	830058.407
55113.379	146354.703	825175.595
99667.758	98591.211	820292.782
-44581.879	33500.309	815409.970
76411.781	92655.539	810527.157
40204.367	116000.047	805644.345
61202.527	149890.938	800761.532
20853.762	111352.938	795878.720
83029.555	131187.156	790995.907
51881.262	94621.750	786113.095
45823.199	90289.844	781230.282
26220.727	76461.063	776347.470
19551.592	116091.820	771464.657
112215.813	77039.367	766581.845
20216.779	59942.168	761699.032
-18638.703	86720.875	756816.220
-32301.941	85514.711	751933.407
115293.563	113744.719	747050.595
43969.305	62137.090	742167.782
30532.115	71834.297	737284.970
140747.906	84620.406	732402.157
31869.947	126673.266	727519.345
-19357.883	106088.727	722636.532
-67872.188	77596.070	717753.720
51921.980	140261.125	712870.907
59133.703	142911.234	707988.095
101261.664	161902.156	703105.282
17630.602	65864.688	698222.470
-17198.865	145260.172	693339.657
48268.758	148981.078	688456.845
94614.820	130401.680	683574.032
19519.521	191178.984	678691.220
30737.840	140877.156	673808.407
-43158.348	117973.859	668925.595
72010.625	47753.957	664042.782
35729.422	133399.781	659159.970
109733.797	36278.852	654277.157
-54774.160	149027.656	649394.345
59342.828	95556.234	644511.532
55939.434	145108.422	639628.720
-38334.863	159270.688	634745.907
19515.645	169351.094	629863.095
5626.276	134523.563	624980.282
101740.516	67213.758	620097.470
83156.469	147337.734	615214.657
-16440.033	62666.020	610331.845
31632.998	125219.680	605449.032
14876.443	89535.172	600566.220
150515.984	129730.563	595683.407
172506.031	84940.195	590800.595
22811.908	96699.258	585917.782
-60345.367	127605.094	581034.970
59134.555	163354.141	576152.157
98602.055	185069.219	571269.345
103935.000	86443.594	566386.532
8375.231	206984.859	561503.720
128164.828	143854.953	556620.907
619.531	138119.828	551738.095
69346.055	245390.484	546855.282
32674.967	115415.633	541972.470
21989.752	158062.297	537089.657
-28450.189	162284.313	532206.845
142238.016	105034.750	527324.032
118975.813	186637.594	522441.220
100997.531	179448.766	517558.407
-32869.590	170814.422	512675.595
-20654.318	143753.688	507792.782
52743.313	271425.938	502909.970
152087.969	129626.688	498027.157
106305.328	210866.891	493144.345
3785.755	190468.063	488261.532
-1409.298	226194.172	483378.720
45628.711	158036.109	478495.907
16767.660	189173.828	473613.095
47728.160	307529.844	468730.282
2098.873	213578.203	463847.470
82114.180	115735.750	458964.657
24061.123	132505.063	454081.845
-8261.404	257665.578	449199.032
145448.781	339162.188	444316.220
78431.742	233069.766	439433.407
32846.270	282662.875	434550.595
151744.891	186131.031	429667.782
119348.750	228420.203	424784.970
154.948	139017.469	419902.157
108327.266	146126.953	415019.345
113750.453	202018.328	410136.532
46814.879	229140.750	405253.720
177485.391	214503.781	400370.907
47631.738	267440.375	395488.095
50739.613	259727.594	390605.282
32778.934	205059.672	385722.470
32495.197	255306.250	380839.657
-47199.957	239359.594	375956.845
99877.406	366372.594	371074.032
2690.451	131099.797	366191.220
-12697.050	224997.406	361308.407
178619.078	186028.984	356425.595
71523.445	283970.344	351542.782
651.078	195672.453	346659.970
189641.484	142592.031	341777.157
-30735.215	310227.219	336894.345
40439.020	276522.281	332011.532
11909.225	177852.234	327128.720
14722.084	290940.875	322245.907
-5925.005	298365.125	317363.095
11466.027	311792.094	312480.282
91287.625	301979.375	307597.470
45792.508	201924.734	302714.657
74050.930	431490.469	297831.845
37833.750	259684.000	292949.032
110851.023	344082.375	288066.220
80332.898	490598.188	283183.407
139055.016	359735.906	278300.595
101859.727	438811.531	273417.782
25075.016	379753.125	268534.970
-14423.073	427389.656	263652.157
102255.234	418609.781	258769.345
128827.992	419294.438	253886.532
62522.578	530634.375	249003.720
63555.426	383238.188	244120.907
93936.938	542422.000	239238.095
26825.881	392047.281	234355.282
53971.156	531276.875	229472.470
81318.992	464097.781	224589.657
60801.789	543844.375	219706.845
202926.250	596885.625	214824.032
141254.063	550258.688	209941.220
147288.641	684443.438	205058.407
183674.156	685888.875	200175.595
252791.203	683082.000	195292.782
294397.813	686056.750	190409.970
393235.125	755738.250	185527.157
451721.906	759744.500	180644.345
385668.813	630922.563	175761.532
587891.500	553552.188	170878.720
541248.875	583962.000	165995.907
631586.125	482907.344	161113.095
616458.688	497633.063	156230.282
492820.875	349793.625	151347.470
490878.219	358371.000	146464.657
530639.938	331251.094	141581.845
489871.594	352261.625	136699.032
321195.906	267030.125	131816.220
89563.188	293234.406	126933.407
80565.102	348691.844	122050.595
14003.468	569697.313	117167.782
32207.684	611699.375	112284.970
-98774.992	817952.188	107402.157
-106292.617	1096933.250	102519.345
41302.266	1238550.375	97636.532
235962.578	1477913.750	92753.720
487285.625	1658539.875	87870.907
785941.313	1676933.750	82988.095
1049522.875	1850656.500	78105.282
1302437.250	1858285.625	73222.470
1648913.375	1732843.250	68339.657
2084047.250	1547531.875	63456.845
2239886.250	1356654.750	58574.032
2528178.250	1090338.375	53691.220
2628689.250	561096.875	48808.407
2717601.250	195605.859	43925.595
2688268.000	-42396.699	39042.782
2518948.500	-540537.875	34159.970
2390518.250	-803508.250	29277.157
2162090.000	-909747.813	24394.345
2037521.625	-994280.938	19511.532
1777235.000	-1017571.375	14628.720
1703620.250	-1086888.625	9745.907
1497641.500	-1302259.500	4863.095
1450844.250	-1342629.625	-19.718
1183943.750	-1251239.375	-4902.530
1033213.000	-1124849.125	-9785.343
1035279.438	-1168410.375	-14668.155
834795.688	-1250658.250	-19550.968
834902.563	-1128501.000	-24433.780
822079.750	-1159432.375	-29316.593
648849.188	-1293544.875	-34199.405
620784.250	-1291511.750	-39082.218
445139.313	-1079762.750	-43965.030
426502.625	-1199197.625	-48847.843
261000.781	-1101337.000	-53730.655
283982.688	-948173.063	-58613.468
236452.656	-985064.875	-63496.280
344076.250	-931077.125	-68379.093
114700.039	-790589.063	-73261.905
33926.656	-863186.688	-78144.718
-24679.234	-830797.563	-83027.530
-89538.883	-792096.688	-87910.343
60395.621	-617704.063	-92793.155
156126.063	-617797.500	-97675.968
28961.846	-691466.813	-102558.780
125285.953	-635475.125	-107441.593
12198.761	-666326.563	-112324.405
114387.141	-657209.563	-117207.218
54750.902	-586371.750	-122090.030
-1634.971	-560014.188	-126972.843
23761.348	-466913.063	-131855.655
100609.383	-388896.250	-136738.468
22661.629	-516284.656	-141621.280
44338.262	-319181.750	-146504.093
55814.816	-298219.875	-151386.905
113973.594	-552836.438	-156269.718
-16633.662	-357794.938	-161152.530
222854.125	-354727.656	-166035.343
23563.668	-498803.344	-170918.155
168759.594	-424750.094	-175800.968
-17552.717	-359276.156	-180683.780
75074.180	-403733.688	-185566.593
-84768.016	-276928.250	-190449.405
64601.883	-361945.656	-195332.218
-19179.588	-326149.500	-200215.030
9398.309	-325504.656	-205097.843
-80655.359	-375977.469	-209980.655
-22828.305	-250106.484	-214863.468
93926.289	-374612.219	-219746.280
21452.920	-356149.781	-224629.093
105108.320	-231292.219	-229511.905
16260.737	-319357.656	-234394.718
-69696.883	-258296.438	-239277.530
19280.014	-142072.781	-244160.343
123660.008	-245455.516	-249043.155
-22383.920	-199041.750	-253925.968
78544.258	-348905.531	-258808.780
72175.250	-248275.031	-263691.593
14884.068	-134076.719	-268574.405
-20818.697	-218531.172	-273457.218
6649.388	-161430.719	-278340.030
85822.398	-153143.156	-283222.843
49518.844	-217714.344	-288105.655
83717.219	-283724.938	-292988.468
36963.742	-70351.305	-297871.280
57790.809	-123277.984	-302754.093
-32562.504	-224044.844	-307636.905
-12376.628	-170100.047	-312519.718
4448.974	-186461.797	-317402.530
158127.641	-423193.563	-322285.343
-22463.146	-191833.250	-327168.155
82282.789	-172431.906	-332050.968
53655.727	-162051.734	-336933.780
-61626.164	-229992.781	-341816.593
-2749.391	-162265.031	-346699.405
-30326.293	-68255.680	-351582.218
97280.633	-143813.844	-356465.030
-39333.563	-172062.219	-361347.843
99494.125	-92046.719	-366230.655
158177.844	-250202.484	-371113.468
82846.977	-138599.703	-375996.280
46516.613	-198354.047	-380879.093
18482.170	-51271.738	-385761.905
19223.996	-148382.594	-390644.718
83280.461	-255184.094	-395527.530
118620.383	-121942.789	-400410.343
146068.734	-218050.484	-405293.155
36095.852	-176363.813	-410175.968
14686.776	-133850.375	-415058.780
-38862.141	-174194.563	-419941.593
51827.844	-89615.656	-424824.405
56617.387	-179174.016	-429707.218
51018.109	-195109.094	-434590.030
68969.813	-164286.922	-439472.843
46111.082	-9722.612	-444355.655
-1831.425	-163826.547	-449238.468
160587.219	-224464.328	-454121.280
-80088.414	-110072.250	-459004.093
74768.875	-153189.281	-463886.905
73694.086	-133216.563	-468769.718
78161.586	-46787.121	-473652.530
99876.008	-245088.750	-478535.343
83521.555	-70458.625	-483418.155
118007.711	-244057.844	-488300.968
162943.391	-280862.000	-493183.780
-56438.813	-110760.078	-498066.593
157544.563	-248925.422	-502949.405
108264.250	-160704.031	-507832.218
-34778.434	-115503.539	-512715.030
32502.047	-141119.250	-517597.843
7789.601	-145634.828	-522480.655
-36157.449	-183020.656	-527363.468
20093.605	-148015.781	-532246.280
157577.141	-222825.125	-537129.093
5476.507	-198962.672	-542011.905
82406.094	-83895.234	-546894.718
-13036.412	-184179.313	-551777.530
90880.781	-210581.094	-556660.343
59424.793	-91294.133	-561543.155
15578.794	-74330.578	-566425.968
88261.180	44903.512	-571308.780
31910.740	-43081.203	-576191.593
-57740.746	-87260.727	-581074.405
38068.352	9961.103	-585957.218
-59935.410	-98565.047	-590840.030
-6971.870	-20739.502	-595722.843
103488.859	-78292.531	-600605.655
-23847.984	-223336.109	-605488.468
160656.234	-104675.047	-610371.280
67144.680	-119862.359	-615254.093
47890.000	-127994.383	-620136.905
-8783.211	-135168.359	-625019.718
57713.578	-147485.375	-629902.530
31499.023	-131640.813	-634785.343
-28025.791	-21140.932	-639668.155
77248.117	-144594.813	-644550.968
-12159.420	-292109.813	-649433.780
62185.395	-78654.211	-654316.593
180632.484	-214233.672	-659199.405
75202.273	-109731.297	-664082.218
12367.635	-60141.711	-668965.030
20881.963	35012.832	-673847.843
127220.758	-210056.375	-678730.655
80653.516	-28838.996	-683613.468
-5100.872	-27617.244	-688496.280
82303.547	-74130.172	-693379.093
-76257.047	-182055.344	-698261.905
56571.852	-165319.484	-703144.718
43372.566	-53006.723	-708027.530
27515.576	8660.470	-712910.343
-23287.336	-99318.609	-717793.155
87729.773	-231916.172	-722675.968
132630.156	-87160.891	-727558.780
-26846.152	-50853.945	-732441.593
-24741.025	-97753.234	-737324.405
84082.031	-9223.098	-742207.218
-34280.449	-64291.105	-747090.030
-22146.506	-7268.718	-751972.843
126855.016	-33884.668	-756855.655
24560.037	-101947.742	-761738.468
10894.293	-111558.570	-766621.280
46242.277	-123996.727	-771504.093
85013.250	-111225.531	-776386.905
189143.922	-160605.906	-781269.718
-20437.240	-38322.734	-786152.530
-37163.371	-65205.301	-791035.343
-66536.258	-98077.523	-795918.155
142288.750	-194225.188	-800800.968
103310.039	-99173.945	-805683.780
2220.609	-45009.711	-810566.593
27113.402	-32005.734	-815449.405
-4743.044	-43588.422	-820332.218
81364.883	-88077.203	-825215.030
77912.289	-33948.121	-830097.843
86114.023	-115073.172	-834980.655
86489.688	-168264.688	-839863.468
189847.703	-109834.242	-844746.280
112585.953	-22650.361	-849629.093
92926.680	-126657.609	-854511.905
61783.844	-112580.039	-859394.718
111123.977	-82584.117	-864277.530
3426.932	-67734.883	-869160.343
29931.043	-75861.453	-874043.155
122709.578	-52253.840	-878925.968
53389.613	-123769.484	-883808.780
61881.992	24617.660	-888691.593
38920.309	-107504.820	-893574.405
78961.055	-153555.953	-898457.218
33542.977	-33610.988	-903340.030
-15063.639	-52847.988	-908222.843
-30555.818	-28006.818	-913105.655
34176.883	-104063.805	-917988.468
105961.938	-59970.289	-922871.280
104308.820	-66635.445	-927754.093
72437.523	-170179.031	-932636.905
177763.078	-109323.648	-937519.718
20557.008	-31430.627	-942402.530
-5250.176	-78547.359	-947285.343
65161.820	-80223.141	-952168.155
53261.766	-142250.172	-957050.968
-30140.906	-49590.871	-961933.780
-12877.175	-46947.285	-966816.593
-29443.822	-53411.590	-971699.405
74660.164	-163573.266	-976582.218
103549.852	-69308.328	-981465.030
-48906.727	-36403.777	-986347.843
105761.289	-158047.500	-991230.655
85921.758	5128.479	-996113.468
30046.563	-140189.313	-1000996.280
14103.521	60786.723	-1005879.093
15065.948	-80820.805	-1010761.905
-72409.109	-839.355	-1015644.718
116489.875	-83366.117	-1020527.530
31767.270	-90266.984	-1025410.343
82641.828	-77334.836	-1030293.155
56338.246	-47052.566	-1035175.968
-13836.100	-127730.992	-1040058.780
-55087.988	-59138.496	-1044941.593
-65673.781	-16268.999	-1049824.405
-9568.563	-157879.688	-1054707.218
60593.984	-84706.875	-1059590.030
70301.258	-5480.762	-1064472.843
-2758.161	-75195.398	-1069355.655
83805.719	-105464.297	-1074238.468
163325.422	-94975.836	-1079121.280
-29911.758	32367.736	-1084004.093
44496.848	-16449.611	-1088886.905
75839.625	-69744.023	-1093769.718
19310.066	-109883.352	-1098652.530
118851.484	40932.246	-1103535.343
56229.578	-40747.633	-1108418.155
13893.274	-51131.285	-1113300.968
30225.604	-97768.289	-1118183.780
14463.083	-16899.107	-1123066.593
-100112.617	-58185.086	-1127949.405
104716.227	-77266.523	-1132832.218
34432.156	1817.042	-1137715.030
-34933.793	-59444.867	-1142597.843
54846.469	-34130.547	-1147480.655
-18807.498	-64583.504	-1152363.468
30059.670	12394.545	-1157246.280
39653.883	6853.333	-1162129.093
-6650.548	-39327.637	-1167011.905
28605.029	-19704.914	-1171894.718
35878.715	-95843.008	-1176777.530
63247.523	-84881.609	-1181660.343
70907.883	-17438.002	-1186543.155
120089.539	-28749.307	-1191425.968
62476.008	-24205.318	-1196308.780
60537.715	12779.336	-1201191.593
-5456.387	8150.531	-1206074.405
122887.961	-65496.879	-1210957.218
-44741.195	-92250.938	-1215840.030
92168.891	-2249.560	-1220722.843
49704.066	-10474.154	-1225605.655
132953.375	-21763.453	-1230488.468
135619.750	-72193.211	-1235371.280
74191.813	-140291.984	-1240254.093
36394.266	-97915.031	-1245136.905
168386.141	-61641.602	-1250019.718
-52072.922	-5731.606	-1254902.530
77383.133	21660.609	-1259785.343
3686.605	-121661.531	-1264668.155
160939.453	-2716.106	-1269550.968
73965.148	-16495.924	-1274433.780
58702.293	-34766.441	-1279316.593
127991.336	51526.914	-1284199.405
-10987.448	-4434.854	-1289082.218
49588.121	-85079.547	-1293965.030
-64068.863	2698.283	-1298847.843
138613.797	-59641.957	-1303730.655
127869.750	-48907.613	-1308613.468
-14129.754	7310.621	-1313496.280
63242.441	-8800.193	-1318379.093
70371.625	-36252.805	-1323261.905
44924.723	-57306.328	-1328144.718
56360.098	-11483.145	-1333027.530
78931.141	-18129.650	-1337910.343
54894.934	-67063.688	-1342793.155
33074.172	9579.085	-1347675.968
131063.836	-124332.156	-1352558.780
17233.068	-25613.932	-1357441.593
78158.078	-33756.105	-1362324.405
116418.039	-41998.340	-1367207.218
69447.844	-70782.688	-1372090.030
142654.156	-61164.707	-1376972.843
79522.734	-12130.194	-1381855.655
36996.734	-23945.295	-1386738.468
29946.834	-114515.281	-1391621.280
45332.277	61864.152	-1396504.093
65052.918	39574.398	-1401386.905
108771.477	-25754.734	-1406269.718
149185.281	-85565.969	-1411152.530
34863.352	-43138.578	-1416035.343
-68768.375	-113659.516	-1420918.155
-4146.689	-155008.000	-1425800.968
68956.016	-99109.016	-1430683.780
26388.643	6195.574	-1435566.593
23376.799	-51428.336	-1440449.405
20041.441	25141.902	-1445332.218
-22307.180	-83621.242	-1450215.030
119998.430	81559.016	-1455097.843
47130.734	-6548.156	-1459980.655
49264.180	-105216.539	-1464863.468
52447.336	-26114.268	-1469746.280
61887.352	-109725.102	-1474629.093
66010.664	-171523.094	-1479511.905
69491.563	67553.836	-1484394.718
84046.156	13228.503	-1489277.530
33772.125	-44033.531	-1494160.343
105054.281	-398.759	-1499043.155
-16874.926	-51882.238	-1503925.968
114031.906	-10974.233	-1508808.780
107378.570	11945.089	-1513691.593
17609.832	33059.453	-1518574.405
-98557.992	-47872.918	-1523457.218
945.852	-21772.268	-1528340.030
-8126.139	-81519.148	-1533222.843
-18496.451	-7523.758	-1538105.655
45982.301	-55377.566	-1542988.468
54994.605	-41138.660	-1547871.280
122780.125	-85600.102	-1552754.093
88822.844	-70201.523	-1557636.905
132667.375	-9722.796	-1562519.718
-21988.041	-56163.945	-1567402.530
89341.094	-68531.906	-1572285.343
103029.516	18071.402	-1577168.155
-15837.661	-94864.414	-1582050.968
