Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
2470204.250	6522456.500	820.315
2514494.000	6509113.000	803.571
2604368.500	6377924.000	786.826
2579420.750	6598798.000	770.081
2549536.500	7168930.500	753.337
2419030.000	6823402.000	736.592
2932214.250	7036789.000	719.848
2948969.750	7184901.000	703.103
2808347.500	7278235.500	686.359
2900062.000	7681941.500	669.614
2985079.250	7871855.000	652.869
2949116.750	7641284.500	636.125
2974871.500	7786308.000	619.380
3537801.000	7764700.500	602.636
3553432.500	7808688.500	585.891
3555625.750	7862835.500	569.147
3334859.750	7992834.000	552.402
3716388.500	8245348.500	535.657
3699708.500	8441337.000	518.913
3556367.250	8560101.000	502.168
3873920.750	8604176.000	485.424
3884171.500	8606183.000	468.679
3320121.250	9021015.000	451.934
3510586.500	9506684.000	435.190
3622054.000	9337632.000	418.445
3950645.750	9528437.000	401.701
4358223.500	9668126.000	384.956
4092356.500	10372934.000	368.212
4623004.000	10611719.000	351.467
4795462.500	10559740.000	334.722
5150794.000	11204173.000	317.978
4900629.000	11248539.000	301.233
5098524.500	11835883.000	284.489
5524019.000	12122829.000	267.744
6072706.000	12166798.000	251.000
5872524.500	12482284.000	234.255
6462200.500	13022967.000	217.510
7142196.500	13395347.000	200.766
7417569.500	13963465.000	184.021
8411683.000	14250860.000	167.277
8995534.000	14509250.000	150.532
9703634.000	14672713.000	133.788
10626724.000	14582375.000	117.043
11722700.000	14547119.000	100.298
12750053.000	14180585.000	83.554
13643743.000	13563216.000	66.809
13906918.000	13157767.000	50.065
14601188.000	12959653.000	33.320
15004336.000	12532379.000	16.576
16615490.000	12158131.000	-0.169
15545858.000	10832138.000	-16.914
16110032.000	10573159.000	-33.658
15624752.000	10450619.000	-50.403
15869832.000	10124755.000	-67.147
16180477.000	10103068.000	-83.892
16417829.000	10353703.000	-100.636
16910760.000	9935791.000	-117.381
17618128.000	10657591.000	-134.126
17882474.000	10315795.000	-150.870
19007454.000	9906285.000	-167.615
19832148.000	9719416.000	-184.359
20535336.000	9047794.000	-201.104
21061626.000	8480624.000	-217.849
22365804.000	7891971.000	-234.593
22951322.000	7091352.000	-251.338
23924306.000	5898992.500	-268.082
24234556.000	4129774.750	-284.827
24177492.000	2568463.250	-301.571
23214880.000	1487454.000	-318.316
22444244.000	1394258.750	-335.061
23335684.000	1104994.000	-351.805
24444712.000	-487603.656	-368.550
23952058.000	-2844965.750	-385.294
22572924.000	-4484843.000	-402.039
20985538.000	-5013468.000	-418.783
19922166.000	-5202081.000	-435.528
18782520.000	-5449240.000	-452.273
17766450.000	-6168201.000	-469.017
16155452.000	-4985621.000	-485.762
15040043.000	-3436303.500	-502.506
15489823.000	-2236427.000	-519.251
16629877.000	-1914922.625	-535.995
17226620.000	-2801472.500	-552.740
17211774.000	-2846615.000	-569.485
16919636.000	-2629155.000	-586.229
17533094.000	-2385000.750	-602.974
18582970.000	-2392528.500	-619.718
19604940.000	-3435515.500	-636.463
19563710.000	-4305492.500	-653.207
20019418.000	-5518769.500	-669.952
19706028.000	-6606139.000	-686.697
19596754.000	-7449090.000	-703.441
18328782.000	-8346557.000	-720.186
17757414.000	-8677179.000	-736.930
17606172.000	-9064428.000	-753.675
17165772.000	-9919097.000	-770.420
16689403.000	-10246483.000	-787.164
16040053.000	-10734720.000	-803.909
14956147.000	-10974655.000	-820.653
14289956.000	-10794818.000	-837.398
13719451.000	-11112313.000	-854.142
13592061.000	-11130403.000	-870.887
12866751.000	-11177231.000	-887.632
12295509.000	-10943598.000	-904.376
11957892.000	-11159755.000	-921.121
11493919.000	-11116162.000	-937.865
10906936.000	-10704179.000	-954.610
11261387.000	-10767364.000	-971.354
10360387.000	-10938202.000	-988.099
10233646.000	-10637415.000	-1004.844
10197355.000	-10615348.000	-1021.588
9697865.000	-10905790.000	-1038.333
9488956.000	-10890287.000	-1055.077
9227523.000	-11021464.000	-1071.822
8631272.000	-10796740.000	-1088.566
8304478.500	-10896239.000	-1105.311
8052828.000	-10559035.000	-1122.056
8150243.000	-10665753.000	-1138.800
7817794.000	-10739422.000	-1155.545
7396433.000	-10599626.000	-1172.289
6944641.500	-10355318.000	-1189.034
6674070.500	-10545710.000	-1205.778
6581737.500	-10286908.000	-1222.523
6302032.500	-10373230.000	-1239.268
6036402.000	-10138505.000	-1256.012
6019813.000	-10205665.000	-1272.757
5750722.500	-9741571.000	-1289.501
5336316.000	-9710705.000	-1306.246
5153512.500	-9784911.000	-1322.990
5029569.500	-9498342.000	-1339.735
4877807.500	-9397127.000	-1356.480
4571420.000	-9609349.000	-1373.224
4228240.000	-9014275.000	-1389.969
4473923.000	-8916697.000	-1406.713
4152442.500	-8820590.000	-1423.458
3775394.750	-8672783.000	-1440.203
3767651.500	-8358745.000	-1456.947
3809455.250	-8679341.000	-1473.692
3651812.000	-8089235.500	-1490.436
3603291.000	-8358058.500	-1507.181
3795823.250	-7858834.000	-1523.925
3471706.000	-7769824.500	-1540.670
3544149.500	-7862351.500	-1557.415
3226596.250	-7566627.500	-1574.159
3155888.000	-7391076.000	-1590.904
2947803.250	-7311661.000	-1607.648
3151358.250	-7315988.000	-1624.393
2912702.000	-7534283.000	-1641.137
2639297.500	-6853590.500	-1657.882
2715737.000	-6662048.500	-1674.627
3248599.750	-6760445.000	-1691.371
2678882.250	-6641304.500	-1708.116
2879269.500	-6618045.000	-1724.860
2658446.000	-6802048.000	-1741.605
2564086.750	-6304490.500	-1758.349
2778522.250	-6361575.500	-1775.094
2482309.000	-6528929.500	-1791.839
2382704.500	-6144444.000	-1808.583
2462491.250	-6354323.000	-1825.328
2576443.250	-6043977.000	-1842.072
2406770.500	-5890675.000	-1858.817
2180190.750	-5899301.500	-1875.561
2416015.000	-5931858.500	-1892.306
2398938.750	-5695221.500	-1909.051
2458052.000	-5930327.000	-1925.795
2005274.625	-5644100.500	-1942.540
2386583.750	-5555286.500	-1959.284
2201034.000	-5434335.500	-1976.029
1939267.375	-5099243.000	-1992.774
2046649.750	-5087697.500	-2009.518
2152625.250	-5281733.000	-2026.263
2207265.250	-5267889.000	-2043.007
1916160.375	-4917860.000	-2059.752
2092652.750	-5517021.500	-2076.496
2261974.500	-5262246.500	-2093.241
2073920.875	-4795762.000	-2109.986
1992407.250	-5033968.000	-2126.730
2121400.000	-4714783.500	-2143.475
1852548.125	-4738490.500	-2160.219
1947349.375	-4898543.000	-2176.964
2025289.750	-4559557.000	-2193.708
1934022.250	-4874595.500	-2210.453
2053542.375	-4552507.500	-2227.198
2038072.750	-4674387.500	-2243.942
1909148.875	-4617810.000	-2260.687
2152420.000	-4495553.500	-2277.431
1771959.500	-4355691.000	-2294.176
1889660.500	-4427016.500	-2310.920
1866941.000	-4253074.500	-2327.665
1936466.875	-4420319.000	-2344.410
2079793.125	-4342728.000	-2361.154
1770635.625	-4354094.000	-2377.899
1871315.625	-4216836.000	-2394.643
1745799.500	-4261596.000	-2411.388
2047390.625	-4047574.500	-2428.132
1708123.000	-3875025.000	-2444.877
1767479.500	-4321293.000	-2461.622
1932351.875	-4031621.500	-2478.366
1538932.875	-4050486.000	-2495.111
1507841.250	-3763864.250	-2511.855
1734436.000	-3673319.750	-2528.600
1567911.375	-3905456.250	-2545.345
1739734.000	-3786532.000	-2562.089
1698564.750	-3641594.000	-2578.834
2035545.250	-3885532.000	-2595.578
1624228.750	-3720178.250	-2612.323
1647064.625	-3413243.000	-2629.067
1787291.750	-3926206.250	-2645.812
1473670.250	-3560295.250	-2662.557
1734514.500	-3643391.750	-2679.301
1415024.750	-3678649.500	-2696.046
1439665.625	-3556601.250	-2712.790
1462418.500	-3599965.250	-2729.535
1483208.625	-3389263.000	-2746.279
1594758.500	-3474891.750	-2763.024
1544487.500	-3492351.750	-2779.769
1608623.875	-3370958.250	-2796.513
1768198.750	-3298049.250	-2813.258
1409941.875	-3362272.750	-2830.002
1390164.125	-3121002.750	-2846.747
1730028.625	-3267330.750	-2863.491
1636618.375	-2948288.500	-2880.236
1707995.125	-3102106.000	-2896.981
2029811.250	-3196528.500	-2913.725
1671477.250	-3160655.750	-2930.470
1374165.625	-3130849.750	-2947.214
1774639.500	-2925820.000	-2963.959
1836955.250	-2977337.000	-2980.703
1460951.250	-3011101.750	-2997.448
1443739.375	-3126902.500	-3014.193
1472065.500	-2844277.500	-3030.937
1744629.625	-2735327.500	-3047.682
1685187.125	-3223412.250	-3064.426
1802519.625	-2942876.250	-3081.171
1182450.000	-2813796.000	-3097.915
1632218.500	-2883031.000	-3114.660
1535464.875	-2692530.000	-3131.405
1655923.250	-2670228.000	-3148.149
1251872.000	-2883232.750	-3164.894
1656041.875	-3051002.000	-3181.638
1344059.625	-2726676.000	-3198.383
1490719.375	-2837248.500	-3215.128
1429914.875	-2837526.750	-3231.872
1328104.625	-2911532.750	-3248.617
1342981.750	-2771374.500	-3265.361
1419285.125	-2636651.000	-3282.106
1528813.375	-2578875.000	-3298.850
1453695.750	-2477412.500	-3315.595
1306360.750	-2516570.750	-3332.340
1307732.000	-2578711.000	-3349.084
1457648.500	-2738722.250	-3365.829
1242967.250	-2712617.000	-3382.573
1352387.750	-2272263.000	-3399.318
1449303.125	-2661350.250	-3416.062
1422412.625	-2513612.500	-3432.807
1470734.500	-2234290.250	-3449.552
1711098.125	-2425043.750	-3466.296
1759119.875	-2260688.250	-3483.041
1669711.500	-2691444.250	-3499.785
1718274.375	-2475308.250	-3516.530
1497122.750	-2184694.750	-3533.274
1491915.000	-2506135.750	-3550.019
1308942.500	-2170999.000	-3566.764
1276728.375	-2377057.750	-3583.508
1378620.875	-2169216.750	-3600.253
1535044.750	-1804994.500	-3616.997
1450851.125	-2256241.750	-3633.742
1466685.750	-1935822.000	-3650.486
1162277.250	-1896728.000	-3667.231
1693872.750	-1978194.750	-3683.976
1551777.750	-2120949.250	-3700.720
1027550.000	-2234647.500	-3717.465
1378231.875	-2037522.875	-3734.209
1231780.000	-2362871.500	-3750.954
1257620.625	-1826163.125	-3767.699
1670308.750	-2128271.250	-3784.443
1450665.750	-2006581.750	-3801.188
1190987.000	-2015185.750	-3817.932
1557742.000	-1634938.750	-3834.677
1401958.750	-2002909.875	-3851.421
1523846.875	-1772926.125	-3868.166
1517280.250	-1857761.000	-3884.911
1460070.500	-2158567.000	-3901.655
1622787.250	-1881625.750	-3918.400
1560466.750	-1845129.625	-3935.144
1484901.500	-1683995.875	-3951.889
1500604.250	-1880016.250	-3968.633
1705031.625	-1967598.750	-3985.378
1519782.875	-1814582.125	-4002.123
1730980.125	-1995260.625	-4018.867
1750619.500	-2127489.250	-4035.612
1804969.875	-1800838.250	-4052.356
1784172.500	-1928033.375	-4069.101
1469491.250	-1692884.875	-4085.845
1598003.000	-2016816.375	-4102.590
1615381.375	-1840252.750	-4119.335
1441160.000	-1745126.875	-4136.079
1184979.125	-1573989.750	-4152.824
1658859.375	-1957454.250	-4169.568
1321373.875	-1778125.625	-4186.313
1259842.500	-1961819.875	-4203.057
1600726.625	-1797800.125	-4219.802
1520900.250	-2051929.750	-4236.547
1319428.750	-1747760.250	-4253.291
1694400.000	-1744848.125	-4270.036
1548171.500	-1913939.625	-4286.780
1516036.625	-1787949.750	-4303.525
1455228.500	-1545166.000	-4320.269
1595948.875	-1538299.500	-4337.014
1657995.125	-1638395.750	-4353.759
1641454.500	-1656533.125	-4370.503
1473996.875	-1709392.250	-4387.248
1263999.250	-1681076.500	-4403.992
1440725.375	-1586526.250	-4420.737
1705885.000	-1429436.125	-4437.482
1540302.875	-1381389.875	-4454.226
1500564.875	-1493584.250	-4470.971
1481627.625	-1230236.375	-4487.715
1532910.375	-1588874.250	-4504.460
1562887.625	-1723736.500	-4521.204
1529630.750	-1505859.625	-4537.949
1504824.625	-1498621.375	-4554.694
1529386.875	-1556563.125	-4571.438
1378322.000	-1518646.250	-4588.183
1518406.750	-1636935.625	-4604.927
1341501.875	-1194162.375	-4621.672
1462514.625	-1626810.125	-4638.416
1432831.625	-1581364.375	-4655.161
1273407.875	-1701405.250	-4671.906
1606007.000	-1366692.250	-4688.650
1630266.250	-1596660.250	-4705.395
1533417.375	-1676011.750	-4722.139
1510809.125	-1596639.500	-4738.884
1392256.875	-1561194.500	-4755.628
1366046.125	-1341357.750	-4772.373
1451992.250	-1326106.000	-4789.118
