Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 150deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
409768.969	68802.938	7434.422
461486.125	130252.133	7417.678
444231.938	181038.734	7400.933
484949.688	123429.398	7384.189
523767.063	90783.258	7367.444
349699.438	127224.352	7350.700
515864.063	314267.688	7333.955
513347.281	131167.375	7317.210
438774.531	203423.281	7300.466
379931.813	204971.125	7283.721
504224.656	200765.328	7266.977
404704.750	100015.305	7250.232
475310.188	140115.672	7233.488
457017.438	144344.031	7216.743
428710.469	135734.828	7199.998
479541.375	261418.969	7183.254
574688.563	317073.563	7166.509
543574.125	209686.484	7149.765
499523.125	97616.938	7133.020
473770.813	171989.953	7116.275
453253.313	193659.922	7099.531
506411.500	204458.984	7082.786
452655.406	166742.516	7066.042
490502.813	140014.375	7049.297
401248.250	144078.469	7032.553
450252.031	122557.836	7015.808
445086.188	199925.781	6999.063
468495.719	95422.227	6982.319
413275.031	245275.375	6965.574
532689.188	166196.547	6948.830
483496.750	280638.063	6932.085
426111.375	131839.094	6915.341
396393.188	352568.656	6898.596
427684.875	161528.953	6881.851
528266.938	186876.359	6865.107
553548.875	287323.813	6848.362
552040.125	176852.359	6831.618
500586.250	165916.266	6814.873
474353.313	191619.984	6798.129
410941.688	73064.297	6781.384
525497.438	217384.547	6764.639
481915.281	212731.234	6747.895
434935.594	201671.516	6731.150
481695.438	164612.469	6714.406
510883.813	275394.688	6697.661
515844.031	219318.563	6680.917
466749.031	102012.430	6664.172
391914.000	280800.094	6647.427
557568.250	247483.375	6630.683
461589.813	293566.938	6613.938
446507.656	203111.313	6597.194
524301.063	302619.938	6580.449
456542.094	278361.781	6563.705
485011.719	263185.844	6546.960
413261.688	276825.594	6530.215
490243.594	221879.313	6513.471
546353.500	318103.406	6496.726
470711.813	160621.172	6479.982
441822.563	225122.344	6463.237
517538.969	259802.938	6446.492
544628.563	301106.625	6429.748
438397.844	245454.359	6413.003
415649.281	259122.422	6396.259
525007.938	201716.156	6379.514
526497.438	188016.281	6362.770
491672.469	256630.797	6346.025
450464.625	207605.750	6329.280
442971.656	249429.656	6312.536
462203.875	229839.766	6295.791
536783.750	329983.094	6279.047
447343.469	232666.188	6262.302
548529.063	291571.031	6245.558
479525.875	260761.031	6228.813
416635.406	283560.344	6212.068
517267.906	224699.359	6195.324
565116.688	305135.500	6178.579
449060.313	349792.344	6161.835
561678.938	249649.734	6145.090
500948.563	278316.688	6128.346
608635.625	301695.063	6111.601
546227.188	214478.078	6094.856
533040.313	213469.531	6078.112
389815.125	246607.016	6061.367
496676.063	277286.906	6044.623
609546.563	257912.344	6027.878
491519.469	255451.359	6011.134
487158.313	195546.531	5994.389
556211.313	237352.688	5977.644
425093.406	287720.750	5960.900
439670.438	332943.438	5944.155
507111.813	232415.813	5927.411
453610.031	298674.469	5910.666
412348.000	168965.109	5893.921
470607.188	307346.500	5877.177
487827.219	385096.531	5860.432
400977.875	212662.891	5843.688
485664.469	263093.281	5826.943
484923.813	258099.391	5810.199
480266.563	249047.922	5793.454
552319.375	216487.313	5776.709
378456.406	279805.875	5759.965
349388.188	454713.344	5743.220
548945.563	298394.313	5726.476
505617.125	349913.469	5709.731
529579.063	331676.375	5692.987
493941.469	259149.531	5676.242
428012.313	316712.969	5659.497
549484.438	329699.188	5642.753
385885.375	349766.875	5626.008
432982.563	300668.563	5609.264
486454.375	414337.031	5592.519
415393.938	294539.438	5575.775
538750.188	304083.781	5559.030
438256.656	368618.000	5542.285
299621.063	317442.500	5525.541
513542.813	316572.188	5508.796
392486.625	358963.000	5492.052
525607.563	316184.219	5475.307
454585.469	382133.063	5458.563
446853.344	323700.125	5441.818
478707.094	397158.469	5425.073
506546.844	355304.250	5408.329
403606.031	369165.313	5391.584
488219.000	418324.188	5374.840
467328.625	425256.344	5358.095
480400.688	376896.594	5341.351
545914.500	520168.688	5324.606
532554.500	346085.094	5307.861
569205.625	440251.469	5291.117
380406.219	324236.781	5274.372
471899.594	364524.750	5257.628
436309.906	458901.594	5240.883
475218.969	402518.313	5224.138
663388.688	378047.688	5207.394
552371.625	287008.969	5190.649
425773.281	199812.016	5173.905
417063.781	382507.250	5157.160
421218.719	342999.156	5140.416
450657.375	334224.781	5123.671
523990.938	457733.219	5106.926
366525.594	378109.844	5090.182
372119.625	407887.063	5073.437
446931.813	455181.656	5056.693
505060.219	540164.500	5039.948
501212.594	451466.750	5023.204
456472.344	393128.031	5006.459
513894.438	422406.656	4989.714
642440.688	488532.688	4972.970
447713.094	481804.094	4956.225
464357.000	394612.500	4939.481
492657.500	453386.063	4922.736
490988.844	505740.219	4905.992
468682.281	470771.844	4889.247
455282.094	428518.375	4872.502
419589.688	452214.906	4855.758
496308.719	438405.750	4839.013
509061.750	423727.125	4822.269
468563.000	541141.625	4805.524
532711.625	463972.188	4788.780
480364.281	436903.563	4772.035
456224.063	375531.281	4755.290
550260.813	498186.969	4738.546
398521.344	488483.219	4721.801
513442.625	544176.688	4705.057
450071.781	519248.656	4688.312
409115.813	535902.438	4671.567
517208.156	389036.625	4654.823
490469.969	503324.594	4638.078
516178.094	508645.313	4621.334
482666.313	373227.563	4604.589
565726.063	449733.406	4587.845
498580.313	442282.156	4571.100
400847.875	537217.063	4554.355
504021.094	459988.656	4537.611
566918.563	553102.688	4520.866
429511.594	517000.875	4504.122
530686.500	555249.438	4487.377
561359.563	540289.938	4470.633
444973.844	467856.219	4453.888
497030.594	529700.813	4437.143
529965.250	446781.813	4420.399
437845.094	502074.594	4403.654
514588.250	579500.938	4386.910
422705.875	588772.500	4370.165
428338.188	514878.406	4353.421
506343.781	631016.000	4336.676
466448.438	533145.375	4319.931
530795.375	429913.625	4303.187
500698.219	556257.313	4286.442
420109.188	571731.938	4269.698
511456.406	588285.375	4252.953
514684.594	542332.188	4236.209
481729.188	533036.000	4219.464
497500.719	542505.250	4202.719
309645.563	507990.594	4185.975
490349.375	604940.313	4169.230
488664.625	655600.813	4152.486
493156.500	617431.063	4135.741
525186.688	643245.500	4118.997
475336.969	603426.688	4102.252
576824.313	635543.625	4085.507
554764.188	676524.625	4068.763
441826.563	584531.813	4052.018
654382.813	613500.438	4035.274
371352.563	613785.813	4018.529
491864.344	579611.250	4001.784
491610.000	497911.219	3985.040
493648.188	659697.563	3968.295
344590.281	631428.750	3951.551
547511.813	683435.125	3934.806
472870.813	706478.438	3918.062
493932.844	529774.500	3901.317
525612.125	695736.375	3884.572
395929.625	631221.563	3867.828
546818.688	676481.563	3851.083
513388.781	692703.625	3834.339
503462.344	731856.188	3817.594
560687.250	633932.188	3800.850
440934.281	656100.563	3784.105
515567.656	567689.875	3767.360
457875.063	731421.188	3750.616
491439.750	652993.125	3733.871
492063.969	728593.313	3717.127
531305.625	779704.563	3700.382
589916.750	704335.500	3683.638
463867.188	642916.000	3666.893
513024.219	721940.813	3650.148
381404.281	700742.063	3633.404
486563.375	743946.563	3616.659
459002.688	802725.438	3599.915
560432.688	752961.250	3583.170
484886.656	691678.313	3566.426
525537.688	750639.875	3549.681
522352.938	890800.438	3532.936
559676.188	717652.250	3516.192
612785.000	634354.438	3499.447
444989.469	770271.688	3482.703
427771.313	843283.813	3465.958
502714.094	818829.063	3449.213
488647.969	785447.563	3432.469
522613.000	718614.125	3415.724
513004.969	897328.188	3398.980
607885.063	777692.625	3382.235
495942.969	779489.750	3365.491
466875.438	695619.938	3348.746
523727.594	845157.500	3332.001
542825.375	737664.188	3315.257
386066.656	771420.375	3298.512
576713.375	861498.375	3281.768
624785.375	874938.625	3265.023
582600.438	834779.500	3248.279
530950.063	676325.250	3231.534
397283.094	874881.063	3214.789
559657.750	833893.750	3198.045
427269.906	875186.438	3181.300
650493.875	800145.188	3164.556
476972.281	836796.250	3147.811
495955.125	980112.375	3131.067
644026.250	901138.063	3114.322
434618.656	917978.063	3097.577
433908.313	898627.000	3080.833
509544.063	948048.063	3064.088
482955.406	997745.938	3047.344
559187.125	926670.563	3030.599
425543.719	897600.000	3013.855
542928.688	928179.625	2997.110
526522.750	920342.938	2980.365
420701.313	927673.063	2963.621
519543.063	908198.250	2946.876
550891.000	1035655.750	2930.132
508084.250	877974.625	2913.387
417687.625	1012806.938	2896.642
480654.406	905268.750	2879.898
439598.125	984630.250	2863.153
585309.688	946755.625	2846.409
455688.938	1034273.250	2829.664
529230.688	966151.750	2812.920
543675.938	1061823.875	2796.175
521632.438	1031659.000	2779.430
531645.438	975762.000	2762.686
423060.969	1092268.000	2745.941
428379.031	1125530.875	2729.197
419393.688	1112741.125	2712.452
481619.563	1058357.125	2695.708
514202.094	1038462.438	2678.963
556592.438	1150551.625	2662.218
469787.469	1098188.125	2645.474
527686.563	1147620.500	2628.729
425325.719	1161663.625	2611.985
469364.750	1141295.625	2595.240
531645.063	1151544.125	2578.496
563201.188	1223084.375	2561.751
401322.969	1241311.250	2545.006
405740.813	1259134.875	2528.262
490601.875	1185009.250	2511.517
370577.906	1255061.000	2494.773
551495.875	1422561.500	2478.028
569134.125	1383689.750	2461.284
515065.813	1298155.875	2444.539
480317.969	1250593.000	2427.794
546631.250	1273147.000	2411.050
421879.219	1291866.375	2394.305
572216.813	1314317.125	2377.561
478166.406	1305799.750	2360.816
439996.656	1435579.375	2344.072
498131.688	1517054.375	2327.327
564813.938	1319425.000	2310.582
468268.813	1448450.750	2293.838
375439.719	1561419.875	2277.093
512546.969	1503852.000	2260.349
579793.375	1517500.625	2243.604
562081.000	1486793.500	2226.859
512523.031	1519251.750	2210.115
507099.906	1618514.125	2193.370
542876.875	1583445.125	2176.626
423221.344	1543095.500	2159.881
533514.313	1595886.125	2143.137
610223.188	1676043.625	2126.392
448504.656	1677632.000	2109.647
472605.531	1797161.000	2092.903
632263.375	1807679.375	2076.158
697327.438	1699257.625	2059.414
596030.688	1666359.375	2042.669
598696.000	1776595.875	2025.925
602374.750	1711575.625	2009.180
615031.500	1811113.000	1992.435
597025.563	1899939.875	1975.691
498820.750	1759412.375	1958.946
647344.438	1996281.500	1942.202
752642.250	1847655.875	1925.457
649823.375	1904916.625	1908.713
612332.000	1887299.750	1891.968
572478.750	1963852.125	1875.223
590752.438	2016168.250	1858.479
681265.813	2101814.750	1841.734
676351.000	2105864.250	1824.990
686360.563	1952092.000	1808.245
689606.500	2150362.250	1791.501
682559.625	2173735.000	1774.756
713432.813	2097590.500	1758.011
669330.063	2095512.875	1741.267
604266.625	2404016.500	1724.522
618927.438	2240735.000	1707.778
765600.750	2329549.250	1691.033
686578.250	2465018.000	1674.288
640207.000	2481766.250	1657.544
829804.563	2516611.500	1640.799
672670.938	2469952.500	1624.055
644225.938	2644568.000	1607.310
790767.625	2661252.000	1590.566
803601.688	2651981.500	1573.821
817027.750	2832487.000	1557.076
880551.813	2863589.500	1540.332
910448.125	2830850.250	1523.587
864308.750	2842716.000	1506.843
852711.313	2872535.500	1490.098
989544.250	2993082.250	1473.354
989857.250	3016360.250	1456.609
1050885.750	2959567.750	1439.864
1042319.500	3191586.500	1423.120
939900.313	3333478.250	1406.375
1085138.375	3377490.750	1389.631
1162851.125	3418611.750	1372.886
1168686.375	3469501.000	1356.142
1086242.375	3530172.500	1339.397
1289762.625	3737051.250	1322.652
1368109.750	3845256.500	1305.908
1348451.500	3798521.750	1289.163
1376161.750	3885777.250	1272.419
1464808.875	4187002.250	1255.674
1696819.625	4202607.500	1238.930
1846244.875	4244260.500	1222.185
1850570.750	4301285.500	1205.440
2005348.875	4446271.500	1188.696
2071311.125	4509770.000	1171.951
2275300.250	4537750.500	1155.207
2398598.250	4772235.000	1138.462
2544763.250	4742742.500	1121.718
2679182.500	4911961.500	1104.973
2851425.750	4949558.000	1088.228
3003699.500	5036379.000	1071.484
3087327.750	5155223.000	1054.739
3444090.500	5218798.500	1037.995
3533139.000	5122233.000	1021.250
3874094.250	5104340.500	1004.505
3928512.500	5156627.500	987.761
4160855.000	5338791.000	971.016
4459304.000	5277288.500	954.272
4650228.500	5388780.500	937.527
4885850.500	5373745.500	920.783
5119259.000	5391282.000	904.038
5385541.000	5382968.500	887.293
5850437.500	5503133.000	870.549
6188345.000	5498415.000	853.804
6602749.500	5470035.000	837.060
7090673.000	5146562.000	820.315
7600128.500	4844028.500	803.571
7814928.000	4444536.000	786.826
7988549.500	4367339.000	770.081
8355484.000	3967798.000	753.337
8410981.000	3616379.750	736.592
8618723.000	3238156.750	719.848
8618714.000	3104170.500	703.103
9107409.000	2876741.750	686.359
9339527.000	2440060.250	669.614
9453620.000	2025678.750	652.869
9474937.000	1584875.125	636.125
9577652.000	1198458.625	619.380
9626318.000	771684.500	602.636
9578518.000	290769.188	585.891
9329405.000	101139.625	569.147
9191292.000	-249355.375	552.402
9270682.000	-483431.906	535.657
9097602.000	-561834.875	518.913
9152669.000	-741731.563	502.168
9071194.000	-888454.250	485.424
9168203.000	-977243.625	468.679
9611773.000	-1337765.875	451.934
9951465.000	-1826309.750	435.190
10163283.000	-2508277.750	418.445
9914159.000	-3382327.250	401.701
9692428.000	-4126993.750	384.956
9266118.000	-4696561.500	368.212
8478333.000	-5176980.000	351.467
7848564.000	-5337418.500	334.722
7450295.500	-5425599.000	317.978
7085387.000	-5662763.000	301.233
6591873.500	-5661941.500	284.489
6225580.500	-5769418.500	267.744
5792836.500	-5693828.000	251.000
5645028.500	-5712501.500	234.255
5291962.000	-5731830.000	217.510
5016062.500	-5656889.000	200.766
4797260.500	-5811629.000	184.021
4405123.500	-5831433.000	167.277
4169978.750	-5781781.500	150.532
3821305.750	-5662048.500	133.788
3432929.500	-5681864.500	117.043
3228953.250	-5499384.500	100.298
3051643.000	-5348135.000	83.554
2815697.250	-5138297.000	66.809
2681684.750	-5152082.000	50.065
2426340.750	-4948184.000	33.320
2358765.500	-4711930.500	16.576
2365713.000	-4714291.500	-0.169
2175297.250	-4591527.000	-16.914
2114839.500	-4530688.000	-33.658
1876512.625	-4500252.500	-50.403
1910112.250	-4251982.500	-67.147
1757676.250	-4187710.250	-83.892
1792112.250	-4104321.500	-100.636
1786940.375	-4024634.750	-117.381
1584309.125	-3923382.500	-134.126
1628919.250	-3984777.250	-150.870
1637444.750	-3827581.250	-167.615
1568872.750	-3893076.750	-184.359
1445432.750	-3784001.000	-201.104
1279971.375	-3662524.750	-217.849
1260471.625	-3611972.250	-234.593
1277470.500	-3567389.000	-251.338
1200512.375	-3427598.500	-268.082
1147262.125	-3561724.500	-284.827
1087284.500	-3295894.750	-301.571
1062787.375	-3320441.750	-318.316
1010733.313	-3240592.250	-335.061
984240.063	-3249064.000	-351.805
826914.375	-3240215.250	-368.550
717214.875	-3114718.750	-385.294
741281.188	-3024194.500	-402.039
873653.000	-2937620.500	-418.783
704840.438	-2999207.750	-435.528
734396.125	-2805976.250	-452.273
649600.125	-2781254.000	-469.017
685929.375	-2622205.750	-485.762
565904.438	-2661330.750	-502.506
528334.438	-2583016.750	-519.251
630327.688	-2488155.500	-535.995
664159.438	-2471109.250	-552.740
621296.063	-2450671.250	-569.485
656641.750	-2386611.750	-586.229
575817.125	-2345958.250	-602.974
623290.250	-2296800.500	-619.718
524855.625	-2263665.750	-636.463
613452.438	-2197453.750	-653.207
703357.000	-2230898.000	-669.952
560245.875	-2275609.000	-686.697
656122.063	-2198878.000	-703.441
583109.250	-2158679.000	-720.186
664599.125	-2063348.875	-736.930
486756.438	-2075075.375	-753.675
498843.281	-2174012.500	-770.420
537518.125	-2089335.750	-787.164
432344.281	-1886563.125	-803.909
479070.406	-1936635.000	-820.653
541048.938	-1847754.750	-837.398
534629.188	-1882784.500	-854.142
442338.750	-1796617.750	-870.887
559215.938	-1829856.500	-887.632
446579.031	-1778194.875	-904.376
419492.250	-1865267.750	-921.121
418974.781	-1709096.875	-937.865
432687.969	-1702769.875	-954.610
461544.344	-1696868.875	-971.354
492597.438	-1664029.875	-988.099
508482.656	-1733320.000	-1004.844
527803.313	-1559003.375	-1021.588
542971.250	-1676420.375	-1038.333
475712.531	-1524159.250	-1055.077
546362.250	-1580015.875	-1071.822
416388.406	-1636882.125	-1088.566
404184.125	-1460442.500	-1105.311
430034.563	-1559934.000	-1122.056
438014.594	-1487554.750	-1138.800
421173.750	-1477628.750	-1155.545
496276.313	-1471462.375	-1172.289
431460.656	-1485130.625	-1189.034
459664.375	-1374848.125	-1205.778
452304.688	-1474119.500	-1222.523
523436.844	-1372466.000	-1239.268
481327.688	-1341743.000	-1256.012
362558.844	-1369301.875	-1272.757
433894.938	-1313940.375	-1289.501
469025.563	-1209346.375	-1306.246
499052.063	-1362584.375	-1322.990
498797.125	-1168187.125	-1339.735
490071.313	-1226571.625	-1356.480
503996.375	-1290001.125	-1373.224
459230.281	-1359006.250	-1389.969
483080.375	-1288045.250	-1406.713
419568.844	-1232361.500	-1423.458
421216.625	-1159265.375	-1440.203
452674.781	-1165107.875	-1456.947
582357.188	-1176282.625	-1473.692
455247.063	-1200753.000	-1490.436
538865.125	-1116726.125	-1507.181
529671.000	-1167492.500	-1523.925
494942.031	-1169107.875	-1540.670
556922.625	-1183782.625	-1557.415
540162.125	-1091934.625	-1574.159
478379.750	-1167101.375	-1590.904
462444.406	-1074683.750	-1607.648
521260.625	-1101843.375	-1624.393
465943.625	-1030771.625	-1641.137
574867.250	-1074187.500	-1657.882
585864.813	-1082432.625	-1674.627
507476.469	-1093574.000	-1691.371
514262.031	-1161504.750	-1708.116
421892.469	-1097704.000	-1724.860
495366.406	-1007988.688	-1741.605
460355.344	-1144485.000	-1758.349
497233.688	-1072100.125	-1775.094
494492.781	-1106310.625	-1791.839
348378.125	-1068290.750	-1808.583
533408.875	-1107578.625	-1825.328
472546.313	-994030.813	-1842.072
437485.313	-1000045.500	-1858.817
542842.938	-1015023.313	-1875.561
527701.063	-1024262.813	-1892.306
505796.469	-903385.750	-1909.051
522862.969	-949017.188	-1925.795
498458.688	-1033794.375	-1942.540
426599.156	-1054272.875	-1959.284
383564.906	-941068.688	-1976.029
423252.125	-940540.250	-1992.774
458220.938	-896771.250	-2009.518
364700.344	-983105.688	-2026.263
495826.031	-948153.313	-2043.007
418430.688	-844450.750	-2059.752
454315.031	-931941.313	-2076.496
444878.969	-834419.000	-2093.241
416219.469	-893781.813	-2109.986
425029.156	-720113.688	-2126.730
582028.188	-900485.438	-2143.475
511492.688	-907315.063	-2160.219
394548.875	-869690.375	-2176.964
559751.875	-877069.063	-2193.708
458131.563	-832337.125	-2210.453
460880.781	-907513.375	-2227.198
536388.313	-796691.875	-2243.942
500669.281	-738365.063	-2260.687
547854.563	-830730.938	-2277.431
449513.250	-782642.250	-2294.176
401836.844	-913276.188	-2310.920
440267.250	-806263.813	-2327.665
348518.438	-847832.813	-2344.410
466635.688	-810367.250	-2361.154
441337.375	-845090.750	-2377.899
458569.656	-812482.125	-2394.643
481882.500	-795856.063	-2411.388
347218.750	-742553.313	-2428.132
471963.969	-772760.938	-2444.877
498837.125	-780031.625	-2461.622
278313.563	-765193.938	-2478.366
455228.438	-601724.000	-2495.111
415298.094	-642265.875	-2511.855
548458.375	-722288.688	-2528.600
516780.125	-739974.313	-2545.345
481602.813	-785475.500	-2562.089
515419.469	-698386.688	-2578.834
456628.188	-651410.250	-2595.578
508888.031	-778874.563	-2612.323
446348.969	-649003.125	-2629.067
536065.063	-744086.188	-2645.812
535854.063	-718419.375	-2662.557
505833.656	-755294.875	-2679.301
441334.844	-707657.313	-2696.046
548572.438	-690394.750	-2712.790
472548.313	-668689.500	-2729.535
475847.063	-655688.500	-2746.279
493505.500	-697839.938	-2763.024
526394.063	-636032.313	-2779.769
437932.781	-642944.188	-2796.513
463768.938	-556127.063	-2813.258
427480.313	-766485.750	-2830.002
448539.469	-778089.875	-2846.747
472847.750	-795863.438	-2863.491
421994.969	-630694.063	-2880.236
436267.688	-551945.875	-2896.981
351095.125	-612905.375	-2913.725
464008.000	-651184.250	-2930.470
616431.063	-639738.375	-2947.214
403223.125	-659133.250	-2963.959
346960.250	-584461.500	-2980.703
439437.563	-603779.313	-2997.448
582108.875	-599027.188	-3014.193
418428.656	-563768.250	-3030.937
478242.750	-572354.563	-3047.682
570997.813	-646667.563	-3064.426
469876.750	-613721.750	-3081.171
372564.156	-599092.438	-3097.915
432323.406	-611655.563	-3114.660
436514.500	-618451.063	-3131.405
328327.094	-576226.313	-3148.149
453406.656	-511731.344	-3164.894
391008.313	-518718.656	-3181.638
456062.781	-538870.563	-3198.383
521001.969	-610577.563	-3215.128
528437.000	-542127.063	-3231.872
507597.063	-629881.313	-3248.617
422813.219	-647411.500	-3265.361
400808.125	-509829.500	-3282.106
562467.438	-569614.500	-3298.850
547966.125	-555272.188	-3315.595
484523.750	-537325.000	-3332.340
546395.000	-534540.750	-3349.084
446844.406	-562389.750	-3365.829
436847.875	-513630.969	-3382.573
507537.094	-467653.031	-3399.318
466942.625	-502090.906	-3416.062
378905.531	-490206.469	-3432.807
404482.219	-501484.750	-3449.552
569212.563	-471957.094	-3466.296
512189.969	-538258.813	-3483.041
470361.125	-542249.438	-3499.785
493178.875	-573402.688	-3516.530
497580.156	-535103.188	-3533.274
408619.875	-482430.688	-3550.019
425446.938	-468659.438	-3566.764
495965.188	-452177.594	-3583.508
484431.625	-436889.188	-3600.253
461620.906	-529160.938	-3616.997
472016.313	-567322.625	-3633.742
503680.469	-527602.063	-3650.486
421879.906	-505350.719	-3667.231
338337.344	-571714.750	-3683.976
403823.750	-394397.969	-3700.720
509930.000	-504966.094	-3717.465
555995.188	-482847.969	-3734.209
398360.969	-456073.906	-3750.954
506011.813	-418801.281	-3767.699
453698.750	-465184.469	-3784.443
439600.813	-452028.000	-3801.188
541190.688	-456944.125	-3817.932
470142.219	-379871.844	-3834.677
349731.625	-461123.094	-3851.421
501696.844	-492744.250	-3868.166
500917.188	-426088.438	-3884.911
488667.406	-466855.156	-3901.655
559612.625	-474999.594	-3918.400
426737.063	-538210.438	-3935.144
425069.719	-444637.750	-3951.889
385911.250	-520472.688	-3968.633
465592.500	-434821.906	-3985.378
485528.219	-377371.219	-4002.123
435984.344	-505115.938	-4018.867
464192.031	-356674.781	-4035.612
482031.438	-431942.844	-4052.356
501205.719	-487767.406	-4069.101
446926.344	-361535.000	-4085.845
486967.906	-346976.906	-4102.590
492533.219	-391564.844	-4119.335
377290.219	-405614.406	-4136.079
432129.188	-376957.063	-4152.824
357186.938	-385467.375	-4169.568
580460.438	-395911.281	-4186.313
458004.688	-410569.813	-4203.057
525766.938	-258549.703	-4219.802
412611.000	-406739.156	-4236.547
483560.500	-366032.688	-4253.291
534189.688	-337087.438	-4270.036
439618.000	-406192.406	-4286.780
429121.031	-429778.938	-4303.525
405293.563	-366351.781	-4320.269
386521.250	-433617.969	-4337.014
484988.969	-457720.750	-4353.759
415604.313	-431110.938	-4370.503
459917.719	-397655.188	-4387.248
410367.875	-321612.938	-4403.992
504373.000	-302551.125	-4420.737
522135.406	-376083.719	-4437.482
461296.063	-353999.438	-4454.226
547389.375	-446295.844	-4470.971
478328.313	-350309.375	-4487.715
432759.844	-406510.844	-4504.460
507495.750	-325024.813	-4521.204
486373.938	-311635.125	-4537.949
574365.188	-346159.469	-4554.694
539756.563	-323098.438	-4571.438
362233.281	-371860.875	-4588.183
426823.969	-244841.813	-4604.927
486290.469	-331277.000	-4621.672
540202.500	-319689.875	-4638.416
464566.906	-318562.063	-4655.161
440449.313	-316300.406	-4671.906
386224.500	-357846.031	-4688.650
437383.406	-370920.094	-4705.395
463189.750	-286271.313	-4722.139
482331.031	-303033.188	-4738.884
485361.156	-359402.094	-4755.628
493230.625	-380613.094	-4772.373
464112.938	-314710.688	-4789.118
472179.656	-276982.781	-4805.862
492722.281	-371710.438	-4822.607
463248.781	-312029.031	-4839.351
488785.375	-290635.250	-4856.096
471940.813	-235441.109	-4872.840
536852.688	-391189.344	-4889.585
432640.063	-379897.656	-4906.330
490134.063	-283821.438	-4923.074
452103.875	-270763.250	-4939.819
489916.344	-431987.875	-4956.563
396322.875	-298890.625	-4973.308
447716.625	-440471.531	-4990.053
432067.125	-256211.188	-5006.797
489383.063	-286921.875	-5023.542
416258.625	-354312.938	-5040.286
476448.469	-206528.125	-5057.031
499665.938	-249566.297	-5073.775
435688.313	-272949.031	-5090.520
490383.250	-345282.375	-5107.265
475676.438	-354634.563	-5124.009
498890.156	-279175.563	-5140.754
552893.375	-326701.625	-5157.498
403099.281	-260827.047	-5174.243
465555.031	-229585.188	-5190.987
422595.094	-306469.844	-5207.732
467107.125	-309111.813	-5224.477
421820.875	-291861.406	-5241.221
516525.219	-283367.375	-5257.966
452146.281	-216463.359	-5274.710
395483.219	-327422.875	-5291.455
531064.438	-232842.453	-5308.199
492515.656	-266132.250	-5324.944
433993.250	-226131.031	-5341.689
402685.000	-287857.438	-5358.433
486089.406	-311701.656	-5375.178
392946.656	-196921.656	-5391.922
428020.875	-296715.813	-5408.667
392779.500	-262720.688	-5425.411
476744.906	-222638.094	-5442.156
481393.500	-224617.234	-5458.901
452237.156	-237142.203	-5475.645
547358.063	-279877.688	-5492.390
444262.469	-235608.188	-5509.134
433202.969	-341465.281	-5525.879
451102.000	-251317.438	-5542.623
391472.531	-199099.844	-5559.368
501085.063	-290034.906	-5576.113
371788.219	-220878.734	-5592.857
433237.188	-199464.750	-5609.602
469493.000	-200075.469	-5626.346
419643.563	-271522.469	-5643.091
467951.375	-264291.844	-5659.836
456222.375	-252970.875	-5676.580
340382.469	-217377.047	-5693.325
464914.125	-163975.859	-5710.069
516906.156	-219274.422	-5726.814
452526.313	-244703.094	-5743.558
