Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[010]\Li7 [010] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
158849.031	221172.984	2578.496
170037.734	286359.188	2561.751
207488.766	321100.313	2545.006
189609.484	191785.453	2528.262
214561.344	349855.969	2511.517
137675.859	294039.750	2494.773
169830.531	144018.156	2478.028
182222.203	310909.281	2461.284
274430.250	310334.500	2444.539
292204.125	324728.969	2427.794
48608.762	303138.656	2411.050
203637.063	254691.984	2394.305
200675.875	239709.250	2377.561
67639.008	399252.281	2360.816
151917.813	377860.469	2344.072
261277.500	353618.938	2327.327
167063.656	356523.656	2310.582
237390.563	325232.563	2293.838
145558.875	209055.547	2277.093
201201.203	306004.250	2260.349
188652.531	530715.563	2243.604
183966.797	318638.813	2226.859
160570.969	237665.781	2210.115
73319.383	430147.375	2193.370
185492.938	354677.500	2176.626
169346.703	448789.500	2159.881
166311.781	334711.031	2143.137
306007.063	383810.156	2126.392
170053.078	347822.156	2109.647
169741.750	317452.375	2092.903
250603.234	369644.000	2076.158
148432.594	423694.375	2059.414
259256.563	384794.469	2042.669
200090.297	389653.969	2025.925
302024.000	442860.844	2009.180
257672.719	409620.031	1992.435
128521.820	475992.156	1975.691
236232.063	470096.406	1958.946
230483.672	330864.000	1942.202
215457.766	316140.125	1925.457
168173.594	463643.094	1908.713
273404.875	513794.719	1891.968
250232.969	404492.000	1875.223
242488.656	469726.500	1858.479
107370.383	414989.813	1841.734
150116.109	415251.656	1824.990
216550.391	393430.719	1808.245
278403.875	282514.656	1791.501
209167.375	375640.125	1774.756
228891.969	480695.094	1758.011
252075.797	454454.250	1741.267
218235.234	431558.563	1724.522
252544.453	390804.906	1707.778
284803.938	375504.188	1691.033
121158.055	415587.313	1674.288
287920.969	431528.031	1657.544
286061.375	492277.969	1640.799
177483.875	559814.000	1624.055
320198.938	428633.281	1607.310
122733.953	436848.625	1590.566
314391.531	507282.563	1573.821
186995.813	487328.750	1557.076
213146.734	483463.031	1540.332
166141.297	560184.250	1523.587
217192.016	563900.438	1506.843
224715.484	479439.938	1490.098
200212.266	469000.531	1473.354
323524.438	450245.063	1456.609
320646.844	585177.438	1439.864
210830.609	463072.719	1423.120
242414.031	545513.938	1406.375
177593.875	593048.313	1389.631
342949.250	541346.188	1372.886
197351.797	594804.375	1356.142
231348.156	670801.438	1339.397
230959.750	517406.813	1322.652
199996.531	538686.938	1305.908
132856.875	564917.938	1289.163
131359.609	623673.813	1272.419
215536.672	588197.250	1255.674
204958.469	690589.438	1238.930
218693.688	702175.500	1222.185
227506.609	677170.000	1205.440
253860.938	563054.563	1188.696
336184.156	689463.000	1171.951
293248.000	637460.500	1155.207
322357.531	638102.563	1138.462
305028.250	651937.250	1121.718
363598.625	628584.563	1104.973
256491.000	758301.188	1088.228
344768.219	764799.813	1071.484
293575.281	746553.063	1054.739
338123.750	707975.813	1037.995
359070.375	620609.500	1021.250
342049.313	769240.750	1004.505
216062.844	611816.125	987.761
332367.344	751434.500	971.016
156484.734	649543.000	954.272
304393.031	822181.938	937.527
196449.281	771145.063	920.783
341162.688	778954.750	904.038
390075.219	826341.875	887.293
395527.719	750860.250	870.549
332644.938	795781.875	853.804
329278.781	875536.813	837.060
304219.969	784718.000	820.315
342981.094	841447.750	803.571
205324.359	916894.063	786.826
261411.000	810215.125	770.081
308835.156	906991.250	753.337
260604.281	875576.563	736.592
398104.813	976567.250	719.848
385710.750	1023931.063	703.103
424441.438	1010305.188	686.359
383194.313	1011108.688	669.614
480717.344	1117359.375	652.869
524266.406	960117.750	636.125
443814.844	1024052.938	619.380
333302.938	923421.063	602.636
461355.313	1259555.500	585.891
427288.563	1120465.875	569.147
438425.063	1068902.125	552.402
483819.063	1119605.875	535.657
439849.219	1337108.500	518.913
467704.813	1183832.000	502.168
423832.344	1334668.250	485.424
484684.719	1180317.875	468.679
506193.094	1301542.000	451.934
500134.344	1294240.375	435.190
456670.563	1305637.750	418.445
461959.875	1331801.875	401.701
480707.938	1539820.750	384.956
468251.969	1564916.500	368.212
534139.750	1491207.500	351.467
679543.688	1560375.625	334.722
653842.313	1662455.750	317.978
661849.813	1668270.375	301.233
751872.875	1773590.875	284.489
836738.000	1873384.875	267.744
927948.500	1870228.750	251.000
835570.688	1971958.000	234.255
1013180.563	1989489.500	217.510
1169169.750	2029717.750	200.766
1172385.875	2108307.250	184.021
1323003.000	2197906.750	167.277
1369469.375	2186607.500	150.532
1430778.125	2340421.750	133.788
1569712.875	2267216.750	117.043
1732177.500	2345048.000	100.298
1942773.625	2328392.250	83.554
2114542.750	2491856.500	66.809
2301819.000	2213309.000	50.065
2517348.750	2286473.750	33.320
2641750.500	2148828.250	16.576
2812974.250	2122404.250	-0.169
2872678.750	2031238.250	-16.914
3000957.500	1887341.375	-33.658
3096055.250	1989825.500	-50.403
3287856.250	1813662.500	-67.147
3351594.000	1745096.125	-83.892
3332695.250	1798209.125	-100.636
3690873.000	1714849.375	-117.381
3869635.750	1500025.500	-134.126
4038211.250	1300191.750	-150.870
4208903.500	1060152.875	-167.615
4472057.000	800039.313	-184.359
4452854.000	589393.813	-201.104
4674960.000	235116.750	-217.849
4598061.000	111998.750	-234.593
4543526.000	-462747.000	-251.338
4568736.500	-599018.813	-268.082
4526361.000	-1032222.438	-284.827
4565334.500	-1112519.250	-301.571
4281987.000	-1573351.125	-318.316
4194964.000	-1922663.875	-335.061
3901271.250	-2140324.750	-351.805
3704307.500	-2352638.250	-368.550
3387409.250	-2354800.500	-385.294
3008627.750	-2531742.250	-402.039
2716375.750	-2519335.750	-418.783
2468558.750	-2455615.250	-435.528
2266358.750	-2547995.500	-452.273
2057044.125	-2343237.250	-469.017
1950890.500	-2298068.750	-485.762
1700682.625	-2218570.750	-502.506
1740908.500	-2165912.000	-519.251
1704368.750	-2176458.250	-535.995
1463247.500	-2102523.000	-552.740
1459641.000	-1931156.250	-569.485
1337945.125	-1932863.750	-586.229
1305290.000	-1847060.125	-602.974
1227162.500	-1830273.125	-619.718
1317743.250	-1765700.375	-636.463
1282957.875	-1726207.000	-653.207
1382717.500	-1847233.500	-669.952
1242716.125	-1722440.750	-686.697
1293129.125	-1739954.625	-703.441
1293843.875	-1767228.375	-720.186
1063644.750	-1857339.000	-736.930
1038645.500	-1843372.375	-753.675
780614.375	-1917468.125	-770.420
881823.250	-1761864.625	-787.164
829444.625	-1867057.875	-803.909
730367.625	-1775921.375	-820.653
634980.688	-1603357.875	-837.398
626579.500	-1737012.750	-854.142
600254.438	-1689085.625	-870.887
488212.375	-1573289.625	-887.632
463853.875	-1521987.000	-904.376
500174.781	-1386864.125	-921.121
581283.813	-1400828.625	-937.865
429236.250	-1349669.875	-954.610
492946.156	-1407770.875	-971.354
414540.000	-1301213.500	-988.099
416872.781	-1252538.500	-1004.844
288843.469	-1297230.000	-1021.588
479523.125	-1150529.750	-1038.333
413210.156	-1196191.750	-1055.077
344860.594	-1190530.250	-1071.822
374032.563	-1063690.000	-1088.566
334267.250	-1139388.500	-1105.311
420926.531	-1148156.750	-1122.056
451266.438	-1199320.500	-1138.800
296914.406	-1035248.875	-1155.545
307653.438	-1075565.000	-1172.289
437445.031	-1195244.000	-1189.034
264884.656	-1109393.750	-1205.778
301345.063	-1106902.375	-1222.523
278873.313	-1134125.875	-1239.268
303162.625	-967310.563	-1256.012
257802.172	-941226.625	-1272.757
349665.125	-918598.063	-1289.501
291470.656	-898883.188	-1306.246
222633.109	-1019496.688	-1322.990
259496.203	-904737.000	-1339.735
206411.672	-1017067.563	-1356.480
256368.781	-925634.000	-1373.224
206089.656	-872975.438	-1389.969
220975.766	-676808.625	-1406.713
256181.766	-790462.438	-1423.458
216329.234	-839997.188	-1440.203
214903.359	-817508.750	-1456.947
173186.313	-767931.875	-1473.692
150437.297	-770377.500	-1490.436
178968.953	-780439.750	-1507.181
189319.438	-794743.125	-1523.925
320953.375	-793189.125	-1540.670
258220.125	-787843.625	-1557.415
156147.313	-668092.250	-1574.159
258153.375	-778799.813	-1590.904
114888.242	-723912.938	-1607.648
252389.438	-748137.750	-1624.393
132325.609	-787023.688	-1641.137
173620.766	-708933.500	-1657.882
134501.125	-654924.875	-1674.627
193954.891	-612517.313	-1691.371
199349.828	-695367.625	-1708.116
154554.109	-746443.500	-1724.860
128373.266	-543977.000	-1741.605
202679.594	-643201.375	-1758.349
230195.500	-603349.750	-1775.094
290635.656	-669629.563	-1791.839
142857.813	-629370.375	-1808.583
196782.859	-651037.688	-1825.328
219757.234	-527182.438	-1842.072
176029.469	-549348.500	-1858.817
195310.625	-565359.250	-1875.561
162073.109	-526461.188	-1892.306
293248.531	-564675.375	-1909.051
279274.313	-589181.500	-1925.795
135244.703	-565032.063	-1942.540
208061.375	-661159.438	-1959.284
150619.203	-622942.813	-1976.029
270781.563	-609953.563	-1992.774
224747.578	-457396.969	-2009.518
114403.227	-538110.813	-2026.263
268453.375	-573829.063	-2043.007
197567.531	-511778.000	-2059.752
255883.438	-528168.875	-2076.496
146272.781	-487450.750	-2093.241
190325.328	-555512.875	-2109.986
180924.875	-508938.250	-2126.730
184464.656	-438079.500	-2143.475
162073.328	-524887.188	-2160.219
205617.000	-507590.281	-2176.964
69533.320	-531885.438	-2193.708
139042.094	-512462.688	-2210.453
174720.453	-473502.906	-2227.198
154377.266	-575540.813	-2243.942
213468.781	-582727.188	-2260.687
77342.305	-497823.281	-2277.431
114577.250	-370394.438	-2294.176
144426.094	-460679.281	-2310.920
126975.492	-601661.875	-2327.665
164518.250	-441926.156	-2344.410
252109.406	-513892.813	-2361.154
215453.281	-450813.281	-2377.899
147009.203	-347094.688	-2394.643
94814.477	-462386.406	-2411.388
154217.906	-310300.750	-2428.132
230312.469	-554518.250	-2444.877
109503.000	-462930.250	-2461.622
116459.930	-268748.000	-2478.366
191246.438	-435713.313	-2495.111
160222.516	-488461.750	-2511.855
190166.422	-422090.406	-2528.600
139642.641	-412272.531	-2545.345
192689.297	-408581.438	-2562.089
132728.953	-346914.625	-2578.834
175272.641	-357383.531	-2595.578
240569.266	-395007.625	-2612.323
95686.156	-426100.125	-2629.067
177196.422	-400023.281	-2645.812
182135.047	-384661.313	-2662.557
155668.016	-424413.625	-2679.301
123701.016	-279957.438	-2696.046
148743.063	-280680.563	-2712.790
118451.680	-424981.781	-2729.535
89844.555	-384167.375	-2746.279
133162.641	-371537.031	-2763.024
173955.344	-377327.188	-2779.769
269139.625	-422148.250	-2796.513
225762.844	-421854.594	-2813.258
127882.602	-334716.969	-2830.002
208750.734	-485584.156	-2846.747
243525.422	-388503.281	-2863.491
61555.625	-332413.719	-2880.236
259742.453	-303009.000	-2896.981
175787.047	-389684.469	-2913.725
188974.859	-397225.063	-2930.470
116749.531	-235763.484	-2947.214
63277.891	-362904.813	-2963.959
79899.969	-417232.250	-2980.703
192151.172	-382781.156	-2997.448
88760.492	-337130.625	-3014.193
181631.141	-321235.375	-3030.937
51939.914	-324990.938	-3047.682
162058.859	-254120.625	-3064.426
160899.234	-326034.563	-3081.171
148336.031	-299648.781	-3097.915
179898.781	-328837.000	-3114.660
196187.469	-332932.656	-3131.405
163684.078	-255566.484	-3148.149
52046.477	-248511.422	-3164.894
169913.188	-230729.031	-3181.638
75899.688	-263309.656	-3198.383
74968.336	-308135.813	-3215.128
216479.484	-357873.969	-3231.872
202649.500	-242502.984	-3248.617
101406.625	-239670.063	-3265.361
172564.766	-202354.156	-3282.106
114523.031	-252707.328	-3298.850
240360.859	-284501.531	-3315.595
199198.109	-293140.594	-3332.340
211990.188	-342954.469	-3349.084
135664.781	-260283.359	-3365.829
131029.930	-336787.844	-3382.573
175054.656	-308268.688	-3399.318
138515.938	-296371.219	-3416.062
180356.281	-231874.953	-3432.807
224688.016	-241336.891	-3449.552
203693.766	-302422.656	-3466.296
135215.359	-346613.125	-3483.041
154774.250	-234483.281	-3499.785
162030.953	-217054.609	-3516.530
219659.141	-286388.969	-3533.274
104997.484	-321554.750	-3550.019
231041.016	-278429.063	-3566.764
199027.875	-309783.438	-3583.508
153785.000	-309554.938	-3600.253
164300.609	-298850.875	-3616.997
162643.531	-244691.859	-3633.742
132977.359	-250416.438	-3650.486
141112.484	-186903.281	-3667.231
220320.641	-304208.906	-3683.976
128846.125	-259793.297	-3700.720
90382.523	-266567.594	-3717.465
149298.203	-301555.656	-3734.209
207635.500	-182991.250	-3750.954
166748.953	-217990.703	-3767.699
118236.305	-263302.219	-3784.443
107665.102	-242669.172	-3801.188
157891.172	-175382.484	-3817.932
104612.711	-304225.906	-3834.677
133116.891	-208893.906	-3851.421
167368.484	-250260.500	-3868.166
130393.453	-188885.500	-3884.911
209870.375	-225957.891	-3901.655
10098.580	-220330.297	-3918.400
101937.914	-213052.016	-3935.144
217491.734	-241656.672	-3951.889
154424.641	-257699.750	-3968.633
247805.547	-186985.469	-3985.378
169263.281	-194723.031	-4002.123
129779.766	-208897.672	-4018.867
78767.219	-280934.875	-4035.612
227311.578	-174436.125	-4052.356
141705.406	-199278.641	-4069.101
128600.492	-117965.914	-4085.845
235464.391	-189947.016	-4102.590
195563.719	-235154.047	-4119.335
313120.281	-273990.188	-4136.079
144808.188	-136085.500	-4152.824
153651.234	-315569.063	-4169.568
176711.719	-230031.703	-4186.313
162661.500	-223371.406	-4203.057
215841.438	-281232.625	-4219.802
32062.387	-199317.859	-4236.547
89057.961	-210225.594	-4253.291
176894.125	-223442.391	-4270.036
188076.391	-186957.969	-4286.780
121017.734	-261395.438	-4303.525
298299.938	-166189.141	-4320.269
200651.828	-135720.594	-4337.014
55140.898	-278805.781	-4353.759
218325.047	-175324.188	-4370.503
169360.875	-186627.234	-4387.248
88213.859	-201253.281	-4403.992
86993.414	-180323.594	-4420.737
132509.219	-134583.859	-4437.482
142452.547	-173815.531	-4454.226
67745.773	-233666.734	-4470.971
119127.422	-239233.984	-4487.715
158409.406	-211017.219	-4504.460
167242.219	-197501.469	-4521.204
173955.359	-178010.266	-4537.949
189409.438	-154782.516	-4554.694
62259.879	-118413.625	-4571.438
227438.000	-111043.602	-4588.183
160843.797	-96030.625	-4604.927
129154.695	-148310.641	-4621.672
120288.875	-141862.031	-4638.416
216213.859	-184839.281	-4655.161
239845.594	-259281.500	-4671.906
183079.500	-208290.328	-4688.650
127898.602	-215189.984	-4705.395
143473.703	-147601.609	-4722.139
259142.109	-267270.469	-4738.884
104099.109	-194346.422	-4755.628
172985.625	-169375.719	-4772.373
173752.719	-183780.844	-4789.118
102518.711	-156866.000	-4805.862
202203.906	-83110.352	-4822.607
159229.594	-128980.125	-4839.351
149302.172	-239936.641	-4856.096
153436.453	-173978.453	-4872.840
207455.828	-233103.266	-4889.585
166698.641	-126606.555	-4906.330
221519.500	-136744.359	-4923.074
173370.781	-159291.609	-4939.819
83223.883	-241039.672	-4956.563
146884.406	-86151.680	-4973.308
200649.063	-77322.289	-4990.053
119067.102	-155375.500	-5006.797
182638.250	-172313.875	-5023.542
195938.172	-127648.086	-5040.286
189010.875	-234236.266	-5057.031
146376.297	-95086.836	-5073.775
87708.969	-108147.922	-5090.520
71095.445	-159610.297	-5107.265
132378.156	-124425.375	-5124.009
141612.797	-166692.109	-5140.754
181592.578	-176692.844	-5157.498
223571.313	-115777.375	-5174.243
169743.297	-131129.641	-5190.987
138476.969	-184694.516	-5207.732
163670.094	-176651.141	-5224.477
228283.172	-165855.438	-5241.221
124868.273	-93057.563	-5257.966
213468.484	-72775.875	-5274.710
180362.750	-141015.234	-5291.455
223873.859	-72389.609	-5308.199
209873.172	-157725.938	-5324.944
114399.969	-192465.172	-5341.689
11318.658	-218651.313	-5358.433
164759.484	-98609.727	-5375.178
131051.352	-198105.906	-5391.922
231031.031	-195589.625	-5408.667
182167.922	-133863.594	-5425.411
117853.461	-80436.516	-5442.156
228027.016	-195274.859	-5458.901
181282.531	-117654.531	-5475.645
206088.719	-158407.438	-5492.390
129727.227	-178584.047	-5509.134
101466.063	-100453.609	-5525.879
160963.031	-128150.109	-5542.623
167798.031	-119718.602	-5559.368
145299.781	-168718.672	-5576.113
118333.633	-114578.586	-5592.857
189830.109	-209378.859	-5609.602
115959.508	-115398.477	-5626.346
107079.563	-174562.016	-5643.091
192634.500	-148355.125	-5659.836
138508.391	-95779.141	-5676.580
70504.727	-112006.539	-5693.325
179526.922	-70830.469	-5710.069
165151.859	-195739.672	-5726.814
204518.453	-129318.969	-5743.558
214012.969	-73035.227	-5760.303
147192.938	-110908.289	-5777.048
167292.766	-250977.516	-5793.792
159448.813	-105746.492	-5810.537
140983.484	-95424.938	-5827.281
175354.094	-123361.625	-5844.026
189216.047	-97383.828	-5860.770
145139.141	-102606.805	-5877.515
180412.219	-45824.910	-5894.260
119856.047	-28880.068	-5911.004
73714.539	-79689.414	-5927.749
210827.328	-16567.639	-5944.493
