Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\P31 [100] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-154636.469	165622.656	2163066.220
-264788.594	-48725.625	2158183.407
252013.875	214058.969	2153300.595
-154179.953	-259758.641	2148417.782
-20458.248	-87035.516	2143534.970
-31352.055	133511.125	2138652.157
66822.813	4089.807	2133769.345
-97170.438	-254284.141	2128886.532
199701.016	-51740.828	2124003.720
238458.703	102512.023	2119120.907
82660.938	60008.977	2114238.095
79916.406	47953.219	2109355.282
91857.672	315880.500	2104472.470
147394.031	115851.453	2099589.657
30173.111	3633.216	2094706.845
-110580.516	260010.859	2089824.032
190194.766	123868.859	2084941.220
514098.813	-82558.563	2080058.407
54328.512	75194.344	2075175.595
79870.875	106226.742	2070292.782
108034.109	217215.906	2065409.970
235115.266	-105169.617	2060527.157
-262139.891	613065.250	2055644.345
60563.125	-54963.391	2050761.532
12268.949	49596.238	2045878.720
53943.957	57389.973	2040995.907
8408.721	232224.297	2036113.095
125911.094	-84391.305	2031230.282
137715.578	-9278.505	2026347.470
53263.277	465558.281	2021464.657
79504.633	-54589.203	2016581.845
-100379.422	47561.445	2011699.032
-145208.922	365002.625	2006816.220
-525856.563	51392.074	2001933.407
222640.906	-17709.832	1997050.595
-147986.328	128343.398	1992167.782
183817.953	263455.625	1987284.970
-108534.875	-199401.813	1982402.157
222629.828	177871.375	1977519.345
179813.313	-52646.727	1972636.532
-56709.719	-18549.309	1967753.720
-188971.094	224019.750	1962870.907
-92994.922	106390.906	1957988.095
-99981.336	192863.844	1953105.282
19305.146	140547.234	1948222.470
234992.578	-335059.969	1943339.657
-90817.852	-238284.109	1938456.845
232265.484	313954.125	1933574.032
-14348.206	336248.000	1928691.220
-302143.219	113436.289	1923808.407
132807.547	139912.109	1918925.595
-73746.563	-47397.859	1914042.782
177518.922	701109.188	1909159.970
-50258.594	634262.250	1904277.157
159121.375	197857.391	1899394.345
130576.711	82510.156	1894511.532
126235.281	357164.969	1889628.720
-269630.375	304980.563	1884745.907
205272.781	421203.281	1879863.095
-23494.016	119298.547	1874980.282
-168047.797	-71459.992	1870097.470
118901.469	91197.289	1865214.657
-49782.953	-32314.801	1860331.845
134471.672	494323.375	1855449.032
-102931.930	-139059.063	1850566.220
28532.297	364068.750	1845683.407
158991.438	27729.158	1840800.595
137189.359	622698.188	1835917.782
83776.930	513199.344	1831034.970
139696.109	259247.656	1826152.157
-38700.469	-572686.938	1821269.345
137770.266	460707.531	1816386.532
133100.563	149774.844	1811503.720
183268.203	496987.719	1806620.907
240503.859	397246.219	1801738.095
569498.813	269696.594	1796855.282
400329.531	42347.031	1791972.470
-56026.512	416711.969	1787089.657
-451844.656	-73472.063	1782206.845
85407.430	617867.750	1777324.032
111675.625	426872.500	1772441.220
122911.695	533632.875	1767558.407
336360.469	438862.563	1762675.595
542756.875	459746.281	1757792.782
276184.500	-38755.930	1752909.970
247945.969	-205461.719	1748027.157
3864.991	-186378.547	1743144.345
51036.246	115920.336	1738261.532
-188824.359	-6019.071	1733378.720
284775.563	166788.391	1728495.907
499000.188	40558.684	1723613.095
184795.719	257646.609	1718730.282
74646.344	-152796.500	1713847.470
346417.375	36344.270	1708964.657
-338428.344	507371.000	1704081.845
-33609.277	-8769.787	1699199.032
-233843.938	192602.063	1694316.220
259024.438	171839.578	1689433.407
-138515.297	192610.891	1684550.595
-103267.125	-57021.234	1679667.782
160890.000	444524.281	1674784.970
279524.531	-312580.063	1669902.157
336801.156	110456.344	1665019.345
330957.688	-111410.469	1660136.532
384108.375	879530.313	1655253.720
195767.141	-351434.688	1650370.907
726386.563	171898.266	1645488.095
254141.375	74701.914	1640605.282
420123.250	-235332.766	1635722.470
518595.344	388926.219	1630839.657
-94553.570	381331.063	1625956.845
-96338.898	170630.203	1621074.032
-255999.813	243557.906	1616191.220
375752.781	583519.750	1611308.407
509786.594	100236.328	1606425.595
98558.281	232671.422	1601542.782
478215.469	619653.750	1596659.970
4841.444	-514736.563	1591777.157
-214213.484	-162207.031	1586894.345
2550.149	19146.104	1582011.532
-377923.063	223990.563	1577128.720
-17397.838	298137.031	1572245.907
219453.234	-350119.688	1567363.095
-7051.761	506416.250	1562480.282
139614.234	107581.719	1557597.470
-16202.311	-181370.375	1552714.657
438021.031	813173.563	1547831.845
176259.141	-242647.109	1542949.032
-530234.438	-188304.094	1538066.220
322283.813	687272.500	1533183.407
243422.031	599444.438	1528300.595
-257669.750	658568.563	1523417.782
24653.109	116917.891	1518534.970
75856.336	451323.375	1513652.157
111139.820	780757.625	1508769.345
125464.016	918274.375	1503886.532
205258.406	896864.500	1499003.720
373167.031	126047.344	1494120.907
294415.250	578638.625	1489238.095
-192293.750	-546119.375	1484355.282
210820.188	450813.594	1479472.470
-61337.988	182859.188	1474589.657
-638001.625	-309516.125	1469706.845
706178.063	170173.813	1464824.032
92264.336	458725.688	1459941.220
-265052.063	567534.063	1455058.407
-457222.375	-80790.789	1450175.595
-130223.938	428978.469	1445292.782
-189500.359	478563.938	1440409.970
-234981.313	52266.414	1435527.157
210880.797	761811.938	1430644.345
359638.969	-285429.344	1425761.532
-217423.328	224588.656	1420878.720
-31770.717	-63220.719	1415995.907
33869.258	-233804.266	1411113.095
597467.688	157253.719	1406230.282
442211.125	428752.438	1401347.470
-42210.328	107248.000	1396464.657
195548.047	908830.750	1391581.845
-38028.203	684702.688	1386699.032
-496905.250	594128.938	1381816.220
20215.119	538180.438	1376933.407
619426.625	-82500.695	1372050.595
-279000.469	413438.438	1367167.782
134227.094	80579.594	1362284.970
84378.398	-161948.297	1357402.157
-617086.938	511823.000	1352519.345
80974.383	-7232.018	1347636.532
-103400.008	555155.375	1342753.720
-35879.180	541216.500	1337870.907
-32184.566	85842.523	1332988.095
63451.270	145448.813	1328105.282
661142.313	-323710.156	1323222.470
-320783.781	-551556.500	1318339.657
89857.313	280455.656	1313456.845
249760.953	-176033.828	1308574.032
-43010.613	921485.313	1303691.220
-408318.469	682981.750	1298808.407
259139.563	433425.469	1293925.595
559825.313	-95758.883	1289042.782
493813.094	-303786.156	1284159.970
139058.203	509217.219	1279277.157
280786.688	539879.000	1274394.345
-166982.391	593891.188	1269511.532
388139.844	663645.188	1264628.720
274457.063	175311.547	1259745.907
158632.156	460935.250	1254863.095
186598.844	-144306.984	1249980.282
719243.000	47201.699	1245097.470
454714.188	112418.352	1240214.657
150412.266	-4980.420	1235331.845
112456.641	951278.375	1230449.032
-506843.938	349035.531	1225566.220
-85959.953	-112850.430	1220683.407
-407487.188	99383.172	1215800.595
639101.938	269052.656	1210917.782
29836.408	230047.438	1206034.970
148860.031	-395981.375	1201152.157
243490.750	307668.438	1196269.345
536.365	70797.203	1191386.532
-265130.813	-188956.813	1186503.720
703566.375	469511.750	1181620.907
-25208.822	-95659.188	1176738.095
-395372.313	311208.000	1171855.282
-184866.672	952948.938	1166972.470
105269.648	15024.426	1162089.657
-105225.086	637202.813	1157206.845
435844.156	1093347.375	1152324.032
618207.750	580664.688	1147441.220
559317.063	848698.188	1142558.407
929315.188	906431.188	1137675.595
77196.813	-326175.500	1132792.782
-216972.688	1106742.375	1127909.970
-207311.813	320947.844	1123027.157
-207390.547	944108.250	1118144.345
202524.094	200621.625	1113261.532
184476.047	844998.313	1108378.720
-304130.469	-49695.664	1103495.907
41047.688	45742.262	1098613.095
620274.938	1283640.250	1093730.282
-645527.375	254564.328	1088847.470
229520.297	897004.250	1083964.657
73418.484	562123.375	1079081.845
480072.438	1485545.500	1074199.032
454413.281	817617.250	1069316.220
-126492.008	372109.156	1064433.407
-111948.406	-214083.531	1059550.595
-188815.250	826564.000	1054667.782
-331852.563	478877.469	1049784.970
254948.875	541477.500	1044902.157
503790.813	712348.875	1040019.345
-876048.750	437144.313	1035136.532
-274782.875	1637191.000	1030253.720
335883.969	164892.328	1025370.907
-208027.531	-43932.355	1020488.095
-764926.938	-41993.039	1015605.282
25330.992	104696.602	1010722.470
-426989.313	77405.555	1005839.657
494697.344	561231.938	1000956.845
-450455.594	961246.313	996074.032
702883.188	-215132.453	991191.220
-316311.844	808106.688	986308.407
459024.344	677778.938	981425.595
413137.281	919245.750	976542.782
-383196.656	1155703.125	971659.970
-1220712.125	1456906.500	966777.157
-147441.797	575730.313	961894.345
-78239.945	974180.875	957011.532
451603.344	742928.438	952128.720
560579.688	-189064.953	947245.907
130935.172	1018480.938	942363.095
-925126.625	87684.367	937480.282
-68228.383	435840.094	932597.470
365410.250	495743.500	927714.657
510053.125	314992.688	922831.845
-197664.359	511379.563	917949.032
380986.156	815073.375	913066.220
-207501.625	558018.500	908183.407
717990.688	812440.438	903300.595
-108350.586	1327412.750	898417.782
-96553.281	1048485.938	893534.970
-220535.125	615353.875	888652.157
1358738.250	621760.375	883769.345
462776.063	484117.188	878886.532
501085.469	906092.125	874003.720
185514.594	533704.938	869120.907
55372.973	566946.313	864238.095
-547332.625	-130988.211	859355.282
593339.688	61086.938	854472.470
946589.000	331935.656	849589.657
543868.563	317785.281	844706.845
327053.250	383710.500	839824.032
-174953.797	200769.641	834941.220
-955728.750	1430253.875	830058.407
35192.023	107480.727	825175.595
-349358.813	-730639.750	820292.782
-177304.594	516053.500	815409.970
522500.719	1142315.125	810527.157
-480882.531	1349068.000	805644.345
-75192.711	400428.719	800761.532
-36141.570	1436157.875	795878.720
-552988.813	-89764.875	790995.907
72387.852	466658.750	786113.095
612773.125	140808.359	781230.282
1011793.938	421111.250	776347.470
249083.250	483657.938	771464.657
-269450.844	1594760.000	766581.845
517647.688	734046.250	761699.032
554015.500	696363.250	756816.220
755245.813	1259810.250	751933.407
-170429.922	1095260.125	747050.595
-288609.219	1167407.250	742167.782
-112779.461	-174068.859	737284.970
442635.813	-905193.188	732402.157
-838514.625	1375210.750	727519.345
631863.750	-22048.734	722636.532
162970.234	373270.906	717753.720
-76260.563	403872.406	712870.907
204858.953	651220.375	707988.095
64459.457	1240839.250	703105.282
258082.719	1033209.313	698222.470
-320476.469	613869.375	693339.657
-49810.320	830229.125	688456.845
-1229116.875	342371.906	683574.032
-67942.828	505823.688	678691.220
23141.133	1301153.875	673808.407
369838.750	1833752.000	668925.595
-364508.625	701947.625	664042.782
107911.180	349565.313	659159.970
-911310.000	389049.844	654277.157
234811.781	1087204.625	649394.345
-553229.188	1131705.250	644511.532
-530223.375	84392.242	639628.720
144173.328	784204.125	634745.907
338717.250	1175450.500	629863.095
413445.313	1247982.875	624980.282
-736368.188	1447167.625	620097.470
-797397.125	1873928.250	615214.657
-410092.156	1026993.375	610331.845
997461.688	805069.813	605449.032
58960.855	1322027.750	600566.220
888983.500	1154564.750	595683.407
224672.047	519615.063	590800.595
137641.859	233667.984	585917.782
223744.734	1011827.563	581034.970
70115.906	-143126.969	576152.157
614054.000	1799903.125	571269.345
248080.844	1510486.000	566386.532
254297.813	834655.188	561503.720
535810.438	1656500.500	556620.907
144433.328	1991594.750	551738.095
-305492.656	2120481.750	546855.282
955715.438	500091.125	541972.470
-156931.469	842094.375	537089.657
754052.875	1270547.250	532206.845
-562218.500	730191.063	527324.032
1095204.375	1323388.250	522441.220
-24298.434	1066796.500	517558.407
-677991.188	715721.250	512675.595
-806392.250	433816.563	507792.782
1419097.250	1542747.125	502909.970
-437058.375	1208573.500	498027.157
-254477.484	222720.016	493144.345
-37153.266	925778.375	488261.532
473667.406	1432254.750	483378.720
-293097.906	1212428.875	478495.907
5604.901	966231.375	473613.095
-1063713.875	476447.531	468730.282
-98438.594	1502434.125	463847.470
-181115.797	1634376.250	458964.657
43403.156	1147184.125	454081.845
202942.297	2030821.500	449199.032
400079.688	641777.125	444316.220
-187115.625	2285663.250	439433.407
855470.750	619487.375	434550.595
-102852.016	1421770.625	429667.782
547450.500	1865047.625	424784.970
139854.328	929007.125	419902.157
154297.781	568824.625	415019.345
271001.656	608085.000	410136.532
392772.469	1287150.625	405253.720
525378.500	622926.125	400370.907
152272.578	1527523.375	395488.095
90105.000	1766526.000	390605.282
-173809.000	908515.938	385722.470
299252.281	113018.656	380839.657
355192.469	1779294.375	375956.845
228200.328	1000578.188	371074.032
178612.906	717035.125	366191.220
197413.688	1511776.125	361308.407
-945218.563	1630420.625	356425.595
55231.070	915327.125	351542.782
-421386.625	1569040.375	346659.970
-185106.344	2606308.500	341777.157
259478.094	2502050.500	336894.345
1329087.750	1993652.750	332011.532
49508.719	1749735.750	327128.720
-525355.875	2156967.750	322245.907
-583347.313	1948242.250	317363.095
110866.500	2118690.250	312480.282
-226365.484	1541647.875	307597.470
-222332.688	2150726.500	302714.657
167719.094	2123619.500	297831.845
-492975.656	3205575.000	292949.032
696119.125	3036431.750	288066.220
417399.750	2207996.000	283183.407
-735121.250	2305445.250	278300.595
-41963.898	2493351.250	273417.782
-435013.594	2537819.000	268534.970
-683733.250	2401733.750	263652.157
167895.047	2359244.250	258769.345
-296775.688	1838700.625	253886.532
225019.719	3356266.500	249003.720
-893983.750	2375546.500	244120.907
-900047.688	2731643.750	239238.095
-728230.500	3428125.750	234355.282
-1052482.375	4089663.500	229472.470
-474925.844	2802500.500	224589.657
-175538.984	3135469.000	219706.845
370046.563	3616311.500	214824.032
-136004.469	3712043.750	209941.220
1176153.500	3803090.750	205058.407
-76361.867	4443343.500	200175.595
-46409.500	4472405.000	195292.782
54090.699	3894333.500	190409.970
734100.625	4303014.500	185527.157
779954.250	5739054.000	180644.345
-76226.578	4394192.500	175761.532
243334.469	5229462.500	170878.720
466464.063	6471408.000	165995.907
2005856.375	5890427.000	161113.095
1694358.125	5756455.000	156230.282
1192919.625	6596844.000	151347.470
2240540.500	5769293.500	146464.657
2343402.750	6171262.000	141581.845
1880096.000	6653042.500	136699.032
2789808.500	5752275.000	131816.220
3269724.250	6277143.500	126933.407
2945447.250	6024963.000	122050.595
4134683.000	6155110.000	117167.782
3942270.000	5785947.000	112284.970
4579864.000	5323762.500	107402.157
4673009.500	5417013.000	102519.345
5297129.500	4648903.500	97636.532
5977772.000	5182854.000	92753.720
5584007.000	5782856.500	87870.907
6017135.500	5100013.000	82988.095
5357069.500	5301153.500	78105.282
6491218.500	5932256.500	73222.470
6754785.000	4497339.500	68339.657
7589028.000	5289838.000	63456.845
8599241.000	4838981.000	58574.032
7812523.500	3875766.750	53691.220
9148037.000	3845205.500	48808.407
9700663.000	3723242.000	43925.595
9922637.000	3791745.750	39042.782
9350258.000	2612309.000	34159.970
10565616.000	2908093.750	29277.157
10142061.000	1361331.500	24394.345
10814708.000	-273636.531	19511.532
10371643.000	-463336.531	14628.720
10101136.000	-66522.609	9745.907
10191351.000	-657612.750	4863.095
10097312.000	-1718135.375	-19.718
9014021.000	-1886864.125	-4902.530
9874948.000	-2518054.500	-9785.343
9321972.000	-2423005.750	-14668.155
9171568.000	-2662944.750	-19550.968
8821873.000	-4278990.000	-24433.780
8521351.000	-3616009.000	-29316.593
8571255.000	-4955971.000	-34199.405
7197498.500	-3929635.000	-39082.218
7379183.500	-4024673.750	-43965.030
7125533.000	-5531715.500	-48847.843
6693014.000	-4597621.500	-53730.655
6326789.500	-4665242.000	-58613.468
5738570.500	-5530235.500	-63496.280
5662744.500	-5914332.500	-68379.093
5787318.000	-5626115.000	-73261.905
5039017.500	-6406312.500	-78144.718
4260973.500	-6428890.500	-83027.530
3995787.000	-6465461.000	-87910.343
3378762.250	-6049116.000	-92793.155
3737439.750	-6322801.500	-97675.968
2752440.000	-6012466.500	-102558.780
2730080.500	-5657362.000	-107441.593
2263708.250	-6455371.500	-112324.405
3318562.250	-5651159.000	-117207.218
2515347.000	-5388754.000	-122090.030
2326948.000	-6149137.000	-126972.843
1875294.750	-5452232.000	-131855.655
1527322.875	-6455788.000	-136738.468
1819837.875	-5323461.500	-141621.280
886391.813	-5253825.000	-146504.093
1209814.375	-4432883.500	-151386.905
368712.188	-4969272.000	-156269.718
-58428.609	-4281066.000	-161152.530
155544.531	-4060921.250	-166035.343
400598.500	-4279740.500	-170918.155
514949.938	-3346531.250	-175800.968
-1392.513	-3510865.750	-180683.780
999668.063	-4065611.750	-185566.593
340624.594	-3825993.750	-190449.405
-53274.563	-3425235.750	-195332.218
-308880.625	-2602507.500	-200215.030
489366.375	-3522161.000	-205097.843
339110.313	-2818301.500	-209980.655
22999.785	-3166378.750	-214863.468
264786.594	-2757815.750	-219746.280
566369.313	-2748703.500	-224629.093
-593579.875	-2883840.750	-229511.905
-15073.777	-2875855.750	-234394.718
-27482.057	-2902531.000	-239277.530
414392.906	-2602495.250	-244160.343
600867.625	-2203613.750	-249043.155
356480.406	-2161461.000	-253925.968
56391.051	-2722415.750	-258808.780
213645.328	-2926610.000	-263691.593
205749.016	-2527987.500	-268574.405
-42692.566	-1818752.875	-273457.218
432473.594	-2806351.500	-278340.030
182672.203	-2263058.500	-283222.843
-111085.055	-1957794.125	-288105.655
-386370.188	-1861118.125	-292988.468
160631.750	-1729263.625	-297871.280
41321.473	-1330490.250	-302754.093
-537929.000	-1778381.625	-307636.905
-635938.438	-1675692.750	-312519.718
-359317.719	-2359879.500	-317402.530
165606.500	-1691190.625	-322285.343
-482652.563	-1707115.750	-327168.155
-21924.031	-1153977.125	-332050.968
-293317.063	-1852821.875	-336933.780
-798482.750	-1651944.125	-341816.593
-332609.375	-1699841.125	-346699.405
7342.110	-1822446.875	-351582.218
-127513.984	-1504510.625	-356465.030
-219915.484	-1947019.125	-361347.843
329878.063	-1847402.250	-366230.655
-504429.500	-1260482.375	-371113.468
21337.758	-1608415.000	-375996.280
-111839.680	-2316418.250	-380879.093
-397729.594	-1812963.125	-385761.905
-241340.734	-1708229.125	-390644.718
592567.563	-983476.750	-395527.530
-16582.066	-1667802.375	-400410.343
-13743.767	-1464487.125	-405293.155
155153.844	-1752744.750	-410175.968
346495.031	-1548942.500	-415058.780
555020.750	-1234939.000	-419941.593
570388.875	-1603544.375	-424824.405
-115334.492	-748503.938	-429707.218
35122.344	-769425.000	-434590.030
-259632.422	-1468276.000	-439472.843
2082.667	-1788089.500	-444355.655
564763.063	-1668014.625	-449238.468
-810886.625	-1440032.000	-454121.280
-277534.125	-775546.750	-459004.093
344672.250	-973595.625	-463886.905
-265395.563	-847803.500	-468769.718
639500.500	-935525.313	-473652.530
-512529.844	-1226543.750	-478535.343
547766.438	-1230816.875	-483418.155
496000.781	-1896410.875	-488300.968
-173971.719	-853473.813	-493183.780
-258997.750	-1790269.625	-498066.593
129668.203	-1520568.250	-502949.405
204751.375	-676004.875	-507832.218
517124.500	-917027.688	-512715.030
287592.500	-1450273.250	-517597.843
-432153.281	-991034.625	-522480.655
-62989.781	-1370233.375	-527363.468
305039.531	-936959.125	-532246.280
391284.188	-1320071.875	-537129.093
-44990.113	-756844.063	-542011.905
429305.719	-1004286.563	-546894.718
259215.375	-717046.375	-551777.530
564966.125	-1362713.125	-556660.343
402330.281	-1127034.375	-561543.155
545008.688	-435597.094	-566425.968
-101864.547	-997140.250	-571308.780
38439.656	-935272.563	-576191.593
367146.500	-724392.438	-581074.405
-103912.672	-1238080.625	-585957.218
125223.539	-1496824.000	-590840.030
-126955.016	-1269267.625	-595722.843
-71921.680	-1263733.500	-600605.655
-129525.523	-1489751.250	-605488.468
10914.065	-920010.313	-610371.280
-124209.609	-610642.625	-615254.093
-587153.938	-1290878.375	-620136.905
-485119.031	-626018.250	-625019.718
-50087.902	-1218924.250	-629902.530
-358560.750	-1088357.625	-634785.343
1072221.500	-583894.438	-639668.155
59926.160	-706344.688	-644550.968
74934.891	-1028210.938	-649433.780
34380.031	-1199704.500	-654316.593
288995.469	-965721.063	-659199.405
-383026.125	-848914.125	-664082.218
17612.934	-760431.000	-668965.030
158632.531	-977969.313	-673847.843
-452255.156	-1156200.375	-678730.655
-408839.750	-944949.250	-683613.468
-465398.406	-981265.375	-688496.280
106313.383	-901506.875	-693379.093
-271039.406	-587656.313	-698261.905
318861.594	-932596.625	-703144.718
71768.836	-350804.500	-708027.530
521879.938	-504501.938	-712910.343
-50609.473	-613566.063	-717793.155
125215.414	-320356.406	-722675.968
394776.188	-782829.938	-727558.780
-550955.750	-774934.750	-732441.593
477118.719	-980295.813	-737324.405
-29492.521	-422426.063	-742207.218
143709.922	-703260.500	-747090.030
-42901.488	-1076154.625	-751972.843
5453.354	-865171.063	-756855.655
-402883.125	-604233.250	-761738.468
196965.297	-407021.313	-766621.280
-258648.391	-883529.313	-771504.093
-148257.016	-788015.563	-776386.905
181391.766	-1113350.000	-781269.718
-74848.125	-818636.188	-786152.530
88288.641	-410647.000	-791035.343
172439.891	-507166.188	-795918.155
219646.922	-281812.219	-800800.968
-53834.871	-790024.938	-805683.780
180671.781	-872680.000	-810566.593
422947.688	-1117469.125	-815449.405
71054.469	-582713.438	-820332.218
558235.063	-637549.375	-825215.030
-198458.563	-498072.625	-830097.843
147764.469	-750449.250	-834980.655
262819.500	-421558.281	-839863.468
-211556.125	-970510.063	-844746.280
114535.023	-617970.563	-849629.093
470391.563	-139087.203	-854511.905
-66784.758	-195178.813	-859394.718
479913.719	54128.141	-864277.530
593741.563	-747494.313	-869160.343
-232298.359	-642974.500	-874043.155
-106417.844	20806.439	-878925.968
-137604.328	-805232.375	-883808.780
36786.914	-716497.125	-888691.593
-26648.201	-1026403.750	-893574.405
51837.023	-568974.563	-898457.218
456366.063	-727061.875	-903340.030
209100.906	-804811.813	-908222.843
-183713.906	-298201.094	-913105.655
326487.813	-386433.219	-917988.468
248885.656	-824112.438	-922871.280
145910.891	-631041.563	-927754.093
-246542.188	-779423.063	-932636.905
-359708.969	-249220.172	-937519.718
10698.312	-517034.031	-942402.530
207953.875	-709271.375	-947285.343
77146.648	-585520.875	-952168.155
-131290.391	-1303328.375	-957050.968
88963.367	-645017.688	-961933.780
-18893.064	-338482.031	-966816.593
230581.531	-649723.625	-971699.405
-87953.320	-309106.000	-976582.218
459816.344	-446293.844	-981465.030
414575.625	-969427.125	-986347.843
329385.563	-585866.250	-991230.655
234441.938	-176967.578	-996113.468
-229826.094	-531101.188	-1000996.280
561.782	-267867.406	-1005879.093
183391.391	-301172.094	-1010761.905
-25747.703	-532190.500	-1015644.718
14736.744	-466990.250	-1020527.530
34689.012	-467038.563	-1025410.343
-3400.455	27672.516	-1030293.155
234848.141	-319436.875	-1035175.968
-70298.422	-1067258.625	-1040058.780
39315.250	-239523.828	-1044941.593
325218.969	-215697.266	-1049824.405
192841.422	-64803.898	-1054707.218
87029.547	-135986.422	-1059590.030
-104236.750	-643755.375	-1064472.843
75930.883	-777419.625	-1069355.655
92437.680	-269468.000	-1074238.468
138389.063	-674242.063	-1079121.280
-108073.008	-427179.781	-1084004.093
41455.762	-92259.047	-1088886.905
-48888.234	-78141.477	-1093769.718
-27325.049	-220578.344	-1098652.530
184217.500	-615813.500	-1103535.343
-349166.063	-313612.281	-1108418.155
106022.930	-274351.875	-1113300.968
-46055.086	-367201.844	-1118183.780
174568.703	-347988.750	-1123066.593
-1350.893	-102605.320	-1127949.405
180331.594	-77931.672	-1132832.218
78819.961	-385194.063	-1137715.030
-2356.949	-399099.281	-1142597.843
273236.938	-422988.531	-1147480.655
116219.875	-449771.875	-1152363.468
-98040.000	-225385.578	-1157246.280
-191371.516	-378661.125	-1162129.093
218898.828	-359729.250	-1167011.905
320389.594	-276848.063	-1171894.718
410030.719	-195884.031	-1176777.530
-139746.969	-432258.469	-1181660.343
334291.344	-494302.438	-1186543.155
-243293.203	-288113.750	-1191425.968
22397.232	-89741.359	-1196308.780
-417821.500	-289815.625	-1201191.593
26442.387	-407973.281	-1206074.405
155042.594	-553761.688	-1210957.218
129630.789	-444734.063	-1215840.030
-165622.750	17416.174	-1220722.843
330114.188	-319444.781	-1225605.655
50450.250	-156293.844	-1230488.468
-7525.133	-341694.594	-1235371.280
122505.953	-445985.875	-1240254.093
-16336.578	-447644.906	-1245136.905
26774.654	-202078.609	-1250019.718
211256.016	-312611.563	-1254902.530
177210.781	-492836.844	-1259785.343
-14826.919	-487042.188	-1264668.155
51556.805	-160289.266	-1269550.968
324614.656	-580951.313	-1274433.780
-140475.016	-361635.031	-1279316.593
252345.953	-135708.750	-1284199.405
535869.625	-573034.875	-1289082.218
-331526.938	-354337.281	-1293965.030
-323307.875	-209596.656	-1298847.843
129756.016	-205941.141	-1303730.655
303395.313	-482624.031	-1308613.468
-43467.500	-98625.266	-1313496.280
-65059.879	-429296.750	-1318379.093
-286280.063	-313624.656	-1323261.905
-17185.162	-329700.750	-1328144.718
5551.548	-100430.430	-1333027.530
567457.438	-124623.438	-1337910.343
211258.047	-427296.500	-1342793.155
162596.609	-360634.063	-1347675.968
7326.050	-357928.313	-1352558.780
-145159.938	-487980.188	-1357441.593
69998.117	-309924.969	-1362324.405
66987.078	-698081.188	-1367207.218
370646.875	-227863.313	-1372090.030
-18646.705	97598.508	-1376972.843
136214.406	-453656.000	-1381855.655
-290540.625	-491462.281	-1386738.468
200321.203	-483234.000	-1391621.280
303807.625	-369888.969	-1396504.093
-119698.195	-353846.000	-1401386.905
536124.188	-420602.563	-1406269.718
153449.625	-186238.344	-1411152.530
8462.220	-214642.156	-1416035.343
119351.461	-444634.156	-1420918.155
32229.053	46342.898	-1425800.968
601120.750	-301528.219	-1430683.780
-262421.969	-291282.094	-1435566.593
9764.508	-443552.594	-1440449.405
