Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 45deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
58136.828	97932.219	6195.324
12629.363	20101.686	6161.835
4211.736	44569.719	6128.346
20068.898	51555.043	6094.856
-87995.883	-13143.553	6061.367
6465.652	32126.182	6027.878
-8793.223	-33002.320	5994.389
-44221.992	119017.758	5960.900
2846.201	11354.931	5927.411
35346.977	53560.602	5893.921
-12175.623	32697.826	5860.432
101633.547	10532.753	5826.943
49960.473	21217.340	5793.454
-46067.375	23351.063	5759.965
-2406.088	47388.477	5726.476
30484.467	131061.164	5692.987
-96412.672	68388.859	5659.497
16712.877	128016.188	5626.008
-21889.695	81132.000	5592.519
-60417.379	-2964.948	5559.030
-65437.824	31860.596	5525.541
10482.900	-1501.425	5492.052
-16929.314	-3606.576	5458.563
8164.995	97777.398	5425.073
-8019.251	-25416.107	5391.584
1848.965	1079.227	5358.095
-10713.437	195509.438	5324.606
-12194.371	41111.551	5291.117
-6473.257	177.998	5257.628
-14453.141	13812.552	5224.138
12737.204	100067.023	5190.649
-111048.375	22751.480	5157.160
63667.043	-28321.018	5123.671
-69371.234	35260.008	5090.182
20251.553	49366.320	5056.693
-64667.797	46186.602	5023.204
-26741.334	138763.188	4989.714
-30101.230	120289.531	4956.225
39360.047	76308.430	4922.736
-74635.352	93081.922	4889.247
-59322.199	141550.906	4855.758
12451.410	118888.820	4822.269
70647.719	102061.656	4788.780
7770.835	72850.016	4755.290
66149.305	84033.156	4721.801
-63574.504	-312.779	4688.312
15226.266	140062.234	4654.823
18468.811	153082.328	4621.334
-97900.703	24654.570	4587.845
-82.845	-13554.206	4554.355
-43227.559	-9146.313	4520.866
-6939.649	78829.734	4487.377
17908.523	59865.438	4453.888
-30845.947	90477.898	4420.399
37192.098	53314.438	4386.910
-22354.068	78287.469	4353.421
43638.809	214345.359	4319.931
62214.273	137367.359	4286.442
27116.260	157005.672	4252.953
37609.941	149332.563	4219.464
-35458.887	41210.035	4185.975
31495.047	166520.609	4152.486
10426.176	73290.531	4118.996
37092.980	127221.039	4085.507
20813.027	126270.500	4052.018
-67359.531	85790.531	4018.529
-38563.348	69005.813	3985.040
-29117.637	40292.590	3951.551
54286.996	50481.055	3918.062
-55979.941	94042.000	3884.572
-42890.516	-65571.133	3851.083
-122221.844	108511.789	3817.594
27709.818	131727.625	3784.105
42630.082	100441.625	3750.616
-12333.225	155548.359	3717.127
73938.594	76851.195	3683.638
-16282.479	89638.742	3650.148
6608.888	222765.188	3616.659
-60231.535	149387.078	3583.170
-15139.500	172152.031	3549.681
-79706.258	90707.008	3516.192
-10267.085	88363.883	3482.703
-14106.196	94050.594	3449.213
-16021.388	75250.328	3415.724
-20551.541	87494.797	3382.235
1737.267	163708.391	3348.746
-133391.484	178891.891	3315.257
-104350.766	135115.734	3281.768
-91832.195	153020.266	3248.279
-37606.262	69827.578	3214.789
-70736.867	130004.695	3181.300
-4814.160	163557.906	3147.811
1322.091	158740.969	3114.322
-51619.992	270942.531	3080.833
-40027.203	190636.828	3047.344
41946.738	200491.203	3013.855
32832.516	161315.125	2980.365
52970.910	229290.156	2946.876
2925.629	206322.328	2913.387
-10028.669	167663.063	2879.898
75031.156	64425.664	2846.409
18166.789	112143.031	2812.920
-81677.875	187528.953	2779.430
-63537.906	147237.406	2745.941
593.001	167722.594	2712.452
3434.932	188583.469	2678.963
-29070.996	111729.742	2645.474
-32230.744	218111.344	2611.985
51637.434	230361.781	2578.496
-49288.578	194771.438	2545.006
-65929.789	197118.203	2511.517
46878.559	210788.578	2478.028
113539.867	420987.031	2444.539
3929.152	299530.469	2411.050
5496.617	181093.078	2377.561
6955.980	279635.094	2344.072
18774.078	294022.750	2310.582
30144.037	305373.875	2277.093
37176.961	308699.750	2243.604
-15686.878	299105.625	2210.115
-18368.613	304091.656	2176.626
111494.453	299434.969	2143.137
80763.703	150846.547	2109.647
19846.887	355571.281	2076.158
38092.605	310095.344	2042.669
23121.984	213297.078	2009.180
42848.234	344725.125	1975.691
54805.602	222692.531	1942.202
109058.195	252434.469	1908.713
-55531.984	271456.688	1875.223
-58572.996	332999.063	1841.734
57793.141	303995.969	1808.245
13571.157	332438.500	1774.756
26590.701	353706.594	1741.267
-1935.069	385906.250	1707.778
72189.500	318795.250	1674.288
40246.203	420870.000	1640.799
-8572.337	368231.063	1607.310
-78390.086	410202.000	1573.821
70959.195	459231.594	1540.332
22204.938	458139.875	1506.843
151418.172	491957.063	1473.354
139393.219	428105.250	1439.864
71950.141	464576.750	1406.375
-16136.333	498472.531	1372.886
25062.490	540240.063	1339.397
97331.133	613517.813	1305.908
133187.453	540730.938	1272.419
128168.781	666348.313	1238.930
101772.195	586920.063	1205.440
231049.672	634307.750	1171.951
171865.094	787106.375	1138.462
239580.500	721928.563	1104.973
269095.344	838757.063	1071.484
344132.500	744724.750	1037.995
329775.500	804180.125	1004.505
307368.969	876618.500	971.016
426547.500	969597.375	937.527
425304.031	1035671.188	904.038
603953.438	1088497.875	870.549
663114.313	1157194.375	837.060
802915.875	1180515.625	803.571
1049689.375	1287593.500	770.081
1195549.875	1173415.000	736.592
1444618.625	1162817.625	703.103
1624363.000	1027483.563	669.614
1773312.000	900488.438	636.125
1849091.625	654113.438	602.636
2007363.625	440033.438	569.147
2004698.250	231998.797	535.657
2040558.500	-6971.738	502.168
2100849.250	-145143.453	468.679
2013882.500	-434706.563	435.190
1946379.625	-543252.625	401.701
1822851.625	-904853.063	368.212
1654846.625	-888432.625	334.722
1545234.000	-1140556.375	301.233
1435479.250	-1162770.625	267.744
1163967.625	-1289836.875	234.255
994925.563	-1437420.625	200.766
713893.375	-1358195.500	167.277
559353.938	-1337771.750	133.788
270973.688	-1271875.625	100.298
251129.828	-1160500.000	66.809
141979.328	-1197718.000	33.320
48087.188	-876386.875	-0.169
22181.762	-871755.188	-33.658
111471.938	-621022.000	-67.147
112056.547	-675662.188	-100.636
101031.008	-581051.750	-134.126
106904.711	-589452.313	-167.615
123323.844	-477312.719	-201.104
165879.875	-562060.188	-234.593
228906.563	-614439.750	-268.082
100596.680	-574040.313	-301.571
148108.422	-504018.938	-335.061
105266.766	-446925.594	-368.550
118649.867	-550793.063	-402.039
79820.711	-441364.125	-435.528
102634.648	-443598.844	-469.017
73744.258	-457089.906	-502.506
32411.119	-298476.438	-535.995
124390.750	-440659.469	-569.485
-24424.797	-421499.281	-602.974
146445.281	-465972.344	-636.463
-42584.758	-456772.406	-669.952
5351.189	-420354.031	-703.441
-17723.652	-299654.344	-736.930
29027.590	-401976.625	-770.420
27448.596	-461455.594	-803.909
-32024.986	-372657.906	-837.398
-30189.338	-370634.219	-870.887
48144.027	-355375.281	-904.376
-55267.730	-352179.688	-937.865
-40617.242	-365995.688	-971.354
-15261.212	-300298.625	-1004.844
-20934.520	-265746.719	-1038.333
-90398.914	-350643.250	-1071.822
-129526.633	-337636.750	-1105.311
49040.930	-229888.719	-1138.800
-22630.838	-231725.203	-1172.289
56036.445	-253907.516	-1205.778
50061.711	-245157.766	-1239.268
85762.813	-246880.797	-1272.757
12166.871	-260199.031	-1306.246
57328.426	-329089.406	-1339.735
30032.658	-247299.141	-1373.224
72798.063	-247862.516	-1406.713
56849.234	-266551.156	-1440.203
16412.127	-203542.281	-1473.692
-37384.285	-321914.906	-1507.181
25878.975	-219877.109	-1540.670
-8029.710	-297643.281	-1574.159
5928.137	-243974.063	-1607.648
21900.766	-182442.938	-1641.137
93852.492	-250732.156	-1674.627
-58088.230	-235191.703	-1708.116
19830.570	-243123.594	-1741.605
31394.008	-211148.938	-1775.094
2923.023	-212881.781	-1808.583
61850.730	-232749.047	-1842.072
-34115.359	-153536.875	-1875.561
44100.781	-274947.875	-1909.051
-40251.445	-246811.438	-1942.540
33427.250	-170548.266	-1976.029
48091.840	-198007.953	-2009.518
73184.586	-163644.984	-2043.007
2179.832	-94182.813	-2076.496
-10639.120	-217104.500	-2109.986
-35479.176	-233909.766	-2143.475
18792.457	-230875.922	-2176.964
-2802.449	-115449.500	-2210.453
-22137.287	-180550.141	-2243.942
26256.512	-209702.375	-2277.431
-21194.650	-148392.891	-2310.920
-69627.531	-131682.906	-2344.410
-33527.277	-212276.859	-2377.899
-99347.484	-295452.719	-2411.388
-44821.566	-176599.391	-2444.877
22083.912	-122552.445	-2478.366
-48539.832	-51352.852	-2511.855
-43482.734	-165046.656	-2545.344
19053.594	-220435.766	-2578.834
-63668.137	-169894.000	-2612.323
-67283.727	-218947.781	-2645.812
4418.029	-84074.359	-2679.301
-39742.750	-96953.750	-2712.790
-95272.195	-266185.688	-2746.279
-26257.631	-80956.000	-2779.769
-77703.258	-111188.594	-2813.258
-81104.703	-77601.938	-2846.747
-49480.715	-117025.586	-2880.236
-14416.821	-111459.531	-2913.725
35106.840	-92969.352	-2947.214
1675.745	-103230.695	-2980.703
-60510.484	-132540.375	-3014.193
-26113.832	-92413.836	-3047.682
52243.871	-90515.195	-3081.171
-17088.719	-177336.484	-3114.660
-60753.582	-63748.000	-3148.149
20611.475	-182945.734	-3181.638
-43198.957	-127684.609	-3215.128
-14415.350	-108765.508	-3248.617
-8005.449	-173125.781	-3282.106
7323.465	-177778.281	-3315.595
-22770.750	-107747.359	-3349.084
-31857.293	-21986.965	-3382.573
-26878.363	-70624.820	-3416.062
-8686.246	-6736.362	-3449.552
-53638.914	-58996.430	-3483.041
-4232.580	-92241.523	-3516.530
-16859.975	-82204.453	-3550.019
-112023.250	-75550.797	-3583.508
545.583	-89172.680	-3616.997
-84158.531	-85917.078	-3650.486
-62942.172	-127539.547	-3683.976
-43608.594	-47092.473	-3717.465
-48420.961	-105709.367	-3750.954
22465.688	-99701.008	-3784.443
-54073.691	-174561.297	-3817.932
-35038.289	-77948.969	-3851.421
-35637.082	-98213.594	-3884.911
10288.091	-116115.305	-3918.400
-79236.945	-67489.664	-3951.889
36942.969	-114117.672	-3985.378
52726.453	-45199.871	-4018.867
-71502.242	-10602.030	-4052.356
-8505.904	-90715.977	-4085.845
-29414.652	-45089.336	-4119.335
-44489.539	-108294.117	-4152.824
23053.133	-77345.547	-4186.313
19876.256	-134396.438	-4219.802
-29351.311	-9905.781	-4253.291
-6499.532	-77534.016	-4286.780
2327.456	-28505.186	-4320.269
-105273.367	-62214.578	-4353.759
6322.243	-116163.680	-4387.248
-94419.594	-118990.727	-4420.737
-60379.195	-83172.453	-4454.226
-40240.020	-27457.486	-4487.715
-50994.332	-55759.402	-4521.204
-34517.410	-80903.070	-4554.694
-52316.234	-83633.086	-4588.183
-114353.461	-127097.992	-4621.672
-37499.836	-62355.035	-4655.161
-112591.992	-37713.953	-4688.650
16950.096	-82984.539	-4722.139
-38904.746	-98805.469	-4755.628
-66159.289	586.805	-4789.118
-21312.256	32452.396	-4822.607
-19586.949	-79186.898	-4856.096
-18154.543	-22731.346	-4889.585
-13558.697	-15877.983	-4923.074
-74019.867	-15120.451	-4956.563
-16654.018	-67857.008	-4990.053
-19209.375	-104234.641	-5023.542
-26140.807	-127373.055	-5057.031
2812.979	-3961.024	-5090.520
-47830.012	-100052.383	-5124.009
-34438.156	-106275.141	-5157.498
58328.293	3404.048	-5190.987
50394.504	-83154.828	-5224.477
-16315.229	34259.484	-5257.966
5130.877	-28605.418	-5291.455
-68140.219	7064.510	-5324.944
24796.326	-3342.745	-5358.433
61268.266	9548.765	-5391.922
-62511.563	-91290.266	-5425.411
93018.328	-123649.234	-5458.901
52079.336	-125784.516	-5492.390
25643.559	-12086.797	-5525.879
-102302.664	25643.951	-5559.368
18593.164	-31732.957	-5592.857
-52156.820	-45349.090	-5626.346
-52058.348	-33949.918	-5659.836
11537.159	-70372.070	-5693.325
28025.014	-101156.219	-5726.814
-84415.789	-3407.172	-5760.303
-33324.445	45493.762	-5793.792
-28580.129	-47387.590	-5827.281
19175.209	-81720.547	-5860.770
15383.536	-73138.852	-5894.260
28076.688	-32392.707	-5927.749
-59350.035	-15152.215	-5961.238
-74442.523	41621.816	-5994.727
14896.525	-16941.953	-6028.216
-71037.805	-16341.304	-6061.705
-4470.323	7364.760	-6095.194
-5404.091	-5642.668	-6128.684
-32452.746	-66901.086	-6162.173
9297.478	-42759.762	-6195.662
24260.430	-695.196	-6229.151
-17897.707	-3802.776	-6262.640
46570.195	41464.520	-6296.129
22502.453	19743.646	-6329.619
-22863.414	-73361.266	-6363.108
13053.689	5287.910	-6396.597
-115803.336	-27436.229	-6430.086
-31245.809	50289.754	-6463.575
28656.109	-51292.918	-6497.064
-2758.972	23881.482	-6530.553
10526.344	-29844.811	-6564.043
-42521.828	39390.852	-6597.532
42618.352	599.052	-6631.021
7975.999	11477.559	-6664.510
46477.160	-28923.098	-6697.999
-35393.316	-11415.112	-6731.488
38524.934	33069.316	-6764.977
-15570.839	13496.823	-6798.467
13961.657	-121957.266	-6831.956
49317.754	14157.427	-6865.445
-58139.102	-36647.809	-6898.934
23043.840	65398.219	-6932.423
8187.722	-75291.680	-6965.912
-5269.600	-31698.359	-6999.402
-18683.646	17620.879	-7032.891
-28309.871	-34644.277	-7066.380
-8664.390	-80746.930	-7099.869
-9120.435	-70007.469	-7133.358
29017.768	-1860.796	-7166.847
-7201.030	10862.110	-7200.336
-28788.816	-101995.578	-7233.826
-22997.256	-14400.494	-7267.315
38240.656	11180.949	-7300.804
21822.082	20306.229	-7334.293
-66626.281	22453.689	-7367.782
43142.594	-56978.156	-7401.271
115.535	-59133.617	-7434.761
-8800.650	-45495.469	-7468.250
-29396.418	-28602.027	-7501.739
-73877.852	30504.498	-7535.228
-31689.830	-54293.070	-7568.717
-81814.320	-23956.291	-7602.206
-12854.671	75588.031	-7635.695
-67372.008	2237.728	-7669.185
32629.840	136.383	-7702.674
-19557.158	22717.617	-7736.163
-14662.875	-4275.963	-7769.652
31329.471	-15165.496	-7803.141
-38344.723	-49720.832	-7836.630
-127.810	26830.945	-7870.119
-3984.723	2013.708	-7903.609
-28214.268	-80403.695	-7937.098
-64762.938	2828.847	-7970.587
3048.249	17684.740	-8004.076
-46973.898	-14533.453	-8037.565
29575.359	-41864.492	-8071.054
-22185.209	7745.139	-8104.544
6839.579	20770.688	-8138.033
30841.521	-9938.916	-8171.522
-1104.589	-3119.180	-8205.011
-49070.824	2432.757	-8238.500
33519.246	44893.367	-8271.989
-9142.670	4277.952	-8305.478
5869.163	20102.736	-8338.968
1056.638	8870.345	-8372.457
73584.445	35056.543	-8405.946
-84621.898	17808.174	-8439.435
-52893.688	-13630.588	-8472.924
-29038.400	7800.006	-8506.413
40679.891	-26325.717	-8539.902
