Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 60deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-72474.547	21830.408	6295.791
61282.656	31690.693	6262.302
-17771.631	-1922.087	6228.813
-6786.706	77762.500	6195.324
58780.945	22673.578	6161.835
30972.211	33230.383	6128.346
-55295.977	36055.113	6094.856
-59452.379	70102.391	6061.367
-22776.201	33033.531	6027.878
-12656.740	64160.969	5994.389
-19486.063	-62174.395	5960.900
2570.311	82482.711	5927.411
767.381	-4604.458	5893.921
30846.449	23476.658	5860.432
-26316.980	-6746.683	5826.943
-33385.195	-21335.566	5793.454
21205.715	21823.375	5759.965
-20729.227	41715.199	5726.476
905.325	56350.633	5692.987
-103731.945	27715.693	5659.497
-29628.232	18335.207	5626.008
-21549.535	64634.063	5592.519
-59740.820	65610.227	5559.030
-7742.504	42101.871	5525.541
-34914.871	3882.270	5492.052
-18501.453	46660.699	5458.563
-21773.328	73507.133	5425.073
-82389.141	-16298.140	5391.584
-29884.432	30542.229	5358.095
21180.486	83054.797	5324.606
29736.967	-1570.951	5291.117
-14793.966	99540.781	5257.628
35968.457	33391.434	5224.138
-52573.902	-6356.766	5190.649
-13596.078	30753.023	5157.160
31123.020	85948.789	5123.671
3693.716	9949.852	5090.182
62348.219	17211.957	5056.693
25280.340	77773.953	5023.204
28331.639	9079.842	4989.714
36137.020	6450.583	4956.225
13172.242	38119.891	4922.736
-2218.090	19652.002	4889.247
-51214.805	-2189.512	4855.758
3527.609	25375.289	4822.269
77277.898	69309.367	4788.780
3260.736	65249.863	4755.290
-12601.339	79463.992	4721.801
-13672.089	85301.469	4688.312
23807.891	57087.578	4654.823
-54636.438	124016.867	4621.334
-41643.320	64135.059	4587.845
-985.429	59254.813	4554.355
25121.840	112755.367	4520.866
-7581.454	10280.418	4487.377
12769.224	94681.508	4453.888
25971.215	17307.670	4420.399
-7614.750	44271.883	4386.910
28568.518	113970.570	4353.421
10751.050	73491.711	4319.931
77590.867	91945.211	4286.442
6806.887	67731.938	4252.953
-3914.960	49948.102	4219.464
32885.523	117534.086	4185.975
25843.510	40041.301	4152.486
6368.969	68763.828	4118.996
51069.359	45918.973	4085.507
-112783.617	93476.508	4052.018
10925.638	52699.230	4018.529
-69289.492	52498.230	3985.040
18019.387	88270.273	3951.551
25430.336	77021.539	3918.062
27179.195	113342.727	3884.572
-12481.376	101121.219	3851.083
30207.969	77065.625	3817.594
25918.109	11747.226	3784.105
-44092.547	103617.461	3750.616
49761.363	77180.422	3717.127
-14769.866	28152.025	3683.638
49062.383	-21946.777	3650.148
27396.662	37516.758	3616.659
-7561.866	45198.992	3583.170
-58811.762	27584.373	3549.681
8421.194	61141.285	3516.192
2785.452	174368.250	3482.703
-57877.066	86993.867	3449.213
35007.004	98773.781	3415.724
46195.641	75348.289	3382.235
25560.484	100632.297	3348.746
-58989.238	65121.031	3315.257
-86109.547	76498.211	3281.768
2866.193	170459.109	3248.279
17767.473	84587.750	3214.789
-69412.992	51104.180	3181.300
-35650.082	79491.125	3147.811
78999.898	86718.609	3114.322
-88903.195	91807.648	3080.833
-32545.545	101539.141	3047.344
-32805.719	105497.141	3013.855
32920.305	47046.027	2980.365
-40889.547	74593.320	2946.876
27805.877	82744.242	2913.387
68706.617	143015.547	2879.898
-3609.359	117910.078	2846.409
46686.016	45949.668	2812.920
659.669	99590.609	2779.430
55647.113	89010.398	2745.941
30118.994	134736.438	2712.452
46668.023	104867.555	2678.963
47818.301	136366.313	2645.474
20462.570	83653.008	2611.985
27204.143	129321.672	2578.496
28182.342	157905.609	2545.006
-59280.441	107027.383	2511.517
-49402.082	147467.563	2478.028
10745.354	143414.797	2444.539
76284.313	50266.410	2411.050
-9720.282	156660.609	2377.561
-10854.392	94569.508	2344.072
3101.935	173819.922	2310.582
9874.893	130193.867	2277.093
10978.214	155182.078	2243.604
41592.031	104299.617	2210.115
-3786.033	135387.063	2176.626
-13021.479	159177.250	2143.137
-11000.563	146964.203	2109.647
-1894.246	152853.984	2076.158
-490.959	162267.031	2042.669
-71325.023	118272.492	2009.180
78160.188	223912.938	1975.691
10719.091	134432.000	1942.202
-81127.156	142187.313	1908.713
-15248.032	192958.078	1875.223
68232.055	149338.016	1841.734
130992.602	116419.109	1808.245
57150.566	188179.625	1774.756
-8058.947	123956.703	1741.267
10978.038	122458.695	1707.778
95473.133	200473.656	1674.288
-477.130	110478.281	1640.799
35973.957	271494.406	1607.310
60267.512	225456.094	1573.821
26906.617	298370.125	1540.332
27967.754	207940.781	1506.843
-11725.451	183618.250	1473.354
23341.264	302461.594	1439.864
19732.746	237303.266	1406.375
-47665.035	233167.328	1372.886
-32905.238	252294.406	1339.397
80948.523	306253.781	1305.908
24693.346	275352.813	1272.419
-14221.697	416711.281	1238.930
108694.820	352920.094	1205.440
91469.031	256708.000	1171.951
5441.712	347471.125	1138.462
49173.172	335395.625	1104.973
70646.422	317195.906	1071.484
86334.695	350199.656	1037.995
-5736.193	437607.156	1004.505
45620.094	384229.094	971.016
84283.945	491483.219	937.527
162674.328	469327.094	904.038
139628.016	553703.500	870.549
121923.500	470733.625	837.060
106758.703	575683.438	803.571
206561.406	568788.438	770.081
181243.172	611118.313	736.592
237812.375	710958.563	703.103
390354.219	673664.625	669.614
389718.000	664416.688	636.125
430597.344	668582.438	602.636
577818.125	730554.813	569.147
625460.438	744457.188	535.657
735520.625	756518.875	502.168
864483.875	684045.125	468.679
1029397.875	650337.688	435.190
1083808.875	630150.188	401.701
1287634.875	466904.281	368.212
1338896.000	386591.281	334.722
1394613.750	193166.563	301.233
1430090.875	47688.879	267.744
1411972.125	-242576.031	234.255
1402812.000	-342808.500	200.766
1263240.125	-633661.688	167.277
1148430.125	-669420.438	133.788
1021289.688	-757243.375	100.298
725312.625	-822524.125	66.809
617573.813	-833996.750	33.320
559816.125	-783952.500	-0.169
492275.094	-737415.750	-33.658
376427.219	-591909.375	-67.147
374157.563	-654976.938	-100.636
258697.047	-637899.125	-134.126
287656.344	-517012.750	-167.615
256194.859	-569201.250	-201.104
236182.813	-559179.750	-234.593
255049.234	-596734.375	-268.082
200723.109	-590454.188	-301.571
167073.891	-492320.688	-335.061
155207.906	-506485.375	-368.550
158004.672	-485668.156	-402.039
153281.438	-415591.500	-435.528
7889.392	-409200.094	-469.017
126426.273	-353694.531	-502.506
149459.750	-396976.719	-535.995
18302.771	-339986.344	-569.485
80448.766	-342749.375	-602.974
85525.617	-346431.688	-636.463
91443.602	-384459.313	-669.952
88521.703	-384381.375	-703.441
-13777.376	-363175.906	-736.930
26690.660	-297197.438	-770.420
57504.398	-311274.813	-803.909
9440.488	-253471.234	-837.398
-23471.150	-280692.094	-870.887
12069.599	-241342.297	-904.376
44547.383	-269531.719	-937.865
37971.695	-335257.000	-971.354
-10597.100	-235125.906	-1004.844
-31180.668	-293641.531	-1038.333
21027.582	-252016.766	-1071.822
17047.916	-246601.281	-1105.311
49390.910	-307089.250	-1138.800
71754.766	-244977.094	-1172.289
61846.410	-266510.969	-1205.778
42660.281	-220045.547	-1239.268
-11918.666	-226283.906	-1272.757
-30324.871	-197060.313	-1306.246
45196.133	-192815.953	-1339.735
3098.745	-161149.078	-1373.224
5046.326	-187130.016	-1406.713
-18237.730	-158306.797	-1440.203
11360.070	-193371.609	-1473.692
1712.842	-215531.578	-1507.181
10000.638	-233148.438	-1540.670
-7927.734	-160715.344	-1574.159
-68240.734	-160538.906	-1607.648
-46842.879	-198221.688	-1641.137
-13203.936	-193944.313	-1674.627
7536.860	-128844.352	-1708.116
-74018.844	-91847.086	-1741.605
-6442.288	-71862.984	-1775.094
-2454.597	-135999.750	-1808.583
-45671.020	-177748.375	-1842.072
16721.236	-85256.516	-1875.561
-42392.289	-188208.750	-1909.051
-48848.945	-126062.711	-1942.540
-115758.305	-180908.250	-1976.029
-47155.770	-138523.141	-2009.518
9887.967	-148978.484	-2043.007
21195.367	-99501.953	-2076.496
-54247.387	-158762.094	-2109.986
26066.623	-153540.609	-2143.475
-9163.557	-119455.852	-2176.964
-16875.551	-103752.000	-2210.453
26379.424	-139781.047	-2243.942
-68654.656	-105556.078	-2277.431
-5465.460	-34867.250	-2310.920
-3884.704	-115637.320	-2344.410
-32351.535	-85216.898	-2377.899
-54440.262	-79151.055	-2411.388
-17837.648	-149250.984	-2444.877
-4184.686	-84201.852	-2478.366
-22579.203	-123124.969	-2511.855
-19377.748	-129690.406	-2545.344
-57216.410	-58116.453	-2578.834
-32390.787	-90067.680	-2612.323
-60692.051	-160374.109	-2645.812
30243.613	-103051.586	-2679.301
-103447.578	-113133.883	-2712.790
-10377.081	-133939.594	-2746.279
-97811.063	-125311.805	-2779.769
-17024.215	-127778.195	-2813.258
19929.783	-55643.125	-2846.747
3575.002	-79858.891	-2880.236
-38679.961	-88136.961	-2913.725
-16388.000	-102106.570	-2947.214
-64408.902	-126716.320	-2980.703
-3598.364	-103285.023	-3014.193
-62703.105	-68120.961	-3047.682
-12342.097	-77771.969	-3081.171
-18587.521	-50053.035	-3114.660
-73704.117	-90199.008	-3148.149
61433.801	-99604.664	-3181.638
-43221.746	-90062.016	-3215.128
-3236.013	-106616.914	-3248.617
38444.855	-93988.070	-3282.106
-33301.879	-4518.081	-3315.595
21771.313	-34322.586	-3349.084
26548.146	-74754.102	-3382.573
-64703.695	-124785.055	-3416.062
-67362.086	-124555.906	-3449.552
-54536.273	-8696.019	-3483.041
-25005.041	-117157.469	-3516.530
3839.499	-49581.234	-3550.019
28378.699	-84278.617	-3583.508
36709.539	-33456.711	-3616.997
3371.890	15657.567	-3650.486
-17587.109	-57695.957	-3683.976
-10609.950	-81574.156	-3717.465
-64081.406	-48616.055	-3750.954
21752.363	-42567.672	-3784.443
-28404.170	-51599.586	-3817.932
34069.188	23152.715	-3851.421
-8729.805	-108691.656	-3884.911
-64781.500	-98821.266	-3918.400
16899.303	-94955.977	-3951.889
-52213.480	-17621.918	-3985.378
35096.570	-71495.273	-4018.867
-33673.766	-26736.813	-4052.356
13707.782	-65762.180	-4085.845
-39033.734	-28886.150	-4119.335
-15388.346	-82788.500	-4152.824
13002.506	-57398.172	-4186.313
79113.016	-116755.203	-4219.802
-73018.055	-67278.891	-4253.291
-51173.098	-40939.438	-4286.780
-23162.244	-46369.848	-4320.269
-5590.985	-31270.736	-4353.759
-33636.016	-13963.668	-4387.248
6104.932	-49920.289	-4420.737
-72215.883	-44976.094	-4454.226
-21788.910	-50836.059	-4487.715
30429.748	-32115.486	-4521.204
12962.208	-82166.625	-4554.694
-50108.945	-71786.953	-4588.183
12217.537	-75962.125	-4621.672
-3543.077	-4203.730	-4655.161
24226.715	-83038.320	-4688.650
-31986.523	-11580.050	-4722.139
-2402.127	-51314.207	-4755.628
-27664.314	-18249.537	-4789.118
-45285.453	-37446.426	-4822.607
-102513.000	-75996.641	-4856.096
-67402.148	-39285.156	-4889.585
20392.057	-14581.971	-4923.074
-9129.260	-51513.840	-4956.563
-71855.297	17119.521	-4990.053
-51462.480	36370.961	-5023.542
-22669.947	-249.183	-5057.031
9436.936	-24985.363	-5090.520
-24080.018	-18799.930	-5124.009
-29272.021	-59985.191	-5157.498
-30918.365	-26445.445	-5190.987
48692.859	32527.336	-5224.477
10184.376	5215.830	-5257.966
-6907.931	-16253.794	-5291.455
16800.705	-21674.070	-5324.944
3082.445	-44789.668	-5358.433
-53195.785	-40245.961	-5391.922
24317.744	22430.426	-5425.411
-27464.713	19529.320	-5458.901
-33514.844	6069.581	-5492.390
43386.293	-37166.227	-5525.879
46704.367	-47610.141	-5559.368
-22346.838	24604.164	-5592.857
-53084.824	-1843.510	-5626.346
-29093.617	-34939.500	-5659.836
13356.957	-17621.770	-5693.325
3728.717	10971.375	-5726.814
-80118.953	-21810.406	-5760.303
-9995.120	40913.848	-5793.792
-19615.717	15671.317	-5827.281
-14742.055	-51336.078	-5860.770
-14277.529	-18285.340	-5894.260
6799.560	42220.434	-5927.749
20542.189	67264.898	-5961.238
-44985.117	-57113.086	-5994.727
7675.152	8966.208	-6028.216
-3048.942	-47180.895	-6061.705
57885.828	-24682.977	-6095.194
-40505.402	-7649.166	-6128.684
-25885.775	-30497.525	-6162.173
-20034.313	-57098.945	-6195.662
14583.800	-36761.660	-6229.151
-10064.970	-60990.891	-6262.640
-45871.219	-64101.512	-6296.129
-32413.689	4903.962	-6329.619
30300.791	-40899.656	-6363.108
-23061.979	26320.365	-6396.597
18581.160	-22352.789	-6430.086
11018.741	-11993.022	-6463.575
-15731.450	-85313.391	-6497.064
-41692.762	-13835.775	-6530.553
19387.791	-82242.023	-6564.043
60737.652	1301.585	-6597.532
25201.787	-8738.558	-6631.021
-1588.662	49926.434	-6664.510
9897.979	-11602.694	-6697.999
-24599.809	-66883.969	-6731.488
25277.344	45350.668	-6764.977
23602.178	5280.729	-6798.467
-4628.889	-27376.064	-6831.956
52084.574	-31447.904	-6865.445
-5327.517	-47412.117	-6898.934
28927.523	-8664.190	-6932.423
-11061.405	-27764.271	-6965.912
-43322.504	-15832.839	-6999.402
-11198.539	-20987.570	-7032.891
12019.603	-93653.664	-7066.380
27819.232	-26593.082	-7099.869
-4970.835	-21823.713	-7133.358
-1840.178	7284.713	-7166.847
-39310.574	-22053.820	-7200.336
8275.180	-5997.967	-7233.826
-56757.250	7178.073	-7267.315
26413.803	-18915.416	-7300.804
32282.959	-35790.629	-7334.293
28636.479	-31450.629	-7367.782
37047.141	1700.194	-7401.271
3297.266	2753.407	-7434.761
1350.938	33889.129	-7468.250
2716.500	3708.642	-7501.739
24122.107	12034.692	-7535.228
-16310.509	18026.096	-7568.717
-62489.750	-20712.107	-7602.206
-19806.494	6531.987	-7635.695
-72320.203	-38691.180	-7669.185
-14295.157	-8384.783	-7702.674
-6892.501	-74849.969	-7736.163
-26170.109	-6633.236	-7769.652
13810.027	-65334.852	-7803.141
478.601	-54340.227	-7836.630
25297.992	24275.262	-7870.119
-4445.315	-18698.090	-7903.609
7698.183	-4256.296	-7937.098
-7905.962	21258.900	-7970.587
4664.806	-22392.789	-8004.076
27005.689	-7147.391	-8037.565
16659.457	-67012.156	-8071.054
-14601.666	-12190.146	-8104.544
7751.039	76499.852	-8138.033
-51185.207	61417.414	-8171.522
1022.432	-47536.754	-8205.011
21845.754	-32522.027	-8238.500
-5826.162	-11604.368	-8271.989
-13013.372	40991.480	-8305.478
-27300.951	-21030.461	-8338.968
-29166.652	-37850.707	-8372.457
-24235.201	-18754.150	-8405.946
-17196.439	22947.936	-8439.435
-2400.804	-47013.871	-8472.924
10453.049	5617.212	-8506.413
27629.049	55284.438	-8539.902
