Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\Li7 [100] 30deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
21382.154	95883.578	2109.647
2628.167	89693.719	2076.158
10321.402	113367.953	2042.669
7097.191	57895.285	2009.180
-34383.809	67668.844	1975.691
48102.512	60947.645	1942.202
-40307.664	51142.625	1908.713
-6708.659	80192.242	1875.223
23062.158	85850.773	1841.734
-39535.844	56153.906	1808.245
-24637.934	144765.969	1774.756
3161.695	70398.555	1741.267
29524.432	128144.008	1707.778
28669.740	67083.523	1674.288
4086.505	112135.203	1640.799
14433.843	126225.805	1607.310
-19480.406	142424.578	1573.821
12200.437	138909.703	1540.332
-3713.771	147938.984	1506.843
3503.797	127910.336	1473.354
24836.844	210862.859	1439.864
43619.809	108816.227	1406.375
54987.551	182458.641	1372.886
-9593.349	209999.391	1339.397
4164.699	104264.641	1305.908
-18050.328	163420.578	1272.419
1366.929	212208.891	1238.930
59045.875	193036.141	1205.440
15417.140	197280.031	1171.951
-11565.983	202551.625	1138.462
19261.410	223168.219	1104.973
61485.418	237771.641	1071.484
42105.262	205452.438	1037.995
53113.965	284353.750	1004.505
33835.090	219355.906	971.016
58992.309	334859.969	937.527
95894.297	287426.031	904.038
110974.820	314639.500	870.549
105847.484	394063.281	837.060
238193.516	406621.656	803.571
184528.984	389509.063	770.081
271151.188	421533.750	736.592
289038.250	449571.156	703.103
376059.875	380265.500	669.614
395011.500	423552.625	636.125
480809.719	426955.719	602.636
555228.000	350397.438	569.147
635759.250	350398.438	535.657
692000.313	331281.906	502.168
787095.063	263361.219	468.679
823955.250	86892.156	435.190
852791.250	37722.402	401.701
823055.313	-69990.148	368.212
793618.438	-294889.156	334.722
761083.250	-362301.750	301.233
669427.938	-391358.750	267.744
556010.688	-540355.875	234.255
447514.656	-592872.875	200.766
333035.500	-553425.125	167.277
252543.406	-575078.250	133.788
208440.109	-545894.938	100.298
171667.469	-484764.031	66.809
56064.242	-381854.125	33.320
25039.445	-439795.844	-0.169
4600.188	-344300.594	-33.658
-21924.795	-254947.297	-67.147
51544.238	-235655.750	-100.636
2770.328	-250053.547	-134.126
7300.622	-186514.234	-167.615
50724.746	-273349.719	-201.104
37287.238	-228534.391	-234.593
47836.398	-262028.328	-268.082
-10799.985	-197652.141	-301.571
29367.361	-211506.953	-335.061
27279.994	-219109.078	-368.550
-19210.842	-172629.719	-402.039
83365.328	-171724.859	-435.528
12802.744	-123845.852	-469.017
53285.086	-149502.031	-502.506
42182.129	-210455.656	-535.995
23728.867	-167164.813	-569.485
13498.377	-176213.688	-602.974
5225.404	-117246.438	-636.463
6087.833	-160525.375	-669.952
4779.908	-90050.547	-703.441
66725.500	-126234.531	-736.930
22862.004	-90173.672	-770.420
2943.919	-129978.789	-803.909
-23033.791	-63753.516	-837.398
-3032.185	-172926.313	-870.887
-15086.256	-90236.820	-904.376
26433.717	-71769.305	-937.865
-97.336	-71894.813	-971.354
17420.498	-64770.070	-1004.844
13214.406	-108561.375	-1038.333
25540.391	-133708.328	-1071.822
34268.230	-90738.172	-1105.311
2600.944	-66625.211	-1138.800
57325.277	-116729.031	-1172.289
14193.146	-117035.617	-1205.778
41508.121	-106727.703	-1239.268
28327.096	-109080.852	-1272.757
47281.152	-76128.563	-1306.246
14781.289	-161318.563	-1339.735
21955.289	-67631.672	-1373.224
-173.595	-133006.563	-1406.713
-6993.084	-87077.906	-1440.203
-34265.504	-112574.898	-1473.692
-33330.156	-105270.344	-1507.181
-28627.396	-56842.176	-1540.670
-28262.242	-96732.383	-1574.159
-35689.801	-96049.852	-1607.648
-22439.715	-25327.057	-1641.137
-30704.172	-44280.098	-1674.627
20155.592	-112178.469	-1708.116
13798.280	-3541.136	-1741.605
43580.742	-55368.156	-1775.094
-55571.887	-142318.984	-1808.583
23320.516	-62908.824	-1842.072
-1040.806	-29023.904	-1875.561
-10238.758	-71531.703	-1909.051
30547.139	-35282.395	-1942.540
-38492.500	-8597.406	-1976.029
31718.246	-63680.977	-2009.518
4626.254	-44629.371	-2043.007
21007.729	-72676.133	-2076.496
-21349.172	-68266.141	-2109.986
-56821.426	-33430.852	-2143.475
16761.684	-60097.012	-2176.964
11692.164	-36006.359	-2210.453
12664.668	-87512.758	-2243.942
-11741.361	-71187.367	-2277.431
30173.416	-59234.496	-2310.920
-28649.256	-31965.074	-2344.410
-52820.289	-42911.605	-2377.899
-10580.721	-50902.230	-2411.388
-38884.750	6692.020	-2444.877
-12831.458	-73017.367	-2478.366
-51883.168	-64204.555	-2511.855
2404.191	-33054.074	-2545.344
-21027.518	-10450.392	-2578.834
-50065.711	-28823.098	-2612.323
3477.662	-73239.398	-2645.812
13481.841	-15044.155	-2679.301
-65069.355	11460.218	-2712.790
-35371.477	-11252.263	-2746.279
2786.686	-57107.422	-2779.769
-24781.639	-6651.747	-2813.258
-6893.996	-41846.664	-2846.747
-382.306	-38662.848	-2880.236
-44013.230	-67300.336	-2913.725
-42279.191	-7211.918	-2947.214
-25008.471	-24895.852	-2980.703
3701.223	-46682.594	-3014.193
-10451.407	-78714.180	-3047.682
17254.111	-5922.436	-3081.171
18811.695	-35653.770	-3114.660
26535.756	-49358.969	-3148.149
-15186.242	-52779.453	-3181.638
-540.386	-44838.992	-3215.128
-14026.883	-74975.102	-3248.617
-27912.145	-65925.352	-3282.106
-706.126	-43673.727	-3315.595
-4034.541	-47923.375	-3349.084
21815.533	-54225.918	-3382.573
10470.271	-16623.627	-3416.062
15938.952	-8398.535	-3449.552
24777.422	-46702.465	-3483.041
-55991.434	-25870.898	-3516.530
4284.339	-44680.395	-3550.019
12544.966	-29272.408	-3583.508
21884.391	-17477.633	-3616.997
-19215.746	-54599.691	-3650.486
-21436.166	-68821.031	-3683.976
-20069.039	-22344.162	-3717.465
-12.347	-36754.078	-3750.954
11880.489	-29565.230	-3784.443
6156.716	-47165.645	-3817.932
-31373.051	13545.813	-3851.421
7644.552	-62740.160	-3884.911
13287.012	-13655.349	-3918.400
19.951	-21754.848	-3951.889
-9677.021	-52620.605	-3985.378
-6234.930	-43506.469	-4018.867
-1938.948	-22431.959	-4052.356
14630.312	-10503.419	-4085.845
-51972.109	-11849.298	-4119.335
58.741	-49027.766	-4152.824
-18770.555	-15458.986	-4186.313
-30249.055	4371.019	-4219.802
-2026.333	-22682.104	-4253.291
14647.527	-46650.727	-4286.780
46687.227	-29195.721	-4320.269
17316.197	-67265.414	-4353.759
30377.486	-59528.445	-4387.248
-22001.500	13562.564	-4420.737
15323.034	23647.146	-4454.226
-2707.698	-3291.365	-4487.715
1203.842	37638.266	-4521.204
-11448.120	-47407.695	-4554.694
11817.583	999.255	-4588.183
23724.139	-69405.250	-4621.672
36090.277	-32506.283	-4655.161
-19895.615	-25299.479	-4688.650
6767.979	-13567.098	-4722.139
10888.944	-9675.041	-4755.628
-25472.541	-50126.188	-4789.118
-35969.328	-45864.070	-4822.607
5265.065	-45551.344	-4856.096
-28359.025	-18874.885	-4889.585
-8043.209	-52971.941	-4923.074
-12066.302	-40225.328	-4956.563
-33012.754	16449.795	-4990.053
15580.281	-13596.992	-5023.542
23404.020	-22237.543	-5057.031
-8773.021	-12626.780	-5090.520
9437.584	-12173.633	-5124.009
-16084.621	-904.029	-5157.498
-11802.890	-35760.570	-5190.987
15610.892	9289.810	-5224.477
-12808.604	-3156.257	-5257.966
10975.400	-51383.836	-5291.455
-16374.612	17319.033	-5324.944
-8755.719	-29573.707	-5358.433
-21837.824	-20200.527	-5391.922
-838.857	19470.221	-5425.411
13353.673	-35566.195	-5458.901
2766.512	27602.752	-5492.390
-19953.762	-35944.680	-5525.879
11338.813	-6346.207	-5559.368
-38355.621	-11713.008	-5592.857
490.173	-4507.124	-5626.346
-34797.332	-3216.567	-5659.836
13903.971	-33145.352	-5693.325
7078.996	-13849.255	-5726.814
-32701.971	13545.544	-5760.303
-19025.018	-18378.234	-5793.792
-27391.316	51446.063	-5827.281
-39020.641	-4921.734	-5860.770
-34509.855	-21682.373	-5894.260
29769.330	-16339.130	-5927.749
41868.031	-11315.197	-5961.238
-11206.094	-30990.709	-5994.727
22324.848	-47819.449	-6028.216
22607.119	-22609.998	-6061.705
-12167.807	6489.497	-6095.194
2089.825	8770.727	-6128.684
18784.715	-15044.028	-6162.173
-21244.189	5147.911	-6195.662
18963.447	9824.897	-6229.151
-30276.078	-11069.370	-6262.640
56095.094	4550.251	-6296.129
-46179.035	-35903.164	-6329.619
-13922.394	-28379.482	-6363.108
-51.999	-18498.521	-6396.597
-13481.603	-10287.337	-6430.086
5958.222	-21556.813	-6463.575
-13622.430	2740.887	-6497.064
-9103.762	-43777.734	-6530.553
16184.480	10376.739	-6564.043
1637.122	-35061.211	-6597.532
-19179.414	-4801.667	-6631.021
-8890.587	26673.260	-6664.510
-15527.635	-9463.229	-6697.999
-1483.132	2510.461	-6731.488
28125.912	-26135.605	-6764.977
35078.695	-6466.530	-6798.467
-57606.316	-13010.190	-6831.956
-5143.716	10237.000	-6865.445
-46528.629	-4544.917	-6898.934
16252.018	-32630.906	-6932.423
4148.199	20227.828	-6965.912
17982.768	-1157.219	-6999.402
34499.887	-9626.938	-7032.891
4549.879	-12253.773	-7066.380
5927.637	-34821.797	-7099.869
10154.380	22989.500	-7133.358
-13178.438	-17812.713	-7166.847
-2398.277	-14434.402	-7200.336
-22773.658	15609.868	-7233.826
15975.506	3976.774	-7267.315
-30834.564	-18565.635	-7300.804
7060.296	-5453.285	-7334.293
-11037.512	-9610.028	-7367.782
10202.647	-4416.479	-7401.271
-39925.723	5052.013	-7434.761
-27843.971	-14950.579	-7468.250
-19828.734	15344.791	-7501.739
2118.879	-20096.273	-7535.228
-5299.958	-2851.883	-7568.717
9246.075	-10361.921	-7602.206
-16271.869	4533.869	-7635.695
17766.199	4428.013	-7669.185
-20721.045	-8398.053	-7702.674
-18196.740	-22570.738	-7736.163
-11386.386	31565.512	-7769.652
-5256.306	-6997.971	-7803.141
-19288.293	24545.996	-7836.630
-26651.572	-23157.129	-7870.119
-181.660	49341.934	-7903.609
19589.000	-5008.106	-7937.098
26810.748	8447.938	-7970.587
12473.739	-20123.287	-8004.076
-3214.419	-34705.973	-8037.565
10783.665	3685.750	-8071.054
-22630.113	-17623.477	-8104.544
9293.195	37150.789	-8138.033
10686.770	29538.658	-8171.522
-22780.814	-1439.230	-8205.011
6312.917	-4512.634	-8238.500
29895.324	-20160.277	-8271.989
16037.977	155.497	-8305.478
26451.428	23406.561	-8338.968
-27578.977	11590.165	-8372.457
-31965.381	-3722.077	-8405.946
-9804.875	22093.484	-8439.435
43544.805	10864.408	-8472.924
25970.635	-12293.913	-8506.413
38880.434	14913.313	-8539.902
