Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[100]\P31 [100] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
107887.672	137725.625	2216777.157
121682.844	67141.625	2211894.345
132567.484	305794.125	2207011.532
-92716.797	537596.375	2202128.720
-169574.875	187411.750	2197245.907
-157756.031	-183936.875	2192363.095
-358559.031	200597.250	2187480.282
128429.266	101929.500	2182597.470
-73191.203	284110.625	2177714.657
358414.969	180480.250	2172831.845
-290924.500	42757.750	2167949.032
183542.859	205832.250	2163066.220
-49329.672	-186652.500	2158183.407
130764.531	27409.875	2153300.595
236994.250	-16805.000	2148417.782
-1745.516	-78167.500	2143534.970
-215656.734	170306.625	2138652.157
291676.125	114127.125	2133769.345
108500.438	299084.875	2128886.532
-45415.234	-185115.750	2124003.720
-249824.469	113650.750	2119120.907
-63914.602	-19900.125	2114238.095
289576.625	-4903.438	2109355.282
-47991.117	488489.750	2104472.470
-147012.688	44092.125	2099589.657
14903.543	522436.000	2094706.845
-366056.594	198068.875	2089824.032
324323.406	233600.188	2084941.220
140911.594	47824.375	2080058.407
230089.219	-294331.688	2075175.595
40175.313	272865.688	2070292.782
377692.125	53111.188	2065409.970
-81486.063	451674.000	2060527.157
466030.875	-276878.688	2055644.345
108225.594	132272.250	2050761.532
-53379.125	626029.125	2045878.720
-111663.281	-89573.688	2040995.907
534188.625	112858.125	2036113.095
-143744.641	-106811.125	2031230.282
68813.734	632923.813	2026347.470
78889.406	-109814.188	2021464.657
-156156.063	45622.688	2016581.845
39455.438	230727.938	2011699.032
2852.594	361992.875	2006816.220
182251.875	4376.250	2001933.407
201789.500	144045.500	1997050.595
219643.016	740125.000	1992167.782
113531.930	142994.750	1987284.970
192076.156	510236.188	1982402.157
-193589.375	537699.313	1977519.345
-78651.063	565925.875	1972636.532
-29938.625	321202.938	1967753.720
31800.375	-58418.500	1962870.907
-482650.156	374961.813	1957988.095
114888.203	-68713.094	1953105.282
316010.500	265683.188	1948222.470
206319.078	754825.750	1943339.657
302697.781	445544.500	1938456.845
-625156.188	291264.375	1933574.032
334955.344	145237.813	1928691.220
-236371.922	280700.188	1923808.407
277618.563	232195.875	1918925.595
-400176.500	28939.500	1914042.782
-360687.906	388224.531	1909159.970
600871.250	203175.813	1904277.157
-290749.125	403649.938	1899394.345
25969.813	475100.375	1894511.532
-39499.906	532176.250	1889628.720
-267202.531	510887.688	1884745.907
-56473.938	29086.438	1879863.095
-364549.688	-79276.641	1874980.282
418005.781	241799.000	1870097.470
-58096.875	-254003.281	1865214.657
-4131.359	127270.969	1860331.845
-85235.422	627399.375	1855449.032
184691.625	112894.313	1850566.220
70701.266	509922.938	1845683.407
-180230.469	103080.031	1840800.595
224607.781	178061.938	1835917.782
203375.875	678188.188	1831034.970
-25176.266	109170.250	1826152.157
-275961.156	406.500	1821269.345
316904.094	309428.125	1816386.532
-293596.719	689695.438	1811503.720
646829.125	375575.188	1806620.907
768835.375	620355.938	1801738.095
235410.172	-111836.141	1796855.282
-292865.094	-409856.688	1791972.470
327128.906	384607.813	1787089.657
-297288.469	227798.313	1782206.845
30129.453	-26929.859	1777324.032
-517.100	-157684.188	1772441.220
-138904.156	344926.625	1767558.407
-448149.625	398426.563	1762675.595
84252.594	420327.938	1757792.782
379734.250	297312.563	1752909.970
68015.320	21846.438	1748027.157
633183.688	409187.875	1743144.345
-186636.641	446991.063	1738261.532
-345193.625	659988.750	1733378.720
401770.531	520644.000	1728495.907
74706.969	228444.938	1723613.095
388988.188	-418456.000	1718730.282
-306517.969	493122.313	1713847.470
229903.750	-122390.938	1708964.657
-57620.758	208981.063	1704081.845
430938.938	1072690.750	1699199.032
246846.719	36601.438	1694316.220
613539.000	186823.250	1689433.407
623887.375	271370.000	1684550.595
-185435.859	-205517.875	1679667.782
150492.703	530964.125	1674784.970
-282795.063	480170.750	1669902.157
-217650.969	227629.219	1665019.345
-271313.563	-88620.438	1660136.532
-269719.063	50138.688	1655253.720
117398.031	-429364.000	1650370.907
397089.625	347998.969	1645488.095
-356267.563	607684.500	1640605.282
-177128.078	608029.563	1635722.470
29662.922	194568.500	1630839.657
131968.000	1083546.500	1625956.845
121626.734	41316.719	1621074.032
-111465.344	367815.469	1616191.220
139548.063	136943.375	1611308.407
1574279.250	775134.063	1606425.595
374340.250	899587.125	1601542.782
338863.250	-27615.520	1596659.970
122801.922	591281.688	1591777.157
-457483.750	-60402.031	1586894.345
263962.906	20323.688	1582011.532
484470.563	99464.188	1577128.720
-255306.422	802909.938	1572245.907
24059.344	-243101.313	1567363.095
570801.500	-89271.234	1562480.282
-110259.719	-413213.125	1557597.470
446577.438	20727.938	1552714.657
874392.750	316048.188	1547831.845
405284.625	1006731.625	1542949.032
71720.883	-240263.219	1538066.220
46405.164	876920.438	1533183.407
-16347.516	1186449.750	1528300.595
-112582.359	850331.250	1523417.782
1141113.000	286986.938	1518534.970
108624.195	1258463.125	1513652.157
394542.750	301578.625	1508769.345
334887.094	936140.250	1503886.532
652551.063	132910.688	1499003.720
-429525.469	375394.125	1494120.907
-535100.750	1492923.125	1489238.095
459656.969	128518.719	1484355.282
-200515.313	842151.688	1479472.470
92957.078	788360.125	1474589.657
323285.125	673651.688	1469706.845
-862960.250	328174.688	1464824.032
-476356.375	92608.438	1459941.220
-303894.125	568747.188	1455058.407
198065.094	142465.063	1450175.595
37179.016	69880.938	1445292.782
138440.813	-132199.219	1440409.970
-346096.000	390995.688	1435527.157
-701134.250	201190.500	1430644.345
133461.188	836807.375	1425761.532
-604959.313	333407.000	1420878.720
265945.469	764621.875	1415995.907
839069.063	287936.063	1411113.095
832921.250	479358.250	1406230.282
694982.250	769951.375	1401347.470
-305568.781	1131443.875	1396464.657
-707443.125	811472.375	1391581.845
-61786.188	-87031.297	1386699.032
982183.063	957797.000	1381816.220
-2073.707	1012144.938	1376933.407
380049.594	119562.219	1372050.595
-91739.438	-49353.375	1367167.782
327997.438	-2345.094	1362284.970
350157.500	547895.688	1357402.157
-113422.188	648624.938	1352519.345
454182.250	664773.313	1347636.532
-1044.289	1230234.375	1342753.720
-354062.813	770427.500	1337870.907
-1190630.375	-206607.094	1332988.095
587338.500	-167905.359	1328105.282
-148085.859	86169.766	1323222.470
-550099.500	586423.438	1318339.657
527087.500	359412.688	1313456.845
726120.250	426122.188	1308574.032
132617.281	792606.313	1303691.220
494284.219	-86568.422	1298808.407
75059.023	568638.750	1293925.595
189043.469	-188072.250	1289042.782
333640.500	334727.625	1284159.970
-667748.313	802318.000	1279277.157
-799384.313	850727.875	1274394.345
342712.125	711876.625	1269511.532
48606.531	1019818.750	1264628.720
1072662.000	546402.563	1259745.907
-996951.563	674377.500	1254863.095
85729.375	78010.875	1249980.282
315132.281	716822.563	1245097.470
940815.000	478549.813	1240214.657
-179720.375	992960.000	1235331.845
-359965.875	679380.875	1230449.032
181262.641	-678159.625	1225566.220
-559206.375	101332.219	1220683.407
-309185.500	758915.375	1215800.595
-299551.000	1106299.750	1210917.782
-159437.922	806971.563	1206034.970
55076.766	941271.313	1201152.157
-386216.375	653505.188	1196269.345
-62354.906	1604467.625	1191386.532
376259.750	687262.500	1186503.720
-239488.719	1194543.000	1181620.907
294826.313	173832.313	1176738.095
534775.875	-595049.250	1171855.282
198223.156	1267962.625	1166972.470
531478.250	996361.188	1162089.657
-112492.609	-477488.375	1157206.845
188168.422	1775843.375	1152324.032
673916.375	246707.750	1147441.220
-109807.719	289126.688	1142558.407
-305539.875	546944.375	1137675.595
-459734.906	166006.297	1132792.782
743004.500	-137130.469	1127909.970
212186.203	308558.219	1123027.157
-55601.906	2038425.875	1118144.345
136245.141	-174469.859	1113261.532
900876.375	-224971.375	1108378.720
366482.188	743643.875	1103495.907
342908.531	581136.875	1098613.095
1103448.625	829386.188	1093730.282
-678635.813	704147.750	1088847.470
-334489.750	920449.438	1083964.657
-164822.031	763656.438	1079081.845
-222712.688	779394.813	1074199.032
102264.344	251446.313	1069316.220
-186945.438	1496212.125	1064433.407
-307892.813	1117971.750	1059550.595
272780.375	1203390.500	1054667.782
952275.000	502159.688	1049784.970
885460.875	616936.000	1044902.157
784051.813	641350.125	1040019.345
121418.141	-209780.719	1035136.532
-259153.594	3445.484	1030253.720
859421.125	1960000.125	1025370.907
1516540.250	1339935.000	1020488.095
14667.773	-610444.125	1015605.282
5787.672	306020.500	1010722.470
-562994.188	1208027.125	1005839.657
-710812.563	2060383.000	1000956.845
724430.375	1149341.250	996074.032
248340.094	1356949.500	991191.220
712612.750	1103293.625	986308.407
-102891.969	-91831.250	981425.595
-765381.500	1092738.250	976542.782
258190.969	458671.156	971659.970
-185919.281	1184721.000	966777.157
-272084.875	1021745.438	961894.345
-484374.000	1411615.500	957011.532
-310567.250	1830058.000	952128.720
-240372.797	558933.500	947245.907
92410.922	1176490.500	942363.095
318329.750	91985.000	937480.282
217085.000	-446517.438	932597.470
-199650.344	835547.000	927714.657
1217680.625	1034305.688	922831.845
-585991.875	314844.406	917949.032
-179056.172	83042.383	913066.220
958711.000	696345.813	908183.407
24916.539	1338396.000	903300.595
561214.125	806479.688	898417.782
-73399.578	1023877.375	893534.970
-310294.719	-62075.813	888652.157
830665.563	468268.688	883769.345
-863788.000	743543.625	878886.532
-161452.141	196726.484	874003.720
-429103.625	2010922.375	869120.907
949913.875	1006185.875	864238.095
-178251.391	1071437.750	859355.282
645187.000	1428.234	854472.470
1083970.000	752229.875	849589.657
316923.281	1254979.875	844706.845
321057.406	720974.750	839824.032
-555101.500	931277.000	834941.220
363397.719	904945.750	830058.407
1064533.500	1181585.500	825175.595
161064.688	1477208.750	820292.782
210838.547	1449016.500	815409.970
758371.000	895035.188	810527.157
516026.219	1356290.250	805644.345
-542905.500	1428545.000	800761.532
742899.813	98579.063	795878.720
-430996.125	598223.625	790995.907
-200120.656	79159.203	786113.095
303526.000	925043.688	781230.282
344928.625	1133882.125	776347.470
416533.563	1604821.250	771464.657
-599669.188	747526.375	766581.845
268594.625	1462584.125	761699.032
-511585.063	675764.875	756816.220
-303646.938	1022418.375	751933.407
120174.500	372342.375	747050.595
-50367.023	460366.156	742167.782
487070.656	1174079.500	737284.970
43516.336	487809.969	732402.157
-1480261.750	2184169.000	727519.345
507056.438	1284516.875	722636.532
-234594.484	768533.938	717753.720
291688.250	857257.000	712870.907
15425.563	1146974.125	707988.095
86840.797	2169851.750	703105.282
607098.750	873813.500	698222.470
1100918.375	2662879.000	693339.657
-30291.305	1637109.500	688456.845
654516.563	1888593.250	683574.032
-846513.813	1782867.250	678691.220
-140080.594	787132.500	673808.407
-848366.875	3140933.250	668925.595
161667.969	1971768.500	664042.782
261367.516	1448690.125	659159.970
400475.906	262863.063	654277.157
750218.500	1815250.250	649394.345
-560456.375	1913285.875	644511.532
-179970.750	1520785.500	639628.720
-716076.250	632567.813	634745.907
48174.492	2091405.500	629863.095
-1051844.125	909048.250	624980.282
-162769.031	2218670.250	620097.470
766299.125	866709.750	615214.657
-406966.250	1373247.500	610331.845
782461.250	1583161.750	605449.032
-975905.313	2064214.250	600566.220
-312814.250	1697870.625	595683.407
-295543.125	2154952.750	590800.595
-43844.383	1139907.750	585917.782
-24663.664	1472303.750	581034.970
229064.625	2466796.000	576152.157
494124.313	804787.875	571269.345
27878.207	1490781.500	566386.532
1317920.500	617096.500	561503.720
211132.531	1084305.750	556620.907
169101.109	1118878.750	551738.095
-907861.938	2672812.000	546855.282
-265935.563	1461117.250	541972.470
-934142.625	1926345.750	537089.657
-110159.352	2538164.500	532206.845
2049985.250	1500611.625	527324.032
328886.063	1833663.500	522441.220
698476.250	2604773.000	517558.407
-1165470.500	2379909.000	512675.595
-38505.016	3250073.500	507792.782
971452.375	1285800.500	502909.970
-85272.953	988491.313	498027.157
661563.125	2257328.500	493144.345
-1286048.500	2165866.750	488261.532
225331.109	1361873.250	483378.720
-330056.094	3037532.000	478495.907
64733.109	2889919.500	473613.095
-356072.156	1114559.625	468730.282
1024681.500	1833939.750	463847.470
-86643.203	1869620.500	458964.657
246717.313	1964049.750	454081.845
-20583.500	1620898.875	449199.032
59951.363	2505376.750	444316.220
540434.000	1214896.375	439433.407
535522.125	1127871.000	434550.595
976776.438	3062245.000	429667.782
-157055.375	883993.875	424784.970
-889550.500	2470619.250	419902.157
-1034245.938	2603423.000	415019.345
478147.781	2081652.625	410136.532
470436.313	2252085.500	405253.720
-142638.719	2266414.000	400370.907
448456.125	3183299.750	395488.095
-1009810.938	3665686.500	390605.282
-1392241.625	3353944.250	385722.470
-365162.563	2548892.750	380839.657
1052907.750	2654619.500	375956.845
657776.375	3022499.500	371074.032
209404.328	2450867.500	366191.220
-843297.750	3039448.000	361308.407
-198742.188	2938987.000	356425.595
257871.047	3431586.500	351542.782
-170024.375	3375341.000	346659.970
52597.121	1910176.500	341777.157
125069.031	3097635.500	336894.345
78809.125	2676955.000	332011.532
981233.125	3539320.500	327128.720
-47072.934	4011169.750	322245.907
84164.031	3028295.500	317363.095
203664.859	4378206.500	312480.282
1399123.500	3754570.500	307597.470
-455965.594	3829729.000	302714.657
1015141.688	2607560.750	297831.845
-592596.000	2668108.500	292949.032
285807.250	3469364.500	288066.220
1076972.750	4405172.500	283183.407
351690.531	2813933.500	278300.595
-525342.375	3428717.750	273417.782
797035.500	3505622.250	268534.970
-270957.250	5136307.000	263652.157
10052.766	4785258.500	258769.345
-690401.875	4834206.000	253886.532
-487998.594	3813143.500	249003.720
-632966.063	4624916.000	244120.907
33441.148	4020754.500	239238.095
-112892.188	4900356.000	234355.282
-56459.883	5921873.000	229472.470
-191033.594	5439934.000	224589.657
-497906.688	5153113.000	219706.845
-594737.625	5611665.000	214824.032
373002.063	6341728.500	209941.220
672217.125	6147607.500	205058.407
118495.273	7676017.500	200175.595
2419148.500	7614388.000	195292.782
1854784.500	6510976.500	190409.970
156583.156	7632781.500	185527.157
2741935.500	6777322.000	180644.345
560671.688	8672900.000	175761.532
3067365.000	8192999.000	170878.720
2558759.500	8255668.000	165995.907
4458170.000	9333826.000	161113.095
3846913.500	8823509.000	156230.282
3355372.500	10227522.000	151347.470
3873948.000	9324779.000	146464.657
6046246.500	8938310.000	141581.845
5993326.000	8803648.000	136699.032
8016572.000	9229647.000	131816.220
6516431.000	8689225.000	126933.407
6969264.500	8977882.000	122050.595
8487539.000	8906578.000	117167.782
8116875.000	8981932.000	112284.970
7790046.500	9176038.000	107402.157
8111186.000	9048862.000	102519.345
9137127.000	7817221.000	97636.532
8981224.000	7609467.000	92753.720
11065436.000	8114587.000	87870.907
11227699.000	8550656.000	82988.095
10787938.000	6723132.000	78105.282
12106928.000	8091897.500	73222.470
12050932.000	7330724.500	68339.657
14197810.000	7163125.000	63456.845
14344342.000	4745829.500	58574.032
14806874.000	4122634.000	53691.220
16884420.000	3183448.750	48808.407
15929846.000	2787939.500	43925.595
14304772.000	1735114.875	39042.782
15532274.000	639385.688	34159.970
15987796.000	654040.625	29277.157
15438360.000	-522671.938	24394.345
15909314.000	-1501616.250	19511.532
15223778.000	-2096536.000	14628.720
14697492.000	-3421681.750	9745.907
14864833.000	-3483301.750	4863.095
13689090.000	-5131693.500	-19.718
13669290.000	-6309232.000	-4902.530
13145994.000	-6236907.000	-9785.343
12444244.000	-6633762.000	-14668.155
11224060.000	-6260251.500	-19550.968
10186692.000	-6274865.500	-24433.780
10720783.000	-6997293.000	-29316.593
10183009.000	-7368025.000	-34199.405
9277666.000	-7153282.000	-39082.218
9404980.000	-8301224.500	-43965.030
8830138.000	-7330138.000	-48847.843
8090231.000	-7387784.500	-53730.655
7684577.000	-8339986.000	-58613.468
7844051.000	-9062045.000	-63496.280
6501932.000	-8360294.000	-68379.093
7342206.000	-8568792.000	-73261.905
5931109.500	-8416905.000	-78144.718
4694458.000	-9173826.000	-83027.530
4405055.500	-8507136.000	-87910.343
6314008.000	-7774357.500	-92793.155
4301821.000	-8682360.000	-97675.968
3971162.000	-8519120.000	-102558.780
2625809.250	-8065787.500	-107441.593
3625578.000	-9196546.000	-112324.405
3265878.000	-7791365.500	-117207.218
2886314.250	-7939911.000	-122090.030
2655897.500	-8070587.000	-126972.843
1889218.000	-7878187.000	-131855.655
1294001.750	-7692389.000	-136738.468
800442.438	-7037870.000	-141621.280
1164833.375	-6970443.500	-146504.093
397563.156	-6590953.000	-151386.905
727605.688	-5459494.000	-156269.718
673989.125	-5385597.000	-161152.530
449469.938	-5281086.000	-166035.343
1058892.750	-5821264.500	-170918.155
199160.859	-6269383.000	-175800.968
473792.625	-6059731.500	-180683.780
1317503.750	-4566391.000	-185566.593
312335.469	-5801021.000	-190449.405
-673270.563	-6031322.500	-195332.218
-164198.828	-4697586.000	-200215.030
550090.938	-4413129.000	-205097.843
468665.063	-4745168.500	-209980.655
-391986.125	-4279316.000	-214863.468
-48969.094	-5117603.000	-219746.280
279525.688	-4384055.000	-224629.093
-819438.625	-4342498.000	-229511.905
-312580.313	-3910937.000	-234394.718
181936.813	-3380999.750	-239277.530
-193308.016	-3653076.500	-244160.343
1203805.500	-3920439.000	-249043.155
523620.094	-3455244.000	-253925.968
-14548.734	-2468596.000	-258808.780
-529291.625	-3292201.000	-263691.593
-752643.625	-3076272.000	-268574.405
366860.031	-2709527.000	-273457.218
-400717.719	-2883702.500	-278340.030
-110754.031	-2464046.000	-283222.843
-388106.219	-3152720.000	-288105.655
191803.047	-3723006.500	-292988.468
-368025.125	-3193765.000	-297871.280
737354.813	-2754749.500	-302754.093
-702422.250	-3265747.000	-307636.905
-377867.219	-2696454.750	-312519.718
264882.438	-1774330.250	-317402.530
-295032.313	-2097973.000	-322285.343
-300001.906	-2764821.750	-327168.155
-256634.688	-2368558.750	-332050.968
248862.234	-2485575.250	-336933.780
354783.563	-2420907.500	-341816.593
709439.625	-2517532.500	-346699.405
-26591.750	-2637241.500	-351582.218
498223.125	-2359848.750	-356465.030
730506.000	-2225380.500	-361347.843
526663.250	-2691148.500	-366230.655
322286.469	-2281514.500	-371113.468
-299032.000	-1349890.500	-375996.280
126520.938	-2507370.000	-380879.093
91034.289	-1323720.375	-385761.905
474693.750	-1897132.000	-390644.718
171706.656	-1562480.125	-395527.530
-1244987.250	-2393702.500	-400410.343
109142.609	-1905431.000	-405293.155
-169007.219	-1495456.625	-410175.968
-41288.406	-1657941.250	-415058.780
-919423.375	-2230565.000	-419941.593
1044409.500	-2240550.500	-424824.405
84822.719	-1305598.000	-429707.218
172185.875	-1828245.250	-434590.030
1191130.500	-1598392.500	-439472.843
-385852.750	-2069690.750	-444355.655
-146583.672	-2344887.500	-449238.468
703654.750	-1293902.625	-454121.280
157358.094	-2136155.750	-459004.093
271698.938	-2052541.875	-463886.905
-562853.000	-1723938.625	-468769.718
527716.188	-2272033.750	-473652.530
684664.000	-1499487.250	-478535.343
629976.313	-1680466.750	-483418.155
439259.500	-2001391.500	-488300.968
536239.250	-1500827.125	-493183.780
1209067.750	-1461644.750	-498066.593
-530320.625	-1554821.375	-502949.405
204232.141	-2112628.750	-507832.218
287103.813	-1723141.125	-512715.030
349714.031	-942685.188	-517597.843
-5857.063	-1385081.250	-522480.655
-598837.750	-1708912.625	-527363.468
546496.875	-1160904.250	-532246.280
-306006.313	-1640354.500	-537129.093
674947.125	-1967053.250	-542011.905
-127490.813	-764064.250	-546894.718
123361.070	-1774881.500	-551777.530
-117036.391	-1257491.500	-556660.343
-135280.219	-1609706.375	-561543.155
638094.813	-1615663.375	-566425.968
-1153808.250	-1743753.750	-571308.780
96167.109	-976301.938	-576191.593
63087.320	-1813610.500	-581074.405
-597986.063	-1390483.125	-585957.218
-34805.531	-1373345.625	-590840.030
-26766.375	-2237007.750	-595722.843
33668.484	-1895274.250	-600605.655
-460832.406	-1666903.875	-605488.468
361995.438	-1094610.375	-610371.280
342103.469	-1133797.500	-615254.093
802898.750	-1812307.500	-620136.905
99560.172	-434534.750	-625019.718
159681.906	-1362546.375	-629902.530
717735.313	-1230663.750	-634785.343
-198154.078	-556510.250	-639668.155
150736.641	-1194706.750	-644550.968
499436.250	-1863561.750	-649433.780
-253686.891	-374963.750	-654316.593
211028.750	-863420.750	-659199.405
-622166.250	-1160043.250	-664082.218
98716.039	-1112744.000	-668965.030
267720.750	-1607130.125	-673847.843
504418.156	-1510490.250	-678730.655
-230308.844	-697700.563	-683613.468
601372.625	-1489117.750	-688496.280
71045.000	-1805868.500	-693379.093
-178337.219	-1579817.250	-698261.905
-139365.047	-537337.125	-703144.718
719574.625	-1834263.750	-708027.530
623644.375	-1971083.000	-712910.343
251175.656	-1149240.750	-717793.155
318281.188	-352344.625	-722675.968
-5886.057	-1659016.500	-727558.780
433459.781	-800128.250	-732441.593
-20884.406	-1091057.000	-737324.405
-644949.000	-1314747.250	-742207.218
108019.656	-1359799.000	-747090.030
-65432.242	-1313955.500	-751972.843
295196.813	-604527.625	-756855.655
-547390.688	-802320.313	-761738.468
205249.125	-1100418.625	-766621.280
-704939.375	1027.359	-771504.093
429959.938	-951875.688	-776386.905
822270.313	5263.297	-781269.718
-141650.594	-1549061.250	-786152.530
20165.117	-1535121.250	-791035.343
233334.875	-1475808.000	-795918.155
254639.484	-1604687.750	-800800.968
-109425.563	-1675090.250	-805683.780
287517.625	-1060252.500	-810566.593
285073.438	-1024808.500	-815449.405
547857.750	-1740129.750	-820332.218
54812.840	-1364849.250	-825215.030
155234.813	-1313148.875	-830097.843
62846.375	-686686.625	-834980.655
317119.625	-748689.375	-839863.468
209641.766	-1250117.000	-844746.280
102571.625	-377236.125	-849629.093
421445.813	-351456.594	-854511.905
450038.063	-1356051.875	-859394.718
205140.328	-497169.313	-864277.530
225095.734	-1208224.625	-869160.343
92058.313	-1189067.750	-874043.155
424751.250	-910504.125	-878925.968
698545.875	-819434.625	-883808.780
896383.438	-1475778.750	-888691.593
296690.813	-895681.938	-893574.405
223380.734	-1410706.875	-898457.218
-320037.250	-49966.605	-903340.030
355863.438	-972142.563	-908222.843
225458.859	-1078589.000	-913105.655
-17077.273	-593414.813	-917988.468
23692.500	-425614.813	-922871.280
-171711.984	-770312.938	-927754.093
-443319.500	-1158022.000	-932636.905
396686.313	-594646.000	-937519.718
266605.656	-797116.625	-942402.530
-108166.625	-932823.438	-947285.343
16035.344	-847141.438	-952168.155
-79866.891	-1323179.875	-957050.968
-51799.813	-832413.000	-961933.780
290264.375	-649543.688	-966816.593
-369280.750	-1432298.500	-971699.405
-486251.688	-930978.250	-976582.218
-576338.375	-430850.188	-981465.030
-287014.313	-498495.875	-986347.843
112145.953	-1133700.500	-991230.655
329678.281	-447011.250	-996113.468
76861.563	-1417435.750	-1000996.280
-204326.281	-1003039.000	-1005879.093
105163.469	-15949.000	-1010761.905
554455.188	-760844.375	-1015644.718
86244.945	-400116.938	-1020527.530
412456.750	-686277.875	-1025410.343
19313.328	-408689.188	-1030293.155
-215435.219	-1141077.000	-1035175.968
-188211.391	-1070359.000	-1040058.780
-282499.250	-836751.438	-1044941.593
6805.359	-436083.563	-1049824.405
-128505.641	-959438.438	-1054707.218
-218198.438	-693144.750	-1059590.030
69957.641	-1196385.250	-1064472.843
710406.875	-666868.250	-1069355.655
225414.813	-762507.375	-1074238.468
44264.313	-376277.000	-1079121.280
98303.414	-1039054.375	-1084004.093
-47437.188	-809501.563	-1088886.905
-48137.969	-627719.250	-1093769.718
-420934.750	-1203811.875	-1098652.530
-178151.344	-989944.875	-1103535.343
243943.625	-988724.375	-1108418.155
630688.188	-469824.188	-1113300.968
-409742.813	-501344.000	-1118183.780
36695.957	-22025.188	-1123066.593
-546671.875	-688299.750	-1127949.405
771709.438	-1224023.125	-1132832.218
241379.563	-939078.375	-1137715.030
609849.750	-539723.188	-1142597.843
456834.438	-677542.938	-1147480.655
-156749.250	-508670.063	-1152363.468
-200539.219	-936972.125	-1157246.280
129850.313	-543970.750	-1162129.093
-672395.125	-975281.125	-1167011.905
171993.500	-602691.375	-1171894.718
116860.359	-241872.766	-1176777.530
222923.500	-881731.938	-1181660.343
69182.531	-1056866.250	-1186543.155
150086.719	-322332.438	-1191425.968
179832.219	-745118.563	-1196308.780
373776.781	-356535.563	-1201191.593
109615.477	-550622.625	-1206074.405
5725.031	88189.000	-1210957.218
152658.500	-630816.938	-1215840.030
332261.813	-865606.625	-1220722.843
306039.813	-513827.625	-1225605.655
267670.875	-344056.500	-1230488.468
527679.000	-812220.500	-1235371.280
367493.031	-798478.188	-1240254.093
42132.563	-696175.625	-1245136.905
155752.625	-123712.125	-1250019.718
273594.219	-438438.313	-1254902.530
66030.000	-1046167.563	-1259785.343
167372.875	-707834.500	-1264668.155
-44573.109	-814481.625	-1269550.968
-313237.125	-683385.875	-1274433.780
-173165.156	-621927.000	-1279316.593
219718.000	-310511.125	-1284199.405
183484.000	-516053.063	-1289082.218
316202.438	-975196.813	-1293965.030
-371798.750	-397487.813	-1298847.843
120767.375	-640508.938	-1303730.655
218360.156	-694819.625	-1308613.468
97563.984	-568401.500	-1313496.280
507253.219	-683657.938	-1318379.093
128218.938	-809569.563	-1323261.905
569348.375	-1228397.750	-1328144.718
-247755.156	-661408.125	-1333027.530
148112.875	-800300.438	-1337910.343
-243890.891	-28764.859	-1342793.155
-216543.922	-528822.625	-1347675.968
234977.609	-849426.000	-1352558.780
-48322.156	-962596.438	-1357441.593
367378.750	-120815.375	-1362324.405
-17115.469	-131271.797	-1367207.218
-42247.031	-633602.750	-1372090.030
-264247.438	-325799.469	-1376972.843
425540.719	-584195.375	-1381855.655
404903.500	-538495.125	-1386738.468
318649.281	-279865.375	-1391621.280
-111565.453	-965142.125	-1396504.093
301987.219	-395262.344	-1401386.905
231797.906	6124.313	-1406269.718
259957.875	-488475.250	-1411152.530
