Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 165deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
768907.438	1842705.375	476542.782
1329621.875	1724824.000	472636.532
1738617.750	2350850.500	468730.282
1329627.750	1191827.250	464824.032
2171036.750	1695520.875	460917.782
1848865.250	1676017.750	457011.532
1796010.875	2183263.000	453105.282
1160775.000	1621496.250	449199.032
1350799.625	1703241.875	445292.782
1359441.875	2360272.750	441386.532
1315787.875	1675978.625	437480.282
2598075.250	2382274.250	433574.032
1324370.750	1496910.875	429667.782
1267114.125	1663361.125	425761.532
1027240.063	2129596.000	421855.282
1531676.375	2041294.375	417949.032
1234931.125	1772041.125	414042.782
1767597.625	2601695.250	410136.532
541641.500	2311232.250	406230.282
1497731.250	2150523.500	402324.032
1477819.375	2772326.500	398417.782
1633753.250	1637865.125	394511.532
2018036.375	1656456.000	390605.282
1229451.875	1975432.750	386699.032
1381082.875	2697924.750	382792.782
1999890.500	2109500.000	378886.532
1737679.250	2642087.000	374980.282
1005819.688	2718696.500	371074.032
1690412.000	2883103.000	367167.782
957191.063	1789339.125	363261.532
1190732.750	2634541.500	359355.282
1699254.875	2599520.250	355449.032
1405937.000	3137784.250	351542.782
1750464.500	2442626.000	347636.532
2242726.000	3357598.750	343730.282
1357807.375	2452498.000	339824.032
927274.500	2968492.500	335917.782
1569969.375	2735522.000	332011.532
1204824.250	2439795.250	328105.282
1567617.375	2786278.750	324199.032
1581423.500	3089336.250	320292.782
1197222.875	2827997.500	316386.532
1086131.125	3880550.250	312480.282
1219185.500	3033265.500	308574.032
1331415.500	3366215.000	304667.782
1580382.875	3537162.500	300761.532
1363070.625	2919501.500	296855.282
2174959.500	3528860.000	292949.032
1863358.500	3378322.500	289042.782
1782950.250	3551291.500	285136.532
2412351.750	4063234.250	281230.282
1164833.750	3650773.500	277324.032
1706602.750	3962239.000	273417.782
1419005.375	3958372.250	269511.532
2542409.250	2984915.750	265605.282
1879319.375	4181103.500	261699.032
1359914.000	3586323.750	257792.782
1408679.375	4566407.500	253886.532
1704626.500	4432167.000	249980.282
1017480.563	3058874.750	246074.032
1150288.250	4101878.750	242167.782
885044.063	4510702.000	238261.532
1141820.250	5033728.500	234355.282
1730357.750	4733662.500	230449.032
1404924.250	4815994.000	226542.782
1406618.125	4677532.500	222636.532
1826475.750	5328087.000	218730.282
1509268.875	5489167.000	214824.032
946965.813	5599053.500	210917.782
1499853.000	5083816.500	207011.532
1637061.625	6042401.500	203105.282
1696639.375	6217697.000	199199.032
1361264.875	6391101.000	195292.782
1908969.625	5974784.500	191386.532
1588638.750	6055372.000	187480.282
1225538.375	7033335.500	183574.032
1610397.250	7874065.500	179667.782
862480.250	7982199.500	175761.532
1391181.250	8727748.000	171855.282
1029309.438	9174370.000	167949.032
1283384.625	10129724.000	164042.782
1989222.250	10671960.000	160136.532
3354563.000	11953310.000	156230.282
4141340.250	11994843.000	152324.032
4530580.500	12419489.000	148417.782
5935712.500	12569724.000	144511.532
6545877.000	13009376.000	140605.282
7526826.500	12138206.000	136699.032
8690891.000	12098568.000	132792.782
9677330.000	12244900.000	128886.532
10950969.000	11194085.000	124980.282
11249097.000	10603753.000	121074.032
12233057.000	9364823.000	117167.782
12808409.000	8415549.000	113261.532
12008902.000	7241048.000	109355.282
11663411.000	7008048.000	105449.032
10924112.000	6649780.500	101542.782
10947704.000	7115897.500	97636.532
10767510.000	5853107.000	93730.282
9765829.000	6757959.000	89824.032
9126589.000	7119668.500	85917.782
8367830.000	8299810.500	82011.532
8826654.000	9701234.000	78105.282
8674948.000	9925391.000	74199.032
9460667.000	11847117.000	70292.782
11112172.000	13537224.000	66386.532
12893821.000	15415355.000	62480.282
15811782.000	15997498.000	58574.032
17768610.000	16484027.000	54667.782
20980440.000	16891558.000	50761.532
23975134.000	16341261.000	46855.282
27834328.000	13844749.000	42949.032
32505584.000	10450489.000	39042.782
33835244.000	5542963.500	35136.532
34319008.000	1866744.125	31230.282
33809156.000	-3066748.750	27324.032
32643372.000	-5277519.500	23417.782
32703120.000	-7607724.000	19511.532
31484906.000	-10911532.000	15605.282
29847218.000	-14552098.000	11699.032
26894784.000	-17517776.000	7792.782
24239968.000	-18761410.000	3886.532
21449580.000	-18719526.000	-19.718
19004590.000	-19911464.000	-3925.968
16273115.000	-20606178.000	-7832.218
14343393.000	-20343246.000	-11738.468
11353741.000	-19007148.000	-15644.718
10278376.000	-18982530.000	-19550.968
7978203.000	-18791918.000	-23457.218
6495197.000	-17293362.000	-27363.468
5682065.000	-16436754.000	-31269.718
4967689.000	-16053684.000	-35175.968
3875222.750	-14721423.000	-39082.218
3166389.750	-14766035.000	-42988.468
3294065.250	-13604936.000	-46894.718
2798163.750	-12710037.000	-50800.968
3022856.750	-11743399.000	-54707.218
2139870.500	-11861806.000	-58613.468
2472093.250	-10867319.000	-62519.718
1878112.375	-10779718.000	-66425.968
1672533.375	-10093093.000	-70332.218
1074935.750	-9231186.000	-74238.468
1024399.563	-8952504.000	-78144.718
845349.313	-8552580.000	-82050.968
1253800.500	-7724496.000	-85957.218
1145763.250	-7158547.000	-89863.468
1441730.125	-7640976.000	-93769.718
756429.375	-7400002.500	-97675.968
1142227.500	-6845077.500	-101582.218
1066633.500	-6605618.000	-105488.468
1017862.750	-6692362.000	-109394.718
1740248.250	-5830732.500	-113300.968
296568.281	-6224961.000	-117207.218
1160726.000	-5616786.500	-121113.468
1250143.000	-5495681.000	-125019.718
1223235.625	-5581888.500	-128925.968
965996.938	-4801277.500	-132832.218
1941413.750	-5109818.000	-136738.468
1605025.375	-5333478.000	-140644.718
1404768.125	-4940977.000	-144550.968
852394.563	-4231053.000	-148457.218
643522.250	-4451829.000	-152363.468
1460101.000	-4274470.500	-156269.718
1882477.625	-4775346.000	-160175.968
1297680.750	-4493385.500	-164082.218
1117011.750	-4291602.500	-167988.468
1219957.250	-4648092.500	-171894.718
1342365.250	-4299315.500	-175800.968
2051157.625	-4312587.000	-179707.218
1736540.875	-3731743.250	-183613.468
1272979.000	-3941943.750	-187519.718
1299812.750	-3403549.250	-191425.968
766648.875	-3930752.000	-195332.218
1490874.750	-3627293.750	-199238.468
878259.563	-3613287.000	-203144.718
1598980.250	-3758388.250	-207050.968
1857251.625	-4231465.500	-210957.218
1592023.375	-3267499.750	-214863.468
1241916.375	-3193641.750	-218769.718
764665.938	-3552234.000	-222675.968
1447747.500	-3195772.500	-226582.218
1337687.250	-3161944.250	-230488.468
1108401.500	-2879287.500	-234394.718
1494505.750	-2941153.250	-238300.968
1203655.625	-3684988.500	-242207.218
1687794.000	-2587081.000	-246113.468
1206686.000	-3011296.000	-250019.718
1067220.250	-2425359.000	-253925.968
1501771.625	-3063186.250	-257832.218
1351262.125	-3149137.750	-261738.468
1209722.375	-2860446.250	-265644.718
1030852.063	-2875733.500	-269550.968
1714709.875	-2869181.000	-273457.218
1258413.000	-2958207.250	-277363.468
1452416.750	-2651069.000	-281269.718
1129805.875	-2326242.000	-285175.968
1469145.750	-2425862.250	-289082.218
1847581.500	-2403755.500	-292988.468
1448842.125	-2181530.250	-296894.718
1349318.750	-2764805.750	-300800.968
1216067.250	-2756117.500	-304707.218
1504430.125	-2102887.000	-308613.468
1551122.125	-1817910.125	-312519.718
1332144.125	-2463555.750	-316425.968
1357251.000	-2366235.000	-320332.218
1147781.375	-2470409.750	-324238.468
1311099.500	-2577850.750	-328144.718
1269514.250	-2374720.750	-332050.968
1532524.500	-2454512.750	-335957.218
1580575.750	-2300792.750	-339863.468
1522759.750	-2528714.250	-343769.718
1628617.000	-2143261.250	-347675.968
599500.500	-2473957.750	-351582.218
1524957.125	-1823189.625	-355488.468
1560104.125	-1626155.375	-359394.718
1813654.750	-1687151.750	-363300.968
883734.438	-2398418.250	-367207.218
1426225.500	-2155506.000	-371113.468
1562455.625	-2348781.000	-375019.718
1148474.500	-2076979.875	-378925.968
800940.500	-1861569.500	-382832.218
1231440.250	-1872854.125	-386738.468
1380540.750	-1904618.250	-390644.718
1144545.500	-2204738.500	-394550.968
1232977.000	-1997669.750	-398457.218
1482977.625	-1489536.375	-402363.468
1357223.375	-2077446.000	-406269.718
1482086.250	-1650862.500	-410175.968
1033282.875	-1967993.250	-414082.218
1265051.875	-1644180.375	-417988.468
1008752.375	-1853455.750	-421894.718
1277151.000	-1377092.250	-425800.968
1299933.750	-1713802.250	-429707.218
880204.375	-1252698.750	-433613.468
1048012.688	-1732302.750	-437519.718
1371640.750	-1656371.000	-441425.968
1163977.625	-1761846.750	-445332.218
1568954.125	-1366531.500	-449238.468
1220360.875	-1620672.875	-453144.718
1625513.500	-1169047.500	-457050.968
1142885.500	-1948726.625	-460957.218
1416296.500	-1070232.625	-464863.468
1227324.000	-1160712.125	-468769.718
1253030.500	-1386043.875	-472675.968
1269212.375	-1402562.375	-476582.218
1207710.625	-974445.688	-480488.468
1210386.750	-1298095.750	-484394.718
1303535.125	-1885759.125	-488300.968
1582338.000	-749013.500	-492207.218
1439082.375	-1488088.500	-496113.468
1906153.375	-989969.563	-500019.718
1792209.875	-1201593.125	-503925.968
1507145.500	-1301157.500	-507832.218
1040072.250	-1586453.875	-511738.468
1442492.875	-1342126.250	-515644.718
1131747.250	-1624970.625	-519550.968
1495987.000	-1666874.375	-523457.218
1676248.000	-1043157.438	-527363.468
1048001.063	-1445702.875	-531269.718
1358567.625	-1649790.625	-535175.968
1015170.688	-1258601.500	-539082.218
1176798.375	-1211121.500	-542988.468
1540320.125	-1633698.375	-546894.718
1321439.125	-1126683.625	-550800.968
1521730.375	-882172.063	-554707.218
1429920.875	-1153588.875	-558613.468
1141885.500	-965619.500	-562519.718
1254377.125	-779560.750	-566425.968
1444745.125	-775175.563	-570332.218
1426215.375	-1634871.375	-574238.468
1541445.125	-1414785.125	-578144.718
1528178.000	-1326238.750	-582050.968
827055.938	-774598.938	-585957.218
1269665.875	-1022585.188	-589863.468
811477.688	-1385322.625	-593769.718
1163023.750	-1249669.500	-597675.968
1133759.125	-948109.438	-601582.218
1056151.250	-1227865.500	-605488.468
1386200.000	-1292336.375	-609394.718
1570508.000	-784490.188	-613300.968
960427.125	-722461.063	-617207.218
818032.063	-742457.438	-621113.468
1402513.000	-1013648.625	-625019.718
1140578.500	-1208846.750	-628925.968
1460936.125	-786713.375	-632832.218
1201438.750	-643304.438	-636738.468
1254531.000	-528567.563	-640644.718
1228226.375	-692731.500	-644550.968
1509808.250	-966188.625	-648457.218
894613.438	-937617.750	-652363.468
1408735.250	-892428.625	-656269.718
1258109.875	-1027149.813	-660175.968
1497797.375	-749734.625	-664082.218
1425712.625	-523135.781	-667988.468
1133512.125	-835074.000	-671894.718
1593899.250	-704582.188	-675800.968
1166636.750	-628234.438	-679707.218
783762.813	-704585.438	-683613.468
1199655.000	-850834.313	-687519.718
1180090.125	-435252.563	-691425.968
857705.188	-316696.594	-695332.218
1336216.500	-759351.438	-699238.468
1693983.875	-625953.875	-703144.718
1238447.125	-659576.500	-707050.968
1132152.125	-598425.063	-710957.218
1452578.625	-978493.250	-714863.468
1114962.250	-590097.500	-718769.718
1437175.125	-636350.063	-722675.968
1458427.375	-572296.938	-726582.218
1154902.000	-716243.750	-730488.468
1129782.125	-423915.313	-734394.718
1208441.000	-461168.563	-738300.968
1326331.000	-781740.563	-742207.218
1580348.500	-305816.281	-746113.468
1398412.250	-659014.563	-750019.718
1336965.875	-381932.281	-753925.968
1011218.500	-292241.281	-757832.218
1548289.750	-517295.344	-761738.468
1258175.875	-598365.000	-765644.718
1451567.375	-249570.141	-769550.968
1344263.125	-630223.688	-773457.218
1421152.125	-329921.531	-777363.468
1110700.125	-348118.406	-781269.718
1186198.625	-428773.719	-785175.968
988497.375	-467746.813	-789082.218
1595308.125	-657266.688	-792988.468
897303.313	-273531.750	-796894.718
1419896.625	-580574.500	-800800.968
1083063.500	-396238.500	-804707.218
1540096.125	-212066.813	-808613.468
1542202.750	-557027.063	-812519.718
963594.250	-343540.469	-816425.968
1290080.375	-320910.063	-820332.218
1282950.250	-163004.172	-824238.468
1686036.125	-571870.563	-828144.718
1049889.875	106523.633	-832050.968
1187077.125	-368741.063	-835957.218
1651647.875	-154728.203	-839863.468
1224398.250	-374470.500	-843769.718
1609597.625	71304.039	-847675.968
1298797.750	-400480.375	-851582.218
1484231.000	-454393.719	-855488.468
1735052.750	-277493.844	-859394.718
916562.750	-171719.266	-863300.968
1317222.500	-766197.125	-867207.218
965730.938	-48771.332	-871113.468
1258329.125	82634.039	-875019.718
1258371.375	101064.484	-878925.968
1491599.125	-347607.125	-882832.218
928817.625	172130.313	-886738.468
1352613.125	-438022.875	-890644.718
1695401.250	10403.021	-894550.968
1322951.250	-121960.664	-898457.218
1158084.000	-204108.234	-902363.468
1712699.750	-391620.906	-906269.718
1804978.750	76385.039	-910175.968
1651947.625	-191761.469	-914082.218
1432251.375	-96226.148	-917988.468
1340903.750	-56535.773	-921894.718
950335.750	-59471.734	-925800.968
1320191.375	116705.328	-929707.218
1288103.875	82279.023	-933613.468
1665630.000	-155913.797	-937519.718
1288334.000	-37248.414	-941425.968
1280627.625	-28061.922	-945332.218
1663959.625	-135492.266	-949238.468
1570921.625	-308878.938	-953144.718
1351144.125	-214759.016	-957050.968
1140470.750	-318894.000	-960957.218
1543639.125	-225341.281	-964863.468
1804478.000	-34985.918	-968769.718
1090917.250	-37123.129	-972675.968
1480792.500	41385.035	-976582.218
1599376.625	120194.664	-980488.468
1096849.000	-313041.625	-984394.718
1385473.375	216011.500	-988300.968
1340857.250	-288015.406	-992207.218
1583928.875	211245.188	-996113.468
