Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 150deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
1412186.875	1086278.625	695292.782
1457849.500	2068096.125	691386.532
1366317.375	815509.750	687480.282
1580514.875	474478.281	683574.032
984003.375	1399597.750	679667.782
934496.063	1383272.750	675761.532
1544414.000	907341.313	671855.282
1294475.125	469103.906	667949.032
1716985.875	697102.000	664042.782
2122825.500	1170515.750	660136.532
1076125.500	1108823.500	656230.282
1412688.125	1403342.750	652324.032
712898.500	1469754.000	648417.782
2102524.750	1506907.500	644511.532
1422765.250	1924941.125	640605.282
2110561.000	1605382.625	636699.032
2894478.500	1591351.625	632792.782
1288019.875	983862.813	628886.532
1248976.750	1447014.125	624980.282
1191077.500	369841.344	621074.032
1644318.625	1305755.625	617167.782
1339863.625	1177902.125	613261.532
1645355.000	1766826.375	609355.282
1290114.875	2310222.000	605449.032
1349948.625	1609765.000	601542.782
1443128.625	1545794.625	597636.532
1217476.500	2255125.500	593730.282
2251348.500	1335215.250	589824.032
1312238.750	871073.125	585917.782
1734221.500	1113170.000	582011.532
1085753.500	1478159.125	578105.282
1467531.125	1490173.875	574199.032
1841949.375	1097142.625	570292.782
2008099.750	1547017.625	566386.532
1462040.875	1713621.000	562480.282
1124789.375	1773425.500	558574.032
1647878.625	1598961.500	554667.782
835251.063	2132684.250	550761.532
1417995.750	1630812.125	546855.282
2752395.500	1894981.125	542949.032
1691815.250	2173364.500	539042.782
1483223.500	1610869.625	535136.532
2055778.625	1508553.125	531230.282
1660292.375	2076611.500	527324.032
1790971.125	2043956.000	523417.782
1869295.875	1906254.500	519511.532
1861345.875	2669211.250	515605.282
880679.250	2542326.500	511699.032
1088828.375	1719933.375	507792.782
2038236.875	1145815.625	503886.532
1156463.375	1329304.500	499980.282
1446808.250	1390720.250	496074.032
1335260.875	2771115.500	492167.782
1338476.625	2109639.250	488261.532
2381260.750	2065868.000	484355.282
1858129.875	2443262.250	480449.032
1668864.875	1783198.000	476542.782
1929256.500	2117325.750	472636.532
737944.563	1481989.250	468730.282
2416819.000	1480124.125	464824.032
1803049.125	1987908.500	460917.782
2094564.875	3022650.500	457011.532
1829584.375	2240110.250	453105.282
1073493.375	2298027.250	449199.032
1705908.500	2269543.500	445292.782
1275679.625	2381438.250	441386.532
1210030.500	1304300.625	437480.282
983722.500	2378020.000	433574.032
2552746.250	2973196.750	429667.782
1781487.500	2731405.500	425761.532
1060244.375	2996699.500	421855.282
1252972.375	2755485.750	417949.032
1029413.938	2857428.000	414042.782
1671305.500	1824097.125	410136.532
1573033.500	2243629.750	406230.282
1228913.250	2092148.125	402324.032
1569595.625	2945807.250	398417.782
1417946.000	2558073.500	394511.532
1572735.250	3015680.500	390605.282
1520410.250	2957564.000	386699.032
1058653.500	3618176.000	382792.782
1501021.250	3377241.750	378886.532
1853734.250	3386472.000	374980.282
1452897.500	3199704.250	371074.032
2022437.625	2770196.000	367167.782
1369713.250	2716169.250	363261.532
1617898.375	2844761.250	359355.282
1130422.250	3524697.750	355449.032
1099725.125	3491017.000	351542.782
2384492.250	3805595.250	347636.532
1953463.750	3896177.000	343730.282
1862577.875	3769672.000	339824.032
1269330.875	3530878.500	335917.782
1866911.500	3544042.750	332011.532
1655580.375	4619875.000	328105.282
1801761.750	3031725.000	324199.032
1613170.000	3755283.750	320292.782
1035821.563	2872239.500	316386.532
1131804.375	4955676.000	312480.282
2241492.500	4005500.750	308574.032
1818917.875	3856389.750	304667.782
1934933.250	4481963.000	300761.532
2139519.000	4525131.500	296855.282
2059278.750	4330079.000	292949.032
1252801.875	4066825.250	289042.782
1539924.625	4036628.750	285136.532
1610945.625	4490187.000	281230.282
1900037.250	5004508.500	277324.032
1819479.125	4593729.000	273417.782
2243593.750	5061964.500	269511.532
2639077.250	4605566.500	265605.282
1781692.500	5414617.500	261699.032
1605488.625	4260006.500	257792.782
1149453.750	4894359.500	253886.532
1919628.750	5163613.000	249980.282
1535912.000	5274660.500	246074.032
1682088.000	5543107.000	242167.782
1837388.000	5521834.500	238261.532
2092723.375	6145213.000	234355.282
1937028.750	6072279.500	230449.032
1237554.750	5495623.500	226542.782
1971018.750	6366021.000	222636.532
995197.250	6541423.500	218730.282
1500729.375	6267519.500	214824.032
1971964.500	6980349.500	210917.782
1611315.625	6324012.000	207011.532
1889887.875	7995938.000	203105.282
1676870.750	7533567.000	199199.032
2277792.750	7790017.000	195292.782
1776632.000	8177399.500	191386.532
770131.750	8397893.000	187480.282
1602757.500	8751907.000	183574.032
1167623.625	9421204.000	179667.782
1970865.625	9842856.000	175761.532
1850419.500	10789471.000	171855.282
2416583.000	10835396.000	167949.032
2971476.000	11019594.000	164042.782
1502525.750	11913138.000	160136.532
2872341.000	12763623.000	156230.282
2575764.750	13832603.000	152324.032
3217094.000	13796375.000	148417.782
3414422.000	15207455.000	144511.532
5767621.000	15753672.000	140605.282
6419244.000	17664496.000	136699.032
6876565.000	18480946.000	132792.782
8010744.500	19402344.000	128886.532
10669064.000	19475476.000	124980.282
13138118.000	19214274.000	121074.032
14738773.000	19533368.000	117167.782
15814016.000	18116344.000	113261.532
17262116.000	17438404.000	109355.282
18263724.000	16969038.000	105449.032
21118114.000	16322713.000	101542.782
22637036.000	15021509.000	97636.532
23503896.000	11323992.000	93730.282
22028192.000	10097624.000	89824.032
21855768.000	9824700.000	85917.782
21461502.000	9913841.000	82011.532
22018830.000	10599896.000	78105.282
23663920.000	11249713.000	74199.032
25121788.000	12047326.000	70292.782
27745402.000	12698359.000	66386.532
30945536.000	9980511.000	62480.282
33582244.000	8171557.000	58574.032
36668364.000	4831345.000	54667.782
37103520.000	-618203.813	50761.532
35642700.000	-4368945.000	46855.282
34867252.000	-6423613.500	42949.032
35060832.000	-9642108.000	39042.782
35925460.000	-13787539.000	35136.532
32815924.000	-18768834.000	31230.282
29207988.000	-21971454.000	27324.032
23029044.000	-23207746.000	23417.782
19832482.000	-23292356.000	19511.532
16629557.000	-22746340.000	15605.282
14996510.000	-21527542.000	11699.032
13338165.000	-20267920.000	7792.782
11902563.000	-19820038.000	3886.532
11173211.000	-18425114.000	-19.718
8249064.500	-18159286.000	-3925.968
7756177.000	-17916408.000	-7832.218
6623308.500	-16813166.000	-11738.468
5760386.500	-16344134.000	-15644.718
5775345.000	-15419498.000	-19550.968
4517589.500	-14855671.000	-23457.218
4175391.250	-13376553.000	-27363.468
4217406.500	-14149259.000	-31269.718
3636071.750	-12618167.000	-35175.968
3136343.500	-11641665.000	-39082.218
2349321.750	-11238079.000	-42988.468
2953313.250	-10934376.000	-46894.718
2189885.500	-10214780.000	-50800.968
2249583.000	-10278265.000	-54707.218
1981770.250	-10604200.000	-58613.468
1697501.875	-10558912.000	-62519.718
1490559.250	-9080639.000	-66425.968
2411117.250	-8042870.000	-70332.218
1678763.875	-8216243.000	-74238.468
2022359.625	-8652360.000	-78144.718
1741704.625	-7643325.000	-82050.968
1268042.375	-6923477.000	-85957.218
1786633.125	-6983887.000	-89863.468
1192918.000	-6721593.000	-93769.718
1614771.250	-6778042.000	-97675.968
1620679.500	-6331579.000	-101582.218
1266790.750	-5589712.500	-105488.468
1341754.000	-6247558.000	-109394.718
1274125.125	-6082811.500	-113300.968
1902032.375	-6192662.500	-117207.218
1508727.750	-4942621.000	-121113.468
1353059.250	-4677297.000	-125019.718
1970356.875	-5592823.000	-128925.968
1275192.500	-5117287.000	-132832.218
1677559.000	-4155747.000	-136738.468
1254796.500	-4004465.500	-140644.718
1981065.625	-4292595.000	-144550.968
2076114.125	-4524258.500	-148457.218
1700030.000	-4016508.250	-152363.468
1886801.250	-5195729.500	-156269.718
1829966.125	-4866476.000	-160175.968
1996108.375	-4298570.500	-164082.218
1714535.625	-4468029.500	-167988.468
1526566.250	-3975633.750	-171894.718
2118014.250	-3925068.750	-175800.968
2003347.000	-4089672.250	-179707.218
1509632.125	-3734446.500	-183613.468
2347845.250	-4343985.500	-187519.718
2307343.250	-4315753.500	-191425.968
2179865.000	-3888864.500	-195332.218
1908881.125	-3269012.250	-199238.468
1110670.000	-3831437.750	-203144.718
2047777.625	-3356451.000	-207050.968
1102422.250	-3979655.750	-210957.218
923727.250	-3158964.750	-214863.468
1453600.875	-3480418.500	-218769.718
2359356.500	-3232137.250	-222675.968
2023610.625	-2726169.250	-226582.218
1299833.125	-3196180.500	-230488.468
1895941.375	-3626252.500	-234394.718
1121654.125	-3052175.000	-238300.968
1701827.000	-3246558.500	-242207.218
1654454.500	-2742152.750	-246113.468
1450536.375	-3241734.250	-250019.718
1796834.875	-3330681.750	-253925.968
2020769.750	-2594427.750	-257832.218
1956338.125	-2810038.500	-261738.468
1490120.750	-2776135.250	-265644.718
1582817.875	-2487955.250	-269550.968
1584605.000	-2906996.250	-273457.218
2120982.750	-2595000.750	-277363.468
1635719.000	-2574035.750	-281269.718
1270232.500	-2740207.000	-285175.968
1652937.875	-2363331.000	-289082.218
2041116.375	-2779865.250	-292988.468
1721682.250	-2768701.250	-296894.718
1667725.125	-2763788.750	-300800.968
1461460.375	-2664741.250	-304707.218
1642172.375	-2452097.250	-308613.468
1769896.125	-2080507.125	-312519.718
1580815.000	-2285584.000	-316425.968
1354275.125	-2048476.750	-320332.218
1441012.625	-2565460.500	-324238.468
1859351.250	-2036406.375	-328144.718
1841221.750	-1836272.250	-332050.968
1523981.750	-2143751.500	-335957.218
1425247.375	-1717352.375	-339863.468
1913412.375	-2347606.500	-343769.718
1709642.125	-1752191.000	-347675.968
1956984.375	-1755984.500	-351582.218
1736464.500	-2070633.125	-355488.468
1120034.000	-2597963.500	-359394.718
1755491.250	-2072163.500	-363300.968
1945122.375	-2224674.500	-367207.218
1496004.750	-2350260.750	-371113.468
1368796.125	-1826595.625	-375019.718
1954676.125	-2092145.250	-378925.968
1602499.625	-1629909.750	-382832.218
1837404.250	-1528521.375	-386738.468
1793464.125	-2043183.000	-390644.718
1876090.125	-1533732.000	-394550.968
2068454.750	-1999811.500	-398457.218
1632715.500	-1633929.625	-402363.468
1187872.875	-1459299.500	-406269.718
1865676.750	-1815379.625	-410175.968
1362484.250	-2211462.000	-414082.218
1502025.500	-1800728.375	-417988.468
1684272.250	-1704410.500	-421894.718
1437587.500	-1608994.000	-425800.968
1561202.625	-1759915.000	-429707.218
1769075.750	-1472662.000	-433613.468
1421779.375	-1487103.250	-437519.718
1860000.375	-1448498.250	-441425.968
1231264.625	-1238041.250	-445332.218
1667807.500	-1342919.375	-449238.468
1708807.750	-1319414.375	-453144.718
1233569.750	-1573204.250	-457050.968
1631702.625	-1360042.250	-460957.218
1974276.000	-1411835.375	-464863.468
1882033.125	-1178092.125	-468769.718
1848250.625	-1289614.875	-472675.968
1663228.375	-947447.250	-476582.218
2087564.000	-1453235.625	-480488.468
1649888.000	-1077564.625	-484394.718
1995815.500	-1627536.000	-488300.968
1376084.625	-1576617.125	-492207.218
1836175.375	-1178599.375	-496113.468
1570008.625	-1057032.625	-500019.718
1819393.500	-1443744.000	-503925.968
2133848.750	-1529025.000	-507832.218
1447290.375	-1451995.375	-511738.468
1609018.500	-1101141.375	-515644.718
1824609.750	-1758134.375	-519550.968
2027421.875	-1788757.625	-523457.218
1857232.375	-961811.688	-527363.468
1924335.750	-1130207.000	-531269.718
1283960.625	-1491759.250	-535175.968
1707478.125	-833204.000	-539082.218
1710509.625	-1325921.625	-542988.468
1677207.625	-911768.125	-546894.718
1601321.625	-1269998.875	-550800.968
1583977.500	-643248.313	-554707.218
1478823.000	-1441752.500	-558613.468
1084434.125	-1056338.000	-562519.718
1852654.000	-767894.063	-566425.968
1659582.750	-1328833.250	-570332.218
1802379.375	-1036890.563	-574238.468
1383895.000	-1316783.125	-578144.718
1380773.000	-1243414.875	-582050.968
1805726.875	-684841.813	-585957.218
1670298.500	-985610.313	-589863.468
1443143.625	-1084272.500	-593769.718
2082604.375	-1231232.000	-597675.968
1604312.625	-817828.813	-601582.218
1749896.125	-1016971.813	-605488.468
1829044.375	-1374797.875	-609394.718
1917913.375	-1019743.000	-613300.968
1333063.750	-947320.188	-617207.218
1444454.750	-737525.063	-621113.468
2066565.500	-998495.813	-625019.718
1667757.125	-588325.375	-628925.968
1390254.500	-865594.125	-632832.218
1651573.250	-998106.813	-636738.468
1148545.250	-1246202.625	-640644.718
1694575.125	-440572.344	-644550.968
1685970.625	-789367.438	-648457.218
1474775.750	-861127.688	-652363.468
1368896.250	-1009024.250	-656269.718
1443369.625	-901566.563	-660175.968
1111805.750	-1211210.750	-664082.218
1270012.125	-101867.297	-667988.468
1432756.000	-616804.750	-671894.718
1640260.125	-462791.469	-675800.968
1783162.875	-670130.813	-679707.218
1615940.000	-755337.313	-683613.468
1476214.625	-534454.063	-687519.718
1359604.500	-636576.375	-691425.968
1800803.000	-335156.750	-695332.218
1694584.625	-754098.938	-699238.468
1799059.250	-712595.375	-703144.718
1644352.875	-375422.625	-707050.968
1632181.625	-789349.625	-710957.218
1966393.125	-797252.750	-714863.468
1242060.000	-713168.313	-718769.718
1939493.375	-331060.188	-722675.968
1412285.500	-631744.563	-726582.218
1674094.750	-689853.563	-730488.468
1592203.750	12410.474	-734394.718
1599326.250	-604199.063	-738300.968
1547845.750	-275666.844	-742207.218
1734461.875	-797000.438	-746113.468
812916.063	-324730.656	-750019.718
1208259.000	-659150.375	-753925.968
1858211.625	-354598.781	-757832.218
1878569.125	-451563.406	-761738.468
1663072.250	-333148.063	-765644.718
1452312.125	-205832.531	-769550.968
1732725.875	-493008.719	-773457.218
1602774.250	-48171.988	-777363.468
1536924.625	-717770.750	-781269.718
1698930.125	-326581.875	-785175.968
1364464.250	-226174.625	-789082.218
1554814.500	65589.984	-792988.468
1408834.250	-264573.594	-796894.718
1863948.375	-677410.375	-800800.968
1801565.125	-382744.750	-804707.218
1710516.625	-740244.625	-808613.468
1597525.875	-385458.906	-812519.718
1584717.750	-189536.578	-816425.968
1578788.875	-155598.125	-820332.218
1896842.625	-116447.836	-824238.468
1958359.000	136612.203	-828144.718
1375894.750	44248.539	-832050.968
1426604.625	-952503.500	-835957.218
1610974.875	-36463.934	-839863.468
1727071.750	-163393.859	-843769.718
1596598.750	-113194.570	-847675.968
1283481.375	-425043.531	-851582.218
1418969.000	-179349.250	-855488.468
1825334.625	-163194.297	-859394.718
1805068.375	38608.230	-863300.968
1933901.500	-58398.980	-867207.218
1744700.375	140799.781	-871113.468
1540884.250	-523840.375	-875019.718
1712141.750	198112.016	-878925.968
1650752.250	-135553.703	-882832.218
1711837.500	-225974.719	-886738.468
1603825.000	-58090.781	-890644.718
1883411.000	-329524.531	-894550.968
1464031.625	-388750.250	-898457.218
1447646.250	-257986.328	-902363.468
1527827.250	-221278.516	-906269.718
1644965.375	-31543.035	-910175.968
1812253.750	-308143.625	-914082.218
1783986.125	-692631.250	-917988.468
1762747.125	-113200.320	-921894.718
1419151.625	-20714.355	-925800.968
1234914.250	185832.203	-929707.218
1349095.500	282765.063	-933613.468
1795126.000	54927.184	-937519.718
1501400.625	129102.883	-941425.968
1216091.875	-68198.250	-945332.218
1386231.875	225353.844	-949238.468
1755688.750	66245.375	-953144.718
1235634.000	-167893.750	-957050.968
1741659.375	353419.969	-960957.218
1907720.750	-160231.734	-964863.468
1524563.375	424069.438	-968769.718
1687999.500	430331.906	-972675.968
1210262.750	2848.381	-976582.218
2073917.000	351084.531	-980488.468
1797256.625	595030.813	-984394.718
1425890.375	366672.250	-988300.968
1489189.375	-248391.844	-992207.218
1967091.000	142305.969	-996113.468
