Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 15deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
139947.953	173109.453	6563.705
143742.953	57808.523	6530.215
231419.984	199239.781	6496.726
160239.844	109163.531	6463.237
215529.734	13998.187	6429.748
142723.266	-36246.719	6396.259
126172.063	-36432.059	6362.770
199102.281	52771.559	6329.280
152397.297	102562.766	6295.791
211986.688	54655.047	6262.302
113830.234	-4108.788	6228.813
144907.328	15097.457	6195.324
188953.719	94826.352	6161.835
115207.578	274237.375	6128.346
300878.313	89440.992	6094.856
115784.500	103366.563	6061.367
230025.406	62389.535	6027.878
235690.375	50515.297	5994.389
348281.250	69560.023	5960.900
112952.828	83500.609	5927.411
163091.156	12052.179	5893.921
286989.688	90546.219	5860.432
115348.906	58904.047	5826.943
171149.938	-27567.605	5793.454
141361.891	155826.328	5759.965
140337.219	124055.664	5726.476
167295.328	192819.297	5692.987
216152.203	66508.617	5659.497
116276.727	99652.180	5626.008
41985.277	94869.445	5592.519
188743.031	69296.273	5559.030
130079.391	80632.273	5525.541
257264.063	106973.820	5492.052
176069.516	133689.641	5458.563
97979.172	80358.867	5425.073
78399.516	215954.922	5391.584
264410.156	82184.430	5358.095
170034.438	148613.609	5324.606
159581.891	49805.637	5291.117
100241.430	90196.578	5257.628
195338.563	118301.180	5224.138
197469.047	106690.031	5190.649
163186.797	89474.648	5157.160
183225.078	152509.000	5123.671
193395.375	168621.469	5090.182
223869.406	70398.719	5056.693
194074.172	134648.219	5023.204
189165.344	117506.820	4989.714
214944.125	142049.094	4956.225
198576.500	256038.891	4922.736
196910.781	112230.383	4889.247
177287.234	228213.703	4855.758
186539.828	40623.230	4822.269
200896.203	208825.141	4788.780
190895.484	27279.449	4755.290
219303.594	193190.609	4721.801
117911.875	141156.703	4688.312
282732.875	42667.699	4654.823
176865.250	210678.359	4621.334
76449.391	150676.641	4587.845
183054.672	147349.641	4554.355
240032.219	189797.750	4520.866
211239.531	20378.373	4487.377
219916.656	85602.898	4453.888
159944.359	167075.438	4420.399
176861.250	108528.594	4386.910
113858.992	138255.094	4353.421
166091.469	152570.172	4319.931
146150.875	150875.609	4286.442
197347.484	83995.367	4252.953
98142.867	221784.828	4219.464
116159.563	128528.836	4185.975
144092.141	196752.344	4152.486
211072.125	200334.625	4118.997
94785.289	154821.734	4085.507
39199.254	124864.125	4052.018
165492.953	297712.469	4018.529
295449.094	196896.797	3985.040
102890.586	202768.641	3951.551
177329.281	122200.359	3918.062
255460.297	174312.094	3884.572
282510.531	184986.031	3851.083
141178.359	197508.469	3817.594
274545.500	195356.250	3784.105
99210.969	173783.297	3750.616
156210.625	236333.328	3717.127
139565.781	159953.219	3683.638
212857.828	187288.109	3650.148
194202.234	126638.234	3616.659
180776.391	285856.469	3583.170
217361.969	254764.250	3549.681
88258.195	207263.391	3516.192
53129.746	278506.750	3482.703
176185.203	138165.734	3449.213
146351.797	211812.359	3415.724
90553.313	282092.219	3382.235
201261.063	222537.313	3348.746
109132.336	290433.281	3315.257
240540.969	298605.156	3281.768
65235.809	240851.922	3248.279
62991.418	267258.594	3214.789
111165.313	328772.125	3181.300
237829.078	266984.031	3147.811
190735.969	216322.891	3114.322
66421.305	199879.094	3080.833
169233.328	305056.281	3047.344
233071.969	329173.344	3013.855
287871.625	301377.938	2980.365
233128.781	281903.063	2946.876
204844.938	179640.844	2913.387
232116.469	322595.656	2879.898
159913.391	346256.469	2846.409
162095.641	141685.547	2812.920
213974.375	349391.656	2779.430
287660.125	297189.375	2745.941
111232.773	361268.656	2712.452
191294.781	298778.813	2678.963
121735.922	344560.250	2645.474
205209.563	295647.813	2611.985
178142.438	548561.125	2578.496
188178.875	210800.250	2545.006
164085.625	253779.109	2511.517
173521.875	286624.281	2478.028
183883.984	347288.063	2444.539
152299.219	251886.547	2411.050
118349.016	349168.531	2377.561
266369.813	385862.000	2344.072
78067.750	354533.188	2310.582
167756.828	421627.219	2277.093
180418.844	411523.938	2243.604
207723.000	335270.969	2210.115
132204.547	427792.688	2176.626
197797.094	260385.859	2143.137
154596.047	334044.688	2109.647
219939.359	422072.656	2076.158
176713.125	281621.781	2042.669
177189.047	309998.438	2009.180
205736.422	451717.250	1975.691
156705.609	359480.031	1942.202
169450.000	345595.969	1908.713
26928.178	407028.063	1875.223
29489.799	433205.156	1841.734
171191.859	441598.438	1808.245
74674.883	429074.406	1774.756
184457.313	519624.375	1741.267
86636.867	396896.688	1707.778
89767.648	555323.000	1674.288
81810.961	500055.031	1640.799
61748.883	564774.750	1607.310
138552.813	527722.813	1573.821
43334.828	542815.500	1540.332
94970.695	673448.125	1506.843
93181.750	574258.563	1473.354
23223.139	759497.188	1439.864
202507.313	651758.063	1406.375
27257.711	642480.313	1372.886
151231.000	697775.875	1339.397
166916.000	573867.938	1305.908
145654.688	810264.125	1272.419
31431.463	624707.063	1238.930
126526.328	683592.250	1205.440
83251.656	707019.750	1171.951
165838.438	802304.875	1138.462
33168.059	816388.750	1104.973
132805.313	765746.875	1071.484
83490.914	754659.813	1037.995
93056.914	854353.563	1004.505
189124.938	922377.063	971.016
137657.719	1013673.125	937.527
31634.250	934329.875	904.038
72362.555	1157523.000	870.549
81344.414	1095064.375	837.060
32303.729	948539.813	803.571
-20923.139	1142127.250	770.081
150059.344	1263576.250	736.592
76902.898	1311247.750	703.103
120008.570	1317393.250	669.614
200000.719	1375844.875	636.125
17815.428	1378077.875	602.636
179858.016	1529406.500	569.147
178705.969	1561490.875	535.657
115709.625	1628810.500	502.168
216101.016	1774693.375	468.679
96904.484	1898623.000	435.190
126689.109	1964319.625	401.701
206556.984	2145301.500	368.212
288176.938	2228366.000	334.722
332661.656	2634342.000	301.233
409255.781	2741188.000	267.744
525581.563	2964222.000	234.255
690047.313	3316116.250	200.766
942883.188	3625622.500	167.277
1261059.250	3900040.500	133.788
1817234.000	4096334.750	100.298
2261606.000	4282225.500	66.809
2898795.250	4482079.000	33.320
3707474.250	4489741.000	-0.169
4368285.000	4405952.500	-33.658
5381326.500	4238378.500	-67.147
6415992.000	3363610.000	-100.636
7157423.000	2548293.250	-134.126
7486233.000	1420429.625	-167.615
7579022.500	207005.313	-201.104
7422550.500	-889637.563	-234.593
7074411.000	-1862724.750	-268.082
6401220.500	-2771334.250	-301.571
5528665.000	-3412319.750	-335.061
4668053.500	-3772214.250	-368.550
3997850.500	-3833017.250	-402.039
3330630.500	-3802338.250	-435.528
2770166.750	-3760548.500	-469.017
2329405.000	-3620187.250	-502.506
1928702.375	-3421736.000	-535.995
1529579.500	-3016697.750	-569.485
1495243.125	-2705604.500	-602.974
1636356.000	-2774125.250	-636.463
1459007.125	-2723316.750	-669.952
1304530.500	-2696089.250	-703.441
1114762.875	-2774431.750	-736.930
854215.438	-2714014.750	-770.420
576995.688	-2644732.750	-803.909
493800.094	-2344944.000	-837.398
386997.063	-2210935.000	-870.887
367009.156	-2064808.750	-904.376
307971.438	-1928316.500	-937.865
272540.469	-1869538.125	-971.354
207770.063	-1700610.500	-1004.844
257336.313	-1622078.375	-1038.333
200195.766	-1747371.750	-1071.822
266466.719	-1710319.625	-1105.311
62945.766	-1467487.375	-1138.800
81920.477	-1375272.875	-1172.289
66408.469	-1320635.250	-1205.778
41650.496	-1356441.000	-1239.268
-48214.359	-1246937.500	-1272.757
12238.346	-1164404.250	-1306.246
75675.484	-1055988.250	-1339.735
41193.051	-1070798.125	-1373.224
-36975.223	-970764.688	-1406.713
17688.258	-974873.625	-1440.203
41084.301	-1014638.125	-1473.692
328.304	-966962.313	-1507.181
41205.313	-888032.563	-1540.670
65210.262	-842734.250	-1574.159
25530.887	-710388.438	-1607.648
20299.566	-868630.438	-1641.137
91221.961	-884097.313	-1674.627
25751.504	-706652.625	-1708.116
-34242.707	-773444.438	-1741.605
104918.695	-695668.938	-1775.094
54325.711	-626994.750	-1808.583
150951.188	-732832.188	-1842.072
44021.031	-552323.188	-1875.561
45663.715	-634936.438	-1909.051
138185.859	-706871.125	-1942.540
82911.148	-597565.938	-1976.029
95734.219	-524982.875	-2009.518
82046.234	-615928.000	-2043.007
42325.883	-580241.375	-2076.496
-54951.043	-606623.313	-2109.986
81756.766	-402046.406	-2143.475
40346.383	-416835.938	-2176.964
90630.148	-511524.781	-2210.453
60804.355	-414932.313	-2243.942
94971.797	-546594.188	-2277.431
82925.695	-369402.000	-2310.920
38286.980	-397835.094	-2344.410
43824.410	-367616.875	-2377.899
145491.125	-328836.563	-2411.388
146567.328	-462672.969	-2444.877
208889.484	-417577.188	-2478.366
77709.109	-385230.938	-2511.855
166800.250	-446388.719	-2545.345
141807.094	-383999.219	-2578.834
71196.328	-251175.156	-2612.323
126517.188	-331282.125	-2645.812
211033.813	-488878.063	-2679.301
134997.484	-343155.594	-2712.790
191244.719	-379943.750	-2746.279
213632.969	-316304.938	-2779.769
89476.078	-463168.438	-2813.258
141448.438	-318274.750	-2846.747
128756.656	-422289.656	-2880.236
146723.703	-294626.625	-2913.725
276269.125	-367280.938	-2947.214
142916.500	-363263.781	-2980.703
310376.875	-279785.719	-3014.193
243258.828	-321042.844	-3047.682
57900.590	-355132.406	-3081.171
173627.391	-207472.828	-3114.660
97177.961	-279068.844	-3148.149
162211.172	-277200.813	-3181.638
145411.219	-290024.875	-3215.128
119961.039	-271378.563	-3248.617
108184.758	-267384.281	-3282.106
160780.984	-348144.906	-3315.595
82614.438	-311159.438	-3349.084
138027.375	-231095.500	-3382.573
105437.336	-357278.750	-3416.062
216757.766	-133626.563	-3449.552
118651.617	-411814.438	-3483.041
166227.328	-277299.594	-3516.530
147248.000	-311893.906	-3550.019
171493.953	-210758.500	-3583.508
248770.516	-195875.125	-3616.997
180968.156	-357302.500	-3650.486
162221.031	-294546.781	-3683.976
109389.508	-208982.031	-3717.465
66938.414	-236062.891	-3750.954
254884.625	-281678.781	-3784.443
139545.344	-184887.250	-3817.932
95684.820	-175467.984	-3851.421
276329.719	-244284.031	-3884.911
125133.789	-233847.484	-3918.400
143959.656	-232377.703	-3951.889
125539.195	-232594.938	-3985.378
148038.438	-242252.594	-4018.867
186145.453	-62103.941	-4052.356
175098.594	-150435.953	-4085.845
180705.688	-94585.055	-4119.335
149847.938	-261530.281	-4152.824
190205.203	-190392.906	-4186.313
160489.063	-164026.016	-4219.802
150190.469	-218197.813	-4253.291
269197.469	-207340.828	-4286.780
80073.180	-140780.922	-4320.269
228466.406	-117396.930	-4353.759
190544.656	-263208.313	-4387.248
155862.469	-193415.750	-4420.737
238713.953	-114972.406	-4454.226
192171.500	-165476.844	-4487.715
156760.609	-185140.875	-4521.204
128652.617	-104602.914	-4554.694
245196.609	-154494.438	-4588.183
302060.906	-248435.016	-4621.672
190278.063	-123904.359	-4655.161
196731.313	-241939.594	-4688.650
191088.422	-166565.203	-4722.139
131577.078	-268549.688	-4755.628
291443.563	-213211.547	-4789.118
197910.266	-312851.531	-4822.607
204031.344	-187716.594	-4856.096
117716.125	-170023.328	-4889.585
212929.359	-119658.539	-4923.074
271976.750	-79261.398	-4956.563
108428.625	-162902.359	-4990.053
154266.109	-130839.750	-5023.542
241906.953	-174765.656	-5057.031
108941.711	-114620.422	-5090.520
195139.422	-144669.422	-5124.009
140091.109	-208527.703	-5157.498
260664.625	-121839.648	-5190.987
256283.125	-169226.656	-5224.477
171764.578	-249941.031	-5257.966
121331.172	-286744.875	-5291.455
201155.422	-191446.891	-5324.944
109359.219	-77467.500	-5358.433
227392.688	-142705.391	-5391.922
152337.438	-151040.797	-5425.411
151276.594	-81764.727	-5458.901
126185.484	-180097.469	-5492.390
227567.078	-139258.641	-5525.879
158695.000	-183120.234	-5559.368
109166.617	-143219.828	-5592.857
150834.984	-169916.375	-5626.346
151876.563	-65536.984	-5659.836
154584.203	-150179.297	-5693.325
99892.508	-111584.781	-5726.814
178372.875	-138014.938	-5760.303
172871.328	-142743.672	-5793.792
150321.406	-147857.578	-5827.281
142506.859	-152982.047	-5860.770
177516.109	-944.343	-5894.260
196649.156	-75927.344	-5927.749
194230.344	-197480.063	-5961.238
211426.563	-154577.797	-5994.727
178178.375	-64976.461	-6028.216
155352.313	-110982.453	-6061.705
148818.844	-71410.227	-6095.194
195350.156	-61830.816	-6128.684
191512.281	-144458.797	-6162.173
210740.719	-115726.281	-6195.662
137306.906	-47067.691	-6229.151
147439.250	-99577.969	-6262.640
149674.625	-70291.414	-6296.129
221620.266	-107934.031	-6329.619
145725.016	-66531.117	-6363.108
136217.547	-8228.763	-6396.597
150401.047	-158934.797	-6430.086
127005.438	-77020.695	-6463.575
190986.047	-155347.375	-6497.064
225374.906	-94840.992	-6530.553
208491.750	-89761.422	-6564.043
267583.688	-96859.047	-6597.532
264657.156	-29994.742	-6631.021
133415.016	-135758.406	-6664.510
115844.078	-66064.555	-6697.999
223415.906	-118674.359	-6731.488
167638.078	-141177.109	-6764.977
141678.141	-92053.211	-6798.467
88374.445	-74121.109	-6831.956
147829.484	-50584.414	-6865.445
174501.797	-118541.508	-6898.934
180652.453	-138382.703	-6932.423
125558.477	-71287.484	-6965.912
219435.359	-88094.070	-6999.402
175083.969	-85512.898	-7032.891
199833.922	-34608.406	-7066.380
177559.594	-24768.746	-7099.869
114354.242	-50564.496	-7133.358
200060.484	6485.985	-7166.847
195561.266	-102431.086	-7200.336
120835.477	-86019.852	-7233.826
167985.453	-74886.992	-7267.315
169563.391	-33187.707	-7300.804
191904.328	-112921.477	-7334.293
237327.984	-74938.422	-7367.782
172197.125	-84258.414	-7401.271
110788.461	-17477.660	-7434.761
234766.422	9968.188	-7468.250
108167.953	-45585.887	-7501.739
150977.141	-37386.793	-7535.228
230310.766	-58900.617	-7568.717
144666.375	-53536.141	-7602.206
125796.109	-88206.648	-7635.695
210362.109	-85981.883	-7669.185
74993.586	-170413.703	-7702.674
229410.984	-31584.643	-7736.163
119486.141	-65451.285	-7769.652
261998.828	-93253.336	-7803.141
166588.813	-35949.191	-7836.630
169096.047	-19265.166	-7870.119
75962.820	-29389.486	-7903.609
85541.172	-35328.238	-7937.098
197045.406	-11189.543	-7970.587
174379.672	-33320.047	-8004.076
157899.125	23376.496	-8037.565
157393.719	-16773.211	-8071.054
159615.453	-7955.855	-8104.544
173350.234	-32357.453	-8138.033
210661.328	-39842.020	-8171.522
143462.656	-73281.352	-8205.011
141243.594	-48240.113	-8238.500
142235.297	-31021.223	-8271.989
126748.305	-8350.831	-8305.478
163394.484	-46166.441	-8338.968
207175.031	11362.954	-8372.457
104523.063	-53938.637	-8405.946
122768.625	-1916.287	-8439.435
233639.953	22644.258	-8472.924
157126.750	34758.387	-8506.413
203446.844	-21964.178	-8539.902
