Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 30deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
2013547.000	463893.875	777324.032
2058535.375	793705.063	773417.782
1846912.375	1507868.750	769511.532
1560233.875	493223.406	765605.282
2389585.750	501032.156	761699.032
2580759.500	293806.219	757792.782
2121941.250	1000050.688	753886.532
2199455.000	1338277.750	749980.282
2248603.500	1141086.000	746074.032
1321595.250	277947.750	742167.782
1877495.375	885980.750	738261.532
2232789.500	342698.750	734355.282
2425809.500	873696.000	730449.032
2084283.000	467931.438	726542.782
1145301.750	693194.063	722636.532
2318265.500	1216366.500	718730.282
1655070.000	1006156.188	714824.032
1512758.000	601698.563	710917.782
2616408.500	1044238.813	707011.532
1627636.625	1139564.125	703105.282
1812838.250	971415.688	699199.032
1703818.250	1381910.750	695292.782
1619758.875	865233.438	691386.532
2073238.875	1700076.500	687480.282
1721281.750	918261.750	683574.032
1415834.375	1024647.938	679667.782
1674172.000	740203.625	675761.532
991971.250	1603407.375	671855.282
1999794.125	1060429.500	667949.032
1957299.875	509670.375	664042.782
2289962.250	1593496.250	660136.532
1851944.125	1079517.125	656230.282
1493937.375	905076.000	652324.032
2329967.250	1437221.000	648417.782
1911745.000	1772827.625	644511.532
2724588.500	1289170.500	640605.282
1739686.250	2049127.125	636699.032
2330324.000	900152.563	632792.782
2087223.500	1304586.875	628886.532
2698160.500	1825582.125	624980.282
2059625.750	1421835.250	621074.032
1936307.250	2258562.250	617167.782
1966588.750	1419013.875	613261.532
1492994.625	1094343.375	609355.282
2007607.250	1317868.250	605449.032
2000699.250	1523925.375	601542.782
1190736.375	854464.625	597636.532
2315569.500	1860392.375	593730.282
1851539.625	1358750.375	589824.032
1505959.625	1365169.625	585917.782
2028105.375	1993100.875	582011.532
1684341.250	1662690.125	578105.282
1636783.000	1440458.500	574199.032
1984633.750	2039644.125	570292.782
1913716.750	1158443.125	566386.532
2535151.000	1355684.250	562480.282
2333728.750	2219328.750	558574.032
2269668.000	1083148.625	554667.782
2948766.500	2163620.750	550761.532
1510179.125	1456158.250	546855.282
1615393.375	1710560.250	542949.032
2047325.625	2027287.875	539042.782
1677631.500	2195863.750	535136.532
1658328.875	2206889.750	531230.282
2279170.500	1742994.125	527324.032
2352715.500	2569442.750	523417.782
1657346.000	1564519.500	519511.532
2207169.250	1835374.625	515605.282
1973022.125	1309151.625	511699.032
1111067.000	2015319.500	507792.782
1432752.250	1823520.125	503886.532
2039748.125	1941091.375	499980.282
2609925.000	2868903.750	496074.032
2096688.250	1907994.625	492167.782
2222092.500	2185372.750	488261.532
1771293.250	2347962.250	484355.282
1644305.875	2713750.000	480449.032
1916925.750	2149933.750	476542.782
2437977.500	2439677.750	472636.532
2219551.750	1809256.750	468730.282
2866622.250	2517577.000	464824.032
1800795.375	2995378.250	460917.782
1298193.625	1441147.875	457011.532
907524.063	2119953.000	453105.282
1456504.000	3261543.500	449199.032
1461482.625	2679707.750	445292.782
1989167.500	2662955.500	441386.532
2469239.250	2604126.500	437480.282
2103260.500	2588292.750	433574.032
2581306.750	2315246.000	429667.782
2293608.000	2730593.000	425761.532
1269397.250	2740489.000	421855.282
3510691.750	3010082.000	417949.032
1639543.000	2909837.000	414042.782
1629209.750	2771254.500	410136.532
1583276.625	1857200.500	406230.282
2584454.500	3518536.500	402324.032
1750162.125	2850436.250	398417.782
1337919.375	3033717.500	394511.532
1781527.625	4104860.250	390605.282
2106016.500	3270152.000	386699.032
1463659.750	2859074.750	382792.782
2582899.500	3006761.500	378886.532
1483498.000	3480136.250	374980.282
1764623.625	3035494.000	371074.032
2091018.000	4159148.000	367167.782
2113266.000	3702696.000	363261.532
2581710.750	3648344.500	359355.282
2398497.250	3663046.750	355449.032
1738699.500	3153225.250	351542.782
1912805.875	2806851.250	347636.532
1531636.250	3865436.250	343730.282
1778749.125	3817325.000	339824.032
1968722.250	4221719.000	335917.782
1785242.875	3918910.250	332011.532
872386.250	3403123.750	328105.282
2028435.250	3917352.500	324199.032
2277435.750	4351013.000	320292.782
2172595.500	4652554.500	316386.532
1859909.000	4639752.500	312480.282
1604541.375	5613497.000	308574.032
1899633.875	4501871.000	304667.782
1567929.500	5078580.000	300761.532
2284930.250	4295422.000	296855.282
2452981.750	5019270.000	292949.032
2933611.250	4834374.500	289042.782
1158111.000	4919177.500	285136.532
1874622.375	5229797.500	281230.282
2228205.750	5057181.500	277324.032
2189014.750	5370229.000	273417.782
2540788.250	4886002.500	269511.532
2210749.500	5555418.500	265605.282
2709127.750	5758749.000	261699.032
2978920.250	6619652.000	257792.782
2176151.750	5831830.500	253886.532
1951516.375	5628068.000	249980.282
1327072.000	5422363.500	246074.032
1824601.000	6547612.000	242167.782
2332835.250	6109508.500	238261.532
1441950.875	6208980.000	234355.282
1953229.125	6456225.500	230449.032
1883348.625	6222908.500	226542.782
1648544.250	6893957.000	222636.532
2498756.500	7441618.500	218730.282
1361817.500	7289290.500	214824.032
2594917.000	7981449.500	210917.782
1969274.375	8071136.000	207011.532
1929428.000	8547163.000	203105.282
1568981.500	7971673.000	199199.032
1763303.125	8902099.000	195292.782
1626890.875	7977915.000	191386.532
1776980.500	8396698.000	187480.282
1696851.000	9850892.000	183574.032
1508766.125	10230722.000	179667.782
1593917.000	10699134.000	175761.532
1540738.625	10439360.000	171855.282
1073585.750	11164619.000	167949.032
1368046.000	12206589.000	164042.782
392318.406	13280942.000	160136.532
817772.438	14399884.000	156230.282
1213237.000	15200137.000	152324.032
1566056.000	17355026.000	148417.782
1226731.750	18318054.000	144511.532
3369004.500	19788340.000	140605.282
4678718.500	21047248.000	136699.032
5629644.500	22263710.000	132792.782
6666838.000	22731998.000	128886.532
8007606.500	23908352.000	124980.282
10721714.000	25933424.000	121074.032
13005845.000	27730012.000	117167.782
17679362.000	28193060.000	113261.532
21962006.000	24217382.000	109355.282
22726372.000	21661718.000	105449.032
23221038.000	20880036.000	101542.782
23611064.000	19559370.000	97636.532
23117732.000	19659614.000	93730.282
24448678.000	19054544.000	89824.032
26238882.000	19020478.000	85917.782
28307138.000	18175108.000	82011.532
29762752.000	18428894.000	78105.282
31929944.000	17421178.000	74199.032
34012588.000	16301606.000	70292.782
34932036.000	14393024.000	66386.532
36827404.000	12849366.000	62480.282
37539308.000	11982033.000	58574.032
39719652.000	12048792.000	54667.782
42949412.000	11311883.000	50761.532
48807492.000	8765684.000	46855.282
55864180.000	3078068.250	42949.032
56137536.000	-9120654.000	39042.782
50630212.000	-17533638.000	35136.532
45336236.000	-21211190.000	31230.282
42342108.000	-23419174.000	27324.032
38721128.000	-25869110.000	23417.782
35723632.000	-29444418.000	19511.532
30765424.000	-31224202.000	15605.282
24981024.000	-32164572.000	11699.032
22242034.000	-31281928.000	7792.782
18466830.000	-30395404.000	3886.532
17024934.000	-27179680.000	-19.718
14332279.000	-28045510.000	-3925.968
12051057.000	-27050086.000	-7832.218
10578015.000	-26316354.000	-11738.468
9175664.000	-24224418.000	-15644.718
8071471.000	-24055196.000	-19550.968
6238955.000	-22820024.000	-23457.218
5652662.000	-22462160.000	-27363.468
4928325.500	-20785144.000	-31269.718
3726973.000	-19945352.000	-35175.968
3711420.250	-18624244.000	-39082.218
2660224.750	-18149008.000	-42988.468
2644786.250	-17297874.000	-46894.718
1711063.125	-16414683.000	-50800.968
1988223.500	-15477067.000	-54707.218
1136847.875	-15309994.000	-58613.468
1177707.000	-13794450.000	-62519.718
742644.250	-13137088.000	-66425.968
892660.750	-12810481.000	-70332.218
773744.188	-11758634.000	-74238.468
1069253.500	-12374725.000	-78144.718
-219399.672	-10822340.000	-82050.968
132371.188	-10338501.000	-85957.218
-228467.000	-9912230.000	-89863.468
174032.094	-10444364.000	-93769.718
398507.438	-9338616.000	-97675.968
446490.281	-8573333.000	-101582.218
486379.813	-8476785.000	-105488.468
465477.781	-8019919.500	-109394.718
839237.375	-7614843.500	-113300.968
1269316.500	-7591860.500	-117207.218
1039754.875	-7038730.500	-121113.468
630732.750	-7115407.500	-125019.718
1176817.250	-7517460.000	-128925.968
1607025.500	-6578833.500	-132832.218
1614934.750	-6641551.000	-136738.468
1095569.250	-5908256.000	-140644.718
1453310.125	-6324263.000	-144550.968
1336333.375	-6381269.500	-148457.218
1354964.750	-6147863.500	-152363.468
2020273.375	-5802642.000	-156269.718
1186139.125	-4893981.500	-160175.968
1376273.750	-5672608.000	-164082.218
1973102.750	-6126552.500	-167988.468
1309744.000	-5539682.000	-171894.718
1379174.750	-5896761.500	-175800.968
2074122.750	-5504097.000	-179707.218
1253895.375	-5705754.000	-183613.468
1719980.125	-5089833.500	-187519.718
1514339.500	-5131645.500	-191425.968
1335108.125	-5784820.500	-195332.218
809482.125	-5244964.000	-199238.468
1211180.500	-5082415.000	-203144.718
1413723.375	-4949986.500	-207050.968
1785419.000	-4565909.500	-210957.218
2179039.250	-4449496.000	-214863.468
1420015.000	-4047524.500	-218769.718
1942678.625	-3997584.000	-222675.968
1236458.375	-4376093.000	-226582.218
965758.375	-3711297.250	-230488.468
1090499.500	-4595448.000	-234394.718
1694329.875	-3722051.000	-238300.968
1306308.875	-4290434.500	-242207.218
1359161.750	-4187373.750	-246113.468
1875015.250	-3560717.000	-250019.718
1814013.500	-4508950.500	-253925.968
1324812.750	-3801693.000	-257832.218
1341726.625	-4048625.750	-261738.468
1829893.125	-3601485.750	-265644.718
1362160.000	-3465034.500	-269550.968
1879800.375	-3512931.250	-273457.218
1331244.625	-3608721.250	-277363.468
1275215.125	-3326803.750	-281269.718
1477277.000	-3238353.250	-285175.968
1827968.250	-3205669.250	-289082.218
1860836.000	-3072924.000	-292988.468
2304993.250	-3160373.500	-296894.718
1851687.375	-3440066.000	-300800.968
1675400.375	-3297185.500	-304707.218
1738928.250	-2856679.500	-308613.468
1982688.125	-2920052.500	-312519.718
1684466.250	-3598688.500	-316425.968
1683653.625	-3281208.500	-320332.218
1687107.750	-2904950.250	-324238.468
1691085.375	-2606020.500	-328144.718
1585249.625	-3395864.750	-332050.968
1543204.250	-2710050.250	-335957.218
2128159.500	-3249247.500	-339863.468
1080354.375	-3348377.500	-343769.718
1581807.375	-3101745.750	-347675.968
1686060.250	-2461837.000	-351582.218
1764611.250	-3089343.000	-355488.468
1194286.875	-2570679.250	-359394.718
1341404.875	-2353163.250	-363300.968
1732404.500	-2405974.000	-367207.218
1744223.250	-3031713.500	-371113.468
2038012.750	-2333156.750	-375019.718
1861936.000	-2232725.500	-378925.968
1357254.375	-2401849.000	-382832.218
1172046.125	-2344198.000	-386738.468
1690127.125	-2597904.000	-390644.718
1931685.250	-2469415.750	-394550.968
1931155.250	-2148883.250	-398457.218
1220952.375	-2475895.000	-402363.468
1944413.625	-2369225.000	-406269.718
1343024.375	-1935394.500	-410175.968
2325826.500	-1918391.625	-414082.218
2201067.750	-2092568.125	-417988.468
1715206.125	-1631195.625	-421894.718
1747772.250	-2541037.000	-425800.968
1494297.625	-2371147.250	-429707.218
2057247.750	-1991692.750	-433613.468
2082854.375	-2068829.000	-437519.718
1420945.875	-2229904.500	-441425.968
1750723.375	-1663285.875	-445332.218
1241419.750	-2365082.750	-449238.468
1585999.625	-1658619.875	-453144.718
1777545.375	-2011960.250	-457050.968
2006871.000	-1913539.750	-460957.218
1964981.000	-2233977.500	-464863.468
2094995.250	-2045699.875	-468769.718
2202859.750	-2098037.500	-472675.968
1601050.750	-1870077.500	-476582.218
1321209.750	-2092096.125	-480488.468
1820280.375	-1448075.250	-484394.718
2053703.375	-1899277.500	-488300.968
1662238.250	-1803761.625	-492207.218
1927857.500	-1552299.500	-496113.468
1434334.625	-1648083.250	-500019.718
1731316.250	-1771083.750	-503925.968
1559438.125	-1337605.625	-507832.218
1752530.000	-1615416.500	-511738.468
1773469.375	-1726335.375	-515644.718
1679577.125	-1298376.750	-519550.968
1978585.500	-1791846.375	-523457.218
2144130.000	-1801617.125	-527363.468
1270684.125	-1429172.750	-531269.718
1779856.625	-1598014.500	-535175.968
1629335.375	-1530152.500	-539082.218
1751714.875	-718447.250	-542988.468
2214399.250	-1603066.500	-546894.718
2023752.125	-1567314.750	-550800.968
2140069.500	-1650118.625	-554707.218
1594416.000	-1178422.375	-558613.468
2082570.000	-1418411.750	-562519.718
2225154.250	-1391363.250	-566425.968
1798465.750	-1407477.875	-570332.218
1894846.500	-1292332.875	-574238.468
1680712.000	-1342442.750	-578144.718
1994044.125	-1239909.750	-582050.968
1477001.500	-1473177.750	-585957.218
2254968.750	-1453780.250	-589863.468
2149275.500	-1657516.125	-593769.718
1680787.500	-1083602.000	-597675.968
1401655.625	-933844.625	-601582.218
1901996.875	-1098540.875	-605488.468
2114954.500	-1008567.938	-609394.718
1879336.875	-1221459.375	-613300.968
1959792.375	-1231620.125	-617207.218
2112431.500	-1149847.375	-621113.468
1605012.500	-1105470.375	-625019.718
2044720.625	-1442276.250	-628925.968
1838275.375	-1346248.875	-632832.218
1944953.375	-1048881.375	-636738.468
1947006.875	-1296498.625	-640644.718
1837862.750	-1506063.125	-644550.968
1825241.250	-749543.063	-648457.218
2012566.625	-525048.688	-652363.468
1793842.750	-1375336.500	-656269.718
2073848.875	-864273.813	-660175.968
2420598.750	-1199454.625	-664082.218
1906681.375	-934861.063	-667988.468
1956338.375	-1258578.500	-671894.718
2030566.875	-1170085.125	-675800.968
1977422.000	-1305542.500	-679707.218
1859335.125	-1159953.625	-683613.468
2147079.250	-980060.563	-687519.718
1902305.875	-761272.375	-691425.968
1708170.250	-1016297.188	-695332.218
1978750.125	-801907.500	-699238.468
2208635.000	-1117313.250	-703144.718
1617859.625	-966837.688	-707050.968
1854090.500	-921515.875	-710957.218
1777726.125	-1167671.250	-714863.468
1725070.375	-870720.125	-718769.718
1757511.750	-1185580.625	-722675.968
1771062.375	-901119.188	-726582.218
1804445.750	-875949.875	-730488.468
1574696.375	-1208894.125	-734394.718
1729129.000	-973890.188	-738300.968
1889021.250	-394830.031	-742207.218
1656500.625	-1193532.625	-746113.468
1690139.375	-859119.500	-750019.718
1940569.500	-644123.875	-753925.968
2066546.750	-732906.063	-757832.218
1647498.875	-1238257.625	-761738.468
2045271.375	-733217.188	-765644.718
1581024.750	-315289.000	-769550.968
2076365.500	-488592.750	-773457.218
1717876.125	-622839.438	-777363.468
1668631.750	-465564.750	-781269.718
1447169.375	-794335.438	-785175.968
1869178.625	-268714.000	-789082.218
1724350.250	-264541.375	-792988.468
1942858.750	-450541.906	-796894.718
1869441.750	-296060.313	-800800.968
2015360.875	-731492.063	-804707.218
1830420.000	-732998.188	-808613.468
1526571.375	-1021150.563	-812519.718
1741421.000	-276588.344	-816425.968
1884669.000	-726721.938	-820332.218
1651915.625	-83364.352	-824238.468
1881476.375	-426630.031	-828144.718
1963230.375	-699287.563	-832050.968
1975336.875	-128557.664	-835957.218
2138110.500	-365078.531	-839863.468
2132954.750	-288421.063	-843769.718
1736359.000	-269730.813	-847675.968
1881637.750	-130097.742	-851582.218
1563229.375	-43851.934	-855488.468
1657272.250	-517089.500	-859394.718
2161700.000	-275198.188	-863300.968
1468074.625	-374352.938	-867207.218
2131714.000	-51485.152	-871113.468
2107877.000	-525569.813	-875019.718
1971318.250	-372529.313	-878925.968
1695423.875	-54154.480	-882832.218
2136479.250	-321975.406	-886738.468
2522691.750	20923.289	-890644.718
2164974.250	-187726.953	-894550.968
2192633.500	-121693.781	-898457.218
2456554.000	-332065.125	-902363.468
2020472.750	-374526.875	-906269.718
1697089.500	-309647.000	-910175.968
1522286.375	-45010.176	-914082.218
1870973.375	-874189.000	-917988.468
2010651.000	147011.031	-921894.718
2041966.000	-247344.531	-925800.968
2265722.750	-403427.750	-929707.218
2092197.375	-159256.000	-933613.468
1955273.250	245165.938	-937519.718
2488166.000	-294143.688	-941425.968
2124679.000	-401350.969	-945332.218
1710381.000	-239405.141	-949238.468
1560625.625	-235748.344	-953144.718
1898163.125	-310184.594	-957050.968
1888622.750	-304784.219	-960957.218
2248016.750	-13212.290	-964863.468
2112372.500	87542.648	-968769.718
1866409.750	246077.391	-972675.968
1951507.250	82119.141	-976582.218
1555040.875	-357172.344	-980488.468
2334862.250	-454596.125	-984394.718
1921583.875	-607404.688	-988300.968
2019906.375	-172040.484	-992207.218
1866862.250	128629.789	-996113.468
