Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 150deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
269183.875	500222.000	2310.582
199082.047	530548.063	2277.093
293462.313	456664.813	2243.604
201798.109	519446.750	2210.115
237181.500	594705.625	2176.626
236937.438	511292.813	2143.137
276219.375	523191.125	2109.647
215069.047	675951.000	2076.158
206049.516	577230.688	2042.669
255130.766	634713.000	2009.180
278590.250	564069.063	1975.691
149880.547	556511.313	1942.202
245563.797	665797.875	1908.713
319953.563	622667.250	1875.223
248652.734	666715.250	1841.734
297430.063	576906.625	1808.245
211142.547	784444.688	1774.756
265000.000	685433.063	1741.267
254268.859	675408.313	1707.778
273102.031	730801.875	1674.288
205508.469	738726.688	1640.799
163901.891	731785.250	1607.310
302638.094	648325.563	1573.821
271155.094	801212.063	1540.332
255964.688	718257.063	1506.843
253274.500	827246.188	1473.354
216249.922	912770.063	1439.864
249027.375	980888.563	1406.375
280099.938	828905.000	1372.886
182603.031	856111.000	1339.397
225339.172	941495.000	1305.908
144017.797	996119.000	1272.419
287176.500	939698.875	1238.930
148371.375	960157.938	1205.440
242434.281	1030514.125	1171.951
309130.688	1075718.000	1138.462
249095.672	1170765.750	1104.973
310402.688	1111153.250	1071.484
386440.281	1190662.500	1037.995
176937.406	1120704.500	1004.505
300410.531	1189772.750	971.016
240667.156	1223685.250	937.527
315557.250	1294169.750	904.038
233743.266	1490825.625	870.549
364793.469	1537760.250	837.060
387158.219	1587150.625	803.571
274846.344	1576594.875	770.081
402915.469	1702832.875	736.592
332421.594	1719938.000	703.103
377504.594	1790629.125	669.614
359164.969	1938853.375	636.125
444251.719	2143399.500	602.636
519000.688	2082437.125	569.147
656021.875	2253262.000	535.657
589013.625	2398292.250	502.168
686687.438	2634521.250	468.679
937726.250	2806236.500	435.190
1013765.375	2982656.500	401.701
1337968.250	3076947.250	368.212
1511272.750	3252220.250	334.722
1853537.500	3405369.250	301.233
2284938.750	3429263.750	267.744
2672427.750	3442653.750	234.255
2960082.000	3401626.000	200.766
3468253.250	3370542.500	167.277
3909790.500	3238984.250	133.788
4272189.000	2871427.250	100.298
4678284.500	2606557.250	66.809
5150167.000	2190241.750	33.320
5348070.500	1663208.000	-0.169
5495398.000	1062102.375	-33.658
5440060.500	693061.500	-67.147
5436040.500	22847.572	-100.636
5422563.000	-193461.531	-134.126
5266811.000	-760316.250	-167.615
4987624.000	-1216280.750	-201.104
4705172.500	-1465035.750	-234.593
4573825.000	-1639913.500	-268.082
4294639.000	-1925362.625	-301.571
4084631.250	-2083801.625	-335.061
3822299.500	-2329303.000	-368.550
3575477.750	-2499570.000	-402.039
3255953.000	-2560615.000	-435.528
2986037.500	-2602141.000	-469.017
2790125.500	-2682844.000	-502.506
2495107.750	-2830607.000	-535.995
2109199.750	-2802015.000	-569.485
1948096.750	-2724660.750	-602.974
1745137.000	-2633060.250	-636.463
1537765.500	-2722557.750	-669.952
1344743.875	-2550289.250	-703.441
1195045.500	-2376808.750	-736.930
1039360.313	-2307209.250	-770.420
1034571.750	-2250131.500	-803.909
936144.000	-2138369.000	-837.398
761955.750	-2056638.250	-870.887
726141.125	-1970787.250	-904.376
748973.625	-1934323.625	-937.865
657042.750	-1842462.500	-971.354
641997.063	-1692571.500	-1004.844
541311.563	-1740959.875	-1038.333
473988.188	-1626234.375	-1071.822
494618.063	-1501979.375	-1105.311
495746.594	-1509945.625	-1138.800
435521.594	-1385763.125	-1172.289
432623.969	-1483214.875	-1205.778
317734.531	-1394621.750	-1239.268
463422.656	-1277856.250	-1272.757
381351.000	-1172713.500	-1306.246
350975.188	-1226234.500	-1339.735
267174.750	-1121568.000	-1373.224
378404.531	-1108906.625	-1406.713
223743.422	-1128192.750	-1440.203
355999.656	-1076065.375	-1473.692
315333.969	-1027404.813	-1507.181
266393.656	-1113437.375	-1540.670
182017.203	-1003669.125	-1574.159
256986.063	-914034.000	-1607.648
231673.625	-928539.875	-1641.137
259964.188	-913900.438	-1674.627
240825.703	-954635.625	-1708.116
293427.719	-778602.938	-1741.605
242060.750	-826491.000	-1775.094
301095.906	-820933.938	-1808.583
273404.906	-802604.688	-1842.072
235055.000	-756764.688	-1875.561
296632.719	-783437.938	-1909.051
252168.359	-707200.375	-1942.540
309416.750	-747954.625	-1976.029
252905.766	-679809.938	-2009.518
230097.313	-679550.438	-2043.007
203524.828	-637103.188	-2076.496
247063.125	-640009.000	-2109.986
159808.047	-659515.125	-2143.475
293245.438	-635880.750	-2176.964
320063.563	-628325.000	-2210.453
250415.391	-554415.500	-2243.942
234412.313	-618225.000	-2277.431
234663.734	-527738.125	-2310.920
274722.250	-512088.688	-2344.410
278696.656	-638921.750	-2377.899
307456.563	-534232.188	-2411.388
210646.438	-589566.063	-2444.877
280366.969	-510548.875	-2478.366
174623.406	-511336.125	-2511.855
173455.078	-494868.438	-2545.345
262862.906	-557069.438	-2578.834
258677.609	-546875.438	-2612.323
332324.281	-484064.250	-2645.812
230949.016	-500850.219	-2679.301
202501.422	-508956.406	-2712.790
229257.875	-418720.000	-2746.279
285575.000	-447927.594	-2779.769
260952.578	-436268.406	-2813.258
304015.969	-470137.750	-2846.747
236644.516	-458183.438	-2880.236
228232.656	-402339.063	-2913.725
266237.094	-451355.469	-2947.214
238217.469	-462981.125	-2980.703
194331.109	-432709.406	-3014.193
213017.109	-449539.844	-3047.682
231024.781	-453728.188	-3081.171
250152.781	-429489.219	-3114.660
286287.656	-338736.188	-3148.149
262454.969	-332087.156	-3181.638
194310.094	-335551.250	-3215.128
169871.594	-408882.469	-3248.617
231674.469	-355951.063	-3282.106
208792.406	-370446.625	-3315.595
278988.750	-264837.031	-3349.084
265048.406	-396446.813	-3382.573
238886.859	-377447.875	-3416.062
212173.344	-296423.281	-3449.552
222349.000	-335638.344	-3483.041
237418.156	-301948.813	-3516.530
300784.875	-389637.781	-3550.019
178705.156	-227849.781	-3583.508
193035.016	-330996.719	-3616.997
275316.344	-364201.094	-3650.486
257206.391	-331648.563	-3683.976
232274.016	-297755.906	-3717.465
255251.094	-330334.594	-3750.954
181496.016	-247908.094	-3784.443
313020.969	-243570.906	-3817.932
269339.906	-297830.438	-3851.421
217710.219	-301091.844	-3884.911
251365.828	-281035.188	-3918.400
243650.547	-245316.141	-3951.889
228923.438	-259734.000	-3985.378
221901.734	-216457.641	-4018.867
278147.375	-273968.813	-4052.356
314115.563	-269364.406	-4085.845
224466.609	-274314.063	-4119.335
253767.250	-275471.625	-4152.824
209483.500	-219342.234	-4186.313
284979.063	-267227.438	-4219.802
268283.063	-310690.594	-4253.291
266369.250	-219536.281	-4286.780
256118.828	-249567.891	-4320.269
198522.719	-201448.734	-4353.759
197841.047	-216148.578	-4387.248
266314.063	-280876.156	-4420.737
235140.188	-249147.609	-4454.226
288808.438	-143250.141	-4487.715
217321.922	-202212.531	-4521.204
248085.719	-230825.172	-4554.694
226708.031	-226109.328	-4588.183
273454.406	-307068.688	-4621.672
282302.188	-273503.781	-4655.161
271782.031	-131151.250	-4688.650
228276.156	-259412.797	-4722.139
262836.375	-215707.672	-4755.628
330552.813	-196073.688	-4789.118
225914.563	-221879.328	-4822.607
231711.422	-239982.188	-4856.096
227656.594	-249520.703	-4889.585
253097.656	-181267.766	-4923.074
157890.641	-110827.086	-4956.563
254010.203	-147255.516	-4990.053
184391.906	-209029.109	-5023.542
302042.063	-185870.219	-5057.031
152733.609	-161395.859	-5090.520
319433.406	-170967.188	-5124.009
237227.156	-184049.813	-5157.498
266415.563	-187622.625	-5190.987
193801.484	-206249.016	-5224.477
243562.250	-178364.234	-5257.966
258310.453	-185775.922	-5291.455
187771.141	-248220.438	-5324.944
237157.719	-145480.188	-5358.433
246540.484	-50194.352	-5391.922
278262.750	-151175.656	-5425.411
266070.406	-205758.547	-5458.901
259178.594	-155943.938	-5492.390
197260.188	-155967.734	-5525.879
236462.078	-161752.953	-5559.368
234553.953	-145293.859	-5592.857
231062.172	-139930.250	-5626.346
274064.313	-180831.563	-5659.836
221516.953	-135662.391	-5693.325
242444.656	-137918.266	-5726.814
286043.875	-127581.789	-5760.303
254804.578	-119883.320	-5793.792
244689.594	-103036.617	-5827.281
243902.031	-99899.625	-5860.770
195904.641	-98739.570	-5894.260
231659.313	-81992.188	-5927.749
365787.813	-145645.797	-5961.238
169640.375	-161555.734	-5994.727
238301.891	-162308.766	-6028.216
183535.063	-150361.969	-6061.705
239937.500	-105083.305	-6095.194
251501.781	-174736.516	-6128.684
206151.000	-115967.734	-6162.173
286485.688	-77244.023	-6195.662
303190.406	-57731.000	-6229.151
223182.625	-128360.172	-6262.640
250181.000	-166747.234	-6296.129
282785.594	-91420.063	-6329.619
260370.125	-125923.875	-6363.108
230008.875	-118576.375	-6396.597
232921.625	-128715.742	-6430.086
164468.688	-135076.813	-6463.575
238157.688	-163101.250	-6497.064
209949.859	-96590.297	-6530.553
218359.313	-129381.813	-6564.043
253925.016	-105007.359	-6597.532
306669.625	-36341.754	-6631.021
246466.438	-50620.414	-6664.510
254340.969	-16486.988	-6697.999
193187.359	-122484.977	-6731.488
256136.109	-124031.852	-6764.977
226556.328	-71659.984	-6798.467
198373.344	-69017.758	-6831.956
276210.719	-92090.539	-6865.445
158745.281	-73186.875	-6898.934
206800.719	-53081.516	-6932.423
211966.469	-74468.344	-6965.912
215236.625	-71224.070	-6999.402
220413.547	-64856.301	-7032.891
236005.688	-32344.580	-7066.380
203093.484	-105307.180	-7099.869
236706.922	-1639.773	-7133.358
255863.594	-62562.570	-7166.847
260162.781	-82141.992	-7200.336
254162.313	-106814.867	-7233.826
254912.359	-89379.273	-7267.315
261038.203	19008.443	-7300.804
243841.719	-23796.293	-7334.293
253230.500	-53501.340	-7367.782
275904.938	-46220.207	-7401.271
234887.766	-44310.461	-7434.761
242154.938	-77476.578	-7468.250
225625.422	-43486.961	-7501.739
256424.469	-108792.805	-7535.228
280198.531	-39461.992	-7568.717
188072.406	7966.323	-7602.206
211745.156	-33653.379	-7635.695
233607.953	-36662.430	-7669.185
255220.391	9403.023	-7702.674
311904.563	-40588.020	-7736.163
236310.578	-75886.813	-7769.652
189681.328	-95475.508	-7803.141
260858.000	-9352.300	-7836.630
181420.500	-25617.674	-7870.119
263379.000	-31497.955	-7903.609
251465.094	-69896.539	-7937.098
256960.938	22642.906	-7970.587
234929.703	-25267.803	-8004.076
195016.438	13808.464	-8037.565
285253.094	-45105.645	-8071.054
235497.828	-8827.385	-8104.544
196887.344	-42626.594	-8138.033
279566.063	-7343.778	-8171.522
217937.813	-48578.238	-8205.011
186291.125	-10661.422	-8238.500
223330.422	-41194.863	-8271.989
274697.188	-54416.809	-8305.478
222597.688	72507.273	-8338.968
262925.125	-52774.578	-8372.457
226171.969	1256.472	-8405.946
248194.453	-22961.119	-8439.435
298240.125	-37748.109	-8472.924
264585.125	-15585.765	-8506.413
175568.969	-89453.352	-8539.902
