Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 0deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
130940.367	301814.563	3164.556
160815.844	230955.281	3131.067
129914.398	191988.375	3097.577
22919.154	229112.813	3064.088
90085.047	277321.000	3030.599
130844.813	283873.500	2997.110
240071.781	287344.313	2963.621
146938.578	162749.859	2930.132
214143.188	236594.750	2896.642
236491.813	257986.531	2863.153
91995.891	378851.500	2829.664
219911.719	228115.344	2796.175
196536.594	251519.469	2762.686
131295.250	257194.516	2729.197
130277.008	280713.125	2695.708
105114.234	197700.031	2662.218
82554.758	199109.125	2628.729
260537.422	340901.250	2595.240
86074.656	233003.406	2561.751
201746.234	330134.625	2528.262
122144.984	397214.000	2494.773
142742.844	247629.813	2461.284
165570.797	298715.625	2427.794
154343.563	369795.969	2394.305
62830.852	307405.094	2360.816
162167.453	443079.156	2327.327
214144.250	321788.375	2293.838
180777.328	398622.750	2260.349
135712.656	401107.813	2226.859
138149.406	400620.438	2193.370
205244.859	448025.188	2159.881
136130.438	365441.594	2126.392
215380.219	391090.375	2092.903
136786.484	334300.125	2059.414
108558.906	251402.219	2025.925
101875.094	407330.125	1992.435
184186.531	465091.125	1958.946
119659.875	378092.250	1925.457
243265.125	488820.000	1891.968
208384.656	290063.969	1858.479
202720.547	468931.531	1824.990
231162.656	415655.906	1791.501
116376.406	507116.125	1758.011
268077.125	493833.250	1724.522
110225.414	451196.094	1691.033
40244.789	470132.594	1657.544
100221.945	508610.063	1624.055
186748.578	555490.500	1590.566
145808.953	601357.750	1557.076
22806.098	494729.625	1523.587
109682.656	508384.813	1490.098
245570.188	576448.875	1456.609
149533.531	618041.500	1423.120
115107.414	745474.563	1389.631
97913.672	649815.313	1356.142
151587.016	596643.938	1322.652
190844.125	703390.625	1289.163
206529.547	724409.438	1255.674
123673.414	699165.813	1222.185
133176.547	764690.563	1188.696
185878.641	827943.563	1155.207
179990.641	784223.375	1121.718
252285.516	864240.625	1088.228
296978.531	779452.625	1054.739
160643.406	918947.813	1021.250
82781.508	940296.250	987.761
147388.016	895385.688	954.272
168361.406	841543.375	920.783
204078.891	942362.125	887.293
220116.766	1062649.250	853.804
187119.313	1234749.250	820.315
254114.250	1167326.625	786.826
275178.031	1283036.125	753.337
271202.906	1303383.000	719.848
261986.063	1264212.500	686.359
173339.141	1380706.875	652.869
290508.313	1451179.125	619.380
516805.219	1451056.375	585.891
438400.563	1686569.625	552.402
399303.375	1643873.000	518.913
400585.719	1861257.625	485.424
484128.469	1981544.375	451.934
578434.125	2061303.750	418.445
715008.438	2101672.000	384.956
868110.500	2378624.000	351.467
931600.813	2486483.750	317.978
1113829.750	2846286.000	284.489
1446963.750	3135259.750	251.000
1777833.750	3374688.500	217.510
2404484.500	3637025.750	184.021
3171222.250	3839291.000	150.532
4012194.750	3715472.250	117.043
5094581.500	3245011.250	83.554
5930680.000	2266603.250	50.065
6246786.000	1154835.375	16.576
6254521.500	58882.449	-16.914
5861002.500	-740112.813	-50.403
5545869.000	-1323680.625 -83.892
5589434.500	-2056639.250 -117.381
5086387.000	-2786827.750 -150.870
4341372.500	-3418520.500 -184.359
3444367.250	-3766706.000 -217.849
2531956.500	-3803026.500 -251.338
2050870.375	-3654810.500 -284.827
1519271.750	-3425332.250 -318.316
1110978.375	-3192613.500 -351.805
901717.875	-2881338.000 -385.294
566842.063	-2820429.500 -418.783
333430.500	-2380958.750 -452.273
291618.656	-1996843.500 -485.762
413836.813	-1645114.000 -519.251
226784.219	-1646224.000 -552.740
372920.719	-1408651.625 -586.229
407170.219	-1406731.750 -619.718
368867.469	-1321046.625 -653.207
505578.875	-1362422.250 -686.697
315354.531	-1290164.500 -720.186
347303.531	-1255669.000 -753.675
296999.875	-1170330.750 -787.164
327578.688	-1105949.875 -820.653
254952.766	-1143258.125 -854.142
195303.281	-1049101.000 -887.632
116198.906	-951058.188	-921.121
292823.375	-851702.813	-954.610
281242.156	-848795.250	-988.099
308128.594	-827152.188	-1021.588
232266.359	-887917.500	-1055.077
316939.063	-947830.938	-1088.566
158441.813	-898191.188	-1122.056
209272.594	-750189.688	-1155.545
269658.969	-870786.188	-1189.034
151603.719	-813765.188	-1222.523
224688.422	-655394.688	-1256.012
219193.547	-764141.313	-1289.501
104551.445	-640680.125	-1322.990
150365.625	-649978.750	-1356.480
257159.656	-612920.500	-1389.969
191756.000	-667556.125	-1423.458
159538.469	-645375.563	-1456.947
205820.609	-731320.563	-1490.436
117544.906	-557346.688	-1523.925
96401.227	-665819.188	-1557.415
208063.578	-552360.875	-1590.904
100993.305	-563484.813	-1624.393
111825.188	-461797.031	-1657.882
135968.609	-549437.063	-1691.371
71039.719	-554657.313	-1724.860
259967.344	-562346.875	-1758.349
123127.742	-561355.188	-1791.839
327717.281	-498214.344	-1825.328
136269.484	-571217.813	-1858.817
189537.516	-553367.688	-1892.306
164040.391	-474601.000	-1925.795
181755.219	-399144.938	-1959.284
63307.105	-414124.406	-1992.774
36905.566	-452555.969	-2026.263
88258.477	-352486.594	-2059.752
100561.703	-262676.563	-2093.241
153412.547	-369980.063	-2126.730
106846.094	-461084.813	-2160.219
102353.352	-480967.563	-2193.708
117794.742	-290456.063	-2227.198
132575.406	-369393.844	-2260.687
118601.977	-312799.406	-2294.176
129711.219	-283259.469	-2327.665
217564.766	-305819.250	-2361.154
-3153.997	-359631.125	-2394.643
87043.477	-410511.313	-2428.132
154975.828	-302629.219	-2461.622
232363.203	-390169.344	-2495.111
174291.203	-281244.531	-2528.600
188057.172	-301968.563	-2562.089
152668.813	-387379.844	-2595.578
152097.844	-397117.906	-2629.067
112753.914	-304671.594	-2662.557
117295.484	-292168.156	-2696.046
58799.469	-269496.656	-2729.535
151769.359	-218959.984	-2763.024
187587.109	-216052.750	-2796.513
60823.352	-300359.875	-2830.002
217342.219	-164804.781	-2863.491
240273.813	-219566.922	-2896.981
122884.789	-287357.875	-2930.470
68596.625	-245463.422	-2963.959
206150.953	-338235.438	-2997.448
92400.367	-334916.750	-3030.937
248282.750	-276605.781	-3064.426
189556.328	-299238.438	-3097.915
111662.133	-198784.047	-3131.405
123439.063	-305689.031	-3164.894
186347.750	-272289.969	-3198.383
135631.609	-340274.219	-3231.872
168350.563	-226912.172	-3265.361
36995.852	-248212.125	-3298.850
43306.328	-240811.359	-3332.340
196492.250	-201173.500	-3365.829
196238.641	-197298.453	-3399.318
167192.859	-219858.766	-3432.807
92911.430	-209411.328	-3466.296
88036.953	-259279.984	-3499.785
155715.219	-230603.625	-3533.274
160294.453	-328791.750	-3566.764
196348.203	-175523.578	-3600.253
169297.953	-160431.625	-3633.742
113560.875	-240466.078	-3667.231
216199.500	-89290.914	-3700.720
182310.719	-130805.172	-3734.209
179483.359	-286680.094	-3767.699
150058.656	-268174.469	-3801.188
172198.844	-190604.094	-3834.677
97475.508	-148163.672	-3868.166
110198.953	-268313.906	-3901.655
166599.203	-117984.828	-3935.144
156004.156	-120903.719	-3968.633
120552.523	-166619.250	-4002.123
98080.461	-210623.281	-4035.612
144927.813	-187022.609	-4069.101
90312.109	-226104.391	-4102.590
127948.328	-161805.625	-4136.079
142890.500	-132817.313	-4169.568
101220.242	-92589.758	-4203.057
153420.328	-59775.328	-4236.547
200666.109	-197653.594	-4270.036
207009.438	-125020.867	-4303.525
145691.031	-199967.563	-4337.014
127141.523	-230933.125	-4370.503
151133.469	-177324.547	-4403.992
61037.023	-120364.555	-4437.482
95123.195	-215951.500	-4470.971
229514.750	-91621.188	-4504.460
108316.648	-206848.641	-4537.949
117056.070	-101764.477	-4571.438
172399.484	-151668.109	-4604.927
189463.656	-169847.984	-4638.416
208326.344	-145546.000	-4671.906
200719.719	-148914.031	-4705.395
121897.219	-135862.672	-4738.884
151170.344	-3010.080	-4772.373
199511.484	-114217.469	-4805.862
132479.266	-118630.063	-4839.351
144943.672	-86388.227	-4872.840
103499.117	-138473.125	-4906.330
145031.375	-166570.438	-4939.819
169155.750	-59747.930	-4973.308
195218.969	-148511.125	-5006.797
146272.172	-164021.031	-5040.286
125373.195	-138311.859	-5073.775
122587.703	-146997.469	-5107.265
29582.486	-199187.047	-5140.754
193071.656	-101300.984	-5174.243
63169.910	-151528.484	-5207.732
112388.430	-149902.594	-5241.221
205552.781	-123168.188	-5274.710
178420.016	-94640.063	-5308.199
97963.773	-29744.777	-5341.689
67511.359	-143388.406	-5375.178
162095.344	-114110.008	-5408.667
228533.484	-177486.391	-5442.156
158210.891	-117290.117	-5475.645
164268.625	-162031.188	-5509.134
225025.969	-113251.000	-5542.623
158606.094	-30372.670	-5576.113
139434.109	-104241.164	-5609.602
144853.188	-132812.859	-5643.091
77073.664	-70961.898	-5676.580
181254.547	7324.527	-5710.069
198578.016	-146574.891	-5743.558
182273.703	-125484.625	-5777.048
113469.859	-137974.766	-5810.537
196718.719	-75937.914	-5844.026
191425.156	-73316.906	-5877.515
223945.344	-91299.078	-5911.004
114967.281	-50553.523	-5944.493
185199.469	-86091.477	-5977.982
148833.953	-159458.469	-6011.472
79066.000	-37797.422	-6044.961
273635.063	22604.834	-6078.450
160356.953	-61162.559	-6111.939
181541.891	-88339.227	-6145.428
199842.375	-138095.016	-6178.917
147070.094	-95485.797	-6212.407
190758.234	-81688.602	-6245.896
134387.688	-18759.186	-6279.385
142184.328	-7867.563	-6312.874
210721.313	-51481.664	-6346.363
135822.250	-66823.609	-6379.852
115230.711	-63418.508	-6413.341
243699.719	-116138.047	-6446.831
106403.656	-91952.156	-6480.320
154144.047	-72362.234	-6513.809
154360.141	-58267.918	-6547.298
169506.453	-71652.242	-6580.787
136690.516	-61628.375	-6614.276
34062.469	-32784.609	-6647.765
142006.406	-79488.234	-6681.255
180821.344	-18712.174	-6714.744
100975.336	-47847.953	-6748.233
205385.031	-133556.109	-6781.722
129499.578	18224.414	-6815.211
179606.797	44925.922	-6848.700
157003.281	-65503.219	-6882.190
161439.250	-25851.322	-6915.679
183265.188	-131656.688	-6949.168
145615.953	-78511.977	-6982.657
175830.578	-23678.762	-7016.146
155456.984	-135632.906	-7049.635
153323.063	-118345.227	-7083.124
198508.422	-29256.043	-7116.614
176952.766	-18802.002	-7150.103
143726.766	-45607.676	-7183.592
140331.875	-36272.582	-7217.081
108022.508	-38825.285	-7250.570
204113.563	22289.939	-7284.059
155267.234	-54151.086	-7317.548
141440.250	-38505.246	-7351.038
174613.156	-79431.398	-7384.527
164899.531	9776.585	-7418.016
218931.656	-118254.836	-7451.505
167370.594	-18608.486	-7484.994
153323.875	-78704.719	-7518.483
116708.516	-41902.652	-7551.973
113364.336	-2561.377	-7585.462
177606.609	-81910.469	-7618.951
139469.063	-4718.496	-7652.440
103818.430	-48038.434	-7685.929
129028.727	-25707.297	-7719.418
121658.938	1169.643	-7752.907
219939.453	40388.176	-7786.397
152138.313	-10053.934	-7819.886
160001.563	-18349.637	-7853.375
164814.375	-105626.938	-7886.864
191186.094	-14436.128	-7920.353
113688.531	303.069	    -7953.842
143317.359	-32925.938	-7987.332
187769.156	-69716.383	-8020.821
176101.203	-19003.174	-8054.310
189546.422	-47311.383	-8087.799
120614.773	-98254.141	-8121.288
188206.922	12338.191	-8154.777
202608.563	30106.525	-8188.266
186282.156	-41125.695	-8221.756
169492.641	22029.072	-8255.245
196096.953	-39275.273	-8288.734
144005.531	-49596.586	-8322.223
123788.289	70020.891	-8355.712
167765.250	-11807.809	-8389.201
75745.477	-11644.913	-8422.690
140707.844	10349.789	-8456.180
209114.281	10411.248	-8489.669
194410.328	34872.660	-8523.158
87686.625	-33632.469	-8556.647
