Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 15deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
1052443.125	619385.563	691386.532
1894995.250	534136.750	687480.282
906985.000	787511.500	683574.032
171984.078	1101091.500	679667.782
1614929.000	1079761.500	675761.532
1135766.500	1044944.500	671855.282
1317562.750	120457.625	667949.032
1148638.250	594690.938	664042.782
1359673.500	658806.188	660136.532
1117415.500	777775.438	656230.282
1483185.625	1116146.625	652324.032
1525107.625	925776.188	648417.782
1096677.875	1058446.500	644511.532
1669400.375	316818.031	640605.282
1206262.625	1021878.688	636699.032
1359275.875	706355.250	632792.782
1003634.750	1009310.938	628886.532
894530.063	1049559.375	624980.282
839684.313	950949.688	621074.032
1686595.125	880375.688	617167.782
1013046.750	403271.000	613261.532
908861.000	986773.500	609355.282
992543.313	695596.063	605449.032
491672.656	1024341.563	601542.782
1090213.250	398348.344	597636.532
1152041.000	1239899.375	593730.282
1135912.000	1639532.500	589824.032
1058235.625	884229.438	585917.782
886683.438	1508713.000	582011.532
951190.500	1053791.625	578105.282
1926039.000	871379.500	574199.032
1677742.000	535250.625	570292.782
811924.438	1065025.250	566386.532
622212.438	835975.625	562480.282
1173110.000	1234442.250	558574.032
650642.250	1446071.250	554667.782
1532860.250	888592.750	550761.532
925272.313	1251521.875	546855.282
1267567.250	984868.875	542949.032
1230527.500	1297359.250	539042.782
1506330.125	1715263.500	535136.532
1324925.875	1476290.250	531230.282
1374020.375	902542.500	527324.032
1248366.500	456888.188	523417.782
810811.313	1341773.500	519511.532
1166546.000	1213624.500	515605.282
958127.500	1590485.750	511699.032
872714.188	1533600.500	507792.782
1282853.750	921527.125	503886.532
433454.719	2125988.250	499980.282
1377070.000	1494657.125	496074.032
1416073.000	1405295.125	492167.782
1042930.375	1554591.625	488261.532
698544.750	843653.813	484355.282
1443366.375	1157914.000	480449.032
667306.875	1286646.625	476542.782
538658.188	1608363.625	472636.532
1183803.875	1030366.063	468730.282
916715.375	1379622.250	464824.032
989485.875	945123.250	460917.782
1048096.625	1142973.500	457011.532
449928.125	1788565.250	453105.282
1391270.500	1556381.125	449199.032
1967932.125	1940980.500	445292.782
1183121.875	1510577.875	441386.532
1092817.750	1974095.875	437480.282
1532510.375	1900362.625	433574.032
885215.125	1301910.625	429667.782
961227.063	1963263.375	425761.532
-59885.363	1919191.625	421855.282
548581.688	2152276.750	417949.032
815676.688	2411387.250	414042.782
945180.438	2367655.250	410136.532
1231372.125	1433317.500	406230.282
1040221.250	1985247.875	402324.032
1054585.000	2149366.500	398417.782
1238143.875	1838078.000	394511.532
553119.438	1724397.375	390605.282
691043.125	2375619.500	386699.032
780576.375	2217249.500	382792.782
1195925.375	1988276.125	378886.532
796215.000	2137680.750	374980.282
1367885.500	1906749.125	371074.032
711360.875	2741514.750	367167.782
1034442.063	1779387.375	363261.532
774786.063	2480169.000	359355.282
1015448.875	2939412.500	355449.032
1574123.750	2278618.750	351542.782
1120288.000	1821935.500	347636.532
447226.875	2794736.500	343730.282
795898.563	2985031.750	339824.032
1720780.250	3098936.750	335917.782
1504697.750	2947896.250	332011.532
1983666.375	2585644.000	328105.282
1544205.500	3155585.250	324199.032
866921.188	2810267.000	320292.782
1253732.500	2944299.000	316386.532
892152.188	2812605.750	312480.282
809384.938	2116686.250	308574.032
1363913.750	2904709.250	304667.782
188006.469	2925957.250	300761.532
1673342.500	2808381.000	296855.282
1045935.625	3334376.000	292949.032
441826.969	2391328.750	289042.782
1339095.500	3621914.250	285136.532
386509.500	3481374.500	281230.282
835788.875	3077689.250	277324.032
752333.688	3438155.250	273417.782
1058520.625	3693245.750	269511.532
1257086.750	3674152.250	265605.282
1368269.875	3451129.000	261699.032
1318424.000	3782047.000	257792.782
1759634.500	3555746.500	253886.532
1525143.750	3562584.000	249980.282
1079185.250	3741857.250	246074.032
1268299.875	4159519.500	242167.782
577092.000	4039018.500	238261.532
1328167.625	4278059.500	234355.282
591627.188	4525108.500	230449.032
958556.000	4953972.000	226542.782
1347208.875	4615129.500	222636.532
1423280.375	4705627.000	218730.282
1312516.625	4856065.000	214824.032
789979.688	5455186.500	210917.782
1577313.875	5094502.500	207011.532
1029642.438	5327046.000	203105.282
408441.094	5294848.000	199199.032
1202224.250	5743814.500	195292.782
1738956.500	5127717.500	191386.532
652234.625	5671427.000	187480.282
904325.188	6382221.500	183574.032
879431.313	6813051.500	179667.782
262911.125	7013263.500	175761.532
654273.875	6454392.500	171855.282
1213203.875	7336112.500	167949.032
1372023.375	9522257.000	164042.782
1404667.500	9389938.000	160136.532
1713694.250	10031896.000	156230.282
2289938.500	10317276.000	152324.032
3717945.750	11073143.000	148417.782
4291825.000	11984067.000	144511.532
5274092.500	12340096.000	140605.282
7193443.000	11978699.000	136699.032
9057099.000	11878285.000	132792.782
9497023.000	11410709.000	128886.532
9470754.000	9139767.000	124980.282
9711306.000	8084137.500	121074.032
9203537.000	7722762.500	117167.782
9352781.000	7388482.000	113261.532
9147919.000	7434389.500	109355.282
9018381.000	6819984.500	105449.032
8955941.000	6262243.500	101542.782
8789133.000	6315548.500	97636.532
8581013.000	6524901.500	93730.282
8700613.000	7177031.500	89824.032
8573410.000	6876570.500	85917.782
8197971.000	7659733.000	82011.532
7968470.500	8232156.000	78105.282
7812763.500	8748770.000	74199.032
7722647.000	10102088.000	70292.782
8973435.000	11620794.000	66386.532
10088327.000	12967967.000	62480.282
11541603.000	13966179.000	58574.032
14696022.000	13981809.000	54667.782
16066444.000	14515211.000	50761.532
18447416.000	13912597.000	46855.282
21421162.000	14821590.000	42949.032
23841056.000	14572172.000	39042.782
28289576.000	13043402.000	35136.532
33431860.000	8892820.000	31230.282
36064076.000	2362415.500	27324.032
35901468.000	-4431668.500	23417.782
33475778.000	-9715162.000	19511.532
28549684.000	-12888899.000	15605.282
25646526.000	-14529462.000	11699.032
23530988.000	-15513354.000	7792.782
21024750.000	-16703902.000	3886.532
18731576.000	-15546577.000	-19.718
16124324.000	-17103956.000	-3925.968
14644746.000	-17203082.000	-7832.218
12517972.000	-17446016.000	-11738.468
10978475.000	-17076274.000	-15644.718
9084446.000	-16388909.000	-19550.968
7722941.000	-15539874.000	-23457.218
7230223.500	-15293230.000	-27363.468
6217851.000	-15018456.000	-31269.718
4831891.000	-13436529.000	-35175.968
4548805.500	-13272983.000	-39082.218
4668129.000	-12792253.000	-42988.468
3404366.250	-12087769.000	-46894.718
3243645.000	-11697790.000	-50800.968
2925241.250	-11509168.000	-54707.218
2508530.250	-10412874.000	-58613.468
2255093.500	-10426776.000	-62519.718
1696438.875	-9998187.000	-66425.968
1315812.625	-9410209.000	-70332.218
1383094.625	-8425679.000	-74238.468
1114182.250	-8409281.000	-78144.718
916415.625	-8563920.000	-82050.968
711432.250	-7654027.500	-85957.218
837841.438	-6605241.000	-89863.468
34547.156	-7035841.500	-93769.718
920368.500	-6917328.000	-97675.968
614685.688	-5777832.500	-101582.218
390981.813	-5936918.000	-105488.468
288016.375	-5695111.000	-109394.718
629680.813	-5679780.500	-113300.968
191211.078	-5213517.500	-117207.218
849749.500	-4856168.500	-121113.468
418840.094	-5433213.000	-125019.718
421438.500	-3963339.500	-128925.968
1015139.813	-4466057.500	-132832.218
950145.938	-4879299.500	-136738.468
880384.500	-4049171.250	-140644.718
1233714.500	-3909729.250	-144550.968
797682.625	-4061467.750	-148457.218
1262501.875	-3689525.000	-152363.468
787123.250	-3389908.500	-156269.718
1191404.750	-3440709.750	-160175.968
761806.250	-3738698.750	-164082.218
1690851.375	-3739909.250	-167988.468
494687.531	-3598946.500	-171894.718
1044663.438	-3679202.750	-175800.968
978743.875	-2769606.750	-179707.218
1770365.500	-2699600.000	-183613.468
1301297.125	-3438993.500	-187519.718
887686.313	-3454095.250	-191425.968
1092761.625	-3532860.500	-195332.218
1081375.375	-3190722.000	-199238.468
1469984.625	-3015959.500	-203144.718
1130784.000	-2847137.000	-207050.968
1168987.750	-3468548.500	-210957.218
1334700.750	-2398173.500	-214863.468
596627.688	-2674216.750	-218769.718
915865.125	-2946793.250	-222675.968
1187674.875	-2863740.250	-226582.218
1126135.875	-2814418.000	-230488.468
610914.625	-2246305.500	-234394.718
1309291.375	-2676762.250	-238300.968
678140.125	-2819860.250	-242207.218
1462437.500	-2288561.500	-246113.468
1588679.375	-2859322.000	-250019.718
1578778.375	-1839248.250	-253925.968
959782.375	-2126040.250	-257832.218
1190258.250	-2355181.750	-261738.468
1063356.250	-2299746.750	-265644.718
934555.750	-1920342.125	-269550.968
1144704.375	-2227584.750	-273457.218
1901100.000	-2882271.500	-277363.468
990285.500	-2397846.250	-281269.718
866945.063	-1765736.500	-285175.968
1112889.125	-2060754.750	-289082.218
1263508.125	-2031582.750	-292988.468
473313.750	-1992467.375	-296894.718
1494877.750	-2285770.250	-300800.968
1136068.625	-2521974.250	-304707.218
1889907.625	-1809716.750	-308613.468
858902.563	-1886723.750	-312519.718
790498.188	-2170378.250	-316425.968
969724.313	-1588976.750	-320332.218
1074583.750	-2042584.375	-324238.468
1620953.375	-1568478.750	-328144.718
811203.875	-2179026.000	-332050.968
1018914.313	-1928869.375	-335957.218
1074317.500	-1793516.625	-339863.468
1213780.625	-1761763.125	-343769.718
1349595.125	-1459597.625	-347675.968
1193134.375	-1634608.250	-351582.218
920115.438	-1710072.750	-355488.468
953329.375	-1552544.375	-359394.718
884698.125	-1557999.250	-363300.968
1115129.750	-1226596.375	-367207.218
1352335.375	-1514891.500	-371113.468
1344311.750	-1714536.000	-375019.718
999563.000	-1659825.375	-378925.968
1588690.500	-912940.938	-382832.218
770491.688	-1447856.875	-386738.468
1059474.625	-1586762.875	-390644.718
1046731.250	-1699577.250	-394550.968
1152862.750	-1812040.875	-398457.218
1416327.000	-1401206.750	-402363.468
1517558.250	-1555910.125	-406269.718
931137.688	-1739957.750	-410175.968
1047612.250	-1170863.250	-414082.218
1207869.750	-975461.625	-417988.468
1051415.000	-1583721.750	-421894.718
1127342.625	-1581264.625	-425800.968
1530591.250	-1189715.750	-429707.218
1018310.000	-1195805.875	-433613.468
1422964.875	-1005631.063	-437519.718
1240519.125	-964700.250	-441425.968
903909.688	-862251.813	-445332.218
730239.813	-1228107.625	-449238.468
1402223.125	-1465465.625	-453144.718
1140577.000	-1051423.500	-457050.968
954234.250	-1261929.250	-460957.218
1332832.750	-1223311.000	-464863.468
1524803.125	-1531576.000	-468769.718
1042324.000	-1839902.000	-472675.968
726988.250	-1093495.875	-476582.218
1632602.750	-1061847.750	-480488.468
1031894.563	-1050127.375	-484394.718
1389409.750	-1166758.500	-488300.968
1137692.125	-1419912.875	-492207.218
1153062.000	-899810.375	-496113.468
964065.500	-869432.375	-500019.718
878062.375	-488435.688	-503925.968
1355638.750	-1201121.250	-507832.218
989114.625	-1093364.500	-511738.468
1274836.625	-1130038.500	-515644.718
1268119.375	-934488.938	-519550.968
1312597.625	-968898.250	-523457.218
1056469.625	-1155486.250	-527363.468
1184375.875	-1328405.375	-531269.718
932179.438	-685991.438	-535175.968
940929.125	-829739.438	-539082.218
714410.500	-1058868.625	-542988.468
753716.375	-835014.750	-546894.718
1262325.375	-1437490.125	-550800.968
1416796.875	-585659.813	-554707.218
910450.375	-1049986.500	-558613.468
1299388.125	-683843.563	-562519.718
1492629.125	-405360.031	-566425.968
719255.938	-922865.813	-570332.218
799300.250	-576456.813	-574238.468
1058199.375	-810126.625	-578144.718
1250207.125	-886234.875	-582050.968
1552395.625	-701018.500	-585957.218
822383.563	-1293477.250	-589863.468
1185448.625	-935721.750	-593769.718
1034492.500	-444827.344	-597675.968
1348891.250	-700491.188	-601582.218
1011890.250	-388616.063	-605488.468
944146.375	-644660.250	-609394.718
1224901.750	61087.797	-613300.968
983464.375	-1161029.500	-617207.218
1212929.250	-481241.094	-621113.468
1122503.500	-920689.313	-625019.718
1192689.875	-669199.688	-628925.968
1103204.625	-434795.625	-632832.218
1365186.250	-596453.000	-636738.468
1172815.625	-1022892.813	-640644.718
1270000.250	-294763.531	-644550.968
1120853.250	-763090.250	-648457.218
715348.313	-1159696.750	-652363.468
808624.875	-437566.750	-656269.718
833129.438	-445346.625	-660175.968
1398900.375	-146110.375	-664082.218
1429104.250	-612592.438	-667988.468
962967.938	-287122.219	-671894.718
986564.500	-607258.125	-675800.968
1069337.250	-641582.688	-679707.218
1254381.375	-272500.594	-683613.468
1338818.375	-297568.344	-687519.718
1133694.625	-632732.938	-691425.968
1120763.625	-390531.563	-695332.218
1258970.000	-470670.031	-699238.468
1412632.000	-72470.016	-703144.718
1184212.375	-513878.625	-707050.968
1287402.250	-305798.125	-710957.218
1128365.375	-525978.375	-714863.468
1226051.875	-311246.656	-718769.718
1290065.500	-392483.125	-722675.968
1204216.750	-313629.063	-726582.218
1316438.000	-479378.500	-730488.468
1073746.250	-422069.719	-734394.718
955840.563	-228133.922	-738300.968
1145816.875	-205064.219	-742207.218
1159474.625	-574887.625	-746113.468
1003506.500	-544083.813	-750019.718
1565942.000	-490068.750	-753925.968
1522225.875	-311050.313	-757832.218
1201726.875	-514013.313	-761738.468
1105320.375	-370345.531	-765644.718
1511732.375	-405050.469	-769550.968
1307203.875	-170474.438	-773457.218
1056156.000	-313091.813	-777363.468
1244912.375	-89438.711	-781269.718
986908.625	-402149.844	-785175.968
1578836.750	-504760.719	-789082.218
1365368.125	-488515.313	-792988.468
1193930.000	-5808.851	-796894.718
1015342.375	-549122.000	-800800.968
1255743.000	-477964.500	-804707.218
1124612.750	-458143.438	-808613.468
1105067.625	-475636.969	-812519.718
1259923.250	-209851.078	-816425.968
1215911.500	93690.828	-820332.218
1205590.500	-330674.281	-824238.468
1081063.125	-437515.344	-828144.718
695145.500	-375367.875	-832050.968
1217696.125	81861.133	-835957.218
1303862.875	-107002.688	-839863.468
1113104.125	-395936.031	-843769.718
1410459.125	-517280.250	-847675.968
1038791.563	-364714.719	-851582.218
1448078.500	4384.314	-855488.468
1305936.250	155486.609	-859394.718
930359.875	-311211.938	-863300.968
1454366.125	-227018.891	-867207.218
1203716.000	-106810.422	-871113.468
798178.250	-267290.094	-875019.718
1068906.875	-477623.000	-878925.968
1236242.625	-95164.531	-882832.218
1006824.750	-259980.109	-886738.468
1477724.000	-168760.984	-890644.718
1064380.625	-136848.625	-894550.968
1348883.375	-141159.359	-898457.218
1380917.500	-137349.938	-902363.468
935719.438	25440.994	-906269.718
1298421.625	96754.586	-910175.968
1200712.500	-307537.344	-914082.218
1049853.375	-788353.813	-917988.468
966610.063	-165060.031	-921894.718
1149232.875	-6783.351	-925800.968
1064011.250	-170814.906	-929707.218
1052667.125	35833.488	-933613.468
1213080.875	131711.234	-937519.718
874746.625	-122639.766	-941425.968
1147998.375	384025.344	-945332.218
1089013.750	-327012.938	-949238.468
1148453.875	-426987.188	-953144.718
940778.000	-161600.422	-957050.968
873881.250	459014.406	-960957.218
1049418.125	61408.867	-964863.468
1413677.750	78948.625	-968769.718
862426.438	-153617.156	-972675.968
1066736.250	248345.781	-976582.218
1101818.625	196569.359	-980488.468
1172246.500	-166641.828	-984394.718
992458.000	296639.938	-988300.968
1340364.125	47127.613	-992207.218
908371.688	385954.406	-996113.468
