Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 60deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
137604.156	181891.375	4520.866
267148.781	143213.797	4487.377
158518.219	148287.516	4453.888
101083.477	105648.695	4420.399
135234.953	125123.813	4386.910
128031.133	171561.344	4353.421
125930.164	166306.922	4319.931
164979.297	20707.516	4286.442
148884.578	239586.469	4252.953
77125.586	60201.805	4219.464
232341.047	163309.781	4185.975
136521.500	77992.078	4152.486
158567.328	202092.047	4118.997
129740.539	110132.992	4085.507
108361.039	79620.922	4052.018
132373.719	215727.000	4018.529
17534.141	168439.219	3985.040
121915.453	221631.703	3951.551
145662.297	147405.875	3918.062
184428.750	197474.688	3884.572
141217.406	199526.203	3851.083
175834.922	101203.906	3817.594
195750.281	215926.781	3784.105
147741.766	113838.555	3750.616
209872.297	159535.047	3717.127
97729.844	107428.461	3683.638
180566.594	194368.359	3650.148
132020.797	171815.063	3616.659
28048.455	176713.938	3583.170
29487.689	226036.766	3549.681
185259.516	90293.938	3516.192
209290.734	236923.891	3482.703
110581.805	211784.578	3449.213
195358.250	135232.766	3415.724
180378.578	210440.328	3382.235
108538.555	240458.234	3348.746
95515.914	137165.813	3315.257
34787.199	139208.531	3281.768
171059.250	158578.828	3248.279
167230.234	281511.344	3214.789
196765.094	222418.891	3181.300
187647.563	131858.703	3147.811
86331.945	246009.328	3114.322
140383.016	193529.172	3080.833
33498.863	202741.391	3047.344
161837.578	172030.672	3013.855
167479.141	173033.219	2980.365
161396.250	192370.781	2946.876
162617.688	349737.500	2913.387
13534.064	137171.641	2879.898
-38844.219	252116.516	2846.409
107799.883	276897.781	2812.920
101114.000	274082.094	2779.430
129259.422	199935.625	2745.941
126518.305	286543.844	2712.452
149854.000	246744.922	2678.963
122357.453	305017.719	2645.474
118573.734	280594.000	2611.985
179997.719	292316.188	2578.496
168327.922	155357.328	2545.006
126314.641	184472.844	2511.517
143852.859	280112.625	2478.028
165380.219	251937.922	2444.539
126084.484	390637.469	2411.050
83962.445	311541.344	2377.561
89012.141	348204.375	2344.072
154515.625	259044.969	2310.582
128812.227	297815.531	2277.093
378.598	374265.156	2243.604
145922.156	327520.531	2210.115
197376.219	199309.766	2176.626
16653.914	274824.000	2143.137
92185.672	318094.000	2109.647
151679.109	263037.094	2076.158
149560.000	248275.078	2042.669
4789.756	368290.469	2009.180
76956.313	338812.875	1975.691
89959.992	356601.094	1942.202
86636.531	369432.000	1908.713
113636.719	343137.125	1875.223
107837.953	417711.594	1841.734
51529.672	358032.063	1808.245
131479.031	379973.375	1774.756
52984.879	391949.969	1741.267
129316.016	409398.188	1707.778
62763.750	438828.031	1674.288
64423.391	502155.000	1640.799
134379.313	384925.469	1607.310
203870.891	485853.281	1573.821
35024.348	450413.500	1540.332
129272.938	592512.000	1506.843
31126.740	450073.938	1473.354
48981.719	525289.125	1439.864
85055.781	452221.938	1406.375
-24557.100	349556.125	1372.886
52567.727	494573.688	1339.397
16529.336	521279.219	1305.908
105746.297	564049.563	1272.419
162324.953	528478.688	1238.930
94253.594	541773.938	1205.440
13829.959	730866.875	1171.951
25415.520	605829.125	1138.462
51574.773	693753.813	1104.973
229421.125	730828.188	1071.484
29156.572	752853.188	1037.995
55864.434	718186.188	1004.505
129755.539	646445.688	971.016
95023.578	713454.625	937.527
32681.545	694599.313	904.038
162893.828	716857.500	870.549
55501.984	826310.688	837.060
42075.215	860803.813	803.571
140133.734	907406.438	770.081
39810.949	806705.000	736.592
264067.563	936204.500	703.103
189468.594	1077144.250	669.614
118743.531	1084743.000	636.125
99663.453	1115232.375	602.636
197947.234	1057024.375	569.147
217547.531	1099848.750	535.657
171425.484	1134314.500	502.168
262850.031	1195010.000	468.679
170605.766	1197373.250	435.190
249031.875	1302067.375	401.701
215303.875	1395021.000	368.212
216392.844	1561744.500	334.722
284911.531	1524761.125	301.233
344123.156	1744201.375	267.744
437586.781	1776985.250	234.255
415926.688	1923345.750	200.766
643117.688	2022384.375	167.277
868517.313	2133890.500	133.788
1127608.125	2328229.250	100.298
1453381.125	2205526.000	66.809
1562340.500	2107735.000	33.320
1829948.375	2195981.250	-0.169
1957250.125	1978020.000	-33.658
1936507.000	1947653.000	-67.147
2194198.500	1842352.500	-100.636
2311668.000	1815560.875	-134.126
2449252.750	1757505.375	-167.615
2753987.750	1698691.625	-201.104
2915461.750	1506666.375	-234.593
3180202.000	1459131.500	-268.082
3174073.750	1044776.563	-301.571
3326087.500	816832.813	-335.061
3448904.000	658211.375	-368.550
3721808.250	282966.656	-402.039
3686640.000	-140690.313	-435.528
3428772.500	-635712.375	-469.017
2997964.750	-761566.188	-502.506
3001606.500	-740086.500	-535.995
2812654.250	-960915.250	-569.485
2736205.500	-959312.375	-602.974
2758958.750	-1107007.000	-636.463
2674121.000	-1150922.250	-669.952
2640154.250	-1432143.375	-703.441
2355692.250	-1539212.000	-736.930
2290370.250	-1567873.375	-770.420
2117942.750	-1806799.625	-803.909
2041364.625	-1718611.875	-837.398
1825483.250	-1739098.750	-870.887
1583378.250	-1929559.250	-904.376
1363326.500	-1797614.375	-937.865
1176510.625	-1866432.125	-971.354
1148609.000	-1743637.125	-1004.844
1029215.938	-1804976.750	-1038.333
900218.250	-1767145.375	-1071.822
829400.563	-1700372.875	-1105.311
635511.125	-1722598.875	-1138.800
680805.313	-1654032.125	-1172.289
555381.438	-1561067.875	-1205.778
438651.063	-1596422.125	-1239.268
366018.219	-1409882.875	-1272.757
339318.813	-1292029.500	-1306.246
234201.094	-1231677.000	-1339.735
225201.188	-1217627.375	-1373.224
307448.094	-1194898.250	-1406.713
237478.891	-1075162.750	-1440.203
147279.625	-1040539.875	-1473.692
153363.656	-983764.563	-1507.181
99837.945	-877445.063	-1540.670
58108.387	-993524.688	-1574.159
35249.848	-836653.438	-1607.648
98636.656	-798099.938	-1641.137
177085.469	-802350.438	-1674.627
192838.656	-714156.188	-1708.116
236951.609	-743646.063	-1741.605
61178.066	-745865.000	-1775.094
178758.750	-650010.125	-1808.583
220303.328	-673738.125	-1842.072
34085.367	-623865.688	-1875.561
158362.969	-623066.000	-1909.051
104781.844	-529045.375	-1942.540
150507.484	-577739.500	-1976.029
160547.281	-631047.625	-2009.518
133799.406	-562260.625	-2043.007
155424.188	-519704.406	-2076.496
92069.742	-496071.156	-2109.986
145328.891	-503192.625	-2143.475
50799.785	-423134.438	-2176.964
106564.828	-491835.125	-2210.453
90691.320	-570975.438	-2243.942
213109.813	-409499.625	-2277.431
178416.344	-396477.563	-2310.920
102640.695	-450468.563	-2344.410
137894.719	-438329.469	-2377.899
159026.859	-505502.063	-2411.388
292661.875	-382697.438	-2444.877
204447.625	-362084.250	-2478.366
46792.578	-463609.938	-2511.855
113914.836	-388401.469	-2545.345
84283.633	-330147.375	-2578.834
245440.594	-384274.875	-2612.323
174040.172	-363912.813	-2645.812
164694.813	-352856.656	-2679.301
159655.594	-271534.500	-2712.790
119627.563	-347661.969	-2746.279
59664.969	-301432.906	-2779.769
212238.031	-360268.156	-2813.258
120417.180	-259391.156	-2846.747
140167.859	-299991.531	-2880.236
106393.547	-317591.750	-2913.725
154870.094	-323243.750	-2947.214
204585.250	-190186.281	-2980.703
181625.047	-386239.781	-3014.193
149481.641	-251908.016	-3047.682
132855.578	-283960.438	-3081.171
127015.086	-253613.609	-3114.660
175369.703	-353092.563	-3148.149
50742.375	-257874.422	-3181.638
235790.188	-320951.469	-3215.128
235569.281	-265253.344	-3248.617
189050.797	-234307.109	-3282.106
192309.938	-318802.281	-3315.595
148308.875	-260230.250	-3349.084
170014.188	-236870.609	-3382.573
204569.734	-256826.969	-3416.062
217509.266	-236476.781	-3449.552
108589.992	-200399.906	-3483.041
232047.781	-212860.438	-3516.530
153788.281	-304874.156	-3550.019
101724.047	-162896.438	-3583.508
143292.984	-154291.141	-3616.997
203953.141	-189357.891	-3650.486
151956.266	-188376.563	-3683.976
178050.922	-246168.563	-3717.465
182762.203	-206563.281	-3750.954
235741.984	-197415.672	-3784.443
197957.313	-261324.375	-3817.932
155610.984	-286403.531	-3851.421
160108.469	-256504.875	-3884.911
123897.273	-192894.563	-3918.400
148343.875	-263761.156	-3951.889
226684.188	-212688.781	-3985.378
105140.133	-193229.609	-4018.867
168964.359	-180863.313	-4052.356
195557.469	-161350.078	-4085.845
129808.867	-277014.594	-4119.335
232588.469	-287205.688	-4152.824
103571.883	-170172.344	-4186.313
155093.234	-195250.031	-4219.802
186544.547	-134736.141	-4253.291
91669.750	-111855.750	-4286.780
214992.594	-235294.797	-4320.269
213772.813	-160262.266	-4353.759
160378.719	-265945.094	-4387.248
65004.230	-169192.188	-4420.737
130107.797	-172607.125	-4454.226
159768.063	-159953.750	-4487.715
167459.344	-152168.672	-4521.204
199801.609	-133879.781	-4554.694
144451.703	-180463.250	-4588.183
193352.703	-256064.578	-4621.672
230604.250	-179052.469	-4655.161
130730.102	-143364.688	-4688.650
59558.445	-190998.563	-4722.139
154212.875	-175427.219	-4755.628
108629.828	-112816.234	-4789.118
162221.906	-111792.039	-4822.607
46368.082	-151298.719	-4856.096
188076.984	-113882.750	-4889.585
138735.484	-96915.891	-4923.074
179068.875	-93943.844	-4956.563
222649.484	-227483.844	-4990.053
191808.313	-109190.469	-5023.542
98749.500	-127911.656	-5057.031
169246.188	-101573.281	-5090.520
93511.813	-193119.016	-5124.009
158482.844	-194055.031	-5157.498
36245.043	-136960.656	-5190.987
102999.219	-53020.348	-5224.477
206825.359	-134789.094	-5257.966
102905.938	-113551.953	-5291.455
101878.391	-96962.031	-5324.944
187071.906	-68892.141	-5358.433
116495.219	-191351.391	-5391.922
150173.922	-129817.992	-5425.411
184973.156	-70199.078	-5458.901
201608.484	-123429.336	-5492.390
203265.000	-169169.547	-5525.879
208838.031	-105569.758	-5559.368
156099.047	-62093.461	-5592.857
168185.547	-5278.519	-5626.346
166184.531	-17796.941	-5659.836
168038.375	-79345.047	-5693.325
130030.805	-75424.773	-5726.814
134023.156	-137058.453	-5760.303
137006.797	-176744.594	-5793.792
209919.078	-80632.977	-5827.281
125839.680	15888.348	-5860.770
155187.656	-108992.680	-5894.260
89771.102	-76997.016	-5927.749
226075.688	-36427.832	-5961.238
161327.641	-61550.324	-5994.727
220837.734	-148143.719	-6028.216
54995.227	-104469.547	-6061.705
188013.359	-99191.680	-6095.194
145643.500	-111839.773	-6128.684
193474.219	-86086.383	-6162.173
213088.844	-78028.641	-6195.662
140277.781	-177503.063	-6229.151
250398.922	-169021.422	-6262.640
150133.109	-109698.086	-6296.129
144238.547	-138138.609	-6329.619
129244.086	-43403.598	-6363.108
161221.469	-20898.543	-6396.597
140992.766	-142570.188	-6430.086
164801.359	-85193.078	-6463.575
195654.359	-51957.504	-6497.064
241518.375	-1424.512	-6530.553
104497.516	-90003.266	-6564.043
172495.594	-135484.281	-6597.532
153101.172	-27163.053	-6631.021
158285.188	-140236.547	-6664.510
98078.195	-119068.844	-6697.999
35399.523	-88415.438	-6731.488
143056.141	-84611.242	-6764.977
144755.844	-49978.723	-6798.467
109047.758	-80027.938	-6831.956
167886.344	-69041.766	-6865.445
36514.035	-92414.898	-6898.934
197237.281	-76414.156	-6932.423
140292.047	-25340.561	-6965.912
108565.109	-39991.902	-6999.402
165050.609	-45916.918	-7032.891
197496.281	44227.246	-7066.380
144208.203	-26203.158	-7099.869
105066.711	-69996.406	-7133.358
87546.023	-135934.281	-7166.847
121790.984	-64609.391	-7200.336
105197.328	-105318.156	-7233.826
137339.813	-11326.799	-7267.315
136563.688	-30178.313	-7300.804
152867.719	13945.888	-7334.293
145279.766	-52615.906	-7367.782
82210.492	-52499.961	-7401.271
109063.297	11721.780	-7434.761
190335.391	-30429.668	-7468.250
161210.891	-29690.318	-7501.739
220454.656	-42100.480	-7535.228
206126.594	-46773.152	-7568.717
116965.852	-43213.762	-7602.206
164016.500	-52193.469	-7635.695
135067.281	-2781.391	-7669.185
137985.266	1080.122	-7702.674
91953.531	30233.994	-7736.163
134291.344	-3769.472	-7769.652
144778.109	36677.035	-7803.141
172415.250	-30031.711	-7836.630
99170.016	20739.279	-7870.119
105539.891	-73721.078	-7903.609
143255.422	-23526.299	-7937.098
176919.641	-23049.559	-7970.587
187354.297	14518.208	-8004.076
135703.188	31321.795	-8037.565
152945.297	19187.670	-8071.054
155544.813	25790.668	-8104.544
160700.359	-18147.105	-8138.033
165615.266	23074.674	-8171.522
183836.047	-59041.191	-8205.011
154744.625	-75969.594	-8238.500
145772.359	-52154.918	-8271.989
190537.484	-12590.656	-8305.478
151657.938	-38988.063	-8338.968
236517.297	-6381.140	-8372.457
158567.125	-30577.822	-8405.946
172537.734	43400.762	-8439.435
117899.508	7439.667	-8472.924
256045.359	-32480.887	-8506.413
159692.203	-8677.078	-8539.902
