Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 120deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
366816.094	2092075.625	1004.505
455890.219	2254164.750	971.016
517429.313	2295067.500	937.527
480272.000	2444529.250	904.038
390383.625	2509946.750	870.549
621123.250	2598622.000	837.060
685506.438	2775275.750	803.571
560285.188	2887637.500	770.081
662604.438	2893827.750	736.592
598724.813	3237662.500	703.103
758007.750	3305952.250	669.614
550239.875	3511879.000	636.125
768093.813	3563429.750	602.636
967412.500	3941213.750	569.147
993651.438	4109576.000	535.657
1113999.500	4409953.500	502.168
1404581.500	4835577.000	468.679
1656401.000	4977692.000	435.190
2031087.000	5379080.500	401.701
2396719.750	5624874.000	368.212
3014980.500	5806844.000	334.722
3631046.000	5824220.500	301.233
4183654.500	5936209.000	267.744
4801213.000	5846876.500	234.255
5487340.500	5684576.500	200.766
5894530.500	5384375.000	167.277
6446113.000	5121052.000	133.788
7090238.500	4729533.000	100.298
7379945.500	4430931.000	66.809
8069336.500	3882485.250	33.320
8441494.000	3573480.750	-0.169
8865501.000	2916690.750	-33.658
9196948.000	2441444.000	-67.147
9603526.000	1574618.375	-100.636
9780724.000	856734.438	-134.126
9987497.000	-77679.383	-167.615
9764728.000	-1144839.500	-201.104
9485585.000	-1981101.375	-234.593
9003162.000	-2667267.250	-268.082
8518802.000	-3213482.500	-301.571
8135508.000	-3567954.000	-335.061
7695832.500	-3894016.250	-368.550
7375011.000	-4388380.000	-402.039
6886448.500	-4838024.500	-435.528
6359334.500	-5280499.000	-469.017
5656544.000	-5774294.500	-502.506
4837309.000	-5779960.500	-535.995
4062538.500	-5830050.000	-569.485
3599285.000	-5590827.000	-602.974
2996303.250	-5488237.500	-636.463
2614232.750	-5028857.000	-669.952
2417172.000	-4895089.500	-703.441
2161364.250	-4617681.500	-736.930
1902811.500	-4455857.000	-770.420
1680302.625	-4270746.000	-803.909
1495708.875	-3989094.500	-837.398
1253718.625	-3911259.000	-870.887
1188580.625	-3718388.000	-904.376
1063869.125	-3502241.750	-937.865
1019413.438	-3342905.500	-971.354
942776.875	-3205973.750	-1004.844
875343.000	-3278711.750	-1038.333
616606.438	-3001864.000	-1071.822
705045.938	-2804717.250	-1105.311
724472.438	-2842191.500	-1138.800
659405.000	-2702945.500	-1172.289
565324.813	-2601006.750	-1205.778
515609.469	-2484576.250	-1239.268
561789.313	-2417751.250	-1272.757
611482.000	-2215895.750	-1306.246
538138.500	-2201272.000	-1339.735
678682.250	-2143258.500	-1373.224
572150.813	-2038836.500	-1406.713
465454.406	-1993916.125	-1440.203
415159.344	-1795767.125	-1473.692
495269.625	-1669519.875	-1507.181
477763.375	-1752838.625	-1540.670
370245.469	-1762680.250	-1574.159
474496.688	-1640656.250	-1607.648
474606.781	-1484824.875	-1641.137
347049.688	-1483492.500	-1674.627
460469.031	-1502109.625	-1708.116
470861.031	-1504263.125	-1741.605
399474.438	-1411861.750	-1775.094
469763.031	-1601646.750	-1808.583
515050.125	-1489720.875	-1842.072
430147.125	-1379863.500	-1875.561
421273.438	-1350246.625	-1909.051
421489.813	-1233610.500	-1942.540
579238.063	-1302517.875	-1976.029
460572.375	-1250201.000	-2009.518
488962.344	-1312424.625	-2043.007
527868.000	-1278456.125	-2076.496
518146.750	-1122852.375	-2109.986
425936.438	-1167252.250	-2143.475
458226.844	-1171484.250	-2176.964
411040.281	-1091532.500	-2210.453
477341.750	-1162032.125	-2243.942
528887.688	-1048164.375	-2277.431
469222.188	-1002274.563	-2310.920
525547.438	-1025436.313	-2344.410
405990.188	-1030875.875	-2377.899
324654.938	-967035.188	-2411.388
437174.906	-981439.438	-2444.877
399298.063	-948631.875	-2478.366
537603.563	-936006.063	-2511.855
413667.156	-913142.063	-2545.345
410191.875	-835467.625	-2578.834
444715.938	-895366.000	-2612.323
503010.438	-834667.813	-2645.812
453551.000	-863179.438	-2679.301
451016.875	-826400.250	-2712.790
431176.000	-907764.938	-2746.279
431432.594	-811544.625	-2779.769
380019.563	-925204.875	-2813.258
461911.344	-843470.375	-2846.747
501768.813	-832539.000	-2880.236
517670.313	-662475.188	-2913.725
445397.750	-747887.563	-2947.214
447972.094	-815444.438	-2980.703
441910.250	-781620.000	-3014.193
525480.750	-734304.938	-3047.682
482605.063	-718712.750	-3081.171
504168.781	-713222.875	-3114.660
417126.531	-705840.563	-3148.149
432099.031	-708677.813	-3181.638
437730.500	-712492.000	-3215.128
403694.219	-708430.313	-3248.617
458931.969	-665109.563	-3282.106
428202.375	-688478.938	-3315.595
480935.969	-524861.063	-3349.084
446814.844	-710607.688	-3382.573
481624.625	-661233.000	-3416.062
573554.000	-611394.250	-3449.552
466089.438	-615409.875	-3483.041
475924.438	-609972.563	-3516.530
499239.000	-755676.563	-3550.019
405480.125	-614033.250	-3583.508
364838.875	-631400.125	-3616.997
332238.375	-682863.063	-3650.486
394860.344	-582632.125	-3683.976
503956.938	-648455.688	-3717.465
386069.625	-598137.063	-3750.954
431934.250	-530665.125	-3784.443
368068.813	-425452.938	-3817.932
440179.719	-553401.188	-3851.421
277715.375	-407840.969	-3884.911
467197.250	-457421.844	-3918.400
473030.906	-555811.563	-3951.889
413892.156	-498250.125	-3985.378
376793.906	-424587.750	-4018.867
364299.469	-545601.750	-4052.356
494498.000	-478153.219	-4085.845
434991.938	-480073.656	-4119.335
525060.500	-565829.938	-4152.824
436062.375	-476862.844	-4186.313
491960.813	-508602.906	-4219.802
470043.625	-485605.844	-4253.291
537668.250	-476843.344	-4286.780
385565.688	-343548.219	-4320.269
392794.063	-509309.375	-4353.759
519923.938	-365049.781	-4387.248
376158.500	-506759.188	-4420.737
402482.156	-401382.656	-4454.226
543698.750	-404497.125	-4487.715
363487.906	-399576.469	-4521.204
389383.188	-410158.656	-4554.694
464644.594	-372077.031	-4588.183
385969.313	-387918.156	-4621.672
367239.469	-456714.500	-4655.161
347504.250	-367947.094	-4688.650
290752.438	-362067.125	-4722.139
457766.906	-403268.469	-4755.628
445069.719	-418240.531	-4789.118
480001.406	-366988.000	-4822.607
410058.688	-309994.531	-4856.096
467040.875	-280007.813	-4889.585
405774.313	-361107.094	-4923.074
423372.094	-289551.406	-4956.563
497190.594	-334432.406	-4990.053
417210.438	-318902.375	-5023.542
537339.875	-270408.031	-5057.031
442942.156	-287010.656	-5090.520
449909.188	-364357.844	-5124.009
400601.094	-347397.031	-5157.498
512470.719	-304469.469	-5190.987
532625.375	-260324.094	-5224.477
479334.313	-295907.500	-5257.966
442369.781	-284561.719	-5291.455
404696.188	-368298.688	-5324.944
572325.500	-347457.500	-5358.433
438714.906	-287204.938	-5391.922
459696.281	-309888.344	-5425.411
395217.531	-338233.344	-5458.901
502329.813	-279123.781	-5492.390
462126.813	-300115.250	-5525.879
439400.156	-241910.141	-5559.368
380379.531	-255014.563	-5592.857
323252.781	-344160.625	-5626.346
463389.938	-209601.766	-5659.836
384239.406	-354166.094	-5693.325
458087.344	-295537.938	-5726.814
466092.406	-284102.344	-5760.303
459877.094	-329889.375	-5793.792
506702.000	-248147.469	-5827.281
396842.313	-282206.719	-5860.770
407309.313	-277698.344	-5894.260
407320.875	-222741.047	-5927.749
454691.500	-233306.469	-5961.238
366854.563	-200614.000	-5994.727
478599.375	-167271.703	-6028.216
474086.688	-274281.250	-6061.705
467286.281	-369601.750	-6095.194
434765.031	-165320.188	-6128.684
375961.469	-206788.406	-6162.173
474540.094	-250239.063	-6195.662
372590.250	-148994.938	-6229.151
480968.813	-132646.953	-6262.640
403565.844	-155761.234	-6296.129
403868.875	-173057.359	-6329.619
387175.563	-176712.469	-6363.108
532633.438	-241353.234	-6396.597
423911.313	-211100.266	-6430.086
405329.563	-194968.453	-6463.575
444902.500	-131392.891	-6497.064
404866.719	-183233.625	-6530.553
377523.719	-240771.203	-6564.043
459999.594	-261520.734	-6597.532
474818.719	-187772.672	-6631.021
414000.406	-263882.125	-6664.510
372345.375	-125883.797	-6697.999
429089.719	-148163.391	-6731.488
492330.969	-178007.781	-6764.977
367961.156	-184577.063	-6798.467
467869.500	-151170.094	-6831.956
454577.375	-152757.781	-6865.445
500740.344	-100924.953	-6898.934
403047.281	-151946.828	-6932.423
377124.688	-121134.109	-6965.912
377171.625	-188828.734	-6999.402
473146.406	-234713.984	-7032.891
476136.219	-87384.523	-7066.380
341035.656	-97331.188	-7099.869
458711.000	-38107.465	-7133.358
438806.563	-84497.109	-7166.847
430437.750	-153634.859	-7200.336
434207.219	-158728.313	-7233.826
489538.938	-124395.289	-7267.315
315004.563	-105638.961	-7300.804
366182.719	-99401.039	-7334.293
440551.281	-65675.094	-7367.782
361226.813	-153403.203	-7401.271
404390.750	-162907.016	-7434.761
473669.469	-111062.688	-7468.250
450599.875	-148483.313	-7501.739
341485.531	-80408.422	-7535.228
472130.844	-29478.832	-7568.717
323787.313	-57207.512	-7602.206
470164.969	-22058.006	-7635.695
436258.063	-51798.113	-7669.185
451079.813	-72379.688	-7702.674
426306.250	-28225.834	-7736.163
419222.844	-69470.906	-7769.652
407830.625	-83489.102	-7803.141
433349.719	-104724.852	-7836.630
397071.844	-76160.453	-7870.119
469698.531	-135543.594	-7903.609
437639.906	1268.397	-7937.098
419777.094	-34362.293	-7970.587
434508.031	-44210.906	-8004.076
486011.938	-20248.674	-8037.565
433102.906	-111230.945	-8071.054
435343.375	-30122.064	-8104.544
419356.000	49332.660	-8138.033
412931.000	81327.805	-8171.522
445836.750	-76384.523	-8205.011
447108.563	-14446.088	-8238.500
494711.469	-70721.031	-8271.989
348698.750	4584.740	-8305.478
441645.688	-34758.402	-8338.968
463286.469	-30228.496	-8372.457
449607.875	9742.700	-8405.946
377176.250	-591.311	-8439.435
477764.344	-50460.871	-8472.924
352899.969	-21691.506	-8506.413
419361.031	-9191.068	-8539.902
