Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\Li7 [001] 75deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
237139.750	-2046233.125	-1373.224
203098.672	-2029666.000	-1406.713
80553.250	-2035788.375	-1440.203
129612.852	-1748540.000	-1473.692
191310.234	-1739583.000	-1507.181
301597.500	-1847926.000	-1540.670
233100.219	-1668484.500	-1574.159
291199.000	-1569535.375	-1607.648
146433.078	-1579482.875	-1641.137
317130.438	-1560203.000	-1674.627
279623.813	-1536869.125	-1708.116
248291.453	-1533055.500	-1741.605
175671.844	-1295231.750	-1775.094
231982.969	-1377964.875	-1808.583
126457.484	-1263168.875	-1842.072
298227.688	-1274530.625	-1875.561
297581.938	-1270080.750	-1909.051
318015.438	-1143620.125	-1942.540
261903.875	-1065217.375	-1976.029
252617.906	-1122006.125	-2009.518
313902.875	-1106215.625	-2043.007
378883.219	-1145817.875	-2076.496
281683.875	-1112537.000	-2109.986
375769.531	-1001875.938	-2143.475
187561.891	-1069028.750	-2176.964
222600.172	-976186.875	-2210.453
281303.438	-931128.063	-2243.942
250803.078	-1250851.250	-2277.431
136737.438	-958131.125	-2310.920
218968.266	-975986.063	-2344.410
203915.328	-866000.313	-2377.899
263466.031	-892885.750	-2411.388
312845.500	-908179.375	-2444.877
250212.359	-887971.375	-2478.366
340120.000	-854575.625	-2511.855
211956.094	-800243.438	-2545.345
302949.281	-841330.313	-2578.834
154733.906	-874168.750	-2612.323
112604.938	-813215.813	-2645.812
281725.469	-777311.063	-2679.301
276593.781	-784401.313	-2712.790
222189.828	-801048.063	-2746.279
283338.406	-779536.500	-2779.769
231159.063	-730181.063	-2813.258
218493.406	-774096.688	-2846.747
251619.016	-708951.000	-2880.236
363157.906	-752499.000	-2913.725
214466.000	-584046.938	-2947.214
326851.313	-611738.438	-2980.703
382076.000	-556929.750	-3014.193
326276.250	-669532.563	-3047.682
380249.719	-643956.813	-3081.171
329368.250	-645503.563	-3114.660
167939.359	-519035.031	-3148.149
316962.719	-646521.625	-3181.638
240285.297	-539193.438	-3215.128
341605.313	-487911.625	-3248.617
286208.500	-523959.188	-3282.106
229664.250	-472427.156	-3315.595
240863.500	-542901.438	-3349.084
331732.938	-495827.031	-3382.573
287805.844	-535807.688	-3416.062
328621.906	-521394.438	-3449.552
350844.156	-607178.125	-3483.041
264114.469	-524308.938	-3516.530
322925.813	-443015.000	-3550.019
288883.563	-579961.500	-3583.508
261750.875	-503003.906	-3616.997
353374.625	-452646.250	-3650.486
258108.703	-519152.438	-3683.976
308818.250	-378658.063	-3717.465
301273.531	-515815.875	-3750.954
274136.406	-448177.656	-3784.443
383393.156	-506016.688	-3817.932
308141.344	-477831.688	-3851.421
428816.531	-485294.750	-3884.911
314323.125	-427908.469	-3918.400
334505.125	-411447.563	-3951.889
287839.063	-504563.344	-3985.378
193695.203	-373936.281	-4018.867
308563.063	-447247.125	-4052.356
264827.938	-414501.656	-4085.845
445705.500	-356231.219	-4119.335
369260.500	-363049.344	-4152.824
374121.500	-452025.406	-4186.313
437933.063	-314524.906	-4219.802
285014.531	-461826.156	-4253.291
243374.797	-291877.375	-4286.780
328190.844	-338883.656	-4320.269
327414.250	-309070.125	-4353.759
458314.781	-476023.125	-4387.248
381882.938	-312655.688	-4420.737
395321.344	-271853.281	-4454.226
291469.031	-463466.875	-4487.715
249167.266	-473987.906	-4521.204
329787.344	-349193.938	-4554.694
314246.719	-276627.938	-4588.183
175555.984	-315515.000	-4621.672
258958.359	-320886.406	-4655.161
324450.625	-399426.875	-4688.650
432826.969	-302572.031	-4722.139
401089.813	-376780.250	-4755.628
368987.625	-244627.172	-4789.118
451644.594	-359391.188	-4822.607
411894.563	-303514.594	-4856.096
337252.594	-352738.219	-4889.585
399670.875	-373488.844	-4923.074
315027.938	-176144.797	-4956.563
350190.688	-352793.906	-4990.053
262655.625	-274838.406	-5023.542
272873.688	-187074.438	-5057.031
364986.688	-285957.156	-5090.520
276273.563	-369627.625	-5124.009
336014.844	-328942.938	-5157.498
250773.438	-347105.594	-5190.987
273241.875	-309912.125	-5224.477
350847.125	-377548.438	-5257.966
370556.250	-336495.625	-5291.455
298862.156	-337051.406	-5324.944
360033.375	-258361.016	-5358.433
351330.031	-276211.094	-5391.922
314428.156	-297478.000	-5425.411
334980.563	-218414.125	-5458.901
349192.000	-107632.148	-5492.390
370180.813	-35779.090	-5525.879
389088.375	-294644.563	-5559.368
322806.281	-178225.266	-5592.857
404773.938	-224418.594	-5626.346
401964.313	-243325.422	-5659.836
348294.750	-184932.594	-5693.325
317652.438	-297442.313	-5726.814
414807.594	-180824.969	-5760.303
305947.969	-184714.141	-5793.792
242748.266	-268051.625	-5827.281
350372.375	-253344.391	-5860.770
254608.938	-305458.219	-5894.260
398499.469	-193131.688	-5927.749
406827.656	-293784.281	-5961.238
243159.297	-174863.156	-5994.727
283741.250	-286432.094	-6028.216
387345.406	-242111.844	-6061.705
324069.906	-304577.375	-6095.194
331849.531	-228778.891	-6128.684
475134.063	-185480.313	-6162.173
254312.750	-234056.641	-6195.662
394741.563	-244844.172	-6229.151
283742.625	-220209.828	-6262.640
302143.438	-256710.484	-6296.129
339697.469	-70403.109	-6329.619
361092.688	-75262.648	-6363.108
327570.563	-226995.781	-6396.597
387683.406	-140723.531	-6430.086
317476.594	-120081.391	-6463.575
399113.531	-214895.500	-6497.064
267126.875	-144912.484	-6530.553
345212.750	-188018.391	-6564.043
304519.063	-146150.156	-6597.532
293588.250	-170831.719	-6631.021
293260.969	-210984.469	-6664.510
270356.375	-146007.859	-6697.999
293508.750	-74834.945	-6731.488
283139.250	-119639.031	-6764.977
317238.531	-171704.688	-6798.467
333666.875	-171205.063	-6831.956
295999.313	-96192.352	-6865.445
431102.031	-237178.016	-6898.934
407171.813	-132948.703	-6932.423
307050.281	-156710.000	-6965.912
207446.516	-178078.625	-6999.402
366366.938	-105060.523	-7032.891
333003.781	-177991.984	-7066.380
333242.063	-109094.211	-7099.869
274757.438	-100817.484	-7133.358
360192.250	-59469.566	-7166.847
259778.406	-83012.453	-7200.336
432784.000	-123791.047	-7233.826
289129.406	-86929.453	-7267.315
309081.094	-106827.313	-7300.804
335302.219	-110584.211	-7334.293
296500.375	-148168.328	-7367.782
403513.844	-34681.566	-7401.271
377811.031	-43807.645	-7434.761
343251.500	-132541.078	-7468.250
356379.563	-101361.492	-7501.739
303894.125	-29852.791	-7535.228
350290.625	-147451.984	-7568.717
374675.063	-94855.469	-7602.206
252397.203	-64788.977	-7635.695
294834.344	-109638.648	-7669.185
340631.594	-76476.750	-7702.674
414576.594	-51033.871	-7736.163
241780.625	-21775.576	-7769.652
351376.188	-106047.453	-7803.141
413924.594	-160422.391	-7836.630
313892.219	-115586.953	-7870.119
275259.531	15029.031	-7903.609
298875.906	-46004.645	-7937.098
305331.313	-52863.504	-7970.587
376663.156	-86188.313	-8004.076
343206.938	-3305.284	-8037.565
332619.344	-21440.521	-8071.054
274212.625	-87982.344	-8104.544
348115.875	-41739.160	-8138.033
324736.438	-34960.648	-8171.522
403576.938	-39213.383	-8205.011
325132.125	-68917.688	-8238.500
251305.250	-63562.582	-8271.989
407457.344	-39041.184	-8305.478
345969.844	-18856.758	-8338.968
323166.844	6923.503	-8372.457
341691.281	-29183.150	-8405.946
301989.094	9624.334	-8439.435
360405.781	-114781.023	-8472.924
405310.375	-43946.301	-8506.413
314575.844	-73250.156	-8539.902
