Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\P31 [001] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
380340.125	-202586.250	771464.657
251275.172	57429.711	769511.532
176770.484	52988.484	767558.407
191319.156	77666.352	765605.282
305297.250	411589.531	763652.157
148547.828	211038.781	761699.032
298663.656	244955.594	759745.907
340130.844	61827.926	757792.782
115500.516	-80009.266	755839.657
282420.250	378498.125	753886.532
299083.344	126223.820	751933.407
449435.750	143552.875	749980.282
490545.344	155224.313	748027.157
299085.219	146003.688	746074.032
327508.781	41176.707	744120.907
255103.531	-190378.828	742167.782
342800.125	-53638.844	740214.657
462361.469	4182.136	738261.532
508930.250	103808.219	736308.407
237176.875	2055.663	734355.282
385280.406	103050.234	732402.157
126649.531	49603.691	730449.032
-48085.406	308193.938	728495.907
335202.469	453408.063	726542.782
362178.656	438107.469	724589.657
478123.469	239794.281	722636.532
494409.750	-178161.297	720683.407
209654.969	50599.828	718730.282
61281.012	-149624.500	716777.157
186555.938	50429.027	714824.032
343999.094	171923.797	712870.907
334524.219	204077.531	710917.782
303666.219	171500.141	708964.657
198009.797	120731.367	707011.532
531178.188	-92798.656	705058.407
374699.438	166140.203	703105.282
368401.344	25828.672	701152.157
500211.844	132626.203	699199.032
105636.805	376757.156	697245.907
326849.906	-262909.906	695292.782
74502.164	-70424.859	693339.657
407307.219	-7581.876	691386.532
-69391.328	210934.438	689433.407
251610.063	296172.250	687480.282
317539.281	62705.738	685527.157
290580.375	341546.656	683574.032
318652.750	-41436.297	681620.907
176700.766	158177.297	679667.782
156390.234	38155.262	677714.657
268228.438	56833.375	675761.532
273822.000	-102388.789	673808.407
74535.492	87792.211	671855.282
345037.156	134046.781	669902.157
278196.344	246398.188	667949.032
420291.000	392291.188	665995.907
-103780.250	2549.470	664042.782
178540.906	81090.633	662089.657
97630.258	-176564.016	660136.532
435403.781	249422.641	658183.407
141141.922	75170.617	656230.282
480506.719	-103055.570	654277.157
373660.906	102907.664	652324.032
170272.594	-18233.732	650370.907
237787.672	12027.196	648417.782
468431.125	278445.938	646464.657
-222207.203	151078.078	644511.532
427606.531	252599.422	642558.407
-21398.574	400474.156	640605.282
522986.313	294671.125	638652.157
96157.250	74935.461	636699.032
329369.250	37563.563	634745.907
79055.992	144232.656	632792.782
192633.688	346261.125	630839.657
120200.320	250702.141	628886.532
501144.688	266578.500	626933.407
412659.094	116961.523	624980.282
311488.969	216999.063	623027.157
130830.188	153144.938	621074.032
198376.016	-33227.164	619120.907
335282.094	131428.469	617167.782
-143229.594	-130312.555	615214.657
51791.941	281095.219	613261.532
327181.719	262750.406	611308.407
159529.297	328998.438	609355.282
191218.250	245575.625	607402.157
-50156.344	435003.625	605449.032
328728.156	-47951.727	603495.907
236964.781	452006.750	601542.782
232438.922	55294.570	599589.657
461171.063	386794.500	597636.532
242672.766	127035.813	595683.407
137289.094	57538.375	593730.282
343579.125	200009.438	591777.157
401562.656	175328.078	589824.032
-53675.086	226775.578	587870.907
5149.716	-158000.563	585917.782
639158.375	256179.828	583964.657
384241.000	46774.719	582011.532
313280.313	253363.000	580058.407
268576.781	-12068.740	578105.282
209968.109	146701.422	576152.157
11433.171	439419.469	574199.032
574020.438	53055.793	572245.907
385630.656	157724.969	570292.782
36559.555	757049.750	568339.657
517215.656	443009.375	566386.532
249976.172	418194.750	564433.407
98505.828	291354.188	562480.282
361825.344	70021.141	560527.157
331811.188	560441.000	558574.032
213954.547	138213.422	556620.907
123643.031	-65400.676	554667.782
227115.266	191583.859	552714.657
174529.797	405768.250	550761.532
-12163.879	80869.000	548808.407
469008.469	136777.250	546855.282
214705.438	181116.047	544902.157
284357.375	198315.703	542949.032
-23560.824	162770.234	540995.907
358924.688	432760.313	539042.782
290284.000	-7352.721	537089.657
386351.344	386757.813	535136.532
96282.813	99170.914	533183.407
168212.438	15234.091	531230.282
351579.719	367037.156	529277.157
26313.260	219945.406	527324.032
397180.219	174637.984	525370.907
168974.297	412838.719	523417.782
271323.375	431043.250	521464.657
389159.281	217630.063	519511.532
67767.398	410111.531	517558.407
273491.938	139830.297	515605.282
447396.000	479515.375	513652.157
208028.656	-3606.582	511699.032
130891.539	286974.063	509745.907
81812.320	173182.031	507792.782
319738.844	435299.844	505839.657
434613.219	-85341.047	503886.532
-148583.047	236658.875	501933.407
350825.125	257674.344	499980.282
317966.281	722680.313	498027.157
24906.842	376917.781	496074.032
467998.156	174112.328	494120.907
355546.531	-278840.531	492167.782
213007.266	199840.953	490214.657
308931.563	467799.188	488261.532
413903.844	136347.219	486308.407
329329.438	416213.250	484355.282
135974.094	494360.813	482402.157
699487.938	113388.547	480449.032
-179416.156	472749.531	478495.907
320920.188	478339.344	476542.782
193888.547	280376.750	474589.657
-6276.329	218641.438	472636.532
269572.531	75084.352	470683.407
-9289.720	659036.625	468730.282
15547.492	266684.438	466777.157
191134.516	410656.938	464824.032
285863.719	-276773.906	462870.907
812900.438	878814.063	460917.782
346301.313	602330.438	458964.657
438509.781	404300.250	457011.532
318868.031	-94690.422	455058.407
458895.438	82082.172	453105.282
486245.031	559653.750	451152.157
45840.293	285537.906	449199.032
265363.500	364393.063	447245.907
-35815.465	528884.000	445292.782
176502.547	94884.805	443339.657
263502.469	659935.750	441386.532
61505.559	-32506.549	439433.407
415970.625	459687.781	437480.282
369230.156	154830.906	435527.157
184525.094	771782.125	433574.032
416434.344	-29372.133	431620.907
-75690.125	417767.500	429667.782
544905.938	340937.250	427714.657
69710.008	627217.438	425761.532
81910.188	61585.273	423808.407
106124.602	171826.453	421855.282
-57981.293	-100905.086	419902.157
475397.969	430265.000	417949.032
33835.629	571128.688	415995.907
611725.875	-37593.363	414042.782
394307.344	347085.563	412089.657
253698.203	372629.906	410136.532
538637.188	245653.703	408183.407
214636.859	308482.500	406230.282
410375.688	520004.781	404277.157
129267.297	275549.219	402324.032
154260.094	675468.313	400370.907
324039.063	654228.563	398417.782
89542.297	492598.313	396464.657
-147838.313	414371.188	394511.532
-135464.906	12581.622	392558.407
147519.469	533604.750	390605.282
203039.625	517845.625	388652.157
128485.000	334558.531	386699.032
350221.469	386089.750	384745.907
394978.063	575738.625	382792.782
323324.375	370690.844	380839.657
159313.047	543776.313	378886.532
473679.875	520897.719	376933.407
149024.828	305006.563	374980.282
379575.031	480951.969	373027.157
351575.688	90262.719	371074.032
17214.729	589929.250	369120.907
3853.289	595191.500	367167.782
608356.625	576866.750	365214.657
221275.594	-123578.719	363261.532
180766.313	122298.500	361308.407
209953.000	366572.469	359355.282
334218.031	300709.531	357402.157
319046.969	385697.594	355449.032
128355.289	957279.563	353495.907
276233.969	925711.438	351542.782
363234.125	526299.063	349589.657
205611.719	616427.188	347636.532
-1058.329	178491.734	345683.407
66464.125	796134.500	343730.282
542895.875	390906.750	341777.157
461308.594	589742.250	339824.032
328608.063	584308.000	337870.907
126272.469	572628.688	335917.782
103561.305	462530.781	333964.657
151245.547	327391.844	332011.532
37066.664	314038.500	330058.407
204678.656	462562.719	328105.282
205766.984	795881.313	326152.157
-29023.633	484661.719	324199.032
148447.078	304516.000	322245.907
480367.281	773009.875	320292.782
261711.531	554785.438	318339.657
495406.094	639997.750	316386.532
358010.594	450867.063	314433.407
-264360.281	639200.938	312480.282
346893.000	539848.438	310527.157
-76281.398	284435.844	308574.032
406568.094	484507.000	306620.907
169551.234	601163.250	304667.782
122799.305	928918.875	302714.657
-43790.563	864963.625	300761.532
300780.500	805222.813	298808.407
309485.844	457928.563	296855.282
447389.906	648811.688	294902.157
-140531.734	888379.938	292949.032
572559.000	445531.250	290995.907
516957.875	459723.000	289042.782
394210.813	415458.438	287089.657
410711.219	592314.438	285136.532
293660.438	917424.563	283183.407
270783.000	758995.250	281230.282
-31732.063	810185.688	279277.157
197808.672	956005.875	277324.032
13138.903	462442.938	275370.907
293285.813	627593.438	273417.782
169584.984	510506.813	271464.657
281144.156	484848.344	269511.532
423225.875	690786.125	267558.407
228070.313	764595.750	265605.282
400092.969	621577.563	263652.157
135284.359	318884.125	261699.032
166917.922	859654.313	259745.907
-43580.695	806780.750	257792.782
301140.031	744002.313	255839.657
181537.313	896306.313	253886.532
274347.969	968852.688	251933.407
355680.844	895336.938	249980.282
488928.906	730300.000	248027.157
321974.375	588348.750	246074.032
254764.313	1221413.500	244120.907
371345.344	695583.875	242167.782
346487.875	834807.063	240214.657
11713.187	852408.750	238261.532
277446.938	1051430.875	236308.407
252371.500	1121365.875	234355.282
-258125.047	835403.313	232402.157
369006.469	659585.688	230449.032
160148.875	1015841.000	228495.907
-56026.816	790191.813	226542.782
157681.891	742963.063	224589.657
-148076.141	1106862.250	222636.532
306897.188	935238.000	220683.407
510691.719	997458.750	218730.282
-92740.305	961676.875	216777.157
491725.406	1023061.125	214824.032
1425.753	1169589.500	212870.907
273429.406	1125471.500	210917.782
44735.078	1057770.125	208964.657
423092.656	1271864.250	207011.532
180034.938	1133700.375	205058.407
-33753.316	1187003.000	203105.282
274568.906	944907.500	201152.157
179423.797	1235508.125	199199.032
366045.656	1282157.250	197245.907
86935.719	1401702.375	195292.782
134112.656	1161284.625	193339.657
202369.375	1293236.125	191386.532
340617.688	1296600.250	189433.407
341687.844	1412015.000	187480.282
130393.477	1744594.500	185527.157
348946.656	1585839.000	183574.032
-53972.996	1498085.875	181620.907
150932.109	1283591.000	179667.782
380684.125	1884607.500	177714.657
526872.688	1775975.875	175761.532
354867.000	2146636.750	173808.407
285910.375	1939876.250	171855.282
269472.063	2015566.625	169902.157
317447.375	1950331.125	167949.032
495277.219	2206647.500	165995.907
1010999.188	2265643.000	164042.782
650540.250	2136336.500	162089.657
1003678.125	2239858.750	160136.532
559397.063	2100028.750	158183.407
1048882.500	2084056.875	156230.282
1572699.750	2089485.375	154277.157
1542542.500	1786970.375	152324.032
950632.750	2394201.000	150370.907
1472919.500	2163549.000	148417.782
1639481.625	1864802.125	146464.657
1496811.375	1983197.750	144511.532
1551312.125	2207989.750	142558.407
1782068.000	1831455.000	140605.282
1796301.375	1748056.875	138652.157
1839622.500	1819672.125	136699.032
1925301.250	1704817.000	134745.907
1775317.125	1753946.375	132792.782
1569702.250	1601276.250	130839.657
2315541.750	1510654.500	128886.532
1802705.875	1323247.875	126933.407
1835149.125	1432771.250	124980.282
2007555.000	1305217.125	123027.157
1856324.750	1172269.125	121074.032
1997500.250	1274390.125	119120.907
1814121.750	1266165.000	117167.782
2187804.500	1183110.500	115214.657
1762981.125	990601.813	113261.532
1614198.625	1465988.625	111308.407
1953149.000	1238611.125	109355.282
1545285.125	1249165.000	107402.157
2018693.750	952483.313	105449.032
1723463.000	1297213.000	103495.907
1553190.375	1174795.625	101542.782
1499007.000	1157150.625	99589.657
1625500.875	1089153.500	97636.532
1369418.375	928051.188	95683.407
1466715.250	1347743.625	93730.282
1623967.875	1167472.375	91777.157
1084182.375	1131547.625	89824.032
1447200.500	1256019.000	87870.907
1374127.625	1285231.000	85917.782
1459027.125	1303892.500	83964.657
1305476.250	1708040.875	82011.532
1361578.125	1083643.125	80058.407
1440269.500	1073543.375	78105.282
1551599.625	1621441.125	76152.157
1427547.875	1681806.375	74199.032
1267487.000	1729941.500	72245.907
1481789.250	1573533.000	70292.782
1340308.250	1769468.750	68339.657
1501338.000	2338235.000	66386.532
1675277.000	2230247.250	64433.407
1622522.500	2400437.250	62480.282
1533234.500	2626224.750	60527.157
1762530.375	2969551.250	58574.032
1766601.375	2956493.500	56620.907
1769118.000	2820566.500	54667.782
2059979.375	3180283.750	52714.657
2573611.750	3334277.000	50761.532
3131686.500	3650590.250	48808.407
3265705.750	3455465.250	46855.282
3250541.250	3642782.750	44902.157
3947485.500	4119058.750	42949.032
4509437.500	4036901.500	40995.907
4986665.000	3720557.250	39042.782
5277861.500	3351443.750	37089.657
6433859.500	3296601.000	35136.532
6310487.500	3196776.750	33183.407
6729424.500	2272150.750	31230.282
6791646.500	1722194.250	29277.157
6862163.500	1131517.375	27324.032
7152071.000	465798.938	25370.907
7254508.000	-61379.875	23417.782
7040545.500	-14472.327	21464.657
6662886.500	-589564.813	19511.532
6578304.500	-925871.000	17558.407
6974832.000	-813999.563	15605.282
6628018.500	-1679160.375	13652.157
6748171.500	-1789184.250	11699.032
6147679.000	-2446380.250	9745.907
5978324.000	-2857650.750	7792.782
6336059.000	-3047893.000	5839.657
5677618.500	-3482751.250	3886.532
5095302.500	-3618783.750	1933.407
4725903.500	-3312444.250	-19.718
4742484.500	-4107458.250	-1972.843
4349018.500	-4102881.500	-3925.968
3815104.750	-4031163.500	-5879.093
4165291.000	-3846305.500	-7832.218
3519001.000	-3894908.750	-9785.343
3395018.500	-3947381.500	-11738.468
2908747.250	-3900147.000	-13691.593
2849087.500	-4335696.500	-15644.718
2571868.000	-4054459.500	-17597.843
2122443.000	-3784482.750	-19550.968
2060743.625	-3732598.000	-21504.093
2252002.500	-3555449.750	-23457.218
1634542.125	-3657480.250	-25410.343
1647117.000	-3999875.750	-27363.468
1556873.375	-3835210.500	-29316.593
1435444.125	-3812849.750	-31269.718
1191548.000	-3531839.250	-33222.843
980843.375	-3523675.500	-35175.968
1329375.000	-3233799.750	-37129.093
837768.250	-3263013.000	-39082.218
800470.250	-2902105.250	-41035.343
799039.250	-2614502.000	-42988.468
743652.250	-2973927.000	-44941.593
1067884.125	-2850922.250	-46894.718
513842.188	-3088168.750	-48847.843
381804.406	-2433829.000	-50800.968
367124.875	-2808562.750	-52754.093
489294.406	-2857465.500	-54707.218
472442.000	-2381473.000	-56660.343
270764.406	-2336240.750	-58613.468
227285.453	-2046744.000	-60566.593
805050.063	-2376453.250	-62519.718
236840.547	-2490244.250	-64472.843
548516.813	-2477196.500	-66425.968
400122.313	-2046748.750	-68379.093
151395.031	-2115834.250	-70332.218
-140832.328	-1811332.875	-72285.343
272369.500	-1714996.875	-74238.468
174505.844	-1799501.125	-76191.593
160484.359	-1618922.875	-78144.718
127018.070	-2034906.250	-80097.843
248115.000	-1764441.125	-82050.968
-18036.939	-1768790.750	-84004.093
263571.094	-1412892.250	-85957.218
274650.594	-1822824.125	-87910.343
214119.703	-1278327.125	-89863.468
-81119.398	-1574663.875	-91816.593
183914.250	-1427406.250	-93769.718
-133534.859	-1528041.750	-95722.843
171062.672	-1425266.750	-97675.968
103094.109	-1591472.875	-99629.093
-3472.020	-1555502.875	-101582.218
-24954.551	-1771890.875	-103535.343
164657.406	-1411214.500	-105488.468
209032.500	-1459014.875	-107441.593
-36195.926	-1152001.250	-109394.718
271167.781	-1269481.000	-111347.843
176580.563	-1142850.625	-113300.968
-19725.416	-1100833.500	-115254.093
34936.000	-832953.250	-117207.218
230215.281	-1138066.125	-119160.343
227258.969	-1220772.625	-121113.468
-26180.051	-987482.813	-123066.593
257059.969	-1069080.750	-125019.718
-20704.576	-1070576.000	-126972.843
108975.703	-905124.438	-128925.968
-81903.188	-1140900.875	-130879.093
447396.375	-1034455.563	-132832.218
310947.688	-978465.063	-134785.343
8424.363	-882116.313	-136738.468
139304.609	-935860.375	-138691.593
180012.688	-808675.188	-140644.718
246104.813	-1269274.125	-142597.843
299320.188	-956072.813	-144550.968
10349.527	-966740.625	-146504.093
200413.281	-933971.938	-148457.218
171326.250	-901942.875	-150410.343
-57955.238	-662555.500	-152363.468
327362.281	-694992.750	-154316.593
358702.313	-1175464.125	-156269.718
195481.656	-1004121.938	-158222.843
228234.844	-724160.188	-160175.968
-44644.449	-982486.000	-162129.093
292247.375	-781985.750	-164082.218
336501.750	-750940.000	-166035.343
252111.609	-701450.188	-167988.468
36720.789	-936145.188	-169941.593
248293.266	-729640.688	-171894.718
332328.938	-920838.813	-173847.843
126528.070	-916040.688	-175800.968
245165.734	-834627.063	-177754.093
374289.500	-646590.250	-179707.218
228280.109	-451972.188	-181660.343
148588.734	-719229.188	-183613.468
338905.906	-779910.063	-185566.593
380662.719	-774999.625	-187519.718
182002.469	-748767.625	-189472.843
3887.881	-819035.188	-191425.968
268444.438	-1085556.000	-193379.093
128894.445	-761272.250	-195332.218
136429.031	-891188.438	-197285.343
338775.250	-638431.500	-199238.468
190546.141	-545306.188	-201191.593
56789.016	-297049.938	-203144.718
-95044.703	-712320.313	-205097.843
253500.438	-739263.813	-207050.968
410547.500	-520101.563	-209004.093
327196.656	-865309.688	-210957.218
184140.672	-431176.625	-212910.343
356839.531	-610208.250	-214863.468
241853.719	-769438.063	-216816.593
316978.063	-408434.469	-218769.718
96094.188	-687767.563	-220722.843
-72860.039	-602086.750	-222675.968
184171.969	-586564.813	-224629.093
241188.016	-818868.938	-226582.218
101150.977	-523043.781	-228535.343
289129.625	-600772.688	-230488.468
306506.938	-432955.906	-232441.593
-49004.887	-718383.688	-234394.718
126371.719	-590411.938	-236347.843
434421.500	-639612.875	-238300.968
227377.281	-352608.313	-240254.093
224002.203	-732815.750	-242207.218
162929.719	-652293.875	-244160.343
391553.750	-707553.563	-246113.468
330650.344	-808831.938	-248066.593
520951.781	-616524.875	-250019.718
-4723.969	-711851.500	-251972.843
284319.531	-581107.063	-253925.968
4618.762	-468837.000	-255879.093
333914.938	-414078.750	-257832.218
-137172.297	-511600.125	-259785.343
112868.031	-794647.625	-261738.468
285393.938	-690195.250	-263691.593
441783.219	-348990.000	-265644.718
362149.156	-495411.563	-267597.843
104763.625	-142852.422	-269550.968
118303.563	-537699.375	-271504.093
274949.563	-497927.844	-273457.218
118571.109	-529770.063	-275410.343
323368.813	-424013.844	-277363.468
215921.938	-154894.094	-279316.593
13744.496	-511842.969	-281269.718
298161.594	-587806.438	-283222.843
283714.469	-647973.063	-285175.968
251754.297	-480514.438	-287129.093
100118.820	-723902.813	-289082.218
472622.063	-528783.875	-291035.343
235396.766	-479628.844	-292988.468
52681.895	-380551.344	-294941.593
421970.750	-484240.688	-296894.718
195018.813	-398624.844	-298847.843
54737.926	-532146.875	-300800.968
238369.438	-478276.594	-302754.093
285628.313	-219998.063	-304707.218
139518.875	-466752.125	-306660.343
269736.781	-544687.563	-308613.468
145227.234	-506434.313	-310566.593
-32073.711	-310824.906	-312519.718
118606.578	-574408.938	-314472.843
335612.250	-491837.344	-316425.968
173052.500	-223531.953	-318379.093
86822.602	-578542.750	-320332.218
208527.328	-489589.375	-322285.343
171614.656	-357678.219	-324238.468
372745.625	-560494.500	-326191.593
303724.563	-312954.938	-328144.718
149505.891	-343518.031	-330097.843
174537.469	-513707.125	-332050.968
339795.281	-409933.969	-334004.093
418547.531	-317374.656	-335957.218
105208.148	-356738.750	-337910.343
230210.797	-294490.719	-339863.468
-53019.500	-240925.219	-341816.593
336593.625	-332112.281	-343769.718
197489.406	-388350.750	-345722.843
239383.953	-394163.969	-347675.968
148934.375	-179069.375	-349629.093
302899.281	-428462.906	-351582.218
78036.055	-506921.250	-353535.343
470257.344	-300430.031	-355488.468
301825.781	-436453.750	-357441.593
71000.414	-386601.969	-359394.718
246707.438	-115840.078	-361347.843
31546.750	-153368.859	-363300.968
181905.359	-413081.313	-365254.093
171887.531	-551409.813	-367207.218
392100.750	-144267.719	-369160.343
197463.766	-437371.500	-371113.468
300093.094	-359185.750	-373066.593
149663.078	-361178.188	-375019.718
219292.313	-199937.391	-376972.843
615397.563	-448595.094	-378925.968
173443.500	-292764.750	-380879.093
277741.719	-293924.406	-382832.218
327076.969	-335311.250	-384785.343
168894.375	-255204.641	-386738.468
274350.531	-451925.781	-388691.593
279265.813	-233441.953	-390644.718
467248.656	-233448.703	-392597.843
335155.438	-681562.688	-394550.968
130633.227	-267497.375	-396504.093
149558.438	-565923.313	-398457.218
311791.875	-429492.188	-400410.343
94430.922	-22087.949	-402363.468
444273.875	-388652.188	-404316.593
275137.688	-323385.031	-406269.718
70772.086	-369776.188	-408222.843
253404.750	-430862.688	-410175.968
177298.422	-200468.000	-412129.093
316618.969	-271968.688	-414082.218
52130.477	-299395.969	-416035.343
227434.484	-505003.031	-417988.468
342822.406	-304822.750	-419941.593
423663.969	-386948.250	-421894.718
320546.406	-377291.781	-423847.843
358977.156	-151013.438	-425800.968
325413.313	-362676.375	-427754.093
234240.797	-230681.156	-429707.218
217803.531	-148498.844	-431660.343
144461.813	-325600.313	-433613.468
385330.969	-387210.406	-435566.593
153022.031	-183519.641	-437519.718
239499.750	-312149.438	-439472.843
253789.266	-566212.563	-441425.968
183233.094	-149394.656	-443379.093
42106.133	-204463.672	-445332.218
381879.688	-312542.969	-447285.343
292310.563	-345594.031	-449238.468
258489.250	-228653.609	-451191.593
329992.406	-327802.250	-453144.718
290795.031	-344896.625	-455097.843
41169.422	-80351.367	-457050.968
125223.734	-111291.383	-459004.093
294532.000	-300278.156	-460957.218
256459.391	-278879.156	-462910.343
95120.398	-170653.641	-464863.468
159310.813	-307330.375	-466816.593
239676.500	-266560.563	-468769.718
98904.289	-161425.938	-470722.843
177501.203	-374267.250	-472675.968
491462.594	-251180.125	-474629.093
300378.438	-341794.219	-476582.218
271522.531	-367106.469	-478535.343
388789.594	-265289.500	-480488.468
-8153.681	-496640.906	-482441.593
294823.219	-281688.531	-484394.718
373257.219	-184091.484	-486347.843
508153.875	-193473.047	-488300.968
10427.197	-478759.844	-490254.093
324178.125	-335241.875	-492207.218
225248.875	-501837.000	-494160.343
280307.813	-410954.188	-496113.468
359814.063	-199804.281	-498066.593
304907.000	-271274.938	-500019.718
349425.906	-304615.688	-501972.843
301771.500	-290658.219	-503925.968
320220.719	-169619.484	-505879.093
311264.219	-317283.188	-507832.218
114923.078	-329841.531	-509785.343
168155.125	-198189.469	-511738.468
104883.359	-137427.781	-513691.593
187398.531	-439915.531	-515644.718
401129.469	21426.170	-517597.843
16582.307	-397815.219	-519550.968
261585.047	-85711.945	-521504.093
89741.211	-234670.953	-523457.218
57290.195	-82679.313	-525410.343
170201.922	35874.652	-527363.468
188918.703	-336315.469	-529316.593
396523.063	-176546.859	-531269.718
-75629.336	-261977.141	-533222.843
171050.594	-136323.953	-535175.968
274733.969	-302947.406	-537129.093
107296.148	-329908.906	-539082.218
504542.625	-281894.500	-541035.343
390138.281	-148332.438	-542988.468
262833.719	-447653.281	-544941.593
30820.902	-179950.156	-546894.718
160129.344	-359368.563	-548847.843
224384.328	-441571.438	-550800.968
213546.953	-250399.984	-552754.093
114847.930	110922.117	-554707.218
276506.500	-86922.641	-556660.343
474504.688	-29604.920	-558613.468
248357.313	-151045.875	-560566.593
114062.094	-154061.406	-562519.718
275984.656	-251848.906	-564472.843
184457.359	-260762.344	-566425.968
255155.266	-65526.648	-568379.093
387925.125	-289078.406	-570332.218
272364.156	-109438.359	-572285.343
139668.875	-352488.094	-574238.468
270092.000	-337740.375	-576191.593
321017.469	-92615.523	-578144.718
90655.383	-192190.750	-580097.843
148714.375	-10614.352	-582050.968
200472.688	-219437.422	-584004.093
156794.438	-403399.031	-585957.218
162818.938	-237031.031	-587910.343
317967.969	-81196.867	-589863.468
48415.633	-331365.344	-591816.593
289420.500	-341222.594	-593769.718
191496.484	12496.887	-595722.843
474954.594	24061.379	-597675.968
410249.281	-261517.125	-599629.093
267668.844	-112165.000	-601582.218
136797.719	-38081.418	-603535.343
334717.688	-236945.891	-605488.468
541401.875	-209802.891	-607441.593
320266.563	-221464.063	-609394.718
-16241.299	-336845.031	-611347.843
198736.016	-221273.234	-613300.968
142915.547	-289751.406	-615254.093
303762.406	-265088.750	-617207.218
232920.219	-149394.984	-619160.343
357047.750	-291556.625	-621113.468
75164.281	-101187.086	-623066.593
200483.344	-53058.441	-625019.718
132132.203	-80025.156	-626972.843
446302.344	-18358.951	-628925.968
275048.406	-302806.188	-630879.093
306948.406	-394611.844	-632832.218
135258.984	-240632.438	-634785.343
155921.328	-181054.813	-636738.468
126445.289	-59201.445	-638691.593
39031.691	-278536.844	-640644.718
241803.500	73007.320	-642597.843
238369.891	-272501.719	-644550.968
127908.023	-11642.415	-646504.093
140737.688	-244932.359	-648457.218
305914.281	-148049.672	-650410.343
228336.500	-60766.957	-652363.468
335050.344	-119334.000	-654316.593
340903.094	-314454.031	-656269.718
294959.250	-18754.342	-658222.843
