Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
544140.813	3222716.000	1928691.220
183452.375	3230454.500	1923808.407
2076073.500	2022956.375	1918925.595
1583726.250	2606624.750	1914042.782
799805.625	1655317.500	1909159.970
-1325291.375	3027163.500	1904277.157
1888792.875	1805283.375	1899394.345
2076039.750	1561761.875	1894511.532
343124.250	4366135.500	1889628.720
2904597.000	2449812.000	1884745.907
122589.094	3441000.750	1879863.095
1799430.375	3227020.500	1874980.282
219696.484	2451501.750	1870097.470
1552138.625	2157464.750	1865214.657
1141608.125	3162566.000	1860331.845
1372242.000	5762443.500	1855449.032
1997167.625	2955324.750	1850566.220
639759.563	3381186.000	1845683.407
953294.563	5050611.500	1840800.595
-399662.563	2083242.625	1835917.782
2299204.250	1094780.125	1831034.970
1877754.500	5984616.000	1826152.157
597601.625	2608705.750	1821269.345
2252114.500	3176496.750	1816386.532
183542.719	4679948.500	1811503.720
453905.594	3635914.750	1806620.907
1014141.188	3013234.250	1801738.095
845632.063	6015725.000	1796855.282
1938004.875	5446371.500	1791972.470
-92337.133	6486734.000	1787089.657
-29453.652	3468506.250	1782206.845
1292526.500	3171026.500	1777324.032
2357064.500	5666454.500	1772441.220
984502.500	4972666.000	1767558.407
1635406.750	6409631.000	1762675.595
2014815.000	2934468.000	1757792.782
2487715.000	4263402.500	1752909.970
3112896.750	4453302.500	1748027.157
433589.250	4434699.000	1743144.345
739266.500	5392234.500	1738261.532
-708499.750	3814742.750	1733378.720
665828.125	4015861.000	1728495.907
904170.875	3525799.250	1723613.095
1858089.500	3487598.250	1718730.282
2124237.000	6251117.000	1713847.470
447617.719	4008877.250	1708964.657
1251620.375	5396097.000	1704081.845
983341.688	5007130.000	1699199.032
3157524.000	5059491.000	1694316.220
1110754.375	3474225.750	1689433.407
-768831.188	3926114.250	1684550.595
1045480.750	3678941.750	1679667.782
-378021.844	1674775.250	1674784.970
3156008.500	3711652.250	1669902.157
603180.250	2768806.500	1665019.345
5648968.000	5475169.000	1660136.532
1122491.500	2377871.500	1655253.720
892158.625	6105642.000	1650370.907
1912254.375	5166419.500	1645488.095
1650697.625	5861364.500	1640605.282
-85660.859	2407896.750	1635722.470
1233187.125	5375217.500	1630839.657
1091701.000	4314394.500	1625956.845
2175406.000	4867586.000	1621074.032
2546949.250	5124870.500	1616191.220
-429033.094	4705979.000	1611308.407
287409.188	6353161.500	1606425.595
1774797.125	4817750.500	1601542.782
-1160794.750	4799311.500	1596659.970
1709293.875	4694773.500	1591777.157
1084637.375	2687929.500	1586894.345
1806981.750	5050703.000	1582011.532
2756224.000	8207274.000	1577128.720
606687.375	6860949.000	1572245.907
829330.875	3674002.000	1567363.095
36399.941	6346910.000	1562480.282
3517519.000	3727405.000	1557597.470
2294917.750	5762016.500	1552714.657
-277831.563	4635664.500	1547831.845
3516624.000	5496520.000	1542949.032
75926.250	5832481.500	1538066.220
-17623.193	3593414.500	1533183.407
226925.016	3120025.500	1528300.595
395695.969	3026491.750	1523417.782
-2554401.000	4809011.000	1518534.970
4610187.500	7933368.000	1513652.157
1748758.125	6721423.500	1508769.345
1320449.250	3622754.750	1503886.532
-30643.209	4680167.000	1499003.720
1352044.875	2675103.500	1494120.907
2425503.250	5474886.000	1489238.095
1437026.875	6031467.500	1484355.282
1471759.125	6230683.000	1479472.470
3008430.750	2680947.500	1474589.657
-1038955.563	3684719.500	1469706.845
3094554.000	5596971.000	1464824.032
893294.750	9522457.000	1459941.220
3473618.750	6291659.500	1455058.407
2837606.500	6439866.000	1450175.595
-217101.750	6894769.500	1445292.782
313452.688	5376465.500	1440409.970
2154694.750	6473885.500	1435527.157
1498648.000	6230479.000	1430644.345
-539071.813	4439148.500	1425761.532
732587.063	6798696.000	1420878.720
2742958.250	5461644.000	1415995.907
-1289955.250	7032360.000	1411113.095
2565538.000	10476842.000	1406230.282
138483.922	5866222.000	1401347.470
532506.188	4490131.500	1396464.657
1258622.875	6513785.500	1391581.845
1944045.875	5256841.500	1386699.032
-2959698.750	8874409.000	1381816.220
1780191.500	10280795.000	1376933.407
-678330.125	7133382.000	1372050.595
1522274.750	9477820.000	1367167.782
512648.688	5803201.500	1362284.970
3383122.500	6991598.000	1357402.157
381692.188	7292548.500	1352519.345
1639149.875	4595074.500	1347636.532
276578.250	8832807.000	1342753.720
-247187.703	8564672.000	1337870.907
432318.094	6274036.000	1332988.095
3015359.250	6277477.000	1328105.282
887091.750	8591177.000	1323222.470
3604328.000	7293103.500	1318339.657
507483.500	10472395.000	1313456.845
1039163.500	7133439.000	1308574.032
-650663.688	7515278.000	1303691.220
2714933.250	3977589.000	1298808.407
1336372.250	6118328.500	1293925.595
1491386.625	6024760.500	1289042.782
882238.375	7704244.500	1284159.970
484034.906	7634216.000	1279277.157
3978354.750	9684402.000	1274394.345
2348798.250	8729987.000	1269511.532
2235643.000	6766340.000	1264628.720
-107509.539	7913098.000	1259745.907
1023317.500	4440537.500	1254863.095
864080.500	8992463.000	1249980.282
1377817.875	2772742.750	1245097.470
-1192914.625	6904931.000	1240214.657
3007622.000	12076818.000	1235331.845
-956418.250	6685321.000	1230449.032
-351560.000	8410792.000	1225566.220
-65619.781	5962485.500	1220683.407
3285183.750	7174317.500	1215800.595
221902.656	10068456.000	1210917.782
4439903.000	12138534.000	1206034.970
4111728.750	9588180.000	1201152.157
406993.781	7773998.000	1196269.345
-1337296.000	8001083.000	1191386.532
4430320.500	7790576.000	1186503.720
2943295.500	10353560.000	1181620.907
2002416.375	12110634.000	1176738.095
1336877.625	4748430.000	1171855.282
1466336.250	8364399.000	1166972.470
5886868.000	8503894.000	1162089.657
4308826.500	9168259.000	1157206.845
695360.500	10664269.000	1152324.032
-1761099.375	8471009.000	1147441.220
229037.094	10077969.000	1142558.407
4300466.000	6712946.000	1137675.595
337154.719	11984445.000	1132792.782
297638.344	8700998.000	1127909.970
4042283.750	10411116.000	1123027.157
116789.375	11741375.000	1118144.345
-1404861.750	11795093.000	1113261.532
-1510665.375	11354097.000	1108378.720
2491843.750	9882636.000	1103495.907
5710474.500	13594686.000	1098613.095
3428984.750	10408113.000	1093730.282
1231600.750	7839609.500	1088847.470
1172549.375	6663862.000	1083964.657
1658026.875	10951453.000	1079081.845
1814878.125	7129297.000	1074199.032
998403.875	7690939.000	1069316.220
477134.344	11710198.000	1064433.407
2464245.500	9307960.000	1059550.595
2575405.250	10454298.000	1054667.782
3553539.750	14126973.000	1049784.970
4506384.000	10131658.000	1044902.157
3367581.000	11097506.000	1040019.345
4448948.000	8193527.500	1035136.532
4571795.500	8885237.000	1030253.720
3254962.500	9148661.000	1025370.907
1969404.375	9222987.000	1020488.095
1806192.750	8989425.000	1015605.282
2512622.500	8030614.500	1010722.470
3271592.500	8254225.500	1005839.657
585460.563	7215935.000	1000956.845
573116.688	8692362.000	996074.032
5949914.500	11558919.000	991191.220
1617774.250	6085811.000	986308.407
-1463667.750	6501706.500	981425.595
2106597.500	10568637.000	976542.782
-54241.125	10979237.000	971659.970
-16820.871	7731161.000	966777.157
330021.844	12144896.000	961894.345
719229.750	7057129.000	957011.532
-1328527.875	13308420.000	952128.720
359375.031	9367807.000	947245.907
1007173.750	10304085.000	942363.095
895256.938	9319003.000	937480.282
-322866.594	9827888.000	932597.470
2528317.750	7475060.500	927714.657
-673022.625	11864978.000	922831.845
934650.250	8312118.500	917949.032
-1948639.500	15141729.000	913066.220
-4368875.500	12395047.000	908183.407
5326564.000	9424741.000	903300.595
2233796.500	11198289.000	898417.782
-1102718.875	12556607.000	893534.970
-2579288.000	12212020.000	888652.157
-4457138.500	14425242.000	883769.345
591543.250	14954694.000	878886.532
-3714529.500	11715148.000	874003.720
-1561386.375	13845922.000	869120.907
-876730.063	14879750.000	864238.095
2158847.000	13382244.000	859355.282
1372285.000	15937757.000	854472.470
640275.375	11631527.000	849589.657
291059.875	16663770.000	844706.845
2699151.500	15274861.000	839824.032
-889508.875	12525970.000	834941.220
3536108.750	17016740.000	830058.407
3697531.750	15234314.000	825175.595
982258.375	12787040.000	820292.782
-4402209.500	17443608.000	815409.970
2973296.500	15485685.000	810527.157
3646236.500	14889465.000	805644.345
988327.438	16522552.000	800761.532
-1645132.625	12542080.000	795878.720
1964345.000	12405651.000	790995.907
582679.250	14093517.000	786113.095
-1600346.375	12800392.000	781230.282
2298598.500	15924218.000	776347.470
-1822995.125	13484602.000	771464.657
2989534.000	19640102.000	766581.845
1270550.500	13831764.000	761699.032
-1734194.375	16592957.000	756816.220
4499828.000	17789528.000	751933.407
5880051.000	14481798.000	747050.595
-382934.969	15168795.000	742167.782
-749587.938	13256942.000	737284.970
3957234.500	17613802.000	732402.157
-1171240.250	12102401.000	727519.345
1253537.875	13124650.000	722636.532
207259.516	16133102.000	717753.720
301614.000	16845942.000	712870.907
-3162125.750	16306255.000	707988.095
6801428.500	17052924.000	703105.282
4795961.000	16181275.000	698222.470
1656292.750	17461780.000	693339.657
5627324.000	17095614.000	688456.845
1500451.125	20793214.000	683574.032
4101028.750	19975436.000	678691.220
3734207.500	16532730.000	673808.407
4522043.500	18029754.000	668925.595
2962898.500	14356471.000	664042.782
4123625.250	15619557.000	659159.970
4023078.250	16092260.000	654277.157
374889.656	17259722.000	649394.345
2554178.000	15588224.000	644511.532
3883936.750	15180486.000	639628.720
469608.063	17382368.000	634745.907
-678638.688	19329390.000	629863.095
2538102.750	16046105.000	624980.282
-1939596.750	17955788.000	620097.470
-1546462.625	19775720.000	615214.657
472383.688	13666824.000	610331.845
4714162.000	20142838.000	605449.032
-706353.438	19116274.000	600566.220
355949.563	19780474.000	595683.407
-189161.859	16855770.000	590800.595
-2071721.500	20521754.000	585917.782
2711733.250	21227508.000	581034.970
569617.563	20113958.000	576152.157
-4238714.500	16385362.000	571269.345
2005849.375	18591388.000	566386.532
-1153137.625	19077466.000	561503.720
-3606582.500	25347130.000	556620.907
2069599.375	20358422.000	551738.095
-85703.320	22021852.000	546855.282
3276286.250	19542182.000	541972.470
1728509.625	21744614.000	537089.657
-1287172.625	22280756.000	532206.845
-1104557.875	20283052.000	527324.032
875261.313	22176916.000	522441.220
640493.000	24025488.000	517558.407
-116748.359	20318978.000	512675.595
3089929.250	20436438.000	507792.782
640312.375	23609500.000	502909.970
-811435.000	22366600.000	498027.157
-3246029.750	22611504.000	493144.345
124434.273	21028844.000	488261.532
-1938900.500	27447364.000	483378.720
-2915116.000	24476640.000	478495.907
-5140293.000	25986040.000	473613.095
-1268012.500	27907514.000	468730.282
2950315.000	30208570.000	463847.470
-2656138.750	29234442.000	458964.657
1082461.750	27970838.000	454081.845
3123097.000	28483888.000	449199.032
-784873.188	31226232.000	444316.220
-3043071.250	32718636.000	439433.407
6215630.500	25975826.000	434550.595
3472706.750	29514192.000	429667.782
5387627.000	32598902.000	424784.970
-321993.813	30346996.000	419902.157
4513156.500	37361768.000	415019.345
-2224580.250	35407684.000	410136.532
-1960003.625	30531562.000	405253.720
1661376.250	35028260.000	400370.907
2004257.625	34080140.000	395488.095
339606.438	36732540.000	390605.282
59997.371	34788756.000	385722.470
-2699880.500	36514716.000	380839.657
3017749.750	35458668.000	375956.845
3954731.250	35843768.000	371074.032
5016713.500	40136964.000	366191.220
1846943.750	38701820.000	361308.407
4480116.500	35214892.000	356425.595
1877255.000	39833264.000	351542.782
3342410.000	41449288.000	346659.970
3497735.000	38962888.000	341777.157
1778264.000	41730768.000	336894.345
2311672.250	38921112.000	332011.532
1641872.625	41205340.000	327128.720
1381213.375	44451512.000	322245.907
-197419.328	46722076.000	317363.095
3910757.250	49189864.000	312480.282
3120798.250	47183500.000	307597.470
4753723.000	46162312.000	302714.657
6296867.500	46157340.000	297831.845
1095392.875	50919940.000	292949.032
2837202.250	51982088.000	288066.220
5679013.000	54021128.000	283183.407
3784638.000	54364376.000	278300.595
2190489.250	53967252.000	273417.782
1809441.500	55882956.000	268534.970
740863.125	54100360.000	263652.157
3192875.000	57561824.000	258769.345
-1576838.000	55551448.000	253886.532
-814321.250	62780076.000	249003.720
1757524.375	66535316.000	244120.907
-249542.516	64218344.000	239238.095
2053713.625	75884216.000	234355.282
3710130.250	73782016.000	229472.470
4897732.500	72422568.000	224589.657
4304290.500	79765920.000	219706.845
7252904.000	80817760.000	214824.032
8483754.000	87710808.000	209941.220
14101838.000	88599568.000	205058.407
11238775.000	94286408.000	200175.595
19919506.000	97493096.000	195292.782
21245730.000	96669696.000	190409.970
25649662.000	104873088.000	185527.157
32615354.000	105869976.000	180644.345
33795756.000	106591464.000	175761.532
41253524.000	103029232.000	170878.720
42443624.000	107641376.000	165995.907
50467508.000	103373032.000	161113.095
52503696.000	106581344.000	156230.282
56151600.000	110014544.000	151347.470
56201516.000	113332936.000	146464.657
67267176.000	111133632.000	141581.845
67622672.000	114895336.000	136699.032
75049320.000	118666336.000	131816.220
79696624.000	126481360.000	126933.407
89636344.000	124960632.000	122050.595
99105936.000	123846824.000	117167.782
112224600.000	124557304.000	112284.970
121237896.000	119698608.000	107402.157
130306888.000	113823920.000	102519.345
139241200.000	110704120.000	97636.532
145284432.000	100393808.000	92753.720
151863856.000	92105432.000	87870.907
149585520.000	87263448.000	82988.095
153615664.000	81639232.000	78105.282
156793600.000	79754344.000	73222.470
162065024.000	71586144.000	68339.657
169871072.000	65464000.000	63456.845
179761904.000	67318400.000	58574.032
186031392.000	55626840.000	53691.220
192569376.000	46814336.000	48808.407
198537440.000	33480260.000	43925.595
199468384.000	28177466.000	39042.782
200939648.000	10318389.000	34159.970
200098608.000	5251384.500	29277.157
201389488.000	-10291276.000	24394.345
199023232.000	-17429248.000	19511.532
198394208.000	-28400524.000	14628.720
192171104.000	-41080748.000	9745.907
188206624.000	-50760952.000	4863.095
180068560.000	-58320624.000	-19.718
176121408.000	-67812664.000	-4902.530
174960096.000	-64485616.000	-9785.343
167561424.000	-77737392.000	-14668.155
164639680.000	-85759824.000	-19550.968
154395680.000	-95453176.000	-24433.780
148333728.000	-95283008.000	-29316.593
140112688.000	-104849680.000	-34199.405
131509680.000	-108785712.000	-39082.218
122982024.000	-112094680.000	-43965.030
113708544.000	-111108088.000	-48847.843
103490760.000	-115035672.000	-53730.655
100326408.000	-113779904.000	-58613.468
91129112.000	-111196008.000	-63496.280
88533576.000	-111858376.000	-68379.093
81287120.000	-112568432.000	-73261.905
76556312.000	-111022440.000	-78144.718
73375368.000	-107683008.000	-83027.530
70134736.000	-112113008.000	-87910.343
61695208.000	-114442984.000	-92793.155
58088572.000	-113999440.000	-97675.968
52294104.000	-112972032.000	-102558.780
50005412.000	-109368240.000	-107441.593
46613900.000	-110776024.000	-112324.405
39136924.000	-114950040.000	-117207.218
32278940.000	-111416224.000	-122090.030
25257828.000	-106558984.000	-126972.843
22498198.000	-98342864.000	-131855.655
24669316.000	-93892728.000	-136738.468
16653004.000	-88085536.000	-141621.280
16529996.000	-91713064.000	-146504.093
16405505.000	-86089664.000	-151386.905
15664103.000	-84575360.000	-156269.718
10987955.000	-77403968.000	-161152.530
6644658.000	-76804336.000	-166035.343
8040653.500	-74591288.000	-170918.155
6246565.500	-75764224.000	-175800.968
1307659.875	-69681960.000	-180683.780
4864402.000	-69333272.000	-185566.593
2810705.250	-65113580.000	-190449.405
2909820.500	-67654304.000	-195332.218
216639.438	-63229340.000	-200215.030
4583911.000	-57500280.000	-205097.843
2210291.750	-57669944.000	-209980.655
3297182.750	-57633020.000	-214863.468
1395087.000	-56171680.000	-219746.280
-604098.188	-54237140.000	-224629.093
1471794.250	-53627552.000	-229511.905
542936.688	-51633160.000	-234394.718
-171002.359	-50329104.000	-239277.530
-246852.172	-45754568.000	-244160.343
2903095.250	-46952880.000	-249043.155
2039910.125	-48341736.000	-253925.968
-1404193.000	-42525592.000	-258808.780
2327069.500	-42817672.000	-263691.593
2502988.750	-43503376.000	-268574.405
-279121.781	-42156600.000	-273457.218
1277255.000	-44382204.000	-278340.030
2977694.000	-41645932.000	-283222.843
2501590.000	-38288984.000	-288105.655
-921815.250	-38433460.000	-292988.468
508215.281	-38308244.000	-297871.280
-349168.094	-36563632.000	-302754.093
467857.438	-37342300.000	-307636.905
116840.586	-36628892.000	-312519.718
315144.500	-36069840.000	-317402.530
1562083.125	-35099024.000	-322285.343
2125081.500	-33988436.000	-327168.155
4300071.500	-34728212.000	-332050.968
2604466.500	-33342266.000	-336933.780
-448265.813	-35823828.000	-341816.593
748942.250	-32300696.000	-346699.405
2695236.000	-31595810.000	-351582.218
-241446.469	-32755580.000	-356465.030
2701021.000	-31038982.000	-361347.843
3344131.250	-29746708.000	-366230.655
1684045.875	-28770734.000	-371113.468
1776735.000	-33654348.000	-375996.280
4400260.500	-27550902.000	-380879.093
3416173.750	-29934656.000	-385761.905
2334059.000	-29921520.000	-390644.718
1974239.625	-30420216.000	-395527.530
-133937.703	-29117896.000	-400410.343
2786337.500	-28560822.000	-405293.155
2298467.250	-27671206.000	-410175.968
3292897.750	-30162912.000	-415058.780
883802.375	-29305374.000	-419941.593
3746179.750	-23516770.000	-424824.405
2823108.250	-29903102.000	-429707.218
432561.094	-27665532.000	-434590.030
613117.813	-25344282.000	-439472.843
2526909.500	-25802616.000	-444355.655
1985809.875	-26264898.000	-449238.468
661935.000	-27376970.000	-454121.280
1244025.875	-24721086.000	-459004.093
-167490.250	-26680950.000	-463886.905
1693777.625	-24004048.000	-468769.718
3041692.000	-24872824.000	-473652.530
1739801.500	-23887980.000	-478535.343
1484342.500	-23603570.000	-483418.155
943880.063	-25157260.000	-488300.968
-1002812.063	-24364578.000	-493183.780
1223198.000	-20826838.000	-498066.593
3174094.000	-22967846.000	-502949.405
1728671.750	-21362804.000	-507832.218
848209.688	-24081940.000	-512715.030
222014.219	-23891504.000	-517597.843
231457.344	-22910406.000	-522480.655
-443025.688	-23769976.000	-527363.468
1361418.875	-19417890.000	-532246.280
2136384.500	-22563208.000	-537129.093
-335673.250	-23956734.000	-542011.905
-1107916.625	-18721172.000	-546894.718
-2291403.500	-22370996.000	-551777.530
3583947.000	-22512684.000	-556660.343
582583.188	-22037050.000	-561543.155
2839906.750	-19624490.000	-566425.968
1906726.625	-18495018.000	-571308.780
2105408.000	-20472580.000	-576191.593
4748695.500	-19848056.000	-581074.405
1982256.500	-18484278.000	-585957.218
795573.438	-19246574.000	-590840.030
2358443.500	-22008784.000	-595722.843
-257395.219	-18455284.000	-600605.655
1187848.125	-18409680.000	-605488.468
-561008.438	-18152428.000	-610371.280
1626816.375	-18672122.000	-615254.093
-1376943.625	-16886186.000	-620136.905
-4432478.000	-12702451.000	-625019.718
1628016.000	-19907490.000	-629902.530
-1859049.500	-17658566.000	-634785.343
89595.242	-16214380.000	-639668.155
733779.813	-16518090.000	-644550.968
184826.469	-18164504.000	-649433.780
-221186.453	-17042542.000	-654316.593
2730757.250	-15501506.000	-659199.405
149244.344	-14564487.000	-664082.218
-317762.500	-16885674.000	-668965.030
-612177.813	-16217830.000	-673847.843
1040382.063	-16362559.000	-678730.655
1201414.625	-13979351.000	-683613.468
354273.531	-12318657.000	-688496.280
-622172.125	-12869857.000	-693379.093
2067205.625	-20168948.000	-698261.905
1242851.500	-14328022.000	-703144.718
910948.313	-16728283.000	-708027.530
1472812.625	-17653002.000	-712910.343
962026.500	-16788712.000	-717793.155
546352.438	-15814891.000	-722675.968
-1149027.750	-14550344.000	-727558.780
1764691.250	-16337825.000	-732441.593
1580352.250	-14835372.000	-737324.405
1816310.125	-15905792.000	-742207.218
2413249.750	-17184464.000	-747090.030
3562093.750	-16595824.000	-751972.843
225355.188	-15615771.000	-756855.655
624467.813	-14661085.000	-761738.468
-1127956.875	-14208470.000	-766621.280
1568953.000	-15683718.000	-771504.093
-1508629.375	-14447616.000	-776386.905
-347693.844	-15561640.000	-781269.718
1568217.125	-13789264.000	-786152.530
1882929.500	-15811183.000	-791035.343
789595.188	-11760133.000	-795918.155
806075.000	-14357490.000	-800800.968
1270727.000	-13820347.000	-805683.780
2532301.250	-13116502.000	-810566.593
310471.813	-13428626.000	-815449.405
379179.344	-12167785.000	-820332.218
937406.313	-12396221.000	-825215.030
1176186.125	-10145161.000	-830097.843
475151.781	-12161640.000	-834980.655
1525268.250	-13238135.000	-839863.468
1206583.375	-11426070.000	-844746.280
-378288.188	-11723378.000	-849629.093
1899575.125	-13196714.000	-854511.905
2222692.500	-10924760.000	-859394.718
757943.563	-12126237.000	-864277.530
722448.000	-14185094.000	-869160.343
728714.250	-12974049.000	-874043.155
1364441.875	-13502864.000	-878925.968
283104.844	-13630072.000	-883808.780
3709214.750	-10574640.000	-888691.593
1126317.500	-11312248.000	-893574.405
2146673.750	-12581120.000	-898457.218
1786514.375	-13671552.000	-903340.030
-465042.594	-10657264.000	-908222.843
826499.438	-10899143.000	-913105.655
3028557.750	-12452553.000	-917988.468
3150459.000	-11768158.000	-922871.280
891603.813	-10189322.000	-927754.093
-1908474.875	-9719601.000	-932636.905
446319.438	-12202650.000	-937519.718
1195535.625	-11179091.000	-942402.530
958469.875	-12732165.000	-947285.343
1137485.375	-10363689.000	-952168.155
2027773.375	-10258442.000	-957050.968
-1449980.875	-8654313.000	-961933.780
511056.031	-11262502.000	-966816.593
-186928.984	-10012276.000	-971699.405
886307.813	-10347446.000	-976582.218
925858.188	-11756811.000	-981465.030
668711.188	-9982903.000	-986347.843
-1448477.750	-9806856.000	-991230.655
143050.656	-9444029.000	-996113.468
-429150.813	-10538013.000	-1000996.280
1002538.875	-10832967.000	-1005879.093
-304017.563	-9219861.000	-1010761.905
1409947.750	-10898430.000	-1015644.718
761858.813	-10835319.000	-1020527.530
2204053.750	-8812760.000	-1025410.343
-564575.438	-9497777.000	-1030293.155
736103.750	-11307961.000	-1035175.968
2380181.750	-8598871.000	-1040058.780
457646.781	-10111398.000	-1044941.593
-769348.875	-10669083.000	-1049824.405
-150248.094	-9918158.000	-1054707.218
448244.188	-8056842.500	-1059590.030
2708569.500	-9328349.000	-1064472.843
-10302.737	-11767905.000	-1069355.655
1483057.250	-8213849.500	-1074238.468
1249566.500	-9746685.000	-1079121.280
561516.875	-7371261.000	-1084004.093
519717.188	-9851217.000	-1088886.905
1004031.000	-10990928.000	-1093769.718
-1563528.500	-8719177.000	-1098652.530
1635131.750	-6677315.500	-1103535.343
1170611.625	-7921612.500	-1108418.155
1579661.375	-9933198.000	-1113300.968
-211802.297	-9420266.000	-1118183.780
512853.094	-10367772.000	-1123066.593
2995226.250	-9932008.000	-1127949.405
-81886.344	-8327551.000	-1132832.218
2594621.750	-8283692.000	-1137715.030
613697.000	-10178052.000	-1142597.843
2821247.500	-7949825.000	-1147480.655
-208391.469	-8782612.000	-1152363.468
1965764.750	-8829843.000	-1157246.280
2595432.750	-8206000.000	-1162129.093
1058022.000	-8502034.000	-1167011.905
218473.578	-6563808.000	-1171894.718
-622161.563	-8771871.000	-1176777.530
591753.875	-7574895.000	-1181660.343
2990390.500	-7686218.500	-1186543.155
-1311669.375	-8454331.000	-1191425.968
2017694.875	-7219168.000	-1196308.780
1459533.500	-8080803.000	-1201191.593
699875.313	-8267043.500	-1206074.405
449247.313	-7768532.000	-1210957.218
1925377.500	-8727593.000	-1215840.030
-136738.125	-8258552.500	-1220722.843
557732.063	-7657178.000	-1225605.655
1375451.875	-5348033.000	-1230488.468
302349.375	-6841143.500	-1235371.280
253138.500	-8277737.000	-1240254.093
2532266.000	-8538180.000	-1245136.905
2456327.000	-8160173.500	-1250019.718
1133494.250	-6705984.000	-1254902.530
