Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 135deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
-58790.813	474007.000	1728495.907
28324.313	1090529.250	1723613.095
-1003370.750	314972.438	1718730.282
-440790.313	189130.500	1713847.470
-624925.000	1517142.875	1708964.657
138379.219	390929.125	1704081.845
980204.125	432458.750	1699199.032
-213612.203	-566076.125	1694316.220
-85893.625	991426.063	1689433.407
-175436.563	1051233.375	1684550.595
-115791.813	920463.313	1679667.782
-638838.875	1296500.500	1674784.970
346385.656	575565.438	1669902.157
-198237.781	1098639.750	1665019.345
185387.625	692166.375	1660136.532
-783887.188	1866231.625	1655253.720
634916.375	766777.250	1650370.907
724572.813	-689885.125	1645488.095
1170551.250	1460767.875	1640605.282
-522980.906	1327918.000	1635722.470
1737912.000	193297.875	1630839.657
537102.625	1204763.125	1625956.845
530032.563	1650082.250	1621074.032
13380.516	787476.063	1616191.220
164166.328	625667.625	1611308.407
853319.188	896288.438	1606425.595
517441.938	89762.813	1601542.782
250860.531	1004119.625	1596659.970
788042.875	163888.344	1591777.157
-40081.000	1081617.500	1586894.345
-479747.750	1180620.500	1582011.532
227884.031	-280368.844	1577128.720
-333604.688	112877.500	1572245.907
-473441.281	808313.313	1567363.095
765943.625	939461.063	1562480.282
269836.125	1369130.375	1557597.470
-694025.313	-171615.875	1552714.657
-899954.125	2185805.000	1547831.845
-721534.750	899233.500	1542949.032
41848.047	-806342.875	1538066.220
95156.250	838856.875	1533183.407
-533308.063	134515.438	1528300.595
1087625.750	1348757.250	1523417.782
791709.750	1429624.625	1518534.970
-165141.234	2252373.000	1513652.157
1115780.750	382103.313	1508769.345
402300.031	-1027700.938	1503886.532
1708552.250	672469.250	1499003.720
250663.750	1680356.875	1494120.907
880648.750	155508.313	1489238.095
298358.750	498835.813	1484355.282
-290799.875	1686097.000	1479472.470
1632634.125	845039.500	1474589.657
-674173.563	1060708.375	1469706.845
-1032983.625	1000392.938	1464824.032
923620.000	74194.000	1459941.220
-1326690.250	540536.313	1455058.407
-450173.156	368687.000	1450175.595
-196034.500	1921975.625	1445292.782
393955.531	382777.625	1440409.970
1187969.875	2975019.250	1435527.157
65607.766	-397118.375	1430644.345
1050961.750	1316477.750	1425761.532
-121397.297	1341644.250	1420878.720
-895165.813	949473.938	1415995.907
-493844.063	208197.375	1411113.095
-1580636.750	1420562.625	1406230.282
-1611787.000	1563949.625	1401347.470
-1079078.250	679550.500	1396464.657
78596.656	135065.375	1391581.845
187109.281	1162771.375	1386699.032
586665.750	924434.563	1381816.220
-100317.031	33953.125	1376933.407
-399177.281	-163432.625	1372050.595
-1041794.688	2269094.500	1367167.782
422576.375	733615.563	1362284.970
653718.938	1203308.750	1357402.157
524028.688	811332.125	1352519.345
106962.000	-262974.188	1347636.532
-1807443.500	830485.125	1342753.720
361907.313	2816029.750	1337870.907
802911.375	593834.938	1332988.095
-470349.625	1038479.000	1328105.282
1147912.875	142417.313	1323222.470
137018.094	292302.969	1318339.657
697303.563	1375248.125	1313456.845
236433.656	2366611.000	1308574.032
-1154441.625	1855650.750	1303691.220
-403426.250	1072115.000	1298808.407
700590.000	591831.750	1293925.595
577630.125	669913.000	1289042.782
-631821.563	630189.375	1284159.970
127651.469	332600.438	1279277.157
378761.813	2643050.500	1274394.345
1642241.375	788331.063	1269511.532
840170.250	2259990.500	1264628.720
-136717.594	2961637.500	1259745.907
336073.469	1692046.000	1254863.095
102473.844	1210579.250	1249980.282
-535589.313	463383.938	1245097.470
861178.563	1653854.625	1240214.657
1390905.375	-51104.031	1235331.845
1734432.500	2354296.000	1230449.032
1039545.188	539252.375	1225566.220
223001.313	1729216.875	1220683.407
630297.500	920908.250	1215800.595
90139.195	2148161.000	1210917.782
1342218.750	1486405.000	1206034.970
399590.938	468888.813	1201152.157
1402689.250	1055202.250	1196269.345
-334494.813	563006.688	1191386.532
-772903.438	-438418.906	1186503.720
-1350279.375	-499955.750	1181620.907
-396552.750	998953.625	1176738.095
530059.375	594794.563	1171855.282
2104152.250	824841.188	1166972.470
-867103.438	1392960.000	1162089.657
1429723.250	629269.625	1157206.845
1371105.750	539738.625	1152324.032
-1494093.000	-92696.828	1147441.220
645964.250	2823338.750	1142558.407
750549.250	1973705.375	1137675.595
-564570.875	12442.813	1132792.782
-65357.883	795217.000	1127909.970
-1639654.000	289856.875	1123027.157
53280.086	1979780.000	1118144.345
1836013.750	1423040.000	1113261.532
-12398.125	1522392.375	1108378.720
-1867755.750	2258454.500	1103495.907
944230.375	1381209.000	1098613.095
-1821590.000	1869375.750	1093730.282
-342097.875	-16604.563	1088847.470
2627351.500	1040607.313	1083964.657
-324708.375	582105.688	1079081.845
1024765.188	960386.875	1074199.032
-7833.438	2205677.500	1069316.220
270404.063	499211.000	1064433.407
-1548048.750	1577229.500	1059550.595
1408188.875	1581667.125	1054667.782
-880139.375	1609298.500	1049784.970
1675544.250	-593580.000	1044902.157
859258.625	2997751.500	1040019.345
-263752.813	1587877.250	1035136.532
1819281.625	1719378.125	1030253.720
-183820.500	1729438.250	1025370.907
-1168447.000	1591255.625	1020488.095
-120667.516	2254834.000	1015605.282
-1703142.625	500878.188	1010722.470
-325916.906	1170353.500	1005839.657
-213982.750	274534.938	1000956.845
1382340.375	-94032.906	996074.032
-182353.094	1881769.250	991191.220
-607778.625	2554891.500	986308.407
-565566.563	2222151.000	981425.595
-2386253.000	179986.563	976542.782
410867.250	271177.156	971659.970
1321690.500	167615.219	966777.157
-599992.813	-150338.375	961894.345
109194.125	929697.688	957011.532
1897054.500	1052355.625	952128.720
-1060326.500	655652.438	947245.907
1470647.125	2386528.000	942363.095
46203.492	824020.063	937480.282
-373534.594	631963.563	932597.470
-449944.781	643548.375	927714.657
232144.656	2661738.250	922831.845
-1834797.375	175550.688	917949.032
1192160.125	1011539.875	913066.220
-191854.250	860951.250	908183.407
-222537.422	404773.781	903300.595
-297729.594	-846794.063	898417.782
561684.375	1830037.250	893534.970
-2176518.750	2328318.500	888652.157
-946245.250	-599909.188	883769.345
185485.969	-204135.375	878886.532
241515.281	1165167.625	874003.720
2383956.750	551540.938	869120.907
665788.000	3480747.750	864238.095
980597.063	966325.313	859355.282
589681.375	1513816.625	854472.470
3379979.000	695307.563	849589.657
-541119.125	1610743.000	844706.845
2264825.750	1868458.750	839824.032
322635.906	44213.313	834941.220
-236972.266	3921946.500	830058.407
-557739.500	1734138.000	825175.595
1369118.000	2495903.250	820292.782
-948608.438	2086938.000	815409.970
1671061.500	571598.250	810527.157
1489130.125	578591.000	805644.345
1490452.125	2644091.000	800761.532
1331445.500	2786356.000	795878.720
175006.031	3226567.500	790995.907
-633124.750	2128357.750	786113.095
29477.891	1035925.938	781230.282
768586.500	1349593.500	776347.470
-579566.375	1064283.250	771464.657
-823807.250	3051470.000	766581.845
500975.188	-413415.813	761699.032
443673.469	867191.500	756816.220
-1865215.500	1849196.500	751933.407
191498.094	1833647.000	747050.595
-516262.938	1686477.125	742167.782
2170232.750	2880770.250	737284.970
1893452.250	-89392.375	732402.157
-11577.250	4896075.000	727519.345
1399532.500	2562830.000	722636.532
571528.563	183418.156	717753.720
-1573219.500	1413096.250	712870.907
1277815.750	2505493.500	707988.095
1551894.750	-549158.375	703105.282
2106654.750	2823213.500	698222.470
855221.625	2300498.000	693339.657
-271131.125	400779.313	688456.845
-2378699.500	4503532.000	683574.032
821890.625	2966978.500	678691.220
-88348.703	-979561.750	673808.407
-2377236.750	2069934.125	668925.595
2355974.000	399670.938	664042.782
2734771.500	2332179.000	659159.970
356768.656	-544153.750	654277.157
-488685.719	1883281.250	649394.345
-1147327.875	2774597.000	644511.532
13987.375	1933856.750	639628.720
-912524.750	3323094.000	634745.907
279936.344	2437975.000	629863.095
-841080.750	3616833.500	624980.282
-1316670.000	2450651.000	620097.470
797255.063	69322.844	615214.657
-730002.875	601478.500	610331.845
1181321.875	3049209.000	605449.032
-1234518.500	1581222.000	600566.220
-779785.938	1219174.500	595683.407
873593.813	2358044.000	590800.595
802298.125	2783765.500	585917.782
-1019242.375	1554320.000	581034.970
2033111.750	1772954.000	576152.157
450920.469	3093287.250	571269.345
-2176668.500	1745045.000	566386.532
1194624.625	4466555.000	561503.720
979732.625	2760783.000	556620.907
1362483.375	2377602.250	551738.095
-1334581.500	3511785.750	546855.282
390088.906	2183190.500	541972.470
447190.250	3035712.250	537089.657
-2465979.000	1442371.750	532206.845
2287091.500	2802954.000	527324.032
1986871.250	2681412.500	522441.220
20568.063	1764564.750	517558.407
-168769.547	2411076.000	512675.595
-617621.000	2472486.500	507792.782
2542407.750	1412669.250	502909.970
1068025.375	4512535.500	498027.157
622125.500	2359601.750	493144.345
-216160.484	5002884.000	488261.532
-1670828.375	3636555.500	483378.720
1240714.000	3944273.000	478495.907
754733.875	2612842.500	473613.095
-1615048.750	4674007.000	468730.282
-1710614.125	4303315.000	463847.470
-987904.375	117938.625	458964.657
311066.313	3458363.000	454081.845
-565237.625	3933036.500	449199.032
-606550.250	4652647.500	444316.220
71807.688	3530903.500	439433.407
1458176.500	4525812.500	434550.595
1045959.750	4724777.000	429667.782
-658266.875	3436215.500	424784.970
-413830.406	4831780.500	419902.157
1595345.000	3358454.500	415019.345
-185599.594	3017161.500	410136.532
1773155.875	4472700.000	405253.720
-1981393.625	4731347.500	400370.907
-1054931.000	5019502.500	395488.095
-468574.469	299477.000	390605.282
-3766382.000	3687938.500	385722.470
1201033.125	4750167.000	380839.657
106635.781	4892019.000	375956.845
1413400.500	2817909.250	371074.032
818571.438	4890952.500	366191.220
353613.125	2762157.750	361308.407
1849264.750	5010440.000	356425.595
-930971.438	3804155.500	351542.782
723681.125	5367712.500	346659.970
733142.750	4673783.000	341777.157
-1432883.250	5607749.000	336894.345
958386.250	4402979.000	332011.532
1855537.500	5976638.000	327128.720
3043293.500	3676378.250	322245.907
851031.750	6146177.000	317363.095
1370459.750	3707074.250	312480.282
3039789.500	4901574.000	307597.470
-810930.875	5721940.500	302714.657
2718073.750	5258526.500	297831.845
2960020.500	5841898.000	292949.032
-28393.250	4789085.000	288066.220
1492708.750	2292146.500	283183.407
500335.875	4256069.000	278300.595
303149.719	5456736.500	273417.782
1933958.875	5738775.000	268534.970
1295822.250	6295491.000	263652.157
-349461.750	5058181.000	258769.345
-1457843.375	4570677.500	253886.532
492204.313	7564850.500	249003.720
-512566.063	6635335.000	244120.907
-1693765.000	9388382.000	239238.095
-246405.547	6137841.500	234355.282
-468251.625	7774887.000	229472.470
1448442.375	8778439.000	224589.657
-866890.750	7897953.000	219706.845
997497.875	9644283.000	214824.032
1940044.375	8861859.000	209941.220
1879066.750	9857870.000	205058.407
549216.188	10071584.000	200175.595
220128.813	10314252.000	195292.782
554247.875	11709611.000	190409.970
408757.188	12249952.000	185527.157
2806807.000	11379808.000	180644.345
1186502.750	12637733.000	175761.532
1329332.875	13254964.000	170878.720
1922950.625	13578418.000	165995.907
3954538.500	12785498.000	161113.095
3211737.250	15222528.000	156230.282
4697169.500	13331054.000	151347.470
7641277.500	12471760.000	146464.657
4894931.500	13015670.000	141581.845
6673233.000	15812854.000	136699.032
7150793.000	13030986.000	131816.220
8378622.500	15493814.000	126933.407
10738988.000	16002138.000	122050.595
12847440.000	12291462.000	117167.782
11402480.000	13325736.000	112284.970
12523042.000	11682955.000	107402.157
12959776.000	14560026.000	102519.345
12427477.000	13443072.000	97636.532
12425346.000	13714139.000	92753.720
14291621.000	14096351.000	87870.907
16787300.000	12927077.000	82988.095
16902462.000	12404046.000	78105.282
17418096.000	10891094.000	73222.470
20301142.000	11955364.000	68339.657
19712932.000	8410809.000	63456.845
21993580.000	9167670.000	58574.032
21989260.000	7924987.500	53691.220
22760384.000	9808204.000	48808.407
23213250.000	5406404.000	43925.595
23067668.000	2633300.500	39042.782
20959984.000	952081.625	34159.970
20728332.000	578764.875	29277.157
22827466.000	-13675.375	24394.345
23970488.000	-2468007.500	19511.532
22879496.000	-3363229.750	14628.720
23958774.000	-2533829.500	9745.907
19633560.000	-4924256.000	4863.095
15061826.000	-1077641.500	-19.718
22310266.000	-4818973.000	-4902.530
19821260.000	-4831361.500	-9785.343
21131416.000	-8201915.000	-14668.155
20536508.000	-9349404.000	-19550.968
20672792.000	-11371720.000	-24433.780
17939420.000	-10357966.000	-29316.593
16390950.000	-11648887.000	-34199.405
14997446.000	-11566846.000	-39082.218
15456590.000	-14500608.000	-43965.030
12957590.000	-15034162.000	-48847.843
12673344.000	-13995362.000	-53730.655
12163582.000	-12228839.000	-58613.468
11982278.000	-12184192.000	-63496.280
11485700.000	-14314452.000	-68379.093
9855203.000	-13001056.000	-73261.905
10108804.000	-13222546.000	-78144.718
9958055.000	-13119343.000	-83027.530
7481734.500	-12326938.000	-87910.343
8452805.000	-13212640.000	-92793.155
5226975.000	-13181379.000	-97675.968
5644622.000	-11830182.000	-102558.780
4452643.500	-13168776.000	-107441.593
5215308.000	-11129008.000	-112324.405
5338182.000	-12864699.000	-117207.218
6508676.000	-10782404.000	-122090.030
5663565.000	-11928218.000	-126972.843
3606299.250	-11962089.000	-131855.655
4339275.000	-10378786.000	-136738.468
3386239.500	-10855472.000	-141621.280
2662268.000	-11893980.000	-146504.093
2266868.500	-9950254.000	-151386.905
1414178.250	-9928297.000	-156269.718
2599526.000	-8484076.000	-161152.530
1231423.750	-10697286.000	-166035.343
1824990.500	-7905930.000	-170918.155
-700011.125	-8359457.000	-175800.968
1491710.625	-7639718.000	-180683.780
73278.484	-6949283.500	-185566.593
209451.219	-7129499.500	-190449.405
-1488359.250	-7807338.000	-195332.218
144884.000	-6992351.000	-200215.030
940500.125	-6782876.500	-205097.843
1371156.500	-7180789.000	-209980.655
1069101.750	-5765977.500	-214863.468
-76730.180	-5885936.000	-219746.280
889084.625	-6119748.500	-224629.093
10095.571	-4692062.500	-229511.905
-855456.625	-6495503.000	-234394.718
1112760.250	-4970227.500	-239277.530
-233818.469	-4443596.000	-244160.343
-543715.375	-6267105.000	-249043.155
1757908.625	-6022323.500	-253925.968
-236520.891	-6845629.000	-258808.780
634789.125	-3899525.000	-263691.593
385594.375	-5774076.000	-268574.405
-1086908.750	-6213642.000	-273457.218
813836.063	-5179892.500	-278340.030
-421152.188	-4857124.500	-283222.843
-967082.813	-4426710.000	-288105.655
-432446.313	-3451142.000	-292988.468
-27402.352	-4771590.000	-297871.280
-644256.125	-4399970.500	-302754.093
-729818.500	-2712098.500	-307636.905
7578.625	-4399507.000	-312519.718
110845.109	-3706515.500	-317402.530
-59633.875	-5359986.000	-322285.343
-730759.250	-3533375.250	-327168.155
-1788676.000	-3213037.000	-332050.968
1053302.000	-4502750.000	-336933.780
1721985.500	-3244034.500	-341816.593
337617.594	-2901412.500	-346699.405
1191074.125	-2102185.000	-351582.218
997824.625	-3066096.750	-356465.030
2236404.000	-1847889.750	-361347.843
-1108782.375	-3897156.500	-366230.655
1235959.625	-3346797.000	-371113.468
1405681.750	-3187826.750	-375996.280
-392506.438	-3747696.250	-380879.093
-398090.969	-3020966.250	-385761.905
420322.781	-1906481.500	-390644.718
-129347.445	-3276005.500	-395527.530
590969.188	-3111993.000	-400410.343
44544.328	-2891746.750	-405293.155
-411314.906	-4007262.500	-410175.968
706946.375	-3731280.000	-415058.780
647400.500	-2291604.500	-419941.593
-28878.125	-2764123.500	-424824.405
433625.031	-4495886.000	-429707.218
329718.625	-1857947.125	-434590.030
-393716.250	-2081352.250	-439472.843
394929.125	-2811634.500	-444355.655
149488.781	-3817286.500	-449238.468
-746550.375	-4355142.500	-454121.280
-923070.438	-2067869.250	-459004.093
1552374.500	-2971436.750	-463886.905
73420.664	-2813560.500	-468769.718
579814.563	-2905587.500	-473652.530
-343606.375	-3859236.000	-478535.343
771614.000	-2723346.500	-483418.155
1435187.750	-4391137.000	-488300.968
517054.625	-1010810.500	-493183.780
-114679.469	-1501876.500	-498066.593
1581235.000	-4954509.000	-502949.405
-114929.125	-3782536.250	-507832.218
785109.125	-2103658.250	-512715.030
1901691.250	-2228769.000	-517597.843
107211.500	-1802304.750	-522480.655
30094.875	-671520.250	-527363.468
-199847.344	-2459106.500	-532246.280
1247485.000	-3907164.500	-537129.093
-730421.875	-3748840.000	-542011.905
1086468.375	-3399193.500	-546894.718
874620.313	-1551784.750	-551777.530
627470.250	-3388668.000	-556660.343
1219273.375	-2571457.000	-561543.155
-1039316.125	-1973390.000	-566425.968
552092.188	-1682397.250	-571308.780
-450324.875	-2008397.750	-576191.593
959111.125	-1942525.125	-581074.405
1443203.125	-2665203.500	-585957.218
359223.875	-1422218.500	-590840.030
725406.125	-1411085.500	-595722.843
-1076103.250	-2011090.500	-600605.655
382341.656	-2198943.250	-605488.468
1556784.000	-2684843.000	-610371.280
-1462261.000	-2103301.250	-615254.093
-266293.188	-1211555.250	-620136.905
1270542.750	-3696654.000	-625019.718
-557705.750	-1155053.375	-629902.530
-379661.875	-1858619.500	-634785.343
-1504046.625	-873851.375	-639668.155
1566953.250	-1866500.250	-644550.968
123071.805	-550720.688	-649433.780
530923.563	-1737959.500	-654316.593
-763710.875	-1651355.750	-659199.405
938698.563	-3474665.500	-664082.218
-1153434.875	-3000454.000	-668965.030
118835.813	-1357610.125	-673847.843
859077.125	-1911501.000	-678730.655
-239331.953	-2617801.000	-683613.468
-913711.688	-1685028.125	-688496.280
1056678.250	-1352462.500	-693379.093
645364.000	-2028814.750	-698261.905
453660.406	-2626238.000	-703144.718
-514453.781	-1512404.500	-708027.530
-989966.438	-1999832.125	-712910.343
37603.977	-1786719.000	-717793.155
796680.375	-1769749.750	-722675.968
-51647.563	-2272056.000	-727558.780
-838013.125	-2051219.000	-732441.593
-917921.563	-2220031.000	-737324.405
611250.625	-1186490.500	-742207.218
887781.938	-667771.000	-747090.030
185204.750	-365646.094	-751972.843
105669.594	-2838285.250	-756855.655
-673350.375	-2155736.250	-761738.468
202253.125	349640.906	-766621.280
1140149.000	-2009525.250	-771504.093
538220.875	-1265361.000	-776386.905
-235065.750	-1378478.250	-781269.718
184206.625	-2744683.000	-786152.530
417505.313	-1573869.125	-791035.343
587133.750	-1207735.250	-795918.155
-127379.000	-910064.000	-800800.968
-480034.813	-1995341.875	-805683.780
1723467.125	-1933125.250	-810566.593
-1559744.250	-1227153.375	-815449.405
7405.379	-735777.563	-820332.218
-370644.438	-1033773.938	-825215.030
968557.125	-684958.188	-830097.843
-69776.969	-1513490.500	-834980.655
777193.438	-2330681.500	-839863.468
-560710.563	-1127710.875	-844746.280
-899095.250	-3143338.000	-849629.093
-824710.188	-1130313.375	-854511.905
366699.813	-1853142.625	-859394.718
-500681.219	-437907.063	-864277.530
-659189.063	-2119318.000	-869160.343
-73054.250	-1376605.125	-874043.155
456768.813	-2020107.000	-878925.968
-167354.672	-1258020.000	-883808.780
-419630.750	-1216700.000	-888691.593
-513054.063	-912721.688	-893574.405
129560.203	-1238919.750	-898457.218
906351.000	-2387792.000	-903340.030
1668862.875	-761967.125	-908222.843
197154.375	-2844724.750	-913105.655
-1342281.500	-702057.688	-917988.468
965004.125	-482555.156	-922871.280
175026.813	-1413156.250	-927754.093
1380707.250	-450883.563	-932636.905
2011881.375	-772172.563	-937519.718
179100.109	-1553245.125	-942402.530
617503.188	-1747674.625	-947285.343
-878136.875	-656027.375	-952168.155
11104.656	-1927277.500	-957050.968
496421.000	-981430.875	-961933.780
1381269.750	-2095041.875	-966816.593
753330.563	-1489429.000	-971699.405
-736106.563	-1252955.500	-976582.218
-466319.625	-2028418.125	-981465.030
118391.172	-585338.875	-986347.843
-839753.125	-2185057.500	-991230.655
271553.344	-1701601.500	-996113.468
-319209.438	-1680124.750	-1000996.280
-406149.063	-1357069.625	-1005879.093
93712.156	-1365621.750	-1010761.905
-263514.500	-1197285.500	-1015644.718
859092.750	-602990.750	-1020527.530
-612010.875	-1541790.000	-1025410.343
-395093.063	-1106849.375	-1030293.155
-205593.844	-444850.938	-1035175.968
-164060.281	-15246.496	-1040058.780
-94043.250	-702768.313	-1044941.593
441421.344	-101877.516	-1049824.405
485743.688	-1092694.625	-1054707.218
690950.750	-1438351.125	-1059590.030
1361942.625	-748752.250	-1064472.843
282986.375	-1753026.125	-1069355.655
-332207.063	-453807.688	-1074238.468
271703.125	-621112.188	-1079121.280
470927.063	-985843.938	-1084004.093
1065719.750	-914087.375	-1088886.905
-142511.813	-99037.125	-1093769.718
359223.750	-1657903.125	-1098652.530
227462.563	-405806.000	-1103535.343
1033641.875	-1954574.875	-1108418.155
929997.250	-1205366.875	-1113300.968
450675.031	-805056.563	-1118183.780
574343.750	323308.375	-1123066.593
-382917.719	-1481023.375	-1127949.405
-51486.813	-1234831.875	-1132832.218
-550312.375	-268750.063	-1137715.030
296870.563	-107447.688	-1142597.843
536558.813	-1289778.625	-1147480.655
798346.500	-1114047.750	-1152363.468
172570.500	-967340.125	-1157246.280
925108.188	-2063579.250	-1162129.093
315299.156	-463185.438	-1167011.905
-244595.375	-1007787.500	-1171894.718
197225.625	-965166.313	-1176777.530
1122288.875	-657706.500	-1181660.343
229499.438	-952145.125	-1186543.155
62296.352	-961228.250	-1191425.968
476359.625	-955356.000	-1196308.780
571629.250	-65025.938	-1201191.593
-703396.000	-1600086.000	-1206074.405
-755025.125	81716.219	-1210957.218
577556.563	-623976.750	-1215840.030
954900.500	-1360616.250	-1220722.843
-46642.797	-2044052.500	-1225605.655
-589894.375	-789208.438	-1230488.468
258598.750	-1107297.625	-1235371.280
210863.594	-1143178.250	-1240254.093
507986.531	-713001.500	-1245136.905
-525947.375	-660168.188	-1250019.718
615213.313	-1087460.500	-1254902.530
102841.438	-452740.125	-1259785.343
-215076.375	-896876.500	-1264668.155
425267.563	-1335867.000	-1269550.968
250979.813	-70328.375	-1274433.780
477272.688	-745186.375	-1279316.593
-121892.000	-864568.250	-1284199.405
-100710.195	-558152.125	-1289082.218
123746.813	-610025.000	-1293965.030
-678550.938	-516876.813	-1298847.843
853977.250	-356756.313	-1303730.655
142741.313	-1119290.750	-1308613.468
766964.438	-823290.125	-1313496.280
-267039.625	-355534.250	-1318379.093
-377022.250	-1779586.125	-1323261.905
299643.656	-529607.563	-1328144.718
927924.563	-626685.688	-1333027.530
815686.438	25041.938	-1337910.343
-59557.000	-559666.125	-1342793.155
