Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 165deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
41825.938	104486.977	3918.062
86901.930	171278.797	3884.572
9677.051	134856.281	3851.083
3786.049	111214.727	3817.594
-94002.563	106195.086	3784.105
27489.016	73697.984	3750.616
45356.227	104554.883	3717.127
21332.344	111609.398	3683.638
31342.541	134156.016	3650.148
24770.541	73121.953	3616.659
-76336.117	149473.313	3583.170
16328.688	189201.813	3549.681
-8348.742	162768.797	3516.192
41239.664	146060.984	3482.703
-26351.820	201443.688	3449.213
-2682.775	131627.703	3415.724
-25902.711	179999.016	3382.235
13514.779	179528.906	3348.746
-52012.055	169647.016	3315.257
28687.357	125341.805	3281.768
6342.646	124635.000	3248.279
-6247.996	165126.844	3214.789
-11998.576	133606.391	3181.300
-18025.121	193970.563	3147.811
-547.644	202122.359	3114.322
38058.316	195533.234	3080.833
-39068.141	213523.203	3047.344
-30533.158	191204.391	3013.855
55908.953	213766.359	2980.365
-29231.529	178121.125	2946.876
47258.496	246812.266	2913.387
30703.752	216995.641	2879.898
-37587.441	189567.000	2846.409
33100.738	214169.875	2812.920
-25987.863	166469.484	2779.430
-83910.836	184648.141	2745.941
5657.749	178734.250	2712.452
14200.107	166078.063	2678.963
13780.880	245908.844	2645.474
42127.000	200684.922	2611.985
13836.250	237650.828	2578.496
9247.554	245514.766	2545.006
-111160.805	196317.141	2511.517
-62265.813	227049.063	2478.028
-16313.724	262340.563	2444.539
24230.736	280033.781	2411.050
-5774.689	257931.078	2377.561
-6785.358	286295.656	2344.072
1164.733	346999.344	2310.582
13877.109	330850.438	2277.093
-29386.297	349360.500	2243.604
17835.598	307459.125	2210.115
-7675.051	318474.531	2176.626
19129.832	393506.813	2143.137
-1407.809	348885.656	2109.647
-59752.324	454506.563	2076.158
-29725.572	453131.156	2042.669
29855.264	469547.813	2009.180
83764.820	538626.000	1975.691
43825.691	533059.125	1942.202
58058.246	562051.063	1908.713
40727.699	529033.000	1875.223
-44454.707	609955.000	1841.734
53504.039	636505.063	1808.245
113858.023	606745.688	1774.756
171613.016	659819.250	1741.267
103550.734	716346.688	1707.778
128227.656	813046.313	1674.288
199851.891	846982.063	1640.799
203244.672	838502.875	1607.310
276552.188	933324.125	1573.821
390597.000	875007.000	1540.332
457434.969	968765.063	1506.843
511657.188	982423.313	1473.354
652102.188	1047697.625	1439.864
767197.438	994268.688	1406.375
854075.875	967244.813	1372.886
1007632.250	907487.750	1339.397
1086784.750	854843.750	1305.908
1099296.000	880756.188	1272.419
1308113.750	868297.250	1238.930
1386093.375	783683.875	1205.440
1574169.250	617101.375	1171.951
1609387.375	470754.219	1138.462
1712731.875	313018.531	1104.973
1729476.875	136669.203	1071.484
1692649.500	10493.720	1037.995
1616253.750	-258745.078	1004.505
1560387.500	-383000.063	971.016
1592709.375	-544745.938	937.527
1395526.250	-596536.063	904.038
1267928.000	-720537.438	870.549
1169627.375	-766952.375	837.060
1135594.375	-820277.250	803.571
947905.375	-840851.250	770.081
878778.688	-915131.750	736.592
848001.063	-898747.375	703.103
768350.000	-824602.313	669.614
644603.438	-945879.250	636.125
549149.625	-950850.875	602.636
509236.375	-906417.563	569.147
485694.500	-897154.438	535.657
356211.344	-840320.813	502.168
261085.656	-805300.063	468.679
259552.828	-805728.688	435.190
265276.969	-723269.813	401.701
209358.719	-728570.938	368.212
172929.797	-728750.313	334.722
154342.313	-646335.375	301.233
205271.594	-584950.563	267.744
145015.641	-615819.000	234.255
139854.844	-593324.875	200.766
36777.027	-587527.563	167.277
-3828.616	-637724.375	133.788
45271.965	-533931.750	100.298
3416.071	-618944.188	66.809
36433.438	-459480.188	33.320
10351.007	-438459.063	-0.169
4304.766	-497126.281	-33.658
18072.320	-406952.219	-67.147
-37760.551	-480046.875	-100.636
46058.309	-318508.281	-134.126
-72605.867	-343287.219	-167.615
23466.326	-329930.656	-201.104
-9176.061	-373255.250	-234.593
4776.812	-350217.563	-268.082
40147.449	-247140.844	-301.571
17657.088	-281406.938	-335.061
1068.256	-284425.344	-368.550
-4569.020	-209361.625	-402.039
18359.910	-278350.281	-435.528
1243.734	-201995.609	-469.017
54537.379	-312773.250	-502.506
15376.818	-224449.875	-535.995
57299.051	-257033.781	-569.485
-34819.094	-242014.188	-602.974
-35271.418	-276696.750	-636.463
33661.148	-244837.594	-669.952
-44725.383	-281596.031	-703.441
84175.273	-257146.297	-736.930
-22915.871	-256723.594	-770.420
-593.124	-222297.641	-803.909
61738.398	-241431.891	-837.398
5660.428	-176973.094	-870.887
96923.922	-276496.313	-904.376
1431.743	-259937.844	-937.865
-16754.242	-227088.797	-971.354
68445.797	-267891.375	-1004.844
5684.123	-252152.156	-1038.333
27525.396	-235054.328	-1071.822
-34862.578	-223122.391	-1105.311
-66945.883	-223247.531	-1138.800
-45393.723	-205815.000	-1172.289
22142.006	-252602.531	-1205.778
5907.128	-216976.203	-1239.268
-41726.164	-207406.563	-1272.757
-50462.250	-151272.250	-1306.246
-31716.658	-127406.695	-1339.735
14232.830	-132328.750	-1373.224
-3709.350	-146368.906	-1406.713
-81832.656	-118723.672	-1440.203
-30843.809	-110766.883	-1473.692
-16529.678	-73912.156	-1507.181
24851.287	-120035.461	-1540.670
55891.051	-126331.961	-1574.159
77494.008	-77809.773	-1607.648
11547.575	-213925.391	-1641.137
39213.152	-121720.852	-1674.627
1933.248	-149606.875	-1708.116
39075.113	-119028.406	-1741.605
26205.725	-148526.031	-1775.094
-47541.207	-188001.484	-1808.583
10140.919	-117323.531	-1842.072
-26072.672	-181147.688	-1875.561
-30960.164	-139624.328	-1909.051
-45951.039	-162535.094	-1942.540
-9131.379	-147166.359	-1976.029
-37425.441	-174302.594	-2009.518
-12028.496	-267704.906	-2043.007
44212.863	-108082.047	-2076.496
36702.246	-123986.469	-2109.986
-44544.957	-151035.656	-2143.475
-8191.179	-196053.172	-2176.964
5495.163	-170622.250	-2210.453
-61851.430	-160842.375	-2243.942
-45234.828	-151666.984	-2277.431
-8864.608	-138936.078	-2310.920
-56600.137	-114399.445	-2344.410
-10148.113	-139293.203	-2377.899
29159.754	-167908.219	-2411.388
-3776.463	-183915.516	-2444.877
-9778.980	-150567.484	-2478.366
-28677.447	-130954.586	-2511.855
2199.304	-167634.469	-2545.344
-56334.551	-74055.008	-2578.834
-91894.273	-110088.148	-2612.323
-79304.016	-75694.109	-2645.812
-9995.166	-138108.313	-2679.301
-56474.281	-155150.656	-2712.790
-95928.688	-140562.531	-2746.279
-12482.576	-116899.828	-2779.769
-7774.557	-121661.102	-2813.258
-4940.606	-122397.555	-2846.747
-35649.555	-94877.906	-2880.236
-24414.729	-100261.633	-2913.725
-12694.933	-50570.230	-2947.214
14095.467	-61395.676	-2980.703
-2306.040	-80961.633	-3014.193
-51332.859	-91575.586	-3047.682
-62942.141	-42476.313	-3081.171
-87222.336	-79794.617	-3114.660
-30327.986	-86996.906	-3148.149
-47602.129	-83449.898	-3181.638
11223.331	-76797.344	-3215.128
31039.637	-38662.445	-3248.617
-7152.173	-128093.984	-3282.106
-55223.680	-29139.361	-3315.595
11231.702	-29431.971	-3349.084
-23748.811	-83236.289	-3382.573
-3879.882	-38022.164	-3416.062
-25793.910	-112563.594	-3449.552
-11971.550	-29936.607	-3483.041
-11687.014	-20578.004	-3516.530
-72.995	-87537.195	-3550.019
10376.351	-46280.270	-3583.508
-15484.295	-77690.641	-3616.997
-42281.934	-11813.754	-3650.486
2985.454	-82920.180	-3683.976
4540.551	-76020.234	-3717.465
50518.535	-131073.984	-3750.954
-75010.344	-58253.699	-3784.443
7388.234	-60641.773	-3817.932
-703.095	-74970.180	-3851.421
-25014.070	-75902.766	-3884.911
-107.223	-98283.219	-3918.400
45675.629	-62442.832	-3951.889
32022.750	-70723.727	-3985.378
2730.175	-72712.586	-4018.867
48185.207	-26532.328	-4052.356
50415.254	-116512.953	-4085.845
-73812.258	-89465.094	-4119.335
-9594.341	-109522.266	-4152.824
-10525.441	-122169.688	-4186.313
45070.727	-70124.250	-4219.802
33831.680	-34141.480	-4253.291
-38332.566	-17108.326	-4286.780
-4241.844	-41936.211	-4320.269
-90970.656	-111948.891	-4353.759
-54765.375	48038.867	-4387.248
-13483.428	-35892.215	-4420.737
-68992.266	-63677.117	-4454.226
-15530.474	-59621.844	-4487.715
-46378.355	-61768.891	-4521.204
-5975.172	-86624.633	-4554.694
34211.266	-53121.684	-4588.183
-7499.472	-12837.598	-4621.672
-20422.621	-79127.398	-4655.161
15922.600	-59999.742	-4688.650
7137.667	-60878.043	-4722.139
-60563.047	-86617.945	-4755.628
15072.155	-46009.863	-4789.118
11496.194	16125.504	-4822.607
-14680.926	-39947.781	-4856.096
-29752.852	-14450.826	-4889.585
-36022.832	34297.977	-4923.074
-882.942	-54771.418	-4956.563
-48469.129	-98987.922	-4990.053
-1491.919	-48268.836	-5023.542
-1846.042	-30858.676	-5057.031
-383.206	9642.683	-5090.520
25879.666	-29089.186	-5124.009
39948.590	-51913.523	-5157.498
-6452.147	-45434.609	-5190.987
-21177.080	-59291.539	-5224.477
-36023.898	1306.275	-5257.966
-41968.602	-51425.270	-5291.455
-16265.196	-58093.980	-5324.944
36196.309	-14166.177	-5358.433
-24559.988	-22367.527	-5391.922
-1239.457	-134672.078	-5425.411
3419.503	-50964.820	-5458.901
-71569.703	-85022.969	-5492.390
14780.581	-39464.992	-5525.879
10678.861	-76375.195	-5559.368
-43013.781	12342.836	-5592.857
-5207.188	-49206.207	-5626.346
-44914.719	-19385.807	-5659.836
-30630.904	-1284.625	-5693.325
-38014.391	-35983.543	-5726.814
2964.950	-63411.578	-5760.303
-46494.309	24270.246	-5793.792
-28204.145	-44466.723	-5827.281
62032.719	-33783.059	-5860.770
34038.445	-42229.531	-5894.260
-29008.928	-57435.266	-5927.749
7577.059	-69965.539	-5961.238
-22666.146	-111901.305	-5994.727
12883.336	-32728.393	-6028.216
-31568.295	11225.773	-6061.705
-5051.248	-24265.992	-6095.194
7499.724	-39849.906	-6128.684
-62900.688	-6996.125	-6162.173
-65999.719	-14373.370	-6195.662
-60269.875	-83818.180	-6229.151
-22982.906	-60115.035	-6262.640
-17488.371	-33868.172	-6296.129
-10590.523	-31897.586	-6329.619
-19120.975	15632.860	-6363.108
-11876.619	31195.297	-6396.597
-99543.531	37954.496	-6430.086
-23106.305	-50024.113	-6463.575
-27645.787	-23620.969	-6497.064
-42443.777	9336.925	-6530.553
-28348.154	-12589.859	-6564.043
-12210.295	-38542.094	-6597.532
-19438.271	-54448.414	-6631.021
-3338.494	-18794.986	-6664.510
-15400.445	-20319.553	-6697.999
-8265.612	-1984.628	-6731.488
-10420.801	-28036.408	-6764.977
-48643.027	22013.184	-6798.467
6077.522	7648.929	-6831.956
-17476.762	-16950.809	-6865.445
-15410.320	18341.730	-6898.934
-28754.227	-30257.363	-6932.423
-6354.691	2837.796	-6965.912
-5167.415	-18743.279	-6999.402
23723.256	-29097.488	-7032.891
-32216.248	-9044.116	-7066.380
-37820.355	-46363.844	-7099.869
6639.976	-1576.892	-7133.358
516.055	-31656.418	-7166.847
24649.787	-9139.930	-7200.336
-18176.445	39258.613	-7233.826
-71122.609	-41853.031	-7267.315
-10104.909	15675.585	-7300.804
-9515.890	16267.212	-7334.293
-42510.598	-25215.693	-7367.782
10190.911	48.393	-7401.271
-49625.285	-56442.742	-7434.761
-7559.855	-17229.385	-7468.250
10416.566	44435.789	-7501.739
-39098.055	27817.686	-7535.228
-6990.104	-30192.520	-7568.717
-23975.162	73172.992	-7602.206
-39392.566	8540.899	-7635.695
7101.252	2340.899	-7669.185
-20434.547	10144.662	-7702.674
17384.484	-14006.062	-7736.163
-9643.213	-11007.222	-7769.652
-13451.204	10650.133	-7803.141
-9541.743	33570.910	-7836.630
-41841.363	17887.371	-7870.119
31882.383	-27549.631	-7903.609
-493.781	23752.203	-7937.098
-9463.828	-12479.064	-7970.587
24493.051	35187.180	-8004.076
22137.457	11567.339	-8037.565
22521.119	42363.563	-8071.054
-25274.813	22358.494	-8104.544
29314.438	-48618.406	-8138.033
-63530.219	-10109.196	-8171.522
50178.191	14301.941	-8205.011
-31037.445	-3964.637	-8238.500
-67491.305	21931.777	-8271.989
-25245.248	-4766.010	-8305.478
37727.277	-11907.126	-8338.968
-10986.826	39291.316	-8372.457
13903.389	15642.152	-8405.946
-16408.680	38485.680	-8439.435
-7750.220	1907.885	-8472.924
11184.877	19987.875	-8506.413
15417.543	-8722.979	-8539.902
