Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 45deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
-71387.461	171218.828	6563.704
-79263.992	31674.760	6530.215
-66397.133	-25066.979	6496.726
52849.469	92519.617	6463.237
8282.783	108868.148	6429.748
-2950.828	73631.336	6396.259
-116864.141	31337.381	6362.770
-99138.180	146349.453	6329.280
-150290.469	49022.121	6295.791
-81515.367	64333.500	6262.302
-82772.617	145874.844	6228.813
-69515.305	177930.563	6195.324
18344.063	128332.055	6161.835
-94433.063	62474.078	6128.346
-72464.250	125752.664	6094.856
-66433.359	56582.508	6061.367
-40032.387	128025.172	6027.878
-62672.531	110963.234	5994.389
-33352.711	94235.633	5960.900
22957.879	72661.891	5927.411
-23670.813	128568.625	5893.921
-4486.570	115831.930	5860.432
-48029.801	155974.609	5826.943
-74897.953	112762.977	5793.454
-50502.770	184367.922	5759.965
-49488.840	154688.203	5726.476
46416.699	118880.383	5692.987
-94981.258	90514.703	5659.497
-45158.430	172357.813	5626.008
-38947.820	160287.359	5592.519
55587.664	128894.977	5559.030
-40401.563	133674.531	5525.541
-101965.125	188196.625	5492.052
16803.291	199160.625	5458.563
-93386.969	143893.000	5425.073
-7842.823	188690.484	5391.584
-74405.008	148619.172	5358.095
-12501.239	204769.281	5324.606
-99984.789	136511.250	5291.117
-46118.871	172011.438	5257.628
32455.270	97352.891	5224.138
-19791.158	157090.844	5190.649
-20812.021	182690.313	5157.160
-88331.891	168472.359	5123.671
-20438.289	229133.266	5090.182
-90904.227	228848.094	5056.693
-58770.637	106170.250	5023.204
-49945.922	232203.594	4989.714
-94535.836	71190.383	4956.225
25605.416	258984.703	4922.736
24239.232	214061.875	4889.247
80326.945	241126.531	4855.758
23908.186	205539.172	4822.269
42952.410	236001.828	4788.780
-101830.898	184774.359	4755.290
32118.201	206635.531	4721.801
20656.611	211382.250	4688.312
-44669.301	261968.578	4654.823
35341.867	287540.250	4621.334
-8085.639	104314.820	4587.845
1979.802	158520.453	4554.355
-113164.828	131081.250	4520.866
11263.879	175474.734	4487.377
11503.670	187809.328	4453.888
-32339.264	267424.344	4420.399
-83816.867	179297.281	4386.910
-125579.359	188572.953	4353.421
71553.813	139361.969	4319.931
-49011.715	218250.891	4286.442
-32869.113	309135.781	4252.953
-4875.786	268916.719	4219.464
-20099.557	223235.969	4185.975
56485.434	160108.969	4152.486
-74534.867	241607.297	4118.996
-85524.328	324512.844	4085.507
-8745.021	189847.531	4052.018
-92328.766	259608.172	4018.529
-68209.641	217435.891	3985.040
-70068.742	265752.563	3951.551
-13405.236	270078.750	3918.062
33462.781	311871.969	3884.572
-110142.875	252948.531	3851.083
99592.805	318240.844	3817.594
395.289	357727.500	3784.105
106674.219	284757.406	3750.616
-34320.473	347366.719	3717.127
38217.176	206006.813	3683.638
-44951.594	332666.094	3650.148
33399.223	204331.266	3616.659
-45065.195	305458.844	3583.170
-92317.148	224367.891	3549.681
-106890.359	257090.766	3516.192
79738.086	396412.969	3482.703
-14818.807	127585.289	3449.213
69922.102	371950.344	3415.724
-39973.387	317473.688	3382.235
-41263.984	339854.656	3348.746
66270.969	366276.844	3315.257
86259.656	282769.938	3281.768
3404.917	335126.094	3248.279
21504.867	246551.516	3214.789
27350.730	296552.438	3181.300
-101091.695	408198.063	3147.811
-46167.250	419644.094	3114.322
-71944.211	293959.344	3080.833
-78085.063	448059.188	3047.344
-64622.023	447406.688	3013.855
10525.931	433012.563	2980.365
-23480.436	348400.313	2946.876
92963.789	317996.063	2913.387
47573.977	394503.969	2879.898
9006.019	369339.375	2846.409
-66473.398	318621.219	2812.920
-2973.808	423854.656	2779.430
-86245.367	397821.438	2745.941
-8780.777	317607.188	2712.452
-12830.109	358750.406	2678.963
-106482.305	373256.281	2645.474
-148000.297	396655.063	2611.985
-46225.949	469629.563	2578.496
-323.503	472984.250	2545.006
121495.828	406981.219	2511.517
-43732.066	372371.781	2478.028
-49919.770	445620.188	2444.539
21227.008	396608.063	2411.050
-46485.961	427053.813	2377.561
62552.738	524173.063	2344.072
-147641.391	486554.438	2310.582
-44931.410	507763.688	2277.093
21877.379	470906.063	2243.604
-42437.797	405118.938	2210.115
17323.490	439879.625	2176.626
-37976.961	473844.094	2143.137
-40248.016	386741.563	2109.647
-38447.191	492126.875	2076.158
-123620.734	445082.688	2042.669
-68513.664	609854.750	2009.180
-86195.031	524500.188	1975.691
-606.999	540897.000	1942.202
65070.828	551425.125	1908.713
-108994.406	634049.500	1875.223
-170011.031	600328.063	1841.734
-94445.680	609986.125	1808.245
-55928.172	582112.938	1774.756
60010.063	594360.125	1741.267
10151.984	760231.625	1707.778
-16064.305	725289.563	1674.288
-16980.936	696145.938	1640.799
14733.415	533752.625	1607.310
-111051.648	695865.375	1573.821
-149987.406	708178.125	1540.332
516.115	705649.625	1506.843
-4696.487	685041.875	1473.354
-108256.125	626941.188	1439.864
41359.262	821773.438	1406.375
-7145.454	657543.688	1372.886
50271.113	630598.188	1339.397
57312.234	677234.938	1305.908
-42705.879	751165.000	1272.419
76755.781	724289.750	1238.930
-27544.008	731925.500	1205.440
-83839.547	794168.688	1171.951
60329.113	748573.625	1138.462
-16656.209	761737.750	1104.973
23212.459	816646.625	1071.484
671.602	754295.250	1037.995
78619.172	874537.125	1004.505
112173.781	940218.563	971.016
-63208.008	871785.563	937.527
73976.141	845926.563	904.038
4513.569	839571.938	870.549
-98907.844	890648.688	837.060
24706.771	946105.500	803.571
-13388.842	964981.188	770.081
-102982.633	939841.563	736.592
-26308.488	978105.813	703.103
20839.492	915523.563	669.614
-51626.539	1084768.375	636.125
-14267.639	1068012.625	602.636
-21886.871	1086691.250	569.147
11919.917	1179618.250	535.657
-66659.609	1295000.000	502.168
-131301.641	1246868.625	468.679
-15411.410	1270348.375	435.190
63620.430	1386848.625	401.701
29676.885	1425288.000	368.212
15586.151	1480677.125	334.722
20404.252	1506051.875	301.233
25076.842	1489245.375	267.744
15830.475	1674795.875	234.255
25140.770	1683855.625	200.766
27314.430	1789352.625	167.277
66088.797	1867629.125	133.788
58771.781	1785038.750	100.298
172528.953	1833077.125	66.809
51631.582	2041384.375	33.320
106355.016	2171037.500	-0.169
187630.578	2424909.500	-33.658
256007.828	2405423.500	-67.147
404149.000	2446185.250	-100.636
396376.969	2600189.000	-134.126
396076.625	2671256.000	-167.615
549684.938	2935720.750	-201.104
765544.188	3015270.250	-234.593
773472.375	3237665.000	-268.082
1072509.625	3224987.500	-301.571
1214179.750	3450099.000	-335.061
1390750.250	3645245.750	-368.550
1713249.000	3910656.500	-402.039
1886209.125	4141890.250	-435.528
2384077.000	4281032.500	-469.017
2823240.750	4453971.000	-502.506
3374848.750	4551985.000	-535.995
4016961.250	4544381.500	-569.485
4721048.500	4534886.500	-602.974
5510080.000	4434100.500	-636.463
6507735.500	3823380.000	-669.952
7169418.000	3239796.250	-703.441
7820609.500	2340188.750	-736.930
8403301.000	1191261.000	-770.420
8329140.500	-29048.543	-803.909
8101913.500	-1099614.625	-837.398
7785860.000	-2006123.125	-870.887
7148507.000	-3036100.000	-904.376
6581621.000	-3598828.750	-937.865
5736220.500	-4012348.750	-971.354
5112004.000	-4189584.750	-1004.844
4505398.500	-4400368.500	-1038.333
3873802.500	-4342160.000	-1071.822
3334751.500	-4489389.000	-1105.311
2873406.750	-4455473.500	-1138.800
2319327.250	-4327179.000	-1172.289
1938665.125	-4219630.500	-1205.778
1526983.750	-4022725.500	-1239.268
1160367.125	-3910397.250	-1272.757
1083492.500	-3699316.000	-1306.246
747279.125	-3470513.250	-1339.735
593977.125	-3207659.750	-1373.224
461552.625	-3017660.750	-1406.713
344875.094	-2887544.000	-1440.203
335539.125	-2672438.500	-1473.692
202686.766	-2561418.500	-1507.181
291401.281	-2414866.750	-1540.670
294261.375	-2234789.750	-1574.159
132135.781	-2064484.875	-1607.648
95789.492	-2039498.500	-1641.137
18841.689	-1948319.875	-1674.627
33471.383	-1843979.625	-1708.116
4995.401	-1649871.000	-1741.605
-32338.119	-1702755.375	-1775.094
84432.594	-1604129.500	-1808.583
66204.156	-1668539.500	-1842.072
24884.281	-1534675.125	-1875.561
-28448.320	-1473201.500	-1909.051
81.802	-1376674.875	-1942.540
-102901.016	-1332561.625	-1976.029
-118875.695	-1151419.125	-2009.518
-1611.063	-1251455.000	-2043.007
-56397.813	-1179481.125	-2076.496
18526.615	-1218785.375	-2109.986
-70384.969	-1220450.500	-2143.475
-111712.547	-1051141.125	-2176.964
-148680.250	-1015744.000	-2210.453
-93330.844	-1036835.000	-2243.942
-84105.047	-1033374.500	-2277.431
-52444.285	-1025162.000	-2310.920
19411.219	-869684.938	-2344.410
-25871.811	-939726.500	-2377.899
-129281.359	-880362.438	-2411.388
-111068.742	-805103.438	-2444.877
-24178.002	-873244.250	-2478.366
22471.537	-834470.313	-2511.855
-10602.344	-790474.125	-2545.344
-10169.933	-844807.563	-2578.834
-101800.352	-722643.688	-2612.323
7458.521	-849971.000	-2645.812
-170624.219	-722732.875	-2679.301
-112020.094	-805246.625	-2712.790
-32509.824	-746873.313	-2746.279
-132844.094	-724296.875	-2779.769
95303.297	-692752.438	-2813.258
26643.463	-694621.313	-2846.747
-57438.215	-671902.250	-2880.236
-49129.117	-678519.063	-2913.725
-98228.953	-697504.438	-2947.214
14262.260	-585974.500	-2980.703
-125289.023	-549118.250	-3014.193
-96847.133	-525727.813	-3047.682
-53918.348	-696549.125	-3081.171
-88520.844	-728201.375	-3114.660
1233.962	-582769.563	-3148.149
-3603.018	-660359.563	-3181.638
-51782.551	-575370.188	-3215.128
-87951.055	-577542.000	-3248.617
32302.168	-543178.188	-3282.106
-17875.617	-504865.469	-3315.595
-119567.320	-480786.281	-3349.084
9926.994	-501496.031	-3382.573
38928.703	-393479.500	-3416.062
26103.350	-469591.813	-3449.552
21657.170	-467624.813	-3483.041
-43536.215	-552070.313	-3516.530
-102790.594	-463428.594	-3550.019
-85965.906	-553445.375	-3583.508
-176862.313	-424235.344	-3616.997
-2382.254	-463241.719	-3650.486
-66338.555	-463132.844	-3683.976
-55017.129	-390705.750	-3717.465
-116026.070	-413473.344	-3750.954
-60772.273	-483203.500	-3784.443
26819.256	-447547.063	-3817.932
45029.992	-390181.500	-3851.421
-124625.414	-454389.375	-3884.911
-66923.273	-441600.375	-3918.400
-40378.352	-364219.375	-3951.889
-107325.109	-344609.625	-3985.378
-29309.246	-399272.000	-4018.867
71308.711	-422629.406	-4052.356
-45676.914	-462547.094	-4085.845
-24109.932	-455779.469	-4119.335
-66865.180	-382573.938	-4152.824
-64248.727	-421659.625	-4186.313
51176.445	-342862.594	-4219.802
-27681.209	-324193.500	-4253.291
5113.951	-301970.375	-4286.780
-144094.063	-360305.719	-4320.269
42506.918	-366688.719	-4353.759
-72784.398	-282383.156	-4387.248
-67112.453	-362309.688	-4420.737
22968.916	-286561.000	-4454.226
-26565.701	-318235.250	-4487.715
-68507.055	-314467.156	-4521.204
-120916.477	-256610.047	-4554.694
-118351.023	-279312.844	-4588.183
-120341.461	-413043.594	-4621.672
8919.086	-294158.031	-4655.161
37777.254	-359339.719	-4688.650
-69359.273	-294861.750	-4722.139
-40585.016	-290138.125	-4755.628
-77870.680	-256190.688	-4789.118
-6615.774	-318467.844	-4822.607
25142.582	-285908.531	-4856.096
22289.951	-277002.969	-4889.585
6822.630	-298288.688	-4923.074
-3241.119	-272465.969	-4956.563
-4195.042	-287611.813	-4990.053
-55103.301	-140073.797	-5023.542
-58706.270	-281082.938	-5057.031
-18033.123	-259046.375	-5090.520
11770.469	-297208.875	-5124.009
-2168.901	-232530.188	-5157.498
-81600.188	-234944.516	-5190.987
-10883.021	-299330.563	-5224.477
47932.078	-280794.875	-5257.966
-2711.456	-284473.531	-5291.455
-12697.007	-225088.266	-5324.944
-52146.633	-168085.297	-5358.433
-97092.500	-273756.531	-5391.922
4661.690	-233831.547	-5425.411
-339.958	-205815.203	-5458.901
-122528.883	-206567.672	-5492.390
14738.547	-211808.469	-5525.879
46548.332	-138620.422	-5559.368
-64442.645	-257674.141	-5592.857
-134982.734	-145044.906	-5626.346
-56836.359	-144132.828	-5659.836
-95556.984	-177164.953	-5693.325
-45150.125	-154650.875	-5726.814
-39472.918	-237295.531	-5760.303
-27927.453	-161318.438	-5793.792
-41859.902	-149261.375	-5827.281
63062.809	-164711.875	-5860.770
22468.814	-173621.797	-5894.260
1811.480	-122019.336	-5927.749
-142666.188	-200657.031	-5961.238
20055.029	-165545.391	-5994.727
-19679.473	-184018.609	-6028.216
76596.000	-146814.266	-6061.705
-13363.938	-190010.703	-6095.194
-19066.805	-150109.734	-6128.684
-81898.969	-119586.805	-6162.173
-43287.773	-205253.875	-6195.662
-70948.414	-117229.594	-6229.151
-96009.164	-198576.109	-6262.640
-18179.359	-179131.031	-6296.129
-70773.477	-170927.859	-6329.619
-47301.477	-175962.016	-6363.108
-40755.473	-196857.922	-6396.597
21174.160	-96654.227	-6430.086
25467.078	-225970.109	-6463.575
-14759.999	-146376.719	-6497.064
22315.986	-138646.906	-6530.553
-117910.398	-158591.922	-6564.043
-67723.711	-152880.859	-6597.532
-80870.258	-99022.148	-6631.021
-45012.148	-123955.422	-6664.510
-61685.758	-104935.305	-6697.999
-53029.977	-51293.703	-6731.488
-18342.209	-117615.789	-6764.977
-5517.394	-153992.172	-6798.467
-14901.109	-98668.375	-6831.956
-37575.586	-101099.273	-6865.445
-55127.082	-137969.344	-6898.934
-26911.768	-145595.719	-6932.423
-113091.500	-135189.563	-6965.912
-7145.446	-122023.180	-6999.402
523.767	-135610.328	-7032.891
-36372.523	-170540.016	-7066.380
26122.516	-143220.406	-7099.869
-84603.531	-125403.820	-7133.358
-40157.684	-127083.086	-7166.847
-22964.682	-151254.344	-7200.336
-113281.125	-99007.672	-7233.826
-61775.031	-108309.531	-7267.315
-53362.984	-83782.742	-7300.804
43242.688	-165413.219	-7334.293
-64942.000	-134772.891	-7367.782
609.496	-68349.141	-7401.271
-24566.096	-100853.820	-7434.761
-10005.524	-54587.074	-7468.250
-17457.023	-137023.125	-7501.739
33160.801	-96550.742	-7535.228
-16370.488	-25276.813	-7568.717
-19512.213	-81428.383	-7602.206
-5731.064	-72290.930	-7635.695
-47065.227	-68426.813	-7669.185
-472.264	-83575.906	-7702.674
-7003.616	-48013.566	-7736.163
-111900.023	-71532.641	-7769.652
-13671.301	-76355.375	-7803.141
-103499.508	-37291.398	-7836.630
-58118.855	216.861	-7870.119
-78254.133	-99324.727	-7903.609
-47734.879	-75903.672	-7937.098
-91267.703	-70331.531	-7970.587
-69500.625	-25437.725	-8004.076
6279.176	-35358.254	-8037.565
-24133.041	11800.109	-8071.054
-37239.605	-50684.266	-8104.544
-43917.297	13854.387	-8138.033
47350.078	-54083.328	-8171.522
-67357.297	10300.866	-8205.011
13866.227	-74490.695	-8238.500
-25578.404	-11969.992	-8271.989
33194.137	-34890.547	-8305.478
-99549.367	-52408.016	-8338.968
-84288.703	13133.801	-8372.457
-17729.438	-70440.914	-8405.946
15099.177	-65771.445	-8439.435
1805.702	-25065.609	-8472.924
-36131.480	-30685.518	-8506.413
-28657.629	-41501.246	-8539.902
