Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\P31 [010] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
9074.797	121176.500	1889628.720
64318.633	-240971.906	1884745.907
626096.938	344746.313	1879863.095
-216685.813	-270951.750	1874980.282
435.156	41462.500	1870097.470
354916.938	-183611.219	1865214.657
-349675.000	-250800.063	1860331.845
422407.875	202215.281	1855449.032
192243.094	-125767.375	1850566.220
-202554.266	55885.813	1845683.407
314505.656	84902.313	1840800.595
-71512.250	294449.938	1835917.782
348524.969	72588.375	1831034.970
36044.602	-92887.000	1826152.157
91846.047	-130726.156	1821269.345
257878.188	721307.500	1816386.532
41297.844	-48986.844	1811503.720
-435119.438	413020.250	1806620.907
-62567.586	124306.000	1801738.095
57994.742	296105.625	1796855.282
-234959.125	-7744.938	1791972.470
46160.797	1012449.875	1787089.657
-7407.359	450218.063	1782206.845
-554174.375	-120828.297	1777324.032
-135197.141	67369.625	1772441.220
-411001.531	418788.969	1767558.407
84557.414	117213.531	1762675.595
337761.250	-289500.188	1757792.782
-246613.313	38201.094	1752909.970
374476.500	109806.719	1748027.157
-52689.914	500168.344	1743144.345
142576.500	418757.969	1738261.532
-36272.406	634569.000	1733378.720
80741.391	-46134.750	1728495.907
-3789.633	-129356.094	1723613.095
234416.875	141419.531	1718730.282
23420.688	187560.813	1713847.470
217295.125	326747.781	1708964.657
208259.641	40273.406	1704081.845
-672700.250	68748.453	1699199.032
-6931.703	-92483.500	1694316.220
216852.938	175369.031	1689433.407
150959.469	262111.375	1684550.595
-393754.219	480879.563	1679667.782
183457.328	70835.094	1674784.970
295075.875	599353.938	1669902.157
318223.500	535493.875	1665019.345
-195609.750	242007.250	1660136.532
-46652.469	166384.344	1655253.720
335120.781	45288.188	1650370.907
4866.281	-587672.500	1645488.095
902095.750	172685.750	1640605.282
226912.297	599051.750	1635722.470
133294.719	291988.750	1630839.657
-317905.563	404388.688	1625956.845
240229.031	442204.656	1621074.032
-127340.953	303423.313	1616191.220
-213023.078	-143991.406	1611308.407
-402121.656	96608.500	1606425.595
-68854.250	48173.766	1601542.782
-38501.926	248727.156	1596659.970
179868.328	275771.375	1591777.157
282009.656	614717.188	1586894.345
590109.500	899643.188	1582011.532
7995.438	717959.500	1577128.720
417184.500	-160331.375	1572245.907
312719.563	260934.406	1567363.095
-9133.414	709338.125	1562480.282
784831.813	152241.188	1557597.470
113071.188	655620.938	1552714.657
608350.875	427805.438	1547831.845
185805.000	106157.344	1542949.032
517552.063	859956.250	1538066.220
522274.094	395556.469	1533183.407
367584.594	180838.875	1528300.595
85424.984	127095.000	1523417.782
52048.844	66540.055	1518534.970
55042.039	687297.563	1513652.157
-338146.281	562280.188	1508769.345
-159011.219	40408.516	1503886.532
-67414.531	596196.063	1499003.720
330850.500	203200.969	1494120.907
-36339.711	178370.875	1489238.095
-294190.125	262474.531	1484355.282
72703.266	284786.406	1479472.470
163138.000	216861.625	1474589.657
-285567.469	585990.500	1469706.845
208695.219	-215709.328	1464824.032
187313.828	63799.125	1459941.220
206397.531	354045.219	1455058.407
-405628.344	40245.781	1450175.595
-137035.063	1201607.625	1445292.782
315417.594	258888.875	1440409.970
-744048.313	308208.281	1435527.157
424037.875	568242.938	1430644.345
97592.313	-343771.313	1425761.532
-74620.219	302736.188	1420878.720
-469585.313	-239540.609	1415995.907
304390.938	347025.750	1411113.095
503048.563	75749.500	1406230.282
230670.750	354704.344	1401347.470
108194.484	745970.688	1396464.657
163878.156	406436.313	1391581.845
-188097.266	118381.094	1386699.032
237116.016	296565.969	1381816.220
-201852.250	702280.188	1376933.407
444741.875	403704.250	1372050.595
416260.000	379550.406	1367167.782
-50854.797	524957.750	1362284.970
166527.844	44731.891	1357402.157
-495471.531	187933.094	1352519.345
-547228.063	107069.063	1347636.532
-52806.734	465375.125	1342753.720
952681.250	139373.188	1337870.907
-206147.141	499207.250	1332988.095
103094.625	477968.594	1328105.282
-14.859	365189.625	1323222.470
459537.656	544819.938	1318339.657
-85518.891	635782.875	1313456.845
-77186.250	567133.000	1308574.032
-260622.094	570299.250	1303691.220
633853.375	101032.188	1298808.407
177270.250	-718717.625	1293925.595
603899.188	-78782.063	1289042.782
497688.000	395163.406	1284159.970
510160.875	-5379.439	1279277.157
628225.000	675674.375	1274394.345
364883.188	1115031.000	1269511.532
796894.500	300766.188	1264628.720
278958.906	542819.000	1259745.907
-33634.625	1321322.375	1254863.095
115251.063	50533.406	1249980.282
-516868.406	299737.719	1245097.470
252135.297	-549414.438	1240214.657
659390.875	950540.375	1235331.845
46008.594	1333756.375	1230449.032
189149.625	-94751.938	1225566.220
729140.000	376375.219	1220683.407
568664.375	313469.000	1215800.595
78669.852	188830.281	1210917.782
-55024.160	1142008.250	1206034.970
233625.828	1425797.500	1201152.157
155285.953	-409750.656	1196269.345
-182371.828	-298215.250	1191386.532
-87646.781	329847.688	1186503.720
179162.906	801498.875	1181620.907
-332765.844	903455.125	1176738.095
133726.453	689336.125	1171855.282
183507.813	443912.250	1166972.470
-459235.313	742296.438	1162089.657
-172027.047	-211963.125	1157206.845
-53570.172	-30137.094	1152324.032
175047.938	884048.938	1147441.220
-20720.672	732016.688	1142558.407
615825.688	652194.750	1137675.595
670102.625	508899.438	1132792.782
58262.180	90595.453	1127909.970
-672036.938	532897.000	1123027.157
200325.609	213815.734	1118144.345
169771.031	518760.406	1113261.532
-478761.625	89139.813	1108378.720
391757.500	751638.000	1103495.907
475654.656	-107108.297	1098613.095
90118.359	148882.297	1093730.282
540463.750	1273307.250	1088847.470
244743.828	-109261.531	1083964.657
499511.438	1027838.188	1079081.845
-32417.430	552667.688	1074199.032
114969.570	741521.688	1069316.220
124621.781	496095.125	1064433.407
232323.031	597429.125	1059550.595
-154115.609	189169.000	1054667.782
38697.125	1020098.938	1049784.970
196338.344	606326.375	1044902.157
-576228.000	-246471.625	1040019.345
-159628.594	-630983.563	1035136.532
-193961.063	451064.281	1030253.720
-239606.391	86972.563	1025370.907
321058.375	702075.688	1020488.095
544072.563	720378.688	1015605.282
106589.359	-195410.828	1010722.470
-216693.438	685142.313	1005839.657
117549.711	-999.094	1000956.845
218223.656	872641.375	996074.032
-211828.344	694053.125	991191.220
854586.938	130119.117	986308.407
319246.563	707202.500	981425.595
462762.750	389188.063	976542.782
-292349.875	901152.625	971659.970
-1373612.500	1075617.500	966777.157
143823.750	847055.750	961894.345
-312892.875	581956.188	957011.532
-526370.625	242205.563	952128.720
518964.063	980325.313	947245.907
-708241.125	-234865.828	942363.095
575012.875	99469.047	937480.282
-222933.828	1180305.125	932597.470
-480420.375	1319154.000	927714.657
408007.219	107396.984	922831.845
248402.656	796857.000	917949.032
-68939.578	618994.375	913066.220
-471800.938	10532.156	908183.407
179013.063	1126881.000	903300.595
-321598.906	870391.063	898417.782
258966.688	-441701.750	893534.970
-9543.172	657961.625	888652.157
-197351.359	605547.875	883769.345
516691.344	684515.500	878886.532
-580602.000	1229920.000	874003.720
-338063.438	733351.250	869120.907
281237.188	985457.625	864238.095
-275189.750	1390649.625	859355.282
-82029.219	1448557.125	854472.470
157728.656	854836.375	849589.657
105324.813	512396.375	844706.845
-803210.000	-153691.031	839824.032
2592.898	862647.625	834941.220
224016.031	1141230.125	830058.407
-743775.625	1220772.375	825175.595
576306.500	463576.125	820292.782
-312904.281	508462.844	815409.970
133847.375	151548.531	810527.157
113857.555	1454251.000	805644.345
772984.000	854663.625	800761.532
274123.188	1171301.750	795878.720
-571170.875	1012359.125	790995.907
210321.656	904178.375	786113.095
-155401.125	610349.625	781230.282
-57998.438	318194.844	776347.470
-237813.156	933686.250	771464.657
24918.596	604209.875	766581.845
176383.094	-36368.570	761699.032
6719.625	1047971.625	756816.220
-805163.250	1188939.500	751933.407
-346373.813	812174.813	747050.595
-589588.188	1437556.125	742167.782
-184429.891	652417.500	737284.970
158308.219	-44942.227	732402.157
-900470.500	1739994.750	727519.345
993538.813	1183225.500	722636.532
1039020.000	607492.250	717753.720
11234.891	857646.313	712870.907
-165889.719	1177974.000	707988.095
258934.781	499950.313	703105.282
517375.563	-69422.930	698222.470
-564259.625	394230.875	693339.657
696841.875	-198549.469	688456.845
893322.875	845040.125	683574.032
758030.625	1129990.750	678691.220
-575297.125	1098282.125	673808.407
11916.859	1641459.000	668925.595
-1160261.875	331347.375	664042.782
447328.781	812026.125	659159.970
-808785.750	1083867.000	654277.157
280295.313	999425.188	649394.345
660456.438	1396597.750	644511.532
670923.125	1436680.750	639628.720
-437007.063	1258384.750	634745.907
-39204.922	558564.000	629863.095
-1031117.688	48608.695	624980.282
-209029.500	-50576.859	620097.470
936118.125	1323816.500	615214.657
-88180.320	1759096.500	610331.845
-620950.688	749901.000	605449.032
-146729.000	524826.500	600566.220
-224817.453	144702.219	595683.407
-9079.938	827642.063	590800.595
-1038643.375	236153.078	585917.782
-1403639.250	1382210.250	581034.970
637499.625	1581612.750	576152.157
-561211.063	1638335.000	571269.345
287253.438	747836.500	566386.532
47650.813	-623576.688	561503.720
1484000.750	860404.125	556620.907
624715.375	1524284.750	551738.095
-908417.125	1832320.250	546855.282
717653.125	1835040.375	541972.470
432708.563	348242.875	537089.657
473299.719	984490.188	532206.845
-190366.844	1200794.375	527324.032
1040175.750	1583526.000	522441.220
-748439.438	1475576.250	517558.407
-401049.250	885970.625	512675.595
-295273.188	1558744.000	507792.782
151208.109	1836738.125	502909.970
-298089.438	2338974.750	498027.157
25717.395	839888.250	493144.345
-432795.063	1728987.500	488261.532
600714.313	1723886.000	483378.720
195583.469	1118531.000	478495.907
602420.500	1434624.750	473613.095
534216.375	1140250.125	468730.282
-128797.273	472500.063	463847.470
415338.969	1735022.250	458964.657
57067.797	1156096.750	454081.845
638373.125	2653691.500	449199.032
352429.125	637789.125	444316.220
279311.656	1187028.750	439433.407
-113815.531	1269290.250	434550.595
817282.875	1860379.250	429667.782
-309276.531	1936649.000	424784.970
-579410.375	1668420.250	419902.157
-187429.563	1651231.500	415019.345
838833.000	1370628.750	410136.532
-233623.250	1532643.250	405253.720
-822943.813	1312583.500	400370.907
87652.461	906042.375	395488.095
567712.688	2049236.250	390605.282
306950.656	2202315.500	385722.470
571328.750	1668018.875	380839.657
-274696.250	2216779.000	375956.845
-260103.125	1387463.125	371074.032
-453453.563	2170441.500	366191.220
-316495.688	1379174.750	361308.407
427227.844	2329729.000	356425.595
-583526.063	3038777.500	351542.782
-1144180.125	2224311.500	346659.970
93936.797	1451041.000	341777.157
-96775.500	1712946.625	336894.345
741020.000	2840690.500	332011.532
-216519.313	2411292.500	327128.720
-166845.156	2710141.500	322245.907
611307.000	2260226.000	317363.095
1168080.375	2338135.750	312480.282
-459435.281	2341033.500	307597.470
-518104.219	1952825.750	302714.657
27999.199	2161196.500	297831.845
-133409.266	2408660.500	292949.032
-67595.648	2636585.500	288066.220
302656.750	1994392.500	283183.407
974319.625	2837134.250	278300.595
-106489.094	2645952.000	273417.782
-131196.500	2821450.750	268534.970
955674.000	2803483.000	263652.157
249028.125	3190948.750	258769.345
406348.906	3267044.750	253886.532
-79053.938	4270171.000	249003.720
-64755.086	3560927.500	244120.907
-314966.688	2920179.000	239238.095
270600.219	3288038.000	234355.282
-350072.375	4264049.500	229472.470
295418.000	3810270.500	224589.657
136001.750	2932765.750	219706.845
414098.375	3759234.500	214824.032
306977.281	4840164.000	209941.220
-322835.906	4635011.000	205058.407
974670.625	4016078.250	200175.595
910201.438	5063942.000	195292.782
1440247.750	4684152.500	190409.970
704883.625	5369011.000	185527.157
1432247.375	5922865.500	180644.345
1043310.125	4823066.000	175761.532
902677.813	5819080.000	170878.720
1498591.625	6291767.000	165995.907
2223991.000	5856197.000	161113.095
3043725.000	5710971.000	156230.282
2542809.000	6342874.000	151347.470
3343111.750	6520138.000	146464.657
4303584.000	5799536.000	141581.845
4130068.000	6453379.000	136699.032
3589406.500	5045705.000	131816.220
4911678.000	5824560.000	126933.407
4462918.000	5052427.500	122050.595
4175372.000	5561405.500	117167.782
4512226.000	5812326.000	112284.970
4373223.500	6365321.000	107402.157
5385247.000	6103693.000	102519.345
6608714.000	7000663.000	97636.532
7111086.000	6380026.000	92753.720
6584539.000	5368360.000	87870.907
7764957.000	6092246.000	82988.095
7916223.500	5259649.000	78105.282
8688542.000	5297794.000	73222.470
9693635.000	4450422.000	68339.657
9437225.000	4764725.000	63456.845
9834519.000	3611573.000	58574.032
9382834.000	3547962.750	53691.220
10078816.000	3204096.500	48808.407
9980831.000	1839147.500	43925.595
10678014.000	1919212.875	39042.782
10446596.000	556729.125	34159.970
9463644.000	1480428.000	29277.157
10748194.000	941432.563	24394.345
9502894.000	-54866.371	19511.532
9948350.000	-33913.984	14628.720
10977711.000	-1189476.875	9745.907
10764306.000	-2720684.000	4863.095
10702060.000	-1436474.625	-19.718
9873343.000	-2373011.000	-4902.530
10173358.000	-3469590.000	-9785.343
9572384.000	-4418358.000	-14668.155
9410768.000	-3745040.000	-19550.968
8668286.000	-4896604.000	-24433.780
8819816.000	-5451826.000	-29316.593
8533656.000	-5890045.000	-34199.405
6999979.500	-6419053.500	-39082.218
7163182.500	-5566029.000	-43965.030
7029386.000	-6130606.000	-48847.843
6393442.500	-7265540.000	-53730.655
5767776.000	-7101309.000	-58613.468
4893342.000	-6060819.000	-63496.280
5459371.500	-6536493.000	-68379.093
5053052.000	-5704329.000	-73261.905
3508308.500	-6851099.000	-78144.718
4320146.000	-6103256.000	-83027.530
3709839.500	-5650239.000	-87910.343
3272405.000	-6246914.000	-92793.155
3140217.000	-6018903.000	-97675.968
3587051.250	-6542134.500	-102558.780
2430550.500	-6727183.000	-107441.593
1406926.500	-5492930.000	-112324.405
2101644.000	-6473176.500	-117207.218
1866698.625	-5284551.000	-122090.030
1281313.125	-5809639.500	-126972.843
1275444.000	-6048490.000	-131855.655
1012739.375	-4980806.000	-136738.468
398210.844	-4926867.000	-141621.280
149448.094	-5542706.000	-146504.093
521172.250	-4841046.500	-151386.905
335605.063	-4431795.000	-156269.718
100102.953	-4435562.000	-161152.530
-70022.594	-4691955.000	-166035.343
-249259.188	-3759648.000	-170918.155
-225464.031	-3569647.250	-175800.968
48210.563	-3720209.000	-180683.780
459191.688	-4181978.500	-185566.593
72862.219	-3376754.000	-190449.405
121624.688	-3036223.000	-195332.218
-230560.641	-3116560.500	-200215.030
-599759.938	-3360654.000	-205097.843
391615.281	-2621171.000	-209980.655
465765.063	-2148767.500	-214863.468
404860.250	-3479320.500	-219746.280
-205913.406	-2868029.500	-224629.093
-719647.625	-2158713.750	-229511.905
-63279.141	-2419082.500	-234394.718
-129270.031	-2939033.500	-239277.530
181814.281	-2589709.500	-244160.343
54757.672	-2297939.500	-249043.155
78981.633	-2291312.000	-253925.968
71913.469	-2466634.500	-258808.780
-17607.465	-1840530.750	-263691.593
-263912.094	-2565528.000	-268574.405
182198.969	-2319579.000	-273457.218
-26723.797	-2744709.750	-278340.030
660029.250	-1857683.750	-283222.843
79652.219	-1594303.500	-288105.655
42747.758	-2220663.250	-292988.468
-335593.813	-1449037.750	-297871.280
183597.172	-1632318.250	-302754.093
726196.000	-1654620.750	-307636.905
561058.500	-1941920.000	-312519.718
-165887.938	-2284452.250	-317402.530
154137.891	-2077205.000	-322285.343
4882.539	-1661632.250	-327168.155
462020.688	-2285078.000	-332050.968
-209494.172	-1913418.750	-336933.780
-325193.344	-1472306.500	-341816.593
-258751.438	-1627078.250	-346699.405
181092.375	-1481696.125	-351582.218
198014.094	-2051424.750	-356465.030
-445259.875	-2029617.500	-361347.843
-333296.406	-1806984.250	-366230.655
320627.188	-1522414.750	-371113.468
-85666.031	-1930642.375	-375996.280
-162391.844	-1495486.250	-380879.093
123707.992	-1642046.250	-385761.905
-106295.328	-1298820.000	-390644.718
-42903.742	-2109109.500	-395527.530
-356319.688	-1285645.375	-400410.343
538465.938	-1916574.625	-405293.155
-105450.781	-1679170.875	-410175.968
281068.250	-1165143.375	-415058.780
-465080.188	-1312610.500	-419941.593
10507.457	-1462263.500	-424824.405
196876.859	-933888.625	-429707.218
-524347.813	-1734893.250	-434590.030
-175059.844	-1581388.750	-439472.843
444293.563	-1143881.000	-444355.655
86844.117	-1213180.375	-449238.468
163696.906	-1682002.250	-454121.280
-546114.375	-945763.250	-459004.093
-520034.000	-1530285.250	-463886.905
-598141.875	-788531.938	-468769.718
-213164.844	-1496879.500	-473652.530
-331469.281	-1166912.750	-478535.343
558504.688	-850993.000	-483418.155
190562.625	-718349.625	-488300.968
196280.250	-864924.000	-493183.780
203792.922	-864198.938	-498066.593
561835.875	-1341240.500	-502949.405
264985.313	-1057201.250	-507832.218
226915.422	-738656.750	-512715.030
-63172.797	-1103628.000	-517597.843
610835.250	-1504257.750	-522480.655
1022152.000	-1040443.125	-527363.468
-250982.281	-1060941.625	-532246.280
162547.047	-1428202.250	-537129.093
206986.609	-847381.000	-542011.905
493464.750	-736640.875	-546894.718
169407.531	-1400830.500	-551777.530
38731.266	-1459842.500	-556660.343
-604962.750	-1116096.000	-561543.155
128990.219	-981395.625	-566425.968
114243.953	-1341121.000	-571308.780
145358.031	-1212897.625	-576191.593
-16846.703	-845046.188	-581074.405
-221520.656	-979954.813	-585957.218
235403.172	-1085679.000	-590840.030
138979.359	-1533485.000	-595722.843
-2519.613	-506976.313	-600605.655
-614036.250	-297153.938	-605488.468
-207309.047	-930364.000	-610371.280
203893.875	-969223.125	-615254.093
611640.063	-910458.563	-620136.905
104006.750	-717252.875	-625019.718
279468.719	-1097639.000	-629902.530
172232.766	-955778.625	-634785.343
66737.297	-1302566.500	-639668.155
61310.766	-475111.531	-644550.968
103292.406	-1441908.000	-649433.780
222823.578	-985511.438	-654316.593
-192957.391	-1137994.750	-659199.405
-72245.063	-813368.563	-664082.218
-528567.000	-784442.000	-668965.030
99652.523	-1511890.375	-673847.843
-331194.000	-688319.875	-678730.655
-436377.625	-1007281.250	-683613.468
-491742.719	-688846.375	-688496.280
-149370.172	-784544.125	-693379.093
-78117.977	-685251.375	-698261.905
86471.508	-988926.875	-703144.718
83106.469	-648907.813	-708027.530
385162.875	-979994.000	-712910.343
-313848.313	-1145860.000	-717793.155
161672.938	-539933.125	-722675.968
241491.141	-676007.250	-727558.780
-59643.188	-796171.750	-732441.593
-83325.320	-645230.500	-737324.405
-103203.766	-758854.563	-742207.218
372541.625	-705897.375	-747090.030
-134667.875	-866623.500	-751972.843
109293.492	-1206572.750	-756855.655
82028.664	-1208848.875	-761738.468
-256344.719	-505739.500	-766621.280
375924.250	-678563.563	-771504.093
-183319.906	-824085.375	-776386.905
629267.500	-898538.500	-781269.718
-578015.938	-931459.438	-786152.530
421862.375	-760181.125	-791035.343
-504094.813	-986877.875	-795918.155
-431291.594	-361363.938	-800800.968
421842.938	-775375.750	-805683.780
126288.625	-474622.156	-810566.593
313282.031	-1062088.500	-815449.405
-316872.656	-944082.438	-820332.218
511566.375	-169377.469	-825215.030
201926.672	-867633.063	-830097.843
296920.125	-442363.969	-834980.655
500979.250	-455749.438	-839863.468
186208.531	-934352.875	-844746.280
59734.469	-660373.438	-849629.093
-176628.859	-867358.750	-854511.905
208296.000	-636616.875	-859394.718
80791.578	-168463.500	-864277.530
280007.438	-637847.625	-869160.343
346697.938	-486077.938	-874043.155
267252.063	-819994.750	-878925.968
-58351.953	-199738.250	-883808.780
314078.563	-766912.625	-888691.593
-15200.469	-1171760.875	-893574.405
-33470.199	-261737.016	-898457.218
-164060.203	-232731.156	-903340.030
-115952.836	-56203.750	-908222.843
-193679.281	-685007.813	-913105.655
-182196.531	-597958.188	-917988.468
-1069527.750	-715486.125	-922871.280
45144.859	-268344.000	-927754.093
-472659.625	-336458.906	-932636.905
-114776.336	-545491.875	-937519.718
-20200.875	-676249.688	-942402.530
-149008.984	-726681.188	-947285.343
-55369.094	-313215.875	-952168.155
22042.539	-646902.625	-957050.968
-474701.313	-718354.250	-961933.780
-79097.344	-670518.750	-966816.593
-13110.094	-704112.625	-971699.405
186464.359	-817038.938	-976582.218
-438539.281	77521.070	-981465.030
-8022.695	-638927.063	-986347.843
19601.500	-599842.813	-991230.655
-121601.688	-474398.750	-996113.468
133571.297	-238843.313	-1000996.280
542620.125	-715629.125	-1005879.093
-252801.313	-443595.375	-1010761.905
1972.313	-719342.750	-1015644.718
345835.250	-432827.031	-1020527.530
-155850.281	-529764.000	-1025410.343
38367.313	-541840.125	-1030293.155
-398730.906	-616547.438	-1035175.968
-255161.922	-462170.875	-1040058.780
10005.641	-549927.750	-1044941.593
297402.594	-455987.281	-1049824.405
30620.102	-501281.375	-1054707.218
15942.156	-456684.625	-1059590.030
-129398.375	-468353.781	-1064472.843
-24823.641	-393578.438	-1069355.655
-84158.563	-329068.188	-1074238.468
381761.750	-531545.438	-1079121.280
134560.375	-241177.141	-1084004.093
13042.750	-161983.516	-1088886.905
39106.797	-628863.750	-1093769.718
-242379.000	-282097.344	-1098652.530
198396.266	-867365.438	-1103535.343
121699.344	-612289.063	-1108418.155
105715.016	-556552.625	-1113300.968
345909.969	52370.023	-1118183.780
-76831.992	-389896.688	-1123066.593
-101607.875	-432626.250	-1127949.405
-152417.750	-462790.656	-1132832.218
189069.297	-481681.250	-1137715.030
139190.156	-156443.141	-1142597.843
290131.031	-444906.844	-1147480.655
-181387.672	-446707.063	-1152363.468
235951.734	-638728.875	-1157246.280
78754.031	-108158.195	-1162129.093
56822.391	-709085.750	-1167011.905
-290564.875	-280096.094	-1171894.718
-128840.641	-1055988.375	-1176777.530
-84769.656	-136588.313	-1181660.343
-215269.609	-269621.875	-1186543.155
229714.250	-673529.625	-1191425.968
-152615.406	-347519.156	-1196308.780
-56344.875	-542749.313	-1201191.593
178662.750	-180896.375	-1206074.405
289794.813	-610275.125	-1210957.218
438922.000	-549791.375	-1215840.030
-92895.875	-53474.875	-1220722.843
-289166.469	-164503.781	-1225605.655
53738.313	-428509.938	-1230488.468
-200656.500	-333327.875	-1235371.280
133744.594	-231091.781	-1240254.093
77794.125	-351647.875	-1245136.905
278076.938	-456471.594	-1250019.718
70138.906	-786718.500	-1254902.530
160511.203	-452509.281	-1259785.343
228406.609	-306990.125	-1264668.155
201748.406	-23509.500	-1269550.968
-41992.133	-17929.559	-1274433.780
-54562.469	-153537.719	-1279316.593
36635.125	-313142.000	-1284199.405
286917.656	-445284.781	-1289082.218
51725.410	-424388.688	-1293965.030
198377.422	101684.813	-1298847.843
-114041.703	-583545.625	-1303730.655
41359.578	-494112.000	-1308613.468
292795.781	-137119.953	-1313496.280
322561.594	-185884.406	-1318379.093
227864.844	-534750.625	-1323261.905
80507.547	-82193.625	-1328144.718
210832.563	-268067.750	-1333027.530
442200.188	-154289.688	-1337910.343
139184.297	-401201.375	-1342793.155
28041.922	-604234.625	-1347675.968
-345589.313	-461192.938	-1352558.780
323585.813	-330701.188	-1357441.593
305321.813	-252424.781	-1362324.405
-77484.719	-84263.938	-1367207.218
-62342.180	-176686.453	-1372090.030
-124638.875	-310287.000	-1376972.843
88259.328	-226521.484	-1381855.655
28497.258	-233422.656	-1386738.468
-118685.297	-318524.063	-1391621.280
-67125.078	-215638.969	-1396504.093
-28792.969	-103110.203	-1401386.905
-28026.637	-174978.547	-1406269.718
-181592.453	-416714.250	-1411152.530
77593.672	-421017.219	-1416035.343
-198204.438	-135839.938	-1420918.155
102620.898	-524532.188	-1425800.968
-187791.094	-223715.563	-1430683.780
206323.906	-306557.875	-1435566.593
