Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 120deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
16561.826	50995.379	3449.213
12258.988	68826.680	3415.724
-8619.372	49316.570	3382.235
-29386.172	65958.500	3348.746
-34999.734	54176.539	3315.257
-12203.271	52473.973	3281.768
15644.130	101298.734	3248.279
5553.428	61383.398	3214.789
15026.096	64638.402	3181.300
-3657.495	79926.344	3147.811
39499.770	71514.859	3114.322
11714.284	104151.008	3080.833
18663.438	122319.906	3047.344
-5760.589	90703.117	3013.855
-2274.568	92147.273	2980.365
20674.064	62647.109	2946.876
15960.096	49457.875	2913.387
30259.797	73246.211	2879.898
-7820.750	75022.125	2846.409
17268.418	75194.500	2812.920
-26369.746	57873.586	2779.430
-6576.660	119763.836	2745.941
28383.332	98777.578	2712.452
-19028.262	108939.320	2678.963
1778.844	121042.945	2645.474
-7772.946	92261.445	2611.985
13140.197	81220.055	2578.496
56275.324	99698.852	2545.006
-20989.008	113448.500	2511.517
34688.816	28900.641	2478.028
7835.824	119535.461	2444.539
4727.390	94827.250	2411.050
22035.395	88447.531	2377.561
4287.646	137357.922	2344.072
25936.781	94649.664	2310.582
13189.030	140057.188	2277.093
13584.926	161854.359	2243.604
60959.973	138879.438	2210.115
10098.630	129297.945	2176.626
-9283.174	166728.578	2143.137
-5918.066	119098.586	2109.647
5318.716	143576.813	2076.158
-3285.084	131095.922	2042.669
23623.100	167104.313	2009.180
17114.602	222617.453	1975.691
11452.267	153817.141	1942.202
-10258.576	177053.984	1908.713
-12372.958	204732.625	1875.223
-24694.254	205167.844	1841.734
29216.338	208733.391	1808.245
7232.206	236323.781	1774.756
9628.052	194056.438	1741.267
28464.832	200399.734	1707.778
21733.600	273947.188	1674.288
66092.328	272679.375	1640.799
1536.495	265754.500	1607.310
32904.867	302094.844	1573.821
97182.891	328916.094	1540.332
61079.816	329555.563	1506.843
93482.078	360451.094	1473.354
113446.375	350693.469	1439.864
104128.805	386933.031	1406.375
175728.719	426594.594	1372.886
185686.656	431079.781	1339.397
217316.625	447256.000	1305.908
248165.609	432220.344	1272.419
307376.063	495730.906	1238.930
367978.281	466270.594	1205.440
368498.656	484980.000	1171.951
471784.188	414017.906	1138.462
516966.656	384905.938	1104.973
527246.500	386820.719	1071.484
595690.500	334231.375	1037.995
640218.875	300415.563	1004.505
669396.125	269820.406	971.016
700517.438	175599.047	937.527
742151.500	105723.797	904.038
737739.625	81717.320	870.549
744344.688	-13951.184	837.060
776824.313	-49466.941	803.571
760887.188	-79914.172	770.081
722257.938	-173800.875	736.592
708264.813	-226430.031	703.103
640887.125	-284225.000	669.614
638692.750	-316773.531	636.125
548278.938	-371412.656	602.636
536580.563	-461673.188	569.147
465523.656	-464744.281	535.657
400873.250	-486659.594	502.168
356378.375	-505416.750	468.679
307303.844	-480806.438	435.190
273873.844	-473401.094	401.701
206144.250	-473946.000	368.212
170912.516	-452041.156	334.722
173543.719	-433955.625	301.233
102626.859	-407606.563	267.744
86510.656	-397814.469	234.255
116628.313	-350526.438	200.766
68079.242	-389629.719	167.277
59559.434	-321192.250	133.788
14765.276	-325761.531	100.298
54316.996	-281963.719	66.809
78587.836	-308075.719	33.320
20620.396	-249500.797	-0.169
11521.755	-252013.297	-33.658
3722.856	-222989.391	-67.147
-8869.331	-260052.750	-100.636
27939.086	-243752.031	-134.126
37353.281	-201339.859	-167.615
2701.205	-244497.297	-201.104
27568.773	-247982.094	-234.593
-3434.731	-230954.016	-268.082
11404.445	-216138.141	-301.571
-35657.883	-215517.000	-335.061
-17798.363	-184989.516	-368.550
26936.277	-185313.125	-402.039
-18284.701	-160637.938	-435.528
24456.492	-207921.719	-469.017
14302.849	-160503.938	-502.506
11075.224	-150021.656	-535.995
18127.043	-168292.516	-569.485
29671.398	-162526.813	-602.974
-26106.904	-129939.313	-636.463
33872.199	-129088.570	-669.952
-13578.732	-164763.516	-703.441
-9877.531	-104111.805	-736.930
-22957.111	-158397.547	-770.420
-5483.493	-126188.930	-803.909
16355.750	-157095.000	-837.398
20702.023	-125747.578	-870.887
-1906.436	-86000.492	-904.376
-32252.002	-115258.469	-937.865
-9511.954	-138786.734	-971.354
6541.835	-143584.609	-1004.844
-18231.949	-101124.156	-1038.333
-31232.453	-131229.828	-1071.822
2875.375	-79597.945	-1105.311
-6184.210	-59303.105	-1138.800
26107.127	-96524.695	-1172.289
-35565.773	-144578.031	-1205.778
-18504.984	-85116.422	-1239.268
-57013.852	-105599.578	-1272.757
-27346.404	-94377.859	-1306.246
-3227.057	-77924.195	-1339.735
-1111.931	-95471.063	-1373.224
-23881.896	-101683.281	-1406.713
-5443.087	-103874.539	-1440.203
-24284.406	-76416.211	-1473.692
-24606.760	-106681.727	-1507.181
5595.648	-85188.930	-1540.670
-6364.921	-80410.383	-1574.159
-13921.423	-102507.078	-1607.648
-21459.100	-58780.238	-1641.137
311.956	-108380.961	-1674.627
7897.516	-103187.164	-1708.116
-3532.353	-96512.492	-1741.605
-33005.547	-75504.406	-1775.094
20352.021	-107522.367	-1808.583
-43426.594	-73704.773	-1842.072
-30387.324	-81621.461	-1875.561
-48925.348	-71514.234	-1909.051
-10686.508	-89788.641	-1942.540
-35816.711	-38575.023	-1976.029
2148.024	-54276.000	-2009.518
-13789.853	-84901.445	-2043.007
-11799.749	-50382.672	-2076.496
6090.867	-91338.789	-2109.986
-17562.008	-92652.852	-2143.475
-34960.297	-46375.934	-2176.964
-4352.082	-66553.258	-2210.453
-593.796	-6346.716	-2243.942
-16930.326	-95205.328	-2277.431
-597.429	-24324.666	-2310.920
-4995.662	-33061.992	-2344.410
-15519.664	-41712.691	-2377.899
-23191.445	-70565.750	-2411.388
3672.985	-58234.484	-2444.877
-22886.061	-21362.408	-2478.366
-6248.354	-78425.391	-2511.855
22487.773	-57043.887	-2545.344
-8406.547	-67857.336	-2578.834
-16158.547	-37358.355	-2612.323
-19852.785	-62778.684	-2645.812
-35850.668	-66804.609	-2679.301
-35930.695	-52925.500	-2712.790
-36206.430	-18089.693	-2746.279
-55270.238	-61633.797	-2779.769
2334.583	-34070.215	-2813.258
-406.620	-27429.324	-2846.747
-67815.109	-65281.684	-2880.236
6639.546	-37816.793	-2913.725
-3585.417	-56273.684	-2947.214
1059.366	-49098.059	-2980.703
4897.199	-28769.551	-3014.193
-382.741	-34913.176	-3047.682
-21778.947	-37334.258	-3081.171
-3388.996	-30705.078	-3114.660
-26239.072	-46762.000	-3148.149
3920.379	-47028.918	-3181.638
817.001	6551.072	-3215.128
-6416.109	-45584.484	-3248.617
1844.890	-40309.707	-3282.106
-1699.582	-31697.055	-3315.595
-730.227	-48312.762	-3349.084
4783.491	-25014.449	-3382.573
2983.611	-24611.631	-3416.062
10286.636	-52908.285	-3449.552
-33735.328	-35526.711	-3483.041
-11740.313	-39402.684	-3516.530
-38337.148	-63840.746	-3550.019
-66020.445	-26259.510	-3583.508
-18480.984	-64919.262	-3616.997
16081.900	-35055.250	-3650.486
1500.197	-59357.395	-3683.976
55171.570	-90157.016	-3717.465
26052.186	-26804.227	-3750.954
10096.231	-42302.926	-3784.443
-5037.746	-28383.730	-3817.932
-18178.420	-21171.617	-3851.421
14636.979	-55529.055	-3884.911
-30211.678	-30444.811	-3918.400
-8690.269	-30885.730	-3951.889
17094.830	-13589.285	-3985.378
-18190.252	-5555.622	-4018.867
-22332.240	-18145.914	-4052.356
6675.145	-16139.786	-4085.845
-5264.152	-24942.277	-4119.335
-42329.898	-25161.701	-4152.824
5975.914	-11515.907	-4186.313
-12386.146	-37792.492	-4219.802
-6954.804	-21895.113	-4253.291
-30615.674	-13460.012	-4286.780
5706.387	-28285.635	-4320.269
10635.393	-4161.017	-4353.759
-12522.239	-21783.375	-4387.248
18364.404	14021.829	-4420.737
-26283.010	-12875.474	-4454.226
-26018.061	-8267.423	-4487.715
-16275.681	-11354.519	-4521.204
-13386.889	4380.366	-4554.694
20248.539	-16409.863	-4588.183
-10363.468	-15373.128	-4621.672
-7725.844	-35791.508	-4655.161
41632.219	-48615.699	-4688.650
-49757.406	-52875.656	-4722.139
-10533.390	-40677.855	-4755.628
14143.731	-33962.820	-4789.118
10902.735	-10131.039	-4822.607
-8821.061	-1862.905	-4856.096
-16120.163	-13899.998	-4889.585
-38422.746	-30090.666	-4923.074
-16099.114	-749.220	-4956.563
-36433.813	19259.881	-4990.053
-26039.096	26859.871	-5023.542
-761.283	-5295.600	-5057.031
-5775.089	-40269.121	-5090.520
-18006.094	-24457.445	-5124.009
-2674.031	-8960.907	-5157.498
-35929.590	-37161.980	-5190.987
-10681.087	1449.323	-5224.477
-16527.834	9891.621	-5257.966
-8335.797	-14972.304	-5291.455
-16489.334	-21132.240	-5324.944
-498.598	-19171.018	-5358.433
-13645.181	-31199.457	-5391.922
-5798.220	-5787.567	-5425.411
3940.337	-23631.619	-5458.901
-18793.752	-61669.156	-5492.390
-7284.323	3098.017	-5525.879
20265.547	-7658.333	-5559.368
243.314	-57772.352	-5592.857
-46101.441	-7914.624	-5626.346
-34003.609	-10132.867	-5659.836
-10594.829	15670.814	-5693.325
-666.345	-17561.086	-5726.814
-20160.736	-9815.330	-5760.303
20248.234	-11932.380	-5793.792
-4740.061	-10619.661	-5827.281
12632.335	-25470.988	-5860.770
20326.313	-15044.276	-5894.260
-11273.404	-56771.395	-5927.749
-8453.532	412.555	-5961.238
5727.879	-35675.855	-5994.727
15483.099	-14528.583	-6028.216
2813.466	15945.175	-6061.705
-21120.613	-11260.697	-6095.194
-7879.035	-38604.504	-6128.684
21307.676	6945.623	-6162.173
28921.371	-16135.597	-6195.662
-22843.393	-9767.691	-6229.151
11794.881	-6111.151	-6262.640
-49.668	-20050.072	-6296.129
-6305.449	-22001.201	-6329.619
8133.352	-5276.867	-6363.108
-15713.695	16057.130	-6396.597
-4376.455	-44186.340	-6430.086
189.853	3520.486	-6463.575
20002.697	-1425.201	-6497.064
-24070.418	-35024.168	-6530.553
-31373.918	-19535.680	-6564.043
-15263.259	-166.446	-6597.532
-10407.424	-11083.811	-6631.021
22232.857	-17158.166	-6664.510
-7416.416	-12889.031	-6697.999
-1328.187	8949.033	-6731.488
20429.387	3749.412	-6764.977
-9181.246	-13608.955	-6798.467
13968.055	-2174.983	-6831.956
2396.328	-17476.502	-6865.445
-17085.936	-37092.367	-6898.934
11741.298	27661.828	-6932.423
-12324.428	-44729.773	-6965.912
-11147.488	6697.042	-6999.402
11283.526	5539.397	-7032.891
2461.160	-7014.433	-7066.380
-3917.023	-14128.667	-7099.869
911.831	-25818.656	-7133.358
30734.613	1073.255	-7166.847
-8068.817	-1883.224	-7200.336
-14889.856	2421.134	-7233.826
-9206.210	-10548.530	-7267.315
8675.614	8755.927	-7300.804
-972.780	-23211.598	-7334.293
-27894.246	-10854.398	-7367.782
-9527.877	-2856.314	-7401.271
7648.708	10426.819	-7434.761
22893.244	-8346.291	-7468.250
7026.122	-22368.129	-7501.739
-21470.148	18.219	-7535.228
-4494.282	4780.671	-7568.717
7281.189	8164.686	-7602.206
-18018.494	27341.842	-7635.695
786.502	-8843.453	-7669.185
-17451.418	-8582.431	-7702.674
21562.182	-3515.025	-7736.163
689.562	-5457.545	-7769.652
-8161.073	-18160.635	-7803.141
-20618.084	-5931.223	-7836.630
13276.150	-14428.204	-7870.119
-18305.139	-26517.178	-7903.609
-13943.836	-1653.624	-7937.098
6839.335	-8261.184	-7970.587
9231.434	8892.354	-8004.076
4209.959	13684.328	-8037.565
-35097.313	-8467.714	-8071.054
36913.270	-14596.783	-8104.544
-6230.495	-22154.119	-8138.033
-6548.593	-20244.645	-8171.522
-6280.014	-1379.565	-8205.011
1667.728	5281.358	-8238.500
-7572.694	40582.848	-8271.989
17558.180	-8490.120	-8305.478
18993.084	-550.880	-8338.968
-2356.682	-10367.500	-8372.457
-23134.979	-2695.778	-8405.946
20662.996	3079.328	-8439.435
-1410.280	13683.709	-8472.924
-34882.844	-11267.448	-8506.413
26336.549	11433.806	-8539.902
