Data Point Listing of File C:\NTNMR\data\Dan\LiFe.25Mn.75PO4_redux\[010]\Li7 [010] 150deg.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
42315.168	119649.672	4085.507
-25550.420	154516.734	4052.018
34221.176	178285.281	4018.529
-48350.523	81439.031	3985.040
43068.508	112720.133	3951.551
-91398.258	131124.922	3918.062
-59099.094	89416.000	3884.572
9224.901	65460.359	3851.083
4284.821	154929.000	3817.594
56879.238	135719.203	3784.105
45259.125	100586.586	3750.616
-13565.504	130010.703	3717.127
56553.605	97917.789	3683.638
-14256.660	152876.484	3650.148
-8267.406	105778.617	3616.659
-11200.405	124952.664	3583.170
12696.337	114443.117	3549.681
18083.531	99723.797	3516.192
100914.922	190723.047	3482.703
-67227.844	170516.094	3449.213
49111.516	119251.391	3415.724
-7236.501	204046.484	3382.235
21899.025	185076.156	3348.746
594.239	176711.594	3315.257
14043.193	188496.172	3281.768
-12607.647	224424.547	3248.279
-32960.648	225678.016	3214.789
27528.150	201899.906	3181.300
50768.344	194372.422	3147.811
22897.572	165720.750	3114.322
-14630.875	228361.141	3080.833
13704.895	164593.266	3047.344
4614.970	206429.125	3013.855
33848.004	242721.203	2980.365
60953.863	246052.469	2946.876
25779.980	246646.625	2913.387
54490.988	240359.422	2879.898
38032.188	270021.594	2846.409
-34592.563	266491.531	2812.920
-60377.227	298134.406	2779.430
-30215.584	189659.109	2745.941
73947.047	250834.422	2712.452
-59550.195	290119.469	2678.963
-33594.168	276658.563	2645.474
14391.834	276522.594	2611.985
19078.791	312609.906	2578.496
76849.578	308196.188	2545.006
10140.959	331246.219	2511.517
-6493.436	368531.438	2478.028
2889.723	312333.656	2444.539
21835.301	313542.844	2411.050
35845.629	354581.781	2377.561
-39411.215	412262.250	2344.072
-1830.472	398717.969	2310.582
-31482.305	377188.563	2277.093
80372.461	497030.813	2243.604
16429.721	406904.594	2210.115
53837.707	487928.813	2176.626
93050.125	549449.125	2143.137
5459.109	526247.313	2109.647
30631.137	604357.063	2076.158
41809.820	579534.875	2042.669
118190.906	625718.750	2009.180
153633.063	636717.938	1975.691
125073.336	669517.750	1942.202
187767.250	722853.313	1908.713
172218.641	828745.750	1875.223
231215.828	829649.250	1841.734
322397.281	924095.063	1808.245
348221.656	930073.563	1774.756
502898.219	957237.313	1741.267
552732.625	1029366.938	1707.778
683871.250	1097739.625	1674.288
842784.125	1104903.250	1640.799
967042.375	1114912.875	1607.310
1196233.875	1015765.750	1573.821
1293889.625	909581.250	1540.332
1471688.500	780364.875	1506.843
1528797.375	637103.375	1473.354
1671436.750	493844.156	1439.864
1664470.250	330508.156	1406.375
1690263.750	214068.531	1372.886
1728100.375	20747.311	1339.397
1732873.375	-199410.047	1305.908
1660261.625	-325363.969	1272.419
1593559.875	-450698.719	1238.930
1580825.000	-631638.125	1205.440
1451913.125	-738183.875	1171.951
1395785.125	-900114.375	1138.462
1170719.750	-934659.000	1104.973
1007485.188	-1008328.625	1071.484
879551.000	-1036813.500	1037.995
733202.000	-985866.625	1004.505
738050.938	-965974.125	971.016
554166.563	-917136.188	937.527
485456.813	-949172.938	904.038
406439.219	-964062.813	870.549
419946.719	-934162.813	837.060
344897.750	-885320.188	803.571
256339.344	-831644.063	770.081
236960.625	-774911.938	736.592
199818.688	-770865.625	703.103
240598.094	-768634.063	669.614
88126.680	-718455.625	636.125
87289.742	-614447.250	602.636
121164.844	-629924.625	569.147
84996.430	-660045.250	535.657
57961.008	-586137.750	502.168
-18202.309	-631072.813	468.679
21147.684	-582906.125	435.190
8886.841	-542238.563	401.701
12751.635	-486890.656	368.212
-3585.981	-462982.031	334.722
-24887.625	-446033.406	301.233
-16476.822	-425790.438	267.744
-19458.916	-423472.469	234.255
15468.492	-470911.438	200.766
17704.572	-389924.469	167.277
-6285.268	-429905.344	133.788
-36430.652	-364995.781	100.298
-9128.125	-393458.781	66.809
-90543.594	-343726.594	33.320
-70947.508	-349804.469	-0.169
-87994.000	-364337.594	-33.658
-48025.051	-299843.156	-67.147
-10649.200	-288762.563	-100.636
18704.563	-354678.375	-134.126
-46742.684	-350218.500	-167.615
-105620.977	-233089.688	-201.104
-49483.816	-279793.625	-234.593
21037.227	-207800.516	-268.082
-4592.518	-247515.172	-301.571
-54087.844	-311656.063	-335.061
-1407.200	-258353.656	-368.550
-3913.678	-210004.828	-402.039
11520.835	-265831.656	-435.528
-98240.773	-235544.250	-469.017
-36171.508	-220644.219	-502.506
21710.293	-220611.609	-535.995
-41796.680	-224452.813	-569.485
16672.861	-221618.438	-602.974
5827.569	-200298.203	-636.463
-81157.039	-171844.516	-669.952
-45173.516	-195345.453	-703.441
21507.521	-199484.594	-736.930
-31966.971	-223479.375	-770.420
-45351.145	-168257.203	-803.909
-37702.238	-121583.828	-837.398
13870.829	-160372.250	-870.887
-121.729	-171762.859	-904.376
-12936.463	-226248.188	-937.865
-44751.621	-229656.219	-971.354
2652.966	-243169.000	-1004.844
-45955.688	-193281.156	-1038.333
-53220.426	-147000.719	-1071.822
202.703	-147438.125	-1105.311
-28794.438	-177166.828	-1138.800
-12992.544	-132351.953	-1172.289
-1603.166	-220375.703	-1205.778
27074.613	-165583.859	-1239.268
-15773.373	-186322.500	-1272.757
-13125.592	-171293.734	-1306.246
-58474.918	-136516.563	-1339.735
-115490.180	-191070.188	-1373.224
-17180.027	-184281.672	-1406.713
-26511.729	-109466.781	-1440.203
-39160.211	-123062.008	-1473.692
-8226.221	-110906.281	-1507.181
2713.320	-164602.438	-1540.670
-3485.017	-78030.086	-1574.159
-32617.697	-95237.711	-1607.648
-22950.967	-135209.578	-1641.137
-15665.920	-125764.266	-1674.627
-35964.129	-186895.609	-1708.116
-37055.246	-126750.500	-1741.605
-17672.602	-148019.781	-1775.094
-16321.451	-99771.664	-1808.583
57401.324	-175409.750	-1842.072
-25363.080	-127855.156	-1875.561
-6671.929	-96485.445	-1909.051
-16966.199	-59024.977	-1942.540
13305.684	-39046.344	-1976.029
-77452.336	-173570.391	-2009.518
-23062.178	-69292.883	-2043.007
-5415.136	-51991.914	-2076.496
-67414.844	-68078.094	-2109.986
-81891.320	-52066.879	-2143.475
-19606.605	-139315.891	-2176.964
-34155.504	-129239.891	-2210.453
10954.141	-77974.078	-2243.942
-15367.463	-88447.297	-2277.431
-29111.988	-89620.609	-2310.920
-40079.965	-113990.961	-2344.410
-14483.219	-95284.992	-2377.899
-57960.160	-120953.961	-2411.388
2482.117	-140147.234	-2444.877
-12468.351	-82346.180	-2478.366
-67695.781	-80343.625	-2511.855
11554.629	-79597.453	-2545.344
-57420.395	-74473.703	-2578.834
-24733.332	-110798.570	-2612.323
-38321.086	-81430.602	-2645.812
-76202.750	-54292.695	-2679.301
-49157.754	-85841.180	-2712.790
6814.233	-54223.035	-2746.279
34538.469	-74943.391	-2779.769
11693.225	-74787.422	-2813.258
-75679.961	-36432.203	-2846.747
-55485.805	-22061.438	-2880.236
-1071.615	-67849.297	-2913.725
-47439.797	-123846.523	-2947.214
-34162.066	-72324.039	-2980.703
-72612.258	-62118.777	-3014.193
-39442.313	-32028.279	-3047.682
-38617.855	-81719.484	-3081.171
-21206.660	-46819.523	-3114.660
55441.988	-87311.047	-3148.149
-14263.349	-59476.988	-3181.638
6677.390	-109469.422	-3215.128
46031.086	-116436.398	-3248.617
-58818.289	-92661.875	-3282.106
-15209.758	-64272.910	-3315.595
-21072.887	-81713.289	-3349.084
-82291.414	-14068.066	-3382.573
26581.975	-58922.980	-3416.062
-6666.801	-55747.266	-3449.552
-4314.072	-62091.594	-3483.041
-43822.113	-66510.484	-3516.530
63409.152	-40006.945	-3550.019
-14875.565	-100333.547	-3583.508
10929.882	-85015.125	-3616.997
-1948.770	-127063.492	-3650.486
2039.234	-101346.109	-3683.976
-36252.664	-86926.305	-3717.465
-34619.992	-92879.195	-3750.954
-8787.417	-93651.008	-3784.443
-13167.092	-44390.352	-3817.932
-40789.766	-43667.859	-3851.421
-57150.109	-73881.164	-3884.911
-18141.740	-17893.207	-3918.400
-30973.045	-47239.102	-3951.889
43566.828	-37966.258	-3985.378
-12784.152	-108362.148	-4018.867
12810.754	-43657.160	-4052.356
-5274.315	-26580.723	-4085.845
-35738.992	-42589.738	-4119.335
-18791.805	-87666.844	-4152.824
-3453.338	1350.394	-4186.313
-36239.379	-18338.730	-4219.802
13972.650	-105086.938	-4253.291
-22931.969	-48089.414	-4286.780
-74668.836	-33366.141	-4320.269
-40057.047	-22756.021	-4353.759
-71591.891	-34365.023	-4387.248
38244.852	-45481.750	-4420.737
-29284.176	-44938.574	-4454.226
8909.728	-22964.734	-4487.715
43593.551	-52109.012	-4521.204
-83513.398	-110390.883	-4554.694
-10881.020	-75899.617	-4588.183
16576.236	-37898.973	-4621.672
23282.318	-644.721	-4655.161
-27561.773	-4185.116	-4688.650
-3266.907	-82664.609	-4722.139
-27478.301	-49148.047	-4755.628
30744.273	8284.889	-4789.118
-34882.070	-50334.203	-4822.607
35696.160	-73575.625	-4856.096
12189.723	-29108.006	-4889.585
-2346.499	13458.800	-4923.074
-45385.207	-41085.980	-4956.563
17248.936	16780.775	-4990.053
-19667.590	-57474.984	-5023.542
-49964.387	-47116.988	-5057.031
14945.680	-8586.177	-5090.520
9718.412	-37872.176	-5124.009
-14764.505	-52063.477	-5157.498
-16096.748	-26552.080	-5190.987
-37494.336	-32631.209	-5224.477
28541.121	-16105.776	-5257.966
-13765.847	-39747.703	-5291.455
3700.383	-43021.277	-5324.944
-4738.322	-11248.610	-5358.433
7187.035	-45516.734	-5391.922
-23394.506	-36100.219	-5425.411
-22087.828	-37051.645	-5458.901
-27856.631	4254.098	-5492.390
-539.079	-35521.883	-5525.879
-18708.564	-57030.320	-5559.368
7912.891	-51987.074	-5592.857
-62634.379	3009.115	-5626.346
-15784.641	14035.528	-5659.836
-18073.482	-22622.588	-5693.325
38645.906	4842.599	-5726.814
-34483.004	-73098.852	-5760.303
-31941.682	6717.216	-5793.792
-4266.700	-66288.258	-5827.281
-23304.615	-22175.057	-5860.770
-12778.558	-47733.000	-5894.260
6755.422	-26558.533	-5927.749
-41532.719	-44901.414	-5961.238
-39410.645	7583.455	-5994.727
26645.684	-17519.643	-6028.216
-38923.930	-2449.219	-6061.705
38551.133	-38940.293	-6095.194
-27091.475	17804.352	-6128.684
7196.766	19718.986	-6162.173
-16338.320	-51261.926	-6195.662
192.776	-41405.742	-6229.151
-25666.883	-7056.881	-6262.640
20077.059	-22885.379	-6296.129
-60365.484	-37338.133	-6329.619
25456.291	-33475.207	-6363.108
-28085.129	-78706.328	-6396.597
-38868.754	4083.917	-6430.086
-17056.324	22710.191	-6463.575
-21600.078	-25615.252	-6497.064
-41520.242	-33323.844	-6530.553
37524.020	-19730.510	-6564.043
-13462.313	1207.783	-6597.532
-13553.895	8658.743	-6631.021
-158.392	55110.289	-6664.510
-49886.453	-16616.523	-6697.999
-44624.129	-3575.530	-6731.488
37778.738	-77098.102	-6764.977
269.032	-42672.746	-6798.467
-48478.621	-13576.097	-6831.956
-245.653	-39679.828	-6865.445
2444.667	-68397.906	-6898.934
33063.828	1309.429	-6932.423
31637.945	16015.703	-6965.912
20897.260	17069.070	-6999.402
55515.527	-12055.993	-7032.891
6235.533	-11986.255	-7066.380
43431.469	-34133.258	-7099.869
17588.131	11155.780	-7133.358
-28359.844	883.486	-7166.847
-15707.404	20013.254	-7200.336
24576.732	-15379.465	-7233.826
19430.676	-18294.658	-7267.315
-30690.820	-55784.426	-7300.804
17172.883	-31511.506	-7334.293
-23163.227	-47939.652	-7367.782
-5549.771	-5611.356	-7401.271
-31687.709	34972.441	-7434.761
2412.250	-4517.573	-7468.250
-39447.055	-85463.398	-7501.739
34237.445	6935.790	-7535.228
36862.402	-40352.949	-7568.717
55086.336	2891.492	-7602.206
-76466.727	22634.178	-7635.695
-38957.473	-22749.039	-7669.185
-48685.117	-8853.905	-7702.674
18744.781	-34693.883	-7736.163
18146.314	-9620.807	-7769.652
-25502.270	2339.639	-7803.141
-23126.832	-32535.484	-7836.630
-18071.064	-12520.386	-7870.119
-2590.640	25646.984	-7903.609
-27203.715	-15552.173	-7937.098
-11279.065	571.784	-7970.587
-75086.516	6164.048	-8004.076
-2456.243	32530.248	-8037.565
38875.313	16769.236	-8071.054
-27800.563	-63904.664	-8104.544
-13507.672	-12377.108	-8138.033
-64608.844	-6087.151	-8171.522
-80019.789	24193.305	-8205.011
-12010.968	21707.803	-8238.500
-33940.879	-27319.225	-8271.989
41246.578	47972.707	-8305.478
-1680.905	-4459.435	-8338.968
10430.384	56654.965	-8372.457
-791.125	-7810.061	-8405.946
-29822.588	-8669.571	-8439.435
-35098.684	33216.043	-8472.924
12504.545	-28833.969	-8506.413
-3118.791	20763.229	-8539.902
