Data Point Listing of File C:\NTNMR\data\Dan\LiFe.75Mn.25PO4\[010]\P31 [010] 180deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
42023.633	57488.695	2197245.907
15915.558	-13046.378	2192363.095
101758.398	-48509.879	2187480.282
57895.160	17663.494	2182597.470
72260.547	-588.399	2177714.657
10525.427	26660.426	2172831.845
24719.551	14028.608	2167949.032
6794.124	82883.297	2163066.220
6425.825	13176.701	2158183.407
26703.885	24984.947	2153300.595
16587.031	-44311.254	2148417.782
-4542.728	19946.121	2143534.970
67848.453	11635.020	2138652.157
53712.773	-51920.000	2133769.345
13953.062	-11357.613	2128886.532
25917.521	12975.079	2124003.720
-11586.482	7542.474	2119120.907
1741.909	11358.157	2114238.095
4446.908	-71139.094	2109355.282
52078.500	-2352.699	2104472.470
63201.035	6646.393	2099589.657
36624.184	29595.920	2094706.845
32634.900	16630.811	2089824.032
-27082.541	21179.617	2084941.220
-16356.462	11215.668	2080058.407
48220.180	-19082.891	2075175.595
-8053.193	30469.066	2070292.782
30113.869	-43827.871	2065409.970
41839.094	405.715	2060527.157
92131.891	-7151.293	2055644.345
58884.699	5338.786	2050761.532
19621.764	-8861.459	2045878.720
18180.160	-1008.150	2040995.907
67461.555	13329.500	2036113.095
-7160.751	43824.426	2031230.282
103892.688	26322.953	2026347.470
32984.152	36698.527	2021464.657
120975.727	-42097.023	2016581.845
14354.559	-88588.945	2011699.032
42579.504	37363.398	2006816.220
100924.031	29470.949	2001933.407
19962.783	36649.305	1997050.595
46888.281	5781.162	1992167.782
96380.336	36162.559	1987284.970
101232.719	11874.135	1982402.157
-34081.789	60764.012	1977519.345
22628.787	38732.633	1972636.532
62841.020	58493.859	1967753.720
4385.826	-15412.014	1962870.907
65080.039	-31652.455	1957988.095
-22036.926	23433.695	1953105.282
3398.190	-657.727	1948222.470
-43713.531	25067.182	1943339.657
-15065.854	-51145.730	1938456.845
69626.961	-41587.977	1933574.032
59478.992	-51189.156	1928691.220
65256.633	-62624.504	1923808.407
71301.828	-28115.076	1918925.595
64137.887	65904.297	1914042.782
42260.289	51465.203	1909159.970
40676.848	33035.891	1904277.157
102900.367	20460.949	1899394.345
4565.537	-1434.344	1894511.532
52847.027	18859.004	1889628.720
139932.344	19359.295	1884745.907
28167.529	33738.969	1879863.095
49966.637	10527.791	1874980.282
65130.234	62675.148	1870097.470
-3239.992	2145.581	1865214.657
71159.664	5721.547	1860331.845
19058.027	19311.605	1855449.032
13519.502	31883.777	1850566.220
-814.711	-49611.953	1845683.407
53767.262	46737.426	1840800.595
-75347.102	-88758.102	1835917.782
-22006.936	-45267.242	1831034.970
-12611.024	77173.227	1826152.157
58994.070	85521.961	1821269.345
28323.721	-35355.254	1816386.532
69768.344	-21336.346	1811503.720
7608.135	36009.652	1806620.907
46877.141	66651.867	1801738.095
-24385.752	-17364.666	1796855.282
-49935.438	58576.711	1791972.470
91658.367	37969.004	1787089.657
45890.598	-18741.723	1782206.845
49392.977	-21914.531	1777324.032
50522.852	31284.598	1772441.220
51969.121	-119469.242	1767558.407
-12580.146	33651.484	1762675.595
329.257	38144.352	1757792.782
-2366.193	74628.336	1752909.970
6873.497	-67100.445	1748027.157
-18713.176	-55778.953	1743144.345
74243.156	66703.117	1738261.532
20776.363	38004.836	1733378.720
60123.313	33414.254	1728495.907
36223.246	-66689.555	1723613.095
-7059.489	6696.194	1718730.282
17143.053	60753.406	1713847.470
133741.078	32158.738	1708964.657
73485.656	-4948.012	1704081.845
49110.180	42072.789	1699199.032
126425.891	14616.314	1694316.220
47981.523	-23214.678	1689433.407
56771.637	3453.178	1684550.595
-2120.282	59579.324	1679667.782
-4103.478	138572.250	1674784.970
-7807.504	77853.914	1669902.157
23908.416	-3318.425	1665019.345
116955.477	-15815.422	1660136.532
117475.148	-8572.232	1655253.720
33879.504	-13422.231	1650370.907
136703.875	-49325.012	1645488.095
-26554.598	-41712.180	1640605.282
44445.305	47105.379	1635722.470
8791.666	77454.180	1630839.657
-68155.203	-7261.008	1625956.845
-14999.556	124037.828	1621074.032
59252.629	-67080.516	1616191.220
-42654.461	51585.074	1611308.407
80976.617	73879.633	1606425.595
60664.559	-30026.408	1601542.782
-41241.906	23965.357	1596659.970
25336.920	-48063.973	1591777.157
2402.998	-29496.063	1586894.345
-96888.617	-122669.867	1582011.532
52269.223	46944.695	1577128.720
-64791.133	-16642.449	1572245.907
71490.484	-20196.846	1567363.095
81989.977	-17201.445	1562480.282
38866.016	50446.332	1557597.470
18090.063	90444.523	1552714.657
63889.828	140053.266	1547831.845
87123.672	50014.453	1542949.032
-85345.477	7453.839	1538066.220
9688.180	19795.109	1533183.407
62506.270	134127.109	1528300.595
63736.199	-28942.195	1523417.782
153715.578	4154.527	1518534.970
-19914.389	14002.247	1513652.157
-43861.672	-34324.469	1508769.345
50249.406	216472.891	1503886.532
138435.578	68762.531	1499003.720
48845.801	44383.207	1494120.907
-11844.648	-18427.234	1489238.095
33115.207	-70270.297	1484355.282
46936.207	-66368.930	1479472.470
-48378.422	76824.617	1474589.657
54707.352	27610.941	1469706.845
-24676.887	87207.617	1464824.032
78646.250	76974.438	1459941.220
118715.055	-32379.734	1455058.407
-57720.770	14705.512	1450175.595
54956.684	72691.883	1445292.782
5168.643	35962.305	1440409.970
11585.523	-10063.984	1435527.157
23015.863	36387.703	1430644.345
-9015.235	30079.125	1425761.532
-144876.922	18117.910	1420878.720
86116.234	-82888.813	1415995.907
98499.609	228885.516	1411113.095
-46531.734	108183.680	1406230.282
41347.379	163462.938	1401347.470
43662.090	-15291.109	1396464.657
48263.008	60264.348	1391581.845
47173.988	202389.500	1386699.032
-15147.531	152432.828	1381816.220
35720.859	-22421.758	1376933.407
-44788.078	61695.078	1372050.595
69754.594	-80091.398	1367167.782
18187.279	47360.371	1362284.970
91685.813	-10556.986	1357402.157
-30397.762	138979.734	1352519.345
79548.195	-10230.379	1347636.532
-54354.844	49109.441	1342753.720
128336.258	114941.063	1337870.907
-39021.457	-3337.949	1332988.095
95837.883	-36594.258	1328105.282
-58889.797	95872.500	1323222.470
10743.790	59188.934	1318339.657
97272.297	143261.172	1313456.845
5105.836	120428.578	1308574.032
64992.594	-8568.851	1303691.220
-11909.974	99847.898	1298808.407
-44979.473	147400.797	1293925.595
-14391.474	-50008.254	1289042.782
80801.063	98969.047	1284159.970
124397.531	70110.836	1279277.157
45351.727	197751.469	1274394.345
49146.207	31142.482	1269511.532
62195.941	65303.730	1264628.720
30419.445	-6691.146	1259745.907
-11489.620	186466.031	1254863.095
122578.133	17953.021	1249980.282
17121.289	41212.941	1245097.470
98009.906	77951.164	1240214.657
100816.438	-92076.266	1235331.845
27676.182	-52890.113	1230449.032
139035.953	93126.203	1225566.220
-6720.256	146928.109	1220683.407
-26060.758	66909.383	1215800.595
101489.531	16298.928	1210917.782
-38012.293	58386.609	1206034.970
86680.891	-110723.719	1201152.157
-11318.938	-87546.719	1196269.345
141132.313	140933.031	1191386.532
-7084.218	45329.340	1186503.720
126782.633	61386.129	1181620.907
86274.297	-21962.381	1176738.095
121484.984	12118.222	1171855.282
-94176.367	153360.656	1166972.470
194923.281	40501.672	1162089.657
53447.152	-18991.223	1157206.845
136037.391	-12967.910	1152324.032
60900.191	135377.313	1147441.220
-49456.523	98368.813	1142558.407
66257.242	138200.688	1137675.595
88644.805	33361.512	1132792.782
20817.318	127625.148	1127909.970
11553.359	12591.211	1123027.157
71667.750	-45210.012	1118144.345
19673.018	-202564.531	1113261.532
-59675.766	-6021.145	1108378.720
-23720.383	148150.656	1103495.907
-80919.703	190376.594	1098613.095
4369.965	116060.602	1093730.282
40629.039	217224.266	1088847.470
53325.586	17353.162	1083964.657
68961.031	-60508.703	1079081.845
68504.250	20279.561	1074199.032
234789.219	38799.602	1069316.220
68948.961	154482.234	1064433.407
-3753.735	-65096.516	1059550.595
-40804.941	9467.460	1054667.782
174687.875	59070.527	1049784.970
11500.345	74307.344	1044902.157
51676.824	55497.855	1040019.345
-46885.492	151768.438	1035136.532
179346.266	-101864.375	1030253.720
181096.766	-178798.891	1025370.907
170772.688	85066.188	1020488.095
-70336.039	192778.266	1015605.282
-28442.686	100558.477	1010722.470
74621.867	116483.078	1005839.657
111171.313	54111.117	1000956.845
154863.219	19775.225	996074.032
65618.789	-33532.961	991191.220
-92054.258	7790.540	986308.407
87906.078	31045.309	981425.595
40568.625	93125.820	976542.782
-114694.883	-20967.293	971659.970
20664.795	156445.234	966777.157
88933.539	133742.438	961894.345
27579.391	54774.379	957011.532
210513.484	147051.922	952128.720
54497.813	-28565.404	947245.907
184449.000	223810.219	942363.095
-39006.848	45617.582	937480.282
3382.550	-80547.258	932597.470
-29122.479	93202.484	927714.657
18541.367	70761.516	922831.845
-55497.527	13225.142	917949.032
205720.172	-33133.125	913066.220
72434.758	159502.109	908183.407
51839.969	28142.488	903300.595
18829.949	128464.406	898417.782
9615.614	223477.734	893534.970
99419.133	39829.559	888652.157
181911.516	-33411.395	883769.345
-44200.441	32161.598	878886.532
42027.988	68193.680	874003.720
-25372.582	-191544.109	869120.907
39243.176	14754.980	864238.095
36485.668	70229.578	859355.282
99315.086	60027.582	854472.470
-52654.301	209703.578	849589.657
-12804.521	196799.969	844706.845
148722.563	208149.859	839824.032
219828.266	-2639.397	834941.220
-20223.080	-17405.744	830058.407
98879.633	36324.648	825175.595
-98508.359	154606.031	820292.782
138634.156	60898.770	815409.970
40981.969	94965.805	810527.157
84881.148	87238.469	805644.345
-24505.850	138566.281	800761.532
68276.227	-8308.554	795878.720
100032.945	93969.969	790995.907
196538.172	-105653.711	786113.095
-85711.141	68479.336	781230.282
106538.117	22464.445	776347.470
92919.141	244099.484	771464.657
-16289.798	57974.188	766581.845
164883.359	200597.531	761699.032
250444.813	117852.914	756816.220
6840.491	39370.754	751933.407
67695.359	255701.281	747050.595
-84395.383	77321.031	742167.782
-25169.939	114995.250	737284.970
-75765.922	-6592.979	732402.157
66045.891	177254.547	727519.345
53873.629	204680.344	722636.532
183366.609	173869.359	717753.720
134799.141	181660.500	712870.907
40294.648	143856.219	707988.095
-123345.594	165301.375	703105.282
-99112.070	70647.078	698222.470
6088.290	37545.457	693339.657
-142456.234	-50911.824	688456.845
153036.516	115898.000	683574.032
-123499.203	-25733.498	678691.220
130920.320	5748.586	673808.407
123943.141	71825.492	668925.595
133654.938	101876.336	664042.782
40599.746	95326.516	659159.970
87374.078	7734.102	654277.157
-15354.166	175096.016	649394.345
-42803.770	295202.031	644511.532
-95133.516	197924.297	639628.720
206450.891	47576.227	634745.907
132207.500	20546.730	629863.095
37609.598	95918.539	624980.282
19500.201	58625.508	620097.470
-109807.219	155565.656	615214.657
-102843.141	200291.391	610331.845
30793.393	-59956.824	605449.032
194008.266	39912.180	600566.220
-55751.281	16343.860	595683.407
42265.219	181295.531	590800.595
47361.570	359378.125	585917.782
69893.922	312803.531	581034.970
112023.156	50391.746	576152.157
165796.094	33225.500	571269.345
48678.016	-67295.930	566386.532
55106.004	-19761.109	561503.720
211781.500	83622.422	556620.907
86920.641	2312.197	551738.095
-65358.609	-17079.699	546855.282
302398.500	-251617.672	541972.470
213631.359	113624.703	537089.657
52515.578	128929.063	532206.845
140165.609	287039.875	527324.032
226135.688	85520.617	522441.220
-8154.655	276804.781	517558.407
35688.852	39254.262	512675.595
129732.602	81879.758	507792.782
279879.625	64877.742	502909.970
268573.750	134292.859	498027.157
-30702.242	367177.563	493144.345
21508.725	62122.582	488261.532
-113471.273	202044.781	483378.720
51800.797	78418.719	478495.907
158791.469	-127994.523	473613.095
-39204.664	163169.984	468730.282
-142390.250	27188.822	463847.470
-58277.059	-20938.400	458964.657
100283.641	79106.414	454081.845
238713.453	46029.703	449199.032
-11701.150	-72141.609	444316.220
233882.594	215489.000	439433.407
-2903.436	188038.422	434550.595
-43713.691	59423.121	429667.782
-4907.238	166230.141	424784.970
229193.078	101569.992	419902.157
245966.641	198412.922	415019.345
-88308.578	227407.734	410136.532
232143.078	290772.750	405253.720
100558.594	197193.547	400370.907
155229.906	146982.578	395488.095
30169.162	8042.019	390605.282
119083.586	92309.281	385722.470
113327.250	226302.391	380839.657
29707.707	1227.730	375956.845
30128.387	86968.961	371074.032
-252626.141	454295.125	366191.220
95235.875	268238.094	361308.407
49808.215	183050.219	356425.595
133998.734	253177.031	351542.782
79805.977	286869.688	346659.970
-75588.461	365704.813	341777.157
-138033.266	66844.648	336894.345
178411.016	106151.773	332011.532
49862.188	2834.752	327128.720
-46148.016	167293.266	322245.907
-142495.828	98921.297	317363.095
164230.109	54933.758	312480.282
-141549.375	302453.719	307597.470
40286.270	177560.766	302714.657
214046.953	253136.438	297831.845
248088.344	37835.742	292949.032
102593.688	256255.859	288066.220
228103.531	426854.781	283183.407
263704.813	352100.344	278300.595
-13307.501	251817.922	273417.782
-176374.188	340431.000	268534.970
132231.656	376375.656	263652.157
122515.852	382324.500	258769.345
-275330.750	237566.438	253886.532
-111847.422	266207.031	249003.720
217694.813	363610.813	244120.907
399217.438	248570.859	239238.095
216569.766	255563.672	234355.282
217751.813	573775.438	229472.470
257954.594	434931.969	224589.657
244873.969	553221.313	219706.845
94900.055	588678.750	214824.032
78220.781	379385.750	209941.220
103294.813	151390.281	205058.407
353191.813	485209.688	200175.595
-38761.559	69167.102	195292.782
12522.705	287581.813	190409.970
-131349.469	357198.688	185527.157
184437.984	273694.375	180644.345
365662.125	368332.438	175761.532
161346.063	49794.879	170878.720
224019.344	137093.641	165995.907
63220.434	309321.313	161113.095
292759.531	336920.219	156230.282
-142318.438	531807.000	151347.470
108648.336	267025.031	146464.657
-111616.453	623642.438	141581.845
128166.633	625212.625	136699.032
232344.000	484040.781	131816.220
254127.078	582761.750	126933.407
251617.266	529851.938	122050.595
94544.813	536177.938	117167.782
125962.352	927387.625	112284.970
185749.031	835255.438	107402.157
318665.594	927913.125	102519.345
102979.563	743485.063	97636.532
330289.031	986358.625	92753.720
401028.094	1011875.375	87870.907
509335.063	819950.125	82988.095
868453.813	976626.375	78105.282
847946.000	1076462.875	73222.470
1131438.750	1009547.625	68339.657
1157535.750	848681.250	63456.845
1192218.250	845612.375	58574.032
1048387.938	782280.750	53691.220
1395915.625	848212.250	48808.407
1607323.500	1071940.500	43925.595
1726724.875	487966.063	39042.782
1886829.250	509115.313	34159.970
1332774.250	362172.813	29277.157
1880767.875	330479.188	24394.345
2030944.000	2112.287	19511.532
2261731.250	-484389.125	14628.720
1880233.125	-462398.188	9745.907
1996299.625	-642365.875	4863.095
1791621.750	-588609.688	-19.718
1722428.625	-1033467.000	-4902.530
1552189.375	-1192757.875	-9785.343
1187951.750	-1593892.250	-14668.155
1037692.125	-1521321.875	-19550.968
692380.813	-1452317.500	-24433.780
838419.250	-1727165.125	-29316.593
480944.750	-868869.813	-34199.405
645693.688	-1396391.250	-39082.218
317462.375	-1164386.750	-43965.030
392442.750	-1384846.125	-48847.843
171439.172	-975639.938	-53730.655
118302.016	-884662.063	-58613.468
410403.125	-970356.313	-63496.280
391096.688	-453134.625	-68379.093
109297.547	-885168.188	-73261.905
51552.543	-846681.750	-78144.718
154566.203	-811043.938	-83027.530
-185275.031	-510007.406	-87910.343
-39088.469	-558369.438	-92793.155
96925.414	-688164.188	-97675.968
-97785.133	-780419.938	-102558.780
-11397.494	-294496.813	-107441.593
-278077.969	-600452.250	-112324.405
55876.867	-574788.938	-117207.218
-108427.859	-485647.156	-122090.030
-9508.859	-248795.313	-126972.843
17254.715	-303518.531	-131855.655
-78079.172	-396007.188	-136738.468
-48928.105	-585080.188	-141621.280
-33058.035	-91769.352	-146504.093
-1515.202	-402842.500	-151386.905
-14690.706	-688129.875	-156269.718
118359.648	-536344.625	-161152.530
2956.736	-311373.500	-166035.343
73099.945	145159.359	-170918.155
6814.342	-227612.516	-175800.968
-133207.609	-147141.766	-180683.780
78491.195	-520527.219	-185566.593
-189911.266	-149901.500	-190449.405
-18377.588	-76517.391	-195332.218
-6755.614	-124594.883	-200215.030
-114859.727	-301607.750	-205097.843
69550.883	-129937.672	-209980.655
125856.508	-338624.750	-214863.468
116190.211	-476790.313	-219746.280
-135048.094	-55928.301	-224629.093
172458.531	-143919.016	-229511.905
-154779.016	-319152.125	-234394.718
172359.063	-210324.703	-239277.530
-142866.719	-348239.656	-244160.343
-97768.203	-462445.813	-249043.155
-85571.344	-452550.156	-253925.968
46243.652	-412835.219	-258808.780
78862.867	-204820.250	-263691.593
-67178.711	-40618.777	-268574.405
-20692.760	-369251.438	-273457.218
340831.000	-291053.969	-278340.030
57677.078	-287381.219	-283222.843
-151340.547	-268601.406	-288105.655
245901.484	319523.531	-292988.468
396247.719	-414098.000	-297871.280
-70432.000	-217430.531	-302754.093
258881.375	-231059.047	-307636.905
-96157.656	-19696.494	-312519.718
293387.813	-127351.922	-317402.530
-244886.781	-276778.531	-322285.343
44761.242	-258013.234	-327168.155
-132056.516	-178238.188	-332050.968
-108477.305	-294827.125	-336933.780
-6388.707	-178231.094	-341816.593
-102263.922	-110505.977	-346699.405
-78349.523	-362701.906	-351582.218
7335.272	-157181.766	-356465.030
13852.213	31892.012	-361347.843
263992.719	-420857.188	-366230.655
-229044.969	-254238.359	-371113.468
-7177.643	-58135.094	-375996.280
-128099.383	291835.750	-380879.093
64498.074	76820.102	-385761.905
-265026.094	-247235.766	-390644.718
-47269.887	-154674.047	-395527.530
246969.703	98839.539	-400410.343
88949.883	-42824.785	-405293.155
172231.906	107144.891	-410175.968
-92070.984	-280644.344	-415058.780
276808.813	-309417.313	-419941.593
-162679.500	-326364.063	-424824.405
-110470.891	-475806.406	-429707.218
126169.156	-147459.156	-434590.030
183964.703	-32273.611	-439472.843
97518.313	-63539.074	-444355.655
128547.711	-188482.922	-449238.468
-37018.293	-270791.125	-454121.280
51646.129	-227953.078	-459004.093
-39881.688	260714.844	-463886.905
4424.678	-606576.563	-468769.718
-278556.750	271924.125	-473652.530
106779.875	-171417.250	-478535.343
-206335.641	-154306.547	-483418.155
239397.656	-161529.219	-488300.968
-12314.045	-139856.969	-493183.780
35584.508	-241858.234	-498066.593
85384.430	-41140.742	-502949.405
-96866.805	-168495.625	-507832.218
175691.500	-155001.328	-512715.030
-247710.359	-109450.531	-517597.843
-105656.664	75409.992	-522480.655
-118579.852	54474.555	-527363.468
353938.531	88545.977	-532246.280
-6403.407	-23883.309	-537129.093
-82441.148	173903.641	-542011.905
224668.484	-36504.770	-546894.718
-65848.109	-349335.281	-551777.530
-6262.305	-191386.953	-556660.343
-168026.656	36979.020	-561543.155
103181.102	-117002.875	-566425.968
229897.406	-141440.750	-571308.780
51902.422	-152595.188	-576191.593
65192.480	-256063.641	-581074.405
51147.449	92846.664	-585957.218
-37907.648	-110241.805	-590840.030
173719.578	-84600.078	-595722.843
-39314.551	-78513.586	-600605.655
-62142.465	-8524.704	-605488.468
53342.965	-165336.516	-610371.280
-236270.859	-110439.680	-615254.093
84875.672	-275973.969	-620136.905
41098.801	-37901.344	-625019.718
241950.078	25013.457	-629902.530
86249.992	-110022.711	-634785.343
-66941.016	115516.141	-639668.155
-20988.928	58915.453	-644550.968
32014.236	22386.469	-649433.780
-135436.531	-392523.375	-654316.593
162652.734	-322853.938	-659199.405
96728.742	-102487.805	-664082.218
-123925.688	252914.328	-668965.030
-31302.285	-18546.127	-673847.843
289282.563	53840.945	-678730.655
-24245.381	-295547.500	-683613.468
102602.172	-260911.734	-688496.280
-108241.711	173256.656	-693379.093
102170.414	-112761.484	-698261.905
153214.078	-304150.719	-703144.718
28654.955	-118440.844	-708027.530
-272263.094	62347.570	-712910.343
102271.836	-43577.477	-717793.155
-61986.836	61008.461	-722675.968
-4701.879	-54445.371	-727558.780
-73649.516	-132377.469	-732441.593
42972.336	50328.352	-737324.405
-57054.145	-275312.719	-742207.218
224966.797	-171721.219	-747090.030
-36711.445	-120605.742	-751972.843
-21127.336	-39499.770	-756855.655
-87844.320	-115071.508	-761738.468
-198931.094	-227983.172	-766621.280
231406.203	87641.711	-771504.093
247911.813	152365.406	-776386.905
-126139.500	-25015.746	-781269.718
30259.084	-348853.563	-786152.530
1697.812	-37417.746	-791035.343
58751.238	-233124.609	-795918.155
1866.842	-202851.031	-800800.968
51819.332	-89951.172	-805683.780
22622.119	-172778.797	-810566.593
227400.484	-233293.766	-815449.405
-230951.031	-24093.900	-820332.218
296546.719	-47320.285	-825215.030
-12868.243	-100600.383	-830097.843
130872.336	-296208.063	-834980.655
-20767.342	-255642.375	-839863.468
174003.953	126959.438	-844746.280
38495.270	-87420.977	-849629.093
364526.563	-31717.803	-854511.905
163398.266	-118972.172	-859394.718
171363.109	-237325.109	-864277.530
151379.281	-152120.094	-869160.343
-106630.164	-175686.938	-874043.155
-98747.586	-92614.648	-878925.968
284416.000	8359.238	-883808.780
126686.781	-241940.141	-888691.593
-9713.457	-276687.563	-893574.405
-1767.601	-237266.344	-898457.218
-155017.156	-20093.387	-903340.030
116809.305	-52698.969	-908222.843
-206588.109	-60838.980	-913105.655
-43901.836	-62271.418	-917988.468
50266.316	155258.813	-922871.280
-26341.527	112744.742	-927754.093
90168.852	-32515.064	-932636.905
-104265.805	9046.055	-937519.718
-39445.227	44631.742	-942402.530
14123.071	226269.969	-947285.343
157513.250	-247639.031	-952168.155
83764.656	198619.375	-957050.968
86909.836	101313.398	-961933.780
-57461.785	8356.409	-966816.593
-65664.523	-51678.387	-971699.405
163105.906	-109078.867	-976582.218
148566.250	79957.227	-981465.030
-26549.332	90345.313	-986347.843
-81605.492	-38923.121	-991230.655
-48708.973	102905.320	-996113.468
-16571.691	-93414.586	-1000996.280
-75654.719	122559.797	-1005879.093
-239140.625	-9187.467	-1010761.905
-18492.170	-164350.047	-1015644.718
-74937.133	26566.822	-1020527.530
27957.799	-188682.578	-1025410.343
-281060.406	3914.380	-1030293.155
44428.949	-140557.969	-1035175.968
70091.945	-230124.500	-1040058.780
25212.027	-31300.125	-1044941.593
-180773.375	-223945.563	-1049824.405
-98415.133	-60876.379	-1054707.218
191383.078	-123921.375	-1059590.030
3198.345	-4382.519	-1064472.843
-150812.063	-75862.188	-1069355.655
18119.643	56784.324	-1074238.468
41093.215	-14461.961	-1079121.280
-46515.574	58603.066	-1084004.093
-41989.711	104694.023	-1088886.905
-53277.535	11927.233	-1093769.718
-18139.418	21859.082	-1098652.530
39586.480	-40574.535	-1103535.343
-66515.453	112385.242	-1108418.155
-149745.266	-108056.359	-1113300.968
-96715.531	49858.965	-1118183.780
35303.145	-124763.148	-1123066.593
8571.383	-100837.688	-1127949.405
106770.391	34618.867	-1132832.218
-167094.203	8944.001	-1137715.030
68609.828	-9383.281	-1142597.843
142387.234	15550.186	-1147480.655
-23385.217	-19955.242	-1152363.468
142847.891	-150276.641	-1157246.280
134782.859	-74544.320	-1162129.093
174713.891	74064.000	-1167011.905
-3226.414	20988.514	-1171894.718
285198.469	-42862.273	-1176777.530
-131513.109	8462.979	-1181660.343
-38977.574	23016.855	-1186543.155
-49605.141	40246.426	-1191425.968
-106109.336	-96315.117	-1196308.780
-42052.285	306410.438	-1201191.593
153118.109	36251.508	-1206074.405
87362.969	159037.859	-1210957.218
102587.719	-201387.703	-1215840.030
319215.031	-127368.742	-1220722.843
-91581.641	180261.734	-1225605.655
-45327.492	-96739.688	-1230488.468
240786.547	-295693.531	-1235371.280
-212084.250	70792.820	-1240254.093
-118320.297	133756.156	-1245136.905
-13874.222	-61632.426	-1250019.718
104861.305	-30250.525	-1254902.530
77905.930	-104174.531	-1259785.343
11575.609	135099.156	-1264668.155
225079.594	-64839.559	-1269550.968
294610.719	-143602.688	-1274433.780
84855.023	-66421.563	-1279316.593
172490.844	-130543.164	-1284199.405
302739.688	64973.707	-1289082.218
254728.188	-19775.979	-1293965.030
29726.418	60984.652	-1298847.843
-105427.859	79688.469	-1303730.655
-27352.881	-74263.898	-1308613.468
183511.484	-278398.281	-1313496.280
19363.807	9573.488	-1318379.093
-77308.258	-4691.725	-1323261.905
-125448.961	-128317.008	-1328144.718
268730.094	19224.623	-1333027.530
-84489.594	-82332.281	-1337910.343
122775.844	104844.656	-1342793.155
253480.016	-17418.777	-1347675.968
-115748.195	-72403.648	-1352558.780
43243.242	-59880.922	-1357441.593
-7597.198	-102670.477	-1362324.405
182476.922	27771.643	-1367207.218
-181336.953	-43519.625	-1372090.030
368800.875	-22928.785	-1376972.843
54818.695	82357.852	-1381855.655
-36328.414	67281.070	-1386738.468
21994.568	61007.680	-1391621.280
10213.173	132054.531	-1396504.093
122075.984	-33136.566	-1401386.905
5690.484	41045.793	-1406269.718
28969.914	-57810.438	-1411152.530
20065.289	113480.594	-1416035.343
147142.984	-79107.469	-1420918.155
10876.358	-85221.609	-1425800.968
179310.953	-125959.773	-1430683.780
198779.688	-116270.133	-1435566.593
48231.813	35089.992	-1440449.405
152030.297	-182739.281	-1445332.218
62895.242	-186597.750	-1450215.030
-49234.344	-153119.922	-1455097.843
131308.625	-289457.406	-1459980.655
142403.219	170093.750	-1464863.468
73856.758	-66787.008	-1469746.280
37362.883	16628.547	-1474629.093
41933.301	-8833.241	-1479511.905
30691.070	-371325.406	-1484394.718
84482.078	-64685.477	-1489277.530
-61287.410	28362.104	-1494160.343
66967.672	-124547.898	-1499043.155
269187.313	-13116.848	-1503925.968
84793.719	-123655.359	-1508808.780
-106855.180	-152251.906	-1513691.593
32698.814	70274.781	-1518574.405
68311.656	-138992.109	-1523457.218
-146987.500	75590.266	-1528340.030
-51772.473	90073.680	-1533222.843
102111.758	3207.476	-1538105.655
