Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
172885.984	180551.266	4353.421
258570.656	132255.359	4336.676
321990.125	184737.328	4319.931
185336.234	110452.156	4303.187
301528.281	208025.969	4286.442
294427.156	283684.344	4269.698
320005.063	230101.484	4252.953
289832.188	217175.641	4236.209
379233.594	215636.906	4219.464
227805.250	128231.680	4202.719
360290.594	166167.625	4185.975
148724.531	152533.156	4169.230
239704.953	232662.234	4152.486
307809.500	216798.125	4135.741
200233.563	251454.266	4118.997
200309.938	264356.031	4102.252
394725.656	345310.688	4085.507
191849.984	283778.938	4068.763
218478.578	164022.500	4052.018
234030.813	219996.484	4035.274
222230.797	261666.703	4018.529
212659.531	288264.094	4001.784
327758.469	359091.188	3985.040
242796.016	275220.969	3968.295
249151.016	202973.875	3951.551
237894.281	199499.484	3934.806
184208.906	131829.422	3918.062
309130.531	371273.063	3901.317
281223.813	274333.063	3884.572
199258.859	187179.344	3867.828
279366.969	301446.656	3851.083
277020.719	215887.609	3834.339
301599.781	251155.063	3817.594
203265.109	309638.156	3800.850
240709.781	425286.813	3784.105
270289.344	368057.563	3767.360
335210.031	247096.438	3750.616
334448.844	195501.609	3733.871
269052.469	124399.914	3717.127
232603.500	346461.031	3700.382
204949.891	358664.156	3683.638
197504.969	481631.250	3666.893
230188.516	336176.750	3650.148
293289.906	331204.281	3633.404
318987.063	233636.484	3616.659
216887.078	233584.906	3599.915
242133.422	339526.594	3583.170
214028.797	302266.563	3566.426
187141.438	328346.813	3549.681
169366.094	264271.719	3532.936
326417.750	246238.500	3516.192
346806.000	261734.156	3499.447
272829.406	311964.531	3482.703
312048.469	278571.938	3465.958
261263.125	373687.156	3449.213
328799.844	368151.938	3432.469
196079.875	322400.938	3415.724
263223.281	281460.469	3398.980
329171.656	288323.500	3382.235
200154.078	431840.469	3365.491
335246.875	381058.594	3348.746
291037.406	316290.125	3332.001
224126.031	407281.469	3315.257
309620.250	227757.125	3298.512
211587.031	406363.938	3281.768
327127.344	302055.906	3265.023
199272.188	342485.469	3248.279
258661.906	253797.813	3231.534
445854.969	492939.188	3214.789
253942.563	291303.406	3198.045
135352.047	332731.344	3181.300
228312.875	330743.406	3164.556
255098.250	591007.813	3147.811
277847.438	272884.750	3131.067
200326.344	422845.375	3114.322
312647.563	343114.500	3097.577
267115.750	291917.656	3080.833
237118.906	316771.000	3064.088
239104.906	412447.125	3047.344
319169.156	345876.281	3030.599
351503.344	411692.594	3013.855
136307.547	356081.938	2997.110
318861.813	345431.750	2980.365
217493.141	349058.313	2963.621
299550.500	480074.594	2946.876
231405.531	356726.469	2930.132
218245.047	481650.156	2913.387
339634.594	343031.344	2896.642
296260.000	483802.281	2879.898
271912.906	458546.750	2863.153
216152.688	296663.469	2846.409
297156.063	449754.688	2829.664
278280.688	402777.188	2812.920
338660.094	568978.688	2796.175
279539.219	353307.594	2779.430
286655.156	487690.719	2762.686
340015.750	404929.188	2745.941
300224.969	351447.531	2729.197
352425.594	285178.563	2712.452
291719.000	347592.063	2695.708
236492.188	431986.406	2678.963
299215.563	480091.844	2662.218
159721.703	326331.781	2645.474
287669.875	434094.406	2628.729
292803.344	356098.594	2611.985
362286.344	433925.938	2595.240
243480.297	493928.094	2578.496
346680.313	477385.875	2561.751
228191.047	479851.156	2545.006
278584.344	466894.250	2528.262
271398.719	444571.875	2511.517
287112.250	365359.563	2494.773
311300.688	398530.531	2478.028
234675.203	481006.250	2461.284
89018.281	324045.531	2444.539
190043.016	541704.375	2427.794
242200.969	578070.375	2411.050
334272.625	411119.094	2394.305
191682.906	556009.750	2377.561
233274.766	540572.125	2360.816
373270.469	545077.688	2344.072
327164.125	517491.469	2327.327
182498.047	413116.344	2310.582
171552.797	512880.250	2293.838
159673.016	480364.438	2277.093
378904.906	627454.125	2260.349
388061.406	553001.688	2243.604
315075.156	350892.281	2226.859
243510.500	432436.719	2210.115
237445.969	561205.438	2193.370
221148.109	559717.000	2176.626
260702.563	501385.781	2159.881
231867.219	702745.313	2143.137
278898.375	564490.563	2126.392
238082.297	608816.625	2109.647
250239.313	594720.688	2092.903
160451.281	567838.125	2076.158
430052.844	497551.688	2059.414
248430.203	395852.438	2042.669
235168.172	519035.219	2025.925
164002.281	563725.375	2009.180
254826.766	557440.750	1992.435
302109.469	569392.313	1975.691
350306.531	664680.688	1958.946
288605.188	767857.625	1942.202
267664.875	500561.844	1925.457
202641.266	527702.875	1908.713
393425.063	650669.625	1891.968
249654.344	645716.813	1875.223
269246.781	647586.875	1858.479
268796.719	759617.625	1841.734
217112.234	701149.125	1824.990
160565.266	698331.938	1808.245
217854.484	712958.688	1791.501
267699.719	637916.000	1774.756
338360.438	714263.500	1758.011
242140.750	696159.438	1741.267
323373.063	730256.250	1724.522
331406.656	658950.313	1707.778
398897.906	795713.375	1691.033
298353.813	627288.063	1674.288
379430.875	574648.125	1657.544
365389.531	680850.250	1640.799
244813.672	600139.813	1624.055
354548.375	759497.125	1607.310
302988.813	672490.875	1590.566
260174.281	766787.438	1573.821
381599.156	627768.188	1557.076
143320.047	750186.375	1540.332
459807.625	765802.063	1523.587
294065.156	803353.813	1506.843
353536.969	625193.938	1490.098
367291.469	677029.875	1473.354
283491.625	752040.813	1456.609
232441.234	915508.188	1439.864
201902.672	736787.875	1423.120
347846.969	709512.188	1406.375
255100.781	814037.000	1389.631
333623.125	841805.188	1372.886
208453.484	867610.000	1356.142
360859.688	850341.313	1339.397
260513.328	794225.188	1322.652
185617.531	812681.313	1305.908
224913.719	859869.063	1289.163
169289.078	939139.250	1272.419
345308.969	852867.750	1255.674
200015.672	917619.375	1238.930
287403.281	1004807.250	1222.185
270303.000	772055.125	1205.440
202404.031	993954.500	1188.696
269480.281	973832.625	1171.951
463262.000	905376.938	1155.207
282376.438	954628.688	1138.462
223321.734	1024366.563	1121.718
217361.281	981212.250	1104.973
455007.531	914245.938	1088.228
315587.906	988769.813	1071.484
393435.844	986436.313	1054.739
322802.094	1014485.688	1037.995
314847.969	1061005.125	1021.250
421555.688	1089318.875	1004.505
265223.344	945366.563	987.761
366954.531	1059211.250	971.016
385738.656	1068792.125	954.272
423296.125	1118908.000	937.527
318930.406	1186007.875	920.783
393341.875	1095209.125	904.038
234837.797	1179999.625	887.293
353623.906	1175922.375	870.549
304282.594	1203877.125	853.804
264682.219	1133620.750	837.060
353194.750	1281401.500	820.315
418555.469	1184306.500	803.571
213134.953	1197216.375	786.826
308979.969	1317199.750	770.081
200690.313	1320926.000	753.337
429314.156	1459733.375	736.592
320088.563	1421988.125	719.848
306863.781	1375539.125	703.103
378350.344	1461183.125	686.359
297122.719	1393168.750	669.614
441700.281	1489075.625	652.869
444219.031	1523711.375	636.125
324956.250	1520038.375	619.380
443388.500	1517869.875	602.636
358926.531	1525048.875	585.891
505526.156	1453855.750	569.147
465909.188	1544567.125	552.402
389164.094	1640621.750	535.657
438619.219	1753952.000	518.913
410164.125	1642111.875	502.168
457895.250	1796649.125	485.424
393100.125	1835412.375	468.679
407545.406	1796997.875	451.934
555617.625	1870669.875	435.190
597602.188	1881411.500	418.445
486892.438	1779953.625	401.701
498838.188	2118451.750	384.956
530783.500	2031186.375	368.212
628914.500	2102386.250	351.467
616026.688	2315401.250	334.722
562936.313	2299677.750	317.978
572340.813	2294348.750	301.233
554503.438	2214239.500	284.489
714709.938	2407114.000	267.744
780789.000	2448476.750	251.000
807033.500	2658848.000	234.255
968591.563	2547403.750	217.510
903822.625	2778948.750	200.766
1008480.813	2635781.000	184.021
1051069.750	2813246.000	167.277
1249342.625	2810418.250	150.532
1050162.500	2951961.500	133.788
1122235.125	3005497.500	117.043
1421987.125	3020485.500	100.298
1468609.250	3190577.750	83.554
1576312.750	3265943.750	66.809
1785213.625	3327748.750	50.065
1750698.875	3299024.250	33.320
1872730.125	3470400.500	16.576
2169169.250	3563333.000	-0.169
2252482.000	3611119.250	-16.914
2275937.750	3533788.750	-33.658
2557487.750	3504003.750	-50.403
2886032.000	3775317.750	-67.147
2954291.000	3568800.750	-83.892
3096650.500	3822213.750	-100.636
3294888.250	3802145.750	-117.381
3490497.500	3810209.000	-134.126
3842996.750	3769724.250	-150.870
4023041.250	3686429.250	-167.615
4346892.000	3510325.250	-184.359
4755451.500	3469529.000	-201.104
4825461.500	3303981.250	-217.849
5091700.000	3224595.500	-234.593
5424554.000	3106727.000	-251.338
5623416.500	2699924.750	-268.082
5816991.000	2453251.000	-284.827
6002844.000	2265432.250	-301.571
6097626.500	1884555.875	-318.316
6199132.500	1674241.375	-335.061
6200102.000	1433571.375	-351.805
6259471.500	1162455.750	-368.550
6297355.000	953857.500	-385.294
6393289.500	864381.125	-402.039
6546505.500	611956.250	-418.783
6567889.500	281265.500	-435.528
6756055.000	117263.617	-452.273
6726645.500	-233720.531	-469.017
6939434.500	-543763.125	-485.762
6799576.500	-835547.313	-502.506
6888511.000	-1163586.500	-519.251
6842845.500	-1630272.625	-535.995
6811402.000	-2116748.000	-552.740
6679729.000	-2496446.000	-569.485
6521068.000	-3054603.750	-586.229
6410758.500	-3311714.500	-602.974
5859138.500	-3638565.750	-619.718
5711398.500	-3948635.250	-636.463
5150885.000	-4308281.500	-653.207
4634731.500	-4264132.000	-669.952
4253083.500	-4450469.500	-686.697
3840074.000	-4609303.500	-703.441
3613583.750	-4512460.500	-720.186
3147331.500	-4377564.000	-736.930
2870311.250	-4403647.500	-753.675
2642837.250	-4286626.000	-770.420
2410672.250	-4152953.000	-787.164
2098942.750	-4085744.250	-803.909
1993672.750	-3945104.250	-820.653
1839264.000	-3786177.750	-837.398
1677354.250	-3842925.750	-854.142
1449560.500	-3488435.750	-870.887
1353162.500	-3446499.750	-887.632
1353952.250	-3286510.500	-904.376
1248312.250	-3272726.000	-921.121
1194082.500	-3251127.500	-937.865
1094773.625	-3065195.500	-954.610
1061240.500	-2957882.250	-971.354
931170.563	-2962972.500	-988.099
835433.500	-2868683.000	-1004.844
804816.188	-2843164.500	-1021.588
683659.375	-2736407.000	-1038.333
659367.313	-2620249.750	-1055.077
739266.938	-2684765.000	-1071.822
530285.125	-2522668.500	-1088.566
632624.000	-2323033.000	-1105.311
444712.531	-2323140.500	-1122.056
594618.438	-2279203.500	-1138.800
631216.500	-2087191.250	-1155.545
415224.750	-2128821.500	-1172.289
545532.875	-1997793.375	-1189.034
427943.688	-1920549.375	-1205.778
428559.875	-1915534.375	-1222.523
328912.406	-2028082.375	-1239.268
409342.938	-1891336.000	-1256.012
447854.313	-1807899.125	-1272.757
416731.625	-1867329.875	-1289.501
393980.844	-1777116.000	-1306.246
526746.875	-1598811.625	-1322.990
423108.156	-1647290.625	-1339.735
340905.438	-1702176.000	-1356.480
344815.531	-1546666.500	-1373.224
408654.844	-1675486.875	-1389.969
227646.141	-1487777.750	-1406.713
325752.875	-1516635.125	-1423.458
408636.375	-1371331.500	-1440.203
307756.719	-1468753.125	-1456.947
362160.438	-1410868.500	-1473.692
335262.156	-1454595.500	-1490.436
319317.375	-1361727.875	-1507.181
303350.125	-1418086.500	-1523.925
207543.844	-1254655.625	-1540.670
392245.219	-1342243.625	-1557.415
278549.813	-1290023.750	-1574.159
273003.469	-1293361.750	-1590.904
259395.063	-1238613.500	-1607.648
378459.844	-1181633.250	-1624.393
346464.469	-1249762.125	-1641.137
435219.281	-1193982.000	-1657.882
279524.375	-1184545.875	-1674.627
425924.500	-1227737.500	-1691.371
294375.938	-1191211.125	-1708.116
217594.063	-1202226.875	-1724.860
339949.656	-1068118.000	-1741.605
242970.422	-1031481.500	-1758.349
393223.406	-1075124.125	-1775.094
309673.313	-1059763.500	-1791.839
391380.844	-1056392.000	-1808.583
300001.344	-954687.813	-1825.328
363983.250	-1040448.188	-1842.072
197682.109	-1066601.500	-1858.817
428280.594	-1067960.000	-1875.561
324456.313	-1048002.625	-1892.306
315265.781	-949338.063	-1909.051
337157.063	-865500.938	-1925.795
320960.656	-936936.500	-1942.540
329668.875	-853443.063	-1959.284
353002.000	-966312.188	-1976.029
351260.188	-878547.500	-1992.774
249157.547	-1003166.500	-2009.518
331110.125	-962772.438	-2026.263
289154.125	-845605.000	-2043.007
301092.625	-805602.625	-2059.752
357973.531	-751518.125	-2076.496
175493.750	-784073.625	-2093.241
176096.922	-800490.625	-2109.986
305398.563	-936612.063	-2126.730
373615.531	-877981.063	-2143.475
280900.406	-786625.250	-2160.219
262594.906	-801814.000	-2176.964
328640.063	-883276.063	-2193.708
212279.313	-911387.813	-2210.453
244337.344	-938111.250	-2227.198
241350.875	-782170.500	-2243.942
139436.875	-694625.250	-2260.687
296931.313	-892330.938	-2277.431
365465.781	-737150.500	-2294.176
246573.891	-866509.813	-2310.920
303649.063	-815354.625	-2327.665
272490.156	-785857.250	-2344.410
425385.438	-745645.188	-2361.154
236583.875	-678852.375	-2377.899
202354.469	-788204.250	-2394.643
263065.063	-590262.625	-2411.388
248935.563	-755050.563	-2428.132
232381.000	-660082.625	-2444.877
375624.000	-708307.438	-2461.622
217427.563	-617060.938	-2478.366
312941.063	-571776.563	-2495.111
233132.531	-698583.438	-2511.855
263172.688	-729826.500	-2528.600
214513.141	-765021.250	-2545.345
183100.203	-551755.313	-2562.089
275012.625	-739270.750	-2578.834
200762.984	-641279.875	-2595.578
248295.672	-582079.375	-2612.323
248878.000	-565643.063	-2629.067
308022.531	-615203.125	-2645.812
154695.234	-590806.875	-2662.557
263448.031	-589640.125	-2679.301
112189.313	-533661.125	-2696.046
336197.906	-553643.563	-2712.790
303935.094	-607782.125	-2729.535
304194.469	-574541.938	-2746.279
377774.750	-590783.438	-2763.024
298874.844	-416623.000	-2779.769
262634.188	-585548.188	-2796.513
228214.594	-576882.375	-2813.258
346188.375	-616375.625	-2830.002
301209.938	-530755.125	-2846.747
266030.625	-465454.531	-2863.491
278326.188	-556452.063	-2880.236
239350.531	-508260.313	-2896.981
252118.047	-590645.688	-2913.725
217961.563	-503610.406	-2930.470
271832.406	-443145.438	-2947.214
316668.281	-501714.406	-2963.959
343333.781	-449817.125	-2980.703
387310.250	-578806.938	-2997.448
386781.094	-446946.031	-3014.193
250471.109	-565586.625	-3030.937
316856.375	-527060.938	-3047.682
136394.016	-568075.188	-3064.426
230966.875	-398177.344	-3081.171
231980.531	-560280.813	-3097.915
271934.906	-549430.625	-3114.660
329760.563	-521806.781	-3131.405
261050.625	-498950.656	-3148.149
237843.297	-455109.875	-3164.894
244263.484	-414324.063	-3181.638
206684.063	-451356.969	-3198.383
355703.250	-496725.188	-3215.128
214921.922	-500680.813	-3231.872
269626.500	-605950.125	-3248.617
329065.063	-464948.781	-3265.361
370842.625	-486535.563	-3282.106
219144.578	-457041.906	-3298.850
238742.766	-505905.000	-3315.595
221317.906	-431080.000	-3332.340
130906.820	-322017.375	-3349.084
240246.266	-444116.656	-3365.829
281317.219	-548339.063	-3382.573
204817.375	-383387.563	-3399.318
317469.781	-452687.063	-3416.062
202725.484	-336221.781	-3432.807
407759.063	-396362.125	-3449.552
288092.719	-489460.313	-3466.296
364771.938	-365102.844	-3483.041
370682.031	-428519.344	-3499.785
164210.313	-359939.406	-3516.530
137170.031	-372886.125	-3533.274
330563.281	-386170.750	-3550.019
294925.781	-394172.313	-3566.764
278534.906	-406654.844	-3583.508
304131.750	-492478.563	-3600.253
266313.125	-385442.469	-3616.997
393958.813	-335013.188	-3633.742
154976.156	-322083.438	-3650.486
291610.938	-383970.594	-3667.231
217432.672	-408479.844	-3683.976
195390.844	-325648.156	-3700.720
227285.875	-294584.469	-3717.465
266694.594	-402351.656	-3734.209
186668.172	-312857.594	-3750.954
360512.563	-412308.594	-3767.699
354448.094	-292048.656	-3784.443
445713.750	-301641.906	-3801.188
329351.625	-373482.969	-3817.932
294903.219	-402988.688	-3834.677
301530.875	-450959.469	-3851.421
325924.938	-393384.344	-3868.166
373145.500	-420009.781	-3884.911
259659.141	-378499.156	-3901.655
293798.781	-472537.469	-3918.400
306620.594	-329476.063	-3935.144
274719.781	-488059.344	-3951.889
210540.531	-192979.172	-3968.633
185929.125	-236749.172	-3985.378
251052.000	-321094.156	-4002.123
228561.781	-369236.844	-4018.867
214378.828	-340320.031	-4035.612
191597.766	-367587.625	-4052.356
152280.578	-377353.156	-4069.101
288502.094	-368550.000	-4085.845
210803.219	-274163.000	-4102.590
290817.219	-384659.000	-4119.335
223704.625	-306317.438	-4136.079
269084.625	-413083.156	-4152.824
266028.438	-378681.094	-4169.568
147774.016	-390711.656	-4186.313
247128.203	-307104.906	-4203.057
248125.688	-397950.875	-4219.802
307195.500	-215258.641	-4236.547
212628.313	-358260.438	-4253.291
340914.719	-250078.984	-4270.036
241055.828	-302966.969	-4286.780
297346.063	-235766.078	-4303.525
357517.250	-277686.781	-4320.269
314040.594	-307850.469	-4337.014
310488.625	-196993.547	-4353.759
321313.063	-296539.438	-4370.503
353652.438	-155587.797	-4387.248
320497.406	-255207.078	-4403.992
285526.219	-304681.156	-4420.737
158081.594	-241661.313	-4437.482
256335.156	-264068.969	-4454.226
315591.969	-317783.781	-4470.971
207603.438	-321223.563	-4487.715
243583.016	-261891.656	-4504.460
174549.625	-227788.938	-4521.204
265308.719	-264662.094	-4537.949
245902.844	-240559.094	-4554.694
313746.844	-228549.641	-4571.438
372091.156	-271754.063	-4588.183
253434.875	-233715.281	-4604.927
292016.344	-200333.688	-4621.672
217670.094	-372081.656	-4638.416
184296.391	-316280.031	-4655.161
244816.859	-244975.359	-4671.906
293831.594	-194820.625	-4688.650
343918.938	-241341.313	-4705.395
329223.375	-317895.750	-4722.139
317054.313	-346757.469	-4738.884
270407.875	-227746.469	-4755.628
302519.563	-291135.531	-4772.373
226743.109	-300616.281	-4789.118
309244.375	-177817.328	-4805.862
251701.906	-214404.469	-4822.607
355028.563	-199018.609	-4839.351
278079.719	-232463.391	-4856.096
272955.875	-246831.547	-4872.840
321557.531	-202863.641	-4889.585
390085.250	-276348.156	-4906.330
326368.969	-233057.500	-4923.074
182844.047	-308807.313	-4939.819
246108.031	-215659.984	-4956.563
357120.000	-326152.938	-4973.308
280123.094	-271166.406	-4990.053
293573.719	-247821.406	-5006.797
295881.938	-293661.875	-5023.542
198996.734	-218860.797	-5040.286
217547.469	-193639.266	-5057.031
263226.094	-297286.438	-5073.775
177056.219	-250006.266	-5090.520
341995.156	-245503.234	-5107.265
260079.016	-254454.016	-5124.009
276252.406	-243437.688	-5140.754
273186.969	-231552.781	-5157.498
242158.531	-355405.531	-5174.243
175459.266	-308733.375	-5190.987
315842.813	-259525.891	-5207.732
232565.953	-166349.547	-5224.477
235886.141	-138112.156	-5241.221
246740.531	-230294.203	-5257.966
255784.078	-225750.156	-5274.710
244611.563	-169251.906	-5291.455
282199.125	-153999.500	-5308.199
251436.047	-177663.844	-5324.944
318506.750	-154417.594	-5341.689
294596.344	-238256.766	-5358.433
248711.406	-145952.500	-5375.178
264270.531	-202459.641	-5391.922
183616.031	-206824.781	-5408.667
310808.969	-228953.781	-5425.411
198605.313	-49670.223	-5442.156
275952.469	-156299.344	-5458.901
291782.469	-209729.219	-5475.645
314140.719	-175172.141	-5492.390
253354.516	-209105.531	-5509.134
307902.281	-234387.453	-5525.879
265778.063	-202250.422	-5542.623
285772.344	-270468.000	-5559.368
165580.656	-136576.422	-5576.113
283198.719	-119224.359	-5592.857
339064.500	-306339.250	-5609.602
301056.750	-169850.578	-5626.346
287376.563	-129570.250	-5643.091
221555.438	-187610.656	-5659.836
292229.219	-146174.625	-5676.580
224858.781	-211792.328	-5693.325
278765.813	-195483.828	-5710.069
278181.219	-165001.578	-5726.814
306908.094	-269223.313	-5743.558
216330.516	-205210.250	-5760.303
211648.531	-227740.063	-5777.048
311169.531	-125804.508	-5793.792
197892.859	-134974.500	-5810.537
277978.563	-111918.789	-5827.281
186717.219	-186107.844	-5844.026
288461.031	-170548.031	-5860.770
341643.500	-228261.500	-5877.515
181186.094	-137002.625	-5894.260
279481.875	-80820.383	-5911.004
