Data Point Listing of File C:\NTNMR\data\phil\temp_F2_spin_echo.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
1862948.125	-18582088.000	-121113.468
2115579.500	-18337902.000	-125019.718
3581722.000	-18137906.000	-128925.968
2313122.000	-17725494.000	-132832.218
2724906.750	-18521464.000	-136738.468
2399717.750	-16775962.000	-140644.718
1814191.000	-16459631.000	-144550.968
2603724.250	-16390212.000	-148457.218
2252422.250	-15947949.000	-152363.468
2165064.750	-15235470.000	-156269.718
1456938.625	-15094948.000	-160175.968
1195494.875	-14747639.000	-164082.218
851362.625	-12788270.000	-167988.468
1338665.625	-13446559.000	-171894.718
1505371.500	-12373467.000	-175800.968
1844667.875	-11105263.000	-179707.218
2084240.375	-11398443.000	-183613.468
2957402.500	-12188240.000	-187519.718
1794171.625	-10926529.000	-191425.968
2855515.750	-11046333.000	-195332.218
2180493.750	-10529662.000	-199238.468
2249120.250	-10578075.000	-203144.718
2817616.750	-10159346.000	-207050.968
3463711.750	-10264397.000	-210957.218
2824315.250	-9282789.000	-214863.468
2972798.000	-10262077.000	-218769.718
3506139.750	-9663545.000	-222675.968
1389054.125	-9988651.000	-226582.218
2580415.750	-9136562.000	-230488.468
1850647.500	-8780341.000	-234394.718
2669235.750	-8658073.000	-238300.968
2501852.500	-8125243.500	-242207.218
2927085.000	-8406237.000	-246113.468
2891930.500	-8047031.500	-250019.718
3693185.500	-8436238.000	-253925.968
1772722.250	-8269546.500	-257832.218
2293938.500	-7150838.500	-261738.468
2918102.250	-7636916.000	-265644.718
2599058.250	-7115011.000	-269550.968
2642180.500	-7316677.000	-273457.218
2984169.250	-7876598.000	-277363.468
2349239.250	-6650991.500	-281269.718
2434596.500	-7174531.000	-285175.968
3247390.500	-7234332.500	-289082.218
2579824.000	-6495428.000	-292988.468
3616591.500	-5841792.500	-296894.718
2650508.250	-6373047.000	-300800.968
3590802.750	-5740169.500	-304707.218
2992115.500	-6383647.500	-308613.468
3415465.250	-6326245.500	-312519.718
3072471.750	-5489620.000	-316425.968
3494335.250	-5813755.000	-320332.218
3245769.750	-5694252.500	-324238.468
2722560.750	-4653343.500	-328144.718
3008890.250	-5064261.500	-332050.968
3319310.000	-4707642.500	-335957.218
2987563.250	-5048347.500	-339863.468
3528214.000	-4848588.000	-343769.718
3704557.250	-5302893.000	-347675.968
3380240.500	-5000242.500	-351582.218
3698695.000	-4252965.500	-355488.468
3684111.000	-5196150.000	-359394.718
3835645.500	-5088695.500	-363300.968
3358896.500	-5430260.000	-367207.218
3771041.500	-4546860.500	-371113.468
3247890.000	-4910285.500	-375019.718
3426506.000	-4766700.500	-378925.968
3699120.250	-3928399.000	-382832.218
3759772.500	-4509405.000	-386738.468
4047824.000	-5264236.000	-390644.718
3473665.250	-5515010.500	-394550.968
4265233.500	-4989793.500	-398457.218
4106887.000	-4650670.000	-402363.468
3318371.250	-4941753.500	-406269.718
3877407.000	-4247781.000	-410175.968
3562851.750	-4562604.000	-414082.218
4024933.500	-4149807.500	-417988.468
3623080.000	-3746785.500	-421894.718
3706698.500	-4047498.250	-425800.968
4308993.500	-4124358.750	-429707.218
2795825.500	-4036600.500	-433613.468
3936723.000	-3299182.250	-437519.718
3948309.250	-4498048.000	-441425.968
3918302.500	-3382689.250	-445332.218
3974869.250	-4472356.000	-449238.468
3883512.500	-3633626.500	-453144.718
3509090.750	-3727472.500	-457050.968
4578581.000	-3708673.500	-460957.218
3256051.000	-3197334.500	-464863.468
3913011.750	-3074264.250	-468769.718
3864734.000	-3507690.000	-472675.968
3444597.000	-3961900.500	-476582.218
3815741.250	-3173502.500	-480488.468
3938346.500	-4098507.500	-484394.718
3954611.000	-4200094.000	-488300.968
3712709.750	-3325407.500	-492207.218
3573191.000	-4220078.000	-496113.468
4337625.000	-2505454.750	-500019.718
4058512.000	-3612277.250	-503925.968
3510805.000	-3783650.750	-507832.218
4981335.500	-3444228.500	-511738.468
3280786.500	-3318145.750	-515644.718
4004435.500	-3558371.750	-519550.968
3229498.250	-3297133.500	-523457.218
3680142.500	-3643493.500	-527363.468
3147116.000	-4085907.500	-531269.718
3570278.500	-3317104.750	-535175.968
3882132.250	-2938745.750	-539082.218
3782160.250	-3472791.750	-542988.468
3882209.500	-3204733.750	-546894.718
3525478.750	-3604850.000	-550800.968
3080004.750	-2727702.750	-554707.218
4221255.500	-2999452.750	-558613.468
3499349.500	-2887554.500	-562519.718
3609658.000	-2826533.250	-566425.968
3260769.250	-3019191.250	-570332.218
3786728.500	-2760841.500	-574238.468
3664102.500	-3076025.250	-578144.718
3594181.250	-3275886.250	-582050.968
4228036.000	-2750196.000	-585957.218
4150187.000	-3017795.000	-589863.468
3313178.500	-3050412.750	-593769.718
2872668.500	-2218001.500	-597675.968
3874101.500	-2123277.250	-601582.218
3404401.750	-2483915.750	-605488.468
3517130.500	-2207919.250	-609394.718
3197018.500	-2423481.250	-613300.968
3090283.250	-1597452.625	-617207.218
3644563.500	-2269041.250	-621113.468
4072558.500	-1545319.375	-625019.718
4158106.250	-2336329.500	-628925.968
4105619.500	-2968428.500	-632832.218
3656406.500	-2651323.750	-636738.468
3948422.000	-2722850.250	-640644.718
3734868.750	-2040658.250	-644550.968
3838648.750	-2535880.500	-648457.218
4073955.250	-2247092.000	-652363.468
3911702.000	-2548687.000	-656269.718
3949033.500	-2259877.750	-660175.968
3193188.750	-2541573.000	-664082.218
3821432.000	-2508385.000	-667988.468
3310891.500	-2061320.500	-671894.718
2990508.250	-1506079.000	-675800.968
3549183.250	-2520796.750	-679707.218
3445758.250	-2187960.500	-683613.468
3086983.000	-2052979.500	-687519.718
3909559.000	-2143275.000	-691425.968
2884329.000	-1931560.750	-695332.218
3234350.750	-1669565.000	-699238.468
2864454.000	-1829404.500	-703144.718
3435572.000	-1902010.375	-707050.968
3687564.500	-2001070.875	-710957.218
3486784.500	-2019946.625	-714863.468
3610857.000	-1504293.500	-718769.718
3823637.000	-2020765.375	-722675.968
3790084.750	-913494.813	-726582.218
4132582.000	-1616758.625	-730488.468
3899595.250	-1523269.625	-734394.718
3625718.750	-1364657.750	-738300.968
3809547.750	-1367169.500	-742207.218
3480043.500	-1970721.125	-746113.468
4005084.000	-891350.563	-750019.718
3734628.250	-1521281.125	-753925.968
3210794.500	-1771572.875	-757832.218
3656279.750	-1815767.000	-761738.468
3459668.000	-1481369.625	-765644.718
3256167.750	-1402987.750	-769550.968
2927079.250	-1386317.750	-773457.218
3301142.250	-1861347.000	-777363.468
4154158.000	-1201495.375	-781269.718
3690079.250	-1380772.250	-785175.968
3865224.000	-1775179.875	-789082.218
3654583.500	-1434535.000	-792988.468
3637736.000	-823186.125	-796894.718
3324683.750	-802322.813	-800800.968
2889442.000	-1420871.500	-804707.218
3209028.250	-1627675.250	-808613.468
2828540.000	-1016801.313	-812519.718
3256214.500	-1115302.500	-816425.968
3040312.750	-1037262.938	-820332.218
3143548.250	-1270072.750	-824238.468
3616257.500	-1139170.000	-828144.718
3482228.250	-446090.750	-832050.968
3116855.500	-617730.875	-835957.218
3541211.750	-734610.938	-839863.468
3918371.000	-1414367.250	-843769.718
3259477.000	-1133528.875	-847675.968
3178993.750	-628771.125	-851582.218
3680583.000	-511892.063	-855488.468
3745890.250	-1244076.125	-859394.718
3405037.500	-751621.250	-863300.968
3576000.500	-391038.938	-867207.218
3353630.250	-81664.523	-871113.468
4365716.000	-213013.922	-875019.718
3679656.500	-171087.391	-878925.968
3228884.000	-800783.438	-882832.218
4045322.500	-635022.938	-886738.468
3644803.250	-823394.625	-890644.718
3434845.000	-680654.500	-894550.968
3772706.000	-16504.266	-898457.218
3203501.500	-1147935.875	-902363.468
3558416.500	-843031.938	-906269.718
3700467.750	-744987.438	-910175.968
3689713.250	-210542.609	-914082.218
3837174.500	-387902.813	-917988.468
4079290.500	-767397.625	-921894.718
3477503.250	-979958.813	-925800.968
3755461.000	-609873.875	-929707.218
2801805.250	-728477.813	-933613.468
3652621.750	134446.234	-937519.718
3310395.750	244683.609	-941425.968
3487780.250	-314002.531	-945332.218
3414616.000	-80794.703	-949238.468
3134066.500	546780.688	-953144.718
3080452.500	3694.692	-957050.968
3325601.500	98089.148	-960957.218
2828134.000	-78059.555	-964863.468
3192346.500	72276.227	-968769.718
3809504.250	251152.891	-972675.968
3746112.000	-440436.281	-976582.218
4284146.500	-93231.844	-980488.468
3468837.250	-20836.338	-984394.718
3708300.250	-315511.625	-988300.968
2686698.750	-324828.969	-992207.218
3755270.750	268650.813	-996113.468
