Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 165deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
374721.469	173470.125	6831.618
301551.188	36875.594	6814.873
278349.406	103428.906	6798.129
344626.813	128627.906	6781.384
270072.750	191685.906	6764.639
282805.875	133053.656	6747.895
325164.000	202208.547	6731.150
350720.250	140256.594	6714.406
266074.125	211999.531	6697.661
327614.563	221858.781	6680.917
291237.094	112680.719	6664.172
238740.094	183120.828	6647.427
320584.625	269954.781	6630.683
323544.313	157419.297	6613.938
362319.031	275681.750	6597.194
318236.781	233499.984	6580.449
398358.344	224980.984	6563.705
362058.938	55884.203	6546.960
319151.625	146168.250	6530.215
348575.188	143735.719	6513.471
355097.188	167069.719	6496.726
370019.344	189841.797	6479.982
317859.500	162641.000	6463.237
270885.188	135135.438	6446.492
348277.375	232124.625	6429.748
326179.250	192806.422	6413.003
362080.438	199520.688	6396.259
303924.406	239484.094	6379.514
192630.203	237149.438	6362.770
345716.969	201717.344	6346.025
309317.625	197083.719	6329.280
279725.250	150127.563	6312.536
272093.031	256783.875	6295.791
353533.219	187315.125	6279.047
226225.453	154483.750	6262.302
362615.688	251891.031	6245.558
291876.875	267932.125	6228.813
323921.906	102114.969	6212.068
329268.813	201227.625	6195.324
291093.781	260827.094	6178.579
300186.656	170348.156	6161.835
335575.156	211855.469	6145.090
259693.906	155430.063	6128.346
311350.500	108871.938	6111.601
216697.688	238685.906	6094.856
294624.094	264375.813	6078.112
326454.188	167616.375	6061.367
313221.594	126559.469	6044.623
226459.094	228680.250	6027.878
349024.750	155175.531	6011.134
328475.406	174762.344	5994.389
345022.656	157434.719	5977.644
342126.781	178460.250	5960.900
246105.234	219331.281	5944.155
263775.969	208460.219	5927.411
259343.750	225791.094	5910.666
346813.594	350986.500	5893.921
431770.313	219631.156	5877.177
306274.063	267580.719	5860.432
219917.984	244071.563	5843.688
236916.313	374573.344	5826.943
338027.781	279719.344	5810.199
386692.281	263564.094	5793.454
297201.094	135985.156	5776.709
300529.719	195225.078	5759.965
318449.250	297821.125	5743.220
406922.094	171144.219	5726.476
333102.250	347553.750	5709.731
293163.406	225644.438	5692.987
301042.969	297683.375	5676.242
260987.469	330088.906	5659.497
379138.906	310473.656	5642.753
236970.031	240283.375	5626.008
262250.500	326086.875	5609.264
313384.625	248838.563	5592.519
310636.250	205779.531	5575.775
283117.500	315363.063	5559.030
238373.078	276560.906	5542.285
352963.531	282626.438	5525.541
277748.406	320450.281	5508.796
311335.875	226586.750	5492.052
196449.375	236408.938	5475.307
309277.500	220097.406	5458.563
243447.281	223559.375	5441.818
332976.406	276013.500	5425.073
374330.094	220751.344	5408.329
359598.938	173249.797	5391.584
261983.359	274526.688	5374.840
265104.563	314772.156	5358.095
345694.781	272521.656	5341.351
251324.672	275028.938	5324.606
375487.656	274821.063	5307.861
318402.844	347493.625	5291.117
287627.969	314936.219	5274.372
316505.719	233729.984	5257.628
329584.938	302313.469	5240.883
280186.469	302916.688	5224.138
285711.844	287470.125	5207.394
286596.625	315765.844	5190.649
260536.734	319488.219	5173.905
251662.766	312216.875	5157.160
203047.563	420246.188	5140.416
350185.656	350970.813	5123.671
294347.344	338427.156	5106.926
296720.500	346137.250	5090.182
206289.578	282304.563	5073.437
376350.969	271374.094	5056.693
326346.563	440956.344	5039.948
376853.031	338315.563	5023.204
285708.438	303880.063	5006.459
391041.625	431466.531	4989.714
309574.813	314739.438	4972.970
366552.219	357487.500	4956.225
326223.094	245772.031	4939.481
281971.750	277729.469	4922.736
350494.750	267675.844	4905.992
207442.250	399726.281	4889.247
343705.250	400565.313	4872.502
314894.219	351341.688	4855.758
261348.875	386749.031	4839.013
257417.781	421336.969	4822.269
269972.469	396679.469	4805.524
330197.594	404117.406	4788.780
250693.281	392029.813	4772.035
223499.656	375905.375	4755.290
396345.000	431054.375	4738.546
389998.500	376296.250	4721.801
284377.219	336531.375	4705.057
263119.906	330247.594	4688.312
307027.000	371549.063	4671.567
192147.344	431941.969	4654.823
213187.656	391480.813	4638.078
391352.719	439183.469	4621.334
398494.313	350686.313	4604.589
370736.563	408700.688	4587.845
494378.938	389365.750	4571.100
235231.438	476924.875	4554.355
263183.656	313169.063	4537.611
382844.156	505853.406	4520.866
436786.000	316464.500	4504.122
341688.969	300793.750	4487.377
314531.281	365138.469	4470.633
205936.766	275705.969	4453.888
434498.188	427353.875	4437.143
312783.844	403862.219	4420.399
245383.203	395626.281	4403.654
269372.750	367518.094	4386.910
294752.000	472630.156	4370.165
286822.031	376327.469	4353.421
432453.969	476719.719	4336.676
309580.281	397318.969	4319.931
279264.219	506042.688	4303.187
307519.000	428533.625	4286.442
223211.906	518006.250	4269.698
383022.844	474751.469	4252.953
261018.656	463207.000	4236.209
375417.594	459813.625	4219.464
393780.875	435421.906	4202.719
321823.000	458105.188	4185.975
337743.438	500975.906	4169.230
320005.438	491876.844	4152.486
334259.063	396999.313	4135.741
264218.594	428024.094	4118.997
242547.297	432298.500	4102.252
258722.516	459719.750	4085.507
379742.625	398221.031	4068.763
357483.781	650771.875	4052.018
265071.031	394062.156	4035.274
373286.188	545445.563	4018.529
269266.500	478387.063	4001.784
310543.406	429761.688	3985.040
204692.594	436356.313	3968.295
267672.375	544429.125	3951.551
323998.313	462024.063	3934.806
435845.250	570540.375	3918.062
308176.813	515251.031	3901.317
406766.125	409243.563	3884.572
228484.984	498775.406	3867.828
331603.750	524956.313	3851.083
329628.406	553149.500	3834.339
360746.094	533199.875	3817.594
325336.219	550538.563	3800.850
367945.406	588525.813	3784.105
208961.969	522403.969	3767.360
313035.688	465845.469	3750.616
279477.719	612395.000	3733.871
390799.906	586175.563	3717.127
320292.188	613289.375	3700.382
464579.813	535356.438	3683.638
303143.156	556914.063	3666.893
364535.688	552781.563	3650.148
260436.125	475195.313	3633.404
410435.563	613952.063	3616.659
292176.250	444673.250	3599.915
430417.375	495153.094	3583.170
310895.156	568634.875	3566.426
288946.188	684027.563	3549.681
308215.281	600999.375	3532.936
296966.750	506087.625	3516.192
341146.094	582759.250	3499.447
191865.031	573790.625	3482.703
265129.125	623508.875	3465.958
342506.438	688365.500	3449.213
365752.688	596103.750	3432.469
337099.375	585965.500	3415.724
311470.688	693534.125	3398.980
295486.094	658518.625	3382.235
359811.875	527824.688	3365.491
228245.125	602944.188	3348.746
229669.313	617873.125	3332.001
244232.078	701532.188	3315.257
345537.188	643276.500	3298.512
354258.188	682963.188	3281.768
287648.750	705555.500	3265.023
319967.938	660325.375	3248.279
372009.313	772624.750	3231.534
371150.156	661182.000	3214.789
372398.531	738426.125	3198.045
343540.000	779184.875	3181.300
331898.156	626449.250	3164.556
332803.031	679044.625	3147.811
248185.938	773760.688	3131.067
448712.719	779761.750	3114.322
348978.063	766421.500	3097.577
189655.594	588512.000	3080.833
221135.266	736481.875	3064.088
328456.313	728626.625	3047.344
231347.391	824585.375	3030.599
422038.188	940350.500	3013.855
361654.313	746842.500	2997.110
322743.969	634545.125	2980.365
207423.313	788793.500	2963.621
364584.813	749624.938	2946.876
443916.063	859671.750	2930.132
368616.063	745638.313	2913.387
358700.125	754050.000	2896.642
263665.313	771608.563	2879.898
376311.250	741023.750	2863.153
394944.094	737219.375	2846.409
315567.094	873138.750	2829.664
312557.094	924941.125	2812.920
341596.781	929151.250	2796.175
298279.375	962423.125	2779.430
468757.250	855909.188	2762.686
204285.156	879209.625	2745.941
264786.875	858923.188	2729.197
307931.750	890037.750	2712.452
344750.438	937183.125	2695.708
292557.375	940644.000	2678.963
281229.094	1046310.625	2662.218
267216.094	842577.750	2645.474
271040.625	935449.188	2628.729
291371.125	964525.125	2611.985
316231.688	1014288.063	2595.240
250985.203	903607.625	2578.496
295606.063	1003536.625	2561.751
207833.563	998907.000	2545.006
290064.031	1041651.813	2528.262
225952.141	1123524.750	2511.517
370284.000	991789.375	2494.773
354688.000	1117143.250	2478.028
322661.125	1104943.125	2461.284
275648.375	1112741.375	2444.539
312307.938	1078613.625	2427.794
303149.781	1095453.375	2411.050
404913.063	1189281.125	2394.305
399389.125	1243652.250	2377.561
338559.063	1289949.000	2360.816
351097.438	1125671.750	2344.072
281398.844	1140749.375	2327.327
351213.031	1127704.625	2310.582
328957.250	1337168.000	2293.838
460728.781	1372448.250	2277.093
367578.156	1348816.750	2260.349
128401.820	1310000.000	2243.604
371617.469	1531189.875	2226.859
339583.344	1287848.000	2210.115
287513.813	1380680.500	2193.370
254746.219	1322501.875	2176.626
314597.969	1374125.500	2159.881
264535.813	1376525.375	2143.137
249968.578	1434077.250	2126.392
396967.094	1436593.000	2109.647
420659.719	1562373.125	2092.903
280463.094	1601062.500	2076.158
458874.406	1640032.000	2059.414
378553.563	1588053.000	2042.669
352068.281	1702238.250	2025.925
237191.875	1689225.000	2009.180
361462.688	1699811.625	1992.435
331607.719	1777706.750	1975.691
398196.844	1924814.375	1958.946
446741.375	1798604.000	1942.202
432771.469	1868563.000	1925.457
335390.469	1858152.250	1908.713
339265.813	1911546.250	1891.968
414616.906	1960305.750	1875.223
439430.750	2025540.625	1858.479
401626.281	2085822.750	1841.734
451638.281	2133211.000	1824.990
520145.688	2223492.000	1808.245
385262.594	2092312.500	1791.501
681946.563	2270734.000	1774.756
618570.313	2311784.000	1758.011
375786.969	2525581.500	1741.267
477413.969	2425011.000	1724.522
548997.625	2702834.000	1707.778
607789.188	2628593.500	1691.033
615319.000	2837521.500	1674.288
675812.625	2712360.500	1657.544
724095.438	2769886.500	1640.799
964758.625	2932151.250	1624.055
863284.625	3075440.000	1607.310
853354.313	2900133.500	1590.566
958573.125	3154966.250	1573.821
1045134.375	3303407.000	1557.076
1239876.000	3337071.000	1540.332
1208908.875	3482299.500	1523.587
1379271.500	3566746.000	1506.843
1434862.000	3577976.000	1490.098
1408867.000	3729497.500	1473.354
1645442.000	3842066.750	1456.609
1743271.000	3913626.500	1439.864
1825016.750	4056587.500	1423.120
1995972.500	4120293.000	1406.375
2140690.250	4259783.000	1389.631
2394102.750	4406254.000	1372.886
2628304.500	4506171.500	1356.142
2814795.000	4614456.000	1339.397
3016277.750	4729717.000	1322.652
3513499.000	4835434.000	1305.908
3705726.250	4920543.000	1289.163
4122241.500	4863905.000	1272.419
4644883.500	4786407.000	1255.674
5034334.000	4594998.000	1238.930
5301368.000	4251522.000	1222.185
5529803.000	4083413.250	1205.440
5855619.000	3797114.500	1188.696
6087551.000	3610519.750	1171.951
6388261.000	3274035.500	1155.207
6449762.000	2952444.750	1138.462
6621178.000	2868175.750	1121.718
6920049.000	2516480.000	1104.973
6947087.000	2247261.000	1088.228
7209835.500	1752635.000	1071.484
7088672.000	1591284.625	1054.739
7152729.500	1329166.500	1037.995
7257060.000	950636.750	1021.250
7279646.000	774928.250	1004.505
7332912.000	720017.813	987.761
7522284.500	514622.063	971.016
7768186.500	233401.797	954.272
7928763.000	-239900.250	937.527
8127355.500	-829068.250	920.783
8225522.000	-1644345.750	904.038
8023327.000	-2468735.000	887.293
7469623.500	-3123683.500	870.549
6969284.000	-3349421.250	853.804
6308478.000	-3482855.000	837.060
5866546.000	-3457199.500	820.315
5565200.000	-3474393.000	803.571
5329689.000	-3599234.500	786.826
5044336.000	-3646387.000	770.081
4825399.000	-3681257.750	753.337
4673509.500	-3758101.500	736.592
4525325.500	-3725871.750	719.848
4278336.000	-3733481.500	703.103
4010781.000	-3857298.250	686.359
3758240.000	-3960741.750	669.614
3641159.500	-3772070.500	652.869
3403098.500	-3888535.000	636.125
3256445.500	-3797267.000	619.380
3065251.750	-3819156.500	602.636
2958159.500	-3679595.000	585.891
2744020.750	-3650818.500	569.147
2658235.000	-3675142.000	552.402
2401351.500	-3750335.000	535.657
2374741.750	-3565899.500	518.913
2012268.000	-3734799.000	502.168
1920441.250	-3629309.500	485.424
1749389.500	-3487864.000	468.679
1803337.750	-3417647.000	451.934
1666448.250	-3268358.000	435.190
1560934.750	-3309275.000	418.445
1506244.250	-3015145.500	401.701
1523991.375	-3102663.000	384.956
1392386.500	-3007885.000	368.212
1347432.375	-3123055.500	351.467
1204194.375	-2862466.500	334.722
1109842.000	-2826082.000	317.978
1153037.125	-2730068.500	301.233
1018470.188	-2812030.500	284.489
1088964.750	-2749689.750	267.744
883222.250	-2654855.750	251.000
783296.375	-2518721.000	234.255
933500.125	-2597525.500	217.510
867542.000	-2639255.750	200.766
812383.750	-2394955.000	184.021
769922.563	-2483158.000	167.277
763968.250	-2382335.000	150.532
785200.438	-2254637.500	133.788
651760.625	-2287613.500	117.043
630894.938	-2203712.000	100.298
571388.938	-2094091.250	83.554
515076.500	-2122642.750	66.809
613037.688	-2119124.000	50.065
528948.000	-2066050.250	33.320
561669.063	-1867192.500	16.576
425188.688	-1874380.125	-0.169
481105.781	-1875202.750	-16.914
483938.219	-1850650.875	-33.658
462231.969	-1741387.250	-50.403
460185.906	-1698173.000	-67.147
494965.375	-1808520.500	-83.892
511892.844	-1794818.000	-100.636
506923.844	-1650994.875	-117.381
505329.500	-1694933.250	-134.126
365331.594	-1563466.500	-150.870
486476.125	-1471906.750	-167.615
398703.438	-1486693.375	-184.359
469096.500	-1586713.000	-201.104
431252.719	-1515914.250	-217.849
409619.313	-1452212.250	-234.593
384677.844	-1572345.875	-251.338
521900.094	-1368905.500	-268.082
392366.281	-1415298.750	-284.827
296582.000	-1492935.750	-301.571
356763.219	-1321489.500	-318.316
452818.313	-1472451.500	-335.061
415098.500	-1388396.625	-351.805
449875.250	-1285436.750	-368.550
393059.438	-1364320.500	-385.294
328311.000	-1266690.500	-402.039
257864.531	-1256947.000	-418.783
399364.813	-1215601.375	-435.528
342584.906	-1255400.500	-452.273
276396.375	-1273337.625	-469.017
250085.938	-1083107.375	-485.762
337238.813	-1152540.625	-502.506
413740.719	-1032432.500	-519.251
438978.625	-1200804.000	-535.995
379414.563	-1101755.250	-552.740
328509.500	-1115687.250	-569.485
402290.875	-1122844.625	-586.229
378834.188	-1043839.250	-602.974
333021.938	-1221769.750	-619.718
319053.594	-1125173.750	-636.463
341912.313	-1131183.125	-653.207
287760.688	-1090503.250	-669.952
427043.188	-1096267.500	-686.697
361087.531	-1035574.750	-703.441
516567.750	-1076642.250	-720.186
305351.938	-1011018.375	-736.930
368364.281	-1075577.250	-753.675
321127.156	-995916.000	-770.420
367485.156	-1032675.188	-787.164
339764.156	-856642.000	-803.909
301885.594	-994752.250	-820.653
223409.109	-923319.625	-837.398
359866.563	-735563.625	-854.142
312281.594	-901142.000	-870.887
297837.406	-893959.375	-887.632
291621.531	-842122.250	-904.376
232981.703	-840938.625	-921.121
397394.063	-939557.500	-937.865
358463.688	-872048.875	-954.610
289180.344	-914466.500	-971.354
322565.313	-851975.375	-988.099
273896.875	-843348.500	-1004.844
304943.125	-794908.938	-1021.588
310139.688	-855890.625	-1038.333
362773.063	-865669.125	-1055.077
251499.078	-712502.500	-1071.822
358671.313	-866375.625	-1088.566
221913.016	-825143.063	-1105.311
407052.313	-752240.750	-1122.056
385984.969	-649069.500	-1138.800
316706.875	-849985.188	-1155.545
310813.906	-723150.750	-1172.289
351845.656	-835430.813	-1189.034
284228.563	-721324.750	-1205.778
234985.156	-655243.313	-1222.523
327701.594	-704912.250	-1239.268
338006.031	-780978.375	-1256.012
466319.156	-701828.063	-1272.757
313627.313	-768563.500	-1289.501
230353.047	-779032.938	-1306.246
322898.438	-678198.688	-1322.990
362355.563	-679603.500	-1339.735
306900.469	-569212.625	-1356.480
425303.531	-656355.000	-1373.224
328232.844	-767829.500	-1389.969
320817.094	-687940.750	-1406.713
281385.438	-746719.313	-1423.458
336040.000	-717694.438	-1440.203
358300.969	-697211.250	-1456.947
340576.219	-576589.625	-1473.692
347670.031	-590037.000	-1490.436
256920.016	-644093.000	-1507.181
265061.531	-579115.875	-1523.925
333784.125	-606864.750	-1540.670
279109.188	-555986.375	-1557.415
392950.125	-610782.375	-1574.159
331196.500	-703263.063	-1590.904
250203.391	-635291.500	-1607.648
389053.375	-674070.938	-1624.393
332001.406	-622810.875	-1641.137
269831.875	-631436.375	-1657.882
336240.656	-504005.781	-1674.627
361161.094	-651546.625	-1691.371
351484.063	-647059.875	-1708.116
392556.125	-527616.750	-1724.860
284792.656	-696355.875	-1741.605
317522.313	-493150.219	-1758.349
206859.531	-520571.031	-1775.094
523363.813	-656102.375	-1791.839
303680.500	-519110.094	-1808.583
342472.625	-675991.375	-1825.328
346256.813	-512332.750	-1842.072
162656.813	-545355.125	-1858.817
351068.000	-659675.375	-1875.561
348712.313	-489966.344	-1892.306
410602.469	-616623.375	-1909.051
394575.281	-580536.375	-1925.795
253836.547	-444304.281	-1942.540
321928.750	-614442.375	-1959.284
274991.344	-469803.000	-1976.029
276116.594	-614534.625	-1992.774
349945.844	-493922.813	-2009.518
306378.250	-322008.375	-2026.263
327069.188	-637029.938	-2043.007
316594.313	-597156.125	-2059.752
323592.438	-407706.469	-2076.496
290178.219	-578406.250	-2093.241
298345.375	-372352.563	-2109.986
297593.563	-498863.063	-2126.730
358523.500	-595000.250	-2143.475
333134.813	-582176.125	-2160.219
286432.938	-466289.563	-2176.964
320259.344	-562401.750	-2193.708
270961.688	-516832.125	-2210.453
349880.031	-514390.531	-2227.198
288885.875	-372828.531	-2243.942
258189.375	-469926.125	-2260.687
252658.781	-536402.688	-2277.431
165399.063	-511588.688	-2294.176
307034.750	-480018.375	-2310.920
293792.438	-344433.344	-2327.665
300000.875	-349190.688	-2344.410
323299.531	-491736.969	-2361.154
305452.125	-458381.750	-2377.899
251052.984	-403186.594	-2394.643
270888.031	-374483.219	-2411.388
257072.359	-326122.656	-2428.132
436383.844	-341130.938	-2444.877
391719.000	-455183.938	-2461.622
286024.000	-441941.781	-2478.366
309335.844	-410387.813	-2495.111
334724.500	-446458.625	-2511.855
300702.156	-423220.469	-2528.600
370633.656	-480606.125	-2545.345
385724.438	-425873.281	-2562.089
309397.469	-442198.469	-2578.834
407641.406	-377493.844	-2595.578
353852.094	-437804.625	-2612.323
315685.344	-416843.406	-2629.067
328027.219	-528273.000	-2645.812
413232.063	-493694.594	-2662.557
329307.781	-455008.375	-2679.301
321163.125	-363039.531	-2696.046
254520.688	-432689.844	-2712.790
271991.438	-395035.563	-2729.535
351206.813	-317790.719	-2746.279
384267.719	-357031.969	-2763.024
254585.656	-505648.094	-2779.769
360533.781	-513600.531	-2796.513
258163.328	-306502.438	-2813.258
303301.813	-177268.516	-2830.002
362602.281	-418464.969	-2846.747
304988.250	-409723.500	-2863.491
292818.656	-312220.938	-2880.236
430044.031	-395715.875	-2896.981
199101.406	-334457.156	-2913.725
306472.469	-422366.906	-2930.470
254251.844	-435266.375	-2947.214
351985.250	-516707.875	-2963.959
214703.750	-412150.813	-2980.703
276655.500	-282505.531	-2997.448
311478.500	-418781.813	-3014.193
282485.438	-357460.156	-3030.937
290475.469	-301383.438	-3047.682
354921.594	-338579.531	-3064.426
286728.125	-369686.000	-3081.171
366594.625	-337312.813	-3097.915
238092.250	-428175.406	-3114.660
267035.969	-247979.125	-3131.405
277171.844	-304617.000	-3148.149
302653.406	-371939.469	-3164.894
303161.063	-339285.813	-3181.638
302154.125	-345527.188	-3198.383
310631.688	-368037.156	-3215.128
200637.719	-347475.344	-3231.872
347350.063	-385461.750	-3248.617
363487.344	-258763.859	-3265.361
312237.906	-376608.688	-3282.106
269412.281	-334275.219	-3298.850
345460.031	-444180.875	-3315.595
258603.563	-362079.719	-3332.340
262101.516	-319959.250	-3349.084
296828.656	-278798.563	-3365.829
284739.125	-352952.781	-3382.573
246491.516	-338622.469	-3399.318
355772.250	-343285.500	-3416.062
270030.938	-285955.188	-3432.807
249266.609	-253399.813	-3449.552
289444.656	-317453.031	-3466.296
265169.250	-225987.750	-3483.041
330587.656	-280844.188	-3499.785
302610.781	-281288.594	-3516.530
370182.938	-320104.469	-3533.274
247383.734	-165542.422	-3550.019
274955.813	-238789.313	-3566.764
373378.250	-272501.156	-3583.508
310959.438	-299916.313	-3600.253
270290.406	-284747.125	-3616.997
256861.766	-336169.781	-3633.742
322135.625	-259398.594	-3650.486
264591.875	-276230.594	-3667.231
366768.500	-178952.281	-3683.976
347176.875	-263034.063	-3700.720
345261.906	-303266.188	-3717.465
285228.500	-406078.906	-3734.209
301022.969	-216357.719	-3750.954
261536.656	-310093.219	-3767.699
277232.844	-275641.781	-3784.443
192601.156	-171363.688	-3801.188
324738.719	-276861.875	-3817.932
276365.125	-216909.000	-3834.677
340940.063	-245325.250	-3851.421
321966.094	-308627.625	-3868.166
289981.344	-279554.719	-3884.911
382962.250	-360627.813	-3901.655
372389.219	-312317.844	-3918.400
251579.969	-314780.688	-3935.144
210336.844	-249124.219	-3951.889
294123.813	-269723.438	-3968.633
386948.938	-261674.438	-3985.378
455345.188	-237529.750	-4002.123
236682.969	-308568.375	-4018.867
289808.594	-220998.313	-4035.612
229799.406	-222446.781	-4052.356
290250.875	-195289.734	-4069.101
225535.906	-193836.625	-4085.845
282190.406	-135048.094	-4102.590
234245.734	-328067.469	-4119.335
197700.563	-267148.625	-4136.079
235146.969	-246894.594	-4152.824
215973.672	-206158.531	-4169.568
348457.563	-297296.906	-4186.313
405276.000	-226909.094	-4203.057
186480.156	-189372.094	-4219.802
367276.781	-200497.094	-4236.547
272814.031	-195855.344	-4253.291
297088.219	-229640.875	-4270.036
347660.750	-190883.938	-4286.780
213241.969	-213487.500	-4303.525
313638.469	-228640.406	-4320.269
260669.281	-268237.125	-4337.014
341171.844	-213171.625	-4353.759
260115.813	-318608.719	-4370.503
296767.438	-79380.063	-4387.248
328823.125	-195418.094	-4403.992
376483.875	-156527.344	-4420.737
290676.938	-150244.125	-4437.482
294868.781	-177887.406	-4454.226
268492.000	-200616.063	-4470.971
252170.953	-186967.313	-4487.715
296078.438	-192698.719	-4504.460
333858.969	-99580.781	-4521.204
304934.656	-239902.219	-4537.949
415498.688	-228347.563	-4554.694
289076.625	-195901.938	-4571.438
246088.719	-236065.813	-4588.183
315754.156	-174681.953	-4604.927
275012.250	-272615.156	-4621.672
289859.375	-174998.234	-4638.416
317354.750	-114120.156	-4655.161
316233.375	-205902.156	-4671.906
269031.875	-163107.922	-4688.650
224549.078	-158270.844	-4705.395
406442.813	-177335.688	-4722.139
242205.719	-233557.781	-4738.884
250404.781	-231800.719	-4755.628
337103.844	-173784.516	-4772.373
327945.969	-116173.375	-4789.118
387224.656	-196266.156	-4805.862
281739.188	-231402.531	-4822.607
225542.063	-162713.844	-4839.351
306611.281	-199127.188	-4856.096
260203.828	-128356.750	-4872.840
342249.813	-158279.375	-4889.585
213600.922	-200339.688	-4906.330
382132.813	-93281.813	-4923.074
290757.313	-147848.375	-4939.819
378968.125	-120120.313	-4956.563
212866.891	-226299.625	-4973.308
265683.313	-143372.719	-4990.053
268921.844	-71052.031	-5006.797
256751.813	-125798.375	-5023.542
394121.156	-128273.906	-5040.286
232818.000	-189612.938	-5057.031
376575.156	-128062.406	-5073.775
227345.844	-186573.906	-5090.520
324391.438	-88358.531	-5107.265
241779.797	-281653.781	-5124.009
302712.813	-145394.906	-5140.754
241079.078	-193337.000	-5157.498
267341.063	-153394.719	-5174.243
392911.406	-219190.406	-5190.987
349546.188	-127863.375	-5207.732
317317.625	-62797.125	-5224.477
303831.500	-132572.781	-5241.221
298247.656	-97997.875	-5257.966
324427.125	-75270.250	-5274.710
336432.625	-161631.188	-5291.455
364545.438	-170338.656	-5308.199
312155.125	-73536.344	-5324.944
256695.875	-63994.906	-5341.689
302823.906	-177520.344	-5358.433
251020.406	-161414.000	-5375.178
245100.125	-103741.406	-5391.922
303033.031	-139379.578	-5408.667
333241.031	-211738.469	-5425.411
386947.688	-133602.188	-5442.156
347668.344	-133530.094	-5458.901
302342.625	-157205.000	-5475.645
281997.063	-221079.125	-5492.390
286191.500	-16171.781	-5509.134
388809.500	-62890.281	-5525.879
351603.625	-124185.781	-5542.623
288685.750	-35403.063	-5559.368
412225.563	-128525.281	-5576.113
367095.219	-36275.094	-5592.857
258360.750	-182519.219	-5609.602
296743.438	-162443.875	-5626.346
320485.063	-86836.625	-5643.091
301367.188	-146941.000	-5659.836
242888.875	-144871.781	-5676.580
275812.688	-39220.875	-5693.325
252499.688	-157637.219	-5710.069
324125.281	-126083.188	-5726.814
240086.281	-92230.969	-5743.558
258296.578	-155830.250	-5760.303
331934.969	-96146.031	-5777.048
282999.000	-122721.469	-5793.792
325307.750	-105053.250	-5810.537
263477.063	-143054.031	-5827.281
