Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
62499.977	24215.195	5425.073
144274.938	118009.117	5408.329
112318.156	54716.059	5391.584
93008.680	-4495.038	5374.840
161328.734	112489.344	5358.095
129888.102	181486.031	5341.351
135173.844	102822.695	5324.606
179686.844	67821.656	5307.861
165845.391	62583.199	5291.117
249216.547	58680.648	5274.372
196104.234	53566.215	5257.628
176761.656	136720.344	5240.883
133588.406	125500.453	5224.138
105170.875	62654.090	5207.394
184216.125	93703.352	5190.649
145678.688	165601.781	5173.905
220948.578	161320.938	5157.160
217722.813	56329.184	5140.416
82147.055	138041.484	5123.671
201137.313	134884.359	5106.926
119985.883	40985.313	5090.182
180614.359	140864.625	5073.437
196057.172	63047.484	5056.693
197370.938	92904.070	5039.948
168409.609	118304.703	5023.204
157861.516	151156.406	5006.459
134611.391	164774.906	4989.714
305024.813	164060.328	4972.970
120445.453	86581.594	4956.225
150999.938	130253.711	4939.481
199764.594	48184.758	4922.736
132805.531	138409.578	4905.992
154613.156	192489.141	4889.247
189003.391	92462.805	4872.502
263301.625	53569.156	4855.758
86015.070	130964.680	4839.013
225423.047	71862.438	4822.269
225491.969	129440.992	4805.524
83787.000	42773.508	4788.780
130738.453	175778.938	4772.035
131154.281	88879.242	4755.290
101609.734	20574.035	4738.546
110007.141	128001.016	4721.801
168725.625	149282.750	4705.057
199943.234	195694.078	4688.312
158356.938	38312.813	4671.567
146330.172	101805.570	4654.823
136807.438	125453.391	4638.078
175671.922	45721.426	4621.334
263595.438	159215.453	4604.589
157903.438	61463.480	4587.845
165959.594	155641.922	4571.100
120415.430	144445.422	4554.355
134246.719	167792.281	4537.611
185674.344	129673.008	4520.866
128489.125	147014.250	4504.122
127137.016	99494.273	4487.377
134540.391	45129.148	4470.633
165636.000	144543.141	4453.888
106393.563	129626.484	4437.143
110352.266	119930.695	4420.399
194776.578	149040.328	4403.654
99869.828	84429.164	4386.910
118564.398	75029.656	4370.165
199251.688	138224.875	4353.421
132834.672	191993.609	4336.676
176392.891	111932.352	4319.931
75907.438	92068.633	4303.187
164706.906	114713.930	4286.442
128301.180	131607.656	4269.698
127085.391	172945.266	4252.953
117966.813	237202.438	4236.209
226004.281	232331.391	4219.464
122210.742	156843.438	4202.719
191373.484	118902.023	4185.975
186467.469	136792.156	4169.230
139839.328	200934.906	4152.486
63780.305	127098.195	4135.741
147247.219	182033.984	4118.997
154767.000	164196.078	4102.252
301970.500	113160.031	4085.507
117571.133	145264.078	4068.763
109596.508	198996.469	4052.018
158186.719	146513.906	4035.274
143349.984	204549.359	4018.529
163269.516	104912.469	4001.784
115965.539	225742.500	3985.040
241051.500	193084.531	3968.295
208086.063	113152.211	3951.551
130082.969	165583.625	3934.806
98776.297	152662.219	3918.062
61370.324	212757.797	3901.317
197081.188	173426.750	3884.572
197046.516	240353.406	3867.828
153469.984	195313.328	3851.083
232921.406	208944.672	3834.339
124911.039	189602.813	3817.594
236713.094	140829.516	3800.850
189246.500	190631.453	3784.105
57036.742	181525.109	3767.360
146187.453	211429.078	3750.616
178784.750	139350.641	3733.871
142397.219	99308.367	3717.127
127832.984	175293.594	3700.382
124515.031	163685.172	3683.638
128623.188	221396.531	3666.893
179496.063	144068.047	3650.148
172597.266	269567.219	3633.404
140916.094	266479.625	3616.659
174569.938	222317.938	3599.915
128054.125	185312.391	3583.170
168130.813	193768.578	3566.426
165958.469	217136.375	3549.681
157804.672	138262.625	3532.936
205505.969	147217.156	3516.192
135889.594	226400.109	3499.447
156670.172	183796.391	3482.703
252096.672	191845.063	3465.958
146325.281	71651.406	3449.213
142265.109	235692.734	3432.469
148030.813	106158.273	3415.724
187128.688	239250.750	3398.980
214578.266	260719.391	3382.235
339535.313	176953.281	3365.491
144330.844	260691.531	3348.746
216260.109	229087.438	3332.001
334196.094	257979.984	3315.257
155498.625	288484.156	3298.512
197882.656	135547.891	3281.768
145713.063	256871.094	3265.023
71015.648	267572.250	3248.279
146144.000	111517.813	3231.534
167252.359	206957.609	3214.789
93609.930	170757.438	3198.045
184357.375	188161.141	3181.300
166934.141	188908.734	3164.556
180138.250	162324.859	3147.811
215410.297	205853.828	3131.067
168769.656	180127.656	3114.322
237694.094	154263.734	3097.577
214843.313	164163.125	3080.833
128824.969	204367.156	3064.088
230583.984	248812.313	3047.344
168807.000	253329.219	3030.599
159098.844	220115.750	3013.855
40875.680	215396.625	2997.110
94120.922	208440.797	2980.365
118331.648	265187.125	2963.621
115695.570	177419.984	2946.876
209995.953	251709.016	2930.132
187542.125	176200.391	2913.387
140148.563	210882.781	2896.642
191508.922	279196.563	2879.898
206943.078	237336.875	2863.153
68442.875	129896.117	2846.409
143224.688	157753.859	2829.664
246036.922	325320.313	2812.920
71758.672	299836.469	2796.175
165768.453	241456.859	2779.430
146005.813	280769.563	2762.686
125635.016	228717.953	2745.941
141306.500	137929.047	2729.197
175467.016	198551.859	2712.452
80538.359	284760.000	2695.708
249023.359	222723.828	2678.963
179974.703	259602.094	2662.218
134272.641	241886.156	2645.474
190165.359	252199.656	2628.729
176831.328	261389.563	2611.985
211774.109	187827.859	2595.240
210289.750	316739.750	2578.496
122583.672	289313.375	2561.751
124896.531	234127.531	2545.006
118136.563	333731.219	2528.262
164703.000	283697.156	2511.517
187332.391	236245.094	2494.773
183944.109	274680.250	2478.028
238532.531	295186.188	2461.284
88311.539	314377.500	2444.539
73097.484	195857.563	2427.794
105839.656	353369.094	2411.050
211097.953	282188.063	2394.305
202816.172	283340.031	2377.561
101315.836	304267.531	2360.816
135240.344	317987.125	2344.072
114677.727	327573.656	2327.327
243097.000	228878.906	2310.582
133102.438	267257.688	2293.838
140413.125	319462.500	2277.093
164865.641	310881.594	2260.349
252897.906	292642.719	2243.604
93852.008	268713.281	2226.859
43272.367	202235.859	2210.115
192543.688	404862.250	2193.370
207022.453	306777.813	2176.626
175729.875	377504.969	2159.881
136695.813	380949.969	2143.137
170819.703	386145.938	2126.392
246837.594	259624.141	2109.647
89871.992	334328.531	2092.903
167366.141	345455.375	2076.158
233283.047	213482.547	2059.414
181301.500	248722.422	2042.669
232008.281	324556.938	2025.925
129162.242	313116.344	2009.180
129580.547	359002.688	1992.435
43393.313	260325.328	1975.691
206097.531	374616.500	1958.946
173653.609	280625.344	1942.202
165472.953	330601.938	1925.457
143868.500	371707.500	1908.713
161718.672	304959.875	1891.968
186263.750	391356.344	1875.223
200259.578	371735.406	1858.479
139607.609	297883.813	1841.734
127863.164	344925.344	1824.990
100922.516	400409.625	1808.245
150082.094	406680.063	1791.501
140523.016	359064.844	1774.756
216393.719	429941.031	1758.011
182365.250	257551.375	1741.267
114063.539	472621.906	1724.522
133471.859	333285.250	1707.778
194469.906	424209.063	1691.033
247083.531	413352.906	1674.288
118078.086	459221.625	1657.544
68709.820	385543.313	1640.799
238987.813	374268.688	1624.055
115635.328	396897.938	1607.310
150092.891	438431.250	1590.566
136969.969	330162.063	1573.821
194952.156	349259.188	1557.076
148295.719	426688.313	1540.332
196270.203	387389.500	1523.587
112007.836	312421.969	1506.843
53176.941	469772.406	1490.098
141054.203	391493.781	1473.354
197085.531	496183.938	1456.609
235506.063	440907.500	1439.864
136713.813	443220.781	1423.120
170112.563	518015.469	1406.375
48180.293	493001.156	1389.631
132811.672	520873.313	1372.886
160642.219	468391.406	1356.142
231313.516	446652.188	1339.397
178852.469	481171.844	1322.652
126001.805	464144.156	1305.908
93956.711	525593.625	1289.163
141065.906	456847.625	1272.419
160941.484	502852.344	1255.674
137497.688	436189.156	1238.930
265883.375	570663.813	1222.185
181306.469	487337.875	1205.440
65840.922	524582.625	1188.696
69763.977	564183.625	1171.951
192025.359	523600.125	1155.207
195968.500	469020.250	1138.462
147765.328	469858.063	1121.718
149739.297	547828.688	1104.973
230502.063	620392.250	1088.228
172922.766	536328.875	1071.484
233097.750	501708.063	1054.739
115394.656	445099.188	1037.995
198055.078	568924.063	1021.250
161792.172	580155.250	1004.505
161213.641	547911.938	987.761
209751.500	659759.625	971.016
150037.594	624241.250	954.272
145680.984	657593.125	937.527
109697.555	679603.063	920.783
131322.328	688952.688	904.038
229749.422	678370.688	887.293
125158.508	542482.000	870.549
194200.219	723250.500	853.804
151978.719	628595.875	837.060
225180.750	642427.625	820.315
85732.914	671669.688	803.571
167511.516	726836.000	786.826
143855.438	646995.438	770.081
205554.031	658138.750	753.337
181796.047	681012.750	736.592
194185.281	742411.250	719.848
214218.750	762379.250	703.103
210128.594	709308.438	686.359
183346.109	721285.813	669.614
70985.656	719436.438	652.869
205026.375	848107.750	636.125
195906.984	809867.000	619.380
181263.984	742343.875	602.636
189697.172	855361.625	585.891
159978.031	884778.813	569.147
201740.828	891589.000	552.402
170701.047	869588.188	535.657
210906.625	803371.125	518.913
251375.656	877836.563	502.168
265721.063	925577.563	485.424
178804.984	906887.000	468.679
125116.586	863068.625	451.934
198349.516	885675.375	435.190
163094.703	914349.313	418.445
171399.953	1008582.938	401.701
150193.719	935572.250	384.956
189882.016	1025239.188	368.212
199929.969	1014937.875	351.467
212216.328	1011394.063	334.722
313893.813	1140841.625	317.978
291323.813	1148848.875	301.233
280947.875	1229404.375	284.489
257547.313	1118455.500	267.744
283254.531	1163824.500	251.000
227277.047	1228903.625	234.255
292463.500	1267485.125	217.510
329485.969	1298889.625	200.766
359686.063	1266820.750	184.021
315730.594	1268900.875	167.277
358054.500	1372526.000	150.532
427289.563	1321359.500	133.788
365548.500	1350815.875	117.043
348834.438	1413692.000	100.298
426452.031	1496544.375	83.554
356716.656	1594030.250	66.809
518947.969	1606500.375	50.065
427834.188	1573717.125	33.320
364534.875	1702643.625	16.576
497354.938	1774977.000	-0.169
571407.875	1847000.500	-16.914
608575.750	1791768.750	-33.658
566283.000	1895336.875	-50.403
761096.500	1971247.000	-67.147
775176.313	1994696.250	-83.892
812292.000	2081919.500	-100.636
915332.375	2053561.625	-117.381
1002839.438	2087719.250	-134.126
1139918.500	2149618.750	-150.870
1136557.375	2082833.375	-167.615
1154262.625	2078069.875	-184.359
1296958.875	2247427.250	-201.104
1435999.375	2195770.750	-217.849
1501813.750	2224232.750	-234.593
1614588.375	2353773.750	-251.338
1715458.125	2228274.250	-268.082
1820065.875	2167782.500	-284.827
1966549.375	2280538.250	-301.571
2034939.750	2273498.750	-318.316
2134660.250	2329447.250	-335.061
2256815.000	2223422.750	-351.805
2363356.000	2239344.250	-368.550
2522037.000	2286975.250	-385.294
2610045.500	2089010.375	-402.039
2748231.000	2251261.500	-418.783
3019812.750	2157863.000	-435.528
3176486.250	2167916.250	-452.273
3133436.250	1992564.875	-469.017
3314883.000	1942649.625	-485.762
3471294.250	1813259.500	-502.506
3689644.250	1710883.750	-519.251
3853510.000	1570447.500	-535.995
4033549.000	1616952.750	-552.740
4208986.000	1339756.500	-569.485
4357336.500	1133419.375	-586.229
4487500.000	922359.250	-602.974
4548212.500	726921.750	-619.718
4745462.000	352911.625	-636.463
4820181.000	123903.313	-653.207
4762154.000	-263894.750	-669.952
4789576.000	-536256.000	-686.697
4623060.500	-812198.375	-703.441
4602932.500	-1076619.500	-720.186
4588838.500	-1298577.250	-736.930
4426919.000	-1595422.125	-753.675
4311468.500	-1758889.625	-770.420
4083603.750	-2012762.750	-787.164
3916731.000	-2260548.750	-803.909
3774455.750	-2418448.000	-820.653
3505812.500	-2604183.750	-837.398
3107363.750	-2883894.750	-854.142
2951595.250	-2871530.000	-870.887
2636568.000	-2950130.750	-887.632
2347996.250	-2924692.250	-904.376
2096865.000	-2884157.250	-921.121
1826445.875	-2829391.500	-937.865
1722118.875	-2762388.250	-954.610
1501045.500	-2751690.500	-971.354
1434522.000	-2615125.750	-988.099
1408755.875	-2496334.500	-1004.844
1232854.625	-2420965.500	-1021.588
1212356.000	-2239459.250	-1038.333
1040670.625	-2250328.750	-1055.077
929533.375	-2304218.750	-1071.822
861328.625	-2145977.000	-1088.566
753168.688	-2106174.250	-1105.311
815143.625	-2009008.125	-1122.056
690274.250	-1943533.875	-1138.800
660411.750	-1962619.500	-1155.545
619622.875	-1841823.250	-1172.289
556214.688	-1712444.375	-1189.034
603204.688	-1842079.750	-1205.778
422777.406	-1681623.375	-1222.523
561126.625	-1681575.875	-1239.268
440531.625	-1642549.875	-1256.012
430315.875	-1620881.875	-1272.757
415078.063	-1520981.000	-1289.501
366595.594	-1418268.500	-1306.246
321308.406	-1471339.750	-1322.990
411908.000	-1426816.375	-1339.735
321707.313	-1410366.125	-1356.480
253788.484	-1309236.125	-1373.224
349595.375	-1269695.625	-1389.969
311707.688	-1244146.125	-1406.713
329647.156	-1195452.875	-1423.458
325725.969	-1287987.375	-1440.203
260542.438	-1119508.125	-1456.947
320575.656	-1171555.375	-1473.692
297808.781	-1100275.625	-1490.436
268851.719	-1038546.625	-1507.181
239175.313	-1083366.750	-1523.925
275762.781	-1026430.063	-1540.670
208927.641	-1080240.000	-1557.415
256677.406	-927680.563	-1574.159
292122.031	-956733.125	-1590.904
185605.531	-934812.813	-1607.648
254016.281	-951950.688	-1624.393
266728.375	-905844.625	-1641.137
253208.219	-1005242.750	-1657.882
213636.250	-869830.813	-1674.627
287329.563	-868344.688	-1691.371
249990.625	-860875.375	-1708.116
239048.563	-800035.313	-1724.860
171621.922	-892218.688	-1741.605
163538.375	-859576.438	-1758.349
140447.547	-806565.438	-1775.094
297090.594	-814645.688	-1791.839
183486.016	-690152.938	-1808.583
158479.000	-798227.438	-1825.328
268662.406	-816200.375	-1842.072
202073.906	-788830.313	-1858.817
191504.922	-626279.688	-1875.561
129735.672	-712895.000	-1892.306
243979.344	-676717.750	-1909.051
197652.109	-649453.500	-1925.795
207518.359	-645677.500	-1942.540
183402.594	-722787.438	-1959.284
196697.938	-712632.438	-1976.029
229288.844	-709570.875	-1992.774
212640.156	-646059.500	-2009.518
108387.531	-667600.875	-2026.263
178313.656	-777684.375	-2043.007
200360.828	-593868.000	-2059.752
144820.000	-680175.375	-2076.496
196055.688	-630053.188	-2093.241
64510.754	-685161.000	-2109.986
123399.977	-609965.625	-2126.730
257116.641	-563084.625	-2143.475
180600.547	-584624.563	-2160.219
120512.492	-563031.750	-2176.964
136780.906	-573070.750	-2193.708
213209.000	-522710.938	-2210.453
248659.203	-482887.594	-2227.198
187899.938	-485667.844	-2243.942
234543.547	-430201.844	-2260.687
195432.672	-605560.438	-2277.431
198595.766	-494111.500	-2294.176
237938.172	-496807.625	-2310.920
233856.953	-482840.844	-2327.665
164287.234	-413197.781	-2344.410
169970.391	-576386.375	-2361.154
220606.375	-468061.656	-2377.899
223683.641	-493023.406	-2394.643
173585.594	-418330.844	-2411.388
127964.867	-367492.625	-2428.132
191897.984	-390767.406	-2444.877
215454.219	-484364.219	-2461.622
176117.844	-417859.188	-2478.366
94368.047	-472247.000	-2495.111
258314.453	-487797.188	-2511.855
194093.141	-419531.219	-2528.600
198492.781	-452221.938	-2545.345
153117.094	-430558.469	-2562.089
191436.750	-419033.625	-2578.834
171630.953	-478690.375	-2595.578
124319.063	-494618.656	-2612.323
213694.063	-462067.438	-2629.067
180689.891	-402738.813	-2645.812
197812.984	-404193.781	-2662.557
224232.516	-373973.250	-2679.301
195826.500	-431857.813	-2696.046
260553.031	-388205.500	-2712.790
123243.352	-350706.781	-2729.535
163008.047	-436857.938	-2746.279
231158.984	-445583.938	-2763.024
163576.906	-347492.844	-2779.769
191275.188	-328405.344	-2796.513
213832.906	-389055.938	-2813.258
319472.813	-420060.813	-2830.002
232730.516	-401955.688	-2846.747
182073.891	-288602.500	-2863.491
247924.438	-357173.719	-2880.236
191140.531	-417951.469	-2896.981
158697.297	-418879.094	-2913.725
256745.141	-413316.063	-2930.470
127489.195	-314172.625	-2947.214
154157.781	-357487.656	-2963.959
162256.891	-333817.156	-2980.703
166555.906	-349730.906	-2997.448
201330.156	-341438.219	-3014.193
235659.000	-311665.750	-3030.937
203673.344	-351401.719	-3047.682
201054.641	-458926.000	-3064.426
172701.203	-396885.875	-3081.171
182136.906	-344844.406	-3097.915
182934.141	-300687.688	-3114.660
175553.484	-341163.094	-3131.405
213951.484	-325977.844	-3148.149
253201.672	-371101.000	-3164.894
198866.203	-300337.219	-3181.638
160070.344	-307725.219	-3198.383
125697.523	-287598.594	-3215.128
233376.859	-315042.313	-3231.872
82907.969	-326191.094	-3248.617
186989.719	-387213.938	-3265.361
173135.047	-349731.938	-3282.106
180991.922	-274194.813	-3298.850
165973.828	-374565.094	-3315.595
186035.234	-228717.234	-3332.340
241601.172	-273803.656	-3349.084
223484.688	-308307.563	-3365.829
188241.969	-249114.844	-3382.573
134353.984	-349791.406	-3399.318
182338.328	-199449.266	-3416.062
196319.000	-286561.813	-3432.807
199057.250	-257423.984	-3449.552
170067.047	-280099.219	-3466.296
275757.125	-223185.297	-3483.041
218998.281	-289953.719	-3499.785
140764.688	-326058.063	-3516.530
87318.352	-259634.922	-3533.274
117113.219	-331960.656	-3550.019
168158.375	-266429.438	-3566.764
131361.953	-263597.563	-3583.508
177909.688	-314384.906	-3600.253
201558.656	-264771.063	-3616.997
269431.875	-296661.969	-3633.742
129575.422	-272738.906	-3650.486
199477.500	-233749.281	-3667.231
174706.641	-273709.844	-3683.976
192081.359	-218709.719	-3700.720
291703.406	-289777.625	-3717.465
134046.109	-303640.594	-3734.209
120098.891	-245133.219	-3750.954
232880.063	-307965.188	-3767.699
246542.547	-214692.953	-3784.443
219769.797	-227703.516	-3801.188
211113.453	-275885.469	-3817.932
262257.063	-209907.781	-3834.677
87026.586	-297251.375	-3851.421
166013.672	-286220.969	-3868.166
239908.250	-299756.375	-3884.911
277730.719	-215207.000	-3901.655
155237.000	-299022.531	-3918.400
151408.250	-248902.953	-3935.144
165240.563	-203574.891	-3951.889
219801.547	-207937.813	-3968.633
191793.188	-235667.344	-3985.378
160591.844	-234708.766	-4002.123
141690.078	-313842.000	-4018.867
172227.891	-200567.172	-4035.612
168422.594	-241350.703	-4052.356
106003.125	-246539.344	-4069.101
200970.109	-305864.906	-4085.845
149990.109	-276868.625	-4102.590
166461.750	-227826.141	-4119.335
113045.164	-179787.547	-4136.079
158256.906	-217068.516	-4152.824
140729.938	-222840.000	-4169.568
179465.609	-115956.047	-4186.313
100509.766	-214314.000	-4203.057
185725.156	-248970.063	-4219.802
203250.078	-227636.563	-4236.547
178599.344	-197649.250	-4253.291
121836.867	-183627.172	-4270.036
133867.984	-287977.375	-4286.780
179246.766	-200289.453	-4303.525
181106.141	-162795.313	-4320.269
169037.297	-261911.563	-4337.014
200029.172	-99966.164	-4353.759
156137.766	-225261.594	-4370.503
229305.422	-228967.547	-4387.248
211857.453	-224921.719	-4403.992
190671.359	-223497.984	-4420.737
196270.766	-204184.609	-4437.482
127432.531	-211782.672	-4454.226
209668.094	-179943.438	-4470.971
192971.188	-157432.391	-4487.715
128882.000	-206791.328	-4504.460
139033.906	-254949.078	-4521.204
202644.688	-141625.719	-4537.949
151929.250	-274059.500	-4554.694
126683.000	-161837.828	-4571.438
126477.109	-135535.172	-4588.183
167617.156	-144106.156	-4604.927
169880.359	-164493.531	-4621.672
150955.391	-117787.352	-4638.416
209360.391	-232504.609	-4655.161
146981.125	-183620.531	-4671.906
148979.469	-141520.594	-4688.650
128867.305	-222939.984	-4705.395
167289.078	-196681.750	-4722.139
182184.672	-228260.906	-4738.884
153961.688	-142931.625	-4755.628
158079.734	-129767.766	-4772.373
150833.938	-116454.969	-4789.118
153854.781	-183525.594	-4805.862
227700.141	-189681.672	-4822.607
240815.484	-218765.516	-4839.351
144954.953	-183621.859	-4856.096
176197.406	-147859.750	-4872.840
211786.781	-185951.953	-4889.585
199301.891	-156411.016	-4906.330
230083.656	-82711.500	-4923.074
99983.219	-169506.047	-4939.819
121160.414	-104208.688	-4956.563
99594.531	-154937.328	-4973.308
122469.633	-132318.281	-4990.053
169736.266	-163934.172	-5006.797
218025.313	-180372.750	-5023.542
74433.828	-120427.961	-5040.286
180484.953	-171569.781	-5057.031
204432.469	-168867.969	-5073.775
166344.547	-221766.547	-5090.520
218926.203	-125173.539	-5107.265
168315.063	-156122.141	-5124.009
164603.688	-151872.156	-5140.754
195332.688	-135881.219	-5157.498
236847.266	-169838.938	-5174.243
213907.797	-128702.828	-5190.987
198087.172	-134741.953	-5207.732
149808.047	-141232.484	-5224.477
136046.656	-108960.914	-5241.221
134812.250	-181189.719	-5257.966
136481.047	-65070.340	-5274.710
229136.906	-89188.227	-5291.455
125207.703	-174795.547	-5308.199
153457.859	-96591.359	-5324.944
219294.328	-128693.180	-5341.689
170722.156	-182300.328	-5358.433
206252.563	-82787.367	-5375.178
215563.500	-160315.359	-5391.922
145643.594	-139027.203	-5408.667
220859.313	-173716.344	-5425.411
168995.781	-97402.086	-5442.156
125796.180	-149139.953	-5458.901
134417.859	-106063.203	-5475.645
170255.219	-182881.469	-5492.390
215062.109	-129204.359	-5509.134
183370.313	-125515.438	-5525.879
154822.672	-161567.016	-5542.623
232637.859	-114012.242	-5559.368
121191.297	-168759.219	-5576.113
89563.703	-178740.328	-5592.857
173541.219	-149238.313	-5609.602
218799.656	-112851.250	-5626.346
131491.094	-93428.266	-5643.091
176394.297	-123165.016	-5659.836
132168.984	-122776.000	-5676.580
149950.797	-131888.953	-5693.325
160925.266	-108760.313	-5710.069
174363.000	-95500.133	-5726.814
156752.000	-142828.250	-5743.558
224298.406	-80493.336	-5760.303
192355.641	-44912.457	-5777.048
216991.359	-121848.961	-5793.792
213781.578	-158456.875	-5810.537
196530.219	-117019.969	-5827.281
175311.063	-119985.672	-5844.026
161288.250	-78287.281	-5860.770
197731.266	-122864.016	-5877.515
132964.250	-124007.672	-5894.260
154311.828	-174048.875	-5911.004
184904.234	-159317.859	-5927.749
243058.156	-127774.984	-5944.493
150328.813	-122135.570	-5961.238
133941.125	-158433.313	-5977.982
