Data Point Listing of File C:\NTNMR\data\Dan\LiMnPO4\[100]\Li7 [100] 75deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
169938.703	71733.781	6647.427
129849.625	82896.234	6630.683
204281.344	16745.516	6613.938
135530.141	24125.516	6597.194
99672.328	40442.047	6580.449
85141.297	69171.156	6563.705
84788.266	132946.469	6546.960
97867.867	76174.516	6530.215
183415.156	70623.672	6513.471
166954.203	64287.516	6496.726
174455.578	95923.844	6479.982
128726.570	20028.094	6463.237
178533.594	38122.563	6446.492
138422.094	111636.398	6429.748
151570.453	89810.961	6413.003
109410.547	44464.250	6396.259
151794.703	57597.828	6379.514
158990.938	54970.953	6362.770
106071.875	70497.703	6346.025
152430.703	144696.250	6329.280
181043.000	77869.359	6312.536
194821.438	71477.266	6295.791
124515.570	124459.828	6279.047
161413.891	129573.703	6262.302
187137.250	39216.109	6245.558
159970.953	97673.844	6228.813
147003.672	57865.828	6212.068
192016.016	120369.125	6195.324
117729.445	81673.531	6178.579
100899.805	92283.391	6161.835
240437.719	54926.109	6145.090
131754.094	86239.203	6128.346
101825.695	52985.875	6111.601
170567.672	49404.063	6094.856
183706.172	114263.359	6078.112
157539.578	74953.250	6061.367
184349.766	64865.375	6044.623
178496.422	80382.547	6027.878
149025.828	96341.688	6011.134
226030.969	65544.422	5994.389
120271.984	52900.164	5977.644
167862.813	84740.094	5960.900
175469.328	111317.234	5944.155
134793.938	111562.453	5927.411
141532.719	89052.734	5910.666
202010.328	127942.242	5893.921
138545.484	44780.445	5877.177
146496.641	29667.672	5860.432
147138.688	64415.484	5843.688
170092.359	91153.508	5826.943
136526.703	127814.023	5810.199
155855.172	81648.000	5793.454
158446.813	62728.188	5776.709
97085.289	90368.016	5759.965
162834.391	79943.648	5743.220
146648.828	28379.289	5726.476
86743.172	92362.883	5709.731
182674.641	150325.094	5692.987
141916.328	103174.031	5676.242
106262.633	122018.313	5659.497
164991.203	128569.664	5642.753
213562.344	96848.906	5626.008
147369.203	94482.063	5609.264
136544.922	57881.023	5592.519
202544.969	77509.563	5575.775
181421.516	107161.813	5559.030
164882.156	146828.172	5542.285
156898.531	87868.906	5525.541
204603.609	79028.727	5508.796
155641.063	93388.805	5492.052
137474.000	-25886.453	5475.307
101606.289	82851.531	5458.563
123142.109	53394.016	5441.818
173671.063	121387.953	5425.073
169592.328	139796.109	5408.329
158723.813	56157.609	5391.584
195602.859	112438.172	5374.840
154202.859	161451.563	5358.095
158316.438	23780.461	5341.351
162097.969	88718.000	5324.606
138349.969	134560.953	5307.861
152685.969	126671.469	5291.117
140659.750	136485.063	5274.372
181072.172	131916.422	5257.628
157242.422	153774.750	5240.883
169618.438	139919.141	5224.138
123348.727	112402.703	5207.394
160907.313	115819.813	5190.649
142492.422	122875.141	5173.905
142767.281	132463.000	5157.160
208140.344	116451.273	5140.416
172479.172	66502.945	5123.671
115291.398	90987.797	5106.926
161527.938	102172.625	5090.182
135300.063	154109.688	5073.437
178794.266	138985.703	5056.693
150187.188	118963.703	5039.948
160009.969	157917.953	5023.204
175092.688	77784.266	5006.459
165046.031	79324.023	4989.714
96809.641	88045.094	4972.970
157680.609	127324.141	4956.225
154726.016	52264.992	4939.481
165007.500	104106.141	4922.736
153451.703	98081.266	4905.992
183281.813	117387.141	4889.247
221724.484	122732.719	4872.502
115832.719	124314.281	4855.758
186581.313	116539.766	4839.013
111188.422	140900.297	4822.269
129860.047	140807.141	4805.524
204827.141	145520.281	4788.780
190723.141	108200.109	4772.035
251896.938	108554.781	4755.290
136465.563	72889.313	4738.546
169389.906	127968.266	4721.801
112481.172	119934.969	4705.057
123638.023	60091.258	4688.312
163624.156	184839.094	4671.567
161620.219	135847.391	4654.823
144442.609	133599.000	4638.078
76386.031	160924.188	4621.334
198496.234	160142.266	4604.589
166933.484	54694.031	4587.845
160573.547	116473.500	4571.100
176469.828	54717.148	4554.355
101370.227	147138.344	4537.611
225060.719	136471.703	4520.866
77280.656	169957.016	4504.122
203738.906	124893.328	4487.377
116334.172	162450.469	4470.633
176119.719	155169.297	4453.888
149913.109	162079.156	4437.143
129752.672	198372.672	4420.399
130523.141	85376.688	4403.654
185254.188	156822.500	4386.910
169276.078	82157.859	4370.165
176267.703	82676.563	4353.421
124251.734	127160.570	4336.676
123776.156	149342.813	4319.931
173336.172	161304.141	4303.187
134758.609	157148.234	4286.442
103240.555	192824.672	4269.698
188075.047	185983.469	4252.953
147110.938	152657.563	4236.209
148981.656	161604.359	4219.464
152311.109	135381.203	4202.719
123571.219	180451.359	4185.975
89120.164	167332.375	4169.230
166697.063	170064.469	4152.486
156223.734	137285.781	4135.741
112767.297	153025.906	4118.997
176283.984	152081.719	4102.252
179468.922	143300.172	4085.507
140527.984	163801.938	4068.763
138067.641	113069.258	4052.018
167732.156	141344.313	4035.274
154428.609	168469.422	4018.529
146427.016	205368.719	4001.784
180862.422	104674.922	3985.040
162174.391	162481.297	3968.295
142785.391	209881.172	3951.551
146193.609	216050.141	3934.806
186177.016	226529.422	3918.062
154403.063	150225.484	3901.317
124787.828	201955.266	3884.572
187669.953	196404.297	3867.828
160674.969	109006.203	3851.083
176020.750	166573.156	3834.339
127050.648	172958.156	3817.594
143344.984	100150.977	3800.850
130809.602	183112.531	3784.105
132664.203	140398.375	3767.360
77937.320	205245.328	3750.616
166379.438	184800.000	3733.871
140818.531	148558.125	3717.127
136037.844	199440.969	3700.382
175344.406	190355.078	3683.638
151373.734	204876.281	3666.893
65625.688	199877.875	3650.148
208629.078	199537.563	3633.404
144711.094	204709.125	3616.659
126069.563	193301.250	3599.915
129249.773	205662.797	3583.170
141255.656	253210.875	3566.426
157177.047	208373.359	3549.681
161132.281	270647.563	3532.936
95307.906	219994.953	3516.192
185893.500	222493.328	3499.447
182095.469	252661.078	3482.703
155803.813	246990.984	3465.958
130919.938	230413.188	3449.213
194411.078	197693.672	3432.469
153157.172	261825.063	3415.724
109630.438	200089.984	3398.980
142929.469	226372.203	3382.235
72509.055	286921.094	3365.491
221268.344	215626.734	3348.746
166153.156	260391.766	3332.001
187121.313	220821.234	3315.257
185947.375	231272.391	3298.512
176364.063	274118.156	3281.768
117448.227	177537.078	3265.023
238859.719	222480.188	3248.279
132286.656	194048.047	3231.534
198436.531	307505.813	3214.789
201853.297	238545.781	3198.045
173492.141	218129.250	3181.300
158779.578	232144.672	3164.556
163489.375	308023.469	3147.811
200235.453	158818.234	3131.067
225315.594	190391.313	3114.322
131712.016	239896.047	3097.577
228665.891	247798.969	3080.833
209165.031	246434.188	3064.088
177182.734	198257.375	3047.344
161964.703	254663.469	3030.599
221287.156	228450.094	3013.855
170468.016	219663.250	2997.110
213594.156	192346.844	2980.365
178197.922	208239.484	2963.621
175406.719	278659.594	2946.876
176980.703	225936.078	2930.132
146817.406	231425.172	2913.387
184379.266	275786.906	2896.642
122104.719	219237.594	2879.898
190774.094	212803.109	2863.153
136737.094	251314.969	2846.409
106748.688	234106.078	2829.664
177573.047	279149.844	2812.920
157666.344	233783.656	2796.175
193072.219	237339.938	2779.430
116829.266	327757.781	2762.686
164746.953	290179.594	2745.941
229778.250	315460.250	2729.197
174156.125	163231.234	2712.452
130700.719	221563.453	2695.708
124935.453	247731.000	2678.963
117402.305	260488.906	2662.218
137968.313	283228.563	2645.474
122292.891	291308.688	2628.729
126360.984	266658.938	2611.985
103336.367	320669.406	2595.240
190451.828	282007.031	2578.496
142323.766	226047.078	2561.751
49319.984	337928.875	2545.006
135558.734	238983.875	2528.262
75587.375	269705.813	2511.517
144998.188	395473.438	2494.773
141119.766	332137.438	2478.028
98034.773	283456.469	2461.284
140071.813	333518.250	2444.539
154145.500	384996.375	2427.794
139802.797	277674.375	2411.050
142597.250	380045.188	2394.305
152024.359	348333.344	2377.561
95541.125	350191.344	2360.816
142991.234	369474.625	2344.072
172257.156	263444.719	2327.327
103316.883	402102.125	2310.582
190098.719	357042.781	2293.838
154160.156	320242.688	2277.093
143385.313	380876.438	2260.349
214117.625	381406.563	2243.604
158612.000	362414.469	2226.859
222040.469	348424.438	2210.115
149353.859	355391.563	2193.370
132874.969	390487.500	2176.626
186686.344	397211.969	2159.881
192006.750	397874.438	2143.137
189799.406	498400.656	2126.392
202109.516	359728.188	2109.647
93841.578	400425.188	2092.903
179921.328	378233.625	2076.158
166442.641	396635.750	2059.414
171894.313	392302.250	2042.669
187463.391	452738.906	2025.925
145428.781	439564.375	2009.180
88900.070	440132.500	1992.435
194442.969	443018.500	1975.691
127341.219	429441.563	1958.946
201066.938	475130.063	1942.202
182727.469	531516.250	1925.457
180470.047	381617.813	1908.713
161744.094	394070.625	1891.968
169266.031	416811.000	1875.223
176129.906	451839.938	1858.479
152475.703	450797.438	1841.734
145850.422	424004.750	1824.990
152872.656	479377.875	1808.245
178954.828	453458.719	1791.501
164064.578	483095.625	1774.756
236053.063	484302.813	1758.011
182404.516	434139.344	1741.267
214500.625	465890.063	1724.522
191163.016	454610.656	1707.778
87687.500	435693.969	1691.033
200257.391	407338.750	1674.288
147967.172	518605.188	1657.544
164635.375	566855.938	1640.799
188163.563	447623.750	1624.055
157117.953	508923.469	1607.310
131108.672	538775.188	1590.566
175705.297	515161.406	1573.821
129946.891	519454.625	1557.076
172088.234	543866.188	1540.332
66485.805	630403.313	1523.587
232258.391	563400.063	1506.843
157920.406	629835.438	1490.098
171707.781	699819.750	1473.354
186076.766	580020.063	1456.609
152146.500	648560.250	1439.864
197312.281	667260.000	1423.120
199791.094	642563.625	1406.375
190908.063	614556.500	1389.631
108937.953	613405.375	1372.886
153847.516	707307.750	1356.142
227724.688	680391.875	1339.397
165085.484	650814.625	1322.652
195922.734	704637.250	1305.908
142163.578	708562.375	1289.163
165689.422	738958.625	1272.419
203459.688	706108.000	1255.674
217444.625	752869.000	1238.930
200820.500	758380.375	1222.185
185816.594	692839.938	1205.440
184584.219	818250.563	1188.696
205960.750	807918.688	1171.951
164698.781	808689.625	1155.207
136828.828	782926.313	1138.462
169892.000	848088.000	1121.718
206799.578	900589.938	1104.973
206439.969	864446.750	1088.228
131913.609	1010506.500	1071.484
136098.047	879253.000	1054.739
279759.844	976230.000	1037.995
173009.313	950749.750	1021.250
271958.500	1042326.125	1004.505
297324.875	1010877.313	987.761
261034.156	1010406.750	971.016
304399.438	1064971.500	954.272
306046.938	1023786.500	937.527
298513.969	1136453.250	920.783
363453.000	1084656.250	904.038
286588.438	1124023.500	887.293
283439.156	1224793.250	870.549
301775.563	1286214.750	853.804
309556.875	1281234.125	837.060
371870.000	1286040.500	820.315
342268.781	1305938.875	803.571
414350.125	1414736.625	786.826
447499.250	1408212.500	770.081
503161.375	1472256.250	753.337
455013.563	1474180.250	736.592
481459.469	1571654.375	719.848
546340.438	1562220.750	703.103
594426.625	1666248.500	686.359
657067.688	1702294.750	669.614
740204.125	1730178.250	652.869
804399.375	1785353.125	636.125
869717.250	1829959.875	619.380
924122.625	1818154.000	602.636
1012286.375	1926608.750	585.891
1170706.750	1921637.000	569.147
1201786.500	1937527.125	552.402
1255813.500	1941868.250	535.657
1367203.000	1882193.250	518.913
1471287.875	2002409.250	502.168
1627749.500	1962536.250	485.424
1647062.625	1867001.875	468.679
1728997.875	1973719.500	451.934
1832111.750	1876129.000	435.190
1984759.250	1916955.875	418.445
2072086.750	1770510.750	401.701
2102540.750	1768201.500	384.956
2284236.000	1760297.250	368.212
2476245.000	1732550.500	351.467
2503431.000	1615828.500	334.722
2556806.750	1603594.250	317.978
2731827.000	1531460.500	301.233
2816191.500	1446359.000	284.489
2892446.000	1291058.750	267.744
2972679.500	1248681.750	251.000
3101903.500	1087852.375	234.255
3112664.500	985913.125	217.510
3156242.500	873265.375	200.766
3251859.750	826713.250	184.021
3319176.500	635441.500	167.277
3437128.000	454905.688	150.532
3451577.500	273344.531	133.788
3485635.750	130012.016	117.043
3515220.000	-102257.617	100.298
3380715.500	-297849.375	83.554
3382311.000	-411964.938	66.809
3203578.000	-497597.125	50.065
3211152.250	-594777.500	33.320
3130702.750	-681553.750	16.576
3140268.000	-862974.375	-0.169
2962449.250	-941906.250	-16.914
2828841.000	-978089.750	-33.658
2872583.250	-926346.625	-50.403
2932361.000	-1031233.625	-67.147
2916454.000	-1160534.500	-83.892
2910103.000	-1348040.625	-100.636
2860101.250	-1485739.000	-117.381
2713838.500	-1634255.750	-134.126
2620023.500	-1748703.750	-150.870
2496033.750	-1868445.625	-167.615
2328930.500	-1882867.250	-184.359
2132642.250	-1898767.375	-201.104
2094255.250	-1944565.250	-217.849
1928710.625	-2079288.250	-234.593
1828701.125	-2127604.250	-251.338
1629766.500	-2133888.000	-268.082
1488999.625	-2081582.000	-284.827
1338848.000	-2085986.125	-301.571
1290778.500	-1967238.000	-318.316
1118783.000	-1898460.875	-335.061
1023793.938	-1837378.750	-351.805
995864.063	-1836379.000	-368.550
979378.063	-1775887.250	-385.294
918257.563	-1838061.500	-402.039
827797.688	-1703402.000	-418.783
727173.375	-1663588.000	-435.528
728659.500	-1595710.375	-452.273
726785.688	-1630330.750	-469.017
735723.813	-1522307.500	-485.762
669443.125	-1548312.125	-502.506
560009.313	-1482466.875	-519.251
555688.875	-1429512.500	-535.995
513157.719	-1415708.125	-552.740
605930.188	-1397213.750	-569.485
459376.813	-1338969.250	-586.229
508173.594	-1265245.125	-602.974
548511.875	-1317961.750	-619.718
498468.125	-1298493.750	-636.463
421330.938	-1286783.250	-653.207
412124.563	-1254265.875	-669.952
358295.500	-1251849.250	-686.697
354503.656	-1190614.750	-703.441
385274.500	-1181107.500	-720.186
277783.906	-1122401.750	-736.930
263765.563	-1187701.250	-753.675
250369.719	-1120006.250	-770.420
335695.125	-1093715.250	-787.164
313296.563	-1074431.000	-803.909
294800.406	-1107668.000	-820.653
281567.563	-1000806.813	-837.398
246531.063	-1047093.313	-854.142
198289.234	-969798.125	-870.887
268427.938	-924965.500	-887.632
189648.594	-907442.875	-904.376
240605.719	-937782.250	-921.121
194555.578	-925861.188	-937.865
228610.625	-822384.563	-954.610
138463.703	-916299.813	-971.354
191870.922	-898240.875	-988.099
133936.063	-858208.625	-1004.844
204114.266	-809764.375	-1021.588
192104.219	-823520.938	-1038.333
136234.063	-723474.438	-1055.077
144832.563	-808921.125	-1071.822
146050.422	-675292.875	-1088.566
216392.109	-701067.250	-1105.311
210128.078	-766590.375	-1122.056
132968.031	-747013.375	-1138.800
141139.016	-693003.313	-1155.545
127832.625	-653208.188	-1172.289
182624.688	-637246.125	-1189.034
143077.984	-704656.375	-1205.778
118934.305	-709755.875	-1222.523
127914.219	-620975.750	-1239.268
177906.969	-588152.750	-1256.012
160375.031	-636758.438	-1272.757
168347.625	-578412.375	-1289.501
176070.125	-599956.375	-1306.246
195594.250	-578495.750	-1322.990
176313.672	-544951.125	-1339.735
146744.266	-567419.500	-1356.480
105280.813	-505128.688	-1373.224
169590.875	-571381.625	-1389.969
203366.453	-557102.125	-1406.713
220329.063	-563324.125	-1423.458
147059.531	-568350.750	-1440.203
158684.813	-646505.875	-1456.947
148514.016	-483055.250	-1473.692
109731.758	-537608.500	-1490.436
145331.797	-437909.938	-1507.181
237623.984	-595917.438	-1523.925
163134.344	-484531.156	-1540.670
212510.609	-525058.250	-1557.415
170088.563	-541671.688	-1574.159
118902.961	-539717.250	-1590.904
186490.078	-506676.375	-1607.648
140774.484	-480757.125	-1624.393
170786.250	-538475.875	-1641.137
197969.797	-515968.344	-1657.882
184723.031	-444885.719	-1674.627
217995.344	-433820.844	-1691.371
229413.672	-466583.406	-1708.116
207819.594	-483137.813	-1724.860
154395.703	-492897.250	-1741.605
151146.500	-488543.688	-1758.349
131767.531	-559166.875	-1775.094
85406.094	-471005.625	-1791.839
110153.117	-411873.313	-1808.583
201791.203	-411174.844	-1825.328
173890.031	-475992.094	-1842.072
73405.250	-412402.563	-1858.817
166494.250	-430529.563	-1875.561
60787.215	-467371.063	-1892.306
89305.969	-424564.031	-1909.051
132807.172	-375662.969	-1925.795
161056.594	-442303.188	-1942.540
79036.406	-383871.188	-1959.284
115597.953	-339946.250	-1976.029
157709.297	-366865.750	-1992.774
171602.922	-451179.938	-2009.518
172531.578	-375533.313	-2026.263
150343.750	-467805.813	-2043.007
104387.586	-348225.188	-2059.752
123151.148	-360887.063	-2076.496
104708.016	-428981.719	-2093.241
122518.539	-426211.313	-2109.986
67669.016	-354293.125	-2126.730
90626.938	-359439.500	-2143.475
165468.984	-340989.750	-2160.219
178702.703	-340269.125	-2176.964
145562.484	-281739.000	-2193.708
108278.898	-373136.313	-2210.453
170468.938	-273114.500	-2227.198
140868.391	-389401.125	-2243.942
80478.477	-356462.313	-2260.687
170096.531	-273756.625	-2277.431
106937.383	-398904.438	-2294.176
157703.484	-364250.313	-2310.920
103932.500	-298019.125	-2327.665
119175.742	-260499.656	-2344.410
200651.297	-294309.750	-2361.154
137020.547	-387688.625	-2377.899
108059.695	-316767.750	-2394.643
95598.195	-330147.125	-2411.388
96142.727	-297454.438	-2428.132
154982.156	-311336.125	-2444.877
142654.875	-314253.313	-2461.622
105306.547	-319583.500	-2478.366
119290.805	-344916.500	-2495.111
129564.539	-292086.906	-2511.855
79330.922	-265558.344	-2528.600
107895.141	-258188.078	-2545.345
101623.156	-252413.906	-2562.089
214251.688	-278922.250	-2578.834
161562.547	-204615.000	-2595.578
201813.406	-371464.719	-2612.323
77194.797	-253364.016	-2629.067
178206.219	-243748.797	-2645.812
212549.156	-279033.250	-2662.557
122110.797	-221205.219	-2679.301
194833.641	-241384.000	-2696.046
174064.172	-226183.281	-2712.790
130939.250	-314027.000	-2729.535
128089.609	-290679.750	-2746.279
143468.172	-280276.000	-2763.024
120734.422	-278399.000	-2779.769
123290.945	-308831.563	-2796.513
80496.320	-290005.813	-2813.258
99266.922	-246756.375	-2830.002
101336.477	-256658.219	-2846.747
68259.516	-300920.313	-2863.491
144036.641	-196295.469	-2880.236
103805.797	-250550.969	-2896.981
129342.945	-132080.063	-2913.725
124432.422	-311387.313	-2930.470
117845.102	-194676.656	-2947.214
121115.633	-219433.469	-2963.959
220833.141	-251966.438	-2980.703
176072.375	-266797.063	-2997.448
130879.289	-205903.031	-3014.193
95704.688	-265123.500	-3030.937
118398.219	-239956.469	-3047.682
177300.859	-167578.438	-3064.426
130635.680	-237485.906	-3081.171
115325.375	-200683.438	-3097.915
208520.281	-195354.125	-3114.660
184301.734	-183130.328	-3131.405
158743.531	-165484.672	-3148.149
147376.641	-229051.766	-3164.894
144358.906	-166761.391	-3181.638
145473.328	-179878.484	-3198.383
138934.016	-257209.563	-3215.128
167909.375	-196585.094	-3231.872
183269.625	-203324.750	-3248.617
181011.906	-214266.328	-3265.361
75156.648	-180514.781	-3282.106
136645.188	-217293.313	-3298.850
125642.141	-197940.547	-3315.595
137611.203	-228413.375	-3332.340
162830.625	-257915.391	-3349.084
94872.242	-283654.813	-3365.829
154905.281	-163966.813	-3382.573
195575.641	-172354.641	-3399.318
178552.813	-201685.375	-3416.062
204740.500	-126535.711	-3432.807
203807.641	-186203.938	-3449.552
134213.469	-218753.797	-3466.296
136824.938	-259894.438	-3483.041
117639.141	-135599.938	-3499.785
180596.328	-247018.641	-3516.530
135013.031	-235597.891	-3533.274
199563.594	-143595.141	-3550.019
108857.656	-236665.203	-3566.764
133137.438	-151692.594	-3583.508
118828.750	-177710.656	-3600.253
157874.578	-172917.328	-3616.997
179650.203	-157060.125	-3633.742
203386.594	-169045.578	-3650.486
111248.453	-283273.500	-3667.231
122878.531	-232513.078	-3683.976
178747.547	-164012.656	-3700.720
113297.219	-251134.281	-3717.465
158389.344	-174998.203	-3734.209
180358.266	-186255.922	-3750.954
179901.766	-189240.453	-3767.699
170299.547	-190518.406	-3784.443
111155.047	-177350.422	-3801.188
139076.625	-173221.406	-3817.932
99319.250	-190438.188	-3834.677
154539.906	-130686.266	-3851.421
147949.141	-151961.719	-3868.166
117615.602	-133050.375	-3884.911
130760.148	-119183.906	-3901.655
132718.281	-166474.516	-3918.400
174216.516	-190044.438	-3935.144
153106.219	-122309.125	-3951.889
178424.891	-182836.578	-3968.633
133372.141	-148373.344	-3985.378
113813.078	-182017.063	-4002.123
118221.797	-206702.219	-4018.867
102009.273	-139767.156	-4035.612
124931.531	-141473.641	-4052.356
125631.594	-145281.516	-4069.101
169760.969	-211983.891	-4085.845
177519.203	-149171.000	-4102.590
112715.781	-138471.766	-4119.335
156481.266	-199275.906	-4136.079
157292.703	-162094.453	-4152.824
118023.484	-192193.531	-4169.568
176797.688	-116096.313	-4186.313
152022.047	-124440.750	-4203.057
186018.797	-146524.672	-4219.802
208752.266	-225061.469	-4236.547
146962.344	-156053.781	-4253.291
141735.078	-151127.016	-4270.036
139867.641	-154614.766	-4286.780
185162.813	-129993.453	-4303.525
155555.203	-175681.813	-4320.269
160831.313	-117320.094	-4337.014
128718.844	-100660.859	-4353.759
186347.141	-180970.828	-4370.503
132710.531	-109393.422	-4387.248
169405.594	-142445.250	-4403.992
138138.813	-98903.844	-4420.737
156253.516	-169548.969	-4437.482
84753.828	-164703.969	-4454.226
137159.516	-149682.031	-4470.971
110586.078	-91514.984	-4487.715
137767.578	-192311.813	-4504.460
147321.922	-139707.063	-4521.204
102968.664	-130678.188	-4537.949
121316.016	-109552.422	-4554.694
179910.859	-128339.844	-4571.438
107835.766	-158342.859	-4588.183
130202.734	-119504.422	-4604.927
163928.172	-128903.484	-4621.672
177728.891	-181577.516	-4638.416
140250.016	-133001.672	-4655.161
193964.969	-128235.672	-4671.906
157041.984	-155818.141	-4688.650
133352.516	-151673.109	-4705.395
131772.031	-176213.953	-4722.139
144898.000	-123114.594	-4738.884
183179.250	-114753.906	-4755.628
109226.258	-134553.156	-4772.373
147766.906	-191492.594	-4789.118
127319.094	-87182.063	-4805.862
76683.242	-132425.078	-4822.607
139592.281	-62007.813	-4839.351
128902.555	-46799.563	-4856.096
153837.094	-97155.156	-4872.840
204096.125	-115957.141	-4889.585
192005.891	-133842.656	-4906.330
152315.219	-110921.250	-4923.074
127151.297	-137196.000	-4939.819
107749.297	-119079.563	-4956.563
154951.500	-104552.250	-4973.308
75998.180	-105991.234	-4990.053
154916.656	-135142.375	-5006.797
132913.328	-163874.672	-5023.542
147775.250	-122192.422	-5040.286
161007.234	-133525.141	-5057.031
93873.695	-139254.766	-5073.775
143504.094	-62640.609	-5090.520
150697.563	-89318.891	-5107.265
146937.813	-113699.063	-5124.009
101735.078	-129096.016	-5140.754
182355.578	-95078.219	-5157.498
134419.188	-75632.047	-5174.243
170436.094	-129100.016	-5190.987
106003.477	-131028.250	-5207.732
154264.594	-76027.547	-5224.477
168863.344	-146261.359	-5241.221
122035.344	-98306.859	-5257.966
118940.133	-47724.016	-5274.710
111252.227	-99374.938	-5291.455
132178.531	-122349.297	-5308.199
95849.625	-36813.844	-5324.944
155916.031	-111541.172	-5341.689
148907.563	-73751.953	-5358.433
147860.109	-49589.773	-5375.178
213143.766	-83351.820	-5391.922
127693.047	-112957.672	-5408.667
149837.250	-77851.977	-5425.411
178199.422	-96549.047	-5442.156
163549.688	-119397.156	-5458.901
134668.328	-85307.734	-5475.645
189645.391	-98494.094	-5492.390
115924.000	-74402.367	-5509.134
170816.703	-128573.063	-5525.879
117244.984	-88705.445	-5542.623
157232.344	-74504.680	-5559.368
123392.078	-137167.188	-5576.113
91244.789	-115774.313	-5592.857
202226.641	-86489.984	-5609.602
187838.250	-107282.055	-5626.346
99988.766	-93116.703	-5643.091
142345.906	-88992.328	-5659.836
170118.484	-78638.844	-5676.580
118727.688	-76361.063	-5693.325
116817.531	-113238.266	-5710.069
148368.594	-86710.406	-5726.814
95192.938	-89725.016	-5743.558
168225.203	-95257.781	-5760.303
147872.531	-131276.375	-5777.048
106106.375	-113716.719	-5793.792
96472.328	-35644.406	-5810.537
177047.234	-20645.844	-5827.281
152176.969	-27620.063	-5844.026
154925.344	-83440.578	-5860.770
113387.469	-62188.016	-5877.515
167574.859	-36476.781	-5894.260
109057.836	-78868.281	-5911.004
125646.000	-85924.328	-5927.749
103840.797	-76054.188	-5944.493
170872.484	-61897.453	-5961.238
96380.070	-35271.688	-5977.982
