Data Point Listing of File C:\NTNMR\data\phil\temp_F2_spin_echo.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
873713.125	1692205.875	410136.532
699456.563	1495785.875	406230.282
1042448.938	1716911.375	402324.032
1162955.625	685823.375	398417.782
915393.875	1829577.250	394511.532
446701.406	1784396.875	390605.282
558999.000	1278633.250	386699.032
711293.188	1532218.250	382792.782
505732.031	1527404.500	378886.532
811313.250	1950282.375	374980.282
496321.094	1784372.625	371074.032
609883.500	1859996.750	367167.782
587934.375	1821737.750	363261.532
1164452.250	2234704.500	359355.282
1350343.625	2278477.750	355449.032
2018563.000	1640051.500	351542.782
1466505.500	2318851.750	347636.532
548445.625	1799909.000	343730.282
423624.438	1515192.375	339824.032
1498343.875	2055292.625	335917.782
1011756.563	2503812.000	332011.532
669586.750	2172651.500	328105.282
1618773.500	2078324.250	324199.032
1229066.500	2361262.000	320292.782
1139728.750	2624076.000	316386.532
1756599.375	2254893.250	312480.282
896795.313	2305710.250	308574.032
593740.188	2199967.750	304667.782
1245221.875	2662409.500	300761.532
873693.813	2631582.750	296855.282
1620250.375	2456945.250	292949.032
1051825.250	3206559.250	289042.782
986109.938	2634841.250	285136.532
1281065.125	2618605.750	281230.282
651951.625	3060861.000	277324.032
1046414.750	3144272.500	273417.782
1531289.375	2864781.750	269511.532
1210278.625	3272188.000	265605.282
522309.156	3361294.500	261699.032
1221187.250	3819022.250	257792.782
1488668.625	3513209.750	253886.532
1245004.250	3535818.250	249980.282
1535676.250	3736022.250	246074.032
1011720.938	4414309.500	242167.782
800744.750	3939063.250	238261.532
812270.125	4821893.000	234355.282
331818.813	4487205.000	230449.032
38661.531	5144502.500	226542.782
414878.625	4163071.750	222636.532
942430.125	5179350.500	218730.282
617326.938	6031869.500	214824.032
986913.125	5318775.500	210917.782
911750.813	5987369.000	207011.532
1484507.250	6021693.000	203105.282
291287.063	7278547.500	199199.032
594406.188	7729457.000	195292.782
465575.844	8583481.000	191386.532
1497359.625	8985605.000	187480.282
2180669.500	10485612.000	183574.032
1493066.750	10188191.000	179667.782
2839428.500	11395212.000	175761.532
3651197.250	12154826.000	171855.282
4310718.500	14470864.000	167949.032
5382434.000	14872952.000	164042.782
6553391.500	15239599.000	160136.532
7978072.500	16615325.000	156230.282
10502902.000	17351926.000	152324.032
13346109.000	18827066.000	148417.782
16395165.000	18602586.000	144511.532
21484734.000	18034704.000	140605.282
26759652.000	15494130.000	136699.032
29899096.000	8253607.000	132792.782
28290064.000	3291227.000	128886.532
26975274.000	472321.406	124980.282
26335650.000	-1972272.500	121074.032
25066322.000	-3959811.500	117167.782
23997866.000	-6502941.500	113261.532
22078504.000	-7937110.000	109355.282
21051622.000	-9205255.000	105449.032
20146396.000	-11290840.000	101542.782
17805124.000	-12626945.000	97636.532
16011447.000	-12279932.000	93730.282
14791295.000	-12423541.000	89824.032
13066358.000	-12689361.000	85917.782
11443506.000	-12441998.000	82011.532
10411977.000	-11826526.000	78105.282
10671946.000	-12894407.000	74199.032
9064493.000	-12518035.000	70292.782
8197519.000	-13690571.000	66386.532
6444563.000	-12636531.000	62480.282
5495168.500	-12103929.000	58574.032
5520956.000	-12007637.000	54667.782
4706913.000	-11280227.000	50761.532
4572856.500	-10951876.000	46855.282
4085460.000	-10591777.000	42949.032
2659340.500	-10458518.000	39042.782
2802102.250	-10565893.000	35136.532
2278306.750	-9635393.000	31230.282
1842142.250	-8590701.000	27324.032
2165559.500	-8494624.000	23417.782
2051708.500	-7608853.000	19511.532
1335218.875	-6828258.000	15605.282
1149674.000	-6617449.500	11699.032
1092255.875	-6510522.500	7792.782
849696.875	-6887968.000	3886.532
764601.875	-5195618.500	-19.718
1930623.000	-6818176.500	-3925.968
1208841.375	-5957420.000	-7832.218
544553.250	-5827120.000	-11738.468
1253874.875	-6239092.000	-15644.718
812209.563	-6706704.000	-19550.968
725763.625	-5704228.500	-23457.218
970089.625	-5307090.000	-27363.468
1067749.500	-5329038.500	-31269.718
1228356.625	-5895451.000	-35175.968
889468.063	-5702634.500	-39082.218
478933.031	-5876541.500	-42988.468
741555.188	-5745722.500	-46894.718
-213981.922	-5388232.500	-50800.968
-72688.555	-5040621.500	-54707.218
-253721.016	-5081087.500	-58613.468
440432.969	-4515030.500	-62519.718
501185.000	-4155142.250	-66425.968
-327546.219	-4515141.000	-70332.218
-903213.313	-4833595.000	-74238.468
178615.984	-3837152.500	-78144.718
3834.846	-3607827.000	-82050.968
-292503.844	-3725428.500	-85957.218
-75102.570	-3917939.750	-89863.468
-341456.031	-3416868.250	-93769.718
851523.438	-3084301.500	-97675.968
383307.250	-2212484.750	-101582.218
169726.125	-2906475.000	-105488.468
-162602.281	-2607545.250	-109394.718
747163.438	-3321919.250	-113300.968
156398.609	-2887581.000	-117207.218
49625.320	-3300858.250	-121113.468
-125704.625	-2668934.750	-125019.718
329854.656	-2942179.750	-128925.968
191672.297	-3074064.000	-132832.218
472841.469	-2888797.500	-136738.468
618061.313	-2456076.000	-140644.718
559761.938	-2571874.750	-144550.968
86952.172	-2981958.750	-148457.218
540324.500	-3183954.250	-152363.468
438876.156	-2652520.750	-156269.718
245819.297	-3086327.250	-160175.968
233746.609	-2663858.750	-164082.218
524530.750	-2851240.500	-167988.468
494575.875	-2564943.750	-171894.718
374153.313	-2469754.000	-175800.968
423515.250	-2292018.250	-179707.218
-291821.375	-2129038.500	-183613.468
245913.625	-2223827.000	-187519.718
156463.344	-2368285.500	-191425.968
-238818.984	-2225079.500	-195332.218
-248805.906	-2341169.000	-199238.468
106043.078	-1941092.375	-203144.718
86136.203	-1570326.250	-207050.968
299396.719	-1646582.500	-210957.218
412022.156	-1408445.375	-214863.468
512892.688	-2244728.500	-218769.718
115141.086	-1839002.000	-222675.968
296682.625	-1884022.625	-226582.218
-23460.041	-1979851.375	-230488.468
362943.656	-1672836.500	-234394.718
657141.375	-1557434.750	-238300.968
362331.375	-1979031.875	-242207.218
263499.625	-1662220.875	-246113.468
681208.750	-1810460.750	-250019.718
222741.594	-1815176.125	-253925.968
82736.266	-1993758.000	-257832.218
337643.719	-2054285.750	-261738.468
410281.656	-1692155.750	-265644.718
411947.875	-1339705.250	-269550.968
291246.125	-1561228.500	-273457.218
736789.563	-1910467.750	-277363.468
328701.188	-1664887.875	-281269.718
735009.375	-1226443.000	-285175.968
630445.750	-1145428.625	-289082.218
1108710.500	-776416.500	-292988.468
81877.320	-1419348.125	-296894.718
110463.039	-1461539.000	-300800.968
679232.875	-1461368.875	-304707.218
419317.344	-1916684.125	-308613.468
-41647.371	-1426996.500	-312519.718
552438.500	-1374744.750	-316425.968
462175.438	-1048749.500	-320332.218
539372.438	-811351.625	-324238.468
408252.188	-730506.750	-328144.718
570995.063	-1524803.000	-332050.968
569788.625	-1510842.875	-335957.218
722450.625	-1641462.500	-339863.468
204743.547	-1276158.000	-343769.718
379042.406	-1278810.750	-347675.968
316939.844	-1143757.125	-351582.218
492053.219	-1555852.250	-355488.468
848684.125	-1036263.813	-359394.718
910956.438	-1579449.875	-363300.968
442932.094	-1187388.375	-367207.218
546150.500	-1736773.500	-371113.468
625055.438	-1040613.500	-375019.718
510865.375	-1130817.000	-378925.968
536894.313	-900439.813	-382832.218
714378.750	-1312895.125	-386738.468
252808.875	-1158870.750	-390644.718
1085775.375	-1411840.875	-394550.968
947688.688	-1539030.875	-398457.218
874450.938	-910138.500	-402363.468
1410110.500	-1400578.750	-406269.718
272098.000	-1044147.125	-410175.968
641185.938	-1434611.000	-414082.218
731687.875	-1753232.250	-417988.468
338665.375	-1382611.875	-421894.718
562901.625	-1254119.375	-425800.968
555156.000	-727825.125	-429707.218
694639.438	-1182826.000	-433613.468
1021386.438	-1129960.250	-437519.718
895111.938	-1147947.750	-441425.968
764339.813	-983341.000	-445332.218
684488.750	-961017.250	-449238.468
645933.875	-1375307.250	-453144.718
666436.625	-1657042.125	-457050.968
107567.250	-1022650.125	-460957.218
440205.719	-1127153.875	-464863.468
-91873.258	-1055439.875	-468769.718
690439.313	-706583.500	-472675.968
612791.250	-1244382.125	-476582.218
709453.563	-1082333.250	-480488.468
597948.063	-794912.813	-484394.718
498022.563	-1115761.125	-488300.968
572185.063	-1540682.625	-492207.218
309580.375	-1194461.625	-496113.468
891560.125	-1472648.500	-500019.718
320597.875	-1210835.125	-503925.968
137343.359	-683654.250	-507832.218
19291.145	-640828.563	-511738.468
357676.219	-647091.688	-515644.718
376209.906	-1026413.000	-519550.968
713235.500	-845230.563	-523457.218
657357.125	-817545.938	-527363.468
322309.969	-1368515.500	-531269.718
232564.000	-631939.938	-535175.968
430462.469	-1060959.125	-539082.218
471197.375	-849393.438	-542988.468
891261.625	-748906.500	-546894.718
442407.500	-872849.063	-550800.968
567016.125	-809578.563	-554707.218
303360.094	-407796.250	-558613.468
369343.969	-789704.625	-562519.718
898613.000	-971712.313	-566425.968
257471.188	-858807.000	-570332.218
954340.875	-841913.938	-574238.468
61046.293	-865201.125	-578144.718
399000.688	-753985.250	-582050.968
893318.375	-557384.813	-585957.218
524969.875	-662461.813	-589863.468
428580.000	-775348.188	-593769.718
371218.188	-771693.250	-597675.968
1115878.125	-336178.625	-601582.218
713773.688	-656129.563	-605488.468
598605.563	-840697.438	-609394.718
356845.844	-750597.313	-613300.968
186345.734	-463827.406	-617207.218
588379.875	-704782.000	-621113.468
318939.531	-1044611.688	-625019.718
223509.094	-442934.125	-628925.968
241176.359	-616181.375	-632832.218
438868.500	-650949.438	-636738.468
313535.156	-451856.938	-640644.718
370860.250	-365601.594	-644550.968
438734.656	-636587.000	-648457.218
550831.625	-665746.813	-652363.468
680726.188	-284514.000	-656269.718
539856.250	-502174.000	-660175.968
880106.000	-430840.156	-664082.218
670321.688	-429112.125	-667988.468
92641.703	-597324.750	-671894.718
451668.031	-719507.813	-675800.968
532870.813	-213137.641	-679707.218
1196475.750	-980098.313	-683613.468
644899.875	-389037.719	-687519.718
795458.938	-362414.500	-691425.968
524382.125	-546718.500	-695332.218
736726.000	-627839.500	-699238.468
1022067.313	-725734.938	-703144.718
673017.125	-556680.438	-707050.968
628584.000	-742655.313	-710957.218
429802.750	-427206.969	-714863.468
563380.563	-239619.078	-718769.718
685176.938	-446726.875	-722675.968
911046.938	-548839.125	-726582.218
518418.938	-382610.844	-730488.468
756075.250	46660.223	-734394.718
869711.375	-126248.656	-738300.968
371221.188	-124236.680	-742207.218
704278.813	-352700.219	-746113.468
79588.953	-833611.500	-750019.718
846569.875	-583203.313	-753925.968
335040.844	-483266.719	-757832.218
668438.688	-556514.125	-761738.468
772387.438	-429293.969	-765644.718
588654.313	-438602.656	-769550.968
589146.125	-341601.906	-773457.218
818638.563	-436005.500	-777363.468
927373.375	-214797.484	-781269.718
538453.625	-163618.531	-785175.968
912648.000	168224.734	-789082.218
394962.000	-761040.875	-792988.468
470725.719	-369200.219	-796894.718
730888.375	-342407.906	-800800.968
751234.875	-120985.367	-804707.218
47620.125	-220586.453	-808613.468
1170218.375	-213473.047	-812519.718
443015.469	-178918.516	-816425.968
916240.500	-178740.234	-820332.218
475353.094	-259776.313	-824238.468
767564.438	-216503.063	-828144.718
830311.250	-149634.328	-832050.968
296636.656	-370395.906	-835957.218
598215.188	-429298.281	-839863.468
705652.875	-387860.063	-843769.718
791713.875	-90051.711	-847675.968
740971.875	-348528.375	-851582.218
792476.938	-323086.625	-855488.468
486828.281	-236840.125	-859394.718
644644.375	-457819.000	-863300.968
1098576.375	-70949.945	-867207.218
649646.375	-154060.609	-871113.468
644451.875	-78645.617	-875019.718
781394.063	-151535.422	-878925.968
841483.500	-567726.250	-882832.218
650351.625	-132254.297	-886738.468
726685.750	76470.656	-890644.718
787232.000	-53100.957	-894550.968
860633.625	-516432.375	-898457.218
616809.000	-4177.208	-902363.468
417726.188	-359279.500	-906269.718
649796.313	247384.078	-910175.968
1172478.250	-83101.875	-914082.218
585316.688	213450.859	-917988.468
778856.750	99554.430	-921894.718
668948.750	46803.438	-925800.968
1050659.875	-600475.625	-929707.218
473243.094	-17622.148	-933613.468
440514.219	38418.242	-937519.718
1054413.875	236030.047	-941425.968
698198.438	-393698.438	-945332.218
716663.375	-203204.281	-949238.468
933873.500	221827.141	-953144.718
887495.563	-279583.313	-957050.968
1127889.750	-87071.227	-960957.218
942228.000	-403536.594	-964863.468
917644.688	-471318.219	-968769.718
799598.000	-60101.047	-972675.968
677076.188	-204330.141	-976582.218
721726.875	-427404.750	-980488.468
841566.563	-164555.344	-984394.718
1398127.500	69704.383	-988300.968
622471.875	-16264.317	-992207.218
869820.250	112373.055	-996113.468
