Data Point Listing of File C:\NTNMR\data\phil\temp_F2_spin_echo.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	Hz
408999.531	-1013794.375	-203144.718
260500.234	-999694.563	-207050.968
490.537	-1195654.125	-210957.218
253368.688	-871603.688	-214863.468
78941.539	-941732.375	-218769.718
247615.375	-935526.438	-222675.968
250053.016	-788107.250	-226582.218
76181.063	-1096196.375	-230488.468
81615.320	-1020177.813	-234394.718
93727.055	-733557.688	-238300.968
236797.766	-952211.063	-242207.218
310898.500	-956582.250	-246113.468
460223.063	-824125.063	-250019.718
374729.844	-960366.500	-253925.968
141288.516	-802577.313	-257832.218
339214.594	-747803.625	-261738.468
95707.586	-586079.813	-265644.718
224719.250	-464286.875	-269550.968
-30183.818	-768550.625	-273457.218
418571.000	-599760.375	-277363.468
111080.016	-661668.125	-281269.718
228416.906	-767897.688	-285175.968
339881.688	-676559.000	-289082.218
289998.375	-849966.813	-292988.468
431964.063	-866570.750	-296894.718
519040.000	-773669.563	-300800.968
244657.000	-707257.688	-304707.218
113988.703	-556175.813	-308613.468
286577.469	-524953.438	-312519.718
389250.750	-550133.125	-316425.968
182111.328	-540618.813	-320332.218
128359.344	-307217.063	-324238.468
365182.750	-218770.672	-328144.718
431600.219	-393890.063	-332050.968
185415.406	-319889.406	-335957.218
296343.469	-591262.000	-339863.468
362845.750	-616634.563	-343769.718
100171.500	-148229.453	-347675.968
325932.813	-476960.469	-351582.218
306869.625	-405262.156	-355488.468
254895.766	-506618.875	-359394.718
565130.625	-630614.875	-363300.968
300040.813	-443230.375	-367207.218
119208.273	-548415.938	-371113.468
296307.000	-463172.281	-375019.718
300849.063	-329571.344	-378925.968
356099.563	-404667.406	-382832.218
466732.688	-397297.906	-386738.468
574459.063	-374391.500	-390644.718
372818.375	-372634.844	-394550.968
367269.844	-562864.000	-398457.218
295246.281	-360328.063	-402363.468
533913.375	-745088.688	-406269.718
157552.469	-478444.438	-410175.968
265533.125	-389005.719	-414082.218
387609.125	-351382.344	-417988.468
87353.609	-335225.750	-421894.718
355017.469	-369306.719	-425800.968
433342.281	-588459.563	-429707.218
606080.563	-247175.922	-433613.468
419539.813	-413298.844	-437519.718
268026.313	-536439.625	-441425.968
269395.625	-315572.250	-445332.218
126391.930	-538640.813	-449238.468
492992.625	-570869.875	-453144.718
368421.813	-316376.656	-457050.968
317796.750	-205046.000	-460957.218
279031.250	-237918.078	-464863.468
436329.313	-284571.000	-468769.718
94100.797	-429462.906	-472675.968
470054.906	-404882.500	-476582.218
501856.406	-344508.250	-480488.468
167595.203	-362444.094	-484394.718
135792.094	-258981.516	-488300.968
434598.906	-600534.938	-492207.218
204032.781	-222170.750	-496113.468
332910.438	-525678.188	-500019.718
438499.313	-108636.805	-503925.968
456904.063	-367177.250	-507832.218
361556.125	-437833.969	-511738.468
445584.406	-325164.156	-515644.718
481030.625	-107329.047	-519550.968
486517.531	-559180.438	-523457.218
302626.313	-407778.438	-527363.468
199183.438	-301280.375	-531269.718
355131.688	-359331.281	-535175.968
354732.188	-221788.219	-539082.218
429710.750	-159539.141	-542988.468
429061.094	-374623.406	-546894.718
448327.656	-363544.281	-550800.968
102267.414	-236630.797	-554707.218
147783.672	-167001.406	-558613.468
387656.250	-493073.688	-562519.718
367903.719	-203817.438	-566425.968
234444.984	-418301.406	-570332.218
288752.406	-93027.922	-574238.468
191587.828	-308221.750	-578144.718
211278.328	-184575.078	-582050.968
233381.906	-260046.063	-585957.218
320199.156	-475202.625	-589863.468
382293.438	-309144.594	-593769.718
436503.875	-216715.000	-597675.968
383594.063	-235584.328	-601582.218
466670.000	-210687.313	-605488.468
154242.359	-363368.031	-609394.718
475760.688	-332957.969	-613300.968
462523.031	-106755.867	-617207.218
469950.281	-226455.750	-621113.468
496186.313	-255821.672	-625019.718
421266.781	-158311.313	-628925.968
253986.672	-91328.578	-632832.218
467626.406	-350106.344	-636738.468
332780.063	-375177.281	-640644.718
321710.094	-189136.656	-644550.968
498308.156	-517523.063	-648457.218
369037.813	-312912.594	-652363.468
317715.813	-420298.094	-656269.718
275868.688	-164217.266	-660175.968
257894.531	-258747.781	-664082.218
263859.781	-172582.656	-667988.468
299510.438	-212069.438	-671894.718
398923.375	-315945.719	-675800.968
275162.875	-95330.344	-679707.218
154054.000	-273326.750	-683613.468
146061.422	-185951.016	-687519.718
387735.281	-11510.240	-691425.968
276899.688	-180433.453	-695332.218
180099.703	-108667.039	-699238.468
233965.813	-162003.672	-703144.718
200422.547	-441099.000	-707050.968
142318.859	-116056.500	-710957.218
350302.969	-141541.828	-714863.468
307814.281	-435573.250	-718769.718
108233.820	-39659.547	-722675.968
105473.148	-39319.789	-726582.218
377472.094	-204218.688	-730488.468
302819.969	-7683.753	-734394.718
126502.648	-67641.352	-738300.968
227507.891	-197893.703	-742207.218
458290.438	-332803.656	-746113.468
472243.563	-39207.797	-750019.718
338161.500	-129355.375	-753925.968
357991.563	-72875.969	-757832.218
421880.750	-144490.203	-761738.468
194552.203	-150496.391	-765644.718
388851.906	-161819.172	-769550.968
366043.031	-130253.664	-773457.218
335231.313	-227666.391	-777363.468
590629.438	-66009.883	-781269.718
326165.063	-187504.422	-785175.968
477479.594	-93287.734	-789082.218
354210.781	-7594.932	-792988.468
267661.094	2380.773	-796894.718
243411.234	-110151.672	-800800.968
257289.141	-166157.469	-804707.218
161873.813	-120589.875	-808613.468
481089.313	-224237.766	-812519.718
362410.031	54771.008	-816425.968
384043.938	-78979.914	-820332.218
78593.734	-29048.307	-824238.468
313762.563	-236002.781	-828144.718
357332.031	40754.895	-832050.968
128613.320	-136483.547	-835957.218
346565.813	-71137.953	-839863.468
345999.594	-169519.500	-843769.718
188468.016	-22099.801	-847675.968
488340.813	-171335.672	-851582.218
310680.219	-31273.090	-855488.468
377003.500	-172703.813	-859394.718
316454.719	-12786.436	-863300.968
340566.063	-158742.484	-867207.218
489394.281	33252.273	-871113.468
456556.719	-138799.719	-875019.718
279869.594	-49767.453	-878925.968
215853.281	-122331.758	-882832.218
241210.188	-63302.426	-886738.468
345139.344	-126213.336	-890644.718
358815.594	94197.188	-894550.968
441164.875	-49913.512	-898457.218
180570.531	-20987.648	-902363.468
347592.438	-52806.965	-906269.718
515441.719	-151680.328	-910175.968
232771.750	-252962.719	-914082.218
297232.281	-224536.109	-917988.468
263186.406	-116501.555	-921894.718
340968.281	-116280.383	-925800.968
237181.625	-88624.344	-929707.218
403469.250	53897.520	-933613.468
306720.219	-165638.297	-937519.718
347272.719	-81681.016	-941425.968
325369.438	38187.855	-945332.218
309812.188	-13034.482	-949238.468
320672.781	-36075.215	-953144.718
171408.781	-37277.090	-957050.968
342046.031	-40646.918	-960957.218
320551.688	44622.055	-964863.468
342340.938	-12023.885	-968769.718
150796.297	-80415.109	-972675.968
270981.656	67369.078	-976582.218
532753.438	41077.035	-980488.468
326967.094	-76643.836	-984394.718
389425.156	-32154.412	-988300.968
167215.750	-106478.938	-992207.218
248062.969	-61193.227	-996113.468
