Data Point Listing of File C:\NTNMR\data\phil\temp_F2_spin_echo.tnt
Starting Point:	1	Ending Point:	512
Real	Imag	ppm
1315404.375	335412.281	5773.316
510476.906	703470.563	5741.418
987841.313	382205.625	5709.521
596150.688	903832.000	5677.623
775271.375	708547.875	5645.725
1050358.750	1011144.625	5613.828
1083823.750	863146.125	5581.930
1225422.750	986474.625	5550.032
1323341.375	560477.313	5518.135
1302806.750	563539.313	5486.237
1096271.750	722979.563	5454.339
947799.688	1109406.625	5422.442
1822780.875	711315.875	5390.544
1209401.750	1062443.500	5358.646
737103.813	1321861.375	5326.749
1405939.500	1270124.250	5294.851
1468712.000	901952.563	5262.953
1283382.625	939531.250	5231.056
1286414.250	849626.875	5199.158
1330465.500	805790.188	5167.260
1153976.375	850414.250	5135.363
894821.313	215652.141	5103.465
1165452.125	1228596.000	5071.567
593192.813	844896.125	5039.670
961855.813	1132701.000	5007.772
964433.688	1453814.625	4975.874
1451751.750	929019.250	4943.977
617361.375	649851.625	4912.079
934678.000	1321304.250	4880.181
1697999.875	1355489.000	4848.284
1286951.375	1479551.500	4816.386
1513749.875	393131.344	4784.488
622871.500	814366.813	4752.591
1002324.500	1063970.625	4720.693
1372349.625	1263365.500	4688.795
1015743.813	1161109.625	4656.898
947632.438	1589593.250	4625.000
985268.313	1954180.375	4593.102
1267940.250	1491732.000	4561.205
1434444.500	1563967.500	4529.307
1815063.625	1076800.375	4497.409
1733104.375	1193916.750	4465.512
915548.750	833039.313	4433.614
817208.063	1012273.313	4401.716
1112546.500	567827.125	4369.819
1028518.563	1454829.375	4337.921
1490470.250	1417728.250	4306.023
1387657.375	1364838.125	4274.126
1637940.625	1497218.250	4242.228
1606493.250	1253046.375	4210.331
991039.625	1263123.375	4178.433
1752754.500	1648956.875	4146.535
1213882.250	1562614.250	4114.638
1529828.750	1075532.375	4082.740
1087263.250	1528784.875	4050.842
1587480.500	1396382.250	4018.945
895884.250	1244392.625	3987.047
1605597.625	1349824.750	3955.149
1246841.750	1479781.125	3923.252
475323.500	1268303.250	3891.354
1241593.000	1710623.000	3859.456
1155230.625	1385863.000	3827.559
1241136.000	1429998.625	3795.661
1394710.625	1392430.250	3763.763
918098.063	1813568.250	3731.866
1919935.625	2208276.500	3699.968
1100001.625	1508407.625	3668.070
1510217.875	2347978.000	3636.173
745727.938	1735392.125	3604.275
1161026.625	1980598.250	3572.377
604177.500	1576650.125	3540.480
1457952.000	1449359.750	3508.582
348671.125	1604183.125	3476.684
1211507.500	1453231.375	3444.787
1305433.375	2103594.250	3412.889
1346709.875	2090042.375	3380.991
1597044.500	1986300.375	3349.094
2339793.000	2216624.000	3317.196
1192397.000	2645404.500	3285.298
910850.000	1922625.250	3253.401
1383551.375	1694989.000	3221.503
1047973.813	2132080.250	3189.605
794310.063	1554330.625	3157.708
975582.563	1729308.375	3125.810
1268122.500	2035072.625	3093.912
1304020.875	1866605.500	3062.015
2470642.000	2398541.000	3030.117
1062783.500	2809422.000	2998.219
1280104.125	2200214.250	2966.322
1034821.125	2338456.000	2934.424
1239562.000	1817392.875	2902.526
1245138.125	2285619.250	2870.629
1649257.375	2462868.750	2838.731
1907177.625	1675925.000	2806.833
631232.313	2415670.250	2774.936
1511671.375	2223842.750	2743.038
978611.438	1998213.500	2711.140
1693534.375	2575544.250	2679.243
1510571.750	2640779.500	2647.345
1243914.125	2138330.250	2615.447
1168876.125	2468154.500	2583.550
1091705.000	2941730.500	2551.652
722344.500	2708668.000	2519.754
1044077.813	2947606.250	2487.857
1401615.375	2911677.500	2455.959
932264.500	2873996.250	2424.061
1191508.750	3023479.500	2392.164
1734106.250	2884799.500	2360.266
1062578.875	3417783.250	2328.368
935306.188	2909292.000	2296.471
1116559.250	3337159.000	2264.573
1242263.125	3380364.750	2232.675
1501483.375	3485186.250	2200.778
1464665.000	3035649.500	2168.880
1450594.375	3659875.500	2136.982
1098348.875	3801028.750	2105.085
1064219.500	3747182.750	2073.187
991448.375	3760249.250	2041.289
1096870.250	3807079.000	2009.392
1060368.875	4444617.500	1977.494
558675.813	3789688.250	1945.596
999321.563	3748165.500	1913.699
1331768.125	3992903.000	1881.801
1134768.750	4082570.750	1849.903
1326781.750	4211894.000	1818.006
999446.938	4129333.000	1786.108
790540.375	4856472.500	1754.210
483242.750	5234201.500	1722.313
819924.688	4398052.500	1690.415
1195197.875	5446831.500	1658.517
1387903.625	4737998.500	1626.620
669232.750	5321276.500	1594.722
872827.188	5818263.500	1562.824
1128406.250	6096240.000	1530.927
719742.563	6133097.500	1499.029
609426.688	6589782.500	1467.131
708594.563	6645439.000	1435.234
971402.688	7232793.500	1403.336
269571.688	7443913.500	1371.438
682566.438	8423948.000	1339.541
364988.594	8305587.000	1307.643
565105.813	8975487.000	1275.746
440659.719	10185081.000	1243.848
1091483.375	10397218.000	1211.950
1218281.875	11301531.000	1180.053
1310496.375	12323320.000	1148.155
2288640.250	13254750.000	1116.257
3061370.250	13436549.000	1084.360
3919265.000	14534453.000	1052.462
4783539.500	15226530.000	1020.564
6993500.500	16112189.000	988.667
7886431.000	16049662.000	956.769
8648573.000	15974884.000	924.871
9661997.000	16478052.000	892.974
11262615.000	18033788.000	861.076
13493179.000	17325956.000	829.178
15254307.000	17892358.000	797.281
18357916.000	16702575.000	765.383
20168364.000	14614519.000	733.485
22034952.000	13532224.000	701.588
22599380.000	10942527.000	669.690
22471602.000	9518088.000	637.792
23136926.000	9238782.000	605.895
24170810.000	8132236.000	573.997
24544348.000	6079765.500	542.099
24769626.000	5538364.500	510.202
26142096.000	3556929.750	478.304
26278054.000	2477964.250	446.406
27019012.000	1634042.500	414.509
27840238.000	-317143.844	382.611
29005058.000	-2766905.500	350.713
29808820.000	-5701895.500	318.816
30780100.000	-10061293.000	286.918
28069082.000	-14496564.000	255.020
24454986.000	-16975262.000	223.123
20958154.000	-17975086.000	191.225
18240110.000	-18879476.000	159.327
15901774.000	-17708898.000	127.430
13522374.000	-17774704.000	95.532
12193771.000	-17089410.000	63.634
11321410.000	-16496141.000	31.737
8786478.000	-15976231.000	-0.161
8384238.500	-15655181.000	-32.059
7261981.500	-15477398.000	-63.956
6268933.000	-15185739.000	-95.854
5403169.000	-14829487.000	-127.752
4436188.500	-14294279.000	-159.649
3905506.250	-13148407.000	-191.547
3466936.500	-12991227.000	-223.445
2901768.500	-11880117.000	-255.342
2526215.000	-11797470.000	-287.240
1676139.500	-10791574.000	-319.138
1317148.750	-10982230.000	-351.035
1291603.625	-10262066.000	-382.933
1094228.250	-9127179.000	-414.831
1165820.875	-9119495.000	-446.728
877743.625	-8379546.000	-478.626
697524.188	-8329562.000	-510.524
710788.500	-7985991.500	-542.421
876986.125	-7141089.000	-574.319
461997.813	-7339763.500	-606.217
1151495.875	-7112450.000	-638.114
497967.375	-6827031.000	-670.012
321584.531	-6428441.000	-701.910
530710.063	-5963547.000	-733.807
-17848.395	-6057104.500	-765.705
-150461.188	-5918096.000	-797.603
569148.500	-4780725.000	-829.500
143831.469	-4676133.000	-861.398
1512514.500	-4807548.500	-893.296
866862.688	-4781455.000	-925.193
926329.938	-4397023.000	-957.091
1036007.813	-4598560.000	-988.989
607751.000	-4428050.000	-1020.886
746071.063	-4218950.000	-1052.784
284279.094	-4732406.500	-1084.682
1012917.750	-4434588.000	-1116.579
783295.875	-3850118.500	-1148.477
1028114.875	-4578972.500	-1180.375
825320.125	-4089179.250	-1212.272
1318989.750	-3779515.750	-1244.170
805722.750	-3729468.250	-1276.068
693343.500	-3239509.000	-1307.965
330041.719	-3338946.000	-1339.863
538408.625	-2925261.250	-1371.761
983609.313	-3537562.500	-1403.658
953382.813	-2842019.000	-1435.556
817729.250	-2963632.750	-1467.454
969339.063	-3008663.750	-1499.351
1252298.750	-2827923.000	-1531.249
997697.750	-3430274.750	-1563.146
1013294.500	-3138940.500	-1595.044
594080.313	-2320608.250	-1626.942
589683.938	-2681052.000	-1658.839
1207927.875	-3100894.000	-1690.737
1046350.250	-2533202.500	-1722.635
1042451.000	-2978595.000	-1754.532
1138077.500	-2467182.250	-1786.430
825789.188	-2462296.500	-1818.328
961653.250	-2446357.750	-1850.225
1188625.125	-2140693.500	-1882.123
420644.688	-2922664.000	-1914.021
687718.500	-2160496.000	-1945.918
761077.125	-2323462.000	-1977.816
949570.188	-2001333.875	-2009.714
1244984.000	-2064875.000	-2041.611
1122135.000	-1922765.875	-2073.509
916872.750	-2591778.500	-2105.407
716403.563	-1839731.875	-2137.304
599728.500	-2122224.500	-2169.202
663640.688	-1961887.500	-2201.100
786347.625	-2215098.500	-2232.997
413420.313	-2072687.750	-2264.895
564469.250	-1840173.125	-2296.793
1254697.875	-2279923.750	-2328.690
1157643.125	-1248419.625	-2360.588
1567088.375	-1585048.500	-2392.486
1350652.750	-1866349.375	-2424.383
598073.313	-1771141.750	-2456.281
966810.250	-1726860.625	-2488.179
906997.875	-1902181.500	-2520.076
1317159.000	-1808888.375	-2551.974
1570853.875	-1346094.375	-2583.872
1019025.375	-1368143.250	-2615.769
1447823.625	-1427843.500	-2647.667
1053379.625	-1760337.500	-2679.565
1036325.000	-1405175.875	-2711.462
1245039.500	-1393093.125	-2743.360
1539116.375	-1628287.000	-2775.258
1494190.750	-1384462.000	-2807.155
1354804.875	-1687309.125	-2839.053
1148797.125	-1699335.875	-2870.951
1175206.500	-1405142.875	-2902.848
1162421.500	-1464965.875	-2934.746
1052610.750	-1421532.125	-2966.644
1451098.000	-1773918.500	-2998.541
1602283.375	-1141321.875	-3030.439
1327501.875	-1931424.500	-3062.337
688809.688	-1716467.375	-3094.234
1359000.625	-1058037.375	-3126.132
1135623.250	-973754.063	-3158.030
1686878.375	-1659239.000	-3189.927
1354960.625	-1030252.375	-3221.825
1050863.500	-1574771.875	-3253.723
1149274.750	-1206623.000	-3285.620
1264377.875	-1431921.500	-3317.518
1358506.125	-1547999.250	-3349.416
1355600.750	-1489630.375	-3381.313
1285160.125	-1204918.500	-3413.211
1350065.875	-1280175.250	-3445.109
1120103.625	-1420632.875	-3477.006
1188574.875	-1390572.625	-3508.904
1199161.125	-877820.438	-3540.802
1092303.375	-1043147.313	-3572.699
1461976.875	-1263891.250	-3604.597
1323723.625	-1259617.500	-3636.495
1201674.250	-1196258.500	-3668.392
1168752.875	-957164.625	-3700.290
1092853.250	-1208786.625	-3732.188
1097628.375	-1080215.375	-3764.085
1207777.500	-923029.313	-3795.983
1275769.500	-1125204.250	-3827.881
1084508.375	-1141915.750	-3859.778
1394761.250	-1066608.125	-3891.676
1361342.750	-1318850.250	-3923.574
879365.813	-1046009.625	-3955.471
1709989.125	-1054134.375	-3987.369
1495263.250	-925077.813	-4019.267
1383034.500	-1132973.750	-4051.164
1500240.750	-1310443.875	-4083.062
1384548.875	-1089390.625	-4114.960
1337808.375	-1102486.125	-4146.857
670001.000	-1457173.375	-4178.755
1207546.000	-1216966.625	-4210.653
1472852.125	-525644.250	-4242.550
1116797.250	-1078749.250	-4274.448
1131319.625	-1002708.750	-4306.346
1393132.250	-940411.125	-4338.243
1266305.500	-1021973.688	-4370.141
1155788.250	-877928.000	-4402.038
927598.250	-1059125.250	-4433.936
1057623.125	-670495.750	-4465.834
1423598.500	-1253889.750	-4497.731
1153512.500	-963143.688	-4529.629
1414080.125	-653802.063	-4561.527
912635.875	-1025687.938	-4593.424
1368865.250	-760470.125	-4625.322
1163761.500	-1202497.000	-4657.220
1142668.375	-975877.125	-4689.117
1231348.625	-702998.188	-4721.015
1204360.875	-522437.938	-4752.913
1131371.125	-889775.938	-4784.810
1221801.875	-809968.000	-4816.708
1083621.875	-575227.875	-4848.606
1041766.000	-976710.500	-4880.503
1133510.125	-872720.500	-4912.401
938153.813	-868254.313	-4944.299
1075965.125	-933283.375	-4976.196
982380.063	-903179.938	-5008.094
1049761.375	-832243.813	-5039.992
1388760.750	-821851.000	-5071.889
1567602.750	-448626.438	-5103.787
1092380.875	-592768.688	-5135.685
1406977.500	-1362336.375	-5167.582
1391698.875	-782667.250	-5199.480
1238476.625	-884967.688	-5231.378
1041155.688	-386190.250	-5263.275
916879.688	-880055.375	-5295.173
1052424.250	-767138.563	-5327.071
1071746.000	-831066.500	-5358.968
1426518.000	-1172315.625	-5390.866
1023303.688	-431427.156	-5422.764
992944.438	-776609.625	-5454.661
1038593.250	-640536.813	-5486.559
1058317.875	-531103.313	-5518.457
1125610.625	-149812.531	-5550.354
1168949.625	-863670.563	-5582.252
834196.438	-513461.438	-5614.150
937407.375	-444674.688	-5646.047
1348584.000	-389398.156	-5677.945
1076472.000	-614617.875	-5709.843
1233357.250	-341615.063	-5741.740
1294452.625	-189177.516	-5773.638
1003351.063	-548792.313	-5805.536
1043240.000	-356895.531	-5837.433
1079322.250	-757541.188	-5869.331
1330902.250	-504717.063	-5901.229
1148835.625	-479855.906	-5933.126
1246041.375	-449257.438	-5965.024
1097963.625	-487459.969	-5996.922
1085992.875	-376720.125	-6028.819
1127544.750	-282165.906	-6060.717
1106928.375	-592712.063	-6092.615
1111734.250	-694592.563	-6124.512
1019892.000	-162045.625	-6156.410
923271.000	-186854.500	-6188.308
1349713.000	-374493.375	-6220.205
1092540.750	-367762.469	-6252.103
1185140.125	-12343.008	-6284.001
1332610.250	-617579.688	-6315.898
1319165.875	-283131.500	-6347.796
1257967.125	-216649.703	-6379.694
850669.375	-655739.000	-6411.591
935767.250	-146891.594	-6443.489
1243494.000	-121672.805	-6475.387
1101009.500	-308702.281	-6507.284
928041.750	-423838.563	-6539.182
1080788.875	-308701.625	-6571.080
1037421.938	-200360.016	-6602.977
1040803.250	-191129.938	-6634.875
1046306.063	-370330.219	-6666.773
951619.125	-161867.719	-6698.670
1134109.125	-345462.594	-6730.568
1287006.750	98630.750	-6762.466
1148119.750	-113178.508	-6794.363
1231247.375	-128324.297	-6826.261
1409718.125	-101193.102	-6858.159
1003511.250	-52452.762	-6890.056
1250440.875	-415001.344	-6921.954
1180489.750	-400513.969	-6953.852
1405767.500	-363539.875	-6985.749
1276420.125	-167258.016	-7017.647
1221795.375	-253032.859	-7049.545
1247253.625	-217404.469	-7081.442
1135672.875	-276667.125	-7113.340
1278653.125	-308224.531	-7145.238
1158397.000	-208247.625	-7177.135
1308885.250	-152029.797	-7209.033
1067709.500	-264623.188	-7240.930
1404063.750	-116940.758	-7272.828
1207755.750	-235583.141	-7304.726
917648.063	-376117.000	-7336.623
1128971.125	19874.596	-7368.521
996392.500	-388242.563	-7400.419
1299133.250	-14461.420	-7432.316
1490587.250	190913.813	-7464.214
955042.750	-43439.172	-7496.112
928425.125	136369.797	-7528.009
1037937.500	104622.836	-7559.907
942383.938	-52635.926	-7591.805
1242803.375	-184624.797	-7623.702
1260327.000	-128698.492	-7655.600
1202421.750	147898.234	-7687.498
1349795.875	-231.825	-7719.395
1256016.125	79589.281	-7751.293
1388401.500	-7014.805	-7783.191
971271.938	137420.047	-7815.088
985975.563	82468.750	-7846.986
796453.750	77204.266	-7878.884
1370006.125	-59731.484	-7910.781
1244022.750	188853.328	-7942.679
1497747.875	-45794.668	-7974.577
1090679.750	2403.735	-8006.474
1006187.813	565785.000	-8038.372
1202738.125	14491.163	-8070.270
1199396.875	-63207.938	-8102.167
1107951.750	288861.781	-8134.065
