Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
134871.063	11161.386	7183.329
106957.578	32287.941	7166.584
108127.641	1380.094	7149.839
95047.609	11594.843	7133.094
117367.453	12093.862	7116.350
110062.320	-3783.747	7099.605
99035.383	9864.604	7082.860
98541.813	-12175.712	7066.115
131546.969	30262.949	7049.371
106349.445	17103.213	7032.626
97913.969	11098.901	7015.881
111800.508	22985.537	6999.136
108030.477	49545.895	6982.392
83396.938	1129.637	6965.647
107024.234	31305.645	6948.902
50093.508	20787.195	6932.157
120570.977	2660.439	6915.413
74497.336	-1074.415	6898.668
64945.285	21666.230	6881.923
108669.273	46886.309	6865.178
91515.945	-25332.609	6848.434
112158.430	11705.460	6831.689
110451.313	32539.850	6814.944
133571.953	46497.301	6798.199
84553.609	18878.760	6781.455
109697.195	31605.375	6764.710
128889.992	-3506.941	6747.965
88189.258	32723.551	6731.220
89660.227	32145.113	6714.476
101484.508	22275.902	6697.731
99020.094	19429.408	6680.986
104442.813	9964.203	6664.241
94042.242	9022.101	6647.497
107369.094	39211.344	6630.752
48851.289	19165.840	6614.007
118397.055	22898.330	6597.262
91316.648	19119.693	6580.518
102154.852	44787.652	6563.773
103102.484	-17438.551	6547.028
110865.688	23234.693	6530.283
84521.742	-12391.514	6513.539
80863.789	42621.977	6496.794
145531.047	55482.906	6480.049
103227.500	52439.824	6463.304
119461.133	35018.625	6446.560
134463.297	26613.461	6429.815
107549.445	57523.949	6413.070
88050.641	37964.988	6396.325
78033.391	15097.820	6379.581
108380.914	42891.152	6362.836
95532.031	22904.041	6346.091
128158.602	35922.898	6329.346
78510.906	46757.523	6312.602
124460.547	67883.805	6295.857
85755.695	-3903.413	6279.112
79020.133	65152.863	6262.367
96830.813	27112.445	6245.623
127607.594	22771.719	6228.878
138440.047	44125.461	6212.133
73268.781	11892.591	6195.388
86549.039	73585.578	6178.644
93450.336	71089.102	6161.899
95223.117	40573.848	6145.154
104280.766	24959.602	6128.409
98529.156	36530.988	6111.665
92209.742	31171.117	6094.920
127503.617	57254.066	6078.175
88890.367	17779.150	6061.430
110225.586	32896.102	6044.686
85411.883	67289.266	6027.941
79491.805	15645.087	6011.196
114877.422	59812.758	5994.451
86703.727	455.047	5977.707
88345.781	63428.270	5960.962
76086.867	66212.094	5944.217
92181.813	53249.074	5927.472
151433.875	44069.770	5910.728
81609.477	45129.348	5893.983
123633.250	-5912.745	5877.238
117982.578	47371.242	5860.493
103658.430	14611.239	5843.749
104624.906	48152.078	5827.004
128497.383	21530.576	5810.259
125566.289	65444.641	5793.514
105468.211	44374.594	5776.770
115844.789	30265.326	5760.025
100841.398	52567.777	5743.280
123203.570	99869.969	5726.535
95701.742	26648.275	5709.791
105909.313	28580.279	5693.046
113263.656	22473.004	5676.301
85997.961	28260.373	5659.556
122369.008	43946.684	5642.812
97144.750	40345.512	5626.067
95199.586	49801.633	5609.322
122557.641	27373.127	5592.577
115475.555	44892.242	5575.833
114445.258	60124.316	5559.088
101670.016	63324.285	5542.343
124233.867	16582.207	5525.598
85602.023	52839.422	5508.854
76460.250	36362.344	5492.109
101353.820	115705.898	5475.364
118753.188	52426.895	5458.619
120478.891	62035.777	5441.875
110971.805	39664.922	5425.130
115067.805	76585.953	5408.385
154338.563	72135.695	5391.640
136639.000	70862.781	5374.896
115390.547	53846.453	5358.151
78699.727	42671.906	5341.406
126957.492	27652.848	5324.661
126719.969	41889.758	5307.917
82853.648	26921.885	5291.172
121203.695	40263.195	5274.427
109100.938	56324.492	5257.682
104120.063	51929.063	5240.938
99011.328	51007.367	5224.193
127028.172	56115.340	5207.448
100638.094	46958.477	5190.703
105142.477	69869.023	5173.959
125368.938	68399.117	5157.214
102103.430	56512.488	5140.469
147533.953	76672.195	5123.724
103507.945	62054.344	5106.980
94232.445	72479.938	5090.235
95463.008	92795.836	5073.490
117957.563	34142.145	5056.745
98837.383	89021.516	5040.001
107000.070	78255.461	5023.256
111516.633	92673.930	5006.511
81124.242	33134.152	4989.766
70402.328	52190.281	4973.022
111349.883	95023.148	4956.277
93394.766	97645.992	4939.532
113309.586	71702.711	4922.787
100891.992	82840.758	4906.043
64706.492	86257.164	4889.298
139550.266	38866.137	4872.553
114868.250	53482.723	4855.808
86943.789	56465.688	4839.064
96288.578	46542.188	4822.319
87048.008	83026.617	4805.574
130597.305	56437.434	4788.829
117035.336	69081.430	4772.085
102462.938	53728.340	4755.340
122375.930	90538.664	4738.595
100202.359	69665.531	4721.850
102886.266	63640.375	4705.106
94051.102	62803.152	4688.361
120268.938	37092.926	4671.616
80198.750	72503.063	4654.871
140329.563	47405.742	4638.127
118107.133	75008.063	4621.382
125945.164	81132.820	4604.637
125025.719	42055.004	4587.892
125375.570	82870.250	4571.148
100664.047	65861.281	4554.403
114514.164	82595.609	4537.658
63321.875	82799.586	4520.913
81678.523	98203.680	4504.169
115649.055	58495.355	4487.424
112378.758	94206.578	4470.679
120701.148	78301.664	4453.934
106286.664	91866.727	4437.190
109138.180	78345.438	4420.445
101028.320	54607.789	4403.700
91233.984	36969.484	4386.955
112593.641	76318.297	4370.211
104132.781	115734.656	4353.466
92616.633	83645.313	4336.721
99745.242	81169.258	4319.976
120291.625	59013.500	4303.232
88531.352	78617.531	4286.487
98270.313	91424.266	4269.742
97926.125	65493.238	4252.997
114451.898	99275.289	4236.253
110498.211	104779.352	4219.508
92158.172	76497.672	4202.763
118905.688	84082.313	4186.018
89008.383	95335.914	4169.274
130178.664	97596.117	4152.529
97102.344	89403.227	4135.784
63815.133	110415.742	4119.039
85850.430	120754.789	4102.295
111693.281	114713.703	4085.550
93113.414	102355.320	4068.805
100285.836	95191.430	4052.060
90913.656	92134.563	4035.316
147764.453	78996.508	4018.571
103293.781	82142.266	4001.826
73996.969	73508.500	3985.081
104915.383	65744.102	3968.337
83984.727	128625.438	3951.592
128945.906	130234.680	3934.847
100259.422	101052.984	3918.102
112640.219	98674.789	3901.358
96531.180	98373.188	3884.613
140407.750	81233.203	3867.868
118855.961	89625.484	3851.123
92184.563	117789.766	3834.379
127954.945	104619.938	3817.634
80349.453	58619.074	3800.889
75731.523	107563.313	3784.144
107811.547	73251.883	3767.400
101150.547	104201.438	3750.655
123309.766	116973.859	3733.910
138807.766	80006.961	3717.165
93555.930	125269.875	3700.421
94737.203	115112.711	3683.676
90240.680	115138.727	3666.931
107911.695	120822.711	3650.186
109865.500	107715.055	3633.442
123210.070	116930.711	3616.697
95306.195	121757.047	3599.952
118323.273	100039.180	3583.207
84269.469	91080.469	3566.463
99526.945	115907.891	3549.718
116016.227	119423.531	3532.973
92219.883	105780.391	3516.228
80114.570	102439.352	3499.484
113131.469	112617.016	3482.739
94335.508	98242.836	3465.994
112081.875	92361.906	3449.249
152122.172	143364.188	3432.505
106747.852	103361.602	3415.760
110641.422	109989.289	3399.015
107415.445	152172.078	3382.270
129399.727	94710.320	3365.526
88550.891	84505.523	3348.781
82064.281	114414.836	3332.036
103290.914	149068.875	3315.291
117414.453	117499.563	3298.547
126010.188	133165.281	3281.802
70499.531	129230.063	3265.057
119432.164	147300.703	3248.312
109460.984	123270.602	3231.568
93066.898	116774.680	3214.823
130011.891	107792.234	3198.078
118468.633	112165.016	3181.333
105898.078	119835.883	3164.589
107214.375	95831.586	3147.844
117379.883	118326.203	3131.099
106109.609	146588.328	3114.354
109493.352	133654.844	3097.610
113045.148	79018.219	3080.865
120308.359	182901.422	3064.120
122977.367	141763.141	3047.375
106582.219	126861.977	3030.631
131848.281	129061.805	3013.886
151747.594	124592.625	2997.141
95385.789	121468.648	2980.396
140183.266	114883.508	2963.652
122370.805	110866.414	2946.907
91830.906	143900.859	2930.162
84680.516	120130.227	2913.417
100547.859	159653.141	2896.673
82599.563	146556.156	2879.928
77784.625	128050.898	2863.183
124116.672	135091.375	2846.438
111289.703	152469.469	2829.694
125890.617	172614.156	2812.949
121487.063	150164.203	2796.204
121694.047	153603.234	2779.459
124333.258	161460.906	2762.715
103392.500	169653.766	2745.970
108299.617	171383.797	2729.225
104742.766	191580.188	2712.480
95445.000	167005.188	2695.736
93720.500	143672.891	2678.991
112422.023	131848.781	2662.246
106070.695	159409.172	2645.501
153990.141	173903.453	2628.757
109611.781	155847.922	2612.012
104518.039	151823.313	2595.267
101007.484	165324.406	2578.522
121502.641	169224.781	2561.778
102354.875	142533.688	2545.033
108544.328	147349.813	2528.288
137706.203	128664.828	2511.543
107678.797	160663.094	2494.799
93835.500	166538.906	2478.054
139999.063	178809.953	2461.309
130756.117	152279.500	2444.564
125936.500	159952.891	2427.820
141037.563	193034.844	2411.075
104950.508	162337.266	2394.330
101333.539	138726.641	2377.585
113463.984	173743.422	2360.841
136044.688	191735.438	2344.096
102249.461	177675.500	2327.351
45158.656	182557.641	2310.606
125965.984	192735.734	2293.862
108275.836	162829.563	2277.117
89748.750	158292.266	2260.372
81287.094	182107.516	2243.627
109537.094	182543.234	2226.883
55122.676	181835.500	2210.138
118558.266	136167.031	2193.393
94880.766	182173.266	2176.648
125273.125	175129.391	2159.904
91597.375	207140.219	2143.159
84604.461	181016.969	2126.414
126114.406	211654.719	2109.669
97785.570	163211.875	2092.925
123457.859	233869.047	2076.180
111754.016	196859.172	2059.435
109381.891	210818.203	2042.690
103422.852	211418.516	2025.946
97212.125	198695.797	2009.201
94631.305	218471.328	1992.456
94960.750	205018.109	1975.711
128132.945	215657.594	1958.967
106354.203	188088.281	1942.222
124282.406	236711.234	1925.477
108809.227	218673.063	1908.732
108107.906	225345.172	1891.988
95504.211	214105.625	1875.243
98060.555	189117.703	1858.498
111220.555	224213.016	1841.753
86264.320	222995.688	1825.009
104762.656	201162.563	1808.264
115704.750	244974.219	1791.519
141430.953	192036.891	1774.774
98855.938	206175.328	1758.030
120345.328	218298.828	1741.285
104622.164	208710.438	1724.540
92055.172	216306.125	1707.795
90933.602	225544.984	1691.051
109041.953	224398.688	1674.306
109567.031	248138.578	1657.561
123579.070	265023.656	1640.816
122665.773	259690.547	1624.072
131757.125	250424.469	1607.327
122312.070	261623.906	1590.582
106896.305	248067.656	1573.837
95304.094	245868.672	1557.093
120025.352	267168.906	1540.348
133407.438	232714.828	1523.603
89615.938	247230.734	1506.858
116027.586	262682.406	1490.114
111930.016	269479.219	1473.369
69580.094	285370.469	1456.624
87465.852	282148.906	1439.879
94350.578	273368.344	1423.135
110591.680	268088.094	1406.390
109101.422	263650.375	1389.645
77811.070	253008.953	1372.900
134314.859	268196.281	1356.156
100789.875	304061.188	1339.411
83458.711	277901.313	1322.666
83218.141	303332.531	1305.921
114192.609	286854.000	1289.177
114847.336	333521.938	1272.432
93348.188	303707.719	1255.687
103929.516	302136.219	1238.942
116085.367	329730.469	1222.198
107523.617	320724.719	1205.453
135234.469	343027.625	1188.708
103826.781	355495.063	1171.963
119294.039	321157.688	1155.219
92939.078	330279.031	1138.474
83196.383	270556.375	1121.729
81118.453	365746.688	1104.984
106440.492	364375.469	1088.240
85282.039	358837.906	1071.495
122335.594	371535.344	1054.750
130604.234	329988.531	1038.005
122619.688	361133.688	1021.261
117420.070	389654.219	1004.516
139707.516	411691.688	987.771
111257.578	384188.844	971.026
95863.461	383613.656	954.282
102033.039	390059.406	937.537
89105.063	409862.469	920.792
115179.141	390355.281	904.047
99094.844	424001.938	887.303
109523.641	406791.875	870.558
122608.258	410524.906	853.813
114100.078	415311.219	837.068
135922.750	406412.438	820.324
97971.211	433848.813	803.579
133247.813	416094.250	786.834
87965.617	449269.594	770.089
119197.672	459480.094	753.345
104560.180	463367.844	736.600
119957.836	479991.688	719.855
92033.094	482323.844	703.110
112006.813	457425.875	686.366
104344.242	464945.813	669.621
149724.063	495574.656	652.876
101399.617	511085.656	636.131
131473.516	521421.844	619.387
109899.648	542712.250	602.642
120967.195	523479.094	585.897
150297.016	566911.438	569.152
113137.469	578609.813	552.408
139769.453	587426.063	535.663
136459.406	599226.563	518.918
151590.594	605442.813	502.173
148974.219	621419.875	485.429
149426.125	638156.063	468.684
127055.328	655803.313	451.939
150748.344	627299.125	435.194
182296.859	658696.625	418.450
159657.719	694805.188	401.705
139135.922	686904.875	384.960
120411.945	720154.188	368.215
160663.438	749205.063	351.471
182485.313	790196.375	334.726
180543.016	768475.313	317.981
188513.906	804950.750	301.236
207015.266	849679.813	284.492
232367.703	815151.813	267.747
254703.938	893280.313	251.002
253557.750	875431.688	234.257
235709.953	934140.063	217.513
280190.063	958463.313	200.768
286690.750	961942.188	184.023
305359.344	995725.125	167.278
321710.156	972879.563	150.534
362147.906	1035275.938	133.789
399366.344	1056129.375	117.044
402095.531	1106871.000	100.299
470176.250	1122221.125	83.555
506080.500	1137387.625	66.810
530449.000	1123572.750	50.065
576807.875	1170914.750	33.320
611025.000	1211323.625	16.576
667864.000	1249458.875	-0.169
685033.500	1223791.750	-16.914
741472.625	1267956.500	-33.659
811192.125	1299165.625	-50.403
877964.875	1317756.125	-67.148
926058.000	1360168.250	-83.893
1028291.750	1354336.125	-100.638
1105853.500	1416436.375	-117.382
1203914.875	1389400.125	-134.127
1347105.375	1378103.750	-150.872
1447539.000	1341815.875	-167.617
1634035.000	1291061.625	-184.361
1717090.625	1212600.625	-201.106
1782276.500	1122528.500	-217.851
1869375.625	998119.813	-234.596
1885915.375	846216.188	-251.340
1924797.250	765668.375	-268.085
1909913.375	689372.063	-284.830
1944480.875	589534.875	-301.575
1983186.375	543614.125	-318.319
1983252.750	425228.938	-335.064
1998449.875	335521.063	-351.809
1975979.125	242647.406	-368.554
1947310.250	151668.281	-385.298
1911093.625	78468.727	-402.043
1862651.000	-14258.650	-418.788
1834617.000	-86292.641	-435.533
1764738.625	-136490.031	-452.277
1707800.500	-188297.375	-469.022
1638562.375	-211949.469	-485.767
1569425.125	-251553.797	-502.512
1522241.125	-208508.891	-519.256
1494096.625	-262380.813	-536.001
1482705.250	-238115.813	-552.746
1445625.375	-219952.047	-569.491
1457430.000	-236922.375	-586.235
1463935.375	-201988.938	-602.980
1498688.750	-184608.391	-619.725
1493372.250	-244235.063	-636.470
1501585.500	-255070.016	-653.214
1487112.375	-288398.531	-669.959
1503562.375	-336983.313	-686.704
1503597.375	-403835.500	-703.449
1508951.000	-449041.094	-720.193
1469841.250	-506720.625	-736.938
1400144.625	-518957.750	-753.683
1381360.125	-520223.813	-770.428
1347600.250	-533785.438	-787.172
1318187.625	-556300.813	-803.917
1278097.000	-560945.063	-820.662
1293798.000	-575670.375	-837.407
1254898.375	-583175.313	-854.151
1283927.250	-600339.000	-870.896
1261462.500	-618072.063	-887.641
1279158.875	-618309.188	-904.386
1261164.750	-640217.188	-921.130
1271727.625	-678050.063	-937.875
1247000.875	-693953.250	-954.620
1250847.875	-754682.313	-971.365
1239147.375	-806744.750	-988.109
1224602.125	-831267.688	-1004.854
1180143.375	-853589.125	-1021.599
1168307.250	-905461.500	-1038.344
1143066.500	-977821.375	-1055.088
1082596.000	-940130.188	-1071.833
1001569.563	-1012069.500	-1088.578
955961.688	-998107.375	-1105.323
922561.500	-1045887.125	-1122.067
874920.188	-1012097.500	-1138.812
840526.563	-1061134.875	-1155.557
771850.438	-1036671.000	-1172.302
727928.000	-1045820.313	-1189.046
684750.875	-1018853.938	-1205.791
641094.688	-1023410.500	-1222.536
608608.500	-1020999.250	-1239.281
553638.188	-981628.500	-1256.025
531266.125	-992422.688	-1272.770
523017.313	-961375.813	-1289.515
512377.906	-955385.750	-1306.260
490738.563	-958656.750	-1323.004
415013.813	-941393.063	-1339.749
451746.781	-925079.938	-1356.494
403762.281	-918195.688	-1373.239
389870.031	-908119.063	-1389.983
350147.313	-889145.188	-1406.728
318029.563	-838876.063	-1423.473
279315.313	-846660.188	-1440.218
295763.813	-865853.750	-1456.962
261444.406	-807169.125	-1473.707
251771.844	-802661.563	-1490.452
251646.734	-790703.875	-1507.197
239753.391	-764938.125	-1523.941
203928.109	-751415.688	-1540.686
197936.266	-753409.313	-1557.431
192565.469	-718048.938	-1574.176
154707.047	-685100.375	-1590.920
187444.516	-697155.938	-1607.665
131157.906	-660542.750	-1624.410
178623.234	-647718.375	-1641.155
189364.797	-626057.188	-1657.899
153065.938	-619418.500	-1674.644
134468.844	-609951.125	-1691.389
144195.547	-591873.500	-1708.134
128770.547	-603442.938	-1724.878
136261.188	-554422.625	-1741.623
122802.344	-553892.938	-1758.368
144344.000	-557399.563	-1775.113
103625.063	-526014.875	-1791.857
105285.734	-533747.438	-1808.602
105192.531	-514965.625	-1825.347
125738.578	-516111.250	-1842.092
110089.891	-504189.094	-1858.836
131997.547	-492517.656	-1875.581
85635.188	-480554.844	-1892.326
99201.117	-466613.094	-1909.071
93845.227	-492951.438	-1925.815
106563.344	-460167.719	-1942.560
82147.078	-438599.281	-1959.305
126365.719	-439939.781	-1976.050
133726.875	-438192.656	-1992.794
134359.141	-439395.344	-2009.539
95658.789	-455821.906	-2026.284
105191.641	-422871.469	-2043.029
101298.148	-425099.000	-2059.773
92206.453	-390328.063	-2076.518
117077.406	-422959.844	-2093.263
117167.477	-437715.156	-2110.008
115296.984	-378926.844	-2126.752
138735.078	-389064.906	-2143.497
103318.133	-372596.156	-2160.242
100231.359	-373713.375	-2176.987
111076.141	-371081.375	-2193.731
100243.859	-369727.375	-2210.476
117551.672	-376106.406	-2227.221
123375.398	-359255.219	-2243.966
119975.945	-372260.000	-2260.710
112712.805	-329211.188	-2277.455
100997.461	-333617.063	-2294.200
126585.641	-353085.719	-2310.944
102055.680	-347967.250	-2327.689
113291.680	-333637.656	-2344.434
86635.680	-323373.563	-2361.179
116401.797	-328987.313	-2377.923
87786.445	-335250.656	-2394.668
118642.617	-334547.344	-2411.413
124437.422	-346672.750	-2428.158
109907.219	-296923.813	-2444.902
115669.664	-290078.906	-2461.647
104129.914	-303386.281	-2478.392
115201.469	-318594.781	-2495.137
109662.672	-303540.094	-2511.881
91288.820	-297008.313	-2528.626
97488.438	-267982.906	-2545.371
105384.547	-305298.156	-2562.116
104395.039	-298766.063	-2578.860
108081.836	-278512.063	-2595.605
119211.078	-308660.844	-2612.350
133118.500	-265032.969	-2629.095
116093.938	-279966.250	-2645.839
106682.836	-261165.359	-2662.584
114644.453	-268705.719	-2679.329
78197.555	-285568.875	-2696.074
103184.344	-285067.219	-2712.818
114429.656	-267126.750	-2729.563
128636.633	-299030.188	-2746.308
115175.766	-248615.000	-2763.053
108281.477	-237451.906	-2779.797
103826.922	-255360.906	-2796.542
117729.922	-219337.359	-2813.287
82272.250	-248706.234	-2830.032
99414.414	-250434.625	-2846.776
109572.063	-219046.078	-2863.521
128932.070	-250921.344	-2880.266
116915.102	-242660.500	-2897.011
121402.891	-240243.500	-2913.755
104943.242	-227959.875	-2930.500
108786.813	-224879.984	-2947.245
118672.703	-255115.859	-2963.990
108206.047	-224224.766	-2980.734
93885.680	-234843.922	-2997.479
86234.969	-207609.922	-3014.224
118269.781	-232345.734	-3030.969
129082.492	-193439.594	-3047.713
105348.789	-234273.438	-3064.458
126173.422	-218861.500	-3081.203
111845.469	-222939.094	-3097.948
112785.328	-221616.688	-3114.692
100243.281	-212185.813	-3131.437
67119.180	-230145.797	-3148.182
101521.148	-212803.188	-3164.927
114174.938	-196577.766	-3181.671
105314.398	-199115.563	-3198.416
126052.164	-181335.219	-3215.161
112485.570	-182444.500	-3231.906
106365.656	-210361.609	-3248.650
97619.703	-189337.969	-3265.395
103999.422	-187189.016	-3282.140
81049.984	-211654.406	-3298.885
96859.375	-168056.813	-3315.629
96888.781	-195889.219	-3332.374
122908.742	-203634.422	-3349.119
102062.820	-187623.125	-3365.864
107996.227	-212773.781	-3382.608
100796.695	-184622.891	-3399.353
98658.336	-196060.875	-3416.098
119623.078	-190993.875	-3432.843
108691.391	-184687.969	-3449.587
94100.453	-169620.063	-3466.332
122095.695	-190787.125	-3483.077
99253.352	-197528.641	-3499.822
108531.742	-163603.203	-3516.566
74313.742	-179447.281	-3533.311
89074.703	-160093.016	-3550.056
105114.469	-162791.594	-3566.801
100908.664	-168512.953	-3583.545
83865.891	-192020.234	-3600.290
111914.477	-151748.063	-3617.035
97116.297	-175774.500	-3633.780
102407.875	-181505.656	-3650.524
103583.516	-163514.469	-3667.269
104932.297	-155917.109	-3684.014
119665.328	-174123.953	-3700.759
98097.109	-155699.797	-3717.503
105655.313	-169158.891	-3734.248
107019.297	-166869.344	-3750.993
83591.516	-155624.875	-3767.738
90149.547	-153107.875	-3784.482
95393.352	-156785.922	-3801.227
136934.250	-163070.547	-3817.972
109566.148	-151871.641	-3834.717
105922.570	-148174.031	-3851.461
129961.813	-167799.844	-3868.206
99544.375	-126215.969	-3884.951
106401.719	-144957.953	-3901.696
95920.531	-149640.703	-3918.440
104114.984	-139866.656	-3935.185
92296.648	-140138.766	-3951.930
87718.273	-155567.219	-3968.675
103551.055	-133791.844	-3985.419
112675.180	-130476.711	-4002.164
91045.570	-158152.313	-4018.909
120487.391	-136667.656	-4035.654
107367.469	-172912.406	-4052.398
93220.828	-167632.000	-4069.143
125184.406	-118893.883	-4085.888
103342.313	-160200.984	-4102.633
86233.547	-158313.500	-4119.377
93303.203	-149379.859	-4136.122
93358.391	-154281.828	-4152.867
120578.758	-112444.570	-4169.612
105830.164	-116114.500	-4186.356
89587.375	-144994.141	-4203.101
95493.188	-128940.828	-4219.846
117574.813	-152189.297	-4236.591
117521.297	-147154.047	-4253.335
106645.531	-138895.594	-4270.080
109942.734	-132097.469	-4286.825
101105.570	-155329.453	-4303.570
107546.406	-151818.688	-4320.314
120014.242	-134778.094	-4337.059
97057.586	-113515.820	-4353.804
95019.617	-112507.227	-4370.549
95401.297	-128559.406	-4387.293
109219.828	-110542.555	-4404.038
97380.641	-133059.047	-4420.783
102703.516	-135329.250	-4437.528
115075.070	-120813.836	-4454.272
83712.313	-114131.328	-4471.017
98412.516	-132839.750	-4487.762
107970.438	-116306.414	-4504.507
108901.836	-124241.688	-4521.251
97774.313	-132787.422	-4537.996
117763.938	-105199.289	-4554.741
88479.320	-138705.453	-4571.486
97163.703	-125672.461	-4588.230
110249.867	-119947.305	-4604.975
111114.594	-134877.359	-4621.720
94653.195	-118078.094	-4638.465
99698.789	-102681.813	-4655.209
108873.180	-129322.203	-4671.954
91516.586	-125084.195	-4688.699
120924.180	-124741.188	-4705.444
114447.531	-110742.875	-4722.188
98034.398	-112649.617	-4738.933
91263.641	-117575.539	-4755.678
118061.359	-80299.445	-4772.423
101434.070	-72608.758	-4789.167
97357.445	-137145.891	-4805.912
114879.414	-88584.063	-4822.657
106799.258	-109996.148	-4839.402
113716.242	-108944.273	-4856.146
103666.539	-98804.234	-4872.891
116115.633	-87791.773	-4889.636
110382.570	-111623.875	-4906.381
110876.570	-85603.250	-4923.125
85817.039	-104673.961	-4939.870
80243.688	-107918.094	-4956.615
100684.500	-106216.180	-4973.360
99733.320	-93206.250	-4990.104
91965.258	-94711.594	-5006.849
102112.766	-83533.219	-5023.594
114048.094	-107501.984	-5040.339
87717.273	-110868.094	-5057.083
98039.445	-103744.891	-5073.828
101776.789	-88527.477	-5090.573
108114.367	-70694.063	-5107.318
84143.875	-110575.398	-5124.062
104821.375	-119340.039	-5140.807
105804.328	-112020.820	-5157.552
132578.453	-128586.406	-5174.297
124778.234	-107082.219	-5191.041
95615.469	-98971.594	-5207.786
116486.578	-101097.961	-5224.531
98613.109	-94870.359	-5241.276
114883.344	-103525.500	-5258.020
134014.797	-110635.258	-5274.765
101586.961	-111742.375	-5291.510
124245.328	-94216.008	-5308.255
124965.008	-90895.844	-5324.999
95219.766	-94240.695	-5341.744
92280.148	-80498.930	-5358.489
93488.305	-68619.398	-5375.234
97641.453	-78780.125	-5391.978
102519.047	-82832.008	-5408.723
113715.844	-106362.453	-5425.468
103405.219	-105730.242	-5442.213
86931.141	-84780.289	-5458.957
111046.742	-91509.609	-5475.702
98510.969	-91186.070	-5492.447
103528.000	-92707.898	-5509.192
134536.734	-95866.398	-5525.936
102200.063	-105638.352	-5542.681
120336.883	-89474.367	-5559.426
94882.930	-88938.281	-5576.171
117017.219	-104394.523	-5592.915
94200.828	-94489.891	-5609.660
101459.320	-85719.477	-5626.405
117595.094	-85754.297	-5643.150
94510.727	-82435.711	-5659.894
118381.719	-87334.352	-5676.639
106102.820	-71956.047	-5693.384
84623.875	-55519.344	-5710.129
93502.563	-82986.211	-5726.873
108220.742	-71155.117	-5743.618
105130.086	-85741.289	-5760.363
102745.203	-87305.617	-5777.108
107784.836	-77727.797	-5793.852
81693.680	-85152.297	-5810.597
105540.977	-74419.141	-5827.342
104337.766	-76464.555	-5844.087
94774.094	-73569.914	-5860.831
113560.391	-86632.609	-5877.576
103235.852	-79579.625	-5894.321
96037.227	-79215.539	-5911.066
98975.227	-71771.531	-5927.810
100633.852	-85179.094	-5944.555
131657.594	-52649.008	-5961.300
95205.195	-69145.313	-5978.045
107548.766	-52352.492	-5994.789
95603.609	-67837.531	-6011.534
107345.117	-62944.898	-6028.279
96959.203	-57085.680	-6045.024
