Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 90deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
84249.641	239560.500	954.282
70313.977	240631.672	937.537
68204.109	272310.063	920.792
45176.184	238908.641	904.047
82022.797	267771.563	887.303
55753.121	250991.328	870.558
53926.813	260973.500	853.813
63050.207	224120.781	837.068
83946.742	274933.438	820.324
83707.992	270904.969	803.579
57866.250	314569.938	786.834
43125.160	261248.688	770.089
63670.996	281687.969	753.345
64792.703	285253.969	736.600
40846.344	303455.031	719.855
83518.219	315337.313	703.110
92816.898	300434.125	686.366
59136.988	340461.125	669.621
70174.367	314934.625	652.876
79012.484	309399.500	636.131
84095.711	327500.781	619.387
95101.344	341608.250	602.642
62403.754	347226.438	585.897
98178.805	364847.281	569.152
121716.938	335189.000	552.408
58961.656	351711.125	535.663
60208.121	369041.281	518.918
70657.781	375173.281	502.173
110551.297	391013.594	485.429
52544.273	416953.656	468.684
92362.492	436631.594	451.939
83455.508	431465.281	435.194
67870.820	450038.875	418.450
84898.516	474116.188	401.705
74186.109	500985.469	384.960
112155.930	490067.125	368.215
126614.031	521441.375	351.471
127926.414	530470.063	334.726
139764.563	568537.000	317.981
189443.734	606760.813	301.236
169931.000	616957.875	284.492
186740.000	611316.000	267.747
194128.844	646459.188	251.002
196417.063	667731.688	234.257
254975.016	707427.938	217.513
272687.750	678796.125	200.768
287616.625	713516.563	184.023
327506.344	785383.000	167.278
336433.063	792978.625	150.534
414348.250	839695.563	133.789
413722.719	872000.688	117.044
504572.219	888842.188	100.299
503143.500	914969.438	83.555
575956.063	970264.063	66.810
677534.000	969335.188	50.065
760615.250	1008298.188	33.320
872269.125	1035746.375	16.576
1021372.313	1010487.063	-0.169
1126701.875	978034.750	-16.914
1290855.250	915714.188	-33.659
1429328.750	817702.750	-50.403
1502105.625	661859.750	-67.148
1579114.125	491559.250	-83.893
1583152.250	323082.281	-100.638
1575938.625	183051.938	-117.382
1584944.250	8893.590	-134.127
1516066.000	-102487.922	-150.872
1423792.500	-242277.438	-167.617
1308477.125	-316142.125	-184.361
1226454.875	-382677.844	-201.106
1121950.750	-399883.594	-217.851
1049923.125	-408314.406	-234.596
978832.938	-391785.719	-251.340
930710.625	-400938.250	-268.085
875536.000	-379146.375	-284.830
864853.375	-341778.906	-301.575
826403.750	-296934.781	-318.319
884805.313	-325410.844	-335.064
905445.500	-310359.375	-351.809
907754.625	-402410.281	-368.554
866761.000	-453405.594	-385.298
812029.625	-523977.125	-402.043
747475.688	-568549.313	-418.788
683763.688	-599478.688	-435.533
591907.313	-574561.750	-452.277
512595.500	-537612.375	-469.022
427836.813	-487027.313	-485.767
430775.406	-410803.063	-502.512
409273.125	-348516.063	-519.256
429790.406	-288512.969	-536.001
499419.656	-270562.406	-552.746
563316.875	-240723.063	-569.491
592483.000	-289360.156	-586.235
626699.813	-310928.500	-602.980
625491.375	-347792.531	-619.725
641156.688	-360669.844	-636.470
615749.313	-385212.906	-653.214
625351.438	-413888.344	-669.959
612520.375	-466724.750	-686.704
551385.250	-513952.438	-703.449
550921.625	-496895.813	-720.193
517013.094	-538759.250	-736.938
486220.344	-536635.500	-753.683
437356.031	-533317.250	-770.428
422090.031	-544863.500	-787.172
384523.844	-523268.563	-803.917
380897.188	-529470.313	-820.662
325441.031	-531606.250	-837.407
302424.313	-504195.000	-854.151
300899.844	-493218.625	-870.896
265935.438	-497050.563	-887.641
264866.625	-471988.656	-904.386
286182.875	-472392.656	-921.130
234651.656	-450057.156	-937.875
259808.125	-434677.750	-954.620
270332.875	-447605.906	-971.365
230996.047	-436183.844	-988.109
195970.125	-438956.594	-1004.854
236086.438	-433491.000	-1021.599
194959.484	-425515.125	-1038.344
214310.125	-441355.781	-1055.088
199349.141	-437684.969	-1071.833
200588.703	-436527.969	-1088.578
187686.656	-428019.750	-1105.323
162985.531	-404617.125	-1122.067
169787.625	-408280.094	-1138.812
157313.484	-407798.125	-1155.557
135505.734	-409059.625	-1172.302
157723.828	-363480.031	-1189.046
133294.469	-362879.188	-1205.791
114795.438	-384461.938	-1222.536
128088.859	-360296.406	-1239.281
107314.930	-371956.125	-1256.025
99303.563	-352157.969	-1272.770
74460.242	-335909.188	-1289.515
50608.832	-341915.594	-1306.260
94752.617	-310693.000	-1323.004
75579.703	-311588.094	-1339.749
75211.477	-308312.344	-1356.494
66868.508	-299748.219	-1373.239
112109.234	-289582.000	-1389.983
79490.641	-278098.781	-1406.728
68184.172	-274605.813	-1423.473
50475.012	-281156.844	-1440.218
65180.211	-267060.125	-1456.962
66891.594	-285610.625	-1473.707
83524.516	-282221.375	-1490.452
63480.730	-278181.688	-1507.197
44195.883	-280652.563	-1523.941
32518.867	-268090.875	-1540.686
48161.465	-271930.906	-1557.431
52697.438	-245166.625	-1574.176
64821.305	-218327.813	-1590.920
86655.297	-243424.266	-1607.665
63194.664	-215373.828	-1624.410
59498.699	-235030.953	-1641.155
60642.020	-241695.844	-1657.899
22383.537	-227308.578	-1674.644
56973.973	-220990.578	-1691.389
45901.793	-214354.172	-1708.134
61295.523	-213046.875	-1724.878
54272.031	-190098.016	-1741.623
47245.426	-214271.359	-1758.368
65810.102	-218878.266	-1775.113
47817.555	-213596.781	-1791.857
55327.105	-178803.297	-1808.602
58474.270	-193787.922	-1825.347
37944.461	-183523.313	-1842.092
26035.572	-195758.000	-1858.836
35632.586	-178246.406	-1875.581
28640.875	-212592.844	-1892.326
57389.930	-188426.391	-1909.071
36759.035	-158293.969	-1925.815
49880.813	-177245.891	-1942.560
54424.746	-171326.453	-1959.305
47762.797	-167636.719	-1976.050
40431.453	-159958.594	-1992.794
68273.391	-167016.781	-2009.539
30510.811	-167445.453	-2026.284
27651.832	-170057.297	-2043.029
59608.535	-161411.375	-2059.773
55763.680	-162460.578	-2076.518
63900.020	-168733.219	-2093.263
64294.945	-157099.797	-2110.008
40948.469	-143723.813	-2126.752
49340.027	-160924.188	-2143.497
61008.988	-148977.094	-2160.242
37634.789	-167747.875	-2176.987
46223.004	-155987.125	-2193.731
23529.877	-146760.344	-2210.476
51991.121	-122670.695	-2227.221
57182.965	-133710.953	-2243.966
49156.852	-137888.922	-2260.710
46611.582	-135335.438	-2277.455
31275.523	-140205.016	-2294.200
52971.012	-141171.703	-2310.944
56495.156	-144662.141	-2327.689
33117.426	-116638.984	-2344.434
12955.350	-119716.328	-2361.179
26660.309	-149617.688	-2377.923
72992.461	-95656.766	-2394.668
48073.785	-103897.586	-2411.413
40575.480	-131024.727	-2428.158
32389.256	-109311.781	-2444.902
52619.863	-98385.586	-2461.647
58620.172	-94364.914	-2478.392
35037.133	-118013.547	-2495.137
57614.039	-107562.719	-2511.881
53577.832	-142501.422	-2528.626
82584.477	-128953.867	-2545.371
41774.656	-102855.211	-2562.116
61256.770	-137813.500	-2578.860
56173.945	-118418.352	-2595.605
80812.602	-97341.898	-2612.350
52919.848	-123216.648	-2629.095
53471.109	-110642.344	-2645.839
56788.711	-111579.438	-2662.584
69425.742	-91207.844	-2679.329
22483.975	-96035.375	-2696.074
42748.883	-118517.031	-2712.818
64176.941	-92699.289	-2729.563
55303.617	-118575.508	-2746.308
50931.887	-101221.875	-2763.053
40869.746	-120265.094	-2779.797
67166.297	-99077.039	-2796.542
61467.457	-109290.047	-2813.287
50852.043	-90410.930	-2830.032
60386.855	-99620.641	-2846.776
34057.582	-81151.367	-2863.521
61320.129	-99313.188	-2880.266
67252.531	-108019.172	-2897.011
51622.109	-99989.805	-2913.755
70767.023	-105242.266	-2930.500
30468.016	-106206.516	-2947.245
59638.938	-104156.414	-2963.990
38646.492	-92589.469	-2980.734
51147.039	-93505.008	-2997.479
54627.863	-90968.250	-3014.224
46027.953	-91396.422	-3030.969
37293.469	-112484.547	-3047.713
64354.695	-84913.773	-3064.458
45164.043	-97888.086	-3081.203
48062.504	-101387.750	-3097.948
34101.148	-134708.563	-3114.692
86456.781	-70789.563	-3131.437
37461.277	-82506.063	-3148.182
57852.945	-93825.586	-3164.927
26204.564	-110903.711	-3181.671
78119.688	-81237.695	-3198.416
33911.320	-81203.445	-3215.161
61109.023	-71298.266	-3231.906
14992.294	-81147.406	-3248.650
63185.414	-95413.781	-3265.395
45385.715	-77462.063	-3282.140
46188.668	-82734.125	-3298.885
55252.328	-76215.617	-3315.629
44934.809	-101342.203	-3332.374
48532.008	-68546.398	-3349.119
54646.980	-94288.430	-3365.864
49669.934	-58359.652	-3382.608
62828.551	-98223.766	-3399.353
64466.332	-82402.500	-3416.098
34651.176	-75253.102	-3432.843
56238.129	-92033.852	-3449.587
51811.246	-69724.766	-3466.332
43249.695	-78879.086	-3483.077
64151.797	-65987.828	-3499.822
46855.574	-65434.191	-3516.566
63910.777	-68705.023	-3533.311
51825.953	-84343.273	-3550.056
59034.512	-99067.258	-3566.801
56165.996	-70231.820	-3583.545
55874.348	-77410.836	-3600.290
62377.754	-73307.344	-3617.035
85746.539	-99123.977	-3633.780
60419.238	-56541.098	-3650.524
71134.766	-57982.387	-3667.269
56174.496	-93423.281	-3684.014
79124.992	-81477.063	-3700.759
68021.523	-94886.313	-3717.503
61696.305	-56758.492	-3734.248
56090.203	-63050.031	-3750.993
43619.160	-69954.547	-3767.738
33195.613	-76426.219	-3784.482
41983.922	-49472.332	-3801.227
48177.531	-54118.668	-3817.972
49565.609	-79394.008	-3834.717
58193.582	-66384.789	-3851.461
42098.895	-46282.668	-3868.206
64636.926	-78263.125	-3884.951
64764.543	-84502.461	-3901.696
48634.219	-35790.359	-3918.440
63088.168	-77922.531	-3935.185
72631.555	-60506.113	-3951.930
61092.160	-92010.773	-3968.675
70826.578	-75362.063	-3985.419
66284.703	-53429.359	-4002.164
49713.906	-78024.297	-4018.909
43147.750	-76615.586	-4035.654
65345.395	-65654.438	-4052.398
44591.059	-58055.645	-4069.143
55085.180	-52545.566	-4085.888
42554.426	-52089.953	-4102.633
40499.426	-30762.623	-4119.377
64679.816	-64648.035	-4136.122
36211.492	-45037.098	-4152.867
70028.266	-41603.938	-4169.612
58979.375	-63217.504	-4186.356
48606.016	-58543.746	-4203.101
46006.691	-70910.813	-4219.846
43161.129	-43934.402	-4236.591
49867.777	-44001.852	-4253.335
64796.543	-67344.609	-4270.080
59698.367	-70070.523	-4286.825
43050.820	-49764.883	-4303.570
66941.047	-57817.219	-4320.314
38432.309	-42411.563	-4337.059
46897.355	-60366.223	-4353.804
57105.441	-36868.668	-4370.549
31623.344	-50148.449	-4387.293
49864.863	-59081.980	-4404.038
54450.414	-64512.961	-4420.783
50909.348	-47223.102	-4437.528
60913.355	-44345.234	-4454.272
31779.326	-49916.418	-4471.017
44296.988	-30949.984	-4487.762
49487.484	-63402.742	-4504.507
57131.586	-52715.199	-4521.251
37597.398	-36939.199	-4537.996
66275.125	-51800.551	-4554.741
63113.961	-58550.215	-4571.486
32059.727	-67516.828	-4588.230
84233.992	-48348.938	-4604.975
38797.398	-40320.191	-4621.720
62936.770	-77462.078	-4638.465
64521.379	-45555.586	-4655.209
48962.582	-41448.160	-4671.954
32609.721	-61107.988	-4688.699
68280.070	-61333.883	-4705.444
59561.715	-46760.375	-4722.188
63172.559	-58584.656	-4738.933
31642.523	-57931.430	-4755.678
31936.438	-51459.172	-4772.423
45766.176	-45588.555	-4789.167
65137.320	-20286.270	-4805.912
33967.734	-36818.398	-4822.657
45651.238	-39360.895	-4839.402
45157.734	-21289.742	-4856.146
43114.977	-57374.672	-4872.891
40552.965	-38420.680	-4889.636
41378.379	-29106.529	-4906.381
64146.414	-64664.117	-4923.125
35433.785	-62500.344	-4939.870
38216.777	-46987.551	-4956.615
75481.797	-42383.008	-4973.360
56323.969	-60108.238	-4990.104
49184.277	-26469.133	-5006.849
66542.250	-51054.598	-5023.594
63149.832	-47506.754	-5040.339
49399.336	-37678.395	-5057.083
29957.242	-45233.801	-5073.828
59568.063	-39590.902	-5090.573
54564.352	-45542.234	-5107.318
79711.633	-44708.754	-5124.062
60058.758	-37018.414	-5140.807
64777.449	-70557.305	-5157.552
57166.828	-50144.648	-5174.297
57729.816	-48609.504	-5191.041
36111.988	-48459.027	-5207.786
57420.441	-53816.059	-5224.531
31212.766	-41624.891	-5241.276
58607.559	-54655.664	-5258.020
29410.932	-35562.313	-5274.765
58273.672	-34955.078	-5291.510
56331.891	-25829.137	-5308.255
36171.035	-39541.094	-5324.999
46150.848	-14430.602	-5341.744
45805.781	-53758.172	-5358.489
52849.414	-12936.114	-5375.234
67134.195	-36259.023	-5391.978
39126.535	-39433.539	-5408.723
55830.180	-54386.320	-5425.468
54810.633	-36502.277	-5442.213
53589.504	-60692.977	-5458.957
39486.906	-54421.852	-5475.702
27134.664	-30861.064	-5492.447
52889.641	-42240.086	-5509.192
73615.914	-29596.719	-5525.936
63086.270	-35613.367	-5542.681
63589.820	-48867.184	-5559.426
42270.465	-47969.121	-5576.171
42574.590	-41301.160	-5592.915
68795.359	-51131.449	-5609.660
72156.258	-19032.332	-5626.405
48760.559	-23744.582	-5643.150
57393.195	-29092.307	-5659.894
51139.289	-8174.717	-5676.639
39012.840	-37233.027	-5693.384
26210.836	-29875.563	-5710.129
54674.375	-5975.758	-5726.873
27532.664	-44160.969	-5743.618
74974.758	-37606.324	-5760.363
52563.133	-32542.260	-5777.108
61426.340	-38299.934	-5793.852
63650.633	-26239.699	-5810.597
42474.977	-43884.703	-5827.342
52109.426	-32604.615	-5844.087
45293.344	-22910.867	-5860.831
54119.707	-20957.896	-5877.576
19351.623	-47028.676	-5894.321
58696.203	-24258.357	-5911.066
39225.816	-21976.164	-5927.810
45926.082	-56309.957	-5944.555
58459.426	-33495.039	-5961.300
45951.723	-29829.691	-5978.045
52542.262	-37861.289	-5994.789
78776.695	-35381.785	-6011.534
54161.305	-31310.789	-6028.279
63445.086	-12182.362	-6045.024
69280.906	-27326.168	-6061.768
36884.137	-46723.367	-6078.513
61135.574	-33095.617	-6095.258
