Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 120deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
54662.543	52054.957	1743144.345
71131.492	28716.918	1738261.532
118632.172	52025.742	1733378.720
43693.496	25625.258	1728495.907
66049.891	23829.602	1723613.095
68040.992	44271.012	1718730.282
112265.383	7841.847	1713847.470
82130.859	34420.348	1708964.657
53820.098	18089.279	1704081.845
50307.012	35212.125	1699199.032
56252.711	51114.332	1694316.220
36173.277	108766.375	1689433.407
58610.281	43728.383	1684550.595
35558.848	24497.293	1679667.782
73727.453	63278.016	1674784.970
122070.313	29210.051	1669902.157
79379.281	20821.492	1665019.345
18396.941	-1703.937	1660136.532
38814.246	70903.500	1655253.720
75776.906	921.310	1650370.907
101762.672	1921.112	1645488.095
78537.273	86692.719	1640605.282
43438.738	39868.660	1635722.470
85760.047	26561.393	1630839.657
86265.758	23414.266	1625956.845
59923.223	82126.953	1621074.032
86648.477	26829.227	1616191.220
68583.047	64130.516	1611308.407
83238.969	45305.875	1606425.595
91271.383	16749.313	1601542.782
56748.414	18228.898	1596659.970
111825.531	29870.826	1591777.157
36483.820	-36826.637	1586894.345
74772.898	20340.938	1582011.532
83514.289	46016.070	1577128.720
90880.000	48157.363	1572245.907
54030.855	81681.531	1567363.095
31014.840	43769.109	1562480.282
22240.047	55266.512	1557597.470
123635.750	36472.426	1552714.657
49081.582	73724.172	1547831.845
60894.387	34970.980	1542949.032
29217.471	75090.039	1538066.220
56171.773	16759.904	1533183.407
26670.701	17901.811	1528300.595
44949.035	36542.016	1523417.782
42372.426	-14464.751	1518534.970
79822.992	41796.137	1513652.157
59581.777	78396.641	1508769.345
97952.500	35251.754	1503886.532
38634.145	53707.309	1499003.720
96499.414	40013.184	1494120.907
87788.266	114816.656	1489238.095
69256.859	43488.508	1484355.282
73080.672	47751.293	1479472.470
97550.711	87931.180	1474589.657
39001.715	66529.563	1469706.845
79801.070	48304.039	1464824.032
58925.719	22803.873	1459941.220
94246.836	70435.742	1455058.407
60578.520	99178.883	1450175.595
49629.035	68521.469	1445292.782
89338.773	4380.371	1440409.970
61893.211	54371.094	1435527.157
72571.703	42394.348	1430644.345
68128.117	78004.398	1425761.532
104830.516	50374.785	1420878.720
86540.805	18399.033	1415995.907
65964.109	79661.695	1411113.095
81350.703	-40821.938	1406230.282
102331.102	32407.840	1401347.470
58433.902	74568.750	1396464.657
-10898.134	82999.234	1391581.845
74995.773	11968.497	1386699.032
78176.297	60164.988	1381816.220
36102.000	6249.700	1376933.407
142779.156	25708.246	1372050.595
93887.828	62816.164	1367167.782
32098.629	54375.047	1362284.970
65567.680	29558.914	1357402.157
43368.313	42818.176	1352519.345
98643.750	50042.672	1347636.532
36919.465	36784.535	1342753.720
116663.891	130349.984	1337870.907
78051.680	47507.625	1332988.095
39313.184	170931.469	1328105.282
45176.816	25492.305	1323222.470
44031.348	69550.773	1318339.657
22265.355	102253.656	1313456.845
24361.867	43581.027	1308574.032
73344.008	82245.242	1303691.220
49990.625	70101.805	1298808.407
75055.922	24259.834	1293925.595
52658.242	41479.137	1289042.782
43578.781	-3979.837	1284159.970
85356.258	3200.343	1279277.157
92552.602	65262.898	1274394.345
103836.492	82132.461	1269511.532
84008.164	45419.910	1264628.720
25351.486	75039.125	1259745.907
105045.500	114088.641	1254863.095
36379.332	54636.637	1249980.282
81439.094	21988.992	1245097.470
64372.215	120448.547	1240214.657
53345.469	57973.926	1235331.845
89498.375	64778.316	1230449.032
14381.980	93272.859	1225566.220
124057.594	159004.391	1220683.407
108297.789	113419.484	1215800.595
99685.039	61421.707	1210917.782
112000.023	111101.758	1206034.970
26842.986	9854.607	1201152.157
125824.477	154958.438	1196269.345
54047.344	-288.366	1191386.532
56770.344	79814.398	1186503.720
26028.162	17394.957	1181620.907
91300.570	38851.047	1176738.095
8394.350	71296.648	1171855.282
125867.367	70299.445	1166972.470
41034.668	21344.670	1162089.657
82066.484	32209.514	1157206.845
48448.738	128805.117	1152324.032
30377.270	59506.313	1147441.220
19434.102	128320.859	1142558.407
90644.055	35608.430	1137675.595
44977.445	-13663.587	1132792.782
81726.820	104519.398	1127909.970
130295.016	90619.852	1123027.157
104981.414	88607.797	1118144.345
73317.898	115806.625	1113261.532
102530.680	99073.211	1108378.720
138219.125	51105.000	1103495.907
6328.168	61833.844	1098613.095
128316.250	75208.969	1093730.282
43475.031	123850.609	1088847.470
35242.930	68803.203	1083964.657
64966.238	15909.407	1079081.845
69486.438	93385.531	1074199.032
50760.285	161880.734	1069316.220
66169.320	78082.945	1064433.407
59744.137	102429.984	1059550.595
47286.121	84299.016	1054667.782
94369.039	68917.078	1049784.970
51614.965	98198.211	1044902.157
69875.047	-3665.233	1040019.345
59862.461	62852.145	1035136.532
10549.348	107530.875	1030253.720
162069.438	97620.484	1025370.907
40152.953	73870.398	1020488.095
60530.285	104645.813	1015605.282
113212.039	68675.703	1010722.470
132755.984	137339.484	1005839.657
81654.789	54630.711	1000956.845
116940.500	34621.207	996074.032
3345.507	55909.418	991191.220
115219.438	90944.195	986308.407
49252.969	72614.438	981425.595
30950.547	101443.898	976542.782
18740.891	44743.348	971659.970
82953.625	165382.281	966777.157
106102.773	52016.316	961894.345
27223.740	152345.484	957011.532
78211.508	68488.836	952128.720
14099.396	64749.422	947245.907
59180.754	118424.180	942363.095
28524.379	93088.602	937480.282
47618.488	157969.891	932597.470
41718.496	53738.672	927714.657
48305.527	100275.000	922831.845
75275.625	84238.641	917949.032
85932.195	98484.266	913066.220
144869.484	109311.680	908183.407
58104.457	108949.570	903300.595
75611.133	102597.109	898417.782
63175.797	181616.922	893534.970
159338.859	33557.555	888652.157
29788.408	70240.086	883769.345
92369.914	127399.797	878886.532
115934.383	145501.859	874003.720
32292.365	125344.234	869120.907
5993.326	133418.656	864238.095
45133.359	44428.102	859355.282
100722.961	199271.844	854472.470
27502.527	91767.734	849589.657
43143.195	3712.293	844706.845
77065.000	177401.969	839824.032
62019.855	161245.234	834941.220
45846.992	48761.066	830058.407
88032.547	107036.977	825175.595
81974.664	81942.867	820292.782
103213.109	96385.547	815409.970
97308.094	164936.016	810527.157
80172.297	233965.219	805644.345
-50554.887	141831.719	800761.532
121285.586	76601.227	795878.720
86548.117	93177.930	790995.907
127605.313	123989.641	786113.095
95635.352	148905.094	781230.282
34778.988	63408.652	776347.470
101984.156	115530.016	771464.657
49558.055	129190.305	766581.845
81674.594	94003.594	761699.032
51300.578	86623.961	756816.220
-6379.174	113726.922	751933.407
25384.914	135800.859	747050.595
55874.328	188241.813	742167.782
39435.000	107264.688	737284.970
113569.063	115823.281	732402.157
128222.836	201760.734	727519.345
151713.156	156119.328	722636.532
13262.828	199423.438	717753.720
35876.910	129281.328	712870.907
120398.469	190261.313	707988.095
46457.016	75031.055	703105.282
71501.711	161466.453	698222.470
94482.641	115287.969	693339.657
66727.344	198771.594	688456.845
66006.648	184260.594	683574.032
68165.391	181242.219	678691.220
148609.844	68956.922	673808.407
71689.398	139733.688	668925.595
47159.531	146165.031	664042.782
10034.301	179744.250	659159.970
-9008.931	115915.094	654277.157
195217.531	142456.281	649394.345
70378.992	116252.195	644511.532
72457.383	204153.484	639628.720
128226.141	173503.141	634745.907
34758.160	143556.578	629863.095
148583.500	146082.578	624980.282
112715.141	160478.031	620097.470
28915.350	206955.672	615214.657
54317.578	122705.461	610331.845
-39379.398	172758.688	605449.032
85380.891	91939.203	600566.220
75402.555	129735.617	595683.407
60382.746	247698.813	590800.595
118702.969	199066.016	585917.782
80896.641	115108.195	581034.970
172665.422	173702.766	576152.157
85686.750	227490.703	571269.345
140909.906	100113.836	566386.532
64276.027	189448.828	561503.720
-3657.223	155270.313	556620.907
88673.977	176059.047	551738.095
87200.164	222940.547	546855.282
63025.613	238833.625	541972.470
119851.195	171005.906	537089.657
63773.813	105094.367	532206.845
-14861.910	253163.844	527324.032
-2704.318	174000.172	522441.220
107687.273	272376.094	517558.407
75939.617	217734.344	512675.595
53922.602	155415.422	507792.782
-12817.433	159152.938	502909.970
-648.099	281598.625	498027.157
91385.164	222236.281	493144.345
54491.992	164323.813	488261.532
94551.109	201405.375	483378.720
28276.414	157434.984	478495.907
139693.219	235879.203	473613.095
58783.844	213925.250	468730.282
102692.352	333528.656	463847.470
18466.201	161737.000	458964.657
94729.883	213121.297	454081.845
109433.797	265556.031	449199.032
121156.367	315490.438	444316.220
113633.875	246643.641	439433.407
65390.668	185272.297	434550.595
103782.320	399003.406	429667.782
50614.543	241690.313	424784.970
72597.906	229260.016	419902.157
40077.898	344538.438	415019.345
49734.660	262587.906	410136.532
92821.078	198372.375	405253.720
81336.102	280822.500	400370.907
56429.219	305844.313	395488.095
96590.445	255268.016	390605.282
131435.219	376567.719	385722.470
35118.559	239306.156	380839.657
95729.211	366607.156	375956.845
132497.938	284988.781	371074.032
58747.398	216308.047	366191.220
114475.953	328731.656	361308.407
123896.773	322098.125	356425.595
30003.535	311078.625	351542.782
53235.523	348859.375	346659.970
123394.203	361853.875	341777.157
96880.063	296831.031	336894.345
40958.500	332882.969	332011.532
77157.938	310679.406	327128.720
133293.875	435288.938	322245.907
94223.961	469148.375	317363.095
-2605.199	306616.313	312480.282
150872.625	356208.281	307597.470
105221.500	362346.156	302714.657
20698.377	431580.594	297831.845
129891.828	401536.188	292949.032
203511.234	352846.563	288066.220
134740.828	510183.344	283183.407
179937.813	358332.031	278300.595
153292.594	312962.531	273417.782
239293.359	418726.219	268534.970
108921.227	396586.969	263652.157
109929.242	440985.438	258769.345
52963.137	519832.281	253886.532
157380.031	560026.000	249003.720
124909.094	372235.156	244120.907
32734.473	476447.469	239238.095
-2018.865	560371.625	234355.282
70248.984	540225.313	229472.470
160730.234	614867.375	224589.657
125578.680	362014.313	219706.845
35366.926	579644.813	214824.032
118933.391	599820.063	209941.220
137448.469	650844.750	205058.407
14441.133	618759.875	200175.595
100696.867	667219.875	195292.782
177763.063	708307.000	190409.970
154328.297	729903.000	185527.157
44916.742	821654.438	180644.345
122100.477	928018.500	175761.532
222423.063	972538.375	170878.720
156565.688	1157449.625	165995.907
251509.109	1308784.125	161113.095
447004.469	1254393.250	156230.282
671458.875	1463253.750	151347.470
1002621.750	1510922.625	146464.657
1398621.500	985550.438	141581.845
1384094.750	463931.531	136699.032
1080421.875	382946.469	131816.220
830923.875	258157.250	126933.407
804492.375	423252.313	122050.595
766829.125	422705.281	117167.782
659755.375	261634.078	112284.970
526538.063	447007.875	107402.157
577554.750	582713.125	102519.345
685170.063	515028.719	97636.532
544844.625	638561.875	92753.720
570576.688	641370.375	87870.907
523239.813	760634.313	82988.095
564687.938	728501.625	78105.282
667047.563	930314.625	73222.470
556485.500	966035.688	68339.657
584618.188	882771.500	63456.845
465542.594	1035429.688	58574.032
572060.125	1296692.750	53691.220
663389.000	1488353.125	48808.407
796582.750	1829404.000	43925.595
1025060.500	1895048.750	39042.782
1410330.125	2298660.750	34159.970
1783694.250	2574870.000	29277.157
2657512.500	2802638.500	24394.345
3781309.000	2461848.500	19511.532
4946333.500	1526999.125	14628.720
5525664.500	130549.344	9745.907
5086869.500	-1703730.375	4863.095
3827192.500	-2425655.500	-19.718
2749734.250	-2607460.500	-4902.530
1968299.875	-2433324.500	-9785.343
1466331.750	-2200560.750	-14668.155
1247363.500	-1892519.375	-19550.968
1052961.875	-1783050.125	-24433.780
1084369.500	-1602835.750	-29316.593
867189.188	-1487151.250	-34199.405
915752.875	-1453594.750	-39082.218
964536.938	-1309181.375	-43965.030
886179.063	-1285454.125	-48847.843
867617.375	-1253534.375	-53730.655
837015.500	-1324411.125	-58613.468
758155.938	-1181198.000	-63496.280
693253.500	-1236166.875	-68379.093
441992.656	-1244378.000	-73261.905
456862.500	-1266562.875	-78144.718
346021.156	-1142001.125	-83027.530
373731.094	-1310592.750	-87910.343
420402.531	-1163687.625	-92793.155
213429.875	-1057730.125	-97675.968
202521.781	-896471.688	-102558.780
112363.125	-979953.563	-107441.593
317979.156	-904717.188	-112324.405
271055.438	-862441.688	-117207.218
225471.766	-680466.188	-122090.030
64249.660	-784454.125	-126972.843
50346.438	-762043.813	-131855.655
169906.766	-877258.313	-136738.468
151961.500	-771007.063	-141621.280
102829.828	-733600.375	-146504.093
152091.625	-754285.875	-151386.905
70458.844	-640486.188	-156269.718
78798.328	-739585.375	-161152.530
12101.187	-598589.438	-166035.343
29926.570	-681331.813	-170918.155
46873.977	-443464.563	-175800.968
-36036.543	-546893.375	-180683.780
55248.879	-614113.375	-185566.593
115136.813	-594144.375	-190449.405
30368.598	-461009.406	-195332.218
32436.387	-548323.188	-200215.030
101685.398	-581077.563	-205097.843
47887.426	-503701.313	-209980.655
161659.859	-537388.375	-214863.468
123671.109	-323830.750	-219746.280
84559.492	-404193.000	-224629.093
161384.219	-392666.594	-229511.905
65559.742	-390923.656	-234394.718
-34240.059	-380589.656	-239277.530
2952.896	-450881.375	-244160.343
79978.414	-338034.500	-249043.155
26076.156	-497871.594	-253925.968
-57525.691	-412925.688	-258808.780
46691.586	-400958.688	-263691.593
174463.422	-385698.750	-268574.405
13810.927	-355918.813	-273457.218
73986.523	-352928.031	-278340.030
152295.984	-341573.156	-283222.843
-106400.547	-347092.031	-288105.655
-106.735	-397929.500	-292988.468
20411.139	-333396.125	-297871.280
102763.313	-296642.000	-302754.093
113471.672	-288243.531	-307636.905
53737.367	-268183.906	-312519.718
90367.133	-245941.953	-317402.530
-76039.172	-312389.594	-322285.343
-24672.098	-330737.219	-327168.155
34144.027	-246111.375	-332050.968
65240.113	-279489.375	-336933.780
147543.453	-176944.156	-341816.593
-5896.346	-329154.875	-346699.405
116499.414	-209376.813	-351582.218
-18703.516	-295420.125	-356465.030
-94699.320	-366466.281	-361347.843
117366.961	-235814.531	-366230.655
149730.000	-316530.719	-371113.468
113046.367	-215681.156	-375996.280
127595.695	-231292.688	-380879.093
109523.797	-221029.141	-385761.905
86371.141	-173462.578	-390644.718
177872.094	-367137.406	-395527.530
-5421.356	-172086.484	-400410.343
19814.240	-226920.734	-405293.155
40623.117	-282204.250	-410175.968
106065.828	-262585.531	-415058.780
-4700.483	-171060.156	-419941.593
114043.383	-279380.344	-424824.405
58108.301	-268247.469	-429707.218
74450.344	-269582.188	-434590.030
161974.813	-195536.422	-439472.843
153287.391	-223598.828	-444355.655
69364.641	-233111.922	-449238.468
137995.922	-209887.094	-454121.280
-180742.328	-101689.359	-459004.093
96314.063	-246996.891	-463886.905
-8105.098	-339828.281	-468769.718
-94717.234	-162090.156	-473652.530
75514.109	-157126.094	-478535.343
17531.012	-103553.445	-483418.155
-30722.262	-103190.625	-488300.968
170994.969	-184820.406	-493183.780
39151.531	-165494.672	-498066.593
6348.257	-239427.625	-502949.405
-11801.673	-309469.375	-507832.218
92584.539	-297049.406	-512715.030
94552.844	-236277.313	-517597.843
152590.766	-217880.609	-522480.655
67089.242	-190767.766	-527363.468
112187.430	-119142.828	-532246.280
105327.516	-107134.281	-537129.093
66247.781	-128513.305	-542011.905
97594.758	-163713.875	-546894.718
6950.732	-184978.266	-551777.530
102432.836	-78598.859	-556660.343
29634.320	-191506.313	-561543.155
36464.316	-291312.656	-566425.968
64109.734	-124486.406	-571308.780
98960.602	-19693.148	-576191.593
70216.852	-183527.141	-581074.405
64786.445	-199923.875	-585957.218
41109.930	-216688.656	-590840.030
63215.387	-84729.445	-595722.843
-23620.018	-124809.492	-600605.655
36888.063	-125282.219	-605488.468
50432.734	-158329.422	-610371.280
-18149.350	-108775.055	-615254.093
57350.074	-90140.172	-620136.905
113270.766	-263689.438	-625019.718
110601.859	-39726.410	-629902.530
157378.016	-185345.453	-634785.343
24293.811	-263790.219	-639668.155
63003.098	-52913.582	-644550.968
143014.281	-76910.180	-649433.780
120837.984	-70791.172	-654316.593
177662.109	-144778.484	-659199.405
176515.359	-146668.719	-664082.218
27948.078	-341749.875	-668965.030
117542.828	-144203.875	-673847.843
62932.105	-168305.453	-678730.655
50158.789	-150747.516	-683613.468
32773.137	-38209.391	-688496.280
11889.563	-124889.008	-693379.093
3240.325	-147706.672	-698261.905
-23465.436	-99542.609	-703144.718
73532.891	-222390.484	-708027.530
171875.547	-134321.281	-712910.343
101029.883	-176915.328	-717793.155
-14896.469	-242951.906	-722675.968
162480.547	-224081.297	-727558.780
42486.906	-119031.344	-732441.593
64962.773	-122871.688	-737324.405
83204.961	-86310.945	-742207.218
113614.672	-183962.266	-747090.030
108738.633	19511.551	-751972.843
-1909.305	-105501.500	-756855.655
61279.016	-146538.188	-761738.468
850.914	-83760.992	-766621.280
70159.680	-90362.891	-771504.093
127448.664	-110874.969	-776386.905
-61555.480	-185256.828	-781269.718
170947.234	-149121.094	-786152.530
82192.586	-236635.422	-791035.343
83311.758	-17067.316	-795918.155
102008.117	-174574.813	-800800.968
21849.260	-166318.234	-805683.780
76193.234	-62832.773	-810566.593
56253.129	-75836.797	-815449.405
102627.758	-89836.406	-820332.218
77860.781	-79253.938	-825215.030
106415.648	-136764.547	-830097.843
-17134.971	-118647.250	-834980.655
62985.297	-198354.875	-839863.468
59210.012	-75878.930	-844746.280
86553.281	-145780.219	-849629.093
-17085.006	-148082.281	-854511.905
18009.324	-79479.563	-859394.718
55381.020	-182530.313	-864277.530
195954.453	-125372.703	-869160.343
-7245.527	-191235.625	-874043.155
-51811.395	-132994.953	-878925.968
93114.273	-82563.500	-883808.780
215458.375	-45859.727	-888691.593
83903.094	-117140.039	-893574.405
73820.195	-30853.713	-898457.218
55411.746	-268301.719	-903340.030
58822.848	-82857.477	-908222.843
137101.375	-167123.953	-913105.655
83621.398	-152708.953	-917988.468
45365.578	-134125.953	-922871.280
101579.445	-119964.578	-927754.093
-10720.999	-6042.012	-932636.905
-8689.185	-93232.727	-937519.718
53865.902	-140669.563	-942402.530
-35037.531	-177168.391	-947285.343
-43411.469	6575.883	-952168.155
-32534.088	-1980.464	-957050.968
128870.297	-148073.109	-961933.780
3626.649	-116498.523	-966816.593
42758.191	-34725.469	-971699.405
40999.734	-113493.969	-976582.218
137560.406	-30987.438	-981465.030
94045.461	-97111.766	-986347.843
40373.164	-35619.691	-991230.655
73842.844	-244682.875	-996113.468
43742.621	-109929.172	-1000996.280
146431.953	-11804.890	-1005879.093
-16830.623	-51675.184	-1010761.905
99589.039	-231135.531	-1015644.718
31251.660	-149399.063	-1020527.530
-45350.535	12854.365	-1025410.343
119910.430	-121374.195	-1030293.155
62647.629	15977.653	-1035175.968
76930.945	-91694.938	-1040058.780
205.357	-58606.148	-1044941.593
80495.805	-36788.859	-1049824.405
114870.703	-147753.422	-1054707.218
129240.688	-140800.453	-1059590.030
132908.484	-137351.125	-1064472.843
130104.375	-56685.727	-1069355.655
7035.966	2153.007	-1074238.468
59952.738	-100285.055	-1079121.280
-41208.184	-93294.094	-1084004.093
-113320.531	-113379.500	-1088886.905
9246.199	-43488.285	-1093769.718
119898.461	-184610.672	-1098652.530
16470.484	-83372.930	-1103535.343
71169.602	-51965.359	-1108418.155
118380.602	-33308.297	-1113300.968
149459.859	-140502.375	-1118183.780
17932.488	-63476.965	-1123066.593
25106.170	-37111.855	-1127949.405
103430.406	-114800.453	-1132832.218
207407.891	-100506.313	-1137715.030
76527.828	-2122.999	-1142597.843
-33072.160	-39619.117	-1147480.655
78497.758	-89494.242	-1152363.468
-14169.632	-120693.922	-1157246.280
15593.469	-48239.973	-1162129.093
31191.568	-88070.539	-1167011.905
-46046.531	-6678.718	-1171894.718
74222.727	-47545.145	-1176777.530
88938.602	-123415.445	-1181660.343
1703.371	-85343.977	-1186543.155
-8459.511	27955.959	-1191425.968
14241.857	-96210.164	-1196308.780
137977.984	-78053.391	-1201191.593
116534.508	-94022.734	-1206074.405
124705.664	-111912.500	-1210957.218
115060.969	-64094.898	-1215840.030
78496.289	-107945.797	-1220722.843
82473.195	-161285.922	-1225605.655
27199.875	-59379.488	-1230488.468
-9588.363	-53473.699	-1235371.280
15148.666	-60012.262	-1240254.093
150034.766	49330.320	-1245136.905
92671.844	-118302.008	-1250019.718
41947.797	-71928.398	-1254902.530
20158.750	-66908.469	-1259785.343
-56527.750	37032.598	-1264668.155
114954.133	-98556.656	-1269550.968
16036.846	-15621.890	-1274433.780
-47622.801	-104943.852	-1279316.593
70756.125	-24433.854	-1284199.405
87627.945	-53113.652	-1289082.218
-3675.409	-118917.109	-1293965.030
64413.461	2751.240	-1298847.843
98225.234	-64464.414	-1303730.655
128083.641	31510.580	-1308613.468
110557.719	-58582.316	-1313496.280
51685.234	25644.758	-1318379.093
55359.652	-37923.633	-1323261.905
44221.457	-8549.179	-1328144.718
116324.063	-19944.264	-1333027.530
59280.730	-136211.141	-1337910.343
60579.430	-87799.102	-1342793.155
129955.281	-90150.828	-1347675.968
-34580.547	14376.067	-1352558.780
106086.086	-122137.266	-1357441.593
104729.703	-78751.305	-1362324.405
41522.457	-152989.156	-1367207.218
86716.984	39934.195	-1372090.030
19101.164	-154717.859	-1376972.843
690.302	33314.840	-1381855.655
17231.758	-76452.297	-1386738.468
111359.352	-44941.336	-1391621.280
82014.234	-13053.325	-1396504.093
80588.703	-71418.352	-1401386.905
105794.031	-87069.102	-1406269.718
96857.953	-36044.887	-1411152.530
75447.172	-117736.289	-1416035.343
98287.758	-137934.688	-1420918.155
143825.859	-25904.063	-1425800.968
74681.742	-98572.430	-1430683.780
-15660.056	5276.671	-1435566.593
36306.086	12375.915	-1440449.405
59459.238	45719.387	-1445332.218
6629.439	-26927.439	-1450215.030
54788.293	-36521.418	-1455097.843
89495.766	-28006.387	-1459980.655
78314.594	-21435.777	-1464863.468
22111.014	-35287.957	-1469746.280
11866.424	-95541.727	-1474629.093
54344.434	-118567.359	-1479511.905
106942.781	-129723.797	-1484394.718
58524.324	-57155.809	-1489277.530
36845.387	-77960.789	-1494160.343
57668.094	-102831.047	-1499043.155
10618.775	11505.878	-1503925.968
66140.211	473.748	-1508808.780
86415.055	-74762.719	-1513691.593
44257.801	-23656.119	-1518574.405
112574.188	3938.286	-1523457.218
134299.391	-81308.039	-1528340.030
-38489.738	-61623.098	-1533222.843
26486.334	-70285.461	-1538105.655
60071.098	21213.709	-1542988.468
25849.986	-2672.260	-1547871.280
133062.844	-24001.529	-1552754.093
113897.258	-107171.516	-1557636.905
61934.555	-52442.070	-1562519.718
103234.219	-11414.876	-1567402.530
135208.766	-125085.898	-1572285.343
9039.018	-16913.502	-1577168.155
-8871.580	15751.645	-1582050.968
46858.852	-23809.373	-1586933.780
17278.846	-20204.143	-1591816.593
103813.586	-92782.586	-1596699.405
72642.680	-10521.073	-1601582.218
