Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
41400.711	118810.492	322245.907
-85842.563	70672.750	317363.095
-42777.355	259339.469	312480.282
52746.309	65219.363	307597.470
129586.469	211867.422	302714.657
-45670.754	146121.359	297831.845
105594.672	148348.453	292949.032
-107141.125	202861.063	288066.220
57913.102	289752.219	283183.407
22883.766	230746.000	278300.595
19543.680	197590.828	273417.782
18.190	210800.109	268534.970
-44823.785	305273.156	263652.157
81084.703	333186.688	258769.345
-30313.584	311894.750	253886.532
-16365.396	313241.438	249003.720
-15703.501	319254.906	244120.907
111437.578	362268.188	239238.095
30011.195	336655.313	234355.282
-42030.082	296994.844	229472.470
16139.609	458508.125	224589.657
24054.395	538459.313	219706.845
110310.547	553119.125	214824.032
176664.594	561923.000	209941.220
223198.922	775049.438	205058.407
242810.891	801097.188	200175.595
369230.344	836138.063	195292.782
577127.688	796464.750	190409.970
658461.750	932773.688	185527.157
866645.625	898625.625	180644.345
1036407.250	877666.875	175761.532
1404305.250	634399.688	170878.720
1491400.500	441753.875	165995.907
1784861.000	179530.000	161113.095
1877406.875	-178772.828	156230.282
1675676.625	-599970.438	151347.470
1448431.250	-973415.688	146464.657
1145985.750	-1153616.375	141581.845
686670.188	-1390632.625	136699.032
251181.844	-1235723.750	131816.220
18434.314	-956867.438	126933.407
-235487.328	-877448.313	122050.595
-186161.672	-682862.938	117167.782
-334960.625	-485951.906	112284.970
-246306.641	-440827.563	107402.157
-247578.219	-257169.516	102519.345
-83691.188	-78579.188	97636.532
-217625.859	-41613.051	92753.720
-122147.664	-105951.398	87870.907
-62198.613	-112916.633	82988.095
34432.281	-20398.891	78105.282
154850.563	113638.070	73222.470
-75999.195	71517.359	68339.657
68885.219	62296.582	63456.845
111777.813	125248.266	58574.032
58859.582	75026.313	53691.220
18940.697	66679.508	48808.407
14170.619	5269.571	43925.595
57198.391	30269.986	39042.782
109701.328	90800.344	34159.970
200899.375	2489.801	29277.157
76178.805	2730.539	24394.345
85309.344	143414.203	19511.532
39221.723	98739.117	14628.720
104707.781	147069.313	9745.907
112545.133	76513.266	4863.095
126834.813	261890.266	-19.718
174365.266	304031.469	-4902.530
382032.469	209292.156	-9785.343
475918.156	266757.750	-14668.155
453892.000	263871.000	-19550.968
495278.813	228639.406	-24433.780
551704.375	172935.938	-29316.593
736331.563	177167.813	-34199.405
784546.938	-144423.391	-39082.218
689199.688	-250802.234	-43965.030
707955.188	-174749.266	-48847.843
564766.313	-281618.250	-53730.655
748880.750	-382359.438	-58613.468
413985.625	-563630.500	-63496.280
434664.250	-694970.625	-68379.093
264818.531	-502657.875	-73261.905
171138.906	-535384.000	-78144.718
-32042.699	-432371.344	-83027.530
222906.703	-327687.375	-87910.343
160120.625	-399439.438	-92793.155
97830.234	-417406.063	-97675.968
-27823.203	-196250.734	-102558.780
-71932.656	-333015.500	-107441.593
47329.789	-198480.406	-112324.405
65031.254	-189481.719	-117207.218
63252.707	-291432.219	-122090.030
798.837	-272709.000	-126972.843
-20679.393	-134999.266	-131855.655
58175.250	-205046.750	-136738.468
-113978.508	-268529.906	-141621.280
176521.328	-225440.203	-146504.093
8527.829	-225359.797	-151386.905
23841.004	-229030.047	-156269.718
58297.441	-100498.195	-161152.530
42334.984	-114914.617	-166035.343
6990.746	-132000.266	-170918.155
4700.143	-61256.969	-175800.968
-9107.899	-185647.266	-180683.780
-66213.664	-208422.563	-185566.593
-43963.543	-158632.250	-190449.405
97546.813	-146463.109	-195332.218
117686.883	-309498.344	-200215.030
21066.563	-235891.609	-205097.843
229643.953	-42785.105	-209980.655
148306.969	-120633.352	-214863.468
79018.641	-92495.758	-219746.280
122552.781	-97519.727	-224629.093
50306.387	-91541.977	-229511.905
36030.566	-119562.359	-234394.718
-109299.930	-256676.281	-239277.530
87716.836	-66057.328	-244160.343
109539.680	-172477.203	-249043.155
-102523.727	-198598.156	-253925.968
-9314.013	-227854.484	-258808.780
-23774.387	-151819.547	-263691.593
63329.418	-13207.163	-268574.405
-10229.104	-41778.680	-273457.218
140137.547	-168359.844	-278340.030
-4134.507	-128717.563	-283222.843
108462.828	-90548.008	-288105.655
28399.133	-199024.984	-292988.468
89979.625	-14809.636	-297871.280
-11506.204	-140836.781	-302754.093
-6074.286	-263809.938	-307636.905
20856.795	-24510.264	-312519.718
97983.227	-113379.547	-317402.530
48069.098	-181647.938	-322285.343
94864.117	-149742.547	-327168.155
57439.598	-85627.273	-332050.968
-66422.016	-148553.625	-336933.780
112982.727	-173118.359	-341816.593
40086.961	-86357.609	-346699.405
-101160.773	-125476.156	-351582.218
-9066.812	-112698.070	-356465.030
-63793.633	-105284.164	-361347.843
23701.131	-31812.461	-366230.655
-32809.676	-91104.500	-371113.468
152070.938	12311.516	-375996.280
51339.867	-53248.652	-380879.093
158008.938	-56617.367	-385761.905
19809.381	-97617.922	-390644.718
106114.125	-74680.961	-395527.530
-65775.570	-224131.141	-400410.343
23340.762	-113077.820	-405293.155
-6598.562	-1034.870	-410175.968
-45124.926	-95215.758	-415058.780
2360.108	-63377.863	-419941.593
-10422.811	59968.945	-424824.405
-19584.553	-47801.785	-429707.218
-13604.904	-145342.094	-434590.030
51786.008	-24435.854	-439472.843
61514.203	2441.302	-444355.655
8830.640	-52031.695	-449238.468
117179.125	-80186.633	-454121.280
-37514.168	-130276.500	-459004.093
-4294.412	-8009.485	-463886.905
-18111.564	-97257.930	-468769.718
49118.867	-14112.071	-473652.530
49307.746	-135414.078	-478535.343
45774.266	-113280.984	-483418.155
78610.563	37721.813	-488300.968
-46782.684	-109877.789	-493183.780
71657.820	15132.432	-498066.593
23973.420	-87803.906	-502949.405
94977.555	-28889.277	-507832.218
55875.535	-24320.412	-512715.030
3321.491	-58174.141	-517597.843
7806.760	-25432.875	-522480.655
-64700.273	-92014.000	-527363.468
-82382.922	-73065.422	-532246.280
-66785.289	62203.566	-537129.093
102065.461	-35735.969	-542011.905
13311.422	-93692.930	-546894.718
67642.445	44122.633	-551777.530
101965.352	-42828.953	-556660.343
-9084.783	-69097.734	-561543.155
99334.484	-3142.253	-566425.968
32787.121	-73922.602	-571308.780
14446.467	-12548.890	-576191.593
-16833.578	-33639.965	-581074.405
29352.848	-79968.102	-585957.218
71698.430	-96868.914	-590840.030
94831.586	-70986.773	-595722.843
-14153.479	845.865	-600605.655
53631.461	-6425.513	-605488.468
-69279.625	-147857.656	-610371.280
976.207	-220779.328	-615254.093
134789.656	-109215.109	-620136.905
39295.367	-175261.172	-625019.718
-14275.960	-49263.699	-629902.530
36383.813	-85392.695	-634785.343
90656.164	-48593.480	-639668.155
-83796.008	-129149.477	-644550.968
-131056.453	-144948.391	-649433.780
120745.117	-6548.976	-654316.593
-30256.340	-56855.363	-659199.405
-91652.273	-4415.529	-664082.218
-41281.293	-26158.717	-668965.030
-31634.564	-26864.967	-673847.843
117372.984	-7577.035	-678730.655
-58332.996	-31104.475	-683613.468
55697.309	-132390.750	-688496.280
11573.792	-169382.250	-693379.093
-426.468	-106770.500	-698261.905
76935.578	41812.738	-703144.718
-58422.871	80319.055	-708027.530
5908.255	14375.012	-712910.343
-39696.746	4004.957	-717793.155
-71323.906	-58822.883	-722675.968
15015.943	-106265.875	-727558.780
-51650.816	-32828.750	-732441.593
40488.586	33366.504	-737324.405
-14217.879	11537.447	-742207.218
-35845.020	-54162.203	-747090.030
43666.980	29746.932	-751972.843
-31505.711	-28584.268	-756855.655
14138.361	36585.406	-761738.468
57070.535	-53982.367	-766621.280
32738.701	-84003.609	-771504.093
-22916.096	23760.004	-776386.905
57041.234	-166880.156	-781269.718
17466.633	-63495.414	-786152.530
-71330.094	-40638.012	-791035.343
-8128.459	-25267.674	-795918.155
31499.529	-139664.375	-800800.968
21862.441	4783.805	-805683.780
86817.547	-69963.383	-810566.593
67745.336	-96701.563	-815449.405
60894.223	-4236.483	-820332.218
71100.352	-42876.570	-825215.030
5878.994	-3415.457	-830097.843
-70875.703	-16211.034	-834980.655
48212.133	-119825.453	-839863.468
87995.633	-3042.284	-844746.280
107912.398	60994.242	-849629.093
-11035.748	34970.668	-854511.905
42875.887	30713.012	-859394.718
83021.734	84648.047	-864277.530
-78848.820	-7014.979	-869160.343
16297.896	-166701.516	-874043.155
82648.109	-51496.191	-878925.968
-58238.891	1254.126	-883808.780
-65160.250	53102.148	-888691.593
-21214.994	6953.150	-893574.405
77077.828	-60076.262	-898457.218
42454.547	96261.047	-903340.030
87006.617	-44951.227	-908222.843
27804.719	28420.432	-913105.655
13699.742	-10248.800	-917988.468
105068.313	-62367.098	-922871.280
85404.500	-140953.047	-927754.093
118874.547	-105034.258	-932636.905
12576.517	-10443.620	-937519.718
10496.651	-22296.412	-942402.530
-17858.445	-89141.484	-947285.343
-6300.585	64523.543	-952168.155
22040.908	168128.938	-957050.968
25685.908	-53660.832	-961933.780
74816.422	9614.559	-966816.593
42728.043	-118280.648	-971699.405
-62408.406	-55373.887	-976582.218
62540.242	14744.353	-981465.030
-45832.785	-18904.477	-986347.843
-70563.359	-2929.230	-991230.655
43436.676	-27107.781	-996113.468
-17216.994	-65088.832	-1000996.280
11013.175	-40375.527	-1005879.093
59802.977	-32381.680	-1010761.905
78759.898	-85007.859	-1015644.718
13940.832	-55502.535	-1020527.530
-12082.746	-13479.269	-1025410.343
-14977.378	-3634.545	-1030293.155
10840.865	-12864.299	-1035175.968
129122.391	-59930.598	-1040058.780
18539.732	46979.875	-1044941.593
123076.203	-80393.563	-1049824.405
141456.891	-5117.224	-1054707.218
-4132.640	-109341.734	-1059590.030
65965.688	-76404.734	-1064472.843
54710.738	-44654.738	-1069355.655
73187.203	31180.188	-1074238.468
-81097.383	-42464.270	-1079121.280
1741.887	21254.803	-1084004.093
104972.539	-29802.965	-1088886.905
32493.385	-47831.289	-1093769.718
-38723.438	-11525.413	-1098652.530
-54705.285	-112005.156	-1103535.343
60449.645	-123480.047	-1108418.155
-27685.174	-34935.105	-1113300.968
7993.155	-69300.852	-1118183.780
-29286.623	48954.051	-1123066.593
49382.133	-50715.109	-1127949.405
-44248.746	7672.768	-1132832.218
28355.416	-37424.320	-1137715.030
66214.945	-44875.457	-1142597.843
-5936.160	97095.383	-1147480.655
67272.172	94236.438	-1152363.468
-22153.490	-15939.906	-1157246.280
195380.047	-31580.664	-1162129.093
45092.570	-9082.386	-1167011.905
10072.531	-49147.883	-1171894.718
101808.500	-13261.611	-1176777.530
-23505.844	-34131.102	-1181660.343
-25745.346	-13721.045	-1186543.155
67616.070	-49111.176	-1191425.968
71250.781	43699.707	-1196308.780
-43451.836	12622.440	-1201191.593
37753.793	34248.848	-1206074.405
-16744.486	-177110.547	-1210957.218
-60831.355	23379.041	-1215840.030
-16932.549	-14524.821	-1220722.843
32809.168	29824.713	-1225605.655
5385.798	45726.941	-1230488.468
-942.888	-80601.961	-1235371.280
127812.617	-62726.145	-1240254.093
-19062.350	-15842.252	-1245136.905
6199.119	-51698.531	-1250019.718
-110837.055	43358.375	-1254902.530
30814.742	15639.937	-1259785.343
162282.297	-33976.574	-1264668.155
99500.813	16858.572	-1269550.968
-19905.715	-172777.250	-1274433.780
27354.275	12280.345	-1279316.593
-35235.688	4514.921	-1284199.405
7449.436	-64466.523	-1289082.218
64338.742	110763.023	-1293965.030
10791.398	76889.633	-1298847.843
69005.227	-77702.031	-1303730.655
33182.730	-14458.665	-1308613.468
29083.316	28655.191	-1313496.280
13281.623	-46386.543	-1318379.093
-13482.719	80906.609	-1323261.905
100744.422	-44690.422	-1328144.718
19860.840	48908.805	-1333027.530
75809.125	-35365.879	-1337910.343
50920.371	-98045.039	-1342793.155
70462.492	58530.090	-1347675.968
22566.434	32634.795	-1352558.780
-23926.641	14168.613	-1357441.593
-4362.849	-41006.215	-1362324.405
30073.316	75002.055	-1367207.218
12998.431	86036.844	-1372090.030
132252.406	-84506.992	-1376972.843
71660.539	-10028.620	-1381855.655
62302.969	-49691.176	-1386738.468
-33890.926	2168.938	-1391621.280
43682.723	-85.269	-1396504.093
144958.500	-40766.867	-1401386.905
64821.875	-33814.176	-1406269.718
51944.066	-137406.266	-1411152.530
19576.281	-37372.656	-1416035.343
100201.109	-152187.234	-1420918.155
-10706.719	57582.508	-1425800.968
118235.406	-74819.133	-1430683.780
-60088.234	-111313.289	-1435566.593
30205.533	45969.094	-1440449.405
39535.844	49632.527	-1445332.218
72162.820	-3132.009	-1450215.030
143795.797	42329.520	-1455097.843
-51862.961	-97156.602	-1459980.655
-21659.508	-137179.609	-1464863.468
9843.587	3988.037	-1469746.280
32540.004	7081.249	-1474629.093
-23259.047	-36546.375	-1479511.905
43892.367	2503.627	-1484394.718
79242.469	75025.516	-1489277.530
31004.594	-59985.691	-1494160.343
10732.450	-10388.325	-1499043.155
26108.096	21068.061	-1503925.968
64821.301	-51393.984	-1508808.780
107436.383	290.911	-1513691.593
17398.736	9064.777	-1518574.405
90076.766	2888.102	-1523457.218
71765.719	-31928.139	-1528340.030
-86630.547	-22252.162	-1533222.843
8698.584	-80444.414	-1538105.655
-18452.152	59431.180	-1542988.468
44273.547	3683.096	-1547871.280
-14540.948	-4522.460	-1552754.093
45032.332	18532.068	-1557636.905
-1684.336	16993.498	-1562519.718
35064.539	-46732.813	-1567402.530
95848.953	23933.934	-1572285.343
54693.563	-68348.242	-1577168.155
