Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 105deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
170835.000	4882.470	-234.596
225245.547	8670.344	-251.340
335080.594	44099.414	-268.085
405192.438	62716.855	-284.830
442786.438	47572.309	-301.575
497023.313	36801.125	-318.319
571415.250	8188.897	-335.064
644241.500	-37110.871	-351.809
664775.500	-133733.438	-368.554
701723.063	-204012.797	-385.298
694361.063	-293536.281	-402.043
663919.938	-397541.219	-418.788
566554.938	-473932.281	-435.533
504401.344	-491361.750	-452.277
427089.094	-510913.938	-469.022
343425.844	-492396.688	-485.767
289149.969	-434893.375	-502.512
240795.953	-406711.844	-519.256
218944.609	-369439.281	-536.001
206276.875	-317955.531	-552.746
216468.375	-299297.125	-569.491
212448.797	-257524.281	-586.235
230036.781	-261636.609	-602.980
274799.063	-260713.156	-619.725
280368.125	-278781.563	-636.470
272560.000	-274792.813	-653.214
282772.688	-265447.000	-669.959
276085.188	-283637.969	-686.704
314953.156	-264831.219	-703.449
293768.063	-303860.000	-720.193
279573.438	-310217.188	-736.938
287028.594	-310294.969	-753.683
291240.531	-297021.000	-770.428
250187.063	-322067.063	-787.172
259518.938	-321578.188	-803.917
232781.172	-360520.156	-820.662
227884.969	-350081.125	-837.407
180500.297	-343356.438	-854.151
189261.453	-339540.281	-870.896
188065.625	-323063.531	-887.641
152598.734	-355306.938	-904.386
127238.219	-295651.875	-921.130
114907.961	-331096.875	-937.875
118102.781	-286564.094	-954.620
149795.641	-299476.125	-971.365
138363.906	-270793.969	-988.109
85362.313	-270782.625	-1004.854
104828.750	-240575.391	-1021.599
111615.383	-283765.969	-1038.344
117973.594	-264805.500	-1055.088
104686.883	-267706.125	-1071.833
119701.125	-260674.094	-1088.578
86236.133	-231444.156	-1105.323
116250.438	-238086.906	-1122.067
109405.250	-212425.375	-1138.812
105637.203	-241807.938	-1155.557
107703.055	-238871.984	-1172.302
87788.602	-250228.094	-1189.046
83262.984	-219890.438	-1205.791
62096.078	-190492.797	-1222.536
101927.133	-236899.156	-1239.281
84960.508	-240201.531	-1256.025
51859.215	-211706.438	-1272.770
94195.406	-220927.891	-1289.515
62254.438	-225310.625	-1306.260
39998.621	-217741.828	-1323.004
95287.906	-204547.000	-1339.749
80180.320	-195465.391	-1356.494
75806.828	-202422.094	-1373.239
60194.148	-216953.563	-1389.983
60424.688	-174558.766	-1406.728
67918.414	-202417.500	-1423.473
63642.184	-160040.078	-1440.218
53495.832	-179198.172	-1456.962
51727.203	-159567.969	-1473.707
66927.078	-181192.047	-1490.452
40890.742	-182130.844	-1507.197
52222.078	-168718.000	-1523.941
53615.719	-168414.016	-1540.686
79639.211	-173979.484	-1557.431
47203.742	-163207.984	-1574.176
60060.223	-166510.906	-1590.920
74617.484	-137043.094	-1607.665
51005.543	-153302.609	-1624.410
39897.957	-144351.844	-1641.155
56811.773	-139260.078	-1657.899
37469.164	-144713.172	-1674.644
46313.762	-140310.125	-1691.389
48626.164	-133396.531	-1708.134
47872.641	-152126.625	-1724.878
57894.637	-143719.875	-1741.623
54318.004	-159707.688	-1758.368
43537.008	-124733.422	-1775.113
34046.691	-143385.313	-1791.857
47785.023	-120827.898	-1808.602
40364.621	-127719.578	-1825.347
43025.102	-162319.625	-1842.092
32838.934	-114362.969	-1858.836
61256.652	-140822.266	-1875.581
62641.898	-130909.820	-1892.326
47758.813	-111416.086	-1909.071
56593.027	-109917.813	-1925.815
30005.002	-117028.070	-1942.560
23704.512	-111120.180	-1959.305
34169.395	-143107.000	-1976.050
30727.660	-121194.320	-1992.794
36974.914	-116578.031	-2009.539
35062.043	-139517.422	-2026.284
65890.766	-111046.586	-2043.029
49153.004	-95558.656	-2059.773
42093.969	-94656.078	-2076.518
50651.746	-90839.008	-2093.263
68024.531	-102513.859	-2110.008
58528.969	-111868.070	-2126.752
44858.906	-107461.500	-2143.497
52406.441	-99454.461	-2160.242
42221.371	-99035.398	-2176.987
51105.934	-96902.836	-2193.731
53181.434	-95484.977	-2210.476
61404.426	-99590.992	-2227.221
56139.547	-96812.422	-2243.966
28861.273	-119754.195	-2260.710
36475.461	-108849.188	-2277.455
38882.461	-81013.203	-2294.200
69580.180	-110396.461	-2310.944
50467.590	-83447.875	-2327.689
48217.961	-89691.766	-2344.434
28540.896	-105148.328	-2361.179
43573.375	-84388.703	-2377.923
38551.254	-114229.609	-2394.668
53413.633	-75159.047	-2411.413
56311.641	-118047.859	-2428.158
66878.148	-83452.156	-2444.902
46377.648	-113217.984	-2461.647
34097.125	-89145.117	-2478.392
53752.719	-96814.422	-2495.137
26923.316	-107368.891	-2511.881
58182.082	-56172.113	-2528.626
39380.000	-69398.008	-2545.371
34178.758	-100725.484	-2562.116
37714.402	-99132.859	-2578.860
48972.852	-95623.219	-2595.605
50502.121	-85082.211	-2612.350
39308.488	-81089.461	-2629.095
51128.188	-82571.578	-2645.839
63548.215	-75962.195	-2662.584
40342.316	-89343.453	-2679.329
29141.490	-86276.297	-2696.074
38318.836	-76005.266	-2712.818
51257.379	-74537.570	-2729.563
41110.512	-92831.648	-2746.308
26409.563	-96723.852	-2763.053
38066.621	-73912.898	-2779.797
51469.805	-68848.625	-2796.542
31756.123	-94993.273	-2813.287
58292.742	-83079.695	-2830.032
23761.117	-78055.977	-2846.776
64019.145	-68685.875	-2863.521
42380.363	-85256.086	-2880.266
45429.910	-79749.883	-2897.011
35101.590	-59126.492	-2913.755
61125.129	-71987.266	-2930.500
27865.006	-66178.906	-2947.245
24930.734	-63468.500	-2963.990
49647.641	-80343.641	-2980.734
76647.289	-79959.602	-2997.479
39319.945	-84599.688	-3014.224
56760.031	-49651.297	-3030.969
62706.344	-29499.605	-3047.713
51333.520	-70534.516	-3064.458
63824.820	-64079.852	-3081.203
19039.979	-89057.250	-3097.948
38843.293	-61599.207	-3114.692
27483.189	-56075.891	-3131.437
45697.805	-62557.699	-3148.182
46281.746	-80073.828	-3164.927
38937.332	-92831.016	-3181.671
50222.527	-52552.320	-3198.416
62385.492	-66058.680	-3215.161
47339.613	-56672.055	-3231.906
35654.191	-74648.430	-3248.650
48682.133	-79669.414	-3265.395
52337.773	-72949.000	-3282.140
25521.727	-63613.434	-3298.885
47116.289	-51696.414	-3315.629
31287.455	-87664.047	-3332.374
44184.168	-70447.297	-3349.119
59484.586	-76494.969	-3365.864
27998.947	-64293.824	-3382.608
52581.156	-42685.031	-3399.353
67209.531	-66372.852	-3416.098
40201.156	-55657.543	-3432.843
34308.535	-76018.477	-3449.587
56070.227	-65178.766	-3466.332
64099.211	-62213.238	-3483.077
36663.953	-72245.063	-3499.822
51213.465	-36307.645	-3516.566
43021.367	-54754.340	-3533.311
45875.973	-46028.398	-3550.056
43950.102	-42100.313	-3566.801
58259.973	-46290.805	-3583.545
58106.281	-66345.938	-3600.290
17709.219	-63849.766	-3617.035
50695.746	-47160.254	-3633.780
34427.395	-65890.820	-3650.524
58239.551	-54859.813	-3667.269
25704.789	-36193.715	-3684.014
15635.235	-57030.754	-3700.759
40138.754	-57845.727	-3717.503
49604.949	-53017.930	-3734.248
33240.770	-45491.117	-3750.993
28428.408	-49755.703	-3767.738
26106.414	-31704.719	-3784.482
52017.078	-51570.148	-3801.227
21373.416	-53594.949	-3817.972
44699.781	-47272.906	-3834.717
21421.824	-53762.172	-3851.461
69285.813	-73835.633	-3868.206
46738.309	-39894.027	-3884.951
29682.600	-76298.148	-3901.696
70809.852	-56398.695	-3918.440
25570.828	-40518.227	-3935.185
41174.527	-37773.539	-3951.930
58212.766	-36014.852	-3968.675
38047.289	-35188.766	-3985.419
52302.430	-42026.602	-4002.164
44049.949	-38108.848	-4018.909
40831.363	-8792.641	-4035.654
29056.271	-23712.486	-4052.398
30648.506	-40816.578	-4069.143
33844.609	-46724.172	-4085.888
25762.270	-61011.844	-4102.633
39377.387	-58610.430	-4119.377
46484.844	-51146.785	-4136.122
41802.289	-69985.516	-4152.867
53917.207	-55053.496	-4169.612
45913.500	-18011.324	-4186.356
55400.832	-48663.828	-4203.101
47880.996	-14095.284	-4219.846
46069.551	-39576.273	-4236.591
41663.762	-31341.389	-4253.335
74867.172	-50753.605	-4270.080
49132.145	-44301.695	-4286.825
19674.264	-55274.301	-4303.570
58182.980	-30696.428	-4320.314
14289.115	-40420.672	-4337.059
31909.734	-50163.750	-4353.804
39782.723	-48466.316	-4370.549
41967.559	-49124.297	-4387.293
50294.414	-26114.799	-4404.038
56226.172	-43171.844	-4420.783
37983.090	-29172.590	-4437.528
43705.168	-32080.477	-4454.272
63916.813	-54488.266	-4471.017
39430.859	-31689.842	-4487.762
82107.773	-44811.504	-4504.507
32266.320	-43498.320	-4521.251
50782.984	-18907.783	-4537.996
48244.461	-52022.375	-4554.741
38236.371	-39430.938	-4571.486
50511.855	-13752.582	-4588.230
43649.391	-36216.172	-4604.975
37102.504	-37174.953	-4621.720
31991.039	-36477.707	-4638.465
26567.076	-24009.584	-4655.209
27096.736	-51392.965	-4671.954
22778.910	-22721.496	-4688.699
46385.793	-39843.734	-4705.444
63729.246	-30631.459	-4722.188
52408.852	-44294.258	-4738.933
68012.883	-5938.542	-4755.678
36757.949	-39941.402	-4772.423
42014.184	-37947.234	-4789.167
18159.551	-780.827	-4805.912
54587.320	-34164.711	-4822.657
50137.234	-30788.646	-4839.402
64646.840	-29546.762	-4856.146
37448.496	-45135.883	-4872.891
62630.223	-22877.078	-4889.636
33578.578	-30478.914	-4906.381
48529.012	-30829.404	-4923.125
51773.695	-20918.330	-4939.870
59220.504	-42745.012	-4956.615
48893.176	-11819.716	-4973.360
24680.240	-25304.332	-4990.104
28198.035	-21185.920	-5006.849
35196.031	-34744.422	-5023.594
48126.676	-19405.598	-5040.339
52668.527	-53081.770	-5057.083
51176.270	-54205.563	-5073.828
49108.406	-35947.195	-5090.573
31715.395	-24969.037	-5107.318
36321.738	-25802.701	-5124.062
50048.148	-39949.457	-5140.807
38646.391	-18675.123	-5157.552
51825.117	-38303.598	-5174.297
26574.230	-12772.249	-5191.041
54192.957	-22752.320	-5207.786
48972.004	-22679.092	-5224.531
64285.781	-33204.715	-5241.276
46685.641	-49516.434	-5258.020
33991.973	-44790.141	-5274.765
48590.523	-25204.066	-5291.510
52176.219	-15013.462	-5308.255
29850.943	-34064.082	-5324.999
52511.457	-18322.781	-5341.744
64830.418	-30934.809	-5358.489
45964.488	-21129.506	-5375.234
62930.656	-31553.072	-5391.978
43617.574	-35028.582	-5408.723
44362.773	-29602.381	-5425.468
47032.906	-48773.281	-5442.213
31554.467	-27898.473	-5458.957
47339.430	-31681.699	-5475.702
37378.320	-18128.826	-5492.447
56097.832	-13003.441	-5509.192
16700.855	-20701.385	-5525.936
53632.867	-24163.766	-5542.681
48465.938	-48749.320	-5559.426
59133.797	-48669.379	-5576.171
52444.078	-8234.696	-5592.915
45613.219	-9531.710	-5609.660
27193.125	-32063.758	-5626.405
41645.586	-35796.285	-5643.150
25953.693	-43504.996	-5659.894
51894.625	-31520.771	-5676.639
43828.465	-6351.653	-5693.384
55433.152	-18524.893	-5710.129
33093.152	-7002.463	-5726.873
28865.945	-17310.260	-5743.618
42916.180	-15532.917	-5760.363
61122.945	-15826.699	-5777.108
26833.773	-26123.410	-5793.852
51369.480	-39484.914	-5810.597
47278.215	-16311.703	-5827.342
50277.906	-45216.684	-5844.087
52749.129	-48024.707	-5860.831
42735.520	-40213.449	-5877.576
17116.838	-29576.471	-5894.321
16083.787	-21439.055	-5911.066
50987.418	-27189.957	-5927.810
3152.351	-12722.376	-5944.555
46345.855	-27744.234	-5961.300
30471.002	-6728.679	-5978.045
54944.625	-32095.775	-5994.789
31990.578	-19398.688	-6011.534
44890.238	-18567.275	-6028.279
45834.305	-26650.191	-6045.024
16391.000	-10093.721	-6061.768
30183.389	-33956.285	-6078.513
