Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 45deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
140887.422	28789.061	6580.518
138028.563	42116.512	6563.773
162885.891	64751.785	6547.028
164538.438	32333.268	6530.283
164234.406	26395.537	6513.539
117221.672	35187.047	6496.794
142490.969	16860.701	6480.049
143369.906	52373.777	6463.304
150383.453	19166.855	6446.560
110764.336	46206.188	6429.815
181863.453	29246.852	6413.070
159517.984	42961.770	6396.325
182627.016	29473.465	6379.581
191238.297	32907.668	6362.836
150400.766	57615.145	6346.091
160103.188	47045.617	6329.346
173905.656	69240.578	6312.602
170749.219	20351.467	6295.857
190981.422	67116.680	6279.112
182423.781	55201.340	6262.367
127830.398	57928.938	6245.623
188480.859	46888.781	6228.878
155006.719	38321.129	6212.133
147115.172	60892.914	6195.388
154675.391	73715.617	6178.644
168312.781	58979.359	6161.899
155724.125	68725.914	6145.154
158993.984	81574.578	6128.409
163424.625	42571.199	6111.665
146463.625	48763.000	6094.920
175228.000	26369.061	6078.175
142195.781	-811.820	6061.430
150958.969	74531.430	6044.686
186482.828	69787.047	6027.941
146425.656	71028.938	6011.196
165007.344	64856.953	5994.451
171227.469	47604.773	5977.707
156552.500	27192.381	5960.962
168117.047	60161.305	5944.217
159672.094	16397.697	5927.472
114500.477	63513.746	5910.728
174801.578	82397.695	5893.983
192193.906	50216.070	5877.238
165501.563	78727.203	5860.493
139764.375	51287.418	5843.749
179568.188	79344.563	5827.004
174331.703	70293.453	5810.259
177884.938	40952.813	5793.514
167544.891	58519.289	5776.770
149209.125	36243.602	5760.025
171847.234	60524.363	5743.280
156556.063	31654.984	5726.535
168287.797	59429.852	5709.791
198811.219	106401.266	5693.046
182092.750	53999.383	5676.301
159495.641	42777.309	5659.556
125470.828	77974.516	5642.812
160365.875	67951.281	5626.067
171593.578	65590.703	5609.322
162462.328	73105.539	5592.577
176734.594	75066.398	5575.833
177038.141	78853.031	5559.088
134440.438	56691.070	5542.343
152354.906	68751.789	5525.598
148416.094	81251.195	5508.854
151013.438	120231.469	5492.109
142638.750	74435.820	5475.364
122299.367	58183.113	5458.619
141320.406	66729.797	5441.875
138738.359	88904.773	5425.130
143061.469	78131.328	5408.385
162231.078	68355.344	5391.640
159267.453	100498.141	5374.896
149783.313	67260.680	5358.151
168152.969	52966.492	5341.406
161387.141	83628.586	5324.661
195479.328	65071.484	5307.917
122272.719	72557.250	5291.172
168459.234	95510.070	5274.427
177265.094	96084.203	5257.682
158802.406	112550.828	5240.938
142115.266	115404.359	5224.193
106476.250	44714.543	5207.448
136595.047	86105.258	5190.703
170893.578	78686.234	5173.959
172277.266	98318.984	5157.214
148848.844	70232.430	5140.469
123082.680	94885.664	5123.724
173457.781	94364.359	5106.980
113358.977	85496.031	5090.235
161229.984	79072.422	5073.490
120181.727	89344.414	5056.745
149464.141	107386.180	5040.001
173288.141	89041.172	5023.256
138599.875	100216.523	5006.511
146845.297	88339.656	4989.766
177137.250	101348.305	4973.022
154489.703	65841.773	4956.277
140601.219	79411.664	4939.532
168390.688	81905.711	4922.787
173932.359	65478.379	4906.043
185822.750	87148.836	4889.298
184559.375	105003.141	4872.553
145116.078	79675.023	4855.808
192190.953	99198.508	4839.064
141797.109	70984.359	4822.319
165857.500	113788.500	4805.574
175785.297	113311.242	4788.829
137052.969	88730.781	4772.085
154595.766	125661.961	4755.340
133688.359	96228.953	4738.595
147864.422	85028.945	4721.850
159187.375	115651.820	4705.106
125569.430	102039.453	4688.361
175271.359	101171.938	4671.616
153396.031	139017.422	4654.871
162400.953	122624.141	4638.127
146658.172	130511.586	4621.382
166833.578	110569.586	4604.637
155187.000	92326.383	4587.892
169362.406	103543.773	4571.148
148523.672	107068.508	4554.403
177396.703	121634.203	4537.658
189740.203	109155.891	4520.913
169818.594	115867.617	4504.169
126737.250	104590.734	4487.424
168203.375	100434.781	4470.679
159815.391	106438.281	4453.934
151080.344	110830.273	4437.190
199680.656	114081.063	4420.445
146205.516	130889.273	4403.700
154973.969	126984.445	4386.955
169359.984	124954.422	4370.211
135912.047	122250.898	4353.466
150590.094	134873.859	4336.721
154147.328	127946.453	4319.976
133620.594	106537.398	4303.232
93642.234	124102.109	4286.487
147838.484	135179.438	4269.742
162912.594	125917.250	4252.997
164435.203	116846.852	4236.253
171320.234	110717.414	4219.508
177503.984	83669.688	4202.763
142839.016	133285.969	4186.018
160753.391	121759.852	4169.274
139965.188	143492.875	4152.529
176538.234	122454.656	4135.784
160121.750	116833.477	4119.039
139572.250	101258.039	4102.295
123967.711	97892.336	4085.550
162946.094	113417.414	4068.805
167963.453	154848.188	4052.060
219813.891	154231.563	4035.316
116648.125	144056.375	4018.571
143195.141	136523.563	4001.826
173599.891	152860.719	3985.081
182086.328	152925.297	3968.337
173386.531	131822.719	3951.592
145687.391	132546.672	3934.847
141505.141	147212.563	3918.102
144114.828	123667.492	3901.358
176894.688	152970.938	3884.613
163508.281	120515.945	3867.868
130970.555	145635.531	3851.123
167164.922	150357.688	3834.379
150786.063	174374.250	3817.634
165667.500	106539.688	3800.889
135274.313	161607.250	3784.144
141813.484	115449.500	3767.400
172885.016	148402.125	3750.655
163699.000	112199.578	3733.910
138629.453	169518.438	3717.165
178533.063	148090.781	3700.421
183657.484	186108.516	3683.676
158810.422	174311.734	3666.931
170310.469	176957.297	3650.186
156331.469	168190.234	3633.442
163387.016	134776.484	3616.697
152227.953	120127.164	3599.952
172763.516	173636.750	3583.207
168905.016	171737.766	3566.463
156146.891	153866.281	3549.718
179642.844	159872.328	3532.973
133209.109	181287.797	3516.228
151108.156	139150.391	3499.484
170351.297	129833.586	3482.739
163219.375	132241.938	3465.994
175666.875	171093.625	3449.249
143800.969	148479.203	3432.505
144256.484	145432.281	3415.760
181628.125	164464.109	3399.015
159761.156	199264.031	3382.270
175020.422	173498.281	3365.526
162217.906	192160.266	3348.781
148752.547	176627.563	3332.036
145730.984	158890.250	3315.291
180007.313	182846.688	3298.547
178085.297	180778.219	3281.802
190903.484	153603.500	3265.057
202432.281	195456.234	3248.312
148505.141	131931.953	3231.568
171201.563	157078.391	3214.823
162403.969	183461.500	3198.078
165441.688	174948.750	3181.333
171239.344	193049.719	3164.589
154960.313	211715.984	3147.844
189766.609	233596.031	3131.099
196618.578	182727.563	3114.354
135569.969	156234.828	3097.610
151872.813	216114.109	3080.865
154025.031	207277.063	3064.120
129864.352	208726.266	3047.375
158043.922	174545.844	3030.631
156183.500	174812.281	3013.886
166722.125	183572.109	2997.141
168504.266	194257.422	2980.396
163803.359	181218.031	2963.652
169262.703	220630.391	2946.907
156015.250	208479.313	2930.162
138125.797	225957.859	2913.417
154047.406	240098.797	2896.673
145081.719	209103.703	2879.928
156838.969	224110.141	2863.183
129612.891	176933.859	2846.438
182354.828	195297.922	2829.694
150883.109	216271.422	2812.949
126347.391	189771.797	2796.204
156448.625	244690.016	2779.459
141746.656	194248.063	2762.715
192973.766	189416.578	2745.970
142135.547	233550.031	2729.225
171283.875	214512.984	2712.480
159062.719	194756.172	2695.736
145094.719	247721.047	2678.991
151420.563	193638.703	2662.246
131067.906	206985.375	2645.501
146237.453	220963.719	2628.757
142335.359	229200.641	2612.012
139437.391	214895.719	2595.267
182162.813	245302.344	2578.522
144210.781	219931.031	2561.778
147730.578	231461.797	2545.033
188577.656	222046.719	2528.288
159181.531	232423.313	2511.543
171163.922	200628.422	2494.799
173106.797	254898.500	2478.054
163848.766	217681.469	2461.309
161884.219	261116.141	2444.564
143496.938	218283.672	2427.820
153662.156	231324.047	2411.075
169353.203	244479.844	2394.330
130931.023	252124.297	2377.585
129673.680	264351.500	2360.841
165470.594	251638.297	2344.096
162131.516	226270.641	2327.351
119086.305	272092.125	2310.606
151382.641	243891.797	2293.862
180073.797	237494.641	2277.117
126069.727	238982.250	2260.372
140769.750	241345.750	2243.627
153802.234	251675.938	2226.883
141446.469	265135.031	2210.138
130876.859	291242.156	2193.393
119743.531	256481.563	2176.648
152561.094	248062.000	2159.904
165374.859	275455.375	2143.159
160052.344	258284.578	2126.414
162874.063	235274.922	2109.669
125492.328	278366.188	2092.925
150502.359	259738.031	2076.180
175265.641	326389.094	2059.435
202579.563	291124.969	2042.690
159562.359	307877.031	2025.946
152342.703	268222.969	2009.201
190820.672	257355.281	1992.456
138470.141	283660.656	1975.711
180929.797	307132.250	1958.967
147470.406	315621.281	1942.222
123295.336	335294.563	1925.477
156349.828	292706.313	1908.732
133481.578	307701.719	1891.988
152270.375	292195.813	1875.243
147756.344	337183.250	1858.498
142817.094	326908.094	1841.753
186470.797	344012.906	1825.009
159661.672	297115.375	1808.264
169983.359	299383.844	1791.519
162675.219	353339.656	1774.774
142633.500	329935.188	1758.030
163513.781	314138.531	1741.285
179589.484	320561.625	1724.540
161975.984	312473.563	1707.795
155616.203	343977.750	1691.051
192489.594	347779.000	1674.306
137201.406	349010.000	1657.561
176672.672	323807.563	1640.816
182751.594	328480.188	1624.072
179208.453	345216.531	1607.327
133481.719	347169.188	1590.582
158657.906	356614.813	1573.837
184980.516	385905.406	1557.093
168096.688	368821.344	1540.348
181604.531	359993.969	1523.603
134295.922	365611.844	1506.858
179091.203	385432.125	1490.114
138330.344	365712.969	1473.369
146830.813	402303.375	1456.624
150208.844	366396.719	1439.879
158136.344	360763.688	1423.135
169505.156	390009.594	1406.390
146597.188	382978.531	1389.645
166833.828	402530.656	1372.900
139339.063	380008.594	1356.156
164864.938	402512.813	1339.411
183453.844	397687.156	1322.666
173232.484	434307.375	1305.921
130507.523	388629.781	1289.177
128125.500	437705.000	1272.432
143338.594	455003.906	1255.687
144604.688	444708.469	1238.942
138387.578	430438.156	1222.198
119168.570	463127.844	1205.453
165780.234	451320.656	1188.708
144223.063	450999.063	1171.963
139425.844	470377.531	1155.219
165160.625	459695.281	1138.474
157393.578	442279.844	1121.729
151197.484	462830.625	1104.984
170353.281	474158.031	1088.240
167860.203	481132.219	1071.495
128283.602	468483.156	1054.750
163339.031	469026.281	1038.005
159780.484	506010.875	1021.261
148278.141	472203.906	1004.516
172169.688	509383.281	987.771
147633.703	523803.125	971.026
160368.891	509603.938	954.282
144489.703	507211.063	937.537
157111.859	550398.813	920.792
148953.172	534191.438	904.047
188046.641	537678.438	887.303
190727.609	551211.500	870.558
151341.891	595000.063	853.813
173595.391	582152.500	837.068
154241.391	540574.125	820.324
144696.156	562227.313	803.579
156248.516	577326.625	786.834
144243.422	607010.875	770.089
173444.328	592909.438	753.345
166135.172	619764.375	736.600
148087.766	577596.813	719.855
132735.250	605734.063	703.110
178769.906	627039.125	686.366
143307.828	628547.500	669.621
166473.344	652421.438	652.876
135075.469	628405.938	636.131
173045.219	643951.313	619.387
159806.906	677769.563	602.642
151977.094	674933.125	585.897
175694.625	688962.625	569.152
148567.375	725898.125	552.408
187875.266	720532.938	535.663
183047.984	733570.688	518.918
152332.672	741271.875	502.173
158445.406	753508.563	485.429
165360.078	767851.500	468.684
151609.797	802542.250	451.939
177671.438	784874.875	435.194
145482.422	807145.938	418.450
176634.406	838597.250	401.705
156881.094	861922.250	384.960
171636.969	865902.875	368.215
161776.953	878945.750	351.471
182521.703	897599.063	334.726
139501.891	926997.688	317.981
182057.297	916246.875	301.236
185224.953	944766.000	284.492
210274.141	1003136.188	267.747
178585.094	1008051.563	251.002
195700.766	1006615.188	234.257
210142.344	1060804.625	217.513
208306.609	1071244.500	200.768
199562.359	1095780.625	184.023
205289.453	1138716.875	167.278
212250.750	1160480.625	150.534
243541.156	1168394.875	133.789
214309.594	1200011.375	117.044
267428.156	1260332.500	100.299
274349.156	1268992.750	83.555
266390.125	1311490.250	66.810
288749.406	1355282.625	50.065
284292.781	1370180.625	33.320
337336.500	1410806.875	16.576
320653.406	1476904.125	-0.169
380998.781	1503143.625	-16.914
417993.281	1566354.625	-33.659
428932.594	1601185.000	-50.403
461596.656	1661296.250	-67.148
473887.938	1700986.250	-83.893
537158.063	1759361.000	-100.638
564534.688	1791541.250	-117.382
637021.313	1823019.875	-134.127
702487.625	1921552.375	-150.872
749566.875	1951392.875	-167.617
818717.688	2018955.250	-184.361
921268.563	2040079.125	-201.106
982693.375	2077826.875	-217.851
1035274.438	2108351.500	-234.596
1156544.750	2147185.000	-251.340
1228624.125	2179848.750	-268.085
1337386.000	2189092.250	-284.830
1470053.250	2206713.250	-301.575
1559996.000	2221349.000	-318.319
1704175.750	2232958.750	-335.064
1793104.875	2240060.500	-351.809
1922187.250	2237639.000	-368.554
2027293.125	2231987.250	-385.298
2142189.000	2214231.750	-402.043
2262958.750	2209587.750	-418.788
2394843.250	2177460.500	-435.533
2527268.250	2110714.000	-452.277
2665126.000	2087200.375	-469.022
2836751.000	2021514.875	-485.767
2955145.000	1956620.250	-502.512
3089398.000	1828468.375	-519.256
3187578.250	1737969.750	-536.001
3346807.500	1629760.500	-552.746
3473269.750	1543770.875	-569.491
3541491.250	1374174.500	-586.235
3683991.750	1259853.750	-602.980
3769387.500	1096692.000	-619.725
3905807.000	970775.125	-636.470
3984797.750	771658.000	-653.214
4049854.250	616643.438	-669.959
4092786.750	407545.375	-686.704
4214055.500	175851.328	-703.449
4188453.500	-35082.949	-720.193
4222029.500	-311695.656	-736.938
4165316.250	-516898.875	-753.683
4127943.500	-696482.938	-770.428
4035597.750	-976607.750	-787.172
3968206.500	-1160302.000	-803.917
3820639.000	-1329901.250	-820.662
3715873.000	-1543183.875	-837.407
3608302.500	-1673494.625	-854.151
3418898.250	-1821929.625	-870.896
3298827.500	-1982968.125	-887.641
3115205.250	-2077084.000	-904.386
2946620.500	-2163532.000	-921.130
2797787.250	-2231519.000	-937.875
2626593.250	-2298019.000	-954.620
2443519.750	-2297215.500	-971.365
2268217.000	-2372342.250	-988.109
2166795.500	-2376236.750	-1004.854
2019685.375	-2386776.750	-1021.599
1861103.125	-2388557.250	-1038.344
1723715.750	-2372896.000	-1055.088
1598096.125	-2343909.500	-1071.833
1477726.125	-2333614.000	-1088.578
1367570.250	-2313882.500	-1105.323
1246532.125	-2278514.000	-1122.067
1164903.500	-2213333.000	-1138.812
1082399.625	-2155245.000	-1155.557
964542.188	-2102747.750	-1172.302
922081.250	-2051576.250	-1189.046
825102.313	-2010056.625	-1205.791
742490.125	-1970261.375	-1222.536
706874.750	-1911796.750	-1239.281
637032.625	-1846597.375	-1256.025
604218.188	-1830612.875	-1272.770
567599.813	-1783844.375	-1289.515
520779.063	-1705305.750	-1306.260
470136.156	-1655042.125	-1323.004
453229.000	-1622268.625	-1339.749
408581.781	-1593413.875	-1356.494
414701.938	-1537319.000	-1373.239
393165.875	-1484726.875	-1389.983
366495.063	-1462814.625	-1406.728
313004.969	-1396217.500	-1423.473
312257.188	-1364389.250	-1440.218
283508.938	-1332025.625	-1456.962
270570.813	-1293476.125	-1473.707
264561.219	-1264652.125	-1490.452
270519.719	-1262948.625	-1507.197
234209.516	-1185608.625	-1523.941
251113.703	-1176558.250	-1540.686
215973.141	-1134424.625	-1557.431
210079.047	-1116211.000	-1574.176
202161.859	-1101653.750	-1590.920
204562.313	-1045122.438	-1607.665
196815.250	-1038342.563	-1624.410
209841.078	-1004809.938	-1641.155
209393.406	-977782.938	-1657.899
178626.141	-949970.750	-1674.644
199324.891	-950843.938	-1691.389
163464.969	-940333.688	-1708.134
182030.672	-909746.750	-1724.878
184300.953	-895255.875	-1741.623
167207.656	-844999.688	-1758.368
180724.250	-855484.500	-1775.113
168665.219	-807872.375	-1791.857
169933.703	-828757.750	-1808.602
192314.516	-768448.375	-1825.347
169460.156	-814210.125	-1842.092
181274.391	-762566.063	-1858.836
142644.313	-806088.313	-1875.581
158170.266	-756755.250	-1892.326
156685.500	-741112.125	-1909.071
165168.469	-708323.625	-1925.815
173483.266	-709857.625	-1942.560
165418.531	-731618.563	-1959.305
188906.922	-721715.688	-1976.050
144495.016	-671440.625	-1992.794
169737.234	-686834.625	-2009.539
150337.813	-660957.563	-2026.284
169735.047	-657155.813	-2043.029
144724.375	-647446.000	-2059.773
149524.656	-623908.063	-2076.518
152525.594	-658901.813	-2093.263
151898.359	-633911.563	-2110.008
170722.000	-617874.250	-2126.752
163553.828	-586253.375	-2143.497
153309.156	-620162.688	-2160.242
165586.859	-591722.563	-2176.987
138028.391	-595351.875	-2193.731
159126.766	-558784.375	-2210.476
143168.859	-556182.063	-2227.221
157934.297	-542330.000	-2243.966
148969.563	-548568.938	-2260.710
183937.391	-532600.313	-2277.455
141837.125	-548028.500	-2294.200
135547.234	-530320.125	-2310.944
151777.609	-538388.563	-2327.689
161059.313	-518984.344	-2344.434
147996.500	-493085.406	-2361.179
174040.672	-494136.156	-2377.923
170884.781	-490563.500	-2394.668
163369.953	-513619.906	-2411.413
141323.563	-486789.156	-2428.158
167817.484	-486406.313	-2444.902
170008.094	-486767.281	-2461.647
145316.328	-458706.063	-2478.392
155182.094	-461134.563	-2495.137
158875.938	-454449.906	-2511.881
156576.328	-484602.844	-2528.626
144246.141	-485858.500	-2545.371
156887.750	-483254.500	-2562.116
143945.688	-430971.844	-2578.860
149301.391	-435053.188	-2595.605
134473.438	-451508.719	-2612.350
178421.703	-429827.594	-2629.095
173102.516	-418967.469	-2645.839
149189.016	-440544.719	-2662.584
167345.906	-423542.875	-2679.329
165845.484	-405433.875	-2696.074
161880.453	-427072.906	-2712.818
163625.688	-397296.375	-2729.563
176521.891	-392917.094	-2746.308
162880.313	-410666.625	-2763.053
168838.828	-408769.125	-2779.797
167544.422	-390482.188	-2796.542
150909.313	-403252.688	-2813.287
151617.891	-374838.250	-2830.032
158469.016	-400823.781	-2846.776
148956.219	-375590.813	-2863.521
172115.750	-372201.875	-2880.266
169404.938	-352904.469	-2897.011
177768.906	-363177.844	-2913.755
169459.469	-360794.469	-2930.500
160190.625	-362576.188	-2947.245
153692.203	-348000.531	-2963.990
155469.406	-336140.844	-2980.734
150847.063	-350423.875	-2997.479
176518.859	-368345.531	-3014.224
151207.094	-329375.313	-3030.969
147688.844	-339479.063	-3047.713
157797.594	-332284.219	-3064.458
158966.906	-347858.469	-3081.203
149025.469	-345412.125	-3097.948
160761.375	-330878.844	-3114.692
159054.109	-322079.750	-3131.437
141560.031	-310906.844	-3148.182
161128.109	-350342.063	-3164.927
134215.703	-327857.500	-3181.671
186608.391	-337355.594	-3198.416
155713.016	-323740.125	-3215.161
164288.000	-315638.250	-3231.906
146305.047	-308691.281	-3248.650
161535.094	-285164.844	-3265.395
153940.656	-330493.063	-3282.140
170551.813	-328640.719	-3298.885
148244.875	-300500.906	-3315.629
168916.938	-298965.375	-3332.374
162807.438	-300583.094	-3349.119
163671.500	-284155.594	-3365.864
156301.078	-299644.594	-3382.608
153954.469	-284048.031	-3399.353
149068.734	-287575.969	-3416.098
185557.453	-295014.063	-3432.843
138647.688	-281341.375	-3449.587
127643.047	-297236.938	-3466.332
173308.578	-256727.891	-3483.077
166126.922	-261953.484	-3499.822
160097.297	-278253.188	-3516.566
173261.438	-276208.688	-3533.311
184710.563	-267491.656	-3550.056
156379.781	-288374.656	-3566.801
173272.734	-266548.656	-3583.545
122238.219	-282278.844	-3600.290
149832.859	-264412.750	-3617.035
157162.891	-271743.969	-3633.780
152151.969	-239991.297	-3650.524
142616.063	-271099.875	-3667.269
141140.891	-253720.672	-3684.014
158562.547	-227103.406	-3700.759
166205.844	-247029.688	-3717.503
164147.625	-248676.906	-3734.248
156201.188	-259877.563	-3750.993
161482.781	-235304.844	-3767.738
185602.109	-254078.047	-3784.482
162291.641	-264046.063	-3801.227
159306.344	-236608.172	-3817.972
179579.672	-239508.406	-3834.717
146589.078	-231317.016	-3851.461
163265.547	-216767.000	-3868.206
127806.836	-239775.281	-3884.951
142200.875	-214352.328	-3901.696
160225.984	-228605.969	-3918.440
153699.625	-212153.641	-3935.185
155468.625	-238765.453	-3951.930
145454.141	-229012.578	-3968.675
149131.969	-242608.031	-3985.419
156731.203	-240666.734	-4002.164
151615.922	-237696.891	-4018.909
135025.328	-241246.313	-4035.654
160512.109	-211639.391	-4052.398
176505.484	-226483.156	-4069.143
162557.797	-206645.328	-4085.888
159690.656	-238651.859	-4102.633
163335.422	-213777.094	-4119.377
145917.281	-200092.734	-4136.122
155030.328	-217107.250	-4152.867
164172.734	-210630.844	-4169.612
168241.688	-235621.563	-4186.356
133746.484	-211307.516	-4203.101
155514.828	-209246.094	-4219.846
188675.469	-195662.531	-4236.591
157526.922	-225286.297	-4253.335
165855.891	-206654.391	-4270.080
143732.469	-214090.766	-4286.825
174267.734	-195449.125	-4303.570
139374.078	-206326.891	-4320.314
166328.938	-193937.891	-4337.059
149063.250	-200555.375	-4353.804
163282.500	-186028.547	-4370.549
160406.844	-188810.266	-4387.293
150110.094	-195264.578	-4404.038
174881.156	-188750.125	-4420.783
152574.516	-178364.828	-4437.528
162238.891	-194749.859	-4454.272
152028.484	-187415.813	-4471.017
165782.453	-190616.875	-4487.762
161606.141	-188462.641	-4504.507
174451.969	-184694.078	-4521.251
155809.641	-192977.859	-4537.996
143560.578	-177004.719	-4554.741
170687.109	-183196.438	-4571.486
159165.625	-176490.797	-4588.230
165140.047	-174516.500	-4604.975
156937.406	-196432.859	-4621.720
157879.563	-178668.203	-4638.465
149155.453	-160094.656	-4655.209
143256.547	-196212.922	-4671.954
162852.484	-183215.844	-4688.699
151644.219	-171691.016	-4705.444
163669.875	-176242.828	-4722.188
130100.273	-157886.859	-4738.933
151690.828	-175929.766	-4755.678
150170.563	-172594.047	-4772.423
157014.906	-164183.391	-4789.167
162331.875	-172947.734	-4805.912
144233.891	-175743.406	-4822.657
160873.156	-157121.859	-4839.402
169105.891	-165643.609	-4856.146
150972.219	-161463.844	-4872.891
167874.547	-143545.922	-4889.636
157910.766	-170423.641	-4906.381
157070.328	-160945.391	-4923.125
175413.234	-130794.734	-4939.870
157488.859	-156433.641	-4956.615
155160.219	-173752.063	-4973.360
171235.688	-159165.250	-4990.104
152928.469	-154150.453	-5006.849
153222.047	-161538.031	-5023.594
148815.141	-152382.531	-5040.339
169806.297	-161860.969	-5057.083
144133.875	-159782.922	-5073.828
146997.078	-132893.219	-5090.573
153198.672	-152774.797	-5107.318
176588.781	-156403.031	-5124.062
153297.875	-151542.953	-5140.807
163988.484	-168354.594	-5157.552
170868.406	-157750.297	-5174.297
134346.875	-155930.766	-5191.041
184565.281	-123542.828	-5207.786
149973.969	-141414.359	-5224.531
169273.188	-157147.188	-5241.276
162760.266	-146582.563	-5258.020
134831.094	-129987.992	-5274.765
167452.984	-140792.547	-5291.510
166379.625	-149092.359	-5308.255
156245.516	-169096.500	-5324.999
149383.141	-146135.641	-5341.744
156051.469	-143975.609	-5358.489
170734.250	-149588.578	-5375.234
166046.438	-137334.438	-5391.978
159862.734	-137676.109	-5408.723
168470.578	-127412.266	-5425.468
149709.531	-157647.938	-5442.213
151570.219	-136391.234	-5458.957
155608.078	-137817.766	-5475.702
155776.031	-123412.109	-5492.447
157256.641	-147669.328	-5509.192
139978.766	-137314.000	-5525.936
157721.156	-134307.781	-5542.681
165201.453	-118090.742	-5559.426
170396.578	-140510.563	-5576.171
170007.766	-124849.531	-5592.915
162752.797	-106203.422	-5609.660
171944.953	-122228.453	-5626.405
161612.953	-118297.000	-5643.150
176124.063	-113636.680	-5659.894
159320.594	-132507.516	-5676.639
141534.875	-116808.961	-5693.384
143415.203	-121318.852	-5710.129
170134.734	-129358.797	-5726.873
149011.016	-109891.102	-5743.618
149037.672	-97241.922	-5760.363
170101.484	-107234.836	-5777.108
155244.219	-118170.695	-5793.852
155258.984	-128804.945	-5810.597
172763.000	-105675.203	-5827.342
157190.672	-99896.695	-5844.087
160168.031	-79707.406	-5860.831
178831.266	-112648.797	-5877.576
161815.953	-99803.539	-5894.321
162989.797	-113913.563	-5911.066
172146.516	-128618.898	-5927.810
131747.453	-103538.797	-5944.555
150045.828	-119109.656	-5961.300
140588.141	-101531.281	-5978.045
146019.359	-114600.258	-5994.789
