Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\P31 [010] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	Hz
43861.313	32913.926	1093730.282
19513.162	66691.273	1088847.470
-38995.535	44742.090	1083964.657
10537.567	47883.457	1079081.845
-1716.817	89845.781	1074199.032
-25058.625	54008.930	1069316.220
-6728.194	38998.984	1064433.407
-20333.973	99737.508	1059550.595
67758.859	15247.918	1054667.782
-7994.277	31593.863	1049784.970
1143.171	3374.750	1044902.157
51299.219	43192.070	1040019.345
13574.555	40092.777	1035136.532
53670.074	84909.008	1030253.720
34554.203	-15516.039	1025370.907
54032.516	76294.523	1020488.095
-39292.270	-173.994	1015605.282
48007.520	57857.766	1010722.470
81589.016	97270.711	1005839.657
48521.738	92703.570	1000956.845
42774.500	7467.024	996074.032
62397.977	103978.773	991191.220
29192.084	-17129.221	986308.407
-7617.098	24777.691	981425.595
99022.828	86060.984	976542.782
83451.016	297.784	971659.970
63492.301	102948.438	966777.157
22703.762	43084.234	961894.345
83825.023	18006.451	957011.532
54654.242	107435.820	952128.720
44444.941	85636.484	947245.907
126878.977	114534.797	942363.095
19421.557	5078.533	937480.282
95946.250	29319.490	932597.470
41067.742	81054.750	927714.657
-27674.734	-1644.040	922831.845
-24738.281	49570.621	917949.032
-47286.922	67201.984	913066.220
30098.436	22804.279	908183.407
64225.750	33713.500	903300.595
80435.539	121414.680	898417.782
17196.438	39533.242	893534.970
32963.957	118885.563	888652.157
-2180.338	-14977.967	883769.345
-7865.041	32559.783	878886.532
10953.216	85522.234	874003.720
22624.611	33995.527	869120.907
87444.797	167749.484	864238.095
57680.082	31138.641	859355.282
-20173.783	-46265.742	854472.470
-60379.410	20558.592	849589.657
50589.004	-31272.664	844706.845
34023.750	23728.002	839824.032
-3417.220	40951.809	834941.220
32541.391	57271.563	830058.407
-83711.313	25695.369	825175.595
-28963.156	31538.055	820292.782
53139.824	114668.617	815409.970
-55886.137	45401.582	810527.157
36043.496	71630.266	805644.345
51871.266	4308.955	800761.532
89562.969	30173.459	795878.720
51668.324	-24933.791	790995.907
75382.633	18466.229	786113.095
15274.029	68419.602	781230.282
36634.816	35526.723	776347.470
-17931.764	16363.616	771464.657
59011.863	58490.609	766581.845
20515.234	130046.938	761699.032
15430.393	-6582.085	756816.220
26385.682	119377.844	751933.407
32978.035	40420.883	747050.595
21715.279	75882.703	742167.782
11358.952	137412.109	737284.970
51790.883	29376.354	732402.157
108985.516	47830.203	727519.345
88358.820	69951.422	722636.532
-30583.363	4724.380	717753.720
-29654.373	28457.648	712870.907
16150.221	30327.285	707988.095
-22935.375	18816.639	703105.282
-62474.980	152627.609	698222.470
23080.801	157553.703	693339.657
50382.895	-13615.365	688456.845
10825.509	4459.848	683574.032
60480.371	158890.500	678691.220
61564.023	66079.258	673808.407
150976.156	144702.969	668925.595
2381.581	23868.299	664042.782
92451.750	61450.379	659159.970
138298.844	30040.742	654277.157
69862.656	146054.656	649394.345
-21848.047	108626.836	644511.532
10186.991	98682.867	639628.720
78838.102	156582.172	634745.907
32939.602	38206.203	629863.095
13837.557	110674.867	624980.282
70147.047	103278.492	620097.470
-2960.466	161134.375	615214.657
-22775.986	48919.258	610331.845
81436.680	83714.734	605449.032
50051.738	152589.219	600566.220
-1822.159	70439.461	595683.407
-106901.023	126071.352	590800.595
119610.422	117683.734	585917.782
30947.262	90777.297	581034.970
46609.883	148328.953	576152.157
24786.965	71812.125	571269.345
699.984	23970.420	566386.532
-81594.070	32868.668	561503.720
-28824.277	88551.930	556620.907
-52618.176	136069.938	551738.095
86613.492	147382.625	546855.282
-60086.176	152596.938	541972.470
106519.477	45532.828	537089.657
31996.010	67678.305	532206.845
62955.398	125060.375	527324.032
-14416.133	124766.250	522441.220
55674.055	125765.422	517558.407
52041.219	92896.063	512675.595
4938.406	118362.906	507792.782
-25572.996	109651.695	502909.970
12073.786	97969.281	498027.157
14528.061	118598.164	493144.345
64819.703	46745.422	488261.532
-15185.873	133957.594	483378.720
9927.060	139869.047	478495.907
-5633.400	67986.320	473613.095
67799.836	49579.133	468730.282
50939.055	92227.719	463847.470
24452.059	70242.273	458964.657
-38549.496	45175.672	454081.845
57010.996	97454.914	449199.032
-62366.035	100348.539	444316.220
-10507.846	138129.547	439433.407
-24965.770	184419.297	434550.595
19549.266	189374.891	429667.782
17746.463	134071.922	424784.970
51964.609	55467.746	419902.157
-498.138	134796.578	415019.345
21803.365	95749.953	410136.532
-6454.459	190183.469	405253.720
10482.296	145597.031	400370.907
33772.500	166775.297	395488.095
1657.315	103855.953	390605.282
54245.449	140658.609	385722.470
27561.814	134990.688	380839.657
-42430.930	98923.523	375956.845
65738.531	187210.156	371074.032
66454.547	160350.266	366191.220
900.863	234761.047	361308.407
68961.758	90213.297	356425.595
49223.539	134002.609	351542.782
87970.258	59015.367	346659.970
55649.508	141356.781	341777.157
-62396.410	225950.406	336894.345
98755.742	72475.758	332011.532
-14790.926	161209.016	327128.720
32988.625	146291.922	322245.907
-20995.865	135876.844	317363.095
-141825.391	253897.813	312480.282
6300.263	184576.344	307597.470
73767.914	216347.031	302714.657
-54182.410	247037.688	297831.845
86842.414	170537.484	292949.032
24309.063	229727.391	288066.220
-12730.817	208881.313	283183.407
-34462.898	223167.672	278300.595
74187.273	146584.141	273417.782
-814.348	310615.094	268534.970
5006.985	287751.938	263652.157
-18680.842	325231.750	258769.345
1381.476	366169.531	253886.532
-6063.448	324209.406	249003.720
16788.197	359522.844	244120.907
62623.395	488429.063	239238.095
62584.352	401393.438	234355.282
-67801.422	516873.188	229472.470
-4807.601	463492.906	224589.657
111894.797	441190.781	219706.845
91126.844	507067.469	214824.032
29257.668	568574.313	209941.220
54483.355	585851.750	205058.407
109948.414	554196.500	200175.595
197632.484	752831.500	195292.782
246531.078	756641.313	190409.970
411050.281	797986.563	185527.157
476917.469	796450.750	180644.345
561722.563	793847.063	175761.532
706785.000	770637.813	170878.720
947865.250	643181.375	165995.907
941013.063	506051.063	161113.095
1073115.750	229922.266	156230.282
903096.500	49158.039	151347.470
1005849.250	-120072.867	146464.657
761950.813	-183933.922	141581.845
477872.313	-299340.406	136699.032
451463.156	-382051.563	131816.220
300792.438	-231252.375	126933.407
260657.875	-242612.969	122050.595
93407.469	-8800.185	117167.782
83506.438	62865.172	112284.970
97303.609	283135.844	107402.157
267746.250	325390.750	102519.345
249760.328	369997.406	97636.532
391583.500	673855.438	92753.720
507879.406	575151.625	87870.907
700309.000	582443.875	82988.095
816443.188	478501.531	78105.282
1010893.688	537672.000	73222.470
1175320.125	302128.625	68339.657
1088582.250	102329.258	63456.845
1183179.250	-76804.250	58574.032
1003398.375	-164009.188	53691.220
1012984.625	-269386.188	48808.407
903915.750	-377884.969	43925.595
752876.625	-365781.438	39042.782
660784.813	-448870.656	34159.970
734139.500	-401153.906	29277.157
589712.500	-436711.094	24394.345
508920.156	-340765.625	19511.532
396289.375	-456696.125	14628.720
540075.813	-277269.375	9745.907
475624.406	-191016.734	4863.095
453778.906	-294282.844	-19.718
436550.781	-292756.219	-4902.530
412510.125	-296625.500	-9785.343
377334.750	-384885.563	-14668.155
411431.406	-497643.750	-19550.968
482040.406	-547704.563	-24433.780
486529.063	-441082.188	-29316.593
314071.938	-490121.813	-34199.405
379672.813	-419950.125	-39082.218
454443.625	-528125.938	-43965.030
253015.703	-561954.813	-48847.843
283598.313	-383509.156	-53730.655
284871.406	-429022.375	-58613.468
72791.141	-491918.938	-63496.280
149921.688	-575453.938	-68379.093
117021.469	-493773.563	-73261.905
52913.125	-419342.375	-78144.718
2455.455	-363059.969	-83027.530
98708.109	-395204.125	-87910.343
753.529	-456303.625	-92793.155
-30432.529	-376474.000	-97675.968
-22153.809	-204983.250	-102558.780
-38118.910	-316185.156	-107441.593
-192415.031	-290997.375	-112324.405
-76996.813	-233671.578	-117207.218
84877.219	-290635.563	-122090.030
47866.195	-189760.531	-126972.843
86484.375	-53482.742	-131855.655
89382.180	-191626.500	-136738.468
75637.922	-268406.625	-141621.280
-72279.352	-266201.688	-146504.093
93817.063	-195283.047	-151386.905
96798.578	-221735.328	-156269.718
-68301.805	-298903.781	-161152.530
71691.234	-235094.859	-166035.343
122092.414	-146875.406	-170918.155
69825.195	-202361.453	-175800.968
-17843.902	-244954.953	-180683.780
-60844.012	-285269.531	-185566.593
129450.977	-118404.078	-190449.405
25173.902	-158567.813	-195332.218
-12729.128	-214962.938	-200215.030
-22914.758	-210634.172	-205097.843
21656.766	-231813.094	-209980.655
156781.969	-177016.094	-214863.468
-43433.141	-177052.109	-219746.280
13371.363	-132747.016	-224629.093
102735.711	-107768.609	-229511.905
44847.914	-129466.594	-234394.718
88535.883	-194364.875	-239277.530
-68239.828	-158539.453	-244160.343
94698.102	-247114.984	-249043.155
-15593.969	-148935.234	-253925.968
8151.737	-146323.969	-258808.780
215609.563	-236266.813	-263691.593
99315.703	-215115.516	-268574.405
-8907.013	-89921.383	-273457.218
1268.840	-229758.344	-278340.030
133853.625	-78041.898	-283222.843
60355.918	-221509.953	-288105.655
-1104.642	-190581.297	-292988.468
48744.695	-73830.516	-297871.280
-58859.090	-165459.734	-302754.093
14690.888	-145968.625	-307636.905
30928.449	-114185.484	-312519.718
69710.867	-64011.980	-317402.530
-72107.070	-77050.305	-322285.343
83201.063	-130135.875	-327168.155
118288.375	-73427.641	-332050.968
-32376.928	-136673.484	-336933.780
19823.535	-105586.773	-341816.593
-121384.977	-100114.469	-346699.405
35649.496	-33596.195	-351582.218
-71294.445	-180497.250	-356465.030
107482.813	-103253.109	-361347.843
35383.398	-206364.594	-366230.655
85446.195	-186660.250	-371113.468
-81979.047	-229787.969	-375996.280
76779.438	-78295.445	-380879.093
20848.002	-31920.230	-385761.905
43887.785	-15736.191	-390644.718
-16958.543	76130.813	-395527.530
19594.371	-251019.328	-400410.343
116948.445	11904.109	-405293.155
-24030.305	-95993.328	-410175.968
28397.775	-209867.500	-415058.780
18005.010	-1071.982	-419941.593
-111390.266	-75409.016	-424824.405
-44213.340	-57021.867	-429707.218
49569.504	-112525.297	-434590.030
-80626.578	-12239.571	-439472.843
97174.305	-240244.094	-444355.655
-13703.011	-116642.172	-449238.468
133565.063	-44292.340	-454121.280
7538.565	-173060.625	-459004.093
65556.039	-32980.887	-463886.905
168129.719	-49987.246	-468769.718
-4982.029	-204289.266	-473652.530
-51864.570	-56743.531	-478535.343
50579.313	-39938.289	-483418.155
40455.676	-86964.156	-488300.968
-28247.416	-38855.320	-493183.780
54378.750	-142236.828	-498066.593
-47032.676	26802.971	-502949.405
135025.406	-51417.805	-507832.218
-8197.392	-106390.203	-512715.030
90845.633	30454.771	-517597.843
-128148.547	71193.813	-522480.655
99788.953	-162564.000	-527363.468
115104.273	105986.523	-532246.280
147120.734	-38125.145	-537129.093
30017.186	-136970.641	-542011.905
-15152.465	-75228.984	-546894.718
-16281.262	-13957.686	-551777.530
-45789.797	-91018.633	-556660.343
-67115.836	40835.102	-561543.155
794.324	-128038.852	-566425.968
26201.998	-18309.252	-571308.780
-5055.107	-35056.516	-576191.593
-41504.609	-125826.875	-581074.405
113109.992	63833.102	-585957.218
88004.570	17613.424	-590840.030
-36385.051	-68690.391	-595722.843
-20178.236	-83524.039	-600605.655
124070.984	-23389.857	-605488.468
71963.891	-130836.109	-610371.280
-821.799	-133842.734	-615254.093
26908.947	-151838.516	-620136.905
-32405.334	-47045.379	-625019.718
-35095.492	-137652.328	-629902.530
-37620.914	-42815.676	-634785.343
8875.864	-48876.961	-639668.155
16091.284	-143679.313	-644550.968
-11400.732	-60923.773	-649433.780
-39233.516	-70865.258	-654316.593
-35853.086	-59101.973	-659199.405
58080.375	-31926.221	-664082.218
163492.297	21730.139	-668965.030
-102940.789	-71968.828	-673847.843
129295.406	1474.331	-678730.655
22111.770	58777.398	-683613.468
-96328.828	-34276.066	-688496.280
-109677.383	79339.055	-693379.093
66430.461	34741.918	-698261.905
31364.846	-37664.426	-703144.718
93061.773	-83142.898	-708027.530
-143440.500	-166870.281	-712910.343
88023.742	-58740.676	-717793.155
24423.627	-11295.489	-722675.968
44984.883	-70720.188	-727558.780
129124.000	-64656.691	-732441.593
38115.672	33619.379	-737324.405
-38531.398	-1945.942	-742207.218
60079.160	-69581.641	-747090.030
88778.039	-85124.297	-751972.843
23439.137	-110761.859	-756855.655
29362.301	33695.160	-761738.468
64564.602	49786.477	-766621.280
-37064.914	-65279.066	-771504.093
-16476.947	-2242.817	-776386.905
77805.813	43155.621	-781269.718
15141.024	-76116.664	-786152.530
-35672.051	5273.956	-791035.343
-64469.332	-126448.266	-795918.155
87888.813	-49298.691	-800800.968
-45304.348	-106955.758	-805683.780
-20312.766	5661.962	-810566.593
156900.906	-98714.320	-815449.405
7839.197	-51454.699	-820332.218
30656.230	-142646.875	-825215.030
59898.219	-91952.758	-830097.843
86667.008	-115548.820	-834980.655
69368.141	-192970.156	-839863.468
120056.617	-86323.898	-844746.280
214675.719	-76755.531	-849629.093
22851.633	22008.406	-854511.905
-46427.441	36380.660	-859394.718
27929.395	39120.121	-864277.530
1723.185	-115050.133	-869160.343
-22644.494	-93938.625	-874043.155
82901.063	3093.231	-878925.968
25949.492	-60007.375	-883808.780
115734.734	-50127.910	-888691.593
-29966.404	-18831.604	-893574.405
-27509.109	538.858	-898457.218
96259.977	-115146.578	-903340.030
38125.746	-117504.508	-908222.843
-35970.727	-26609.250	-913105.655
54588.926	-17094.014	-917988.468
35306.617	-119423.461	-922871.280
-39451.711	-60267.895	-927754.093
44163.383	48361.527	-932636.905
37568.766	-13998.472	-937519.718
-93480.258	55788.531	-942402.530
-16518.672	17052.701	-947285.343
84670.383	88768.172	-952168.155
-64359.773	-64152.367	-957050.968
-34065.680	90245.563	-961933.780
-33772.711	-26412.490	-966816.593
40632.254	-74661.180	-971699.405
108585.281	-81006.453	-976582.218
-1100.915	-13698.621	-981465.030
-45641.148	78112.961	-986347.843
40601.902	-138260.125	-991230.655
47042.387	-40100.488	-996113.468
44274.340	-123254.289	-1000996.280
102389.234	-98543.641	-1005879.093
-12791.195	-16473.867	-1010761.905
24123.127	-8591.563	-1015644.718
14443.714	-587.505	-1020527.530
47268.586	-65563.563	-1025410.343
-1154.546	71555.789	-1030293.155
-11345.059	-30132.234	-1035175.968
-28141.225	142000.766	-1040058.780
34892.266	-36676.047	-1044941.593
77778.453	-80119.523	-1049824.405
-35222.762	-17854.961	-1054707.218
-34648.762	-6811.033	-1059590.030
-9929.317	40490.441	-1064472.843
-15350.274	-132452.422	-1069355.655
-24903.607	-37430.773	-1074238.468
20085.055	3088.916	-1079121.280
37413.707	39302.684	-1084004.093
23141.725	-68769.234	-1088886.905
101147.945	-21552.471	-1093769.718
109404.719	-98839.563	-1098652.530
55733.586	-85557.961	-1103535.343
111122.414	-65097.793	-1108418.155
65258.242	48432.113	-1113300.968
152020.234	23986.406	-1118183.780
79839.984	-4268.565	-1123066.593
22180.818	-106075.688	-1127949.405
-8779.107	-20384.613	-1132832.218
40045.203	-95096.586	-1137715.030
25455.064	-44076.164	-1142597.843
33996.367	8622.402	-1147480.655
6769.130	-16004.000	-1152363.468
-8881.919	32449.148	-1157246.280
-6324.176	-143693.172	-1162129.093
74462.414	-72723.406	-1167011.905
53213.703	-9927.918	-1171894.718
73474.070	-113790.172	-1176777.530
71831.313	-61894.605	-1181660.343
-1842.506	-15677.674	-1186543.155
-43531.184	-48609.008	-1191425.968
60016.395	78819.297	-1196308.780
31738.488	-201729.672	-1201191.593
14484.326	51970.867	-1206074.405
-102075.477	-12193.313	-1210957.218
9197.192	7333.190	-1215840.030
33010.316	-38814.211	-1220722.843
-10552.185	-28368.387	-1225605.655
39650.398	-62161.527	-1230488.468
113895.867	40212.211	-1235371.280
-41377.969	-92484.656	-1240254.093
94729.164	-20791.395	-1245136.905
-1537.546	22243.105	-1250019.718
30471.689	-83544.242	-1254902.530
10235.525	-74138.852	-1259785.343
46573.598	-117777.602	-1264668.155
-11493.270	-61038.551	-1269550.968
57564.617	-58095.957	-1274433.780
136116.797	-54252.277	-1279316.593
-120060.438	-13572.059	-1284199.405
-30635.564	76049.406	-1289082.218
12524.312	22248.104	-1293965.030
-20188.180	22004.439	-1298847.843
19437.465	22648.705	-1303730.655
87326.891	-1985.848	-1308613.468
88923.633	-26850.031	-1313496.280
-54150.762	12514.222	-1318379.093
2155.008	-105731.781	-1323261.905
68435.773	-48328.008	-1328144.718
26813.959	-14224.150	-1333027.530
90316.289	-29708.395	-1337910.343
-99342.516	22824.404	-1342793.155
16924.830	39597.207	-1347675.968
102555.883	-100626.336	-1352558.780
86399.211	-186.835	-1357441.593
-3403.331	22041.357	-1362324.405
-3132.875	85094.555	-1367207.218
50552.203	-70749.219	-1372090.030
-75056.445	-6517.864	-1376972.843
95396.367	-17828.191	-1381855.655
35530.023	16239.185	-1386738.468
93416.961	-45890.754	-1391621.280
2774.473	5544.625	-1396504.093
18783.561	39019.402	-1401386.905
18487.836	22321.039	-1406269.718
-4819.700	-27490.570	-1411152.530
64520.457	-95536.492	-1416035.343
8518.929	66844.133	-1420918.155
2531.241	-83451.156	-1425800.968
-6918.100	69393.789	-1430683.780
119700.594	-42595.344	-1435566.593
12925.295	-66782.211	-1440449.405
86236.602	26508.252	-1445332.218
86255.211	81687.750	-1450215.030
-32813.313	-63823.191	-1455097.843
10065.091	20200.998	-1459980.655
24874.432	-38508.590	-1464863.468
80522.680	12204.382	-1469746.280
72842.539	7978.346	-1474629.093
72144.469	-29246.145	-1479511.905
53651.730	-18441.771	-1484394.718
12357.222	-2059.744	-1489277.530
45451.250	-36946.238	-1494160.343
57223.480	-62169.789	-1499043.155
-15480.079	-22479.549	-1503925.968
-13178.925	29581.463	-1508808.780
57119.215	-25492.789	-1513691.593
31916.971	5520.409	-1518574.405
-19316.184	-110412.508	-1523457.218
28023.766	-66638.734	-1528340.030
47320.762	54436.840	-1533222.843
4795.096	-43527.211	-1538105.655
35174.848	-58463.082	-1542988.468
53458.016	20585.865	-1547871.280
-34556.770	-7059.259	-1552754.093
-7636.155	-72522.031	-1557636.905
62828.359	-120773.445	-1562519.718
91342.836	-25600.725	-1567402.530
-17810.672	-61072.391	-1572285.343
16347.727	-4758.210	-1577168.155
