Data Point Listing of File C:\NTNMR\data\Dan\LiFePO4\[010]\Li7 [010] 30deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
176925.984	121361.180	4872.553
160819.266	96300.344	4855.808
144050.438	87294.617	4839.064
149419.406	109918.516	4822.319
170336.906	125204.172	4805.574
142916.016	103708.578	4788.829
161091.781	92390.148	4772.085
151030.313	81400.383	4755.340
173946.578	107967.313	4738.595
179063.109	96023.742	4721.850
147012.219	118609.672	4705.106
162996.375	131405.594	4688.361
166080.219	106193.930	4671.616
174362.125	75427.430	4654.871
146296.609	91457.484	4638.127
160302.000	98952.805	4621.382
178610.734	134140.688	4604.637
189870.438	84588.289	4587.892
178537.922	102211.773	4571.148
142219.438	111284.266	4554.403
136943.938	113283.094	4537.658
173220.875	80676.359	4520.913
147267.313	88677.844	4504.169
189626.141	63804.867	4487.424
130705.906	117833.547	4470.679
169432.656	105584.383	4453.934
168023.828	118464.273	4437.190
165354.047	124055.625	4420.445
138881.719	96982.430	4403.700
115855.227	93200.477	4386.955
178425.516	141824.516	4370.211
154123.453	131646.563	4353.466
158229.625	107586.398	4336.721
157726.969	136191.094	4319.976
129248.250	133091.875	4303.232
157893.828	154455.172	4286.487
147382.063	111014.148	4269.742
148292.906	110244.711	4252.997
163514.516	167519.781	4236.253
130270.242	157804.266	4219.508
192900.422	124318.211	4202.763
199352.250	117301.445	4186.018
162393.172	124354.883	4169.274
161895.047	121710.344	4152.529
128327.508	166847.359	4135.784
135494.484	146184.234	4119.039
133162.453	124158.203	4102.295
155245.375	143249.906	4085.550
131722.938	73655.375	4068.805
172698.203	135806.641	4052.060
144912.453	98479.656	4035.316
196914.703	129652.820	4018.571
176107.750	161541.828	4001.826
165668.266	102724.352	3985.081
129203.133	118727.414	3968.337
143599.984	124260.602	3951.592
165225.047	118991.523	3934.847
127724.047	191593.750	3918.102
191532.234	104851.516	3901.358
143204.156	124193.586	3884.613
156064.563	113447.945	3867.868
162839.813	114544.586	3851.123
147497.625	143174.391	3834.379
174982.063	150099.516	3817.634
184459.422	147223.250	3800.889
172224.641	115541.469	3784.144
165496.484	156885.188	3767.400
157949.844	157338.719	3750.655
156548.781	122026.969	3733.910
200948.297	145332.219	3717.165
181652.125	164555.641	3700.421
157945.859	169856.844	3683.676
167069.813	161689.250	3666.931
146139.344	148694.688	3650.186
190489.813	159669.578	3633.442
176127.734	158305.672	3616.697
125954.438	161103.531	3599.952
151053.297	151779.891	3583.207
209069.859	143258.563	3566.463
146346.625	148559.984	3549.718
188632.469	148501.078	3532.973
112940.422	176084.344	3516.228
161089.328	158909.594	3499.484
188820.922	143437.031	3482.739
153689.875	143927.016	3465.994
175785.766	129996.727	3449.249
161841.125	165404.703	3432.505
179469.047	148345.016	3415.760
119622.055	179664.016	3399.015
178268.344	180704.234	3382.270
155285.719	156508.797	3365.526
184719.484	150039.594	3348.781
166713.313	146784.422	3332.036
145348.578	191428.797	3315.291
135252.063	182387.125	3298.547
159135.656	151509.688	3281.802
144088.484	173905.922	3265.057
173640.578	163378.063	3248.312
164244.281	157959.313	3231.568
151111.953	142123.969	3214.823
139655.531	160713.297	3198.078
157088.109	166267.453	3181.333
128858.164	183915.516	3164.589
177889.047	171264.172	3147.844
162888.594	195018.172	3131.099
171545.125	175746.750	3114.354
150234.984	197060.672	3097.610
170511.438	187204.047	3080.865
170625.859	192708.313	3064.120
134881.766	199146.625	3047.375
170092.875	198762.641	3030.631
157755.078	191660.734	3013.886
162266.563	195180.141	2997.141
150329.625	185180.609	2980.396
183401.938	247942.141	2963.652
135652.969	217339.156	2946.907
165446.188	235297.172	2930.162
149188.375	219068.547	2913.417
203140.344	221515.422	2896.673
137727.391	191499.219	2879.928
179665.156	173135.781	2863.183
152627.750	200386.188	2846.438
190905.016	219228.984	2829.694
149999.766	238367.688	2812.949
183425.484	217571.047	2796.204
133178.109	194264.453	2779.459
140159.469	238184.547	2762.715
130931.883	218728.891	2745.970
162838.563	241348.469	2729.225
133920.188	199469.516	2712.480
174679.969	216098.078	2695.736
159003.375	214084.344	2678.991
160466.281	216427.266	2662.246
160877.484	222265.141	2645.501
200015.094	237665.359	2628.757
163107.844	255413.984	2612.012
176582.266	269917.938	2595.267
155933.266	184952.063	2578.522
153024.656	263521.250	2561.778
170702.859	188610.813	2545.033
175970.469	247623.438	2528.288
148366.797	258787.672	2511.543
154674.453	230109.484	2494.799
148088.484	217096.750	2478.054
172680.016	239170.281	2461.309
166062.375	212582.328	2444.564
151111.828	232381.813	2427.820
143817.688	252532.766	2411.075
149901.266	219654.578	2394.330
132993.141	253267.844	2377.585
152709.828	236246.406	2360.841
174430.406	262518.813	2344.096
188032.719	253645.688	2327.351
144365.063	249555.875	2310.606
153729.141	225344.469	2293.862
163343.953	267546.469	2277.117
175874.563	240770.313	2260.372
166836.719	244776.766	2243.627
172938.766	298732.438	2226.883
148832.234	281269.969	2210.138
178263.234	240739.078	2193.393
179934.391	274201.219	2176.648
169604.672	269817.594	2159.904
194319.594	273448.375	2143.159
191083.109	294822.344	2126.414
158768.000	290821.250	2109.669
163859.797	292754.500	2092.925
177474.953	265014.375	2076.180
131716.344	277647.594	2059.435
156958.063	286502.625	2042.690
169317.422	281486.781	2025.946
164468.766	297515.531	2009.201
173861.156	296322.188	1992.456
150376.328	285827.938	1975.711
183852.578	285139.969	1958.967
139883.203	325087.969	1942.222
179103.313	281138.281	1925.477
176637.516	335167.594	1908.732
178117.453	326253.313	1891.988
152864.422	313922.813	1875.243
150481.516	330773.688	1858.498
155059.453	296547.281	1841.753
190214.844	326649.594	1825.009
137405.578	305449.031	1808.264
179315.328	307387.125	1791.519
144765.313	325595.125	1774.774
160293.281	339540.156	1758.030
126201.578	337122.344	1741.285
157506.266	355731.188	1724.540
184028.438	332855.406	1707.795
145696.906	358991.313	1691.051
152486.594	358355.594	1674.306
147831.625	354170.000	1657.561
168206.781	339684.281	1640.816
164672.750	322858.594	1624.072
171440.453	380580.781	1607.327
162205.547	341896.719	1590.582
161224.969	342409.406	1573.837
152665.734	346379.719	1557.093
137248.016	346972.656	1540.348
131454.359	397347.406	1523.603
168007.797	396808.938	1506.858
140966.031	412770.563	1490.114
157011.500	374323.063	1473.369
175531.031	417691.219	1456.624
171754.781	390313.906	1439.879
184958.766	375894.906	1423.135
169411.297	372071.531	1406.390
194006.188	420840.688	1389.645
146686.891	420881.594	1372.900
139214.469	428187.938	1356.156
162272.016	414068.531	1339.411
149404.063	432091.188	1322.666
180385.109	406623.875	1305.921
148758.781	430769.031	1289.177
165944.453	444994.969	1272.432
171175.969	428779.813	1255.687
176062.953	459039.531	1238.942
143152.641	466728.719	1222.198
179320.359	443438.406	1205.453
159988.813	433299.375	1188.708
132778.672	446907.719	1171.963
174990.484	467214.813	1155.219
160121.953	471452.500	1138.474
155423.625	484230.125	1121.729
161240.234	451913.281	1104.984
175743.766	468444.750	1088.240
161597.313	480165.688	1071.495
130944.109	527634.125	1054.750
147999.547	527486.688	1038.005
158390.734	473129.313	1021.261
178973.594	492938.875	1004.516
171760.000	511588.219	987.771
177602.641	536635.188	971.026
175437.063	514001.719	954.282
155544.219	535499.750	937.537
149452.375	559755.750	920.792
153787.141	517024.813	904.047
163823.328	578845.063	887.303
197535.469	539915.813	870.558
169266.281	566698.438	853.813
195113.063	577773.125	837.068
182578.672	582699.688	820.324
161210.984	584598.438	803.579
181462.000	629964.813	786.834
173788.906	610560.313	770.089
177357.078	605725.813	753.345
156028.938	578668.688	736.600
169257.969	626000.000	719.855
147749.891	660100.688	703.110
191287.203	621082.188	686.366
170741.609	619355.563	669.621
177028.047	650896.000	652.876
167282.078	662482.188	636.131
150024.078	685207.500	619.387
166954.563	671018.063	602.642
164827.281	711493.125	585.897
196801.906	709801.875	569.152
156649.750	749710.000	552.408
190966.938	725052.438	535.663
174182.828	785680.438	518.918
217721.953	732011.438	502.173
180045.797	742509.813	485.429
178320.922	788477.188	468.684
197981.875	817224.813	451.939
182623.469	822610.500	435.194
209807.234	854552.688	418.450
217548.969	844265.438	401.705
203335.344	843207.563	384.960
207638.922	870105.938	368.215
221124.797	912921.813	351.471
187024.219	924334.000	334.726
192279.938	952943.813	317.981
156034.172	959844.688	301.236
215994.469	974415.313	284.492
229430.203	1031955.750	267.747
209237.766	1058835.750	251.002
238987.391	1073052.750	234.257
227468.469	1080445.875	217.513
243136.438	1077845.750	200.768
220064.281	1118643.875	184.023
240163.391	1160798.625	167.278
293098.438	1198194.250	150.534
274614.406	1240333.375	133.789
324830.656	1275613.250	117.044
288581.000	1301739.875	100.299
319445.063	1331737.125	83.555
337983.656	1352222.375	66.810
330567.000	1385567.875	50.065
382931.219	1433618.500	33.320
400861.375	1477346.750	16.576
432574.188	1519800.000	-0.169
475820.875	1584725.625	-16.914
483221.406	1613461.750	-33.659
531478.000	1665470.500	-50.403
571555.438	1707916.375	-67.148
627019.250	1746327.375	-83.893
653330.313	1789401.750	-100.638
706534.813	1831590.625	-117.382
766426.125	1924996.000	-134.127
842278.438	1921442.750	-150.872
914650.500	1978277.125	-167.617
1004137.313	2031062.000	-184.361
1076501.375	2040657.000	-201.106
1142531.375	2090507.500	-217.851
1226187.125	2145793.250	-234.596
1337464.875	2148808.750	-251.340
1438935.375	2181236.500	-268.085
1566719.250	2202366.000	-284.830
1669286.875	2203016.000	-301.575
1774213.375	2177420.250	-318.319
1918397.125	2189979.000	-335.064
2023147.875	2139662.500	-351.809
2128795.250	2143728.000	-368.554
2277850.750	2125493.250	-385.298
2397084.750	2117792.500	-402.043
2522693.500	2066583.125	-418.788
2658027.250	1998827.750	-435.533
2803085.250	1908550.125	-452.277
2929093.750	1808919.250	-469.022
3057602.750	1734797.625	-485.767
3138949.000	1628194.625	-502.512
3199866.500	1525648.500	-519.256
3323297.500	1418739.875	-536.001
3362603.500	1278849.750	-552.746
3500332.750	1174762.500	-569.491
3578727.500	1018558.125	-586.235
3648789.000	871345.563	-602.980
3746216.500	743034.250	-619.725
3797999.250	586555.875	-636.470
3803698.750	431480.875	-653.214
3893883.750	282472.625	-669.959
3941716.000	98932.719	-686.704
3914284.750	-131003.352	-703.449
3937786.750	-313180.844	-720.193
3901949.500	-495029.750	-736.938
3888320.750	-684080.375	-753.683
3803874.250	-849308.563	-770.428
3759903.500	-989261.063	-787.172
3690121.750	-1173208.250	-803.917
3620896.750	-1330244.875	-820.662
3499071.250	-1506973.500	-837.407
3411599.750	-1664359.000	-854.151
3221160.250	-1776329.875	-870.896
3083945.000	-1893899.750	-887.641
2966337.500	-1966120.000	-904.386
2785771.750	-2033406.875	-921.130
2668722.500	-2098965.000	-937.875
2530058.750	-2163236.750	-954.620
2389914.500	-2183487.500	-971.365
2278226.750	-2237987.750	-988.109
2106836.750	-2308615.750	-1004.854
1998074.000	-2324471.750	-1021.599
1851242.875	-2311872.000	-1038.344
1712041.375	-2293052.000	-1055.088
1575993.250	-2303640.500	-1071.833
1491718.250	-2302593.000	-1088.578
1385515.250	-2241593.000	-1105.323
1270638.875	-2196928.750	-1122.067
1200680.750	-2177720.750	-1138.812
1096165.875	-2190641.250	-1155.557
1013924.500	-2108547.750	-1172.302
948910.688	-2071464.750	-1189.046
867138.750	-2046893.750	-1205.791
790479.813	-1958359.500	-1222.536
726873.875	-1949889.500	-1239.281
674179.250	-1896084.375	-1256.025
632960.500	-1817832.750	-1272.770
552958.313	-1781293.250	-1289.515
526703.000	-1750050.125	-1306.260
486380.781	-1671745.625	-1323.004
430511.094	-1674193.000	-1339.749
456498.031	-1602654.875	-1356.494
396806.625	-1573928.250	-1373.239
380290.719	-1511018.000	-1389.983
321271.969	-1507962.250	-1406.728
292306.188	-1439923.875	-1423.473
275639.500	-1403700.375	-1440.218
255315.000	-1390641.375	-1456.962
269998.594	-1350710.875	-1473.707
245932.234	-1276952.375	-1490.452
224938.297	-1255704.875	-1507.197
177863.766	-1231933.375	-1523.941
216371.844	-1200605.125	-1540.686
175359.531	-1168406.875	-1557.431
187840.094	-1167790.250	-1574.176
178881.688	-1099852.000	-1590.920
155836.203	-1085370.625	-1607.665
206318.063	-1048575.625	-1624.410
192252.453	-1022604.250	-1641.155
174470.406	-1000097.250	-1657.899
178331.391	-982710.688	-1674.644
173779.016	-992971.688	-1691.389
209341.469	-952144.938	-1708.134
178422.078	-898709.875	-1724.878
163448.828	-936766.875	-1741.623
158217.719	-887340.688	-1758.368
146409.219	-870402.938	-1775.113
157507.375	-859500.625	-1791.857
170178.078	-850644.250	-1808.602
162332.234	-788562.438	-1825.347
158744.688	-799933.375	-1842.092
134037.688	-796858.875	-1858.836
183063.438	-764667.688	-1875.581
146740.859	-754891.688	-1892.326
124350.078	-748162.313	-1909.071
167264.641	-741685.438	-1925.815
154751.719	-737361.188	-1942.560
129535.211	-723974.813	-1959.305
141707.125	-684320.000	-1976.050
148897.625	-715360.250	-1992.794
161190.516	-686483.438	-2009.539
160875.609	-688990.313	-2026.284
122774.914	-673317.625	-2043.029
166464.500	-652707.063	-2059.773
143870.828	-638151.000	-2076.518
155322.406	-648105.000	-2093.263
151801.797	-633928.125	-2110.008
142384.734	-620946.000	-2126.752
120136.344	-607941.063	-2143.497
150556.313	-595251.750	-2160.242
142746.922	-624735.875	-2176.987
156099.797	-602577.188	-2193.731
142314.094	-585680.875	-2210.476
139418.516	-588587.125	-2227.221
164922.578	-587260.125	-2243.966
142505.203	-584106.250	-2260.710
152238.297	-543948.063	-2277.455
125261.648	-555635.813	-2294.200
171293.000	-550475.875	-2310.944
149567.109	-560996.375	-2327.689
140933.719	-524496.188	-2344.434
171719.266	-569015.813	-2361.179
153260.609	-516137.469	-2377.923
129274.563	-517872.563	-2394.668
138556.734	-517050.156	-2411.413
152917.547	-508060.094	-2428.158
151455.406	-466971.500	-2444.902
132847.500	-490154.469	-2461.647
129954.797	-490255.531	-2478.392
124302.227	-485635.563	-2495.137
154480.984	-495753.500	-2511.881
145269.156	-444022.656	-2528.626
118147.313	-455207.594	-2545.371
134873.969	-439421.125	-2562.116
151861.313	-467319.719	-2578.860
131246.828	-470685.656	-2595.605
156175.125	-459701.313	-2612.350
169440.656	-433219.500	-2629.095
162223.641	-435307.313	-2645.839
139439.906	-439765.938	-2662.584
164428.500	-442283.813	-2679.329
146847.313	-442390.688	-2696.074
152822.234	-409867.875	-2712.818
133790.359	-403858.219	-2729.563
161282.516	-420137.594	-2746.308
154090.328	-397174.125	-2763.053
156250.328	-415610.781	-2779.797
125980.531	-414668.000	-2796.542
117751.313	-394343.125	-2813.287
132327.109	-408136.813	-2830.032
141304.938	-364359.625	-2846.776
162034.594	-380044.406	-2863.521
161234.422	-398362.000	-2880.266
125314.406	-379351.625	-2897.011
143529.063	-346583.813	-2913.755
123144.219	-350658.750	-2930.500
148708.641	-384178.875	-2947.245
136852.781	-364919.188	-2963.990
158616.781	-369779.906	-2980.734
134800.141	-365452.375	-2997.479
149697.359	-363990.969	-3014.224
136590.609	-309460.375	-3030.969
145738.031	-338947.031	-3047.713
153762.219	-341509.563	-3064.458
146021.109	-336244.063	-3081.203
159780.844	-326405.906	-3097.948
160344.203	-325532.344	-3114.692
149893.297	-324558.875	-3131.437
135280.031	-336603.781	-3148.182
157189.766	-322744.938	-3164.927
152583.859	-335471.906	-3181.671
147192.422	-324332.750	-3198.416
137411.750	-323070.125	-3215.161
146423.203	-304909.500	-3231.906
168977.328	-318986.688	-3248.650
160848.219	-322340.906	-3265.395
139650.109	-300326.219	-3282.140
155175.406	-287752.688	-3298.885
148108.234	-313484.406	-3315.629
143038.109	-317351.000	-3332.374
132523.594	-300071.938	-3349.119
158797.938	-323654.844	-3365.864
163648.125	-299210.031	-3382.608
146547.313	-302206.594	-3399.353
139465.781	-302157.656	-3416.098
148288.016	-294213.469	-3432.843
139320.672	-269067.688	-3449.587
167065.375	-289669.250	-3466.332
141339.141	-302821.594	-3483.077
135992.344	-285700.688	-3499.822
144249.359	-267418.969	-3516.566
137861.656	-262896.094	-3533.311
144918.156	-267362.063	-3550.056
140399.656	-256012.422	-3566.801
165286.063	-283680.188	-3583.545
163815.609	-270102.406	-3600.290
157662.422	-278259.813	-3617.035
148937.531	-269150.719	-3633.780
152823.938	-267014.969	-3650.524
162582.797	-264519.813	-3667.269
158293.188	-276241.469	-3684.014
121168.023	-247329.906	-3700.759
165787.563	-244387.438	-3717.503
151994.125	-250714.016	-3734.248
153980.063	-230435.875	-3750.993
121876.156	-260247.672	-3767.738
142688.891	-247336.969	-3784.482
152457.000	-258662.219	-3801.227
147318.625	-254967.859	-3817.972
139034.969	-230672.078	-3834.717
131341.328	-256453.375	-3851.461
153158.844	-249878.859	-3868.206
170772.953	-251646.531	-3884.951
156662.547	-246037.875	-3901.696
176502.266	-223619.313	-3918.440
166135.469	-256127.625	-3935.185
180418.625	-230945.766	-3951.930
154854.641	-258579.797	-3968.675
153765.844	-234275.422	-3985.419
156347.875	-242662.000	-4002.164
151879.391	-239547.578	-4018.909
162959.766	-200503.188	-4035.654
181637.438	-222899.453	-4052.398
158752.594	-232017.594	-4069.143
183581.391	-243299.063	-4085.888
159733.328	-204179.813	-4102.633
152810.578	-244139.484	-4119.377
149076.109	-219651.625	-4136.122
147276.422	-234717.563	-4152.867
165848.641	-223271.844	-4169.612
165231.344	-234001.891	-4186.356
158977.875	-218964.766	-4203.101
162336.422	-195245.016	-4219.846
150466.109	-190809.031	-4236.591
146589.188	-228602.344	-4253.335
152805.688	-203985.828	-4270.080
158796.047	-208591.469	-4286.825
148257.297	-198610.406	-4303.570
149964.219	-204772.375	-4320.314
158109.000	-203599.578	-4337.059
128300.906	-173738.531	-4353.804
165411.531	-220785.578	-4370.549
162955.688	-215752.297	-4387.293
160704.688	-214984.875	-4404.038
146960.203	-197771.281	-4420.783
165351.016	-219296.250	-4437.528
163097.859	-207229.625	-4454.272
155394.234	-190666.250	-4471.017
143004.875	-202192.016	-4487.762
129516.727	-189649.734	-4504.507
149930.203	-179517.844	-4521.251
148048.141	-188385.734	-4537.996
165615.000	-195233.891	-4554.741
156105.656	-213518.125	-4571.486
132766.484	-180907.250	-4588.230
164930.703	-207283.344	-4604.975
149319.594	-182148.656	-4621.720
165750.625	-158996.609	-4638.465
175950.984	-178205.313	-4655.209
143393.500	-155844.938	-4671.954
132983.750	-194200.250	-4688.699
158214.813	-181965.531	-4705.444
153138.109	-160496.844	-4722.188
135388.047	-168155.734	-4738.933
128835.844	-172782.094	-4755.678
151421.625	-196841.547	-4772.423
166402.500	-154272.078	-4789.167
156500.125	-171285.375	-4805.912
182159.172	-159824.969	-4822.657
157031.750	-160209.297	-4839.402
162993.500	-154206.219	-4856.146
164690.938	-157755.984	-4872.891
157310.578	-188342.000	-4889.636
163449.672	-159998.281	-4906.381
145806.844	-181907.078	-4923.125
153528.781	-180852.391	-4939.870
134678.234	-144353.781	-4956.615
159631.469	-153818.234	-4973.360
143924.766	-159266.438	-4990.104
149658.953	-168050.984	-5006.849
170217.250	-143622.172	-5023.594
131263.578	-155889.328	-5040.339
161458.516	-144954.391	-5057.083
141069.219	-140553.547	-5073.828
153933.078	-145060.344	-5090.573
169405.469	-137132.422	-5107.318
159196.609	-146458.422	-5124.062
136134.797	-148007.922	-5140.807
154466.422	-163333.750	-5157.552
154914.172	-130027.273	-5174.297
153364.766	-144557.078	-5191.041
136016.016	-160534.141	-5207.786
168575.969	-147004.406	-5224.531
166602.250	-156669.969	-5241.276
149310.500	-142376.078	-5258.020
178469.516	-161483.453	-5274.765
155819.688	-125593.680	-5291.510
159644.234	-147672.422	-5308.255
124229.281	-136126.359	-5324.999
161588.172	-139066.016	-5341.744
158848.969	-127571.367	-5358.489
164278.234	-149909.250	-5375.234
143916.531	-119607.859	-5391.978
133232.297	-150393.406	-5408.723
149907.563	-139541.672	-5425.468
153087.328	-124291.703	-5442.213
158086.891	-140300.672	-5458.957
140672.188	-151839.797	-5475.702
146283.156	-127761.930	-5492.447
131280.047	-123208.648	-5509.192
163027.859	-144670.344	-5525.936
146377.141	-118006.617	-5542.681
136707.719	-129214.711	-5559.426
167979.188	-138672.344	-5576.171
151426.766	-111237.352	-5592.915
162449.641	-132327.313	-5609.660
177242.125	-130238.070	-5626.405
160200.141	-121113.336	-5643.150
157017.016	-135833.516	-5659.894
147835.016	-116096.453	-5676.639
139234.609	-124478.805	-5693.384
159299.688	-105146.500	-5710.129
160951.375	-134255.813	-5726.873
154101.094	-117955.789	-5743.618
144647.219	-128644.609	-5760.363
162016.531	-138606.141	-5777.108
150162.219	-102357.305	-5793.852
143599.391	-114074.266	-5810.597
159916.516	-120446.758	-5827.342
137500.078	-112135.023	-5844.087
171288.000	-101487.297	-5860.831
170501.766	-120424.219	-5877.576
159508.047	-111544.258	-5894.321
138385.250	-122057.898	-5911.066
157706.297	-126162.078	-5927.810
142360.859	-101184.508	-5944.555
152183.469	-111655.953	-5961.300
170548.734	-107722.453	-5978.045
165446.188	-115927.969	-5994.789
