Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\Li7 [100] 15deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
66611.922	-41652.543	5826.943
166249.781	1382.107	5810.199
171161.547	51215.738	5793.454
125240.102	-33354.281	5776.709
112477.953	63911.121	5759.965
111762.461	-86305.516	5743.220
110939.375	50565.578	5726.476
-5713.241	129797.289	5709.731
124389.977	135438.500	5692.987
-48756.793	-77413.172	5676.242
6606.527	-81282.789	5659.497
116813.133	157234.547	5642.753
104560.383	278880.219	5626.008
116950.156	176819.922	5609.264
90841.219	-99139.578	5592.519
74534.766	144711.484	5575.775
84828.258	28277.045	5559.030
-100.028	-35216.281	5542.285
178593.234	91700.836	5525.541
163518.203	101293.289	5508.796
178865.656	140344.641	5492.052
140508.453	101274.070	5475.307
209696.234	91365.625	5458.563
68129.094	-8275.405	5441.818
160101.422	109290.055	5425.073
116239.688	30127.049	5408.329
23439.980	92534.086	5391.584
257893.969	37127.938	5374.840
117420.820	61580.504	5358.095
263792.688	75165.703	5341.350
97296.766	113441.648	5324.606
3537.776	90718.469	5307.861
282412.531	113162.734	5291.117
129749.586	75221.430	5274.372
111520.094	-26492.346	5257.628
57357.410	82357.234	5240.883
157732.422	71490.016	5224.138
59954.160	17312.443	5207.394
139477.453	199675.719	5190.649
111140.977	262849.969	5173.905
157153.500	23079.789	5157.160
184182.188	-33322.855	5140.416
30499.449	99977.625	5123.671
60775.730	124687.086	5106.926
-13585.421	122677.430	5090.182
-7798.781	131414.656	5073.437
108032.734	104790.727	5056.693
218782.266	27098.205	5039.948
75759.219	-754.268	5023.204
85666.914	186994.719	5006.459
142502.406	12220.057	4989.714
63074.441	-21563.525	4972.970
37369.797	242545.516	4956.225
143416.453	12206.649	4939.481
169614.047	32489.607	4922.736
239324.297	149650.422	4905.992
5139.993	169103.422	4889.247
114866.477	104624.773	4872.502
98758.430	116576.453	4855.758
44334.695	194412.453	4839.013
-37139.191	-1546.080	4822.269
199737.797	125099.992	4805.524
39504.266	60534.113	4788.780
333393.406	80804.828	4772.035
194942.719	315215.625	4755.290
237299.891	75375.180	4738.546
189632.688	144993.281	4721.801
70881.211	37578.516	4705.057
166778.109	104783.641	4688.312
129878.609	115001.188	4671.567
235265.000	198765.578	4654.823
163713.703	46372.664	4638.078
266565.438	145989.844	4621.334
222399.406	-77248.328	4604.589
183065.563	3633.344	4587.845
39875.156	90989.828	4571.100
-87681.250	134164.938	4554.355
28461.564	-66558.578	4537.611
150962.031	154014.516	4520.866
349203.344	44023.945	4504.122
201522.750	151898.063	4487.377
5542.797	84924.992	4470.633
207829.859	94808.297	4453.888
236323.547	138884.141	4437.143
108713.961	220025.172	4420.399
148329.766	15729.831	4403.654
24626.771	157162.922	4386.910
210918.656	32674.551	4370.165
271994.594	96572.117	4353.421
206586.391	46810.191	4336.676
99540.938	80899.766	4319.931
-95260.617	69362.805	4303.187
80420.055	29544.898	4286.442
-30511.818	106732.820	4269.698
219184.078	124500.328	4252.953
74307.398	155041.578	4236.209
53022.422	9867.451	4219.464
138580.875	47103.840	4202.719
104562.453	46771.277	4185.975
59222.504	148213.188	4169.230
317373.375	292648.875	4152.486
25964.189	121480.859	4135.741
86980.938	-18262.012	4118.996
10429.829	28265.615	4102.252
190280.109	63757.953	4085.507
22793.594	209044.531	4068.763
195764.375	236283.359	4052.018
133528.703	104780.914	4035.274
172445.531	30008.256	4018.529
42291.359	177017.063	4001.784
275486.469	33762.285	3985.040
335761.031	129454.984	3968.295
101582.836	291678.719	3951.551
57285.520	238444.391	3934.806
54319.047	218742.359	3918.062
147969.453	67364.141	3901.317
-2209.856	282264.406	3884.572
259274.922	46007.781	3867.828
132185.266	86491.219	3851.083
267733.563	137221.719	3834.339
118827.953	57660.426	3817.594
87228.875	141227.016	3800.850
-46938.715	104266.992	3784.105
118669.609	219911.734	3767.360
9078.943	30857.336	3750.616
201875.172	135365.453	3733.871
176514.875	232050.266	3717.127
217227.859	39202.395	3700.382
109028.625	149186.078	3683.638
142771.969	33683.801	3666.893
285317.125	193368.938	3650.148
73486.859	210802.703	3633.404
118183.484	242663.234	3616.659
62011.430	167839.016	3599.915
311984.531	134679.375	3583.170
146333.391	218933.953	3566.426
259027.250	91901.820	3549.681
105515.391	149770.594	3532.936
145662.344	9983.307	3516.192
120436.164	101026.141	3499.447
42155.094	224884.344	3482.703
208227.781	88504.094	3465.958
196575.906	-44836.473	3449.213
68131.648	196586.703	3432.469
163904.203	162900.297	3415.724
207492.000	49579.344	3398.980
-2198.043	221179.891	3382.235
246202.328	147963.188	3365.491
81142.359	294831.344	3348.746
246022.500	72747.586	3332.001
148209.516	85402.664	3315.257
-37532.297	90462.453	3298.512
39411.383	189678.047	3281.768
168815.250	173135.766	3265.023
221174.031	170487.109	3248.279
222144.422	133158.625	3231.534
96275.398	116530.156	3214.789
43439.211	193709.156	3198.045
82804.195	171721.063	3181.300
176629.625	130493.094	3164.556
208520.484	404184.313	3147.811
323479.781	24300.816	3131.067
-99947.539	74415.234	3114.322
91425.742	127794.008	3097.577
128966.945	144602.531	3080.833
99025.938	234632.078	3064.088
84539.688	137830.016	3047.344
-16613.152	233173.344	3030.599
310488.625	176364.547	3013.855
169202.766	336442.031	2997.110
149447.375	84407.305	2980.365
169856.531	162356.281	2963.621
164572.203	144236.297	2946.876
162013.266	78693.289	2930.132
301472.219	66748.445	2913.387
131045.945	271920.469	2896.642
159407.188	206657.031	2879.898
284119.750	212557.844	2863.153
49060.051	71653.469	2846.409
-30933.492	231450.344	2829.664
87889.477	248894.453	2812.920
83071.391	76098.039	2796.175
157862.328	89197.297	2779.430
221388.875	341999.625	2762.686
83804.813	286620.250	2745.941
130927.188	331695.250	2729.197
46626.750	299011.594	2712.452
163903.578	222389.797	2695.708
192907.016	149247.141	2678.963
32587.256	266926.781	2662.218
321938.281	360923.063	2645.474
67826.227	115404.203	2628.729
51891.883	186220.016	2611.985
182666.484	251506.922	2595.240
308177.219	180369.906	2578.496
232074.547	77355.031	2561.751
98216.273	301580.375	2545.006
102468.055	32083.988	2528.262
209086.547	406898.375	2511.517
181448.266	107522.102	2494.773
99093.156	158947.844	2478.028
38349.438	193330.375	2461.284
258621.016	244008.750	2444.539
108974.250	90121.469	2427.794
115198.938	138599.656	2411.050
133882.594	162837.188	2394.305
-74428.523	208315.094	2377.561
193186.266	358633.969	2360.816
77277.680	225574.406	2344.072
255392.703	353593.813	2327.327
222161.578	351153.625	2310.582
65932.922	258970.516	2293.838
315657.344	170973.234	2277.093
165322.813	310863.125	2260.349
143491.219	212842.125	2243.604
132149.203	183588.359	2226.859
130536.578	323291.625	2210.115
6498.680	190588.625	2193.370
35189.910	213541.031	2176.626
165299.375	326309.125	2159.881
124598.023	371869.625	2143.137
262843.844	284820.656	2126.392
316877.625	306173.406	2109.647
113739.070	282883.219	2092.903
238420.203	237256.375	2076.158
182068.031	302431.625	2059.414
137234.734	321545.906	2042.669
38960.281	407266.313	2025.925
-18324.883	216530.141	2009.180
14784.868	255638.063	1992.435
249264.625	150481.875	1975.691
169889.703	136747.016	1958.946
91745.477	264121.906	1942.202
158926.563	225270.141	1925.457
156638.047	332908.438	1908.713
219254.984	276884.781	1891.968
84474.023	305374.875	1875.223
47855.645	215802.625	1858.479
29628.359	384422.750	1841.734
95439.195	377680.375	1824.990
115784.320	308799.750	1808.245
79831.242	403401.719	1791.501
156203.000	405177.250	1774.756
122493.258	549919.125	1758.011
243712.359	313913.906	1741.267
152204.547	380806.375	1724.522
49862.813	330968.750	1707.778
61941.363	265100.469	1691.033
278094.844	496141.188	1674.288
5615.232	557669.875	1657.544
55320.563	278616.313	1640.799
162158.594	362919.625	1624.055
354178.500	492828.406	1607.310
259490.672	586691.125	1590.566
186942.828	356494.094	1573.821
105171.781	397416.250	1557.076
94429.461	393357.000	1540.332
133249.516	441617.813	1523.587
263436.906	463030.625	1506.843
124973.711	542417.063	1490.098
226520.328	340850.406	1473.354
96256.492	497613.125	1456.609
197018.313	498555.563	1439.864
116204.250	545224.625	1423.120
179779.953	327402.125	1406.375
195642.156	522867.313	1389.631
86450.055	614866.000	1372.886
165180.500	506666.406	1356.142
-28996.086	596427.063	1339.397
95444.469	555984.563	1322.652
23752.258	546280.563	1305.908
93267.883	601689.125	1289.163
49457.945	739879.313	1272.419
143277.344	629209.000	1255.674
110977.664	507680.938	1238.930
183726.516	574738.250	1222.185
300275.250	783501.313	1205.440
93534.820	804638.000	1188.696
149589.313	662026.750	1171.951
244210.234	764890.000	1155.207
330099.781	798835.250	1138.462
304737.719	794609.563	1121.718
352944.500	809370.063	1104.973
361801.156	874371.000	1088.228
204009.531	734029.250	1071.484
326562.281	745783.438	1054.739
284496.813	963305.000	1037.995
407066.125	751638.063	1021.250
570886.563	732047.000	1004.505
393225.063	828756.750	987.761
406808.406	763532.625	971.016
350324.750	817298.250	954.272
417803.438	1023765.188	937.527
556711.000	1113768.750	920.783
400051.594	1058553.500	904.038
352682.719	778012.688	887.293
479978.031	1055162.875	870.549
603942.063	1011984.063	853.804
701591.375	925379.500	837.060
576996.750	1106038.125	820.315
523759.000	1159838.625	803.571
760576.000	1199538.750	786.826
672632.313	1036397.813	770.081
669337.063	1246062.000	753.337
887310.625	1078156.375	736.592
831841.938	1213497.250	719.848
856636.625	1230352.375	703.103
882605.688	1126546.500	686.359
963932.438	1022451.813	669.614
1064348.625	1121775.375	652.869
1142256.125	1167941.625	636.125
915215.000	1231388.250	619.380
1224765.500	1094297.375	602.636
1183479.625	1136028.000	585.891
1353940.000	1420875.625	569.147
1290856.500	1206610.125	552.402
1524491.500	1167987.250	535.657
1557402.625	951976.813	518.913
1543073.750	1140548.000	502.168
1749097.000	1019550.875	485.424
1616201.000	1119937.125	468.679
1799108.250	832821.625	451.934
2006491.500	847069.000	435.190
1986655.375	734135.688	418.445
2178812.500	701335.313	401.701
2066357.625	799571.563	384.956
2105282.750	419097.156	368.212
2144928.500	552743.375	351.467
2072712.875	318039.938	334.722
2269180.250	362396.719	317.978
2188164.500	81571.945	301.233
2225065.250	6763.878	284.489
2274109.250	23667.473	267.744
2268533.750	-224665.641	251.000
2307239.000	-76003.867	234.255
2114578.750	-147883.594	217.510
2174424.250	-108765.211	200.766
2220202.250	-437624.063	184.021
1941460.500	-298345.563	167.277
2169855.250	-456565.594	150.532
2274649.250	-605445.438	133.788
2146451.500	-897312.813	117.043
1993934.750	-656249.875	100.298
2065209.625	-786937.313	83.554
1842127.625	-988355.938	66.809
1813588.500	-959550.438	50.065
1905570.500	-1174033.250	33.320
1679226.500	-1124296.500	16.576
1213526.625	-758384.875	-0.169
1590253.500	-1277692.000	-16.914
1524061.500	-1313109.250	-33.658
1357160.375	-1380234.375	-50.403
1160522.625	-1409824.750	-67.147
1451303.750	-1398495.000	-83.892
1119418.125	-1584595.500	-100.636
897264.813	-1317073.875	-117.381
750927.688	-1461182.875	-134.126
767347.313	-1379236.750	-150.870
733609.313	-1265779.750	-167.615
533498.875	-1304471.875	-184.359
641794.188	-1246794.500	-201.104
584714.500	-1114652.625	-217.849
589811.438	-1004815.375	-234.593
430825.156	-1160972.250	-251.338
487085.719	-938161.750	-268.082
300808.719	-801889.625	-284.827
336791.719	-835586.000	-301.571
262529.938	-915161.438	-318.316
335503.406	-822513.438	-335.061
318963.438	-788645.500	-351.805
509737.188	-745223.688	-368.550
461932.750	-741834.125	-385.294
451422.281	-826897.000	-402.039
458086.938	-631374.438	-418.783
369339.125	-746360.500	-435.528
459206.625	-733723.438	-452.273
347991.719	-660232.000	-469.017
553146.938	-660307.375	-485.762
342680.875	-483710.250	-502.506
320784.313	-627502.063	-519.251
406051.500	-639366.000	-535.995
497259.188	-530786.688	-552.740
506352.844	-579049.000	-569.485
550293.688	-367231.469	-586.229
564502.313	-446012.063	-602.974
508117.000	-522379.531	-619.718
527089.688	-643396.125	-636.463
554205.313	-616259.938	-653.207
545196.000	-614735.000	-669.952
468853.906	-674462.313	-686.697
537167.250	-612336.750	-703.441
409360.250	-604157.313	-720.186
449633.594	-598382.563	-736.930
464914.031	-792126.813	-753.675
323368.563	-642150.875	-770.420
336050.531	-546401.875	-787.164
286911.219	-648447.125	-803.909
323449.938	-499888.875	-820.653
220898.031	-541567.000	-837.398
346781.313	-529628.688	-854.142
463204.938	-581458.625	-870.887
398554.219	-579640.688	-887.632
167394.063	-503109.563	-904.376
329195.750	-623716.875	-921.121
388928.531	-563177.313	-937.865
286870.875	-458947.750	-954.610
300951.281	-483328.406	-971.354
295062.313	-567775.625	-988.099
410079.000	-544065.688	-1004.844
203335.047	-679172.063	-1021.588
369576.688	-448879.313	-1038.333
215601.750	-715166.688	-1055.077
317029.969	-522843.219	-1071.822
336909.500	-459263.563	-1088.566
249320.594	-631898.250	-1105.311
161903.063	-554947.688	-1122.056
327829.188	-534137.625	-1138.800
196725.031	-641458.813	-1155.545
247374.969	-592148.813	-1172.289
361491.094	-431088.344	-1189.034
167470.828	-569772.188	-1205.778
352580.031	-557339.938	-1222.523
157517.813	-474157.469	-1239.268
369724.781	-401765.688	-1256.012
56650.023	-559378.438	-1272.757
310448.281	-445571.063	-1289.501
267454.969	-541844.625	-1306.246
201467.906	-566380.563	-1322.990
218113.594	-521318.813	-1339.735
103368.633	-554243.000	-1356.480
172251.547	-505844.094	-1373.224
151239.422	-526867.750	-1389.969
337939.906	-301839.813	-1406.713
174953.719	-408173.500	-1423.458
223806.156	-522307.906	-1440.203
152981.422	-435192.094	-1456.947
247860.469	-532798.188	-1473.692
264380.531	-409703.375	-1490.436
239343.641	-454395.656	-1507.181
239188.344	-572097.500	-1523.925
117859.289	-392697.813	-1540.670
186549.719	-489222.719	-1557.415
270236.063	-390159.563	-1574.159
195136.359	-425633.656	-1590.904
239169.281	-329143.781	-1607.648
259532.469	-399025.750	-1624.393
142149.672	-447405.438	-1641.137
102362.430	-226830.844	-1657.882
55131.934	-97573.656	-1674.627
93307.148	-379489.469	-1691.371
137569.891	-421726.125	-1708.116
225003.250	-416939.469	-1724.860
20433.398	-405667.156	-1741.605
228989.891	-396193.438	-1758.349
178945.875	-500322.656	-1775.094
152627.578	-435864.781	-1791.839
71827.508	-442115.313	-1808.583
132925.000	-415099.688	-1825.328
198998.813	-453183.500	-1842.072
162896.359	-382297.281	-1858.817
51604.023	-372321.375	-1875.561
243102.344	-348655.656	-1892.306
27901.564	-354529.906	-1909.051
155955.391	-371525.406	-1925.795
97607.484	-362558.938	-1942.540
-10960.021	-371436.125	-1959.284
252905.813	-318665.063	-1976.029
150487.047	-373446.219	-1992.774
164625.578	-299952.094	-2009.518
51506.121	-361022.750	-2026.263
250577.938	-385587.219	-2043.007
173456.891	-361586.469	-2059.752
37737.125	-301564.156	-2076.496
56722.789	-488212.000	-2093.241
209918.594	-381039.969	-2109.986
139113.984	-357637.688	-2126.730
240448.719	-316974.313	-2143.475
-15125.790	-303178.406	-2160.219
-19853.768	-242243.563	-2176.964
147528.844	-330105.625	-2193.708
91153.586	-302868.813	-2210.453
43999.473	-350110.031	-2227.198
131364.156	-226495.516	-2243.942
-48632.355	-397121.156	-2260.687
158612.219	-326186.375	-2277.431
92568.648	-254149.469	-2294.176
14019.182	-410162.875	-2310.920
59184.254	-319969.125	-2327.665
18577.441	-275796.906	-2344.410
69766.297	-123093.617	-2361.154
77717.719	-288293.906	-2377.899
41944.797	-283771.188	-2394.643
59993.078	-376486.969	-2411.388
85442.867	-371470.969	-2428.132
133285.406	-217522.469	-2444.877
-14202.555	-278335.750	-2461.622
91154.898	-357448.531	-2478.366
94774.820	-266012.688	-2495.111
65204.285	-219101.781	-2511.855
193656.922	-153105.969	-2528.600
204869.344	-282067.813	-2545.344
142428.266	-311226.188	-2562.089
-7496.373	-151695.547	-2578.834
82411.117	-246160.078	-2595.578
41322.953	-128200.406	-2612.323
89140.641	-231581.281	-2629.067
68984.656	-163912.016	-2645.812
66671.500	-261479.406	-2662.557
193610.078	-205903.797	-2679.301
80638.320	-134949.891	-2696.046
318176.625	-260314.391	-2712.790
17662.451	-227038.313	-2729.535
66731.109	-187569.141	-2746.279
102609.086	-32326.063	-2763.024
68354.172	-189296.359	-2779.769
51436.199	-216525.078	-2796.513
43406.059	-165957.016	-2813.258
137702.391	-143172.047	-2830.002
242075.344	-230836.813	-2846.747
139869.703	-227345.016	-2863.491
92121.328	-278416.781	-2880.236
203755.359	-170847.969	-2896.981
233790.281	-283062.844	-2913.725
-38330.156	-202404.938	-2930.470
124502.055	-40087.348	-2947.214
79382.391	-231591.000	-2963.959
38904.309	-237551.203	-2980.703
-79062.406	-206528.922	-2997.448
108524.898	-299669.875	-3014.193
81845.781	-149274.813	-3030.937
213712.766	-317820.531	-3047.682
221413.656	-121769.336	-3064.426
114678.547	-45502.613	-3081.171
280440.438	-319895.688	-3097.915
171633.609	-351503.688	-3114.660
196885.250	-246224.734	-3131.405
92071.836	-127332.656	-3148.149
139393.453	-241328.188	-3164.894
56969.680	-201938.203	-3181.638
-20733.746	-210678.313	-3198.383
7877.120	-282164.219	-3215.128
136165.531	-177627.016	-3231.872
108736.813	-145567.297	-3248.617
44276.387	-225852.688	-3265.361
54198.227	-150625.781	-3282.106
77261.172	-249651.375	-3298.850
-69013.633	-189587.906	-3315.595
38300.328	-225547.500	-3332.340
191182.813	-156699.219	-3349.084
-27358.041	-128830.320	-3365.829
106396.406	-289374.063	-3382.573
138306.531	-212545.000	-3399.318
198793.797	-283682.813	-3416.062
102707.977	-218511.547	-3432.807
66769.258	-409.243	-3449.552
81201.242	-143892.375	-3466.296
202774.797	-170588.172	-3483.041
189294.750	-56261.781	-3499.785
13006.472	-151698.375	-3516.530
166386.391	-77766.672	-3533.274
-38478.113	-188552.406	-3550.019
160534.063	-213056.500	-3566.764
116715.547	-99109.680	-3583.508
4161.302	-47815.270	-3600.253
149127.156	-222710.375	-3616.997
139488.766	-43342.902	-3633.742
142760.484	-222201.891	-3650.486
-66734.563	-136759.578	-3667.231
103341.867	-275371.500	-3683.976
149177.500	-195479.078	-3700.720
285493.656	-122308.352	-3717.465
155313.203	-172840.797	-3734.209
66030.539	-34740.738	-3750.954
134256.156	-65023.742	-3767.698
114241.609	-117597.250	-3784.443
75907.078	-155021.891	-3801.188
131239.484	-247633.188	-3817.932
95501.945	-127580.023	-3834.677
-3999.196	-241727.563	-3851.421
236041.938	50069.652	-3868.166
167676.688	-94263.828	-3884.911
59622.496	-270037.219	-3901.655
202246.453	-117546.352	-3918.400
85557.367	-178918.594	-3935.144
89510.883	-64862.688	-3951.889
101862.250	-114535.766	-3968.633
174888.625	-231016.313	-3985.378
100643.555	-236321.516	-4002.123
49784.672	-168130.234	-4018.867
121274.891	-155626.703	-4035.612
99391.320	-100749.945	-4052.356
101978.141	-150139.266	-4069.101
132188.078	-57022.070	-4085.845
109758.164	-185405.000	-4102.590
234408.688	-207205.922	-4119.335
126745.570	-227566.516	-4136.079
62018.094	-187174.797	-4152.824
89253.852	-255846.484	-4169.568
235636.203	-156774.172	-4186.313
32053.746	-272504.281	-4203.057
217054.563	-170681.844	-4219.802
140359.000	-97482.813	-4236.547
116976.172	-53848.758	-4253.291
-38900.016	-44465.414	-4270.036
35374.219	-160207.453	-4286.780
179.879	-111939.992	-4303.525
118536.477	-171724.766	-4320.269
279924.563	-65804.250	-4337.014
-452.078	-96598.727	-4353.759
107418.273	-83572.594	-4370.503
39121.070	-132236.734	-4387.248
-13452.798	-30165.326	-4403.992
178469.078	-103345.188	-4420.737
52443.750	-150788.859	-4437.482
178318.844	-268900.219	-4454.226
-23300.365	-113318.445	-4470.971
184293.375	-200415.172	-4487.715
121907.047	-152352.672	-4504.460
40823.457	-151860.172	-4521.204
136078.250	-92718.328	-4537.949
154791.422	-117576.789	-4554.694
48842.590	-211687.281	-4571.438
77767.055	-192406.406	-4588.183
113314.563	-109523.797	-4604.927
77708.672	-199739.453	-4621.672
158354.531	-170171.047	-4638.416
167374.938	-140392.750	-4655.161
239896.906	-113009.148	-4671.906
107018.750	-98929.492	-4688.650
21903.334	-63955.879	-4705.395
125363.391	-84341.523	-4722.139
-55409.617	-104465.914	-4738.884
100873.156	-109984.453	-4755.628
-317.198	-43736.328	-4772.373
28078.887	-158902.406	-4789.118
18322.471	-105208.242	-4805.862
58665.059	-141431.641	-4822.607
107274.773	-29331.188	-4839.351
67904.664	-200634.516	-4856.096
7648.438	-78516.609	-4872.840
132406.813	35917.664	-4889.585
185906.141	-161556.125	-4906.330
76153.211	-172560.297	-4923.074
145911.422	-22297.037	-4939.819
179056.047	-173786.203	-4956.563
53532.629	-59144.270	-4973.308
-439.983	-94143.289	-4990.053
233867.578	-125133.781	-5006.797
217070.109	-44862.566	-5023.542
140050.891	-142069.297	-5040.286
31501.971	-120368.602	-5057.031
42195.090	-74838.422	-5073.775
39762.820	-15769.385	-5090.520
147005.281	-180334.859	-5107.265
76985.695	-31885.768	-5124.009
117746.648	-60970.242	-5140.754
67063.688	-70898.773	-5157.498
61380.156	-151158.547	-5174.243
66031.508	-102901.305	-5190.987
44076.613	-27292.549	-5207.732
4676.069	-47302.863	-5224.477
171885.500	-28686.408	-5241.221
24572.217	9027.501	-5257.966
2889.367	-144759.750	-5274.710
101241.703	-123013.063	-5291.455
181851.469	-99086.117	-5308.199
192465.781	-158329.141	-5324.944
169859.813	-70483.297	-5341.689
118398.531	-76993.359	-5358.433
94751.750	-116043.742	-5375.178
37626.879	-112482.961	-5391.922
80939.359	-90433.711	-5408.667
169792.359	-55477.887	-5425.411
72585.508	-5019.172	-5442.156
155095.781	-28749.625	-5458.901
277514.406	-123799.555	-5475.645
202049.625	-79461.992	-5492.390
105006.000	2675.009	-5509.134
176822.125	-42127.910	-5525.879
97306.719	26462.383	-5542.623
-59861.848	-104932.063	-5559.368
119747.180	-61075.266	-5576.113
105307.930	-25616.826	-5592.857
219506.141	-97792.438	-5609.602
166015.953	-50263.727	-5626.346
48981.105	-121268.016	-5643.091
41074.375	-19018.467	-5659.836
190211.531	-95906.000	-5676.580
71155.297	-204741.469	-5693.325
13286.951	-160426.219	-5710.069
96565.828	39115.598	-5726.814
265435.969	-57308.227	-5743.558
131089.344	-130891.719	-5760.303
32445.807	48366.387	-5777.048
143214.188	-106425.281	-5793.792
77348.195	-173542.234	-5810.537
236106.938	-52201.410	-5827.281
191274.859	-22998.646	-5844.026
76594.008	-103785.766	-5860.770
91866.297	-131752.484	-5877.515
148950.063	-149767.781	-5894.260
15977.188	-208154.188	-5911.004
186711.500	15305.752	-5927.749
