Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\Li7 [100] 0deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
-19963.398	-107035.508	7066.042
46586.766	-102667.531	7049.297
163404.719	-51366.469	7032.553
49092.469	-50050.563	7015.808
1486.488	-30479.688	6999.063
37853.859	-17508.984	6982.319
52027.211	-3656.250	6965.574
29924.117	56493.559	6948.830
6533.465	-7022.859	6932.085
65877.945	38786.688	6915.341
16675.266	-114931.680	6898.596
79107.156	-174838.688	6881.851
-3140.488	-69795.266	6865.107
74215.133	27394.406	6848.362
34721.930	-26713.195	6831.618
46394.879	39186.477	6814.873
106500.398	-14552.883	6798.129
215861.516	-34725.602	6781.384
25337.662	-67906.906	6764.639
43891.145	6414.813	6747.895
75654.859	-38885.742	6731.150
45862.199	-76829.836	6714.406
92491.727	17668.320	6697.661
78974.813	28785.734	6680.917
-19294.840	-113768.242	6664.172
-40563.836	-5518.078	6647.427
-8974.193	-79030.945	6630.683
62743.773	-91645.773	6613.938
53190.344	13998.391	6597.194
106552.156	-95333.586	6580.449
15954.559	-33929.523	6563.704
95306.891	-147600.156	6546.960
78573.453	-38652.531	6530.215
143854.750	54805.336	6513.471
-56838.039	-39774.777	6496.726
3102.463	26999.828	6479.982
54385.559	2479.969	6463.237
-20702.400	-20090.059	6446.492
39396.117	-63155.242	6429.748
112921.508	-37123.828	6413.003
188673.313	-81581.609	6396.259
60003.809	-147943.813	6379.514
-1709.950	87371.695	6362.770
87897.922	49096.836	6346.025
157425.828	13852.055	6329.280
78183.258	73494.531	6312.536
99675.031	-14738.156	6295.791
27200.133	10024.570	6279.047
37761.648	-60263.086	6262.302
97721.828	-81835.594	6245.558
8800.719	-52128.734	6228.813
66797.781	48626.789	6212.068
53809.605	-71707.969	6195.324
106669.094	-46497.695	6178.579
52226.359	-93689.484	6161.835
49213.609	-16757.344	6145.090
49855.703	-89025.109	6128.346
38406.586	-42303.516	6111.601
105937.984	-1034.066	6094.856
102290.867	-44030.379	6078.112
37056.250	-132106.672	6061.367
18377.037	-15659.680	6044.623
79792.938	-5812.047	6027.878
14322.576	26393.320	6011.134
3841.609	-70935.719	5994.389
4769.820	5113.680	5977.644
-29462.332	-27879.559	5960.900
65584.789	-58184.328	5944.155
33925.152	-23761.750	5927.411
42209.359	-93622.242	5910.666
66176.945	-19910.797	5893.921
32729.523	-78402.250	5877.177
136469.031	-39247.625	5860.432
18659.709	55966.328	5843.688
-28077.303	-108726.125	5826.943
76637.734	-71376.555	5810.199
-30845.611	53682.547	5793.454
35015.039	42703.977	5776.709
83415.641	75031.766	5759.965
44883.285	-44052.703	5743.220
90182.617	-26467.199	5726.476
57587.938	79082.930	5709.731
6365.271	-73317.891	5692.987
38658.234	26167.180	5676.242
131516.328	56821.965	5659.497
-28659.785	-115251.148	5642.753
146176.906	-135851.859	5626.008
41072.609	-145522.688	5609.264
140682.281	-33950.703	5592.519
125692.867	-46381.551	5575.775
30578.934	51312.867	5559.030
-61954.453	89001.391	5542.285
-10282.594	94095.086	5525.541
-26191.563	156656.156	5508.796
96665.477	-71147.563	5492.052
30448.168	6698.555	5475.307
105036.047	-37225.117	5458.563
51890.590	16036.695	5441.818
128675.375	47369.156	5425.073
35135.215	175609.516	5408.329
37672.227	-55751.645	5391.584
61721.086	-83451.500	5374.840
35408.992	27623.250	5358.095
62580.379	74487.406	5341.350
124717.688	-57820.379	5324.606
83911.461	72114.719	5307.861
43038.188	-65685.875	5291.117
-56888.438	-51159.078	5274.372
86697.086	50464.816	5257.628
199870.094	-45349.500	5240.883
37297.102	-2010.070	5224.138
122290.109	-91005.156	5207.394
-24075.852	-53403.211	5190.649
32501.344	-3710.797	5173.905
-13895.031	-43964.219	5157.160
-21590.199	15707.977	5140.416
114685.609	34371.781	5123.671
191721.188	10873.391	5106.926
76764.430	-18688.012	5090.182
134897.344	45.011	5073.437
123467.617	-5771.102	5056.693
71158.078	35482.211	5039.948
156679.203	7519.242	5023.204
15453.840	66408.031	5006.459
87793.828	33620.402	4989.714
98840.727	17556.180	4972.970
133821.078	-60748.754	4956.225
59617.973	-11549.201	4939.481
-34977.000	-13763.720	4922.736
40747.168	-33839.977	4905.992
103573.500	-56245.086	4889.247
133972.406	62770.461	4872.502
129418.633	27678.609	4855.758
60727.352	15361.477	4839.013
73740.094	-49012.836	4822.269
156129.094	36958.535	4805.524
-8004.205	-5721.293	4788.780
89602.555	42882.813	4772.035
67582.102	72041.672	4755.290
25981.063	-50839.730	4738.546
48196.438	-22807.973	4721.801
95811.859	101540.539	4705.057
121047.383	3922.580	4688.312
-2202.875	-72217.914	4671.567
124414.617	25706.527	4654.823
75772.000	47898.387	4638.078
79342.945	-41711.438	4621.334
21417.473	23596.516	4604.589
231549.625	-92487.227	4587.845
59795.078	-21974.672	4571.100
-41698.125	-81505.609	4554.355
83350.648	-28295.316	4537.611
59643.727	-16643.484	4520.866
154431.813	-115035.016	4504.122
95126.469	64095.238	4487.377
137460.781	-48999.773	4470.633
82130.648	-29902.084	4453.888
152793.688	52499.293	4437.143
83805.156	70880.102	4420.399
152517.766	-95546.688	4403.654
-43582.297	-112102.797	4386.910
97883.117	-63147.680	4370.165
118633.070	64181.117	4353.421
90735.375	93692.367	4336.676
79925.594	-5110.923	4319.931
80147.422	-16291.316	4303.187
-11424.063	-50967.938	4286.442
63778.539	20520.391	4269.698
2227.797	-5695.582	4252.953
65530.105	11405.119	4236.209
98269.234	8809.738	4219.464
28983.746	51045.570	4202.719
-15292.269	36133.695	4185.975
26427.408	-18749.150	4169.230
105650.094	7403.406	4152.486
125172.961	28990.453	4135.741
60497.363	-12142.750	4118.996
114062.117	-114494.141	4102.252
115885.234	169249.453	4085.507
200597.000	75359.570	4068.763
77998.250	151944.438	4052.018
121606.695	42578.723	4035.274
30004.125	-16443.398	4018.529
6025.446	7935.586	4001.784
-7845.250	-105269.914	3985.040
136419.188	-89007.766	3968.295
-33264.441	76982.195	3951.551
205063.109	-48645.406	3934.806
33108.902	-48817.656	3918.062
84938.797	52374.609	3901.317
149341.000	-95891.922	3884.572
165623.000	-79291.906	3867.828
55824.926	-51775.133	3851.083
54270.891	-35540.750	3834.339
55443.898	-76638.953	3817.594
32747.189	95928.281	3800.850
53967.305	-30795.941	3784.105
20537.586	-30541.527	3767.360
63236.359	108437.406	3750.616
70880.719	114741.859	3733.871
111084.258	139939.578	3717.127
34968.852	124820.570	3700.382
27304.232	10512.023	3683.638
194781.266	-16811.055	3666.893
118024.313	-2944.414	3650.148
53769.938	-1760.039	3633.404
79415.734	143008.719	3616.659
205579.422	87932.688	3599.915
160955.000	59209.984	3583.170
72939.016	18672.961	3566.426
99922.047	-123109.797	3549.681
91847.563	7953.091	3532.936
-2079.709	19200.383	3516.192
214240.859	29160.609	3499.447
80271.703	45220.523	3482.703
131280.031	24183.332	3465.958
152166.906	-19410.398	3449.213
102369.773	21869.957	3432.469
92466.172	9496.563	3415.724
183154.813	-37361.930	3398.980
-62820.914	-106083.797	3382.235
107450.625	79879.523	3365.491
88531.430	-45676.906	3348.746
73446.336	75856.320	3332.001
28173.930	43177.289	3315.257
146096.719	59805.063	3298.512
125923.844	22334.004	3281.768
110869.117	40365.473	3265.023
132743.516	-12844.469	3248.279
-13931.400	41649.727	3231.534
143652.313	52710.313	3214.789
49655.891	97890.844	3198.045
2140.743	3504.270	3181.300
80388.656	-27828.381	3164.556
132116.047	-70591.969	3147.811
182359.094	-65083.109	3131.067
44232.559	-34552.566	3114.322
204566.969	-159381.625	3097.577
-47983.891	110208.547	3080.833
3513.046	-25827.842	3064.088
157400.313	-30803.168	3047.344
25093.344	147902.344	3030.599
102709.297	-52522.285	3013.855
33942.113	46535.238	2997.110
178640.344	57112.973	2980.365
163327.969	57345.008	2963.621
203757.406	-5172.500	2946.876
231364.656	97306.039	2930.132
120445.531	146733.500	2913.387
109543.688	54513.777	2896.642
6445.883	-32963.703	2879.898
137519.766	-71411.070	2863.153
65324.586	120445.203	2846.409
92529.742	121923.961	2829.664
98587.063	110605.297	2812.920
46920.137	126053.852	2796.175
121091.594	-20293.209	2779.430
2132.246	29836.609	2762.686
31685.273	32821.508	2745.941
54533.418	-29524.025	2729.197
126250.703	-43347.883	2712.452
170993.344	51061.148	2695.708
67200.055	-61023.441	2678.963
92337.672	49691.266	2662.218
42244.188	64332.984	2645.474
110269.172	64346.766	2628.729
87504.273	5770.979	2611.985
274747.500	109951.578	2595.240
115199.891	50474.680	2578.496
89631.828	61745.535	2561.751
61704.367	15953.047	2545.006
171460.656	47327.945	2528.262
109704.172	82558.375	2511.517
75748.484	67788.969	2494.773
125951.109	13969.094	2478.028
179482.781	51775.176	2461.284
171927.688	-88889.219	2444.539
102471.344	74445.234	2427.794
51079.324	66421.648	2411.050
105121.047	58770.508	2394.305
12355.537	59820.047	2377.561
265165.531	6629.883	2360.816
233124.938	30798.574	2344.072
84240.984	153752.813	2327.327
131922.469	41545.516	2310.582
162032.188	73987.375	2293.838
146532.156	-61452.336	2277.093
200175.547	-24347.451	2260.349
86473.445	12082.223	2243.604
49945.891	-30260.582	2226.859
61964.617	57612.305	2210.115
67687.672	100934.703	2193.370
93935.438	46266.895	2176.626
30157.455	190.116	2159.881
108291.570	104689.102	2143.137
237618.813	13910.148	2126.392
27238.320	-16463.295	2109.647
124876.445	72550.234	2092.903
223594.000	76686.281	2076.158
155747.250	-29589.775	2059.414
133513.500	73798.039	2042.669
248673.328	31681.008	2025.925
22473.805	86183.117	2009.180
61432.453	147254.281	1992.435
148451.141	13038.900	1975.691
89844.406	-26097.949	1958.946
113719.320	-41859.633	1942.202
83464.672	51915.730	1925.457
58405.602	-849.441	1908.713
95537.750	166363.531	1891.968
105181.672	151869.359	1875.223
261737.891	99025.586	1858.479
105087.000	135460.719	1841.734
-21610.049	60091.012	1824.990
73034.000	17723.926	1808.245
157507.031	164883.250	1791.501
152192.125	71415.734	1774.756
16811.557	82356.219	1758.011
40769.137	5625.734	1741.267
118068.570	113402.500	1724.522
155279.172	-30426.977	1707.778
212195.094	215017.406	1691.033
133556.500	40336.055	1674.288
60025.023	176460.500	1657.544
-10451.934	117747.039	1640.799
197888.484	38427.922	1624.055
4018.996	84421.688	1607.310
189010.406	90361.969	1590.566
197375.734	151903.188	1573.821
184471.781	56221.961	1557.076
85658.359	101027.500	1540.332
107558.750	63490.180	1523.587
321178.625	176642.969	1506.843
169763.094	-2383.461	1490.098
181031.219	128378.719	1473.354
147397.031	89383.906	1456.609
188865.516	213460.766	1439.864
231766.094	106814.258	1423.120
137608.875	178075.375	1406.375
193847.875	109512.578	1389.631
100984.328	102633.188	1372.886
94783.273	30759.006	1356.142
137953.469	43853.449	1339.397
182123.656	67427.922	1322.652
186734.547	266391.625	1305.908
81704.914	70524.359	1289.163
241589.344	146218.078	1272.419
228317.594	151158.734	1255.674
236739.891	144525.641	1238.930
95621.672	139076.156	1222.185
152031.828	267616.969	1205.440
86668.289	149744.688	1188.696
209366.281	145202.391	1171.951
199812.969	207387.609	1155.207
117612.250	129840.305	1138.462
253756.219	172263.906	1121.718
122524.906	246800.969	1104.973
90720.320	69101.266	1088.228
185452.313	133029.969	1071.484
326799.656	130947.109	1054.739
121767.766	185703.375	1037.995
116322.008	126342.172	1021.250
200210.625	256459.500	1004.505
249483.219	156283.563	987.761
313867.250	183206.750	971.016
142049.844	129554.938	954.272
206702.266	271105.250	937.527
193190.641	27188.219	920.783
227354.063	159953.188	904.038
259878.875	199251.844	887.293
228726.250	215777.016	870.549
290215.344	297813.375	853.804
373503.500	183653.219	837.060
196518.531	266397.594	820.315
292721.594	132720.094	803.571
238919.406	176573.094	786.826
244825.719	276171.219	770.081
319292.250	213236.203	753.337
229825.188	138673.547	736.592
261437.313	169778.047	719.848
464568.625	207154.031	703.103
294946.500	223604.188	686.359
237370.406	238213.000	669.614
304911.938	224267.875	652.869
316352.156	223682.234	636.125
263140.563	283890.063	619.380
323365.563	139342.313	602.636
345398.594	272551.250	585.891
413203.625	383204.563	569.147
329149.531	325743.500	552.402
149107.188	289850.188	535.657
230613.438	297675.188	518.913
413242.563	307650.969	502.168
487329.719	319837.500	485.424
456650.344	436313.344	468.679
483912.750	337093.719	451.934
285102.938	403163.156	435.190
502024.094	499246.500	418.445
347695.375	375364.688	401.701
496087.781	479098.625	384.956
528874.875	281861.563	368.212
524376.750	318397.250	351.467
614385.125	342788.063	334.722
676945.500	401266.063	317.978
620478.750	339644.094	301.233
564934.125	371294.344	284.489
606884.688	138669.328	267.744
765731.125	203271.953	251.000
795028.313	310785.000	234.255
850805.125	356822.625	217.510
736361.000	286434.000	200.766
764830.750	265110.469	184.021
858077.125	345032.375	167.277
791114.500	308850.688	150.532
979969.875	290570.063	133.788
1041221.688	205018.297	117.043
946584.250	39575.059	100.298
902423.000	75794.969	83.554
1071589.000	115064.406	66.809
998086.625	209143.109	50.065
1132730.000	67889.578	33.320
989114.375	28587.926	16.576
1120357.500	-8107.625	-0.169
1192680.750	-44459.590	-16.914
1215446.375	-28059.992	-33.658
1168005.500	-95750.227	-50.403
1167449.000	-151695.188	-67.147
1251884.875	-200914.875	-83.892
1243532.250	-309413.063	-100.636
1241622.250	-366960.688	-117.381
1250200.750	-287494.656	-134.126
1145227.250	-527573.750	-150.870
1315115.500	-589546.375	-167.615
1080673.125	-617404.500	-184.359
1234889.750	-625536.625	-201.104
909193.000	-797243.250	-217.849
938745.125	-814131.875	-234.593
940470.563	-860491.938	-251.338
901695.875	-833544.438	-268.082
821871.000	-960231.500	-284.827
833178.938	-903828.250	-301.571
658663.750	-908169.625	-318.316
692943.063	-910184.125	-335.061
595913.625	-973528.750	-351.805
632392.750	-916406.125	-368.550
540127.250	-932433.313	-385.294
515845.125	-970462.125	-402.039
421496.000	-836813.813	-418.783
480080.031	-1072991.750	-435.528
429055.438	-785269.625	-452.273
381303.688	-830481.750	-469.017
395293.750	-906589.938	-485.762
369437.375	-981970.000	-502.506
516727.531	-770456.625	-519.251
354876.375	-804366.000	-535.995
286271.875	-848882.688	-552.740
266996.500	-915412.625	-569.485
313965.313	-914409.563	-586.229
216569.625	-795383.813	-602.974
199133.313	-784705.625	-619.718
137691.141	-801909.688	-636.463
86932.008	-811577.875	-653.207
171897.547	-876735.563	-669.952
184912.313	-834105.438	-686.697
74639.492	-931960.250	-703.441
62409.195	-845897.000	-720.186
-52796.926	-659232.938	-736.930
33542.727	-772046.875	-753.675
-55360.789	-739453.875	-770.420
-41132.750	-688392.375	-787.164
-67062.609	-579594.563	-803.909
-39036.168	-676898.625	-820.653
-127510.641	-610508.000	-837.398
-85755.719	-566919.250	-854.142
-166983.250	-584908.125	-870.887
-100456.109	-569350.750	-887.632
12168.988	-612953.750	-904.376
-8978.963	-566262.375	-921.121
-37974.180	-480327.563	-937.865
-59589.422	-379843.344	-954.610
-25483.348	-416489.313	-971.354
-36390.738	-434142.563	-988.099
-20465.660	-496974.000	-1004.844
6545.369	-485207.281	-1021.588
-72949.984	-443376.375	-1038.333
19133.389	-480690.625	-1055.077
-7109.500	-722171.750	-1071.822
-151398.188	-548920.188	-1088.566
19862.588	-524725.563	-1105.311
-24470.270	-464965.375	-1122.056
-107227.672	-389812.875	-1138.800
4108.672	-545102.375	-1155.545
48493.844	-561982.063	-1172.289
-120886.117	-293841.594	-1189.034
-184211.469	-461971.688	-1205.778
-42468.504	-532643.375	-1222.523
-67166.188	-423683.625	-1239.268
-86350.867	-226080.375	-1256.012
-70297.016	-498981.438	-1272.757
-178124.781	-390980.875	-1289.501
-142088.969	-405780.656	-1306.246
-133628.375	-408994.563	-1322.990
-74148.492	-509061.688	-1339.735
-78796.063	-343908.125	-1356.480
-62597.816	-395971.813	-1373.224
-131137.156	-340907.125	-1389.969
-108508.508	-328570.188	-1406.713
-35341.727	-313167.156	-1423.458
-81182.656	-300681.625	-1440.203
-174181.328	-428823.656	-1456.947
-82400.719	-371586.750	-1473.692
-189059.391	-418122.250	-1490.436
-171428.875	-293290.250	-1507.181
-144077.469	-315873.219	-1523.925
-101117.938	-286744.594	-1540.670
-224020.719	-315657.375	-1557.415
-104462.578	-234933.000	-1574.159
-75662.109	-201592.859	-1590.904
-56298.648	-200917.078	-1607.648
-117663.523	-141288.438	-1624.393
-16459.094	-302695.750	-1641.137
-148492.250	-261469.688	-1657.882
-31403.164	-246967.156	-1674.627
-87494.313	-233190.063	-1691.371
-133678.469	-399568.688	-1708.116
-35348.609	-271261.031	-1724.860
-104653.211	-268602.219	-1741.605
-34722.230	-278746.500	-1758.349
53247.852	-177784.250	-1775.094
-40636.953	-245088.625	-1791.839
20894.432	-202784.781	-1808.583
-6766.590	-312474.938	-1825.328
-208170.828	-166437.469	-1842.072
-98091.031	-166262.000	-1858.817
-281519.156	-188304.000	-1875.561
-176899.969	-393050.938	-1892.306
12040.555	-252301.500	-1909.051
-176942.188	-258656.797	-1925.795
-70102.961	-223760.500	-1942.540
-219407.719	-264775.344	-1959.284
-49192.938	-156582.469	-1976.029
-64354.074	-198706.719	-1992.774
-34669.520	-227788.719	-2009.518
-148293.594	-126180.156	-2026.263
-48550.605	-238930.375	-2043.007
-39419.215	-199444.656	-2059.752
-14928.670	-129859.719	-2076.496
-2568.642	-185067.328	-2093.241
-28708.316	-183725.063	-2109.986
-56792.633	-121141.078	-2126.730
3586.195	-295028.188	-2143.475
-89554.898	-184978.203	-2160.219
-95126.563	-125235.391	-2176.964
-64093.566	-198333.563	-2193.708
-11095.644	-309025.250	-2210.453
-15890.082	-197311.156	-2227.198
38173.141	-116768.789	-2243.942
68915.773	-169113.156	-2260.687
-47695.531	-229423.578	-2277.431
-108731.055	-202617.813	-2294.176
-129099.648	-101372.508	-2310.920
-197560.047	-136832.000	-2327.665
-16412.072	-158413.750	-2344.410
-96845.578	-182705.625	-2361.154
39472.137	-139217.469	-2377.899
-80045.813	-109044.055	-2394.643
-236418.859	-120410.969	-2411.388
-103715.797	-222783.156	-2428.132
-108274.078	-75760.109	-2444.877
-50076.516	-158298.000	-2461.622
18588.527	-68502.438	-2478.366
50161.227	-125998.297	-2495.111
-30990.125	-99107.117	-2511.855
-34480.629	-211737.000	-2528.600
-23993.445	-207585.672	-2545.344
-39513.680	-179597.844	-2562.089
-48404.445	-187463.891	-2578.834
-44905.852	-224668.688	-2595.578
-82212.578	-90596.594	-2612.323
-16812.439	-121924.641	-2629.067
21009.576	-270307.813	-2645.812
-176147.281	-82857.680	-2662.557
48969.930	-163999.547	-2679.301
87865.453	-176524.984	-2696.046
25857.461	-129150.094	-2712.790
10576.658	-52783.391	-2729.535
-68154.211	-57110.531	-2746.279
-105611.016	-171054.750	-2763.024
-94143.250	-154552.781	-2779.769
26286.846	-93709.086	-2796.513
5142.879	-145699.469	-2813.258
-18820.254	-75889.633	-2830.002
24803.432	-145659.828	-2846.747
9395.572	-217385.688	-2863.491
37232.594	-167346.969	-2880.236
67706.852	-68408.969	-2896.981
-68985.008	-64535.957	-2913.725
-53556.199	-167774.031	-2930.470
-46608.988	-182981.578	-2947.214
-48535.133	-187317.563	-2963.959
-49566.711	1987.123	-2980.703
-15570.102	-128584.766	-2997.448
49586.980	-167190.156	-3014.193
-92296.109	-167667.250	-3030.937
-54809.156	-61539.258	-3047.682
25712.449	-71738.313	-3064.426
-62017.133	-151681.047	-3081.171
30376.574	-144777.313	-3097.915
-18798.641	33394.891	-3114.660
-34839.637	-137621.719	-3131.405
206.691	-96036.672	-3148.149
23419.574	-77945.250	-3164.894
96042.883	-165920.313	-3181.638
-70281.070	-148828.688	-3198.383
-16017.662	-223761.422	-3215.128
-27719.270	-129015.078	-3231.872
61430.965	-115791.922	-3248.617
18164.641	-77447.281	-3265.361
-14660.354	-163376.813	-3282.106
8795.359	-193480.578	-3298.850
54664.445	-139545.000	-3315.595
17221.914	-95262.016	-3332.340
-12667.193	-83721.867	-3349.084
33418.840	-79189.219	-3365.829
-44172.492	-62366.672	-3382.573
-47933.672	-195002.172	-3399.318
97158.930	-94992.563	-3416.062
4864.763	-221557.375	-3432.807
19102.941	-143332.406	-3449.552
-16794.711	-132890.250	-3466.296
37120.953	-112468.969	-3483.041
-81496.953	-1167.425	-3499.785
-70545.023	-183965.063	-3516.530
23957.957	-249230.656	-3533.274
48741.688	-217030.750	-3550.019
-77148.281	-143920.531	-3566.764
25594.699	-162484.656	-3583.508
-8861.109	-225681.156	-3600.253
134283.797	-48738.059	-3616.997
61223.324	-76165.281	-3633.742
-8662.471	9114.360	-3650.486
25817.723	-187384.313	-3667.231
-54128.973	-49322.375	-3683.976
-43188.648	-104341.227	-3700.720
-40416.805	-210471.359	-3717.465
-175607.188	-55244.297	-3734.209
-118330.641	-79843.477	-3750.954
11168.570	-137351.625	-3767.698
-68647.359	-109307.516	-3784.443
-11668.539	-209276.438	-3801.188
102822.055	-115734.516	-3817.932
-47192.547	-82488.391	-3834.677
-39126.109	-118196.219	-3851.421
12229.953	-88508.695	-3868.166
-46195.586	-495.095	-3884.911
66460.219	-126867.242	-3901.655
68133.258	-60693.262	-3918.400
-38135.844	-135343.422	-3935.144
-98065.789	-37443.906	-3951.889
34953.121	-140782.531	-3968.633
-44763.938	-48443.414	-3985.378
-60739.109	-32042.141	-4002.123
17982.158	-138031.641	-4018.867
84310.664	-88096.859	-4035.612
-51219.820	-157508.984	-4052.356
-8651.211	-210374.328	-4069.101
4408.313	-85918.750	-4085.845
-29707.773	-194383.875	-4102.590
-87458.836	-35445.305	-4119.335
4732.531	-68952.469	-4136.079
29962.469	-30605.641	-4152.824
12796.547	-92720.906	-4169.568
95942.922	-149165.500	-4186.313
29540.883	-28973.041	-4203.057
2078.273	-111186.852	-4219.802
36411.750	-156549.234	-4236.547
-24634.156	-18086.008	-4253.291
-21388.391	-88059.578	-4270.036
7912.688	-25649.188	-4286.780
-848.541	-191626.188	-4303.525
10611.266	-112929.219	-4320.269
-1503.293	-42205.914	-4337.014
-72174.297	103875.672	-4353.759
-36205.059	-40360.789	-4370.503
-22767.668	8863.491	-4387.248
-33325.281	-29440.521	-4403.992
93423.656	-148261.203	-4420.737
62357.602	-71254.375	-4437.482
49186.012	-70981.422	-4454.226
57248.602	-181015.672	-4470.971
80490.578	-188437.984	-4487.715
14117.531	-90789.289	-4504.460
62674.813	-23544.289	-4521.204
39144.211	-70964.188	-4537.949
5366.750	-139922.969	-4554.694
13322.366	-236157.469	-4571.438
-76354.156	-63305.367	-4588.183
48783.695	-56816.453	-4604.927
10941.098	-111600.227	-4621.672
75688.641	-102677.125	-4638.416
19215.410	-42038.531	-4655.161
-37951.020	-87216.734	-4671.906
-20358.406	-157930.484	-4688.650
-4110.656	-63495.250	-4705.395
63716.043	-57997.055	-4722.139
66830.234	-69184.156	-4738.884
26721.883	-93608.953	-4755.628
-23757.986	-67072.219	-4772.373
15509.975	-105570.406	-4789.118
47956.977	-50221.660	-4805.862
-32838.484	-91847.281	-4822.607
-16119.879	-54333.984	-4839.351
-46625.977	-50535.734	-4856.096
56400.773	-120627.570	-4872.840
77031.078	-136992.594	-4889.585
-67319.922	-157341.063	-4906.330
64745.031	-122566.430	-4923.074
2493.975	-145267.969	-4939.819
-60106.188	-64844.656	-4956.563
55472.922	-57893.688	-4973.308
-47574.426	-121353.922	-4990.053
31295.602	-114527.930	-5006.797
-17000.672	11690.984	-5023.542
-29102.465	29561.160	-5040.286
-36058.680	-12302.570	-5057.031
108111.766	-45512.859	-5073.775
94433.172	59145.820	-5090.520
39552.164	-73458.797	-5107.265
-3987.000	-222842.031	-5124.009
96970.852	-78346.984	-5140.754
81195.156	-99360.750	-5157.498
36330.258	-136513.219	-5174.243
-11968.109	-34911.449	-5190.987
-20563.164	-90990.805	-5207.732
68956.586	-114651.625	-5224.477
53372.770	-78481.617	-5241.221
13079.884	-134151.313	-5257.966
22133.938	-65530.516	-5274.710
-59288.449	-50419.566	-5291.455
-29976.742	-67143.078	-5308.199
16222.766	-153796.375	-5324.944
33768.359	6632.195	-5341.689
7606.219	-99787.406	-5358.433
66149.742	-95210.656	-5375.178
-16029.450	-83651.969	-5391.922
-6174.164	-91848.445	-5408.667
89380.422	-139599.156	-5425.411
5478.547	-42479.641	-5442.156
89201.094	-24961.840	-5458.901
9503.773	-78823.102	-5475.645
31905.977	-57949.484	-5492.390
8539.364	-75729.813	-5509.134
58796.023	-61053.098	-5525.879
-37993.027	-47867.617	-5542.623
-47427.172	-44796.746	-5559.368
32074.262	29675.512	-5576.113
-42033.258	-10453.145	-5592.857
180410.344	-148880.156	-5609.602
12078.820	-60485.219	-5626.346
49713.570	-142997.250	-5643.091
117108.594	-77546.398	-5659.836
26932.941	-44388.277	-5676.580
23557.020	-92058.906	-5693.325
119413.219	-138312.406	-5710.069
