Data Point Listing of File C:\NTNMR\data\Dan\LiFe.5Mn.5PO4\[100]\Li7 [100] 60deg.tnt
Starting Point:	1	Ending Point:	1024
Real	Imag	ppm
62839.383	-96423.086	7501.401
94153.250	3744.647	7484.656
56934.359	-7575.233	7467.912
49367.699	24512.527	7451.167
122181.891	-1373.571	7434.422
17096.551	-40647.578	7417.678
84138.383	-48828.055	7400.933
99881.906	38795.863	7384.189
72568.242	50985.773	7367.444
136138.516	-9033.988	7350.700
52948.230	12350.629	7333.955
43721.883	-15233.905	7317.210
19336.803	9918.826	7300.466
117711.117	45990.172	7283.721
102731.266	10841.729	7266.977
148535.922	63581.391	7250.232
119131.320	24394.014	7233.488
119187.938	-15844.510	7216.743
107870.328	28045.029	7199.998
123044.367	138909.766	7183.254
129164.000	74022.516	7166.509
113750.734	-35328.055	7149.765
88458.781	-8816.092	7133.020
152375.547	-29420.203	7116.275
67400.805	-20852.031	7099.531
144300.719	118240.695	7082.786
121698.211	-86255.109	7066.042
84426.203	63374.973	7049.297
70936.266	141791.828	7032.553
101225.359	8449.532	7015.808
62310.000	12855.386	6999.063
108061.055	12367.269	6982.319
143629.266	60425.863	6965.574
99497.969	-6272.146	6948.830
114834.906	54380.250	6932.085
80986.078	9877.252	6915.341
27073.277	30227.635	6898.596
163679.500	-35701.934	6881.851
118024.063	43930.055	6865.107
127529.094	-1207.934	6848.362
32192.924	8892.837	6831.618
59560.707	-22689.682	6814.873
101746.484	23880.715	6798.129
143197.781	7904.327	6781.384
59843.629	14582.971	6764.639
30969.709	-54849.574	6747.895
77527.633	-52179.551	6731.150
131090.719	-54473.250	6714.406
54048.328	44184.102	6697.661
114609.875	-24182.502	6680.917
73431.742	38768.047	6664.172
68641.117	25937.158	6647.427
126744.242	55247.316	6630.683
95589.305	34015.566	6613.938
56840.488	9587.313	6597.194
124435.945	37071.055	6580.449
210761.609	-23638.035	6563.704
162639.953	-12257.457	6546.960
118318.508	53202.809	6530.215
137259.188	-24129.875	6513.471
68435.570	4955.798	6496.726
25869.535	11677.154	6479.982
152139.844	44275.984	6463.237
40718.953	50648.992	6446.492
102237.859	44967.574	6429.748
128200.352	32400.104	6413.003
134988.969	2250.503	6396.259
107965.063	27788.973	6379.514
78443.563	-28982.346	6362.770
65823.344	36197.176	6346.025
60182.059	23106.145	6329.280
12897.655	113615.938	6312.536
36461.695	74143.945	6295.791
121678.961	65989.836	6279.047
113504.844	-25031.201	6262.302
68728.617	33034.699	6245.558
67952.195	21056.414	6228.813
87355.672	-29851.830	6212.068
129359.711	65017.555	6195.324
100063.727	-729.406	6178.579
162774.438	-29512.121	6161.835
90902.672	1815.592	6145.090
74432.758	21636.631	6128.346
112300.703	-25150.611	6111.601
102571.813	-5060.012	6094.856
17138.660	-35031.336	6078.112
5302.182	25613.699	6061.367
87332.344	-9543.033	6044.623
61581.043	33704.398	6027.878
68004.156	23286.994	6011.134
65220.441	34821.109	5994.389
102502.797	115773.180	5977.644
129207.227	66721.688	5960.900
70826.344	7371.773	5944.155
69321.914	49716.266	5927.411
86201.797	-7579.323	5910.666
68664.867	-9643.313	5893.921
193692.672	50469.766	5877.177
-26794.072	53271.926	5860.432
43174.539	130414.133	5843.688
193011.016	47221.383	5826.943
142980.422	8697.302	5810.199
68801.203	64271.922	5793.454
117910.258	60753.137	5776.709
142436.844	-16841.643	5759.965
101558.063	29841.379	5743.220
105096.789	22717.889	5726.476
-7615.610	92641.461	5709.731
18977.742	81255.672	5692.987
187546.469	-45005.191	5676.242
100074.570	14071.854	5659.497
102303.180	95817.266	5642.753
168842.469	53671.102	5626.008
-323.237	7891.246	5609.264
29409.213	-707.892	5592.519
7110.092	21939.654	5575.775
-1469.548	69607.938	5559.030
113219.555	56429.699	5542.285
122542.602	4590.372	5525.541
79740.875	32983.254	5508.796
65648.664	83135.539	5492.052
16708.715	132518.391	5475.307
119656.898	19930.174	5458.563
129828.055	46671.512	5441.818
95924.008	1275.615	5425.073
83421.117	41629.438	5408.329
85109.477	27543.387	5391.584
27333.494	24361.820	5374.840
117966.633	25860.225	5358.095
30547.865	55902.391	5341.350
115956.078	138309.906	5324.606
193082.000	61240.957	5307.861
120606.672	19513.553	5291.117
39362.980	107638.602	5274.372
77662.227	89996.563	5257.628
79876.875	75754.836	5240.883
51278.609	90875.344	5224.138
96145.555	131586.938	5207.394
42094.289	83775.766	5190.649
121105.742	36866.781	5173.905
35534.414	41858.703	5157.160
93692.016	58616.148	5140.416
19811.797	82706.922	5123.671
66443.219	15006.396	5106.926
173489.906	69847.438	5090.182
79431.852	-23521.330	5073.437
104456.000	79318.281	5056.693
45151.723	89219.766	5039.948
95984.508	89908.672	5023.204
80085.414	102534.156	5006.459
74406.320	73733.734	4989.714
125990.586	60336.645	4972.970
108443.773	47347.152	4956.225
70659.938	97544.484	4939.481
142162.641	69748.648	4922.736
117796.023	115254.188	4905.992
83151.633	37984.570	4889.247
92987.438	59815.305	4872.502
158495.969	32430.373	4855.758
81218.984	127523.281	4839.013
162560.438	53985.195	4822.269
129862.188	39549.973	4805.524
95571.063	34920.809	4788.780
133937.313	91314.563	4772.035
172548.766	173049.219	4755.290
122307.000	19246.609	4738.546
28440.674	205075.906	4721.801
191317.266	151660.703	4705.057
10902.066	-12375.132	4688.312
35524.660	44966.113	4671.567
49775.555	123478.789	4654.823
138702.078	-19918.719	4638.078
40232.320	111598.383	4621.334
169421.609	5503.783	4604.589
64680.828	30936.475	4587.845
106768.125	28989.801	4571.100
39183.109	355.145	4554.355
86288.867	126574.242	4537.611
101971.227	71557.797	4520.866
76856.172	16368.356	4504.122
117286.016	44524.082	4487.377
76903.250	48763.262	4470.633
81683.031	162952.516	4453.888
121164.469	113191.180	4437.143
39259.348	184211.266	4420.399
130522.320	76469.148	4403.654
172810.203	81127.555	4386.910
69368.508	97669.867	4370.165
245672.141	71150.281	4353.421
147404.656	28538.777	4336.676
71745.430	71438.094	4319.931
154823.797	65889.797	4303.187
119675.039	134063.125	4286.442
64375.414	36999.008	4269.698
35374.855	39924.043	4252.953
1398.214	164757.766	4236.209
94933.617	52410.563	4219.464
181453.406	39414.488	4202.719
24578.102	115176.602	4185.975
116542.813	140387.750	4169.230
127659.469	7859.606	4152.486
113624.961	132391.719	4135.741
4891.339	16956.209	4118.996
101475.094	93235.219	4102.252
57454.543	139814.047	4085.507
93119.844	10276.559	4068.763
55071.355	182659.281	4052.018
56342.289	46851.223	4035.274
11641.285	65112.215	4018.529
154136.969	96581.289	4001.784
87878.125	123301.859	3985.040
45401.820	101561.641	3968.295
171511.172	117045.758	3951.551
51771.992	41143.086	3934.806
132143.391	97048.539	3918.062
54528.531	148008.297	3901.317
123245.922	87717.383	3884.572
62600.059	72854.039	3867.828
64350.859	167698.906	3851.083
166943.469	126008.156	3834.339
85285.500	133935.766	3817.594
122489.891	94338.781	3800.850
162345.266	51931.859	3784.105
98960.039	19188.406	3767.360
83269.813	111711.125	3750.616
7747.890	51756.434	3733.871
32169.477	20289.824	3717.127
185469.172	153548.313	3700.382
155614.641	70342.781	3683.638
102768.484	111491.383	3666.893
-18962.578	134552.859	3650.148
151027.688	185024.875	3633.404
128482.992	142946.219	3616.659
86541.719	80140.461	3599.915
89059.367	151235.422	3583.170
53398.641	175900.203	3566.426
76749.953	134973.266	3549.681
237695.094	170650.047	3532.936
70709.000	185844.328	3516.192
104016.352	179530.578	3499.447
70510.906	183650.828	3482.703
77592.367	168661.250	3465.958
106759.867	111622.070	3449.213
101346.273	53769.012	3432.469
126568.391	64680.965	3415.724
95888.188	188624.734	3398.980
90929.914	175733.594	3382.235
72058.664	91615.672	3365.491
76877.031	-4497.323	3348.746
48233.965	119244.352	3332.001
83150.328	111302.859	3315.257
150995.797	181323.359	3298.512
106568.930	82078.250	3281.768
62965.496	122533.125	3265.023
31738.715	55418.461	3248.279
93158.414	176600.688	3231.534
166591.297	218046.469	3214.789
133557.016	180375.453	3198.045
123962.859	127904.438	3181.300
197725.203	112372.906	3164.556
93006.906	152363.359	3147.811
23325.227	67826.641	3131.067
138378.547	122169.555	3114.322
176507.703	213597.047	3097.577
69029.445	207040.516	3080.833
40299.176	162555.328	3064.088
76250.945	115267.289	3047.344
77142.914	107962.914	3030.599
145511.203	177288.703	3013.855
139322.813	177025.438	2997.110
128738.039	93201.156	2980.365
122569.938	129697.125	2963.621
109308.844	144882.438	2946.876
-6769.679	203720.016	2930.132
126940.938	191586.875	2913.387
151999.969	223669.484	2896.642
57958.672	79216.133	2879.898
64282.699	176343.156	2863.153
94216.430	121565.867	2846.409
138553.094	118045.891	2829.664
114859.891	169228.250	2812.920
106251.953	97285.711	2796.175
127125.852	217952.016	2779.430
114195.461	182595.172	2762.686
177267.031	223181.375	2745.941
109080.469	120627.852	2729.197
132997.219	170559.813	2712.452
79327.250	195492.000	2695.708
59458.242	196127.734	2678.963
37298.984	106857.367	2662.218
164668.391	193954.969	2645.474
143183.266	191084.906	2628.729
40528.734	143593.078	2611.985
114423.727	229647.766	2595.240
136320.156	205874.563	2578.496
43524.816	173778.656	2561.751
110949.398	235966.859	2545.006
81960.508	217932.609	2528.262
56160.137	228694.750	2511.517
113357.320	111495.516	2494.773
110914.258	198806.234	2478.028
71912.469	265419.219	2461.284
153483.641	205323.969	2444.539
199087.156	121869.859	2427.794
185878.844	205784.141	2411.050
73413.742	172442.344	2394.305
78994.391	180422.953	2377.561
92160.563	237717.453	2360.816
114761.922	201156.156	2344.072
125175.414	223916.938	2327.327
163719.891	195313.188	2310.582
113333.203	249799.672	2293.838
88941.398	194462.719	2277.093
167500.375	253135.813	2260.349
174084.547	141750.938	2243.604
97111.258	306105.781	2226.859
99187.656	298563.813	2210.115
112365.133	179383.703	2193.370
70477.453	215329.531	2176.626
95710.547	215321.234	2159.881
128401.773	241947.000	2143.137
40781.402	229771.781	2126.392
93663.242	318587.406	2109.647
134233.328	227488.734	2092.903
139579.547	300974.125	2076.158
189940.594	291651.125	2059.414
106044.805	191711.891	2042.669
190401.984	237745.906	2025.925
75295.078	229562.719	2009.180
160796.109	245247.688	1992.435
160862.219	241888.781	1975.691
88611.102	222985.188	1958.946
160114.938	299520.531	1942.202
92408.742	220803.594	1925.457
164799.469	231253.938	1908.713
115736.117	250452.172	1891.968
177664.578	237456.984	1875.223
116579.250	240912.344	1858.479
123111.359	357522.750	1841.734
163393.594	288871.156	1824.990
74188.398	276770.156	1808.245
104169.188	247341.344	1791.501
134149.375	391757.656	1774.756
104534.547	243780.828	1758.011
209445.203	320661.875	1741.267
117492.961	317975.781	1724.522
140184.313	262612.531	1707.778
158677.656	271276.281	1691.033
160506.859	310392.031	1674.288
122898.531	288605.781	1657.544
223734.438	362025.688	1640.799
162356.750	302430.594	1624.055
69335.945	230087.797	1607.310
96520.297	330535.531	1590.566
140550.547	242517.266	1573.821
153711.703	314603.594	1557.076
98456.391	263656.063	1540.332
112777.281	319863.813	1523.587
160574.500	310600.375	1506.843
104636.711	351662.469	1490.098
101178.125	271412.313	1473.354
111114.250	296416.188	1456.609
127878.570	257556.406	1439.864
86538.344	347253.031	1423.120
175394.141	358087.313	1406.375
174505.484	409852.031	1389.631
170672.000	355145.188	1372.886
88409.523	377258.969	1356.142
65700.586	395828.750	1339.397
73385.359	321618.313	1322.652
117188.633	417037.781	1305.908
141445.469	378360.344	1289.163
96952.797	414937.000	1272.419
109426.953	432628.375	1255.674
102571.359	459976.531	1238.930
37348.695	464781.281	1222.185
158583.859	478243.719	1205.440
113882.438	582823.625	1188.696
62040.531	494331.063	1171.951
34703.512	475002.875	1155.207
80810.195	488084.469	1138.462
85758.531	480722.063	1121.718
100195.500	521473.594	1104.973
114934.125	591245.625	1088.228
155181.797	639120.313	1071.484
45458.742	546014.625	1054.739
91855.344	647463.875	1037.995
129563.242	682646.000	1021.250
205586.625	711050.000	1004.505
126611.938	713717.188	987.761
161367.203	714114.500	971.016
201078.250	708766.813	954.272
173287.063	661165.563	937.527
169949.500	717284.688	920.783
126698.477	714990.750	904.038
166535.203	706089.750	887.293
232221.234	814700.313	870.549
233986.141	807991.375	853.804
247191.313	875529.688	837.060
209584.453	896723.563	820.315
343967.406	853850.625	803.571
242343.703	887622.438	786.826
331376.031	948440.500	770.081
249144.063	977383.875	753.337
351981.813	1051622.750	736.592
374380.938	931681.000	719.848
504175.656	1014856.000	703.103
524854.938	1048360.938	686.359
487063.563	1036957.313	669.614
588154.688	1060232.500	652.869
571207.063	1069371.750	636.125
627913.063	1118459.375	619.380
689164.188	1089329.750	602.636
584203.563	1157329.875	585.891
708058.813	1186073.250	569.147
788393.500	1261973.750	552.402
873948.688	1277550.875	535.657
928260.000	1234129.125	518.913
998935.063	1281603.625	502.168
923117.750	1200315.500	485.424
1144401.750	1307009.875	468.679
1212962.875	1233137.375	451.934
1315440.000	1204915.500	435.190
1290693.000	1292421.125	418.445
1412104.500	1185368.125	401.701
1493776.500	1249941.375	384.956
1634147.500	1182759.625	368.212
1658399.000	1043166.875	351.467
1801913.250	1065753.625	334.722
1831914.000	1000207.813	317.978
1894068.750	860459.125	301.233
1942935.375	804723.813	284.489
2007966.125	796636.313	267.744
2116538.750	676576.813	251.000
2159215.750	586505.563	234.255
2149346.750	478316.969	217.510
2130601.000	430228.750	200.766
2138947.750	216814.406	184.021
2233900.250	226059.578	167.277
2131484.000	65497.566	150.532
2171150.500	128905.430	133.788
2124398.250	-7100.207	117.043
2157206.250	-38236.813	100.298
2161965.750	-296893.938	83.554
2100582.000	-313185.125	66.809
2189095.500	-398546.781	50.065
2087061.875	-424738.375	33.320
2174021.500	-550971.750	16.576
2121742.500	-721956.625	-0.169
1952320.875	-740470.875	-16.914
1922805.375	-753169.250	-33.658
1891241.125	-823560.500	-50.403
1873107.000	-905636.000	-67.147
1765473.375	-910880.500	-83.892
1864590.750	-1064209.375	-100.636
1695222.750	-1087862.750	-117.381
1656466.125	-1114594.250	-134.126
1538365.875	-1137393.000	-150.870
1451642.375	-1216787.750	-167.615
1440565.125	-1220404.625	-184.359
1347738.500	-1235158.750	-201.104
1422087.000	-1277985.000	-217.849
1130891.625	-1330169.250	-234.593
1169726.625	-1311218.875	-251.338
1072344.250	-1329752.125	-268.082
1195349.000	-1292425.875	-284.827
950293.938	-1391803.375	-301.571
909922.250	-1250066.750	-318.316
840120.438	-1335903.250	-335.061
776236.250	-1386465.500	-351.805
729705.063	-1327809.875	-368.550
747062.813	-1274547.375	-385.294
693140.375	-1229417.125	-402.039
532421.438	-1166025.000	-418.783
532856.250	-1228362.250	-435.528
434615.344	-1227286.500	-452.273
412601.906	-1169233.625	-469.017
384732.781	-1204378.000	-485.762
418225.031	-1129108.875	-502.506
532881.375	-1078981.500	-519.251
315446.000	-1201467.875	-535.995
292799.344	-1142929.500	-552.740
318061.094	-1065572.625	-569.485
342288.625	-1021182.563	-586.229
275654.531	-1097782.750	-602.974
272336.125	-1075013.750	-619.718
227533.375	-985990.875	-636.463
245131.484	-969050.438	-653.207
286670.719	-922466.313	-669.952
165013.594	-828040.563	-686.697
168396.109	-893566.375	-703.441
179854.953	-895515.938	-720.186
68567.289	-889735.313	-736.930
115978.727	-802522.250	-753.675
92000.250	-827132.375	-770.420
20119.559	-825144.500	-787.164
129282.008	-755024.875	-803.909
81943.789	-801228.125	-820.653
116011.742	-775509.313	-837.398
106455.469	-697879.750	-854.142
94013.391	-703470.313	-870.887
22133.494	-727066.188	-887.632
32910.438	-611122.750	-904.376
64117.895	-670313.625	-921.121
-34595.156	-712332.625	-937.865
51259.809	-688574.813	-954.610
52817.844	-643309.313	-971.354
40346.523	-510270.625	-988.099
-686.114	-609996.688	-1004.844
76254.578	-612409.438	-1021.588
40806.223	-623973.063	-1038.333
-8369.222	-552518.375	-1055.077
-43750.438	-609573.750	-1071.822
57124.805	-548729.313	-1088.566
17726.121	-482896.750	-1105.311
-19817.260	-548897.250	-1122.056
15012.251	-462069.344	-1138.800
30082.941	-505259.313	-1155.545
7551.420	-477227.688	-1172.289
-3455.391	-496930.063	-1189.034
17769.227	-497404.344	-1205.778
-82557.797	-461326.563	-1222.523
6114.901	-471951.469	-1239.268
22656.295	-368727.563	-1256.012
-22360.600	-452045.375	-1272.757
3740.294	-515341.344	-1289.501
87004.430	-412262.969	-1306.246
-11483.164	-448691.813	-1322.990
75832.469	-339209.563	-1339.735
18302.748	-474899.781	-1356.480
-35450.168	-369002.719	-1373.224
-36993.367	-364228.000	-1389.969
-25264.604	-361628.875	-1406.713
-4502.412	-403676.969	-1423.458
39912.254	-463346.500	-1440.203
-5236.392	-340485.906	-1456.947
13784.130	-370538.563	-1473.692
30805.277	-291362.344	-1490.436
33542.453	-341329.000	-1507.181
68480.008	-380824.344	-1523.925
35230.320	-332407.969	-1540.670
63779.398	-368981.000	-1557.415
25525.328	-369021.094	-1574.159
-11987.708	-343713.219	-1590.904
50635.629	-363522.500	-1607.648
11008.477	-295592.375	-1624.393
33833.484	-349718.688	-1641.137
104422.766	-236287.906	-1657.882
28823.295	-261191.625	-1674.627
21936.332	-362758.500	-1691.371
63791.645	-271435.281	-1708.116
85745.727	-302257.688	-1724.860
10473.079	-318968.813	-1741.605
-6722.817	-277341.156	-1758.349
131825.813	-272763.594	-1775.094
75411.523	-277950.594	-1791.839
37815.188	-310394.719	-1808.583
-31234.750	-278672.781	-1825.328
35583.500	-237526.266	-1842.072
40145.410	-407658.094	-1858.817
4727.859	-346078.625	-1875.561
-31674.090	-240630.250	-1892.306
67889.086	-246973.672	-1909.051
32308.029	-186026.406	-1925.795
-10642.188	-257667.813	-1942.540
61825.215	-229595.734	-1959.284
-2131.392	-205833.531	-1976.029
22880.992	-214881.906	-1992.774
-52616.090	-284349.875	-2009.518
-24856.738	-225629.594	-2026.263
-6525.850	-266428.156	-2043.007
43199.852	-228877.859	-2059.752
89521.336	-325858.313	-2076.496
-23113.957	-242762.453	-2093.241
18958.115	-160991.219	-2109.986
87867.781	-252762.344	-2126.730
93144.039	-203954.484	-2143.475
98599.367	-198480.500	-2160.219
86350.906	-248917.875	-2176.964
77803.172	-131565.047	-2193.708
37373.133	-294937.688	-2210.453
76354.641	-188809.375	-2227.198
4744.562	-190259.078	-2243.942
39652.789	-187113.516	-2260.687
44308.195	-191423.547	-2277.431
45800.043	-201295.516	-2294.176
16936.727	-268401.688	-2310.920
30940.621	-133138.703	-2327.665
34705.023	-254321.234	-2344.410
160607.031	-173448.969	-2361.154
71266.594	-246312.984	-2377.899
73782.461	-101937.156	-2394.643
50398.293	-214583.109	-2411.388
18919.611	-214508.391	-2428.132
5921.693	-160346.828	-2444.877
79428.266	-140769.328	-2461.622
78495.758	-232959.953	-2478.366
91289.344	-218000.453	-2495.111
50015.754	-192307.234	-2511.855
44284.422	-185229.109	-2528.600
-30834.814	-215964.156	-2545.344
37842.711	-156827.531	-2562.089
67020.523	-90063.219	-2578.834
5111.378	-192605.688	-2595.578
63238.023	-219906.734	-2612.323
88195.000	-184501.375	-2629.067
115822.836	-212573.734	-2645.812
-3946.905	-104589.852	-2662.557
26145.461	-145134.984	-2679.301
127214.500	-177063.313	-2696.046
90431.156	-128531.906	-2712.790
85786.531	-66639.195	-2729.535
114782.555	-110948.938	-2746.279
84212.227	-153649.688	-2763.024
27461.037	-163680.109	-2779.769
-6416.350	-136058.391	-2796.513
109613.531	-167144.453	-2813.258
78730.875	-211314.969	-2830.002
101518.727	-153482.359	-2846.747
106272.195	-192856.641	-2863.491
92953.719	-177103.609	-2880.236
64289.898	-142975.234	-2896.981
130571.219	-124120.664	-2913.725
65621.195	-157294.328	-2930.470
51778.582	-144850.719	-2947.214
70405.117	-177810.719	-2963.959
109409.250	-105680.133	-2980.703
91990.508	-210447.656	-2997.448
79329.578	-227285.578	-3014.193
-64.025	-245675.078	-3030.937
109025.672	-147949.859	-3047.682
138175.875	-121863.391	-3064.426
118689.805	-180696.438	-3081.171
29353.592	-104298.766	-3097.915
150913.547	-171778.797	-3114.660
101631.859	-135586.203	-3131.405
109669.539	-125067.063	-3148.149
42854.395	-113222.031	-3164.894
59783.086	-106295.445	-3181.638
49209.191	-91234.914	-3198.383
72059.234	-151320.484	-3215.128
158721.781	-136624.297	-3231.872
65339.652	-194357.047	-3248.617
78554.172	-159842.078	-3265.361
152146.797	-28098.904	-3282.106
93715.063	-189228.516	-3298.850
67952.820	-126235.203	-3315.595
30798.221	-129519.719	-3332.340
68256.414	-230909.266	-3349.084
45554.523	-182844.516	-3365.829
65231.668	-181676.828	-3382.573
40444.563	-142743.031	-3399.318
64321.430	-194206.453	-3416.062
76680.203	-98071.922	-3432.807
97456.742	-161968.938	-3449.552
122380.586	-186796.969	-3466.296
121083.758	-131388.688	-3483.041
50541.953	-106188.773	-3499.785
-8388.463	-114445.500	-3516.530
157048.844	-112801.141	-3533.274
17642.605	-72903.195	-3550.019
-75.425	-171284.359	-3566.764
83122.492	-125878.922	-3583.508
86527.180	-167146.719	-3600.253
27010.385	-83683.930	-3616.997
86382.719	-154850.656	-3633.742
47151.234	-165240.672	-3650.486
121132.727	-141719.016	-3667.231
47990.402	-136183.609	-3683.976
122461.297	-127559.609	-3700.720
89120.023	-70681.922	-3717.465
63899.934	-127688.406	-3734.209
-5596.042	-110305.547	-3750.954
38482.641	-110839.133	-3767.698
101393.172	-188511.828	-3784.443
109464.555	-124796.563	-3801.188
89980.141	-74474.758	-3817.932
88495.625	-148517.984	-3834.677
94654.922	-125437.570	-3851.421
63621.918	-125799.617	-3868.166
115679.102	-160886.297	-3884.911
71706.867	-79797.313	-3901.655
89775.336	-135887.031	-3918.400
32855.066	-77695.742	-3935.144
124142.305	-77998.336	-3951.889
61449.543	-97526.422	-3968.633
18486.318	-99209.383	-3985.378
86861.289	-141505.844	-4002.123
34973.418	-167359.359	-4018.867
45533.031	-91127.898	-4035.612
100964.664	-72120.281	-4052.356
129184.453	-138113.234	-4069.101
91728.953	-63648.984	-4085.845
85252.086	-105229.203	-4102.590
91688.164	-138864.828	-4119.335
77465.438	-160970.609	-4136.079
41772.082	-98099.234	-4152.824
11145.708	-110174.273	-4169.568
74552.094	-108124.945	-4186.313
58567.309	-95455.422	-4203.057
117354.344	-103625.109	-4219.802
10943.219	-107340.672	-4236.547
68168.313	-128887.430	-4253.291
116000.875	-73537.945	-4270.036
101026.133	-136412.891	-4286.780
92532.789	-44067.211	-4303.525
110227.203	-103805.313	-4320.269
32038.908	-79728.891	-4337.014
54056.434	-95079.594	-4353.759
104916.578	-138751.469	-4370.503
99179.039	-63578.461	-4387.248
113662.008	-93465.820	-4403.992
87674.766	-103118.680	-4420.737
-14699.124	-88652.773	-4437.482
20016.652	-86841.695	-4454.226
95549.914	-110802.445	-4470.971
94374.063	-58281.086	-4487.715
125769.859	-101196.672	-4504.460
99595.867	-138778.641	-4521.204
43875.617	-43991.848	-4537.949
98271.375	-26233.395	-4554.694
70494.664	-171194.734	-4571.438
50715.082	-149297.891	-4588.183
65840.039	-94580.102	-4604.927
2799.454	-58805.000	-4621.672
85435.672	-57583.898	-4638.416
87694.508	-72225.813	-4655.161
110115.969	-99225.617	-4671.906
30224.229	-81725.422	-4688.650
80386.125	-115396.102	-4705.395
122373.578	-63888.484	-4722.139
34489.977	-55908.004	-4738.884
51436.191	-60210.813	-4755.628
41178.516	-63083.359	-4772.373
95425.820	-68154.328	-4789.118
78084.680	-27337.549	-4805.862
67050.625	-130075.758	-4822.607
100845.375	-43913.445	-4839.351
66918.469	-87146.430	-4856.096
74540.070	-133092.859	-4872.840
86388.063	-31273.516	-4889.585
118212.750	-93809.164	-4906.330
67022.156	-118234.289	-4923.074
37044.410	-7091.401	-4939.819
118238.563	-127490.555	-4956.563
-10893.972	-17536.373	-4973.308
59810.652	-51595.727	-4990.053
128015.875	-118194.773	-5006.797
86919.023	-73734.539	-5023.542
46481.270	-80990.063	-5040.286
135740.547	-90271.695	-5057.031
70691.258	-154195.922	-5073.775
80309.734	-69155.539	-5090.520
48170.246	-62358.227	-5107.265
154505.141	-65223.262	-5124.009
128262.648	-31278.418	-5140.754
106178.266	-63652.449	-5157.498
138633.609	-70869.828	-5174.243
148064.828	-24550.252	-5190.987
107168.898	-31127.801	-5207.732
92642.344	-79813.414	-5224.477
43138.855	-50164.098	-5241.221
143463.438	-96075.961	-5257.966
97315.102	-82141.813	-5274.710
21283.793	-53008.219	-5291.455
100654.102	-115300.258	-5308.199
109826.781	-101049.875	-5324.944
100568.164	-103614.531	-5341.689
18879.975	-84315.586	-5358.433
81801.680	-95413.359	-5375.178
111293.281	-5680.028	-5391.922
114004.906	8362.388	-5408.667
52651.770	-74149.773	-5425.411
72136.977	-10687.439	-5442.156
53201.895	-99280.813	-5458.901
156683.922	-91549.023	-5475.645
83062.875	-106707.984	-5492.390
57145.309	-95183.906	-5509.134
108971.305	-95203.602	-5525.879
105310.508	-5094.358	-5542.623
129139.500	-79638.664	-5559.368
31864.051	-53809.066	-5576.113
67769.516	-105714.547	-5592.857
83217.594	-82731.789	-5609.602
89455.563	-134469.453	-5626.346
70821.414	-52690.547	-5643.091
108133.945	-111632.656	-5659.836
86860.172	-65866.125	-5676.580
60485.273	-37739.328	-5693.325
33837.738	-38453.441	-5710.069
78545.336	-15588.076	-5726.814
73452.609	-61228.191	-5743.558
17926.547	-17786.342	-5760.303
60554.875	-29875.465	-5777.048
74182.953	-116062.227	-5793.792
95743.008	-87926.578	-5810.537
102263.680	-96855.125	-5827.281
81282.984	-65007.641	-5844.026
98661.508	-97324.367	-5860.770
82754.922	-75594.555	-5877.515
80181.953	-50883.199	-5894.260
33321.422	-94265.063	-5911.004
111620.531	37541.738	-5927.749
